일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/28","123500","-500","-0.40","123500","123500","121000","851199","104376.0","2.0210505E7","163647814"
"2022/02/25","124000","0","0.00","126000","126500","123000","714011","88896.0","2.0292329E7","163647814"
"2022/02/24","124000","-1500","-1.20","124500","127500","123000","1218895","152308.0","2.0292329E7","163647814"
"2022/02/23","125500","4000","3.29","123000","127000","122000","1198273","149365.0","2.0537801E7","163647814"
"2022/02/22","121500","-3000","-2.41","121500","123000","121000","699128","85107.0","1.9883209E7","163647814"
"2022/02/21","124500","1000","0.81","120500","124500","120000","680962","83446.0","2.0374153E7","163647814"
"2022/02/18","123500","-500","-0.40","122000","124000","121000","684818","84019.0","2.0210505E7","163647814"
"2022/02/17","124000","1000","0.81","123000","126000","122500","1006830","125060.0","2.0292329E7","163647814"
"2022/02/16","123000","1000","0.82","124500","125000","122500","679538","83743.0","2.0128681E7","163647814"
"2022/02/15","122000","-1000","-0.81","123500","124500","120500","828330","101183.0","1.9965033E7","163647814"
"2022/02/14","123000","-3500","-2.77","124000","126000","121500","982772","120965.0","2.0128681E7","163647814"
"2022/02/11","126500","-2000","-1.56","126500","128500","126000","640135","81159.0","2.0701448E7","163647814"
"2022/02/10","128500","-500","-0.39","131000","131500","126000","1304496","167247.0","2.1028744E7","163647814"
"2022/02/09","129000","5000","4.03","126000","129000","125500","1151000","147182.0","2.1110568E7","163647814"
"2022/02/08","124000","-1000","-0.80","125000","126500","123500","635927","79409.0","2.0292329E7","163647814"
"2022/02/07","125000","-3000","-2.34","127500","127500","124000","907137","113622.0","2.0455977E7","163647814"
"2022/02/04","128000","2000","1.59","126000","128000","125000","715127","90672.0","2.094692E7","163647814"
"2022/02/03","126000","-1500","-1.18","130000","130500","126000","1236485","157684.0","2.0619625E7","163647814"
"2022/01/28","127500","3500","2.82","125000","127500","124000","1048524","132281.0","2.0865096E7","163647814"
"2022/01/27","124000","-5000","-3.88","129500","130500","122500","1588541","199428.0","2.0292329E7","163647814"
"2022/01/26","129000","-2000","-1.53","131500","132500","128500","988127","128327.0","2.1110568E7","163647814"
"2022/01/25","131000","-3000","-2.24","134500","135500","130000","1448593","191563.0","2.1437864E7","163647814"
"2022/01/24","134000","500","0.37","132000","136000","130000","1502530","200222.0","2.1928807E7","163647814"
"2022/01/21","133500","-6500","-4.64","137500","138000","131000","1954318","260863.0","2.1846983E7","163647814"
"2022/01/20","140000","3000","2.19","137500","140000","136000","1103779","152661.0","2.2910694E7","163647814"
"2022/01/19","137000","-1000","-0.72","136000","139500","135500","1329933","182325.0","2.2419751E7","163647814"
"2022/01/18","138000","-2500","-1.78","140500","142000","137500","1340867","186694.0","2.2583398E7","163647814"
"2022/01/17","140500","-5500","-3.77","145000","145500","139500","1727769","243914.0","2.2992518E7","163647814"
"2022/01/14","146000","500","0.34","145500","150500","143500","2850564","418146.0","2.3892581E7","163647814"
"2022/01/13","145500","8500","6.20","139000","150000","139000","5019347","732200.0","2.3810757E7","163647814"
"2022/01/12","137000","6500","4.98","131500","138500","131000","1757579","238784.0","2.2419751E7","163647814"
"2022/01/11","130500","500","0.38","129500","131500","127500","985952","127887.0","2.135604E7","163647814"
"2022/01/10","130000","-7500","-5.45","135500","136000","129000","1784965","232962.0","2.1274216E7","163647814"
"2022/01/07","137500","2500","1.85","136500","138000","135000","808243","110543.0","2.2501574E7","163647814"
"2022/01/06","135000","-3500","-2.53","136000","139000","134500","1038777","141500.0","2.2092455E7","163647814"
"2022/01/05","138500","-3500","-2.46","142000","142000","137500","965541","134145.0","2.2665222E7","163647814"
"2022/01/04","142000","2500","1.79","143000","145000","140000","1419997","202237.0","2.323799E7","163647814"
"2022/01/03","139500","1500","1.09","139500","140500","138000","534878","74361.0","2.282887E7","163647814"
"2021/12/30","138000","-2500","-1.78","140000","140500","138000","703821","97642.0","2.2583398E7","163647814"
"2021/12/29","140500","2500","1.81","138500","141500","138000","1104635","154575.0","2.2992518E7","163647814"
"2021/12/28","138000","0","0.00","139000","139500","137000","1186045","164010.0","2.2583398E7","163647814"
"2021/12/27","138000","1500","1.10","136500","140000","135500","958151","132570.0","2.2583398E7","163647814"
