일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/25","225000","2500","1.12","224500","226000","222000","201654","45206.0","2.1278946E7","94573094"
"2022/02/24","222500","-6500","-2.84","229000","229500","220000","330264","74097.0","2.1042513E7","94573094"
"2022/02/23","229000","2500","1.10","228000","229500","225500","139325","31675.0","2.1657239E7","94573094"
"2022/02/22","226500","-2000","-0.88","224500","227000","223500","179069","40328.0","2.1420806E7","94573094"
"2022/02/21","228500","0","0.00","224500","229000","222500","158115","35751.0","2.1609952E7","94573094"
"2022/02/18","228500","0","0.00","227000","230500","225000","129929","29630.0","2.1609952E7","94573094"
"2022/02/17","228500","-2000","-0.87","230000","233000","227000","200339","46091.0","2.1609952E7","94573094"
"2022/02/16","230500","3500","1.54","231000","231500","228000","160887","36999.0","2.1799098E7","94573094"
"2022/02/15","227000","4000","1.79","223000","228000","223000","197363","44689.0","2.1468092E7","94573094"
"2022/02/14","223000","-8000","-3.46","226500","228500","223000","217404","48828.0","2.10898E7","94573094"
"2022/02/11","231000","-500","-0.22","230000","232500","227500","153154","35243.0","2.1846385E7","94573094"
"2022/02/10","231500","-500","-0.22","232500","234000","230000","203842","47173.0","2.1893671E7","94573094"
"2022/02/09","232000","5000","2.20","229500","232000","228500","177816","41000.0","2.1940958E7","94573094"
"2022/02/08","227000","-3000","-1.30","231500","235000","226500","225896","51949.0","2.1468092E7","94573094"
"2022/02/07","230000","-500","-0.22","229500","231500","225000","187279","42674.0","2.1751812E7","94573094"
"2022/02/04","230500","500","0.22","229500","232500","228000","165495","38131.0","2.1799098E7","94573094"
"2022/02/03","230000","-2000","-0.86","233000","236500","229500","237884","55199.0","2.1751812E7","94573094"
"2022/01/28","232000","5000","2.20","227000","232500","222000","318834","72839.0","2.1940958E7","94573094"
"2022/01/27","227000","-2000","-0.87","227000","235000","225500","321633","73486.0","2.1468092E7","94573094"
"2022/01/26","229000","-4000","-1.72","234000","235000","228500","226479","52310.0","2.1657239E7","94573094"
"2022/01/25","233000","-2000","-0.85","234000","235500","228000","299876","69275.0","2.2035531E7","94573094"
"2022/01/24","235000","-3000","-1.26","236500","237500","231000","257757","60191.0","2.2224677E7","94573094"
"2022/01/21","238000","-3500","-1.45","239000","241000","235000","356847","84436.0","2.2508396E7","94573094"
"2022/01/20","241500","1500","0.63","238500","243000","237000","275471","66211.0","2.2839402E7","94573094"
"2022/01/19","240000","-5000","-2.04","241500","245500","238000","299322","72190.0","2.2697543E7","94573094"
"2022/01/18","245000","-5500","-2.20","252000","252000","243500","239386","58968.0","2.3170408E7","94573094"
"2022/01/17","250500","-5000","-1.96","255000","256000","247500","206788","51634.0","2.369056E7","94573094"
"2022/01/14","255500","500","0.20","254000","258500","252500","189471","48362.0","2.4163426E7","94573094"
"2022/01/13","255000","-7000","-2.67","260000","262500","254000","328802","84434.0","2.4116139E7","94573094"
"2022/01/12","262000","5000","1.95","258500","262500","256000","214625","55755.0","2.4778151E7","94573094"
"2022/01/11","257000","-5000","-1.91","261500","263000","255000","266461","68667.0","2.4305285E7","94573094"
"2022/01/10","262000","-7500","-2.78","268000","273000","260000","309752","81869.0","2.4778151E7","94573094"
"2022/01/07","269500","0","0.00","272500","278000","267000","599618","162864.0","2.5487449E7","94573094"
"2022/01/06","269500","12500","4.86","261500","272500","258500","1164570","312210.0","2.5487449E7","94573094"
"2022/01/05","257000","1500","0.59","257500","262000","255500","381180","98439.0","2.4305285E7","94573094"
"2022/01/04","255500","-1000","-0.39","256500","258000","253000","153588","39221.0","2.4163426E7","94573094"
"2022/01/03","256500","2000","0.79","255500","257500","253500","127149","32516.0","2.4257999E7","94573094"
"2021/12/30","254500","-6500","-2.49","258500","260500","254000","229776","58880.0","2.4068852E7","94573094"
"2021/12/29","261000","-4500","-1.69","261500","263000","257000","249291","65000.0","2.4683578E7","94573094"
"2021/12/28","265500","4000","1.53","262500","265500","258000","298320","78175.0","2.5109156E7","94573094"
"2021/12/27","261500","-1500","-0.57","264000","265000","260000","168539","44185.0","2.4730864E7","94573094"
