일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/09","44227","2557","6.14","42231","44539","41545","1428291","50150.0","6780823.0","191278497"
"2022/02/08","41670","63","0.15","42044","42980","41358","757857","25579.0","6388702.0","191278497"
"2022/02/07","41607","62","0.15","41982","42044","40859","617696","20525.0","6379138.0","191278497"
"2022/02/04","41545","624","1.52","40734","41982","40734","526961","17484.0","6369574.0","191278497"
"2022/02/03","40921","686","1.71","41295","41670","40484","638025","21000.0","6273935.0","191278497"
"2022/01/28","40235","873","2.22","39424","40672","38488","925855","29587.0","6168732.0","191278497"
"2022/01/27","39362","-2744","-6.52","41982","42605","39362","1226586","39702.0","6034837.0","191278497"
"2022/01/26","42106","-188","-0.44","42294","43167","41670","748243","25482.0","6455649.0","191278497"
"2022/01/25","42294","-2058","-4.64","43915","44227","41857","1153337","39475.0","6484341.0","191278497"
"2022/01/24","44352","-1809","-3.92","45600","46099","44290","777821","27891.0","6799951.0","191278497"
"2022/01/21","46161","-873","-1.86","46910","46910","45600","882708","32629.0","7077304.0","191278497"
"2022/01/20","47034","-1373","-2.84","48407","49093","46910","1040431","39672.0","7211199.0","191278497"
"2022/01/19","48407","874","1.84","46535","49592","46535","1552735","60566.0","7421606.0","191278497"
"2022/01/18","47533","62","0.13","47596","47908","46722","835126","31677.0","7287711.0","191278497"
"2022/01/17","47471","-1310","-2.69","48032","49093","47409","819513","31532.0","7278147.0","191278497"
"2022/01/14","48781","-374","-0.76","48531","49342","48282","847816","33145.0","7478989.0","191278497"
"2022/01/13","49155","249","0.51","48531","49966","48220","1594061","62783.0","7536373.0","191278497"
"2022/01/12","48906","2994","6.52","47034","49779","46660","2926908","114856.0","7498117.0","191278497"
"2022/01/11","45912","-1809","-3.79","47409","47533","45662","1200102","44749.0","7039049.0","191278497"
"2022/01/10","47721","2059","4.51","46535","48407","46411","3081659","117558.0","7316403.0","191278497"
"2022/01/07","45662","2932","6.86","42605","46036","42543","1134109","40820.0","7000793.0","191278497"
"2022/01/06","42730","-936","-2.14","43292","43728","42605","588433","20322.0","6551289.0","191278497"
"2022/01/05","43666","-811","-1.82","43978","44726","43292","655845","23020.0","6694747.0","191278497"
"2022/01/04","44477","125","0.28","44227","44789","44227","357318","12729.0","6819078.0","191278497"
"2022/01/03","44352","62","0.14","44290","44539","43728","432104","15294.0","6799951.0","191278497"
"2021/12/30","44290","-873","-1.93","44789","45101","44290","489021","17435.0","6790387.0","191278497"
"2021/12/29","45163","250","0.56","44726","45537","44352","529369","19126.0","6924282.0","191278497"
"2021/12/28","44913","-63","-0.14","45038","45101","44103","497885","17851.0","6886026.0","191278497"
"2021/12/27","44976","125","0.28","44789","45662","44726","507854","18423.0","6895590.0","191278497"
