일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/07","10650","-50","-0.47","10700","10700","10550","1669562","17762.0","7926801.0","744300587"
"2022/02/04","10700","350","3.38","10400","10700","10350","2435546","25690.0","7964016.0","744300587"
"2022/02/03","10350","0","0.00","10400","10550","10350","1347999","14065.0","7703511.0","744300587"
"2022/01/28","10350","150","1.47","10250","10400","10200","1159051","11949.0","7703511.0","744300587"
"2022/01/27","10200","-100","-0.97","10400","10400","10050","1655657","16834.0","7591866.0","744300587"
"2022/01/26","10300","150","1.48","10150","10400","10150","1373900","14104.0","7666296.0","744300587"
"2022/01/25","10150","-150","-1.46","10250","10300","9980","2119057","21334.0","7554651.0","744300587"
"2022/01/24","10300","-200","-1.90","10450","10550","10250","1254423","12971.0","7666296.0","744300587"
"2022/01/21","10500","50","0.48","10400","10550","10350","1141998","11974.0","7815156.0","744300587"
"2022/01/20","10450","-200","-1.88","10650","10700","10400","1748424","18350.0","7777941.0","744300587"
"2022/01/19","10650","0","0.00","10550","10750","10500","1413331","15062.0","7926801.0","744300587"
"2022/01/18","10650","0","0.00","10650","10700","10550","959428","10196.0","7926801.0","744300587"
"2022/01/17","10650","-150","-1.39","10750","10800","10550","1106293","11776.0","7926801.0","744300587"
"2022/01/14","10800","50","0.47","10800","10850","10700","1489208","16047.0","8038446.0","744300587"
"2022/01/13","10750","-50","-0.46","10800","10800","10700","1239172","13326.0","8001231.0","744300587"
"2022/01/12","10800","50","0.47","10700","10800","10650","1629584","17463.0","8038446.0","744300587"
"2022/01/11","10750","100","0.94","10650","10800","10600","2054357","21995.0","8001231.0","744300587"
"2022/01/10","10650","300","2.90","10350","10700","10350","2521504","26521.0","7926801.0","744300587"
"2022/01/07","10350","0","0.00","10350","10400","10300","1371527","14184.0","7703511.0","744300587"
"2022/01/06","10350","-100","-0.96","10400","10450","10300","1188128","12333.0","7703511.0","744300587"
"2022/01/05","10450","50","0.48","10450","10500","10400","1607535","16795.0","7777941.0","744300587"
"2022/01/04","10400","50","0.48","10400","10400","10300","902538","9335.0","7740726.0","744300587"
"2022/01/03","10350","50","0.49","10300","10400","10250","1125994","11619.0","7703511.0","744300587"
"2021/12/30","10300","-150","-1.44","10450","10450","10250","1701978","17570.0","7666296.0","744300587"
"2021/12/29","10450","-650","-5.86","10550","10600","10350","4628345","48344.0","7777941.0","744300587"
"2021/12/28","11100","50","0.45","11050","11100","10950","4191535","46240.0","8261737.0","744300587"
"2021/12/27","11050","-100","-0.90","11150","11150","11050","1927531","21356.0","8224521.0","744300587"
