일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/25","66100","800","1.23","66000","66300","65900","589035","38927.0","5.4392811E7","822886700"
"2022/02/24","65300","-1400","-2.10","66400","66400","65200","1385692","91019.0","5.3734502E7","822886700"
"2022/02/23","66700","-200","-0.30","67000","67300","66700","565257","37790.0","5.4886543E7","822886700"
"2022/02/22","66900","-300","-0.45","66100","67000","66100","823122","54819.0","5.505112E7","822886700"
"2022/02/21","67200","-200","-0.30","66900","67300","66400","474100","31720.0","5.5297986E7","822886700"
"2022/02/18","67400","-500","-0.74","67100","67800","67000","662544","44660.0","5.5462564E7","822886700"
"2022/02/17","67900","400","0.59","67600","68100","67200","1025666","69532.0","5.5874007E7","822886700"
"2022/02/16","67500","1000","1.50","67400","67800","67100","836326","56403.0","5.5544852E7","822886700"
"2022/02/15","66500","-600","-0.89","67100","67400","66500","1055906","70543.0","5.4721966E7","822886700"
"2022/02/14","67100","-1800","-2.61","67700","67900","67100","1498692","101031.0","5.5215698E7","822886700"
"2022/02/11","68900","-100","-0.14","68800","69200","68000","991845","68284.0","5.6696894E7","822886700"
"2022/02/10","69000","1400","2.07","68700","69000","67900","887668","60793.0","5.6779182E7","822886700"
"2022/02/09","67600","600","0.90","67500","67800","67300","745436","50351.0","5.5627141E7","822886700"
"2022/02/08","67000","-100","-0.15","67600","67700","67000","836430","56269.0","5.5133409E7","822886700"
"2022/02/07","67100","-500","-0.74","67600","67800","66600","1206830","80876.0","5.5215698E7","822886700"
"2022/02/04","67600","300","0.45","67000","67800","67000","1021158","68849.0","5.5627141E7","822886700"
"2022/02/03","67300","1000","1.51","67200","67900","67000","1872958","126177.0","5.5380275E7","822886700"
"2022/01/28","66300","700","1.07","65500","68000","65500","2335000","155546.0","5.4557388E7","822886700"
"2022/01/27","65600","-1200","-1.80","67000","67300","65500","1655150","109129.0","5.3981368E7","822886700"
"2022/01/26","66800","-700","-1.04","66900","67500","66800","1134174","76094.0","5.4968832E7","822886700"
"2022/01/25","67500","-700","-1.03","67800","67800","66600","1654286","111086.0","5.5544852E7","822886700"
"2022/01/24","68200","-900","-1.30","68200","68900","67900","1172747","79934.0","5.6120873E7","822886700"
"2022/01/21","69100","-700","-1.00","69200","69400","68600","1621408","111668.0","5.6861471E7","822886700"
"2022/01/20","69800","-800","-1.13","70000","70200","69800","1115505","78011.0","5.7437492E7","822886700"
"2022/01/19","70600","-900","-1.26","70700","71000","70200","915303","64590.0","5.8095801E7","822886700"
"2022/01/18","71500","-400","-0.56","71600","71800","71100","494813","35335.0","5.8836399E7","822886700"
"2022/01/17","71900","-600","-0.83","71900","72200","71500","681689","48961.0","5.9165554E7","822886700"
"2022/01/14","72500","-100","-0.14","71900","72500","71700","789787","56831.0","5.9659286E7","822886700"
"2022/01/13","72600","200","0.28","72600","72600","72200","1228217","88951.0","5.9741574E7","822886700"
"2022/01/12","72400","500","0.70","72300","72400","71900","1510810","109070.0","5.9576997E7","822886700"
"2022/01/11","71900","1000","1.41","71100","71900","70900","1318579","94130.0","5.9165554E7","822886700"
"2022/01/10","70900","-500","-0.70","71200","71200","70400","577054","40787.0","5.8342667E7","822886700"
"2022/01/07","71400","500","0.71","71500","71600","70800","999511","71141.0","5.875411E7","822886700"
"2022/01/06","70900","-500","-0.70","70500","70900","70300","953399","67291.0","5.8342667E7","822886700"
"2022/01/05","71400","-300","-0.42","71900","71900","70500","1538405","109229.0","5.875411E7","822886700"
"2022/01/04","71700","300","0.42","71700","71800","71300","590520","42234.0","5.9000976E7","822886700"
"2022/01/03","71400","200","0.28","71800","71800","71300","832097","59531.0","5.875411E7","822886700"
"2021/12/30","71200","-500","-0.70","71700","72000","71200","841764","60138.0","5.8589533E7","822886700"
"2021/12/29","71700","-700","-0.97","72200","72200","71200","1499895","107567.0","5.9000976E7","822886700"
"2021/12/28","72400","0","0.00","72400","72500","71700","2235665","161111.0","5.9576997E7","822886700"
"2021/12/27","72400","-400","-0.55","72500","72700","72000","1371174","99256.0","5.9576997E7","822886700"
