일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/10","208123","0","0.00","208123","209075","205741","126247","27506.0","7489179.0","34275419"
"2022/02/09","208123","8097","4.05","200503","210028","197169","279667","60591.0","7489179.0","34275419"
"2022/02/08","200026","6191","3.19","198598","206218","197169","243369","51460.0","7197838.0","34275419"
"2022/02/07","193835","3334","1.75","193359","196693","189073","110474","22337.0","6975048.0","34275419"
"2022/02/04","190501","1905","1.01","188596","190978","186215","81802","16206.0","6855084.0","34275419"
"2022/02/03","188596","2857","1.54","188596","193359","187168","100365","20015.0","6786533.0","34275419"
"2022/01/28","185739","3334","1.83","182405","187168","180024","120116","23245.0","6683707.0","34275419"
"2022/01/27","182405","-8573","-4.49","189549","191454","180976","176243","33998.0","6563743.0","34275419"
"2022/01/26","190978","477","0.25","190501","192883","187168","114382","22864.0","6872222.0","34275419"
"2022/01/25","190501","-6668","-3.38","196693","197645","188596","160277","32142.0","6855084.0","34275419"
"2022/01/24","197169","-4286","-2.13","202884","204789","194311","78141","16207.0","7095012.0","34275419"
"2022/01/21","201455","-3810","-1.86","201931","203360","198598","71774","15165.0","7249251.0","34275419"
"2022/01/20","205265","2381","1.17","204313","209551","201931","120886","26046.0","7386353.0","34275419"
"2022/01/19","202884","4763","2.40","193835","206218","193359","117008","24779.0","7300664.0","34275419"
"2022/01/18","198121","-4763","-2.35","202884","204313","196693","88480","18572.0","7129287.0","34275419"
"2022/01/17","202884","-3334","-1.62","204313","206694","200979","90499","19275.0","7300664.0","34275419"
"2022/01/14","206218","-5238","-2.48","212409","212409","205741","97063","21199.0","7420628.0","34275419"
"2022/01/13","211456","-477","-0.22","212885","213361","208599","140070","31059.0","7609143.0","34275419"
"2022/01/12","211933","2382","1.14","211933","216219","210028","126853","28309.0","7626281.0","34275419"
"2022/01/11","209551","-9526","-4.35","217648","221458","208123","165834","36831.0","7540592.0","34275419"
"2022/01/10","219077","-1905","-0.86","219077","223363","217172","165429","38093.0","7883346.0","34275419"
"2022/01/07","220982","14288","6.91","206694","221934","205741","281598","64095.0","7951897.0","34275419"
"2022/01/06","206694","-2381","-1.14","205741","209551","204789","97127","21081.0","7437766.0","34275419"
"2022/01/05","209075","-476","-0.23","208599","213838","207646","143375","31639.0","7523454.0","34275419"
"2022/01/04","209551","2857","1.38","204789","210504","204313","98345","21450.0","7540592.0","34275419"
"2022/01/03","206694","0","0.00","206694","208123","201931","96755","20804.0","7437766.0","34275419"
"2021/12/30","206694","-5239","-2.47","211933","211933","206218","125926","27455.0","7437766.0","34275419"
"2021/12/29","211933","-6191","-2.84","214314","214790","211456","123580","27570.0","7626281.0","34275419"
"2021/12/28","218124","-476","-0.22","219077","219077","214790","129341","29450.0","7849071.0","34275419"
"2021/12/27","218600","952","0.44","218600","219553","217648","59765","13703.0","7866209.0","34275419"
