일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/10","129500","4000","3.19","126000","130500","126000","462101","59567.0","9233038.0","71297592"
"2022/02/09","125500","1000","0.80","126500","127000","122500","255703","31879.0","8947848.0","71297592"
"2022/02/08","124500","4500","3.75","119000","130500","119000","700193","87782.0","8876550.0","71297592"
"2022/02/07","120000","3000","2.56","116500","121500","114000","444969","52944.0","8555711.0","71297592"
"2022/02/04","117000","3000","2.63","113500","119500","113000","539221","62925.0","8341818.0","71297592"
"2022/02/03","114000","-1000","-0.87","115500","116500","112500","929018","106256.0","8127925.0","71297592"
"2022/01/28","115000","-12000","-9.45","125000","125500","111000","1839916","211848.0","8199223.0","71297592"
"2022/01/27","127000","-10500","-7.64","137500","138000","126000","628713","81823.0","9054794.0","71297592"
"2022/01/26","137500","-5500","-3.85","143000","144500","137500","286387","39986.0","9803419.0","71297592"
"2022/01/25","143000","-4000","-2.72","149000","152500","141500","545516","79119.0","1.0195556E7","71297592"
"2022/01/24","147000","500","0.34","143000","147000","143000","232263","33753.0","1.0480746E7","71297592"
"2022/01/21","146500","3000","2.09","141500","149500","141000","417309","61176.0","1.0445097E7","71297592"
"2022/01/20","143500","2000","1.41","142500","143500","137000","400853","56501.0","1.0231204E7","71297592"
"2022/01/19","141500","-9000","-5.98","148000","148500","141000","535154","76890.0","1.0088609E7","71297592"
"2022/01/18","150500","1500","1.01","149000","152000","147500","227279","34112.0","1.0730288E7","71297592"
"2022/01/17","149000","-1500","-1.00","150500","152000","147000","161754","24109.0","1.0623341E7","71297592"
"2022/01/14","150500","-5000","-3.22","153000","153500","149500","219257","33024.0","1.0730288E7","71297592"
"2022/01/13","155500","4500","2.98","153500","156500","152500","356409","55317.0","1.1086776E7","71297592"
"2022/01/12","151000","4000","2.72","148000","152000","147500","258409","38872.0","1.0765936E7","71297592"
"2022/01/11","147000","0","0.00","147500","148500","145000","231558","33855.0","1.0480746E7","71297592"
"2022/01/10","147000","-6500","-4.23","151500","152000","145000","432865","63353.0","1.0480746E7","71297592"
"2022/01/07","153500","3000","1.99","150500","154000","149500","193087","29336.0","1.094418E7","71297592"
"2022/01/06","150500","-2000","-1.31","150000","154500","149000","353848","53283.0","1.0730288E7","71297592"
"2022/01/05","152500","-6000","-3.79","158500","159000","152000","384986","59333.0","1.0872883E7","71297592"
"2022/01/04","158500","-6000","-3.65","165500","166500","158000","407633","65463.0","1.1300668E7","71297592"
"2022/01/03","164500","-3500","-2.08","169000","169500","163500","210361","34719.0","1.1728454E7","71297592"
"2021/12/30","168000","-500","-0.30","168000","170000","166000","168500","28334.0","1.1977995E7","71297592"
"2021/12/29","168500","2500","1.51","166000","170500","165000","275527","46312.0","1.2013644E7","71297592"
"2021/12/28","166000","6000","3.75","160000","166000","159000","326569","53383.0","1.18354E7","71297592"
"2021/12/27","160000","-2000","-1.23","163000","163000","159000","170751","27446.0","1.1407615E7","71297592"
