일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/25","222000","-500","-0.22","224000","227000","222000","108572","24305.0","1.6461151E7","74149329"
"2022/02/24","222500","-4500","-1.98","223000","226500","221000","106135","23682.0","1.6498226E7","74149329"
"2022/02/23","227000","5500","2.48","223000","231000","222500","131139","29810.0","1.6831898E7","74149329"
"2022/02/22","221500","-4000","-1.77","221500","224500","220500","121950","27058.0","1.6424076E7","74149329"
"2022/02/21","225500","0","0.00","222000","227500","220500","93278","20971.0","1.6720674E7","74149329"
"2022/02/18","225500","1500","0.67","221000","226000","220500","89856","20135.0","1.6720674E7","74149329"
"2022/02/17","224000","1000","0.45","224000","228000","221000","131546","29664.0","1.660945E7","74149329"
"2022/02/16","223000","5000","2.29","221000","224000","220000","71012","15787.0","1.65353E7","74149329"
"2022/02/15","218000","-3500","-1.58","219000","221500","217000","108306","23726.0","1.6164554E7","74149329"
"2022/02/14","221500","-1500","-0.67","220000","223500","217000","128676","28358.0","1.6424076E7","74149329"
"2022/02/11","223000","-2500","-1.11","222500","225500","221500","128799","28750.0","1.65353E7","74149329"
"2022/02/10","225500","2500","1.12","224500","228000","221500","189155","42551.0","1.6720674E7","74149329"
"2022/02/09","223000","2500","1.13","223000","224000","220500","124971","27730.0","1.65353E7","74149329"
"2022/02/08","220500","-2500","-1.12","224500","227000","219000","140728","31253.0","1.6349927E7","74149329"
"2022/02/07","223000","-1000","-0.45","224000","224000","219000","119763","26499.0","1.65353E7","74149329"
"2022/02/04","224000","500","0.22","222500","225000","220000","130985","29087.0","1.660945E7","74149329"
"2022/02/03","223500","5000","2.29","222500","228000","221000","175088","39298.0","1.6572375E7","74149329"
"2022/01/28","218500","8500","4.05","210000","220500","203500","269071","57404.0","1.6201628E7","74149329"
"2022/01/27","210000","-9500","-4.33","221000","221500","210000","274447","58219.0","1.5571359E7","74149329"
"2022/01/26","219500","-4500","-2.01","224000","225000","219500","129794","28665.0","1.6275778E7","74149329"
"2022/01/25","224000","-5500","-2.40","230000","231500","220000","208637","46672.0","1.660945E7","74149329"
"2022/01/24","229500","-4500","-1.92","232500","234000","227000","148808","34160.0","1.7017271E7","74149329"
"2022/01/21","234000","-3500","-1.47","235000","235500","230500","156643","36381.0","1.7350943E7","74149329"
"2022/01/20","237500","2000","0.85","236000","239500","234500","99734","23634.0","1.7610466E7","74149329"
"2022/01/19","235500","-3000","-1.26","235000","240000","234000","128176","30274.0","1.7462167E7","74149329"
"2022/01/18","238500","-3000","-1.24","241000","242500","238000","98458","23624.0","1.7684615E7","74149329"
"2022/01/17","241500","-2500","-1.02","243000","244000","240000","81514","19650.0","1.7907063E7","74149329"
"2022/01/14","244000","-3000","-1.21","243500","247000","243000","89307","21813.0","1.8092436E7","74149329"
"2022/01/13","247000","-2000","-0.80","248000","250500","246000","112034","27718.0","1.8314884E7","74149329"
"2022/01/12","249000","9500","3.97","241500","249500","241000","174343","43050.0","1.8463183E7","74149329"
"2022/01/11","239500","-4500","-1.84","242500","245000","239000","154393","37175.0","1.7758764E7","74149329"
"2022/01/10","244000","-1500","-0.61","245500","249000","242500","142238","34810.0","1.8092436E7","74149329"
"2022/01/07","245500","1500","0.61","243500","247500","243000","178726","43719.0","1.820366E7","74149329"
"2022/01/06","244000","-7500","-2.98","247500","250000","243500","249886","61510.0","1.8092436E7","74149329"
"2022/01/05","251500","-4500","-1.76","253500","256000","249500","194984","49020.0","1.8648556E7","74149329"
"2022/01/04","256000","500","0.20","256000","257000","252500","147236","37492.0","1.8982228E7","74149329"
"2022/01/03","255500","4500","1.79","252500","260000","252500","171890","44098.0","1.8945154E7","74149329"
"2021/12/30","251000","-4000","-1.57","254000","254000","248500","187005","46947.0","1.8611482E7","74149329"
"2021/12/29","255000","-500","-0.20","253500","257500","250500","189391","48090.0","1.8908079E7","74149329"
"2021/12/28","255500","-500","-0.20","255500","257500","254000","267116","68273.0","1.8945154E7","74149329"
"2021/12/27","256000","1000","0.39","255000","257500","252500","190821","48565.0","1.8982228E7","74149329"
