일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/15","146000","-16500","-10.15","161000","161000","145500","957367","144081.0","1.1169E7","76500000"
"2022/02/14","162500","6500","4.17","150500","163000","150000","647197","102033.0","1.243125E7","76500000"
"2022/02/11","156000","-6500","-4.00","159500","163000","155000","608022","96225.0","1.1934E7","76500000"
"2022/02/10","162500","-1000","-0.61","166000","171000","162000","615315","101820.0","1.243125E7","76500000"
"2022/02/09","163500","-2500","-1.51","167000","168500","160000","713025","116849.0","1.250775E7","76500000"
"2022/02/08","166000","-4000","-2.35","172000","174000","163500","804066","134069.0","1.2699E7","76500000"
"2022/02/07","170000","-4500","-2.58","177000","178500","169000","370775","63814.0","1.3005E7","76500000"
"2022/02/04","174500","6000","3.56","167500","178000","165500","567077","98907.0","1.334925E7","76500000"
"2022/02/03","168500","3500","2.12","171500","175500","165500","589379","99844.0","1.289025E7","76500000"
"2022/01/28","165000","4000","2.48","160500","168000","157500","554638","90180.0","1.26225E7","76500000"
"2022/01/27","161000","-8000","-4.73","169500","170500","159500","693085","112621.0","1.23165E7","76500000"
"2022/01/26","169000","-3000","-1.74","172000","176000","168000","492527","84173.0","1.29285E7","76500000"
"2022/01/25","172000","-6000","-3.37","178500","180000","171500","480678","83702.0","1.3158E7","76500000"
"2022/01/24","178000","-7000","-3.78","183000","184000","175500","477707","85452.0","1.3617E7","76500000"
"2022/01/21","185000","-5000","-2.63","188500","195500","183500","374643","70389.0","1.41525E7","76500000"
"2022/01/20","190000","4000","2.15","185000","191500","182500","375658","70708.0","1.4535E7","76500000"
"2022/01/19","186000","-2500","-1.33","183500","188500","179500","625592","115043.0","1.4229E7","76500000"
"2022/01/18","188500","-8000","-4.07","197000","199500","186500","640060","122076.0","1.442025E7","76500000"
"2022/01/17","196500","-3500","-1.75","198500","203000","195500","353208","69924.0","1.503225E7","76500000"
"2022/01/14","200000","-6000","-2.91","197000","204000","193000","630455","125452.0","1.53E7","76500000"
"2022/01/13","206000","-11000","-5.07","218500","219500","205500","768335","160624.0","1.5759E7","76500000"
"2022/01/12","217000","500","0.23","225000","231000","212000","1327318","296812.0","1.66005E7","76500000"
"2022/01/11","216500","3500","1.64","218000","223500","214500","516216","113256.0","1.656225E7","76500000"
"2022/01/10","213000","0","0.00","217500","222500","213000","457948","99269.0","1.62945E7","76500000"
"2022/01/07","213000","13000","6.50","200500","214500","200500","606959","127338.0","1.62945E7","76500000"
"2022/01/06","200000","-16500","-7.62","208000","209500","199500","945545","193042.0","1.53E7","76500000"
"2022/01/05","216500","-7000","-3.13","221000","221500","215000","445165","96681.0","1.656225E7","76500000"
"2022/01/04","223500","-6000","-2.61","230500","230500","223000","395965","89089.0","1.709775E7","76500000"
"2022/01/03","229500","4500","2.00","226500","231500","225000","463985","106083.0","1.755675E7","76500000"
"2021/12/30","225000","1500","0.67","223000","226000","221500","375440","83898.0","1.72125E7","76500000"
"2021/12/29","223500","2000","0.90","226500","228500","221500","682878","153736.0","1.709775E7","76500000"
"2021/12/28","221500","-2000","-0.89","221500","229000","217500","1243688","276883.0","1.694475E7","76500000"
"2021/12/27","223500","-15500","-6.49","235500","237000","223000","1195128","273080.0","1.709775E7","76500000"
