일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/21","453000","-1500","-0.33","450000","453000","447500","327509","147564.0","1.06002E8","234000000"
"2022/02/18","454500","0","0.00","448500","454500","448000","418728","188982.0","1.06353E8","234000000"
"2022/02/17","454500","-1000","-0.22","454500","460000","447000","711183","322829.0","1.06353E8","234000000"
"2022/02/16","455500","4000","0.89","464000","465000","449500","961669","437351.0","1.06587E8","234000000"
"2022/02/15","451500","-11500","-2.48","460000","468000","450000","825406","375854.0","1.05651E8","234000000"
"2022/02/14","463000","-19000","-3.94","473000","482000","459500","3285402","1530529.0","1.08342E8","234000000"
"2022/02/11","482000","7500","1.58","463500","484000","457000","1411055","672692.0","1.12788E8","234000000"
"2022/02/10","474500","-36500","-7.14","507000","507000","471500","2306815","1116185.0","1.11033E8","234000000"
"2022/02/09","511000","-31000","-5.72","550000","557000","505000","2070704","1088038.0","1.19574E8","234000000"
"2022/02/08","542000","-6000","-1.09","554000","577000","524000","2583335","1435830.0","1.26828E8","234000000"
"2022/02/07","548000","44000","8.73","520000","548000","511000","1911176","1020155.0","1.28232E8","234000000"
"2022/02/04","504000","27000","5.66","476500","505000","476000","2088996","1038187.0","1.17936E8","234000000"
"2022/02/03","477000","27000","6.00","458000","495500","441000","2918435","1375707.0","1.11618E8","234000000"
"2022/01/28","450000","-55000","-10.89","476000","483000","445000","4559773","2104994.0","1.053E8","234000000"
"2022/01/27","505000","-92000","-15.41","597000","598000","450000","15946992","8155324.0","1.1817E8","234000000"
