일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/03/16","70400","900","1.29","70200","70500","69700","10175750","713365.0","4.20272692E8","5969782550"
"2022/03/15","69500","-700","-1.00","69800","70100","69500","10258562","715550.0","4.14899887E8","5969782550"
"2022/03/14","70200","200","0.29","70000","70200","69600","9040993","632752.0","4.19078735E8","5969782550"
"2022/03/11","70000","-1200","-1.69","70500","70700","69700","15787655","1105586.0","4.17884779E8","5969782550"
"2022/03/10","71200","1700","2.45","70800","71200","70500","21159248","1500936.0","4.25048518E8","5969782550"
"2022/03/08","69500","-600","-0.86","68800","70000","68700","15828269","1100279.0","4.14899887E8","5969782550"
"2022/03/07","70100","-1400","-1.96","70000","70600","69900","18617138","1305289.0","4.18481757E8","5969782550"
"2022/03/04","71500","-1400","-1.92","72700","72700","71200","13409634","960572.0","4.26839452E8","5969782550"
"2022/03/03","72900","1200","1.67","72300","73100","72200","13232638","962676.0","4.35197148E8","5969782550"
"2022/03/02","71700","-400","-0.55","72300","72400","71500","12481430","897369.0","4.28033409E8","5969782550"
"2022/02/28","72100","200","0.28","71100","72100","71000","17781783","1272251.0","4.30421322E8","5969782550"
"2022/02/25","71900","400","0.56","72100","72600","71900","13168484","950762.0","4.29227365E8","5969782550"
"2022/02/24","71500","-1500","-2.05","72300","72300","71300","15759283","1130166.0","4.26839452E8","5969782550"
"2022/02/23","73000","-400","-0.54","73800","73800","72800","10397964","759965.0","4.35794126E8","5969782550"
"2022/02/22","73400","-800","-1.08","73000","73400","72800","11692469","854469.0","4.38182039E8","5969782550"
"2022/02/21","74200","-100","-0.13","73200","74300","72600","10489717","769774.0","4.42957865E8","5969782550"
"2022/02/18","74300","-700","-0.93","74600","74800","73700","10122226","751583.0","4.43554843E8","5969782550"
"2022/02/17","75000","200","0.27","75000","75600","74500","13605382","1021980.0","4.47733691E8","5969782550"
"2022/02/16","74800","1100","1.49","74600","74900","74200","10767386","802449.0","4.46539735E8","5969782550"
"2022/02/15","73700","0","0.00","74100","74200","73100","9320365","686707.0","4.39972974E8","5969782550"
"2022/02/14","73700","-1200","-1.60","74400","74500","73100","13993255","1030684.0","4.39972974E8","5969782550"
"2022/02/11","74900","-500","-0.66","75000","75500","74600","12205407","915455.0","4.47136713E8","5969782550"
"2022/02/10","75400","700","0.94","75600","75800","74700","17746033","1337517.0","4.50121604E8","5969782550"
"2022/02/09","74700","1200","1.63","74300","74700","74000","9699122","722221.0","4.45942756E8","5969782550"
"2022/02/08","73500","500","0.68","73800","74200","73000","11736666","863666.0","4.38779017E8","5969782550"
"2022/02/07","73000","-1000","-1.35","73500","73600","72400","14240838","1037300.0","4.35794126E8","5969782550"
"2022/02/04","74000","700","0.95","74300","74600","73400","12730034","941413.0","4.41763909E8","5969782550"
"2022/02/03","73300","0","0.00","74900","74900","73300","17744721","1314506.0","4.37585061E8","5969782550"
"2022/01/28","73300","2000","2.81","71300","73700","71200","21367447","1552586.0","4.37585061E8","5969782550"
"2022/01/27","71300","-2000","-2.73","73800","74000","71300","22274777","1603685.0","4.25645496E8","5969782550"
"2022/01/26","73300","-700","-0.95","73900","74400","73100","12976730","955547.0","4.37585061E8","5969782550"
"2022/01/25","74000","-1100","-1.46","74800","75000","73200","17766704","1313118.0","4.41763909E8","5969782550"
"2022/01/24","75100","-500","-0.66","75400","75800","74700","13691134","1028859.0","4.4833067E8","5969782550"
"2022/01/21","75600","-900","-1.18","75800","75800","74700","15774888","1186293.0","4.51315561E8","5969782550"
"2022/01/20","76500","200","0.26","76200","76700","75900","9708168","741154.0","4.56688365E8","5969782550"
"2022/01/19","76300","-700","-0.91","76500","76900","76100","10598290","810151.0","4.55494409E8","5969782550"
"2022/01/18","77000","-500","-0.65","77600","77800","76600","9592788","740279.0","4.59673256E8","5969782550"
"2022/01/17","77500","200","0.26","77600","77800","76900","8785122","678903.0","4.62658148E8","5969782550"
"2022/01/14","77300","-600","-0.77","77700","78100","77100","10096725","781575.0","4.61464191E8","5969782550"
"2022/01/13","77900","-1000","-1.27","79300","79300","77900","13889401","1088598.0","4.65046061E8","5969782550"
"2022/01/12","78900","0","0.00","79500","79600","78600","11000502","868911.0","4.71015843E8","5969782550"
"2022/01/11","78900","900","1.15","78400","79000","78000","13221123","1038835.0","4.71015843E8","5969782550"
"2022/01/10","78000","-300","-0.38","78100","78100","77100","9947422","772740.0","4.65643039E8","5969782550"
"2022/01/07","78300","1400","1.82","78100","78400","77400","15163757","1184237.0","4.67433974E8","5969782550"
"2022/01/06","76900","-500","-0.65","76700","77600","76600","12931954","996378.0","4.59076278E8","5969782550"
"2022/01/05","77400","-1300","-1.65","78800","79000","76400","25470640","1967842.0","4.62061169E8","5969782550"
"2022/01/04","78700","100","0.13","78800","79200","78300","12427416","977991.0","4.69821887E8","5969782550"
"2022/01/03","78600","300","0.38","79400","79800","78200","13502112","1066007.0","4.69224908E8","5969782550"
"2021/12/30","78300","-500","-0.63","78900","79500","78100","14236700","1120743.0","4.67433974E8","5969782550"
"2021/12/29","78800","-1500","-1.87","80200","80200","78500","19794795","1569040.0","4.70418865E8","5969782550"
"2021/12/28","80300","100","0.12","80200","80400","79700","18226325","1458199.0","4.79373539E8","5969782550"
"2021/12/27","80200","-300","-0.37","80600","80600","79800","10783368","864327.0","4.78776561E8","5969782550"
