일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/03/02","317000","-1000","-0.31","319000","319500","312000","546099","173109.0","5.200356E7","164049085"
"2022/02/28","318000","3500","1.11","312000","318500","310500","542469","171204.0","5.2167609E7","164049085"
"2022/02/25","314500","12000","3.97","308000","317500","305000","857872","267936.0","5.1593437E7","164049085"
"2022/02/24","302500","-6500","-2.10","305000","306000","300000","666538","201503.0","4.9624848E7","164049085"
"2022/02/23","309000","-4000","-1.28","316000","316500","308500","443348","137585.0","5.0691167E7","164049085"
"2022/02/22","313000","-5000","-1.57","309500","313000","308000","484404","150306.0","5.1347364E7","164049085"
"2022/02/21","318000","0","0.00","311000","318500","308000","550016","172504.0","5.2167609E7","164049085"
"2022/02/18","318000","-6500","-2.00","319500","320000","315500","549382","174480.0","5.2167609E7","164049085"
"2022/02/17","324500","0","0.00","325000","328000","319000","481773","156613.0","5.3233928E7","164049085"
"2022/02/16","324500","6000","1.88","322500","325500","320000","447832","144682.0","5.3233928E7","164049085"
"2022/02/15","318500","-3500","-1.09","325000","325500","316000","335584","107442.0","5.2249634E7","164049085"
"2022/02/14","322000","-5500","-1.68","326000","327000","318000","424845","136939.0","5.2823805E7","164049085"
"2022/02/11","327500","-4000","-1.21","326500","330500","323500","450896","147578.0","5.3726075E7","164049085"
"2022/02/10","331500","5500","1.69","326500","337500","326500","701866","233901.0","5.4382272E7","164049085"
"2022/02/09","326000","4000","1.24","324000","327000","322000","377538","122523.0","5.3480002E7","164049085"
"2022/02/08","322000","-5000","-1.53","329000","329500","320000","427530","138555.0","5.2823805E7","164049085"
"2022/02/07","327000","-500","-0.15","328500","329000","320500","492656","160095.0","5.3644051E7","164049085"
"2022/02/04","327500","7000","2.18","321500","329500","321000","548945","179262.0","5.3726075E7","164049085"
"2022/02/03","320500","10500","3.39","325500","326000","320000","884438","285968.0","5.2577732E7","164049085"
"2022/01/28","310000","7000","2.31","297000","311000","297000","974351","297142.0","5.0855216E7","164049085"
"2022/01/27","303000","-10000","-3.19","307000","315500","303000","949565","292134.0","4.9706873E7","164049085"
"2022/01/26","313000","-9000","-2.80","318500","321000","312000","811297","255362.0","5.1347364E7","164049085"
"2022/01/25","322000","-6500","-1.98","329500","331500","318000","799996","257971.0","5.2823805E7","164049085"
"2022/01/24","328500","-4500","-1.35","333000","334000","327500","494977","163283.0","5.3890124E7","164049085"
"2022/01/21","333000","-2000","-0.60","330500","340500","330000","580928","194092.0","5.4628345E7","164049085"
"2022/01/20","335000","2500","0.75","331000","336500","326500","695553","230148.0","5.4956443E7","164049085"
"2022/01/19","332500","-5500","-1.63","330000","334000","328000","749338","247649.0","5.4546321E7","164049085"
"2022/01/18","338000","-5500","-1.60","346500","348000","335500","441573","150024.0","5.5448591E7","164049085"
"2022/01/17","343500","1500","0.44","340500","346500","339500","418789","143604.0","5.6350861E7","164049085"
"2022/01/14","342000","-6000","-1.72","341000","342500","335500","504907","171404.0","5.6104787E7","164049085"
"2022/01/13","348000","2500","0.72","348000","352000","344000","677226","236323.0","5.7089082E7","164049085"
"2022/01/12","345500","10500","3.13","339500","352500","339500","1047713","364058.0","5.6678959E7","164049085"
"2022/01/11","335000","0","0.00","336000","344500","334500","805084","272271.0","5.4956443E7","164049085"
"2022/01/10","335000","-3000","-0.89","339000","339500","329000","828611","276479.0","5.4956443E7","164049085"
"2022/01/07","338000","-500","-0.15","338000","343500","337000","787839","267513.0","5.5448591E7","164049085"
"2022/01/06","338500","-16500","-4.65","348500","349500","337500","1280916","438426.0","5.5530615E7","164049085"
"2022/01/05","355000","-10500","-2.87","362000","362000","352000","1151703","409304.0","5.8237425E7","164049085"
"2022/01/04","365500","-10500","-2.79","376000","376000","365000","803676","295845.0","5.9959941E7","164049085"
"2022/01/03","376000","-2500","-0.66","379000","381000","375500","378920","142954.0","6.1682456E7","164049085"
"2021/12/30","378500","-3500","-0.92","381000","382000","376000","369314","139545.0","6.2092579E7","164049085"
"2021/12/29","382000","-2500","-0.65","389000","389000","382000","352409","135292.0","6.266675E7","164049085"
"2021/12/28","384500","4000","1.05","380000","385500","378000","551228","210627.0","6.3076873E7","164049085"
"2021/12/27","380500","-3500","-0.91","384500","384500","380000","226757","86464.0","6.2420677E7","164049085"
