일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/24","108500","-1500","-1.36","109000","110000","107500","276377","30047.0","2.0277248E7","186887081"
"2022/02/23","110000","500","0.46","109500","110500","109000","181737","19930.0","2.0557579E7","186887081"
"2022/02/22","109500","-2000","-1.79","109500","111000","108000","297438","32487.0","2.0464135E7","186887081"
"2022/02/21","111500","-1000","-0.89","111000","112000","109500","187582","20839.0","2.083791E7","186887081"
"2022/02/18","112500","1000","0.90","109500","113500","109500","226006","25326.0","2.1024797E7","186887081"
"2022/02/17","111500","2000","1.83","110000","113500","109000","457653","51194.0","2.083791E7","186887081"
"2022/02/16","109500","1500","1.39","108500","110000","108000","213197","23299.0","2.0464135E7","186887081"
"2022/02/15","108000","500","0.47","108000","108500","106500","314538","33900.0","2.0183805E7","186887081"
"2022/02/14","107500","-1000","-0.92","107500","108000","105500","294558","31503.0","2.0090361E7","186887081"
"2022/02/11","108500","-500","-0.46","107500","109500","107000","279580","30319.0","2.0277248E7","186887081"
"2022/02/10","109000","1000","0.93","109000","110500","108000","487328","53153.0","2.0370692E7","186887081"
"2022/02/09","108000","0","0.00","108500","109000","107000","205734","22204.0","2.0183805E7","186887081"
"2022/02/08","108000","2000","1.89","107000","109500","106500","246227","26584.0","2.0183805E7","186887081"
"2022/02/07","106000","-2500","-2.30","107500","107500","105000","293950","31133.0","1.9810031E7","186887081"
"2022/02/04","108500","1500","1.40","107000","108500","106000","278562","29978.0","2.0277248E7","186887081"
"2022/02/03","107000","0","0.00","108500","109500","106500","236355","25463.0","1.9996918E7","186887081"
"2022/01/28","107000","5500","5.42","102500","107500","102000","395612","41649.0","1.9996918E7","186887081"
"2022/01/27","101500","-5000","-4.69","107500","107500","101500","658311","68069.0","1.8969039E7","186887081"
"2022/01/26","106500","-1000","-0.93","107000","108500","105500","264548","28223.0","1.9903474E7","186887081"
"2022/01/25","107500","-2000","-1.83","109000","109500","105500","303077","32416.0","2.0090361E7","186887081"
"2022/01/24","109500","-2000","-1.79","111500","112500","109000","220666","24268.0","2.0464135E7","186887081"
"2022/01/21","111500","-500","-0.45","110500","112500","110000","186459","20717.0","2.083791E7","186887081"
"2022/01/20","112000","1000","0.90","112000","112500","110000","254248","28346.0","2.0931353E7","186887081"
"2022/01/19","111000","1000","0.91","108500","111500","108000","284986","31299.0","2.0744466E7","186887081"
"2022/01/18","110000","-3000","-2.65","113500","114000","109500","305786","33991.0","2.0557579E7","186887081"
"2022/01/17","113000","-2000","-1.74","114500","115000","112000","215097","24320.0","2.111824E7","186887081"
"2022/01/14","115000","-1500","-1.29","116000","116500","114500","203469","23433.0","2.1492014E7","186887081"
"2022/01/13","116500","-1000","-0.85","117000","118000","115500","397544","46309.0","2.1772345E7","186887081"
"2022/01/12","117500","3000","2.62","115000","118000","114500","371542","43281.0","2.1959232E7","186887081"
"2022/01/11","114500","-500","-0.43","114500","116000","113000","276529","31555.0","2.1398571E7","186887081"
"2022/01/10","115000","-1500","-1.29","116500","117000","114500","194492","22410.0","2.1492014E7","186887081"
"2022/01/07","116500","1500","1.30","115500","116500","115000","266309","30871.0","2.1772345E7","186887081"
"2022/01/06","115000","-2500","-2.13","116500","117000","115000","272417","31577.0","2.1492014E7","186887081"
"2022/01/05","117500","0","0.00","116500","117500","115000","446445","51849.0","2.1959232E7","186887081"
"2022/01/04","117500","0","0.00","117500","118000","115000","327267","38128.0","2.1959232E7","186887081"
"2022/01/03","117500","-1500","-1.26","120500","120500","117000","293034","34716.0","2.1959232E7","186887081"
"2021/12/30","119000","3000","2.59","117000","122000","117000","773155","92654.0","2.2239563E7","186887081"
"2021/12/29","116000","-2000","-1.69","116500","117500","115500","418466","48738.0","2.1678901E7","186887081"
"2021/12/28","118000","1000","0.85","117000","118000","116000","565734","66179.0","2.2052676E7","186887081"
"2021/12/27","117000","0","0.00","117000","117500","116500","187206","21917.0","2.1865788E7","186887081"
