일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/24","956000","-19000","-1.95","964000","971000","947000","77787","74479.0","1.4930996E7","15618197"
"2022/02/23","975000","-32000","-3.18","1009000","1013000","973000","65009","63997.0","1.5227742E7","15618197"
"2022/02/22","1007000","-12000","-1.18","999000","1020000","999000","50046","50413.0","1.5727524E7","15618197"
"2022/02/21","1019000","-21000","-2.02","1025000","1035000","1012000","44175","45177.0","1.5914943E7","15618197"
"2022/02/18","1040000","12000","1.17","1027000","1045000","1018000","59738","61892.0","1.6242925E7","15618197"
"2022/02/17","1028000","53000","5.44","970000","1034000","970000","144342","146943.0","1.6055507E7","15618197"
"2022/02/16","975000","0","0.00","980000","981000","965000","32483","31700.0","1.5227742E7","15618197"
"2022/02/15","975000","25000","2.63","950000","986000","945000","47521","46216.0","1.5227742E7","15618197"
"2022/02/14","950000","-2000","-0.21","944000","950000","933000","35759","33767.0","1.4837287E7","15618197"
"2022/02/11","952000","-22000","-2.26","954000","969000","949000","49958","47784.0","1.4868524E7","15618197"
"2022/02/10","974000","6000","0.62","961000","979000","957000","120038","116399.0","1.5212124E7","15618197"
"2022/02/09","968000","4000","0.41","970000","979000","960000","37368","36162.0","1.5118415E7","15618197"
"2022/02/08","964000","-6000","-0.62","979000","996000","957000","63177","61548.0","1.5055942E7","15618197"
"2022/02/07","970000","-16000","-1.62","997000","997000","968000","54414","53157.0","1.5149651E7","15618197"
"2022/02/04","986000","16000","1.65","977000","987000","967000","40989","40041.0","1.5399542E7","15618197"
"2022/02/03","970000","-5000","-0.51","1013000","1013000","970000","47308","46629.0","1.5149651E7","15618197"
"2022/01/28","975000","27000","2.85","961000","989000","950000","112236","109340.0","1.5227742E7","15618197"
"2022/01/27","948000","-11000","-1.15","984000","984000","941000","83770","80029.0","1.4806051E7","15618197"
"2022/01/26","959000","7000","0.74","962000","963000","943000","43667","41655.0","1.4977851E7","15618197"
"2022/01/25","952000","-17000","-1.75","980000","980000","940000","66583","63207.0","1.4868524E7","15618197"
"2022/01/24","969000","-21000","-2.12","993000","994000","962000","59193","57508.0","1.5134033E7","15618197"
"2022/01/21","990000","21000","2.17","969000","999000","965000","81706","80820.0","1.5462015E7","15618197"
"2022/01/20","969000","14000","1.47","959000","972000","958000","36380","35152.0","1.5134033E7","15618197"
"2022/01/19","955000","2000","0.21","962000","962000","940000","47717","45357.0","1.4915378E7","15618197"
"2022/01/18","953000","-4000","-0.42","950000","968000","950000","34257","32756.0","1.4884142E7","15618197"
"2022/01/17","957000","-17000","-1.75","974000","985000","952000","78119","75063.0","1.4946615E7","15618197"
"2022/01/14","974000","-1000","-0.10","963000","983000","950000","79380","77116.0","1.5212124E7","15618197"
"2022/01/13","975000","26000","2.74","951000","992000","946000","110300","107247.0","1.5227742E7","15618197"
"2022/01/12","949000","1000","0.11","954000","962000","944000","125705","119951.0","1.4821669E7","15618197"
"2022/01/11","948000","-8000","-0.84","959000","965000","938000","166701","158595.0","1.4806051E7","15618197"
"2022/01/10","956000","-148000","-13.41","1041000","1044000","921000","348732","333368.0","1.4930996E7","15618197"
"2022/01/07","1104000","17000","1.56","1101000","1110000","1086000","49583","54605.0","1.7242489E7","15618197"
"2022/01/06","1087000","12000","1.12","1078000","1097000","1072000","74364","80743.0","1.697698E7","15618197"
"2022/01/05","1075000","-27000","-2.45","1093000","1100000","1060000","54996","59035.0","1.6789562E7","15618197"
"2022/01/04","1102000","-2000","-0.18","1093000","1115000","1093000","26830","29669.0","1.7211253E7","15618197"
"2022/01/03","1104000","7000","0.64","1109000","1109000","1093000","19072","21010.0","1.7242489E7","15618197"
"2021/12/30","1097000","-14000","-1.26","1107000","1107000","1094000","38343","42118.0","1.7133162E7","15618197"
"2021/12/29","1111000","-21000","-1.86","1121000","1128000","1110000","30125","33580.0","1.7351817E7","15618197"
"2021/12/28","1132000","0","0.00","1126000","1135000","1122000","23844","26971.0","1.7679799E7","15618197"
"2021/12/27","1132000","10000","0.89","1114000","1135000","1113000","18556","20851.0","1.7679799E7","15618197"
