,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-29,-1.4806689834926152,-3.1171421943864535,-0.7419797382861967,1.2576576576576577,-0.7227082540890072,-0.927187708750835,-0.22522522522522523,-1.1176470588235294,-0.5344827586206896,-1.936,3.2857142857142856,-2.7,-2.2514608859566447,-2.6612668365489625,9.404255319148936,-1.5066720582288717,2.1422413793103448,-0.7347931873479319,-0.4360655737704918,-1.5,-1.0516252390057361,inf,-1.146341463414634,0.21428571428571427,0.008648648648648649,0.02145922746781116,0.004362050163576881,0.02918918918918919,-0.18616537631747432,-0.029136316337148804,-0.009365244536940686,-0.022292993630573247,0.007407407407407408,-0.2142785411530044,3,0,0,0,0,0
2022-05-02,-1.6686247928904956,-1.474964391366276,-0.9206543967280164,-2.7094972067039107,1.6049382716049383,-2.061926605504587,-1.7848837209302326,-72.0,-31.074074074074073,-1.7094017094017093,-2.4,-0.5882352941176471,-0.6786128004633651,0.0055671537926235215,-0.9795272266779231,-4.859459459459459,-0.27767211867630276,-1.0773213092852372,-1.6081081081081081,7.352941176470588,-15.0,-0.336,-7.0,-1.7,0.020364415862808145,0.0010504201680672268,0.01737242128121607,-0.012605042016806723,-0.006976718562346434,0.02918918918918919,0.022532188841201718,0.021810250817884406,0.016216216216216217,-0.19184327144320043,4,0,0,0,0,0
2022-05-03,0.4277990538409552,-1.2350634371395617,35.8041237113402,-1.3281979458450046,-0.5229067930489731,-1.5593952483801297,-41.27407407407407,-7.880281690140845,-0.0,-1.0,-3.7261904761904763,0.7142857142857143,-1.954661846663654,-0.8883532376465432,1.9202453987730062,-0.4389465283320032,0.24279835390946503,-0.4059633027522936,30.61046511627907,487.5,-31.074074074074073,-1.0,2.816666666666667,-0.29411764705882354,-0.022058823529411766,-0.015739769150052464,-0.014941302027748132,-0.00851063829787234,-0.1119668285884841,-0.0021436227224008574,-0.014705882352941176,0.002171552660152009,-0.02100840336134454,-0.11816238609945019,0,0,0,0,0,0
2022-05-04,0.6142316188071947,-9.952894995093228,-0.8350140056022409,-0.2460881934566145,-0.029801324503311258,-0.861003861003861,-1.0143461467721169,-0.5158648925281474,-0.6490147783251231,-1.0,-0.9388646288209607,6.083333333333333,1.304798378013066,1.1044982698961938,5.072164948453608,-1.2474323062558357,-0.5371248025276462,-1.0777537796976242,-0.4222222222222222,-4.330985915492958,-0.6490147783251231,-1.0,-1.1666666666666667,11.142857142857142,-0.004296455424274973,-0.0031982942430703624,0.0010834236186348862,-0.0075107296137339056,-0.06153580884291439,-0.026260504201680673,-0.01888772298006296,-0.013874066168623266,-0.015957446808510637,-0.16661266807063016,1,1,1,1,1,1
2022-05-06,-2.130388036360082,-2.2134166392634,-1.4100169779286926,-3.8433962264150945,-0.5233219567690558,3.5277777777777777,-6.576923076923077,0.040169133192389,0.14736842105263157,-inf,-2.7142857142857144,-1.1294117647058823,-2.8247081098138214,9.86359175662414,-1.0676470588235294,-3.143669985775249,-0.5375275938189845,-0.37065637065637064,-0.9199926430016553,-0.49641760491299897,-0.5972906403940886,-inf,-1.1048034934497817,-1.9166666666666667,0.002157497303128371,0.016042780748663103,0.003246753246753247,0.022702702702702703,0.11922694405649337,-0.0021482277121374865,0.01279317697228145,0.004333694474539545,0.015021459227467811,0.05035440877519376,2,0,0,0,0,0
2022-05-09,-0.7942931258106355,-0.53676603432701,-6.6894409937888195,-1.1758460517584606,-2.7875894988066827,-4.2024539877300615,9.758620689655173,-0.07113821138211382,-2.434250764525994,-1.0,-1.5416666666666667,-2.090909090909091,-1.2325285895806861,-1.562095801819577,1.33276740237691,-0.5,-1.852104664391354,-15.5,-61.0,-0.03382663847780127,-2.645614035087719,-1.0,-0.07142857142857142,-0.8588235294117647,0.015069967707212056,-0.002105263157894737,0.004314994606256742,-0.004228329809725159,-0.03042176987276482,0.017259978425026967,0.013903743315508022,0.007575757575757576,0.018378378378378378,0.08517807952900891,4,1,1,0,0,0
2022-05-10,2.3917612442202607,0.26794071762870514,-1.4734352256186318,-6.837735849056604,-0.08544726301735647,-11.197318007662835,-1.8645299145299146,0.08096280087527352,-1.2729211087420043,-inf,-22.076923076923077,-1.6666666666666667,-0.30229139645482056,-0.412646793134598,1.6935817805383022,0.026542800265428004,-2.6348448687350836,31.65644171779141,-10.301149425287356,0.0040650406504065045,-0.6085626911314985,-0.877906976744186,10.416666666666666,-0.2727272727272727,-0.003181336161187699,0.002109704641350211,0.00966702470461869,0.008492569002123142,-0.060715959532508704,0.011840688912809472,0.0,0.014023732470334413,0.004228329809725159,-0.08929064245677144,0,0,0,0,0,0
2022-05-11,-3.680877432147726,-4.848354352506921,1.5126825518831668,0.3173884938590821,-0.7897810218978102,-1.2643246289686267,-1.0494315373208107,1.008097165991903,7.1796875,2.142857142857143,-0.7007299270072993,-6.0,-10.092896174863387,-5.879485179407176,-2.1895924308588066,-8.690566037735849,-0.807743658210948,1.6954022988505748,-0.9572649572649573,1.1706783369803064,-3.232409381663113,-inf,-7.3076923076923075,2.3333333333333335,0.006382978723404255,-0.004210526315789474,-0.02872340425531915,-0.03263157894736842,0.6470363878127343,0.003181336161187699,-0.002109704641350211,-0.01933404940923738,-0.024416135881104035,0.547034993141727,1,0,0,0,0,0
2022-05-12,0.0811298076923077,-0.3666373591239709,-3.368614255123891,-1.1079489695780176,-14.67361111111111,-1.898365316275764,14.195,-0.5514112903225806,0.5386819484240688,0.2727272727272727,1.2439024390243902,-0.5,-3.8983765026645187,-3.4374038757305443,-6.951575710991545,-1.1422107304460245,-3.8744525547445257,-0.7625399210971257,-1.7511122095897182,-0.09919028340080972,11.5859375,3.0,-0.3284671532846715,-3.5,-0.03171247357293869,-0.03171247357293869,-0.028477546549835708,-0.031556039173014146,0.03197514885625736,-0.02553191489361702,-0.035789473684210524,-0.05638297872340425,-0.06315789473684211,0.6997006214847189,2,1,0,0,0,0
2022-05-13,-1.0257407961688116,-1.3792276627965674,-0.294976107451892,7.8090909090909095,-1.0924327069578466,0.6368670886075949,-0.7156959526159921,-2.114606741573034,-0.8864059590316573,0.09523809523809523,-0.7391304347826086,-0.85,-1.0278291420118344,-1.2401886340020782,-2.669929642092383,-1.9509322865554466,0.2638888888888889,-2.470504619758351,3.32,-1.5,-0.8252148997134671,0.3939393939393939,-0.4146341463414634,-0.925,-0.036026200873362446,-0.010917030567685589,-0.004509582863585118,0.0033707865168539327,-0.29486492779729295,-0.06659619450317125,-0.042283298097251586,-0.03285870755750274,-0.028291621327529923,-0.27231812889984364,3,1,1,1,1,1
2022-05-16,14.58970099667774,-0.36888519134775377,-2.025645722659828,-4.447884416924665,-3.208791208791209,-0.8511358144030933,-0.9120370370370371,-0.8911290322580645,0.13114754098360656,-0.5978260869565217,-1.0833333333333333,-2.3333333333333335,-1.4012913156882028,-1.2393361938414942,-1.723104739764949,-31.37272727272727,-0.7958354494667343,-0.7563291139240507,-0.9749917736097401,-1.1213483146067416,-0.8715083798882681,-0.5595238095238095,-1.0217391304347827,-1.2,0.010192525481313703,0.01434878587196468,0.007927519818799546,0.027995520716685332,-0.07997872639550813,-0.026200873362445413,0.0032751091703056767,0.0033821871476888386,0.03146067415730337,-0.3512607328088701,4,1,1,1,0,0
2022-05-17,-0.06212040490143846,3.7316108621144215,-2.5683157706733346,-1.2785094283148757,3.654228855721393,11.672077922077921,5.315789473684211,-0.8703703703703703,1.357487922705314,3.6486486486486487,89.75,-0.75,13.621262458471762,1.9861896838602329,0.608536361971057,-0.03973168214654283,-11.280219780219781,0.8864185596906718,-0.4444444444444444,-0.9858870967741935,1.6666666666666667,0.8695652173913043,-8.5625,-1.3333333333333333,0.034753363228699555,0.01632208922742111,0.03146067415730337,0.011982570806100218,0.3466748323527008,0.045300113250283124,0.03090507726269316,0.039637599093997736,0.040313549832026875,0.23896949439224735,0,0,0,0,0,0
2022-05-18,-1.48795728243581,-0.9813896472948125,-0.4760277872679649,-3.5480924234282645,-0.13094601817210047,0.6079938508839354,1.1541666666666666,0.14285714285714285,-0.3155737704918033,-0.622093023255814,-0.9724517906336089,17.0,-1.457645178476292,-0.9119430529923543,-1.821753884622254,-0.2903322358575277,3.044776119402985,19.376623376623378,12.605263157894736,-0.8518518518518519,0.6135265700483091,0.7567567567567568,1.5,3.5,0.007583965330444204,-0.0032119914346895075,-0.0032679738562091504,-0.004305705059203444,-0.10041694521656522,0.042600896860986545,0.013057671381936888,0.028089887640449437,0.007625272331154684,0.21144585948781247,1,0,0,0,0,0
2022-05-19,-0.8691501746216531,-6.107784431137724,-1.241686589871767,-1.596794601433994,-1.1691266912669127,-0.7152644996813257,-6.029980657640232,-2.625,-1.9401197604790419,0.13846153846153847,-3.7,-1.3333333333333333,-1.0638491251988185,-1.0950576698055385,-1.1266370572827695,0.5206878022568512,-1.1469802244788883,-0.5421470663592108,-11.835416666666667,-2.857142857142857,-1.6434426229508197,-0.5697674418604651,-1.0743801652892562,-7.0,0.0,-0.0010741138560687433,0.003278688524590164,-0.001081081081081081,0.07423617507690562,0.007583965330444204,-0.004282655246252677,0.0,-0.005382131324004306,-0.033635340065444566,2,0,0,0,0,0
2022-05-20,7.391459074733096,-6.313012895662368,-13.454136690647482,0.24522968197879857,0.2545454545454545,5.2831561275881365,-0.8584887521630455,-1.3076923076923077,-1.015923566878981,1.2837837837837838,2.074074074074074,-3.1666666666666665,0.0980209545983702,26.137724550898202,2.009997826559444,-1.7431463517503163,-1.2121771217712176,0.7890376035691523,-1.7117988394584138,-0.5,-0.9850299401197605,1.6,-9.3,-0.2777777777777778,-0.026881720430107527,-0.01935483870967742,-0.027233115468409588,-0.01948051948051948,0.043687340820424504,-0.026881720430107527,-0.02040816326530612,-0.024043715846994537,-0.02054054054054054,0.12116669697911961,3,1,1,1,1,1
2022-05-23,-4.449533502968618,0.2846425419240953,-1.3549714780850604,-2.6719636776390465,1.6840579710144927,-0.8471677947987175,-0.8994565217391305,-1.25,53.4,-1.0532544378698225,-4.132530120481928,1.4615384615384615,-29.94661921708185,-7.825322391559203,3.420863309352518,-3.0819787985865723,2.367272727272727,-0.039731393396754335,-0.9857719669294367,-0.9230769230769231,-1.8662420382165605,-1.1216216216216217,-10.62962962962963,-6.333333333333333,-0.004419889502762431,0.03289473684210526,0.007838745800671893,0.03642384105960265,0.10193904222669342,-0.03118279569892473,0.012903225806451613,-0.0196078431372549,0.016233766233766232,0.15007982872778314,4,1,1,0,0,0
2022-05-24,-0.521699041062208,-0.5678461009962212,-0.435720097640358,-0.7308214528173795,-0.40712742980561556,0.4976689976689977,43.067567567567565,-16.0,-0.34191176470588236,14.777777777777779,-0.95,-0.625,-2.6499151823579306,-0.44483671668137686,-1.2003032709942956,-1.4500567536889897,0.591304347826087,-0.7711079444246527,3.4307065217391304,2.75,34.8,-1.8402366863905326,-1.1566265060240963,-0.07692307692307693,0.04328523862375139,0.008492569002123142,0.03,0.009584664536741214,-0.2147853547345427,0.03867403314917127,0.041666666666666664,0.03807390817469205,0.046357615894039736,-0.13474132585380913,0,1,1,0,0,0
2022-05-25,0.6395064901683588,1.0073529411764706,-0.05767844268204758,-2.1475409836065573,-0.6502732240437158,-2.3770428015564202,-0.9273229070837167,-0.6,-3.078212290502793,-0.29577464788732394,-5.3076923076923075,0.16666666666666666,-0.21582247356774034,-0.13251459979388527,-0.46826688364524005,-1.3088934147997284,-0.7926565874730022,-3.062354312354312,2.2027027027027026,-7.0,-2.3676470588235294,10.11111111111111,-1.2153846153846153,-0.5625,0.01276595744680851,0.014736842105263158,0.021574973031283712,0.005274261603375527,-0.10245811170815933,0.05660377358490566,0.02335456475583864,0.052222222222222225,0.014909478168264111,-0.29523696457403364,1,1,0,0,0,0
2022-05-26,0.24425805440150505,0.31185031185031187,0.0703902065799541,-3.9087912087912087,-0.3958333333333333,-1.6801356315343317,-1.0421940928270041,-0.6666666666666666,-1.5134408602150538,-1.02,-3.482142857142857,1.7142857142857142,1.0399691556355224,1.6333465818759936,0.008651766402307137,2.337957124842371,-0.7887067395264117,-0.06342412451361867,-1.0030665440049065,-0.8666666666666667,0.0670391061452514,-1.0140845070422535,9.692307692307692,2.1666666666666665,0.01050420168067227,0.004149377593360996,0.008447729672650475,0.004197271773347324,0.10689940187814306,0.023404255319148935,0.018947368421052633,0.030204962243797196,0.00949367088607595,-0.006511420689182474,2,1,1,0,0,0
2022-05-27,-0.32974232974232975,-0.10021885140744095,-1.4653323802716225,-0.9682659614658103,-0.4051724137931034,-0.20274200249272953,-42.6,-1.5,-0.806282722513089,-1.0,-0.9712230215827338,-1.5789473684210527,-0.16602649525750568,0.18037818037818037,-1.498087222647284,-1.0923076923076922,-0.640625,-1.5422435716304042,0.7552742616033755,-1.1666666666666667,-1.0994623655913978,-1.0,-1.0714285714285714,-2.5714285714285716,-0.005197505197505198,-0.0010330578512396695,-0.0062827225130890054,0.0073145245559038665,-0.1666759668561538,0.005252100840336135,0.0031120331950207467,0.0021119324181626186,0.011542497376705142,-0.07759412614239478,3,1,1,1,1,0
2022-05-30,0.6656640661716327,0.14207833598926445,-4.39247311827957,32.67261904761905,-6.550724637681159,-0.42678478374153206,-0.5408653846153846,2.0,-5.945945945945946,-inf,68.0,-2.727272727272727,0.11642411642411643,0.027620556939098935,0.5786275911365261,0.0685681904042312,-4.301724137931035,-0.5429995845450769,-20.1,-2.5,-1.9581151832460733,65.5,0.9856115107913669,-0.0,0.006269592476489028,0.014477766287487074,0.014752370916754479,0.017634854771784232,0.022714765754358626,0.0010395010395010396,0.013429752066115703,0.008376963350785341,0.025078369905956112,-0.14774720664581395,4,1,1,0,0,0
2022-05-31,-0.29721798995542015,-0.03980318719247999,-1.0470907856010867,-0.7332508396676684,-6.075718015665796,2.501818181818182,-0.581151832460733,-6.0,-0.04371584699453552,-0.6240601503759399,0.2826086956521739,0.5526315789473685,0.17059874048312812,0.0966199781934077,-0.8402457757296466,7.982142857142857,27.17391304347826,1.0072954663887441,-0.8076923076923077,-16.0,-5.72972972972973,-inf,87.5,-3.6818181818181817,0.016614745586708203,0.017329255861365953,0.016614745586708203,0.009174311926605505,-0.09616710138009112,0.022988505747126436,0.03205791106514995,0.03161222339304531,0.026970954356846474,-0.07563674880685692,0,0,0,0,0,0
2022-06-02,0.0872008993094588,1.787304015296367,106.92788461538461,-7.869449966865474,-2.722736625514403,0.891484942886812,-10.7625,24.866666666666667,-2.302857142857143,0.02,-0.6101694915254238,4.372881355932203,-0.23593476666102364,1.6763604318131746,-6.082408874801902,-2.8324200106063286,7.7441253263707575,5.623636363636364,-5.0890052356020945,-130.33333333333334,-2.2459016393442623,-0.6165413533834586,-0.5,7.342105263157895,0.010214504596527068,0.018036072144288578,0.0010214504596527069,0.0,6.19416649653928,0.02699896157840083,0.03567787971457696,0.017653167185877467,0.009174311926605505,5.502324357721331,1,0,0,0,0,0
2022-06-03,-2.8988921713441655,-1.3183514433102843,-0.35965967303666085,-0.37989581323557786,-0.40041803523439834,-0.32404611583859455,-0.3649167733674776,-0.9896907216494846,1.0657894736842106,-0.1568627450980392,-2.86231884057971,-1.028391167192429,-3.0644772763770676,-1.887342256214149,68.11057692307692,-5.259774685222001,-2.0329218106995883,0.2785565939771547,-7.2,-0.7333333333333333,-3.6914285714285713,-0.14,-1.7259887005649717,-1.152542372881356,-0.0020222446916076846,-0.025590551181102362,-0.0336734693877551,-0.03838383838383838,-0.6983692791533163,0.008171603677221655,-0.008016032064128256,-0.03268641470888662,-0.03838383838383838,1.1699816262422043,3,0,0,0,0,0
2022-06-07,-0.8611100307261483,-0.5742113428719187,-1.0958608695652174,-1.4399502177971375,-0.8331673306772909,-0.8477157360406091,-1.6330645161290323,-0.25,0.16348195329087048,1.9767441860465116,-0.9416342412451362,-3.5555555555555554,-1.2637370753323487,-1.1355504335418725,-1.0613835805603813,-1.2728149720239244,-0.8999701403404001,-0.897062860279989,-1.4020486555697824,-0.9922680412371134,1.4035087719298245,1.5098039215686274,-1.108695652173913,-0.9274447949526814,-0.03242147922998987,-0.028282828282828285,0.0021119324181626186,0.0,-0.6778521249437035,-0.034378159757330634,-0.0531496062992126,-0.03163265306122449,-0.03838383838383838,-0.9028303042275418,4,0,0,0,0,0
2022-06-08,2.464015681881826,-0.017408906882591092,-7.993468795355588,-2.7733380480905234,1.1970149253731344,3.066666666666667,-1.2802547770700636,-1.0,0.36313868613138683,-1.0,107.13333333333334,-22.652173913043477,-0.5188829683792929,-0.581623857955525,-0.3296,-0.21981953951462352,-0.6334661354581673,-0.38071065989847713,-0.8225806451612904,-1.0,0.5859872611464968,-1.0,5.311284046692607,54.333333333333336,-0.0031413612565445027,-0.009355509355509356,-0.01791359325605901,-0.017857142857142856,0.9455465598486661,-0.03546099290780142,-0.03737373737373737,-0.01583949313621964,-0.017857142857142856,-0.37324630992166435,1,0,0,0,0,0
2022-06-09,-0.8327405012126111,-0.6759373712402142,-0.9691812804814777,-1.110468594217348,-1.202445652173913,-0.9734426229508196,7.113636363636363,inf,-0.7255689424364123,-1.0,-1.0819975339087546,-1.1305220883534137,-0.4206104732567908,-0.6815789473684211,-1.2155297532656024,-0.804101838755304,-1.4447761194029851,-0.892,-3.2738853503184715,-1.3333333333333333,-0.6259124087591241,-1.0,-9.866666666666667,1.826086956521739,-0.0031512605042016808,-0.004197271773347324,0.0,0.0,-0.4936736933138226,-0.0062827225130890054,-0.013513513513513514,-0.01791359325605901,-0.017857142857142856,-0.014918595865826844,2,0,0,0,0,0
2022-06-10,3.764620589656839,-8.249841068022887,70.54208754208754,3.279783393501805,-93.26174496644295,80.98765432098766,0.5238095238095238,-5.0,9.424390243902439,-inf,-0.8571428571428571,-1.0769230769230769,-0.203071948261924,-3.3494025545941493,1.2048355297291689,-1.4727816550348953,17.67798913043478,1.177377049180328,11.363636363636363,-inf,1.8607764390896921,-inf,-1.0117139334155363,-0.9899598393574297,-0.01791359325605901,-0.006322444678609062,-0.003218884120171674,-0.0042780748663101605,1.8780480807300284,-0.02100840336134454,-0.01049317943336831,-0.003218884120171674,-0.0042780748663101605,0.45723145518127667,3,0,0,0,0,0
2022-06-13,0.09433962264150944,-0.722378112942827,-0.3321253765060241,-2.3163222269084773,-0.7884629373681531,-0.008131305526276163,-0.8373161764705882,-1.25,-0.33692091717360784,-10.0,-12.473684210526315,2.8,4.214113098115031,-3.0127145581691037,46.78114478114478,-6.633574007220217,-20.516778523489933,80.32098765432099,-0.7521008403361344,0.0,5.912195121951219,inf,-2.6390977443609023,-1.2923076923076924,-0.009656652360515022,-0.018027571580063628,-0.013993541442411194,-0.011815252416756176,-0.5157613307928947,-0.0273972602739726,-0.02423603793466807,-0.017167381974248927,-0.016042780748663103,0.3936621725267726,4,0,0,0,0,0
2022-06-14,0.08342602892102335,-2.2394188250157927,-0.43717849341131704,-1.1227170778596605,-0.8373452544704264,-0.7574009412479126,29.90960451977401,6.0,-0.4326040931545519,-2.7222222222222223,-0.29357798165137616,2.6315789473684212,0.1856360316494218,-1.3440897930550684,-0.6241057981927711,-0.8384647827920708,-0.9655924929075435,-0.7593735883150128,4.028492647058823,-2.75,-0.6237716424894713,14.5,-9.105263157894736,12.8,-0.023835319609967497,-0.020518358531317494,-0.024017467248908297,-0.02826086956521739,0.40079352553431224,-0.033261802575107295,-0.03817603393425239,-0.03767491926803014,-0.0397422126745435,-0.32168160736133533,0,1,1,1,0,0
2022-06-15,-0.6041238877481178,-0.08690112130479102,-0.880806310254163,2.4177545691906004,-1.0528541226215644,0.48873591989987486,-0.9862913544141839,-1.0,-1.2699004975124377,0.5806451612903226,-0.38311688311688313,-3.710144927536232,-0.5710975157582499,-2.131711939355654,-0.9329152279613839,-1.4194168535725729,-1.0085969738651994,-0.6388340671018673,-0.576271186440678,-1.0,-1.1531404375441072,-3.7222222222222223,-0.5642201834862385,-10.842105263157896,-0.009988901220865706,0.0,-0.0145413870246085,0.010067114093959731,0.33050581766736814,-0.03358613217768147,-0.020518358531317494,-0.03820960698689956,-0.01847826086956522,0.8637639350741855,1,0,0,0,0,0
2022-06-16,0.7996542035876377,-3.0438180295841475,-0.4107142857142857,0.31016042780748665,-38.04,-1.3816729718369063,18.69333333333333,-inf,-3.447004608294931,0.30612244897959184,-0.3263157894736842,80.03208556149733,-0.28755989048596853,-2.8662079510703364,-0.9297608613997747,3.4778067885117494,0.9577167019027484,-1.5682102628285357,-0.7300310729299945,-27.571428571428573,-0.33955223880597013,1.064516129032258,-0.5844155844155844,-220.6086956521739,-0.002242152466367713,-0.012127894156560088,0.0,-0.018826135105204873,-0.14876372028223317,-0.01220865704772475,-0.012127894156560088,-0.0145413870246085,-0.008948545861297539,0.13257482237401585,2,0,0,0,0,0
2022-06-17,-0.6175093070733758,-0.55236924757613,10.593582887700535,-0.8880466472303207,-1.236501079913607,-8.33590308370044,-0.8849018280297901,-1.0376344086021505,-0.8041431261770244,-1.21875,-0.5625,-1.0008579159242394,-0.31164901664145234,-1.9148758024002233,5.831932773109243,-0.8533231474407945,7.76,1.799915931063472,1.2666666666666666,inf,-1.4792626728110598,-1.2857142857142858,-0.7052631578947368,-1.0695187165775402,0.0056179775280898875,0.0033482142857142855,-0.004540295119182747,-0.007900677200902935,-0.17530694177600192,0.0033632286995515697,-0.008820286659316428,-0.004540295119182747,-0.026578073089700997,-0.2979913492083362,3,0,0,0,0,0
2022-06-20,3.8078492935635793,-7.256863941427699,-1.7432349323493235,26.161458333333332,1.7945205479452055,-0.20942801381173998,-28.041176470588237,57.285714285714285,6.076923076923077,-0.7857142857142857,18.571428571428573,-15.23076923076923,0.8389576077819143,-3.800764713915062,-9.616755793226382,2.0408163265306123,-1.6609071274298055,-6.799559471365638,-4.112389979688558,-3.193548387096774,0.3860640301318267,-1.046875,7.5625,-0.9877911964627466,-0.054748603351955305,-0.03781979977753059,-0.037628278221208664,-0.030716723549488054,0.9113406884803629,-0.04943820224719101,-0.03459821428571429,-0.04199772985244041,-0.03837471783295711,0.5762693976908324,4,0,0,0,0,0
2022-06-21,-0.9407692810030693,-0.7699171136031204,-0.3123707074886223,0.16145733461169703,-0.14869281045751634,-0.5375996961640714,-1.1355231672830106,-1.0612745098039216,-0.7934782608695652,-7.666666666666667,-0.5565693430656934,-2.324324324324324,-0.7152276295133438,-2.4395973154362416,-1.511070110701107,30.546875,1.3789954337899544,-0.634439273382375,2.664705882352941,-4.571428571428571,0.46153846153846156,-2.4285714285714284,7.678571428571429,17.846153846153847,0.004728132387706856,-0.010404624277456647,-0.017772511848341232,-0.015258215962441314,-0.43022463887817214,-0.05027932960893855,-0.047830923248053395,-0.05473204104903079,-0.04550625711035267,0.08903483100574189,0,1,1,0,0,0
2022-06-22,0.11025358324145534,-1.650773468955287,-2.2337545126353793,-0.26316658411754995,-4.026871401151632,1.6595482546201232,-1.7800963081861958,-0.68,5.184210526315789,1.45,-1.008230452674897,-0.9020408163265307,-0.9342388819956899,-1.1497318381277426,-1.8483657426561853,-0.14419942473633748,-3.576797385620915,0.22977592100265856,-0.8942788775288232,-1.0196078431372548,0.27717391304347827,-17.333333333333332,-1.0036496350364963,-1.1297297297297297,0.0,-0.007009345794392523,0.007237635705669481,0.0059594755661501785,-0.23768019903161833,0.004728132387706856,-0.017341040462427744,-0.01066350710900474,-0.009389671361502348,-0.5656489601129203,1,0,0,0,0,0
2022-06-23,12.988083416087388,-5.873982416151091,-1.099975615703487,-0.44499215774142953,-1.5009511731135066,-0.6832921556516368,-1.5411522633744856,-0.25,-0.425531914893617,-1.0612244897959184,-208.0,1.4583333333333333,14.5303197353914,2.1718584445857174,-0.8766546329723225,-0.5910516757470695,0.5163147792706334,-0.15770020533880905,-0.5778491171749599,-0.76,2.5526315789473686,-1.15,0.7037037037037037,-0.7591836734693878,-0.007058823529411765,-0.002352941176470588,-0.041916167664670656,-0.052132701421800945,1.1130542123996003,-0.007058823529411765,-0.009345794392523364,-0.03498190591073583,-0.04648390941597139,0.6108230666318637,2,1,0,0,0,0
2022-06-24,-1.3252165270481329,-1.0753607696419027,7.429268292682927,1.9450948728300363,-0.3759493670886076,1.6626036079960995,-9.060836501901141,1.0,0.6518518518518519,-29.666666666666668,-1.0265700483091786,-0.8813559322033898,-5.5491559086395235,-0.6326929338977532,-1.8427212874908558,0.6345507506161775,-1.3126188966391883,-0.1567325509573811,3.3621399176954734,0.5,-0.05106382978723404,0.7551020408163265,4.5,-0.7083333333333334,-0.052132701421800945,-0.041273584905660375,-0.0125,0.00125,0.1389930638603205,-0.058823529411764705,-0.04352941176470588,-0.05389221556886228,-0.0509478672985782,1.4067540914839771,3,1,1,0,0,0
2022-06-27,-4.0886269373499236,-13.36790780141844,-1.185474537037037,-0.2870459218642906,-2.391480730223124,-0.7104925837758652,-0.9028301886792452,232.5,-0.004484304932735426,0.05813953488372093,-40.63636363636363,0.0,0.004472525912253301,-0.06794494922501336,-2.5634146341463415,1.0997174000807428,-1.8683544303797468,-0.22915650901999024,-1.7832699619771863,466.0,0.6444444444444445,-31.333333333333332,0.05314009661835749,-0.8813559322033898,0.0,0.0,0.002531645569620253,0.006242197253433208,-0.19565614546431953,-0.052132701421800945,-0.041273584905660375,-0.01,0.0075,-0.08385792872518537,4,0,0,0,0,0
2022-06-28,0.35437133366315643,-0.20235108594365994,12.477379095163807,-1.4295327821572774,0.8760932944606414,1.67235926628716,2.1262135922330097,-0.9992862241256245,0.7286036036036037,-1.0,-0.5206422018348624,55.42857142857143,-5.183147784326566,-10.865248226950355,-3.4997106481481484,-1.3062371487320081,-3.610547667342799,-0.22633217359457974,-0.6962264150943396,-0.8333333333333334,0.7208520179372198,-1.0,-20.0,55.42857142857143,-0.01125,-0.008610086100861008,-0.020202020202020204,-0.01240694789081886,0.13787434177720806,-0.01125,-0.008610086100861008,-0.017721518987341773,-0.006242197253433208,-0.0847577659576702,0,1,1,1,1,1
2022-06-29,-1.342430725877994,-2.302570093457944,-0.054751707373538606,-0.7685765443151298,-0.7381507381507382,0.9408284023668639,-1.2593167701863355,-0.0,-1.6768729641693811,inf,0.2535885167464115,-1.0759493670886076,-1.4637783588946216,-2.0389936205289945,11.739469578783151,-1.0994039607767736,-0.5087463556851312,4.186590765338393,-1.8106796116504855,-0.9992862241256245,-2.170045045045045,-1.1978021978021978,-0.39908256880733944,-5.285714285714286,0.01390644753476612,0.011166253101736972,0.030927835051546393,0.02386934673366834,-0.16529186343245186,0.0025,0.0024600246002460025,0.010101010101010102,0.011166253101736972,-0.05020702852712126,1,0,0,0,0,0
2022-06-30,-1.4922279792746114,-0.5392204208347706,0.19226059270144502,9.51450676982592,2.121661721068249,-0.8462195121951219,-0.7125748502994012,510.0,-2.0731472569778635,10.0,-1.6793893129770991,-1.1666666666666667,-0.8314460157595366,-1.6001976994967648,0.12698228961685382,1.4333034914950762,-0.1825951825951826,-0.7015384615384616,-1.0745341614906831,510.0,-0.2736156351791531,inf,-1.8516746411483254,-0.9873417721518988,0.0024937655860349127,-0.012269938650306749,-0.0075,-0.020858895705521473,-0.26913115512245134,0.01643489254108723,-0.0012406947890818859,0.023195876288659795,0.002512562814070352,-0.389937828416985,2,0,0,0,0,0
