,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-26,-13.994532531437944,0.6101331843159169,-1.5543156762570582,-1.0679354571783202,-1.0840255591054313,381.0,-5.940677966101695,1.9473684210526316,-0.35974643423137875,-1.4404761904761905,-1.7023134002618943,-9.31578947368421,-0.687892317793828,-0.5345305726824803,-0.8079153951874024,-0.9262221423436376,-0.8719571567672834,-0.6917283120376597,-0.8048488905891354,-0.504424778761062,-0.46596166556510243,-inf,-0.5569933920704846,-0.44947735191637633,0.01893939393939394,-0.003676470588235294,0.0,-0.022388059701492536,-0.03589745296266963,-0.02181818181818182,-0.018115942028985508,-0.007633587786259542,-0.018726591760299626,-0.2587731372274113,1,0,0,0,0,0
2022-01-27,0.08276181259729877,0.013014807959278112,0.03310696095076401,-2.4884287454323997,-0.7110266159695817,1.513089005235602,-0.3555501102670914,-1.0,0.5767326732673267,-0.972972972972973,-0.889372280919826,-0.23417721518987342,-15.069983597594314,0.6310887584986495,-1.5726673837052971,-0.8988829127016963,-1.0242811501597444,959.0,-4.184019370460049,-1.0,0.009508716323296355,-1.0119047619047619,-1.0776953295504146,-7.368421052631579,-0.022304832713754646,-0.02214022140221402,-0.011538461538461539,-0.015267175572519083,-0.3178712032986491,-0.003787878787878788,-0.025735294117647058,-0.011538461538461539,-0.03731343283582089,-0.3423578896927183,2,0,0,0,0,0
2022-01-28,-0.8056267972332323,-1.2953805744304232,0.23817349454161288,-1.6890343698854338,22.43421052631579,0.21197916666666666,-1.141444866920152,inf,0.12951334379905807,13.0,0.8033707865168539,-0.5702479338842975,-0.7895401186519123,-1.2992248958815362,0.27916565607567306,0.025578562728380026,5.771863117870723,2.0458115183246073,-1.091154128889978,1.4464285714285714,0.780940594059406,-0.6216216216216216,-0.800497203231821,-0.6708860759493671,-0.015209125475285171,-0.01509433962264151,-0.04669260700389105,-0.03875968992248062,0.6076283716566797,-0.03717472118959108,-0.03690036900369004,-0.057692307692307696,-0.05343511450381679,0.09660960670112309,3,1,1,1,1,1
2022-02-03,2.7255097960815675,-6.862942199884013,-2.0258816837315132,-2.7220902612826605,-2.8933183604716453,-1.4346082223177195,0.8978494623655914,-1.0,-2.5482974287699793,-3.2142857142857144,1.8348909657320873,-1.7307692307692308,-0.27586072899665814,0.7317992348541084,-2.2702195093320814,0.18657937806873978,-45.36842105263158,-1.526736111111111,-1.2684410646387834,-1.0,-2.7488226059654632,-32.0,4.112359550561798,-1.3140495867768596,-0.03474903474903475,-0.022988505747126436,0.012244897959183673,0.028225806451612902,-0.3399452705344086,-0.049429657794676805,-0.03773584905660377,-0.03501945525291829,-0.011627906976744186,0.06112270993505896,4,0,0,0,0,0
2022-02-04,1.5827743493426347,-0.12291865870948597,-3.0182053414656687,-4.969655172413793,-2.617437722419929,-3.7023731048121293,-3.895184135977337,inf,-1.6593357271095153,27.64516129032258,-0.6978021978021978,-1.9210526315789473,8.622151139544183,-6.142277208583027,1.0704398938187334,5.836104513064133,2.0623245367770915,0.17447357112161582,-6.494623655913978,0.4233576642335766,0.020847810979847115,-64.42857142857143,-0.14330218068535824,-0.3269230769230769,0.04,0.023529411764705882,0.016129032258064516,-0.011764705882352941,0.1792624680026399,0.003861003861003861,0.0,0.02857142857142857,0.016129032258064516,-0.2216222307135919,3,1,1,1,1,0
2022-02-07,-1.0692499480573447,-1.1161986391489043,-1.0053573881587985,-0.9120917303683114,-0.6556655665566556,-1.132821075740944,-1.4995107632093934,-0.5794871794871795,-1.2096664397549353,-1.0,-0.6618181818181819,-0.08571428571428572,-1.1788569895358196,-1.1019156582808534,-0.9891876906016079,-1.3489655172413793,-1.5569395017793595,-0.6410678971654581,0.4461756373937677,inf,-0.8617594254937163,-1.0,-0.8978021978021978,-1.8421052631578947,-0.03076923076923077,-0.019157088122605363,-0.007936507936507936,0.015873015873015872,-0.42164522820737815,0.008,0.00392156862745098,0.008064516129032258,0.00392156862745098,-0.3179679244347292,4,0,0,0,0,0
2022-02-08,-7.508850885088509,-0.6399223552248463,-199.2905982905983,14.745059288537549,-0.16134185303514376,-7.255280073461892,-6.723800195886386,-1.0,-4.253246753246753,-1.0,2.7311827956989245,0.46875,-0.5492624142946188,-1.0418405323108153,0.06231970328311736,0.38412091730368314,-0.7112211221122112,-0.16916697158190022,1.8590998043052838,-1.0,-0.31790333560245065,-1.0,0.26181818181818184,0.34285714285714286,0.011904761904761904,-0.00390625,-0.008,-0.0234375,0.26849776333434483,-0.019230769230769232,-0.022988505747126436,-0.015873015873015872,-0.007936507936507936,-0.2663582655673138,0,0,0,0,0,0
2022-02-09,-0.7217663870194524,-8.203953279424978,-1.0773275862068965,-1.177984184762144,0.9358730158730159,-1.3508514386376982,-1.0073579739904175,-1.0,-1.5079840319361277,inf,-0.49855907780979825,-0.6808510638297872,-2.810981098109811,-3.5939825299255905,14.333333333333334,-3.802371541501976,0.6235356762513312,1.194674012855831,-0.9578844270323212,-1.0,0.6525974025974026,inf,0.8709677419354839,-0.53125,-0.0196078431372549,-0.00784313725490196,-0.004032258064516129,-0.008,-0.2989735839239277,-0.007936507936507936,-0.01171875,-0.012,-0.03125,-0.1107495591692105,1,1,1,1,1,1
2022-02-10,-2.7277998674618953,-0.33150411573958594,4.223522853957636,6.332863187588153,-1.5260741226631682,-1.2167364016736402,-24.232558139534884,-1.0,-1.1296660117878192,-3.1677018633540373,17.379310344827587,213.6,-1.4807319996312345,-5.81581311769991,-1.4039224137931035,-2.305133676415213,-2.0184126984126984,-0.9239577216676453,-0.8290554414784395,-1.0,-0.9341317365269461,-inf,8.21613832853026,67.48936170212765,0.008,0.019762845849802372,0.016194331983805668,0.04032258064516129,0.8099561742149649,-0.011764705882352941,0.011764705882352941,0.012096774193548387,0.032,0.26882709006467603,2,0,0,0,0,0
2022-02-11,-0.32630165883593826,-2.657649253731343,-1.0221961370184611,-0.3813233314098865,-0.42082294264339154,23.51158301158301,-5.96996996996997,inf,-1.1363636363636365,-1.0773638968481376,-1.5584740462789244,-0.9580615097856477,-2.1640159045725644,-2.10813170366675,-1.1159420289855073,3.5366713681241184,-1.3046900623155133,-6.31255230125523,114.46511627906976,inf,-0.9823182711198428,-0.8322981366459627,-11.264367816091953,8.0,0.03968253968253968,0.01937984496124031,0.00398406374501992,-0.003875968992248062,0.1333588184187663,0.048,0.039525691699604744,0.020242914979757085,0.036290322580645164,1.0513297909980233,3,0,0,0,0,0
2022-02-14,-2.0846854540278965,-2.181204276871131,-14.326923076923077,-1.3349914503342142,-0.43057050592034446,-1.41072694337245,-1.0036253776435045,-0.75,-90.77777777777777,-1.1111111111111112,-1.045912653975364,-0.8518518518518519,-1.730750791063381,0.9580223880597015,-0.7041937893501227,-1.207251394498942,-0.6701995012468828,-11.067567567567568,-0.9819819819819819,inf,11.242424242424242,-0.9914040114613181,-0.9743589743589743,-0.9937868903386144,-0.03435114503816794,-0.022813688212927757,0.0,-0.01556420233463035,-0.5092855784916167,0.003968253968253968,-0.003875968992248062,0.00398406374501992,-0.01937984496124031,-0.4438444830582102,4,0,0,0,0,0
2022-02-15,-0.3424747408476578,-1.393806574559314,-3.2258297258297257,1.3025522041763342,-4.550094517958412,0.29453499520613613,330.05555555555554,-4.166666666666667,-1.0371287128712872,9.555555555555555,0.524390243902439,-155.9,-1.7132080842584685,-0.5348339898705684,28.66346153846154,-1.771335302347272,-3.0215285252960173,-1.5317004016696858,-2.2002014098690834,-1.7916666666666667,2.3333333333333335,-2.1728395061728394,-1.0699888017917134,-23.94814814814815,-0.019762845849802372,-0.019455252918287938,-0.03571428571428571,-0.02766798418972332,0.5352574066407867,-0.05343511450381679,-0.04182509505703422,-0.03571428571428571,-0.042801556420233464,-0.24662704983380554,0,0,0,0,0,0
2022-02-16,1.9349431251247255,-2.9511250907331235,0.017017828200972446,-0.5054413542926239,-0.7300319488817891,-1.041475336987113,-0.5541198187615372,-1.4736842105263157,-13.566666666666666,-0.7157894736842105,-3.72,-0.9909619109102646,0.9297992389450204,-0.23163411148165794,-3.263708513708514,0.13874709976798144,-1.9584120982986768,-1.0536912751677852,146.61111111111111,0.5,-0.5334158415841584,2.0,-5.146341463414634,-2.4,-0.004032258064516129,-0.011904761904761904,-0.00823045267489712,-0.008130081300813009,-0.15714936933490167,-0.023715415019762844,-0.0311284046692607,-0.04365079365079365,-0.03557312252964427,0.2939926734204504,1,1,1,0,0,0
2022-02-17,0.5005779560753383,1.9494047619047619,-1.205418326693227,-0.8386308068459658,-2.051282051282051,-15.621428571428572,0.05457282649604817,-0.9629629629629629,-0.6763925729442971,-0.2962962962962963,-2.1029411764705883,-2.8214285714285716,3.4041109558970266,-6.754657633680136,-1.2089141004862236,-0.9201934703748489,-1.2838125665601703,-0.39357132276699747,-0.529786876992784,-1.0175438596491229,-5.066666666666666,-0.8,2.0,-1.0164622336991607,0.008097165991902834,0.004016064257028112,0.016597510373443983,0.00819672131147541,-0.1796288918667681,0.004032258064516129,-0.007936507936507936,0.00823045267489712,0.0,-0.3085496941304799,2,1,1,0,0,0
2022-02-18,-1.7943268838642439,-1.27581567440296,7.363072148952677,-8.906565656565656,6.6923076923076925,-0.12115290669272105,-0.8643825838686653,-1.0,-3.7131147540983607,-1.0,-0.13866666666666666,-3.607843137254902,-2.1919494118447,-1.8134920634920635,-2.71792828685259,-2.275876120619397,-9.086785009861932,-13.85,-0.8569815581482876,-1.0,-1.8779840848806366,-1.0,-1.95,3.75,-0.012048192771084338,0.008,0.0,0.008130081300813009,0.48163899590604203,-0.004048582995951417,0.012048192771084338,0.016597510373443983,0.01639344262295082,0.21549382492484878,3,0,0,0,0,0
2022-02-21,-1.2556189389617798,-1.420731707317073,-1.1728200371057513,-0.4768444586394123,-1.1402439024390243,-0.9633129516397999,6.163157894736842,-1.0,-2.015105740181269,-inf,-0.718266253869969,-1.3834586466165413,-0.7969550047578051,-0.8839556004036327,-2.4453064391000776,-5.136363636363637,-2.078799249530957,-0.9677576941866145,-0.028551034975017844,-1.0,1.7540983606557377,-0.9473684210526315,-0.7573333333333333,0.0,-0.008130081300813009,-0.015873015873015872,-0.012244897959183673,-0.004032258064516129,-0.3198275776446868,-0.020080321285140562,-0.008,-0.012244897959183673,0.0040650406504065045,0.007769984901506612,4,1,1,0,0,0
2022-02-22,-3.546529792457041,-4.503985507246377,-2.077294685990338,-2.5354090354090353,0.6660869565217391,21.325757575757574,-1.8188831741366642,-1.0,-1.9047619047619047,-1.0,-3.5604395604395602,-1.6666666666666667,-0.3490587564175699,0.4742378048780488,-0.8138218923933209,-1.8032577451293517,-1.2336585365853658,-0.18093385214007782,-6.86578947368421,-1.0,-0.08157099697885196,-1.0,-1.721362229102167,-0.7443609022556391,-0.012295081967213115,0.004032258064516129,-0.008264462809917356,0.008097165991902834,-0.005630693118463592,-0.02032520325203252,-0.011904761904761904,-0.02040816326530612,0.004032258064516129,-0.32365741982261154,0,0,0,0,0,0
2022-02-23,-2.6365787398124616,-2.4578637162651225,-3.2740408570004984,-0.12524850894632206,-1.3413361169102296,-1.7319307770614183,-1.3916554508748318,-1.0,-0.28618421052631576,inf,-0.6008583690987125,-3.3823529411764706,3.1675965186342334,4.108333333333333,1.4498121309715513,-2.343101343101343,-1.568695652173913,-17.34090909090909,-0.6792799412196914,-1.0,-1.6458333333333333,-123.0,-2.021978021978022,0.5882352941176471,0.008298755186721992,-0.012048192771084338,0.008333333333333333,-0.024096385542168676,0.026676965821881397,-0.004098360655737705,-0.008064516129032258,0.0,-0.016194331983805668,0.02089606289554305,1,1,1,1,1,1
2022-02-24,-2.2493172690763052,-0.7013972622171786,-7.069456617002629,-2.2122727272727274,19.59633027522936,-3.8599907278627725,-11.130584192439862,inf,12.90783410138249,-5.237704918032787,0.3978494623655914,-1.3703703703703705,1.0446060818508456,-1.435322096991004,12.802192326856003,-2.060437375745527,-8.03027139874739,1.0933152358330505,2.9676985195154777,inf,8.927631578947368,-inf,-0.44206008583690987,-0.11764705882352941,0.012345679012345678,0.032520325203252036,0.008264462809917356,0.03292181069958848,0.7139536679978488,0.02074688796680498,0.020080321285140562,0.016666666666666666,0.008032128514056224,0.7596767514193156,2,0,0,0,0,0
2022-02-25,-0.6671381423856672,-3.0574821852731593,-1.0074365546370168,-2.733783277090364,-0.6087602078693393,-0.9847625222888636,-0.8807100859339665,-1.0,-0.7932405566600398,-1.0193423597678917,4.376923076923077,-1.3,-1.4158500669344043,-1.6143698134619477,-0.9548641542506573,1.1018181818181818,7.058103975535168,-1.0435790449698656,-2.2084765177548684,-1.0,1.8755760368663594,-0.9180327868852459,6.516129032258065,-0.8888888888888888,0.012195121951219513,0.003937007874015748,0.00819672131147541,-0.01195219123505976,0.01720976772404953,0.024691358024691357,0.036585365853658534,0.01652892561983471,0.0205761316872428,0.7434504125138744,3,0,0,0,0,0
2022-02-28,-2.5297450424929178,-3.257099976910644,-35.383495145631066,-1.7071799307958477,-0.8497153700189753,16.52127659574468,-1.6616113744075829,inf,2.1426282051282053,-1.0,-1.7110157367668097,9.11111111111111,-1.5091937765205092,3.643942992874109,-0.7443052597379156,0.22609673790776152,-0.9412026726057906,-0.7330199384016859,-1.078923563998191,-0.3554140127388535,-0.3502319416832339,-1.0,-4.823076923076923,-4.033333333333333,0.012048192771084338,-0.00784313725490196,0.0,0.0,-0.41421451396551795,0.024390243902439025,-0.003937007874015748,0.00819672131147541,-0.01195219123505976,-0.40413328181474506,4,0,0,0,0,0
2022-03-02,-0.5468013468013468,-1.1586108127461512,-2.234787519412678,-1.8143730886850153,-5.33080808080808,-2.7443837279902854,1.497134670487106,-1.0,-0.9352371239163692,inf,-0.5211267605633803,-0.7472527472527473,-1.693278392995107,-0.6419995382128839,41.45631067961165,-0.4240916955017301,-1.650853889943074,-31.56382978723404,-2.652132701421801,-1.0,-0.7964743589743589,11.2,-1.340486409155937,1.5555555555555556,-0.01984126984126984,-0.023715415019762844,-0.016260162601626018,-0.004032258064516129,0.19213709592709355,-0.008032128514056224,-0.03137254901960784,-0.016260162601626018,-0.004032258064516129,-0.30166339184261154,0,0,0,0,0,0
2022-03-03,-1.4201337295690937,0.9719445340212834,-0.5173793734278528,-0.6575291025159594,-0.1988338192419825,-0.3320570831883049,-0.825588066551922,-1.0,1.4724409448818898,-1.2049180327868851,0.6932773109243697,-2.4782608695652173,-1.1904040404040404,-1.312771725231446,-1.5959339263024142,-1.2788990825688074,-4.46969696969697,-2.1651487553126896,-0.5644699140401146,-1.0,-0.8398776134625191,-inf,-0.1891348088531187,-1.3736263736263736,-0.004048582995951417,0.012145748987854251,0.008264462809917356,0.0,-0.2027915916254601,-0.023809523809523808,-0.011857707509881422,-0.008130081300813009,-0.004032258064516129,-0.04961828319171553,2,1,1,1,1,1
2022-03-04,8.27232537577365,0.5798855273916599,-3.6164416015162284,-3.0076754385964914,-1.443231441048035,-2.768108389786347,-13.391447368421053,inf,3.3535031847133756,4.04,0.24069478908188585,5.794117647058823,-4.895616641901932,2.115446630119316,-2.262748685113195,-1.687570409312805,-1.3551020408163266,-2.180995475113122,-3.1612162937464143,inf,9.763779527559056,-2.0327868852459017,1.1008403361344539,-11.043478260869565,0.016260162601626018,0.024,0.020491803278688523,0.032388663967611336,0.178606006929145,0.012145748987854251,0.03643724696356275,0.028925619834710745,0.032388663967611336,-0.06040538111534435,3,0,0,0,0,0
2022-03-07,-2.7654715361876607,-3.2361039229893387,-2.52942774357117,-3.661387220098307,-4.239737274220033,-3.1821396993810787,-1.6564905760552164,-0.900990099009901,-1.079736649597659,-0.38095238095238093,1.254,-2.463203463203463,-17.370026525198938,-4.532788225674571,3.001658374792703,4.343201754385965,0.4359534206695779,2.8582595101615427,7.134868421052632,inf,-1.3471337579617835,2.12,1.7965260545905708,-10.941176470588236,0.012,-0.0078125,-0.012048192771084338,-0.03137254901960784,-0.13054057230595337,0.028455284552845527,0.016,0.00819672131147541,0.0,0.024750104261379965,4,0,0,0,0,0
2022-03-08,-0.05903481055389019,0.05378882562607045,-0.24006867562607306,1.1933100759285862,-0.5990876837303598,-1.032144786601837,0.008896077638495753,-1.0,-4.6422018348623855,-7.435897435897436,-0.4401064773735581,-0.6242603550295858,-2.661247258510537,-3.356381326984784,-2.1622600507062657,-6.837247405789186,-2.2988505747126435,-0.9298555850279988,-1.6623307671887444,-1.0,-0.709583028529627,-4.984126984126984,0.262,-1.5497835497835497,-0.039525691699604744,-0.03937007874015748,-0.032520325203252036,-0.024291497975708502,0.37699783427143224,-0.028,-0.046875,-0.04417670682730924,-0.054901960784313725,0.19724374892158114,0,0,0,0,0,0
2022-03-10,-0.43099044284361276,-0.12677355589721062,-1.0551573698971641,-0.8806137724550899,3.216182048040455,18.550420168067227,-1.28937875751503,-inf,-0.7984886649874056,-1.1892430278884463,-2.2107765451664023,-0.14173228346456693,-0.46458181425369305,-0.07980373096329213,-1.0419158131549346,-0.7381489841986456,0.690319310694374,-1.6284440842787682,-1.2919530934088153,-3.1,-1.7339449541284404,0.21794871794871795,-1.6779059449866904,-0.6775147928994083,-0.02880658436213992,-0.01639344262295082,-0.01680672268907563,-0.02074688796680498,-0.09486347221090843,-0.06719367588932806,-0.05511811023622047,-0.04878048780487805,-0.044534412955465584,0.24637103848554312,1,1,1,1,1,1
2022-03-11,-0.585392918389993,0.30398913426228685,24.15536723163842,-15.536050156739812,-0.1970014992503748,-0.9398237696110037,1.1717451523545706,-3.380952380952381,0.5875,0.42105263157894735,-0.8219895287958116,-0.7339449541284404,-0.7640846080991878,0.13867779486053153,-2.3875038952944845,-2.7354041916167664,2.38558786346397,0.17647058823529413,-1.6284569138276552,inf,-0.6801007556675063,-1.2689243027888446,-1.2155309033280508,-0.7716535433070866,0.025423728813559324,0.0125,0.017094017094017096,0.0211864406779661,0.014136395680622684,-0.00411522633744856,-0.004098360655737705,0.0,0.0,-0.08206810410909691,3,1,1,1,0,0
2022-03-14,-3.881021897810219,-1.8806805030476044,-1.1142055025266704,-1.2078930342894112,-0.7333831217326363,11.407142857142857,-1.3616071428571428,1.58,0.4566929133858268,5.037037037037037,-22.360294117647058,-1.5862068965517242,-2.194492081105619,-2.148397806730721,-3.8728813559322033,2.0219435736677114,-0.7859070464767616,-0.25338491295938104,-1.7853185595567866,-7.142857142857143,1.3125,7.578947368421052,-4.802356020942408,-1.1559633027522935,-0.008264462809917356,0.00823045267489712,0.004201680672268907,0.012448132780082987,-0.26229903600997095,0.01694915254237288,0.020833333333333332,0.021367521367521368,0.03389830508474576,-0.25187060328903116,4,0,0,0,0,0
