,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-04-11,-0.94257,-4.39095,-0.27868,-0.76068,-0.93925,-0.02126,-0.69231,-1.0,-0.68016,-1.0,-1.3253,-1.0,0.3,0.3,-0.36,-0.63,-1.46,-1.12,1.26,1.42,0.33,-0.03,0.01,1.8,0.1,0.49,0.58,0.64,3.1,2.24,0.27,0.65,-0.04,0.42,0.9,-0.2,-0.01,-0.15,-0.69,0.49,0.55,0.24,0.43,0.14,-0.37,1.66,0.56,-0.6,0.82,-0.00888,0.00127,-0.00256,-0.00255,0.07729,-0.9137,148.81818,-0.07173,-0.98768,-1.11404,-8.34742,-1.0,-1.0,-8.18182,-1.0,0.125,-1.0,0.31001,0.5734,0.10775,-0.72889,-1.45808,-1.12019,2.14415,2.30685,0.32819,0.72936,0.10891,1.32826,0.4579,0.55669,1.00175,1.75864,-0.57652,1.0285,0.57905,-0.83445,0.18793,0.47474,0.87202,0.5339,0.06609,0.53026,1.00669,0.27258,1.55947,0.6773,0.50065,0.71406,0.82443,2.40558,0.19586,0.62034,1.8849,-0.02436,-0.01312,-0.0108,-0.00762,-0.18797,0,1,1,1,1,1
2023-04-12,-27.68485,1.02913,-1.61422,-44.89286,-17.0,-0.80703,-5.25,-1.0,-0.38608,0.66667,-0.51852,-1.0,0.29,-0.12,-0.69,-0.94,0.59,0.89,-0.93,0.11,0.11,-0.43,-0.42,-0.56,-0.0,-0.93,-1.6,-0.42,0.69,2.12,0.85,0.89,0.3,0.02,0.59,0.06,0.24,-1.03,-0.43,0.73,-0.13,0.71,0.04,0.71,-1.01,1.22,-0.26,0.14,1.28,0.0,0.01456,-0.00257,0.02369,1.16723,-2.53254,-7.88066,-1.44305,-11.50427,-1.97196,-0.81113,-2.30769,-1.0,-0.80364,-1.0,-1.15663,-5.8,0.59578,0.1837,-1.05284,-1.56369,-0.88092,-0.2422,0.3199,1.53498,0.42387,-0.46393,-0.41704,1.22567,0.09549,-0.43924,-1.04738,0.21991,3.80435,4.41435,1.12259,1.54401,0.25878,0.44087,1.49198,-0.13532,0.22731,-1.17873,-1.11224,1.2243,0.41544,0.95006,0.47329,0.85466,-1.38289,2.90149,0.29991,-0.45449,2.11391,-0.00888,0.01584,-0.00512,0.02107,1.33473,1,1,1,1,1,0
2023-04-13,0.28458,0.87799,-1.57794,-0.67779,0.22596,4.84437,-5.10294,-1.0,-8.83505,-1.0,-2.0,-0.875,-0.11,1.11,-0.48,1.99,-0.15,0.15,0.41,0.43,0.05,-0.85,1.3,-1.83,-0.41,1.44,0.0,0.3,-0.05,-1.32,-0.2,0.11,0.02,-1.54,0.33,-0.12,-0.45,-0.61,-0.89,0.07,-0.89,-0.23,-1.38,0.09,-0.67,-0.64,-1.36,-0.25,-0.77,0.03393,0.0262,0.03348,0.01689,0.54782,-35.27879,2.81068,-0.64502,-15.14286,-20.61538,0.1278,16.4375,-1.0,-5.81013,-1.0,-1.48148,-1.0,0.17858,0.99846,-1.16438,1.03252,0.43157,1.04103,-0.52173,0.54163,0.1522,-1.28282,0.87634,-2.3809,-0.41761,0.49534,-1.6117,-0.11919,0.63258,0.77272,0.6451,1.00551,0.31154,-1.52505,0.92434,-0.05085,-0.2083,-1.63729,-1.31518,0.79765,-1.01638,0.47685,-1.33609,0.80157,-1.67796,0.5673,-1.61646,-0.10076,0.50567,0.03393,0.04114,0.03083,0.04097,2.35449,2,1,0,0,0,0
2023-04-18,-0.88526,-0.55431,-1.44706,-1.54672,-1.36913,-2.0,-1.63415,-1.0,-3.58427,-1.0,-0.70588,-1.0,0.3,-0.01,-0.35,0.05,1.76,2.12,-0.05,-0.19,1.16,0.28,0.08,-0.12,0.33,-0.79,-0.04,1.61,-0.7,0.04,1.13,-1.27,-0.1,0.68,0.79,0.57,0.59,0.39,-1.27,0.59,2.22,0.75,0.66,0.73,-0.11,0.56,0.26,0.95,1.4,-0.00123,-0.00487,-0.0117,0.00123,-0.10934,-0.92007,-0.47252,-1.21203,-1.13847,-1.30556,-0.88475,-2.59777,-1.0,0.19171,-1.0,-1.02008,-1.0,-0.12493,0.2556,0.19695,0.08914,1.76292,2.11656,0.57311,-0.01556,1.15874,-0.07027,0.39027,-0.26862,0.12299,1.79232,2.5372,1.84458,-4.77527,-2.01163,2.19472,-1.08215,-0.88879,0.8067,0.66777,-0.54816,0.00506,-0.11484,-0.9615,-0.09159,0.48988,0.24483,0.26281,-0.14411,-0.32319,1.18685,-0.42583,0.09826,2.49726,0.00804,0.00061,-0.00434,0.00061,-0.19834,0,0,0,0,0,0
2023-04-19,5.66109,6.53613,7.44444,4.26909,-2.52727,16.72308,0.3951,-1.0,-0.14783,-1.0,3.6,-3.0,-0.03,-0.27,0.22,-0.08,0.12,0.42,0.02,0.16,0.0,-0.04,-0.04,0.36,0.09,0.37,1.07,-0.69,-0.71,-2.1,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,-0.00798,0.00428,0.00249,-0.00368,0.09182,-0.23572,2.3588,-4.77516,-3.88072,-0.43624,-18.72308,-1.8847,-1.0,-3.20225,-1.0,0.35294,1.0,0.26607,-0.28129,-0.12733,-0.02654,1.8845,2.54601,-0.03299,-0.03222,1.13081,0.24696,0.0419,0.23677,0.41642,-0.41597,1.02259,0.90055,-1.40597,-2.06606,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,-0.0092,-0.00061,-0.00924,-0.00246,-0.02756,1,1,1,1,1,0
2023-04-20,5.39573,1.02966,-1.32375,-1.32229,0.44048,-1.28993,-0.31078,-1.0,1.28061,1.0,-8.52174,-2.5,-0.23,-0.36,-0.13,-0.82,0.54,1.02,-2.58,-0.46,0.8,0.03,-0.62,-1.02,-0.01,-1.54,-2.29,-1.03,-2.2,-2.36,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,0.00743,0.01036,0.01057,0.01785,0.3217,41.60251,14.2958,-3.73392,-2.69818,-3.2,-6.13846,-0.03846,-1.0,0.94348,1.0,-35.6,2.0,-0.2653,-0.63006,0.08845,-0.9001,0.65711,1.44187,-2.5643,-0.31037,0.80357,-0.00402,-0.65789,-0.66196,0.07709,-1.17384,-1.23721,-1.71484,-2.89087,-4.41504,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,-0.00061,0.01469,0.01308,0.0141,0.44305,2,0,0,0,0,0
2023-04-25,-0.34471,-0.83316,-2.02455,-1.40214,0.95652,-4.78173,-0.97115,-0.09375,-1.10405,-1.0,-4.34483,-1.05556,0.2,-1.03,0.51,-1.89,-0.36,0.09,-1.93,-1.37,0.24,-0.29,-1.59,-0.46,0.09,-2.75,-3.83,1.17,0.72,-2.15,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,0.00061,0.00663,0.00674,-0.00303,-0.05971,-0.70466,-0.88889,3.06667,-0.32127,17.28125,-65.78261,-1.02302,-0.09375,-0.37931,-1.0,-0.24219,-1.11111,0.26276,-0.87776,0.03929,-2.14659,-0.36166,0.09099,-3.46562,-2.17654,0.23696,-0.18541,-1.52764,-1.2727,0.17555,-4.70852,-5.55024,0.05863,-1.63076,-1.02735,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,0.0,0.0012,-0.00182,-0.00544,-0.20262,0,1,1,1,1,1
2023-04-26,9.07997,19.25895,4.15259,-14.06,0.40171,0.62685,-8.66667,-0.72414,21.05556,1.0,-0.37113,14.5,-1.02,-0.68,-0.39,0.61,0.48,0.7,-0.99,-0.17,0.63,-1.98,-0.42,-3.37,-1.58,1.33,0.02,0.45,11.07,-3.59,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,0.00484,0.01738,0.00305,0.02188,1.61499,5.60529,2.38005,-6.27907,4.25201,1.74247,-7.15228,-1.22115,-0.75,-3.2948,1.0,-3.10345,-1.86111,-0.82266,-1.69701,0.1184,-1.29246,0.12055,0.7886,-2.89864,-1.5324,0.79,-2.26383,-2.00745,-3.81109,-1.49727,-1.45881,-3.80024,1.62023,11.86643,-5.66277,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,0.00545,0.02413,0.00981,0.01879,1.45885,1,0,0,0,0,0
2023-04-27,-1.56482,-1.30095,-2.42462,-2.07044,0.55122,-1.783,-3.33333,-1.0,-2.84131,5.76,14.67213,-1.0,-0.68,1.51,0.04,2.67,-0.39,0.15,2.38,0.44,-0.21,0.47,1.91,0.57,-0.38,2.42,3.34,1.01,0.43,0.62,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,0.01687,-0.0053,-0.017,-0.0345,-0.22185,-6.69332,-7.09684,-8.34048,12.98,1.17436,-2.27383,16.88889,-1.0,-41.61111,1.0,8.85567,-1.0,-1.69305,0.82313,-0.35343,3.29248,0.09074,0.84848,1.37115,0.2728,0.41275,-1.51905,1.47804,-2.8103,-1.95913,3.76471,3.36879,1.46484,11.5453,-2.99728,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,0.02179,0.01198,-0.01401,-0.01337,1.03485,2,0,0,0,0,0
2023-05-02,-0.59791,-0.42909,1.31802,-0.03279,3.06522,-0.98187,-0.83333,1.0,-0.28723,-1.25,-2.47619,-1.0,-0.14,-1.11,-0.19,-0.92,0.0,0.0,1.52,0.91,0.33,-0.11,-1.17,0.81,-0.04,-3.83,-3.58,3.48,1.9,-5.29,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,-0.00245,0.00731,0.00496,0.01049,-0.09966,-1.21804,-1.86464,-0.8873,-0.46543,-1.29403,-1.00738,-0.93168,1.0,-1.09166,-0.98817,-1.16213,-1.0,0.66676,-1.25146,0.2951,-1.01913,0.0,0.0,0.63514,1.14512,0.3289,0.57946,-1.23553,2.63463,0.78639,0.0,-0.72121,2.40987,-5.5784,-6.6684,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,-0.03673,-0.02131,0.00185,0.00863,-0.39047,4,1,1,1,1,0
2023-05-03,1.89598,0.23682,-3.73018,-1.73417,-0.23529,33.21429,-13.54545,-1.0,-0.01493,-1.0,-1.14839,-1.0,-1.08,-0.83,-0.6,-0.64,0.15,1.13,-1.45,-0.91,0.0,-1.08,-0.71,-0.74,-1.16,-2.03,-3.2,0.59,10.57,-4.27,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,0.00677,0.01331,0.00863,0.0171,-0.20376,0.16445,-0.29389,-7.32862,-1.71009,2.1087,-0.37953,-3.09091,-1.0,-0.29787,-1.0,-0.78095,-1.0,-1.21305,-1.93254,-0.79295,-1.54809,0.1485,1.12827,0.04153,-0.0052,0.3019,-1.19469,-1.86944,0.06311,-1.19679,-5.77031,-6.66506,4.0982,12.67428,-9.33122,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,0.00429,0.02072,0.01363,0.02778,-0.28311,1,1,0,0,0,0
2023-05-09,-0.96346,-0.12777,0.32327,-1.54457,0.17674,15.70391,-4.36364,-1.0,-1.02915,-1.0,-13.75,1.0,-0.17,-0.14,0.22,-0.66,0.95,1.6,-0.76,-0.13,0.31,0.18,-0.45,0.56,0.05,0.43,0.63,0.51,-1.22,0.75,0.21,0.07,-0.22,0.3,-0.37,-0.33,-0.22,-0.02,1.27,-0.3,-1.5,-0.21,0.29,0.73,0.32,-0.15,0.21,-0.78,-0.25,0.0006,0.00777,0.00242,-0.0012,-0.0195,-0.99018,-0.31946,-6.9375,-2.09914,-1.72911,-5.21127,-10.25,-1.0,-1.07299,-1.0,1.42857,-6.66667,1.482,-0.30232,0.39522,-0.39797,0.94599,1.59735,-1.08986,0.36466,0.30513,2.42779,-0.39154,2.81409,1.89352,2.53275,2.75651,0.30389,-15.48034,3.32212,2.65433,2.8236,0.70208,2.30926,1.13088,0.3361,0.66656,2.69469,2.28244,1.35612,3.04036,1.94141,2.35634,2.63372,2.82129,1.9002,1.20139,0.86934,4.33575,0.00543,0.00897,0.00121,-0.003,0.19387,0,1,0,0,0,0
2023-05-10,76.0,-0.47815,-1.76404,-1.08686,-4.75494,-1.31405,-1.43243,1.0,-13.7,-1.0,-0.66667,-3.05882,-0.17,-0.1,-0.13,1.09,0.03,0.0,-0.73,-0.54,0.34,-0.63,0.44,-1.87,-0.46,-2.37,-2.89,-0.93,4.3,-1.56,-0.37,0.04,-0.69,0.02,0.17,-0.2,-0.3,-0.86,-0.52,-0.93,-0.55,-0.47,-0.4,-0.46,-0.83,0.16,-1.28,0.15,0.03,0.0012,-0.00652,-0.0006,0.0024,0.21946,1.81346,-0.54483,-2.01103,-0.9527,-5.4186,-6.24581,0.45455,1.0,-0.62974,-1.0,-5.25,-1.0,-0.33429,-0.2464,0.09864,0.42877,0.9765,1.59735,-1.48882,-0.66449,0.60396,-0.45655,-0.01806,-1.32493,-0.41294,-1.93898,-2.27443,-0.41873,3.02501,-0.82012,-0.16021,0.11018,-0.90763,0.32218,-0.19597,-0.52794,-0.52753,-0.8725,0.74815,-1.22832,-2.04218,-0.68082,-0.11567,0.26408,-0.51403,0.01491,-1.0751,-0.63734,-0.22585,0.0018,0.00119,0.00181,0.0012,0.19568,1,0,0,0,0,0
2023-05-11,-1.38688,-0.90829,-1.73077,9.25641,-1.11158,-1.40469,-1.03125,-1.0,-0.89764,-1.0,-1.73529,-1.02857,-0.09,-0.69,0.57,0.28,1.06,-0.09,-0.63,-0.22,-0.62,1.04,-0.2,1.0,0.45,-1.53,-0.27,-0.92,-4.35,-2.33,-0.58,-1.15,0.27,0.63,-0.32,0.94,-0.15,1.22,1.69,0.05,-0.22,0.83,0.55,-0.01,1.54,-0.57,0.31,0.4,-1.25,0.0012,0.0,-0.0006,-0.003,-0.39809,-30.78947,-0.95214,-0.44167,-1.89087,-0.58103,-0.87291,-0.98649,-1.0,-2.3,-1.0,-1.2451,-0.94118,-0.25987,-0.7908,0.44287,1.37017,1.08827,-0.08899,-1.35311,-0.75934,-0.28226,0.40402,0.23585,-0.88943,-0.0116,-3.86144,-3.1545,-1.83677,-0.23557,-3.85294,-0.94617,-1.11397,-0.42166,0.64588,-0.15021,0.73866,-0.4514,0.35942,1.16161,-0.88398,-0.7727,0.34966,0.14228,-0.47521,0.68877,-0.41034,-0.98192,0.54824,-1.22536,0.0024,-0.00652,-0.00121,-0.0006,-0.266,2,1,1,0,0,0
2023-05-16,-1.05556,0.12205,-0.7145,-1.39347,-0.52571,-0.32791,-4.65625,-1.0,-0.66417,1.0,-1.09091,-4.0,0.14,-1.01,0.13,0.11,1.52,1.72,0.27,0.04,-0.53,0.66,-0.65,2.68,0.3,0.97,1.84,0.83,0.53,-0.35,0.82,0.2,-0.16,0.14,0.51,-1.24,-0.27,0.74,-0.03,0.85,2.62,0.56,0.35,-0.25,0.75,0.32,0.69,1.34,2.57,-0.02567,-0.0185,-0.00797,-0.00671,-0.34949,-0.94864,-0.29694,-1.83369,-0.65629,-4.58252,4.73611,-7.5,-1.0,7.15152,-1.00971,-0.98876,-0.25,0.11735,-0.88443,-0.11687,0.64944,1.52346,1.71687,-0.69064,0.19471,-0.52517,0.29769,-0.36249,2.4816,0.13702,2.25238,2.33024,0.05752,1.12227,1.17076,0.40242,0.32,-0.34832,-0.7506,0.51794,-0.80496,0.08366,0.51333,0.15855,1.01897,2.86861,0.22311,-0.27127,-0.69055,0.44706,0.32604,0.831,1.0066,1.74792,-0.01982,-0.01732,-0.0247,-0.02748,-0.08424,0,0,0,0,0,0
2023-05-17,-7.4125,0.67967,2.01113,-1.53585,1.52033,1.36077,-0.05556,-1.0,-0.50186,1.0,-124.5,-2.66667,-1.01,1.26,0.31,1.19,-0.81,-0.86,2.14,0.58,0.52,-0.18,1.18,-0.13,-0.64,0.85,1.86,0.8,5.08,2.78,-0.97,-2.54,-0.82,-0.25,-1.36,-2.3,-0.88,0.16,0.59,-1.64,-1.32,-1.58,-0.53,-0.99,0.46,-1.63,-1.01,-2.44,-1.45,-0.00245,-0.00486,-0.00865,-0.00983,0.27676,-0.64375,0.88468,-0.14031,-0.78916,0.19537,0.58666,-4.45312,-1.0,-0.83271,1.0,10.22727,4.0,-0.86629,0.23954,0.43932,1.30309,0.70079,0.84337,2.41366,0.6175,-0.01266,0.47465,0.51807,2.55176,-0.34384,1.85344,3.74065,1.64219,5.63711,2.41879,-0.1586,-2.34002,-0.97867,-0.11338,-0.86273,-3.50908,-1.14598,0.90138,0.56374,-0.81175,1.27005,-1.03169,-0.17986,-1.23929,1.21447,-1.31215,-0.32984,-1.13243,1.08756,-0.02806,-0.02327,-0.01654,-0.01647,-0.16945,1,1,1,0,0,0
2023-05-18,-1.06628,0.07727,-0.34802,-1.62676,-0.13011,-0.43231,-0.42081,-1.0,2.18657,-0.5,-1.21457,-0.6,1.24,0.42,0.68,1.84,0.39,0.81,0.2,0.83,-0.6,1.28,0.97,2.49,1.19,2.23,2.4,0.63,-6.23,-1.33,2.09,2.07,0.1,2.04,1.7,-0.36,-0.1,1.28,1.18,0.67,6.22,1.47,1.47,0.77,1.24,2.09,0.65,0.26,5.08,-0.01536,-0.00733,-0.00125,0.0062,-0.27072,-0.575,0.80945,0.96318,-0.66415,1.19241,0.34019,-0.45299,-1.0,0.58736,0.0,25.5,-1.66667,0.2164,1.68784,0.99454,3.04637,-0.42017,-0.05922,2.34343,1.4176,-0.08462,1.09469,2.15862,2.35993,0.54373,3.10647,4.3095,1.43706,-1.46028,1.41123,1.10314,-0.5173,-0.71992,1.78136,0.31442,-2.64317,-0.97693,1.44696,1.78076,-0.98852,4.81845,-0.13502,0.93768,-0.22788,1.71498,0.42895,-0.37178,-2.18696,3.55657,-0.01777,-0.01216,-0.00988,-0.00369,-0.06888,2,1,1,1,1,0
2023-05-23,23.84112,17.03579,73.85833,10.93207,-6.76344,6.02155,-2.45035,-1.0,2.16525,4.25,-7.4,4.83333,-0.42,-0.68,0.28,-1.25,-0.47,-0.44,0.84,0.41,-0.86,0.5,-1.1,0.36,0.02,-0.57,0.01,0.95,2.38,1.28,0.23,-0.39,0.04,-0.37,0.0,0.03,-1.47,0.13,1.17,-0.55,2.6,0.95,0.18,-0.4,0.57,-0.5,0.55,0.63,1.76,0.01098,0.05472,0.00915,0.05381,3.10404,14.54386,8.6388,-88.21359,-38.52991,29.92308,-47.54286,-34.05263,-1.0,48.8,-1.0,-6.33333,25.25,-0.74348,-1.0867,0.28101,-0.93267,-0.46852,-0.43757,2.07195,1.17267,-0.86402,0.25172,-1.094,-0.26214,-0.12911,0.43455,0.95817,1.3313,7.22741,1.90077,-0.22442,0.34056,0.4995,-1.20259,-0.26518,-0.14042,-1.46176,0.01985,0.67323,-0.28978,0.77273,0.60285,-0.46326,-0.32272,0.39339,-1.11469,1.04267,1.50322,0.76011,0.01968,0.06497,0.01784,0.05829,4.74981,0,1,0,0,0,0
2023-05-24,-0.8219,-0.94223,-0.6372,-0.4425,-0.52114,-1.17188,-1.04777,-1.0,-0.68541,-6.57143,6.21875,-0.94286,-0.69,-0.84,0.39,-0.57,2.03,1.03,-0.43,0.0,0.42,-1.26,-0.79,-1.17,-1.12,1.25,1.33,0.45,7.67,1.96,-1.22,1.04,-1.13,-0.87,-1.23,-0.34,-0.71,-1.5,-1.48,-1.54,1.31,-1.52,-1.01,-1.74,-1.54,-0.04,-0.76,0.03,0.65,0.05127,0.00285,0.04532,0.00287,-0.63725,3.4243,0.04192,26.15833,5.65217,-3.75986,-2.2069,-0.93072,-1.0,-0.00424,-30.25,-47.2,-0.66667,-1.11024,-1.51679,0.6686,-1.81442,1.55198,0.58343,0.40139,0.40554,-0.45276,-0.77146,-1.87872,-0.81318,-1.10687,0.67222,1.34259,1.40205,10.23201,3.26434,-0.99785,0.645,-1.08605,-1.23468,-1.2286,-0.31423,-2.16783,-1.36906,-0.32628,-2.07576,3.95247,-0.59027,-0.83628,-2.13742,-0.97166,-0.53724,-0.21165,0.66335,2.41999,0.0628,0.05773,0.05488,0.05683,0.48876,1,1,0,0,0,0
2023-05-25,-0.34537,0.89009,-0.73274,-0.86356,0.29221,3.67857,-1.16667,-1.0,2.65532,-1.09402,-0.13853,14.83333,-0.77,-0.15,0.35,2.39,0.92,0.06,-0.9,-0.5,-0.06,-0.61,0.82,-1.68,-0.73,2.12,3.64,0.37,8.09,-3.38,-1.31,0.52,-0.66,-0.23,-1.27,-0.63,-0.65,-0.62,-0.6,-1.12,-1.48,-1.02,-0.27,-1.69,-0.6,-1.64,-1.08,-1.3,-1.78,0.00287,0.01762,0.00289,0.00343,0.11529,-0.88341,-0.89081,-0.90304,-0.92394,-0.38122,-1.80417,-0.99204,-1.0,0.14993,-0.47619,5.21875,-0.09524,-1.46202,-0.98394,0.73437,1.80461,2.97146,1.08409,-1.33153,-0.50087,0.35623,-1.86011,0.02405,-2.82889,-1.84585,3.38021,5.02315,0.82583,16.38583,-1.48128,-2.51484,1.56358,-1.7801,-1.09957,-2.48323,-0.96637,-1.35373,-2.11257,-2.07257,-2.64404,-0.1803,-2.52772,-1.28016,-3.40738,-2.12292,-1.67663,-1.83279,-1.26757,-1.13796,0.05428,0.02052,0.04834,0.00631,-0.59542,2,0,0,0,0,0
2023-05-31,4.84694,-0.31121,-0.10935,-0.89828,2.8494,-0.71057,-3.80488,-1.0,-79.25,1.0,-2.83333,-11.0,-0.15,-0.33,0.15,-0.67,0.19,1.3,0.64,-0.32,-0.33,0.32,-0.58,0.1,0.0,-1.29,-1.15,2.0,-2.73,-1.97,-0.0,-0.94,-0.67,0.76,-0.23,-0.39,-1.08,0.63,-0.07,-0.59,-0.12,0.74,0.58,0.23,0.33,0.4,0.19,-0.69,0.31,-0.00576,-0.01253,-0.01044,-0.00927,-0.11701,-1.60507,0.17655,1.40379,-0.9363,-9.75342,-5.34146,-7.05263,-1.0,-10.85827,1.0,-0.94943,-1.47619,0.84887,-0.56383,0.06714,-0.59606,0.19204,1.30447,1.62589,0.71557,-0.27731,2.51487,-0.75197,6.37362,1.30659,-3.13496,-4.17301,1.12003,-8.77743,-6.55963,0.73737,-1.30794,-0.84236,3.15571,0.54002,-0.48707,-0.73606,3.32209,1.63959,-0.17812,0.87381,1.92174,2.6565,0.12603,3.09089,0.69793,1.39713,-0.5729,1.17906,-0.01314,-0.01365,-0.01387,-0.02118,0.1041,1,0,0,0,0,0
2023-06-01,-0.52007,-0.20986,-0.28163,-7.63855,-0.15649,3.38483,0.72174,-1.0,-1.0024,-0.64706,0.27273,-0.8,-0.41,0.38,-0.73,1.2,-3.29,-2.03,0.8,-0.31,0.06,-0.63,0.89,-2.71,-0.61,-1.25,-1.5,-0.59,2.75,2.95,-1.14,-1.88,0.85,-0.92,-1.4,0.96,0.07,-1.09,-0.05,-1.12,-2.93,0.25,-0.27,-2.07,-0.96,-2.04,-0.05,0.55,-2.47,-0.01274,-0.00692,-0.01524,-0.0117,1.30119,1.80612,-0.45576,-0.36018,-1.67525,2.24699,0.26911,-5.82927,-1.0,-0.8125,1.0,-3.33333,-3.0,-0.55924,0.04231,-0.58558,0.52442,-3.10014,-0.74938,1.44216,-0.63237,-0.26509,-0.31135,0.30842,-2.60853,-0.60921,-2.5176,-2.62332,1.39333,-0.05571,0.92139,-1.14486,-2.79664,0.17187,-0.16554,-1.62695,0.56419,-1.01328,-0.47114,-0.12327,-1.70906,-3.04513,0.99212,0.30307,-1.84548,-0.6337,-1.65095,0.13883,-0.1471,-2.17083,-0.01842,-0.01936,-0.02552,-0.02086,1.03193,2,1,1,1,0,0
