,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-28,6.123339840012248,1.3824496721620545,48.98680183626626,-1.4902357102517612,5.61270630793579,3.2054201183431954,-0.48131443298969073,-6.30718954248366,-0.11132369299221358,-35.76190476190476,0.9855233853006682,-6.641711229946524,2.0445198756747915,0.027408150175704853,19.780136768447836,156.07619047619048,-3.7670766319772944,6.974462546564338,4.770609318996415,-2.4617461746174616,-26.15491183879093,23.74576271186441,2.144620811287478,1.3707865168539326,-0.0013531799729364006,-0.005376344086021506,-0.024623803009575923,-0.027285129604365622,0.7165169499558055,-0.013368983957219251,-0.013333333333333334,-0.025956284153005466,-0.03648648648648649,0.25373715912641986,3,1,1,1,1,1
2022-02-03,-0.9012124452277264,-0.05354740572051595,-1.253050728769262,-2.1655247680834293,-1.8377666849015317,-0.7874031258618069,-15.630434782608695,-1.7770935960591132,-1.9356631452460822,-0.9808219178082191,1.518788558609086,-0.7639810426540284,-0.2963026753932713,1.2548756729580828,-13.64919663351186,-0.42861813750260086,-6.539905041826814,-0.10594082840236686,-8.588595360824742,3.1241830065359477,-1.8315016685205785,-1.6666666666666667,4.001113585746102,-2.3315508021390374,-0.03387533875338753,-0.004054054054054054,-0.001402524544179523,0.028050490883590462,-0.04073351665877508,-0.035182679296346414,-0.009408602150537635,-0.025991792065663474,0.0,0.646597178179711,4,0,0,0,0,0
2022-02-04,1.9432161214000163,0.14605958696035898,-0.7847119310449115,-2.037949331529938,-0.01669183365302208,-1.4709588605919415,-0.88957758437699,-2.667987321711569,-0.6176690924657534,-15.535714285714286,-0.888666221331552,0.6144578313253012,-0.7092468762005572,0.08469106927750569,-1.0544788027444123,0.2097556539137816,-1.8237828227571116,-1.1001243816095319,-2.615527950310559,0.2961822660098522,-1.3577329394682822,-1.2787671232876712,-0.7195737521031969,-0.6189573459715639,0.05049088359046283,0.016282225237449117,0.02949438202247191,0.0,-0.1695441668815184,0.014905149051490514,0.012162162162162163,0.028050490883590462,0.028050490883590462,-0.20337155339422702,3,1,1,0,0,0
2022-02-07,-1.2767475167475169,-1.5000445838703662,-3.1418135843225397,0.05703545921563714,-0.575122437121275,-1.6336143901068017,2.788158400615148,-0.5871733966745843,-0.7132260321903429,-1.117936117936118,-2.39,-2.3606965174129355,-1.8145277528487123,-1.5730808892522365,-1.461106910630576,-2.097149248296312,-0.5822144227237481,-0.7015936887806428,-0.5817023986414774,-1.6885895404120443,-0.890357448630137,0.7142857142857143,-1.1547539523491428,-3.1967871485943773,-0.00801068090787717,-0.004005340453938585,0.001364256480218281,0.009549795361527967,-0.28260162557641794,0.04207573632538569,0.012211668928086838,0.03089887640449438,0.009549795361527967,-0.40423233529021974,4,0,0,0,0,0
2022-02-08,-9.427565022870688,-0.5841101042359006,8.296658249434296,4.364879922239871,-0.5023932792810394,4.189141234918382,-1.9141378260428297,-0.5316455696202531,1.1386041971693508,-9.916666666666666,-7.997122302158274,-2.0054844606946984,1.3323076923076924,-1.2079634898632492,-20.91170892744258,4.6708683122415735,-0.7885780692288537,-4.287914558740866,-4.462898885044214,-0.8066508313539192,-0.386703988803359,0.051597051597051594,8.726,0.3681592039800995,-0.010767160161507403,-0.013404825737265416,-0.013623978201634877,-0.013513513513513514,0.11868028003695827,-0.018691588785046728,-0.017356475300400534,-0.01227830832196453,-0.004092769440654843,-0.19746058560176855,0,1,1,0,0,0
2022-02-09,-1.2975785812197422,1.6726953810173455,-1.0241919268527566,-0.9596811256054018,1.6291715744012565,-0.7480168228133762,-4.218829799045187,-1.7076167076167077,-3.634413509812871,-0.6074766355140186,-1.0289944478716841,-1.3127272727272727,1.5078628426429836,0.11154700342049378,-1.2249040763453907,-0.7836940802731087,0.308293445345316,0.3075762952448545,1.9424540749010453,-1.331415420023015,-6.633967789165447,-4.5,-0.7971223021582734,-0.6855575868372943,0.004081632653061225,0.008152173913043478,0.008287292817679558,0.00684931506849315,-0.17584442713272913,-0.006729475100942127,-0.005361930294906166,-0.005449591280653951,-0.006756756756756757,-0.07803341295082165,1,1,1,1,1,0
2022-02-10,1.3186132893107718,0.5299702485124256,9.171624380285797,-7.263152126260412,-0.7629358620174718,-1.1713142004206527,-0.9386037527593819,0.2326388888888889,-1.4406618156618156,1.375,0.4397163120567376,0.7616279069767442,-1.689969653030339,3.08914441629312,-1.2460711929815897,-1.2525232438929543,-0.3767177071063997,-1.0431682965191822,-1.1976240701676475,-1.8722358722358723,0.16088544043815609,-0.06775700934579439,-1.0417437795599425,-1.550909090909091,0.006775067750677507,0.006738544474393531,0.0136986301369863,0.0163265306122449,-0.17360500844106835,0.010884353741496598,0.014945652173913044,0.022099447513812154,0.023287671232876714,-0.31892196231710523,2,1,1,0,0,0
2022-02-11,-0.04951251162737284,1.1795399735003385,-1.8155310578149864,-2.3011812057047862,-6.0705511811023625,-6.5548514851485145,24.613483146067416,0.04507042253521127,-0.6086101828189503,-0.045112781954887216,28.330049261083744,-0.10231023102310231,1.203812921864391,2.3346313148990783,-9.295275590551181,7.1494958351600175,-2.2020458448443216,-0.04837505936630708,0.5725717439293598,0.2881944444444444,-1.1724705474705475,1.2678571428571428,41.226950354609926,0.5813953488372093,0.017496635262449527,0.014725568942436412,0.00945945945945946,0.009370816599732263,0.8296535500842241,0.024390243902439025,0.0215633423180593,0.023287671232876714,0.02585034013605442,0.5120165300776217,3,0,0,0,0,0
2022-02-14,-0.8848340230162806,-0.42416979737501587,0.9606074988134788,0.22592662327182741,-1.4112677806074911,0.6880079851703979,-1.142261800315845,-1.54177897574124,1.1034655951783023,-4.228346456692913,-0.8288545515619752,-0.8419117647058824,-0.8905361797907647,0.2550449445699524,-2.598936307467351,-2.5951526817744335,1.0853543307086615,-10.376633663366336,-4.643820224719101,-1.5661971830985915,-0.17672498525653627,-4.082706766917293,4.019704433497537,-0.858085808580858,-0.007936507936507936,-0.00395778364116095,-0.0013386880856760374,-0.006631299734748011,-0.3122177221241502,0.009421265141318977,0.0107095046854083,0.008108108108108109,0.002677376171352075,0.25840328640056287,4,0,0,0,0,0
2022-02-15,-4.6137746537977335,-1.982105830795288,-1.5426271102862728,-1.4205035379298996,-2.917233046367618,-3.133637438756547,1.3442799876657416,2.1691542288557213,-1.0429799426934097,-0.2813008130081301,-0.6162904808635917,-7.5813953488372094,-1.4161838886036187,-1.565526199546029,-2.0638787814867547,-1.5155064823282587,-0.2115038201130505,-4.601597034079567,-1.333501491489735,-2.7169811320754715,-1.0904068307383223,-3.320209973753281,-0.9343298622774605,-2.0404411764705883,-0.008,-0.013245033112582781,-0.020107238605898123,-0.01602136181575434,0.14647999857767954,-0.015873015873015872,-0.017150395778364115,-0.0214190093708166,-0.022546419098143235,-0.21147137503914254,0,0,0,0,0,0
2022-02-16,-1.4564469539721017,-1.002807272614785,-0.47206846983791284,0.7045211447653336,-1.3554435166220262,-1.536087576213477,-0.36658993752055247,-0.9937205651491365,5.594444444444444,-0.997737556561086,1.3964194373401535,-0.7632508833922261,0.6494964330675619,-0.9972429611963878,-1.2864699606408636,-1.7167571718501453,-0.31853194381513367,0.14381652306132792,0.48489053345667593,-0.9800995024875622,-1.2834288443170965,-0.9983739837398374,-0.08047105004906771,-2.558139534883721,-0.004032258064516129,-0.004026845637583893,0.0,0.0,-0.3339387440591914,-0.012,-0.017218543046357615,-0.020107238605898123,-0.01602136181575434,-0.23637409223633427,1,1,1,1,0,0
2022-02-17,0.16622145900909496,24.336088154269973,-0.007699048572859289,-0.15980470184890413,1.3838652482269505,-0.8559506665189617,1.8409303291454677,-74.5,0.9974726200505476,8.5,3.4140875133404482,-2.388059701492537,-1.5323182326216016,-1.07112530644126,-0.47613304033177467,0.4321306514309567,-1.8473294469828265,-1.0772230580410167,0.7994738572837883,-1.4615384615384615,12.172222222222222,-0.9785067873303167,9.578005115089514,-1.3286219081272084,0.006747638326585695,0.009433962264150943,0.015047879616963064,0.014925373134328358,0.15525368373448895,0.002688172043010753,0.005369127516778523,0.015047879616963064,0.014925373134328358,-0.23053028048156057,2,1,0,0,0,0
2022-02-18,5.155155018678592,15.612156137871045,1.5186400050463635,-0.7250387102650515,3.037467460022313,-1.0628044091258653,-1.8451810971821205,0.20408163265306123,-0.05440742302825812,-30.526315789473685,0.5592359767891683,3.956989247311828,6.178273866310501,419.8870523415978,1.499248873309965,-0.768978817191135,8.624778368794326,-1.0090469332742513,-3.4011006126051293,-89.5,0.8887952822240943,-281.5,5.882604055496265,-7.880597014925373,0.005361930294906166,0.009345794392523364,0.004043126684636119,0.00267379679144385,0.2635733501148747,0.012145748987854251,0.018867924528301886,0.019151846785225718,0.017639077340569877,0.4597477673889381,3,0,0,0,0,0
2022-02-21,-1.312872129288347,-1.4024361508554672,-1.134917852133841,-0.3196634424274546,-0.9169641006746955,-105.08571428571429,-0.8746810810810811,-2.115819209039548,0.07448706512042819,-1.0588235294117647,-1.1959993797487982,-1.8047722342733188,-2.9257764567938267,-7.6853321735348485,-1.3398094997792216,-0.8129337826760179,-0.6647452584603942,5.537041784157908,-1.1059171813895692,-2.3435374149659864,0.016026992830029525,0.7368421052631579,-1.3056092843326885,-4.989247311827957,-0.005333333333333333,-0.010582010582010581,-0.010738255033557046,-0.009333333333333334,-0.256013098345934,0.0,-0.0013351134846461949,-0.006738544474393531,-0.0066844919786096255,-0.059917978235386006,4,0,0,0,0,0
2022-02-22,0.14604100589034888,-1.1425225664796292,7.468720994987934,-4.744181517187652,-0.4764281752634498,0.8520058036939728,-5.6783988957902,-0.9898734177215189,-3.5541718555417185,0.5454545454545454,-0.4295886075949367,1.2075471698113207,-1.3585642897646726,-0.9426437669358956,-2.142581646964536,-3.5473035643301976,-0.9565247426716098,-193.76734693877552,-1.5862918918918918,-1.0112994350282485,-3.7444246208742196,-1.0909090909090908,-1.1118002791130408,-2.7765726681127982,-0.01876675603217158,-0.0066844919786096255,-0.014925373134328358,-0.0013458950201884253,0.03630535417802369,-0.024,-0.017195767195767195,-0.025503355704697986,-0.010666666666666666,-0.22900239037757264,0,0,0,0,0,0
2022-02-23,0.43591390941214264,3.109551523450873,0.7235702856140812,1.433223230773232,-3.503707627118644,-0.035783857033962904,-0.25357722377931846,244.0,-1.518933853404843,20.745098039215687,5.497919556171984,-0.57997557997558,0.6456162211146352,-1.5857038302024884,13.59643586411732,-10.110429447852761,-2.310870770937327,0.7857338927885181,-4.492063492063492,1.481012658227848,0.3254462432544624,32.60606060606061,2.706487341772152,-0.07277628032345014,-0.00273224043715847,-0.012113055181695828,0.0027548209366391185,-0.01078167115902965,0.11466009998172497,-0.021447721179624665,-0.01871657754010695,-0.012211668928086838,-0.012113055181695828,0.15512822969967277,1,0,0,0,0,0
2022-02-24,0.15328686972982275,-3.137315339331334,-0.6448220167618369,-1.3928705039816152,1.3272688808969748,-0.2598269577056524,2.791501976284585,-0.9704081632653061,1.9696210460382086,-0.9269612263300271,-1.3001067235859125,-0.4331395348837209,0.6560206577874422,-9.783407508844004,-0.3878257819863659,-1.9559416369736533,-6.826800847457627,-0.28631320403150673,1.8300634311845405,6.25,-2.5410368925727287,0.5882352941176471,-2.9500693481276006,-0.7619047619047619,0.010958904109589041,0.005449591280653951,0.0,-0.005449591280653951,-0.1107127160225954,0.00819672131147541,-0.006729475100942127,0.0027548209366391185,-0.016172506738544475,-0.00874694712926955,2,0,0,0,0,0
2022-02-25,1.5794307457007497,1.1533994205459341,2.3588692351761673,-4.117072507141885,-0.49040996273066084,0.240847326885421,-0.3585613760750586,29.689655172413794,-0.8317865429234339,2.6666666666666665,-5.3541963015647225,6.702564102564103,1.9748236103940802,-5.602493613240031,0.19299640091058234,0.22460584682806906,0.18595303575206262,-0.08155825903640915,1.4320158102766798,-0.09183673469387756,-0.5004697776385844,-0.7321911632100991,0.30672358591248666,3.366279069767442,-0.02032520325203252,-0.02032520325203252,-0.020604395604395604,-0.02054794520547945,0.5156123833473553,-0.009589041095890411,-0.014986376021798364,-0.020604395604395604,-0.025885558583106268,0.34781481994949054,3,1,1,0,0,0
2022-02-28,-0.7326846650893462,-0.22780777700684787,-1.1826579181613215,-1.608005725857133,0.252764894755619,-0.36359506503443,-0.9997155858930603,-1.2415730337078652,-0.049529780564263326,-0.9629629629629629,-0.8524991832734401,-0.7363515312916112,-0.31047860633416646,0.6628382855435305,-1.6135240618733888,0.895197932254115,-0.3616034905917644,-0.21031863763128225,-0.9998175658066197,-8.413793103448276,-0.8401181185403923,-0.8641975308641975,-1.6422475106685632,1.0307692307692307,-0.0027662517289073307,0.004149377593360996,0.008415147265077139,0.005594405594405594,-0.16439827877956123,-0.023035230352303523,-0.016260162601626018,-0.012362637362637362,-0.015068493150684932,0.2664483162280616,4,1,0,0,0,0
2022-03-02,1.6228197359878813,0.13951416940783049,-3.9826373690507455,-1.8147377185678601,0.5348141819735156,0.06345568621557651,605.4285714285714,9.669767441860465,-1.1602902374670185,6.0,4.574750830564784,0.5656565656565656,-0.29888006386412674,-0.12007602039277203,-0.4551976675390298,-0.5046348020389637,0.9227613271494827,-0.3232115531752104,-0.8275231594344222,-3.5775280898876405,-1.1523510971786834,-0.7407407407407407,-0.17771969944462593,-0.5872170439414115,-0.013869625520110958,-0.006887052341597796,-0.012517385257301807,0.0027816411682892906,0.3503287849990933,-0.016597510373443983,-0.0027662517289073307,-0.004207573632538569,0.008391608391608392,0.12833705695874614,0,0,0,0,0,0
2022-03-03,-0.4566070271987327,-0.6083665311327935,-0.23856298673345597,-0.3568974327348334,-1.1922256238983209,0.48427895145905464,0.2541813898704358,-0.992153443766347,16.94238683127572,4.259740259740259,-0.41477949940405245,-0.55,0.42522181346029,-0.5537281130114777,-3.2710904899471824,-1.5239599184587556,-1.29503061369785,0.5784648908592253,759.5714285714286,-0.9162790697674419,-3.87598944591029,35.81818181818182,2.262458471760797,-0.29545454545454547,0.016877637130801686,0.004160887656033287,0.007042253521126761,-0.005547850208044383,-0.29807770120690374,0.0027739251040221915,-0.0027548209366391185,-0.005563282336578581,-0.0027816411682892906,-0.05217411510694777,2,1,1,1,1,0
2022-03-04,-2.117462173262779,-1.7986939089938196,-2.257118260780182,-2.99073921858732,-5.3687258687258685,-1.1885323939639167,-3.5522163786626595,11.666666666666666,1.9318807339449542,-1.4172839506172838,0.2671418873048201,-1.0,-1.6072210923222263,-1.3127952661423585,-1.9572163738112942,-2.280249502228957,-0.1602189442434363,-1.2798346640288278,-4.200942285041225,-0.9006102877070619,51.60493827160494,-3.1948051948051948,-0.2584425903853794,-1.0,0.0,0.009668508287292817,0.009790209790209791,0.016736401673640166,0.06018605239944461,0.016877637130801686,0.013869625520110958,0.016901408450704224,0.011095700416088766,-0.2558317689514038,3,0,0,0,0,0
2022-03-07,-3.9074875501898894,-6.412021306911594,-2.896994041231002,-2.6269096314239313,0.9956915598762704,-6.706728948365106,-2.0326758904916105,-3.0657894736842106,-0.4435578502698897,12.757396449704142,-0.15831770693811947,inf,2.2490073565696673,3.3225484531750618,1.384745849822686,2.2387528083730617,-9.718629343629344,0.0759032703384586,1.6356123215627347,-27.166666666666668,0.6314220183486239,-6.7407407407407405,0.06653088934147998,3.992831541218638,0.005532503457814661,-0.005471956224350205,-0.013850415512465374,-0.019204389574759947,0.01337571540912704,0.005532503457814661,0.004143646408839779,-0.004195804195804196,-0.002789400278940028,0.07436679931706543,4,0,0,0,0,0
2022-03-08,0.4667933152006281,0.034776480309124266,1.0752855603448277,1.078336491608013,-0.05989482424577913,1.105391235095016,0.9836088939566705,-0.4140127388535032,-1.0177140447068747,-0.853763440860215,2.344684914067473,0.7358219669777458,-5.2646833026475806,-6.600232359323966,-4.936804341826879,-4.3812656555368985,0.8761599646486964,-13.01489710895089,-3.0484250809537827,-2.210526315789474,-1.0098568411171087,1.0118343195266273,1.8151620680417895,inf,-0.037138927097661624,-0.02888583218707015,-0.018258426966292134,-0.019580419580419582,0.3883405020599369,-0.0318118948824343,-0.03419972640218878,-0.03185595567867036,-0.038408779149519894,0.40691054950645517,0,0,0,0,0,0
2022-03-10,-0.5034083504985479,-0.20009237622173426,-0.6928678801473623,-0.8896839740145558,-0.7280221397868457,-0.3138173794262898,-0.29014873895236043,-0.9746376811594203,-1.1587301587301588,-5.535294117647059,-0.12065848320487202,-0.2998345740281224,-0.27160268812681676,-0.172274404494291,-0.36261314655172416,-0.7707261775852734,-0.7443122059230556,0.4446828750304183,0.4080672748004561,-0.9851380042462845,-0.9971882468719246,-1.663225806451613,1.941120305537874,0.21536252692031588,-0.017142857142857144,-0.0084985835694051,-0.017167381974248927,-0.008559201141226819,-0.14980116707519706,-0.05364511691884457,-0.037138927097661624,-0.0351123595505618,-0.027972027972027972,0.18036547455359334,1,1,1,1,1,1
