,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-16,4.540030792917629,1.0512364347980787,-2.1403203342618387,-0.013620386643233744,-2.5887796414112203,0.11749515816655907,0.24277456647398843,-1.0,2.6483180428134556,-1.7842105263157895,0.9850746268656716,8.125,1.47,1.48,-0.26,3.65,1.55,-0.92,2.33,2.12,-0.95,3.82,2.36,5.06,2.39,2.54,0.33,5.11,-9.13,4.11,1.37,3.38,1.05,4.1,1.24,1.09,1.42,3.44,2.51,1.53,0.69,3.47,4.36,2.04,3.84,2.2,1.94,3.36,1.07,0.005063291139240506,-0.00625,-0.0076824583866837385,-0.0038071065989847717,0.241985257985258,3.9307982185680026,20.83712121212121,0.32483818770226536,-3.850793650793651,2.4640605296343003,-44.275,0.7063492063492064,-1.0,19.56896551724138,-1.0,4.541666666666667,3.2941176470588234,1.1388752139386653,1.1876634218567872,0.7191420798263795,3.450364460410618,-1.7415215398716755,-1.779230210602757,-1.5305769097582924,0.4617574558205665,-0.04534686442068812,3.878479832657643,2.277208828954901,5.634194864845482,2.25428061740505,0.10256410256410647,-2.232378937825805,9.292035398230084,-11.332924995158404,4.521803822434231,0.65133170067895,3.485285558035857,1.9874442721933065,4.9268700096594715,1.3757246148994902,-0.07462795471912786,1.3611743484327394,2.266823481875766,3.037334697433837,1.3426205266339841,0.6302400428808941,4.579612409782513,5.083342037613305,2.1259286114511142,2.9523626612099436,2.116597406881638,3.6685078697847207,6.3885860986133425,0.48693383145275204,0.0012610340479192938,-0.0037593984962406013,-0.0189873417721519,-0.01008827238335435,1.116075016744809,4,0,0,0,0,0
2022-05-17,-0.37156951295768775,-0.8607979184735473,1.301679389312977,-1.3224944320712695,-0.34473971605387693,-0.256210283073368,2.316279069767442,1.0,-0.3319362950544845,0.785234899328859,-0.5977443609022557,-1.0616438356164384,0.08,0.12,-0.4,-1.11,1.89,4.75,0.37,-0.29,0.15,-1.2,-0.37,-1.69,-0.39,-1.92,-1.11,1.81,-4.85,3.36,-0.78,2.62,0.69,-2.12,-0.17,0.33,0.45,-0.91,-0.59,-0.19,-1.18,-1.2,-1.77,-0.44,-1.14,-1.19,-0.42,0.49,-1.13,-0.006297229219143577,-0.006289308176100629,-0.0064516129032258064,-0.01910828025477707,-0.30778970025005536,2.4815242494226326,-0.7144636185732076,-3.6246518105849583,-1.3181019332161688,-2.041064198958936,-0.16881859264041316,3.121387283236994,1.0,1.437308868501529,-2.4,-0.20149253731343283,-1.5625,1.5540953866923093,1.6017945153544801,-0.6644672435788338,2.4901127874615496,1.8885448916408654,4.747774480712154,2.7097377827891505,1.8234722047935752,-0.8011032601958533,2.5664506701942473,1.9733910497167229,3.284159964739973,1.9829112893376288,-1.4344262295081904,-0.5563497276204361,3.947368421052624,-13.534784647314613,7.603881940705808,0.5794447424406434,6.0958062590174,1.7512451286796356,1.8955761861920293,1.0661073807307102,1.4233770276886426,1.881734622268369,2.5045841691303763,1.9085737780560597,1.3431910968956124,-0.4979461087607141,2.2210660844500896,2.516092171264585,1.588208264301399,2.6550035396728235,0.9821671787061578,1.51561160918723,3.873952844518186,-0.06593170955209986,-0.0012658227848101266,-0.0125,-0.014084507042253521,-0.02284263959390863,-0.14028501228501228,0,0,0,0,0,0
2022-05-18,-0.12161415146489774,1.1190031152647975,-0.4144335367471478,-3.7693370165745854,-0.48277777777777775,1.4384466019417477,-0.8877980364656382,-1.0,0.35006273525721454,-0.7781954887218046,-4.093457943925234,-23.333333333333332,1.34,1.31,-0.76,2.58,-0.06,-0.6,1.14,0.92,-1.08,2.76,2.0,5.01,2.02,3.79,5.31,4.19,-4.99,-1.58,2.69,1.14,1.38,2.68,2.28,1.03,-1.15,2.91,1.82,2.86,3.3,1.79,2.86,2.17,2.75,3.37,2.44,3.02,3.89,-0.024081115335868188,-0.016455696202531647,-0.006493506493506494,-0.005194805194805195,-0.0349581599524441,-0.447995553394011,-0.7050303555941023,0.3477862595419847,-0.10690423162583519,-0.6610848198034219,0.8136915077989602,-0.627906976744186,-1.0,-0.0980720871751886,-0.6040268456375839,-2.244360902255639,0.3767123287671233,1.422289409142665,1.4352428393524286,-1.1603831841646148,1.4334457208616824,1.826625386996909,4.117210682492573,1.512167674778447,0.6220624827204971,-0.9347256443349404,1.5207075921219821,1.6170159835810685,3.2362930887387438,1.614358245379472,1.8014955812372513,4.145694855342525,6.07712897789235,-9.594736325741046,1.7286665752897792,1.892834812080816,3.79746835443038,2.0822713458166136,0.5053482483995558,2.1074462796547513,1.3554241277194925,-0.7032437217503117,1.9761772513800742,1.2211613388818174,2.6709187747940595,2.074841211312161,0.5705445287871246,1.0397474084665626,1.720840906283761,1.5742512443747443,2.1381804655102634,2.0101719762638885,3.5253245699894147,2.7210939006362875,-0.030226700251889168,-0.022641509433962263,-0.012903225806451613,-0.024203821656050957,-0.33198809862944323,1,1,1,1,1,1
2022-05-19,-2.6463184392699812,-4.98735665980594,-1.024694154961486,-1.5099750623441397,-1.406015037593985,-1.1869724478420132,-6.7375,1.0,-1.196096654275093,0.2542372881355932,0.6978851963746223,-1.1393034825870647,-3.57,-3.5,0.44,-4.97,0.94,-0.28,0.65,0.21,0.7,-4.73,-3.97,-5.17,-4.04,-3.71,-1.6,-2.9,18.62,-2.5,-2.8,-2.75,-2.6,-6.6,-3.75,-1.03,-6.38,-4.74,-3.41,-3.18,-2.24,-2.97,-5.56,-2.11,-4.92,-6.19,-2.63,-2.88,-2.88,-0.0012987012987012987,0.02059202059202059,0.00392156862745098,0.03524804177545692,0.10322443080859532,-2.4461028192371477,-9.449221183800622,-1.0144600689838152,0.412292817679558,-1.21,-1.4559223300970874,-1.6437587657784012,-0.9180327868852459,-1.2647427854454203,-0.7218045112781954,-6.252336448598131,2.111111111111111,-2.2758279883171637,-2.235766037501166,-0.3243737489659681,-2.525572183997223,0.8811911273169224,-0.8852691218130281,1.7891970802919765,1.1322585862942829,-0.39441415829676985,-2.0976082705606616,-2.047568512391535,-0.4143783830965859,-2.1040366665751926,-0.06930006930007705,3.6287346050740092,1.168451801363195,12.704768323097507,-4.036778225520365,-0.1811659906851666,-1.6377231091861062,-1.2515334184836677,-4.0957945787914225,-1.5593536061743374,-0.013782511961251452,-7.458669599683505,-1.967542998447736,-1.6462791079274106,-0.4024567113102039,0.9857188412219541,-1.2330115547067217,-2.8627712474255906,0.018595189404748892,-2.301724461243269,-3.032618059942246,-0.2591166207041613,0.05087599058308098,0.8953860426948403,-0.025348542458808618,0.0037974683544303796,-0.0025974025974025974,0.02987012987012987,0.06465773469294435,2,1,0,0,0,0
2022-05-20,-0.5525993883792049,-0.6077722881793378,-2.0,0.8366748166259169,1.7116402116402116,0.807495741056218,-0.8300653594771242,-1.0,1.2037914691943128,-0.40540540540540543,-1.6619217081850535,-10.678571428571429,-0.75,-0.76,-1.07,-0.48,-0.39,-0.79,-0.89,-1.28,-1.0,-0.26,-0.64,-0.61,-0.58,-1.63,-2.09,0.77,-5.2,2.39,-0.7,-0.28,0.22,0.13,-0.94,-0.22,-1.98,-1.07,-0.58,0.68,-1.15,0.63,0.57,-1.18,-0.68,-0.92,-3.38,1.24,-0.45,0.015604681404421327,0.006305170239596469,0.013020833333333334,0.0037831021437578815,-0.08598548297040759,-1.7365638766519824,-2.5639517788885624,-0.9753058450385138,-1.9366583541147133,-2.100966702470462,-1.3379519031692946,-1.975,-1.0,-1.4321561338289963,-0.2542372881355932,-2.123867069486405,0.3482587064676617,-4.291767225008448,-4.23252816058439,-0.6343847560551823,-5.429828227941322,0.547278808148367,-1.0687566797292414,-0.2517379154253058,-1.0723389965044003,-0.3071456770627793,-4.973245107539446,-4.578003549788849,-5.744983592858308,-4.599337221957272,-5.275459098497493,-3.6560171179812575,-2.1495327102803863,12.452107097697246,-0.16904131568228134,-3.473643622281944,-3.024385633851298,-2.385872623716402,-6.476999572605593,-4.662256253379787,-1.2472386885029079,-8.229943647709817,-5.763691491186675,-3.970333141803152,-2.513023198249965,-3.3640530171707663,-2.3651357798736665,-5.023709180510137,-3.2658165015354417,-5.565301374459396,-7.053879402211442,-5.928545739683895,-1.67820757540518,-3.3203334397604882,0.014285714285714285,0.02702702702702703,0.01699346405228758,0.0391644908616188,0.00836314530076524,3,1,1,1,1,0
2022-05-23,1.9034518113465482,-0.542019176536943,-136.12844036697248,-3.364217252396166,2.958048780487805,-0.41470311027332707,-1.0256410256410255,1.0,-0.3827956989247312,8.818181818181818,-1.368279569892473,-1.136531365313653,0.03,0.04,0.41,-0.32,-1.81,-1.33,1.86,1.81,0.87,-0.3,0.04,-0.27,0.01,-1.72,-0.94,-1.24,0.27,0.91,-0.12,0.43,1.26,-1.53,-1.07,0.27,0.27,0.14,-0.22,-0.22,0.33,0.52,-1.13,-0.35,-0.15,0.03,0.75,0.8,-0.06,0.023047375160051217,0.016290726817042606,0.021850899742930592,0.01507537688442211,-0.08667355857337532,0.2990061162079511,-0.8203672295553426,134.12844036697248,-5.342298288508557,9.732804232804233,0.05792163543441227,-1.0043572984749456,138.2,0.36018957345971564,4.837837837837838,-0.7562277580071174,0.32142857142857145,-0.7245773655336293,-0.7220101781170484,-0.6633831372030499,-0.7938502785807047,-2.1987951807228905,-2.1078956770275,0.9534518168362776,0.5068583919146356,-0.13643527557573407,-0.556397238292309,-0.5926964501943789,-0.8703716328195339,-0.5688537291522171,-3.328710124826633,-3.014284107524464,-0.4812319538017222,-4.941856668413838,3.3214774529419713,-0.8149098685137542,0.14724007568904285,1.479637662177413,-1.4050183356831352,-2.0059531195978613,0.04963398094822615,-1.7155091190069724,-0.9378515805989777,-0.8036483002219852,0.46625049326129187,-0.826630638167119,1.1555598851812778,-0.5624460899528336,-1.5329574424246402,-0.8285477277290086,-0.8876402972881576,-2.6597061197492935,2.0446795497767076,-0.5044380197413518,0.03901170351105332,0.02269861286254729,0.03515625,0.018915510718789406,-0.1652063737490873,4,1,1,1,0,0
2022-05-24,-0.21158260255429345,2.9864532019704435,-0.7090773304365537,-0.55,-0.8230219373921617,-1.285024154589372,-155.0,-1.0,-2.818815331010453,-1.3217592592592593,3.051094890510949,0.21621621621621623,1.98,2.01,-1.04,1.64,0.52,1.06,0.42,0.31,-1.23,1.59,1.85,0.55,1.86,1.87,0.57,-2.89,-3.23,-2.6,3.23,2.68,0.8,0.64,1.63,1.21,2.1,2.37,1.81,1.85,2.3,0.83,0.94,1.63,2.17,1.66,1.42,0.57,4.07,0.011264080100125156,0.011097410604192354,0.010062893081761006,0.013613861386138614,-0.1107195225477838,1.289131920710868,0.8257191201353637,-40.31192660550459,-2.0638977635782747,-0.2995121951219512,-1.1668237511781339,2.948717948717949,-1.0,-2.1225806451612903,-4.159090909090909,-2.4919354838709675,-1.1660516605166051,2.006548968875181,2.0415357989872445,-0.6364895058049289,1.321743522825332,0.5246913580246884,1.0622710622710592,2.2910395924982727,2.1231782867987983,-0.374620825116211,1.2887520854370635,1.8985312038996858,0.28023974067624463,1.8703903568251568,2.6183644189383215,1.6158336232556278,-0.4835589941973032,-2.9642276931031253,-1.7110758262282144,3.108827190254544,3.120331595149989,2.0742487850113287,-0.905007616200379,0.5448109194076002,1.4868463788587332,2.368571930860453,2.507205646608651,1.585831434299451,1.6265638292961202,2.6333725305935154,1.3617138402055249,-0.1947277860167168,1.2668540745317889,2.0252777642952275,1.6934393042614955,2.176696542893726,1.3776071584062937,4.016138492589994,0.034571062740076826,0.02756892230576441,0.032133676092544985,0.028894472361809045,-0.18779662609839765,0,0,0,0,0,0
2022-05-25,-0.8208420424007167,-0.19833178869323448,-2.240140023337223,-1.045045045045045,-0.5069637883008357,14.5,-0.9935064935064936,-1.0,-0.9942528735632183,-1.0,-0.8792792792792793,-0.9333333333333333,0.15,0.13,-0.22,-2.2,-1.26,-1.41,-2.1,-1.57,0.25,-2.35,-0.79,-2.46,-0.81,-3.72,-5.63,3.5,3.41,-0.47,-0.24,0.41,0.25,-2.58,-0.12,2.01,1.66,-1.57,-3.71,-0.61,-0.78,-0.9,-2.62,-0.24,-2.69,-1.83,0.12,-1.58,-0.51,0.0024752475247524753,0.0,0.0012453300124533001,-0.013431013431013432,0.09708119991900258,-0.8587487493378848,2.1958128078817736,-1.3607848462217393,-1.0202702702702702,-0.9127434064579739,-5.417874396135265,-2.0,-1.0,-1.0104529616724738,-1.0,-0.5109489051094891,-0.918918918918919,2.1326878458097176,2.1369301252683175,-1.2629213247178475,-0.5890674154931065,-0.7407407407407414,-0.3663003663003585,-1.6831840705550696,-1.2662496353185921,-0.986188647837997,-0.794125395164121,1.0514168483138864,-1.9287757930791152,1.0283593413578827,-1.923076923076917,-5.0958338115459645,0.509626274065671,0.06795942085041176,-3.0557331195692448,2.9899956353200445,3.095670658462377,1.060943859259334,-1.9583058541561345,1.5095077247114592,3.249539107364643,3.793873495069776,0.7629855148747676,-1.960879263439589,1.2298143771274967,1.4987894301468507,-0.07709770319977902,-1.6991371492511127,1.382546882037463,-0.5754221592257139,-0.19886919279812568,1.5377623524326953,-1.0118728727003807,3.5395705261975605,0.01376720901126408,0.011097410604192354,0.011320754716981131,0.0,-0.024387106732179146,1,1,1,1,1,1
2022-05-26,18.86625,3.1839434810533076,-3.9687617613850206,-42.105555555555554,5.19774011299435,-1.8237652633497357,42.5,1.0,-502.6666666666667,1.0,7.865671641791045,24.0,0.6,0.61,0.2,1.45,-1.34,-0.74,0.88,0.44,0.43,1.51,0.92,1.98,0.95,-0.13,0.86,0.75,-3.67,0.51,0.8,1.96,-0.02,2.78,0.64,-0.06,0.04,1.21,0.88,0.47,1.56,1.51,2.23,0.41,1.27,1.77,1.48,0.51,1.65,0.003703703703703704,0.024390243902439025,0.008706467661691543,0.028465346534653466,1.483295978905735,2.5591967751567632,2.354134486664607,2.6816802800466744,0.8516016016016016,2.0557103064066853,-13.768361581920903,-0.7175324675324676,1.0,-3.8831417624521074,-0.5755395683453237,0.07027027027027027,0.6666666666666666,0.7529399425327319,0.7443701121266372,-0.01958592617069811,-0.7727301053156354,-2.579060485108998,-2.138455962305173,-1.2336038207766018,-1.139239550045717,0.6781250993735469,-0.8714949971707017,0.12588909171020332,-0.534772285877768,0.12532242843661573,-3.844809507165338,-4.819872940997453,4.275996112730811,-0.3862314072013931,0.03626885048081649,0.5636794282324611,2.3776156345885155,0.23702186471199435,0.13201443990721462,0.5158686884028287,1.949785860875845,1.6989055230644245,-0.3760945556700284,-2.858590624638203,-0.14239604758262198,0.7673926007131492,0.5924763427311216,-0.44103749706209455,0.1712990620558763,-1.4602398867550406,-0.09789743300195164,1.5989987174968672,-1.0780089153046062,1.127649992969394,0.006188118811881188,0.024390243902439025,0.009962640099626401,0.014652014652014652,1.7243773322919378,2,1,1,1,0,0
2022-05-27,-0.5622391409215798,-0.46125506570060176,-0.7372591277890467,-1.3800513582916611,-0.9908842297174111,0.3,6.724137931034483,-1.0,-0.7408637873754153,-1.0,0.2845117845117845,-0.21333333333333335,1.61,1.63,-0.21,2.82,2.08,0.74,-0.14,-0.18,-0.5,2.68,1.99,3.87,1.99,-0.33,-0.97,-1.68,-3.07,3.41,2.25,1.14,0.42,4.78,1.99,0.27,1.13,2.45,2.07,1.82,2.06,1.23,3.7,1.89,2.61,2.64,1.66,0.59,2.43,0.015990159901599015,0.0035714285714285713,0.018495684340320593,0.010830324909747292,-0.37401119145457057,7.696666666666666,1.25407835581246,-1.7800150545728266,14.622222222222222,-0.943502824858757,-2.0708948423546563,335.0,-1.0,-131.0,-1.0,10.388059701492537,18.666666666666668,2.219232561794183,2.258469259723965,-0.011780737483153659,4.3178149689915895,0.7151741293532241,0.0,0.7352006196030263,0.25250684032587684,-0.08009325709935457,4.227460613307716,2.92475574165715,5.927028375857986,2.952190547713045,-0.4357298474945538,-0.11690248720120718,-0.9389671361502356,-6.621394609243536,3.9355013454827232,3.068414613952079,3.129647833792005,0.3975315724457841,7.692665029001315,2.64626227067646,0.21088827735877644,1.168877495131817,3.6887952404666335,2.963308311618533,2.2941318296859063,3.654161124948542,2.7548238028780014,6.018661910098178,2.3098935133692575,3.906041894775398,4.450332612916258,3.156599830972285,1.1004728116595701,4.116794492003248,0.019753086419753086,0.02804878048780488,0.02736318407960199,0.039603960396039604,0.554515491100857,3,0,0,0,0,0
2022-05-31,-36.74120603015076,-3.021727609962904,-0.24409609120521172,-0.48500254194204373,-1.9164420485175202,-1.8652849740932642,-1.3247232472324724,-1.0,-1.5129870129870129,-1.0,-2.6639566395663956,16.666666666666668,1.76,1.71,-0.16,3.25,-0.37,-0.04,1.43,1.2,-1.37,3.33,2.47,4.03,2.47,0.06,0.25,3.13,-6.47,0.86,1.79,1.67,1.72,3.47,2.05,1.48,1.09,3.44,2.62,2.29,1.58,2.48,3.41,1.91,3.72,1.94,1.21,2.76,1.27,-0.0023894862604540022,0.0011862396204033216,0.0012062726176115801,0.01079136690647482,0.057661439683911596,-0.31846492909160595,-0.3477889218144518,-0.10422195416164053,-2.0807254623044096,16.0,-0.9715793056501021,-0.8690476190476191,-1.0,-0.7974358974358975,-1.0,-0.19528178243774574,4.389830508474576,3.4018435223609886,3.3732385584237434,-0.3712936500990288,6.158805920157424,-0.373018340068387,-0.03720238095239337,1.7224561926947781,2.1898983712606954,-1.9975873398834998,6.090122155499611,4.501163009995599,8.061942937453175,4.511741183744556,-0.29080334423845905,-0.7234212629895909,1.3979496738117543,-9.340858115922824,4.296200294664873,4.075156700177154,2.82961395558886,2.1399464805487654,8.41001700366254,4.082531994064233,1.7602426016190178,2.2369956752192413,5.972414482182149,4.742771660338693,4.156285738987242,3.6806407884636823,3.742800853647747,7.240134527394029,3.838434669100605,6.420300372850509,4.624900462791592,2.881245383367566,3.3626444311473,3.7288138823130828,0.010895883777239709,0.0011862396204033216,0.004842615012106538,0.0035714285714285713,-0.4188109575099652,0,1,0,0,0,0
2022-06-02,-0.17251318101933216,0.745478374836173,-2.8699165095610017,-3.533070088845015,-2.9970588235294118,14.29940119760479,-4.920454545454546,-1.0,-10.810126582278482,-1.0,1.019543973941368,-0.9245283018867925,-0.54,-0.52,0.75,-0.76,3.71,3.39,0.78,0.61,0.6,-0.72,-0.78,-1.6,-0.75,2.17,3.32,6.0,-1.91,0.51,-1.67,1.76,-1.42,-0.84,-0.62,-0.16,-1.31,-0.33,-0.69,-1.03,-1.22,-1.42,-0.81,-1.42,-0.47,-0.26,-0.31,-1.04,-1.97,0.004790419161676647,0.0035545023696682463,0.0012048192771084338,0.004744958481613286,1.2432874153630633,-30.57537688442211,-4.52888182299947,-2.4134771986970684,-2.304524656837824,0.8301886792452831,-14.238341968911918,0.2730627306273063,-1.0,4.032467532467533,-1.0,-4.360433604336043,0.3333333333333333,-1.2035375873358927,-1.0857108390132093,1.2082315974041458,-0.9997830845378715,3.326080198943107,3.3482142857142803,2.2186116228245805,1.8138397680104588,-0.7771627568910309,-1.126605049943742,-1.3655778138723456,-2.1288159044875603,-1.3710127361576105,3.520625889046949,2.999299774371731,4.722222222222216,-0.11663600349047776,0.16511900748253516,-2.0035254970050436,0.08518994127386056,-2.777453119445554,-0.08413242529154519,-1.4656185245096576,-1.5381830197558801,-2.031212312049677,-1.0330862346818503,-0.2938960587250934,-2.6085646649439425,-1.1392839722345212,-2.406607760915868,-0.4978579622158581,-2.043670928161717,-0.9718296670590085,-1.2008602301966618,-0.9710803761273599,-3.2711571508718458,-1.754386770676985,0.0023894862604540022,0.004744958481613286,0.0024125452352231603,0.015587529976019185,1.3726385973576984,1,0,0,0,0,0
2022-06-03,-0.813099991504545,-0.2644541222405767,0.622065389601037,0.3511301636788776,0.5331369661266568,-0.7119373776908023,-0.7594202898550725,-1.0,-0.38838709677419353,-1.0,-0.03870967741935484,0.6666666666666666,1.33,1.3,-0.68,2.73,2.76,2.97,-0.25,-1.0,-0.53,2.69,1.86,3.57,1.84,0.06,-0.61,1.33,-3.78,1.4,1.41,-0.3,0.78,3.03,1.89,0.6,1.37,2.44,2.58,2.68,1.81,2.31,3.13,1.79,2.82,1.89,0.86,0.32,1.51,-0.0023837902264600714,0.0011806375442739079,0.0036101083032490976,-0.004722550177095631,-0.35724136136552875,-0.8453427065026362,0.2838794233289646,-4.033126851602478,-4.422507403751234,-4.061764705882353,3.407185628742515,-1.9431818181818181,-1.0,-7.0,-1.0,0.9413680781758957,-0.8742138364779874,0.7825377649156572,0.7643080282672652,0.06485652658251687,1.955086387538054,2.948255114320106,2.231821454283651,0.5302107305626925,-0.3996763632822185,-0.15616698597717504,1.9493679869679468,1.065052950075643,1.9133905032006187,1.081035296395341,2.2464022464022326,2.692577850620461,7.403936269915648,-5.612833870665743,1.9185529020375613,-0.28208289754324334,1.4589628550056992,-0.6560866366459684,2.1584207552620924,1.2614788327052457,0.4391551929957399,0.04273725519642579,2.099564279498523,1.8654543615639607,1.6269097263698802,0.5663038731457951,0.8578764930558582,2.2982995730866094,0.3499046904795591,2.3404131665469716,1.617557553600562,0.5527475874657608,-0.7154361085338727,-0.4805608551102475,0.0023952095808383233,0.004739336492890996,0.004819277108433735,0.0,0.44189236516460423,3,1,1,1,0,0
2022-06-07,5.125909090909091,-0.15775146318225125,-1.1562777481797195,-0.9599077011825786,0.10182516810758886,3.380434782608696,-13.614457831325302,-1.0,0.8565400843881856,-1.0,-0.46057046979865773,-0.575,0.05,0.07,0.28,0.43,-0.56,0.39,0.04,0.44,0.83,0.4,0.33,0.0,0.31,3.51,2.85,0.83,1.13,-0.31,0.38,-0.11,-0.0,1.03,0.4,0.45,0.05,0.04,0.98,0.97,0.59,0.39,1.0,1.11,0.36,0.62,-0.32,-1.64,0.38,0.008363201911589008,0.007075471698113208,0.009592326139088728,0.010676156583629894,-0.12154640218601356,0.1449324611332937,-0.380487560694799,-1.2534927264871094,-0.9458300857365549,0.6892488954344624,0.26183953033268104,-4.034782608695652,-1.0,0.13548387096774195,-1.0,-0.4814516129032258,-0.2916666666666667,-1.0000516944014963,-0.9360984859886224,0.6039337922717692,-2.2394571013087736,2.1921921921921905,3.3720087019579394,-0.20708337064565494,-0.5677798875609665,0.2959362894882329,-2.074631322276477,-1.3112987246272678,-3.0158516147476715,-1.3261284900953219,3.3662019721183345,2.853378505552422,2.9535864978902886,1.4158591876685278,1.394709690349211,-1.157099922563225,1.2822045943127591,-1.1421396146031837,-1.852257578140249,0.04081896772711667,0.010601941182274137,-0.9876645040914481,-2.434923597538346,-1.4124337871730457,-0.018260522054844627,-0.6338474446911042,-1.3937739500215758,-1.703617897096555,-0.5952157663948916,-2.5374516332150128,-0.259646654583712,-1.526714090106489,-1.1784545473219261,-1.034754302841632,0.0059594755661501785,0.008264462809917356,0.013237063778580024,0.0059031877213695395,-0.43536636136552875,4,0,0,0,0,0
2022-06-08,-2.0762781034354827,-1.512524240465417,-5.7318181818181815,11.93525179856115,3.5344376634699217,0.1857940446650124,-1.5119388729703915,6.925373134328358,-0.49886363636363634,-1.0,-0.9051321928460342,-14.352941176470589,0.8,0.77,-0.12,0.84,3.85,3.6,-1.99,-1.66,-0.01,0.94,0.93,0.99,0.95,-2.0,0.08,2.95,-4.19,0.77,0.69,3.14,1.3,-0.37,1.36,0.58,0.42,1.22,0.51,0.72,0.48,0.77,0.21,0.75,1.22,0.19,0.7,2.74,0.84,0.001184834123222749,-0.00936768149882904,-0.028503562945368172,-0.035211267605633804,0.6438248847926267,-7.593181818181818,-1.4316727916156253,-0.26052210974960044,-0.4813960196134987,3.9961575408261285,4.194293478260869,5.457831325301205,-1.0,-0.06962025316455696,-1.0,-0.9488255033557047,-6.675,0.852413283128657,0.8422524933106299,0.16150477703438815,1.2787825671261255,3.845024948635156,3.597883597883593,-1.9480665215342161,-1.2279098454676265,0.3022597514753133,1.3527315910627364,1.2600438276113952,0.9919669933178783,1.2690639497242409,1.4300306435137986,2.9399585921325073,3.801652892561987,-3.106092897646398,0.45427854214706065,1.0730191989110622,3.0209936667447796,1.299630183773425,0.6530257078097096,1.7642777276579975,1.0300210541397852,0.47483321676870066,1.2582082265592482,1.4915644688383431,1.701504275869984,1.0756095587726107,1.1631265625825098,1.2108581107256962,1.8627263135009755,1.5813781803594824,0.8118764342746764,0.3790726224627855,1.059539070231151,1.224526811385595,0.009557945041816009,-0.0023584905660377358,-0.019184652278177457,-0.02491103202846975,0.4440238842222447,1,1,1,0,0,0
2022-06-09,-1.1713891761461566,-1.9120290083556677,-0.6037463976945245,-0.8667037449017426,-0.6973658911747741,-0.6589066178393932,3.156716417910448,-1.0,-0.8095238095238095,-1.0,-0.8852459016393442,-0.9647577092511013,-0.81,-0.83,0.22,-0.75,-1.81,-0.14,0.13,-0.01,0.2,-0.73,-1.08,-2.39,-1.08,1.61,1.59,0.64,-0.25,2.26,-1.7,0.15,-0.78,-0.68,-1.83,-1.98,-1.22,-1.11,-0.02,-2.1,-1.49,-1.26,-0.51,-1.22,-0.85,-2.92,-0.7,0.4,-1.72,-0.020118343195266272,-0.016548463356973995,0.004889975550122249,0.0072992700729927005,-0.425121246951305,-0.8155375825480449,-0.532563025210084,-2.875,0.7242206235011991,0.3722755013077594,-0.5955334987593052,-3.127984718242598,-1.0,-0.9045454545454545,-1.0,-0.9891135303265941,-1.4705882352941178,-0.01483425978230427,-0.06988332523091881,0.09663438147926416,0.0852836176120587,1.9665394775462333,3.4567901234567855,-1.8575226301443557,-1.6662610225974948,0.1881302562876081,0.20643934992939347,-0.15774784613517778,-1.4248644258824423,-0.13733097492860133,-0.42763157894736514,1.6725835376788813,3.6065573770491834,-4.427605200891668,3.0464140171743144,-1.027554527768354,3.293602167499157,0.5111277081375278,-1.0487237568710468,-0.49710742095646326,-1.417558106993216,-0.809256405260019,0.09085543494454101,0.48413977690145565,-1.3930230505700463,-1.0122791341610176,-0.4921430032870446,-0.30435383167863034,-0.47762009231180963,0.3592760751842591,-2.7393731768653344,-0.0024400969224351956,3.155946627086275,-0.8974460306905484,-0.018957345971563982,-0.02576112412177986,-0.023752969121140142,-0.028169014084507043,-0.055,2,0,0,0,0,0
