,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-03-15,3.68705,4.98241,6.68898,10.68112,-6.68773,-3.17739,46.9697,350.0,0.30208,-0.15695,-7.73438,3.10909,1.06,-0.9,1.01,0.33,-2.8,-2.04,3.05,1.31,0.61,2.14,-0.71,3.03,1.65,-6.05,-8.35,-1.67,-10.52,-5.22,1.89,0.88,0.88,1.71,1.05,1.28,0.8,2.29,2.75,1.25,1.95,1.61,1.75,2.15,2.66,-0.08,1.14,1.06,3.19,0.02044,-0.01067,0.00158,-0.03364,0.02362,1.82023,-4.06233,-1.22204,-1.49621,1.2933,1.15282,-0.74264,1.0,-2.76056,-5.58537,5.98919,-2.50667,0.77017,0.13195,1.01351,2.6484,-7.78894,-9.10786,-0.97859,-1.28101,-1.18842,2.59685,0.93343,2.94877,1.4942,-2.34133,-3.08765,-1.5528,-4.31452,-9.6123,-1.96237,-1.09101,1.80759,1.94045,0.43808,2.84747,1.27906,2.85553,3.00509,0.13842,-8.11853,1.75149,1.79017,-1.19741,3.57522,-1.91663,1.17885,3.82539,-8.83756,0.0269,0.0,0.00477,-0.01404,0.55237,1,1,1,1,1,1
2023-03-16,-1.62488,-0.80785,4.53652,0.75344,-1.16503,2.97666,-1.95894,-1.02564,2.40267,-0.75,-1.82869,-0.43363,-0.87,1.18,-0.22,2.74,3.48,3.25,0.1,-0.08,0.65,0.05,1.74,-1.09,-0.7,3.37,7.26,-0.99,10.16,1.09,-2.84,-5.42,-0.17,-0.21,-2.51,1.34,0.68,0.03,1.5,-3.28,-1.16,-0.61,-0.45,-3.84,0.58,-1.89,0.58,-0.44,-3.56,-0.00308,0.01541,0.01266,0.03323,0.04486,-3.92885,0.14949,41.57019,19.48214,-0.06137,-9.65871,-47.0,-10.0,3.43056,-0.78924,4.58073,1.32727,0.1742,0.27362,0.79151,3.0802,0.58858,1.14811,3.15678,1.23203,1.26949,2.19156,1.02028,1.90573,0.93808,-2.87653,-1.69571,-2.64682,-1.43288,-4.17777,-1.00831,-4.58578,0.71029,1.49222,-1.48125,2.63763,1.48655,2.32101,4.29497,-2.07249,0.7635,0.98737,1.29504,-1.77584,3.25817,-1.96307,1.71831,0.61867,-0.4787,0.0173,0.00457,0.01426,-0.00153,0.06954,2,0,0,0,0,0
2023-03-21,-1.13546,-1.04796,-2.5519,96.56522,0.95022,-0.16919,-6.74084,-1.04491,-0.56888,-1.22981,-1.29201,-0.30769,1.2,0.98,-0.02,1.41,-2.94,-2.93,0.04,0.38,-0.31,0.39,1.32,1.01,0.89,3.58,5.38,2.88,-5.33,2.5,1.19,2.11,1.28,0.39,1.36,0.81,1.35,0.23,0.48,2.01,0.89,0.26,0.66,3.07,0.03,0.49,1.29,1.12,0.79,-0.03799,-0.02406,-0.01872,-0.00623,-0.40706,-1.07239,-1.03055,-1.25141,-1.19113,-0.70228,-1.77935,11.93884,-1.17755,-2.02594,-2.15625,-1.24424,0.92857,-0.00611,2.07965,-0.4339,2.16441,-2.93686,-2.92669,0.6446,-0.30638,0.26982,-0.35623,1.98886,0.53711,-0.21993,4.94474,8.65835,6.59341,5.04567,3.88073,-2.13026,0.54908,0.00068,-0.85742,-0.2921,-0.16999,0.74021,0.11742,0.00546,0.43829,-4.18838,-0.7854,-0.73561,-0.67242,-0.04504,-1.65576,1.24812,-0.55385,-4.50884,-0.00939,-0.00765,-0.00789,-0.01238,-0.38417,0,0,0,0,0,0
2023-03-22,-2.64995,-10.61282,1.14319,1.0713,-1.98273,-1.33444,-0.74781,-0.91176,-0.65977,-1.0,-2.46541,1.11111,0.98,-1.57,-0.88,-1.25,-0.03,0.87,1.36,1.2,-0.07,1.58,-1.62,0.07,1.3,-4.34,-5.25,-0.72,-11.47,2.26,2.54,3.45,0.59,2.71,1.13,-2.06,-0.12,0.83,2.45,1.23,4.33,1.48,2.44,1.69,1.28,1.65,0.34,-0.15,4.95,0.01738,0.00308,0.01431,0.0,0.06086,-0.7765,-0.539,-4.32602,201.08696,-2.91654,-1.27785,-2.44776,-1.00396,-0.85332,-1.0,-0.57208,0.46154,2.19264,-0.61006,-0.90046,0.1458,-2.96623,-2.08635,1.3999,1.58709,-0.37833,1.97412,-0.31383,1.0822,2.20164,-0.91875,-0.15129,2.14286,-16.18973,4.81963,3.76399,5.63765,1.88199,3.11389,2.50061,-1.25788,1.22697,1.066,2.9415,3.2595,5.25747,1.74805,3.1218,4.81139,1.31067,2.14786,1.62839,0.97503,5.77411,-0.02128,-0.02105,-0.00468,-0.00623,-0.37098,1,1,1,1,1,1
2023-03-23,-0.54938,-0.71415,-1.02007,0.24613,-1.93736,-9.92574,-0.71415,-3.5,1.94595,-1.0,1.45708,-1.98246,-1.63,0.19,0.18,1.16,-0.27,-0.18,-0.15,0.31,-0.43,-1.6,0.19,-0.81,-1.65,-1.08,-3.41,-1.02,4.12,-1.33,-2.37,-2.11,-1.5,-2.2,-1.91,-1.98,-0.98,-0.92,-1.62,-1.76,-4.66,-2.59,-2.04,-2.55,-1.04,-2.22,-2.05,-2.08,-4.7,0.00155,0.03687,0.01097,0.03448,1.03713,-1.74349,-3.74784,-1.04302,1.58111,-0.07883,1.9851,-0.92791,-1.22059,0.0023,25.72973,-4.60063,-3.07407,-0.66514,-1.3883,-0.70695,-0.10297,-0.30257,0.68657,1.20369,1.51276,-0.4991,-0.04779,-1.43096,-0.73843,-0.36948,-5.37694,-8.47093,-1.72523,-7.82608,0.9087,0.10594,1.26973,-0.91121,0.45283,-0.79897,-3.99272,-1.10413,-0.09175,0.785,-0.55427,-0.53552,-1.14567,0.35395,-0.90368,0.23105,-0.6052,-1.71812,-2.22524,0.01259,0.01896,0.04006,0.02544,0.03448,1.16111,2,0,0,0,0,0
2023-03-28,-0.72981,-0.59846,-1.61956,-2.67518,-0.45864,4.80645,0.65489,971.0,-0.06338,-0.91045,-0.64337,-0.31633,0.6,-0.13,-0.42,-0.44,1.09,1.94,0.7,1.07,0.25,-0.47,-0.14,-1.21,0.16,0.91,1.81,0.4,-5.24,0.54,1.4,2.1,0.41,0.18,0.82,0.13,0.54,-0.85,-1.08,0.74,2.34,0.13,0.33,0.91,-1.28,1.43,0.72,0.27,2.54,-0.00909,0.01818,0.01719,0.03106,0.32296,-0.6051,-0.54422,3.30643,-0.4039,-0.77649,-0.95702,-0.89002,0.00935,-1.14599,-0.92308,-1.22769,-2.34,1.018,0.47481,-0.66912,-1.22379,1.08628,1.93787,1.14062,0.82734,0.2518,-0.15746,0.00625,-2.85979,0.72961,5.9312,8.309,2.27224,-8.88987,5.68871,1.34035,2.39468,1.7237,-0.17626,1.17782,3.24653,2.18253,-0.6065,-0.81266,1.5557,4.73127,1.0339,0.68438,1.45927,-1.23115,1.46986,1.17746,1.41741,2.97207,0.0,0.01053,0.00154,0.00912,-0.10249,0,1,1,1,1,1
2023-03-29,0.0794,0.18506,0.31215,-0.58475,-0.41892,2.63611,-1.19288,0.51337,-1.89474,5.0,-1.39414,1.77612,-0.12,0.97,0.21,1.83,0.74,1.12,1.25,0.37,-0.07,-0.45,1.4,-0.85,-0.16,-0.16,0.5,0.04,-3.06,-0.31,-0.06,1.45,-0.57,-0.11,0.54,0.29,0.22,-0.46,-1.02,0.5,-0.18,0.01,-0.26,0.27,-0.67,0.54,-0.43,0.13,0.32,0.02141,0.02381,0.02151,0.02108,0.04356,-0.70835,-0.52415,-1.81295,-1.69562,-0.68542,20.1129,-1.3192,1470.0,-1.83803,-0.46269,-1.14056,0.89796,0.48614,0.83356,-0.21388,1.38015,1.83116,3.07598,1.9633,1.4403,0.09338,-0.91238,1.25398,-2.05013,0.00705,0.76293,2.32036,0.44192,-8.14168,0.21975,1.34311,3.58008,-0.16098,0.06621,1.37237,0.41939,0.76706,-1.30366,-2.0819,1.24368,2.15583,0.13891,0.07355,1.17676,-1.93792,1.98189,0.28131,0.39577,2.87026,0.01212,0.04242,0.03906,0.0528,0.38058,1,1,1,0,0,0
2023-03-30,2.01845,1.9887,1.99844,3.89244,-2.26834,-1.95187,15.96679,-1.0068,1.42857,5.38889,-0.84571,2.41398,1.0,0.43,-0.48,0.9,0.18,-0.24,0.77,0.38,0.64,1.79,0.55,3.27,1.42,-0.53,0.5,0.86,-4.26,1.92,1.5,1.5,0.24,1.91,1.42,1.44,0.54,2.09,1.18,1.39,0.64,1.47,1.93,1.23,1.97,0.94,1.35,1.24,2.08,0.02994,0.00145,0.01203,0.0059,-0.13448,2.25811,2.54178,2.93441,1.03159,-1.73701,-4.46111,-4.2726,-1.01029,-3.17293,37.33333,-1.06081,8.47761,0.88036,1.39929,-0.28312,2.74494,0.92109,0.87508,2.03597,0.74827,0.5686,1.33743,1.96176,2.38457,1.2641,-0.69989,1.02941,0.90128,-7.18446,1.59836,1.44113,2.96594,-0.3287,1.79096,1.97162,1.73529,0.759,1.62825,0.15529,1.89073,0.45691,1.47142,1.66218,1.50102,1.28166,1.48793,0.91032,1.37184,2.41354,0.05199,0.0253,0.03379,0.02711,-0.09678,2,0,0,0,0,0
2023-04-04,5.17383,7.53511,3.65726,-4.16663,1.82409,1.07719,-10.77679,-0.94936,-0.12017,-0.7614,-2.60037,-6.70455,0.98,-0.62,-0.5,-0.38,0.95,1.86,0.26,0.33,0.19,-0.27,-0.6,-0.94,0.37,-2.24,-3.74,3.08,-0.8,0.36,0.2,4.91,1.08,-0.91,0.19,-0.72,0.51,-0.05,0.53,0.65,-0.72,-0.96,-0.84,0.19,0.0,-1.23,0.28,0.52,-0.55,0.13905,0.02423,0.13205,0.06522,-0.2971,5.20646,4.61329,6.26853,2.12514,2.25649,16.76267,-16.48966,-1.19476,-25.9234,-1.0,1.57962,1.15143,2.25849,0.34967,-0.89747,-0.6221,0.95238,1.79641,1.1398,0.14736,0.18911,1.46486,-0.21147,-0.24406,1.81888,-3.85834,-5.37395,1.72845,-2.47109,6.6605,1.3549,5.57457,2.21425,1.67944,1.50686,0.02928,1.35155,1.41953,2.61685,2.23578,0.23365,0.95749,1.16218,1.28431,1.65763,0.67055,1.81309,1.93816,0.33202,0.12903,0.16715,0.13881,0.15464,2.7821,0,0,0,0,0,0
2023-04-05,0.31992,0.712,-0.62293,-1.41653,-0.01121,-0.43417,-0.57576,-0.44538,0.49445,-3.26471,0.58255,0.46481,-0.59,0.24,0.26,-1.05,-2.24,-1.88,1.77,0.59,0.11,-0.52,-0.28,-1.81,-0.58,-0.89,-0.76,-0.7,2.43,-0.12,-1.01,-1.72,0.02,-0.07,-2.25,0.52,-0.24,-0.58,0.31,-1.47,-2.09,-0.45,-0.37,-1.03,-0.49,-1.99,-0.82,-0.75,-1.97,0.01818,-0.01743,-0.04063,-0.06378,-0.00424,7.14895,13.61212,0.7561,0.31898,1.79244,0.17534,-5.14766,-0.97191,0.31486,-1.54035,-3.53267,-9.35606,0.38538,-0.38477,-0.23509,-1.43369,-1.30952,-0.05992,2.03518,0.92503,0.27555,-0.78204,-0.87872,-2.73488,-0.21196,-3.10395,-4.48363,2.36337,1.60427,0.23626,-0.81267,3.10442,1.10344,-0.98455,-2.0675,-0.2064,0.2691,-0.62714,0.83538,-0.82493,-2.79068,-1.40745,-1.19881,-0.84777,-0.48833,-3.20309,-0.54752,-0.23465,-2.51097,0.15976,0.00638,0.08605,-0.00272,-0.30008,1,1,1,1,1,0
2023-04-06,-0.57136,-0.45187,-1.88644,0.90123,-1.5601,-1.29892,-0.65243,-21.19697,-0.76602,-1.46753,-0.59122,0.09338,0.24,0.01,-0.03,0.7,0.33,-0.6,-0.78,-1.44,0.53,-1.07,0.36,-1.8,-0.25,-0.17,0.97,0.7,0.42,0.11,-0.14,1.42,1.73,-2.04,-1.3,2.57,0.55,-1.19,-0.22,-0.22,-0.43,-0.82,-1.48,0.55,-1.25,-1.43,0.57,0.66,-0.5,-0.07526,-0.04183,-0.02186,0.01771,-0.27153,-0.43423,-0.0616,-1.33425,-1.79191,-1.55383,-1.16914,-0.85255,-12.20168,-0.65033,0.05882,-0.35309,0.60159,-0.35246,0.24421,0.2264,-0.365,-1.91627,-2.47059,0.97996,-0.85789,0.64727,-1.57997,0.07266,-3.57608,-0.82749,-1.07817,0.20937,0.0,2.85715,-0.01239,-1.15221,-0.3243,1.75437,-2.10864,-3.52362,3.1067,0.30979,-1.76702,0.0883,-1.68613,-2.5051,-1.26109,-1.83649,-0.48951,-1.73278,-3.3991,-0.25548,-0.08923,-2.46353,-0.05844,-0.05853,-0.0616,-0.04719,-0.27462,2,0,0,0,0,0
2023-04-11,1.89024,0.56643,-4.09537,-1.01081,0.84649,-99.98577,-2.93241,338.0,1.52522,-18.82488,-0.31657,-5.5389,0.3,0.3,-0.36,-0.63,-1.46,-1.12,1.26,1.42,0.33,-0.03,0.01,1.8,0.1,0.49,0.58,0.64,3.1,2.24,0.27,0.65,-0.04,0.42,0.9,-0.2,-0.01,-0.15,-0.69,0.49,0.55,0.24,0.43,0.14,-0.37,1.66,0.56,-0.6,0.82,0.0643,0.10081,0.06777,0.07848,1.92655,-0.44854,-0.53503,0.25063,-0.99374,-0.57345,-74.3905,-0.21955,-93.45455,1.59873,-36.81481,-0.05315,-4.01573,0.31001,0.5734,0.10775,-0.72889,-1.45808,-1.12019,2.14415,2.30685,0.32819,0.72936,0.10891,1.32826,0.4579,0.55669,1.00175,1.75864,-0.57652,1.0285,0.57905,-0.83445,0.18793,0.47474,0.87202,0.5339,0.06609,0.53026,1.00669,0.27258,1.55947,0.6773,0.50065,0.71406,0.82443,2.40558,0.19586,0.62034,1.8849,0.05563,0.10976,0.06925,0.09931,1.1262,0,0,0,0,0,0
2023-04-12,1.09235,1.37452,0.17569,78.32143,2.38195,-0.61427,-2.78864,-1.16618,0.2662,-1.04576,-0.18824,-1.24441,0.29,-0.12,-0.69,-0.94,0.59,0.89,-0.93,0.11,0.11,-0.43,-0.42,-0.56,-0.0,-0.93,-1.6,-0.42,0.69,2.12,0.85,0.89,0.3,0.02,0.59,0.06,0.24,-1.03,-0.43,0.73,-0.13,0.71,0.04,0.71,-1.01,1.22,-0.26,0.14,1.28,0.0347,0.00488,0.01425,-0.00376,-0.29764,5.0474,2.71951,-4.63921,-1.8572,5.24474,-39.18149,2.45638,-57.33333,2.19742,-0.18433,-0.44522,0.10936,0.59578,0.1837,-1.05284,-1.56369,-0.88092,-0.2422,0.3199,1.53498,0.42387,-0.46393,-0.41704,1.22567,0.09549,-0.43924,-1.04738,0.21991,3.80435,4.41435,1.12259,1.54401,0.25878,0.44087,1.49198,-0.13532,0.22731,-1.17873,-1.11224,1.2243,0.41544,0.95006,0.47329,0.85466,-1.38289,2.90149,0.29991,-0.45449,2.11391,0.10123,0.10618,0.08299,0.07442,1.05549,1,1,1,1,1,1
2023-04-13,-0.01078,-0.02471,-0.0945,0.57294,-0.63478,1.6008,-4.01287,-1.31953,-0.10502,-0.41808,-1.19336,-0.52744,-0.11,1.11,-0.48,1.99,-0.15,0.15,0.41,0.43,0.05,-0.85,1.3,-1.83,-0.41,1.44,0.0,0.3,-0.05,-1.32,-0.2,0.11,0.02,-1.54,0.33,-0.12,-0.45,-0.61,-0.89,0.07,-0.89,-0.23,-1.38,0.09,-0.67,-0.64,-1.36,-0.25,-0.77,-0.00248,0.05225,0.01916,0.02393,0.75851,1.0698,1.31585,0.06459,123.76786,0.23515,0.0032,4.38894,-0.9469,0.13322,-1.02663,-1.15696,-1.1155,0.17858,0.99846,-1.16438,1.03252,0.43157,1.04103,-0.52173,0.54163,0.1522,-1.28282,0.87634,-2.3809,-0.41761,0.49534,-1.6117,-0.11919,0.63258,0.77272,0.6451,1.00551,0.31154,-1.52505,0.92434,-0.05085,-0.2083,-1.63729,-1.31518,0.79765,-1.01638,0.47685,-1.33609,0.80157,-1.67796,0.5673,-1.61646,-0.10076,0.50567,0.03213,0.05739,0.03368,0.02008,0.23511,2,0,0,0,0,0
2023-04-18,3.07588,2.94767,-0.36341,1.56748,-0.50807,-1.11836,-0.84777,-0.10032,-0.98807,-2.6749,-1.83544,-1.08239,0.3,-0.01,-0.35,0.05,1.76,2.12,-0.05,-0.19,1.16,0.28,0.08,-0.12,0.33,-0.79,-0.04,1.61,-0.7,0.04,1.13,-1.27,-0.1,0.68,0.79,0.57,0.59,0.39,-1.27,0.59,2.22,0.75,0.66,0.73,-0.11,0.56,0.26,0.95,1.4,0.03325,0.03563,0.05177,0.01803,0.07259,0.83391,0.95883,3.30331,0.15783,-1.26676,-1.07594,-0.7404,-2.03346,-0.99409,-6.35526,-1.864,0.75333,-0.12493,0.2556,0.19695,0.08914,1.76292,2.11656,0.57311,-0.01556,1.15874,-0.07027,0.39027,-0.26862,0.12299,1.79232,2.5372,1.84458,-4.77527,-2.01163,2.19472,-1.08215,-0.88879,0.8067,0.66777,-0.54816,0.00506,-0.11484,-0.9615,-0.09159,0.48988,0.24483,0.26281,-0.14411,-0.32319,1.18685,-0.42583,0.09826,2.49726,0.06472,0.0941,0.10771,0.08174,0.12139,0,0,0,0,0,0
2023-04-19,-0.31816,-0.50364,-3.3058,-2.5353,-2.95581,16.16911,-8.71917,-0.69065,-107.53333,-3.43243,-1.21044,-0.1979,-0.03,-0.27,0.22,-0.08,0.12,0.42,0.02,0.16,0.0,-0.04,-0.04,0.36,0.09,0.37,1.07,-0.69,-0.71,-2.1,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,0.02741,-0.00459,-0.0084,-0.02125,-0.13647,1.77911,0.95946,-2.46785,-4.94186,-1.96211,-3.03214,-2.17505,-0.72168,-2.27128,3.07407,-0.82419,-1.06609,0.26607,-0.28129,-0.12733,-0.02654,1.8845,2.54601,-0.03299,-0.03222,1.13081,0.24696,0.0419,0.23677,0.41642,-0.41597,1.02259,0.90055,-1.40597,-2.06606,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,0.06158,0.03088,0.04293,-0.00361,-0.07379,1,0,0,0,0,0
2023-04-20,-0.64897,-0.68268,-0.58462,-1.13105,0.17172,-1.66455,-0.78378,-0.90698,-1.51627,-1.0,2.88133,-0.86681,-0.23,-0.36,-0.13,-0.82,0.54,1.02,-2.58,-0.46,0.8,0.03,-0.62,-1.02,-0.01,-1.54,-2.29,-1.03,-2.2,-2.36,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,-0.03596,-0.01843,-0.00484,-0.00603,-0.24835,-0.76065,-0.84249,-1.95777,-0.7988,-3.29167,-12.40976,-2.66904,-0.97122,54.0,-1.0,-1.81678,-0.89317,-0.2653,-0.63006,0.08845,-0.9001,0.65711,1.44187,-2.5643,-0.31037,0.80357,-0.00402,-0.65789,-0.66196,0.07709,-1.17384,-1.23721,-1.71484,-2.89087,-4.41504,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,-0.00954,-0.02294,-0.01321,-0.02715,-0.35093,2,0,0,0,0,0
2023-04-25,-3.8111,-1.41658,-0.1047,-1.48094,-0.79599,-0.66827,-0.26466,-2.54286,-0.92694,-0.54969,0.59488,-3.2449,0.2,-1.03,0.51,-1.89,-0.36,0.09,-1.93,-1.37,0.24,-0.29,-1.59,-0.46,0.09,-2.75,-3.83,1.17,0.72,-2.15,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,-0.03589,0.00245,-0.00892,0.00631,-0.17627,-0.42641,-0.65694,0.49664,1.43328,-0.0169,1.22406,-0.02609,-1.76056,-0.14346,-1.0,6.73058,-2.89655,0.26276,-0.87776,0.03929,-2.14659,-0.36166,0.09099,-3.46562,-2.17654,0.23696,-0.18541,-1.52764,-1.2727,0.17555,-4.70852,-5.55024,0.05863,-1.63076,-1.02735,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,-0.04768,-0.03991,-0.03951,-0.02686,-0.14,0,0,0,0,0,0
2023-04-26,-0.58375,-3.42989,0.87602,-2.00533,6.04507,2.82984,-0.01247,-2.1358,14.18719,2.25517,-1.57838,-0.70909,-1.02,-0.68,-0.39,0.61,0.48,0.7,-0.99,-0.17,0.63,-1.98,-0.42,-3.37,-1.58,1.33,0.02,0.45,11.07,-3.59,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,0.02824,-0.01467,-0.03342,-0.04768,0.38114,-2.17012,0.01223,0.6796,-0.5165,0.43723,0.27046,-0.27383,0.75238,0.10959,0.46584,-1.92244,-1.65306,-0.82266,-1.69701,0.1184,-1.29246,0.12055,0.7886,-2.89864,-1.5324,0.79,-2.26383,-2.00745,-3.81109,-1.49727,-1.45881,-3.80024,1.62023,11.86643,-5.66277,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,-0.00866,-0.01225,-0.04204,-0.04167,0.13768,1,0,0,0,0,0
2023-04-27,-0.2989,-0.77541,-0.60384,-0.91243,-0.79581,-0.64611,-0.38628,-0.83152,-0.51233,-0.95975,-1.00112,-5.63542,-0.68,1.51,0.04,2.67,-0.39,0.15,2.38,0.44,-0.21,0.47,1.91,0.57,-0.38,2.42,3.34,1.01,0.43,0.62,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,-0.05868,-0.05087,-0.01596,-0.02108,-0.34199,-0.70817,-1.54574,-0.25679,-1.08803,0.4385,0.35534,-0.39393,-1.19136,6.4064,-0.86897,-0.99935,-2.34848,-1.69305,0.82313,-0.35343,3.29248,0.09074,0.84848,1.37115,0.2728,0.41275,-1.51905,1.47804,-2.8103,-1.95913,3.76471,3.36879,1.46484,11.5453,-2.99728,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.03209,-0.06479,-0.04884,-0.06775,-0.0912,2,1,1,1,1,1
2023-05-02,3.79947,2.65893,-206.13287,0.82529,-1.31423,-6.65428,-2.02819,-1.25688,-2.34072,-1.37652,11.71861,-12.08772,-0.14,-1.11,-0.19,-0.92,0.0,0.0,1.52,0.91,0.33,-0.11,-1.17,0.81,-0.04,-3.83,-3.58,3.48,1.9,-5.29,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,0.07962,0.03222,0.01897,-0.02584,0.20997,10.52646,-11.82608,0.59763,-25.38714,-0.71907,-0.81882,0.56541,4.41935,-0.57732,-10.78947,733.5,0.42022,0.66676,-1.25146,0.2951,-1.01913,0.0,0.0,0.63514,1.14512,0.3289,0.57946,-1.23553,2.63463,0.78639,0.0,-0.72121,2.40987,-5.5784,-6.6684,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,0.06101,0.04706,0.01622,0.0148,0.12334,4,1,1,1,0,0
2023-05-03,-0.98668,-0.87905,-1.27593,-1.4282,-3.13989,1.47798,-1.22148,-1.06548,-0.92054,-0.76882,-0.70728,-0.80854,-1.08,-0.83,-0.6,-0.64,0.15,1.13,-1.45,-0.91,0.0,-1.08,-0.71,-0.74,-1.16,-2.03,-3.2,0.59,10.57,-4.27,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,-0.0525,-0.03246,0.00266,0.01326,-0.34499,-0.93607,-0.55746,55.6014,-1.7816,-0.32759,-15.01115,-0.77227,-0.98318,-1.10654,-1.08704,2.72294,-3.12281,-1.21305,-1.93254,-0.79295,-1.54809,0.1485,1.12827,0.04153,-0.0052,0.3019,-1.19469,-1.86944,0.06311,-1.19679,-5.77031,-6.66506,4.0982,12.67428,-9.33122,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,0.02294,-0.00129,0.02168,-0.01292,-0.20745,1,0,0,0,0,0
