,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-21,1.142907180385289,-339.7142857142857,0.3484740951029099,1.5295902883156298,0.1425959780621572,-0.2767700409596255,-0.9943181818181818,-1.0,0.6646341463414634,-1.0,-3.761904761904762,-0.8260869565217391,-4.021234567901234,2.9983136593591904,-2.251646903820817,-4.72930648769575,-1.3453038674033149,-3.8413793103448275,-0.995850622406639,-1.0,-3.650485436893204,-1.0,-1.145,-0.7777777777777778,0.024229074889867842,0.02531645569620253,0.024229074889867842,0.017167381974248927,0.06808085347414346,0.010869565217391304,0.04516129032258064,0.031042128603104215,0.028199566160520606,0.044246255285164314,3,0,0,0,0,0
2022-01-24,-0.7767244197450147,0.12484183888654576,-1.2976315789473685,-1.0557888422315538,-0.1184,-2.0558252427184467,281.0,-1.0,-1.0036630036630036,-1.0,2.086206896551724,1.25,-0.5215411558669002,-382.0,-1.401348474095103,-1.1411229135053111,0.007312614259597806,-1.7636044470450556,0.6022727272727273,-1.0,-1.0060975609756098,-1.0,-9.523809523809524,-0.6086956521739131,0.010752688172043012,-0.024691358024691357,-0.004301075268817204,-0.014767932489451477,-0.3417366271556998,0.03524229074889868,0.0,0.019823788546255508,0.002145922746781116,-0.2969214949216915,4,0,0,0,0,0
2022-01-25,-0.6486090775988287,-1.4581927259092613,-2.509283819628647,-25.50537634408602,-1.4646098003629764,-1.1149425287356323,-0.37943262411347517,-1.0,290.0,-1.0,-0.9888268156424581,-1.3333333333333333,-0.9215429879045439,-1.5153943483762127,-0.5507894736842105,0.367126574685063,-1.4096,-0.8786407766990292,174.0,-1.0,-2.065934065934066,-1.0,-0.9655172413793104,-1.75,-0.01276595744680851,0.004219409282700422,-0.019438444924406047,-0.027837259100642397,0.07642533906524301,-0.002150537634408602,-0.0205761316872428,-0.023655913978494623,-0.04219409282700422,-0.2914286256918437,0,0,0,0,0,0
2022-01-26,2.0833333333333335,-2.193126022913257,-0.9806678383128296,-0.9833260201842914,-1.16015625,0.72,-0.18285714285714286,-1.0,-0.4536082474226804,-1.0,-4.0,4.666666666666667,0.08345534407027819,-0.453318335208099,-1.0291777188328912,-1.4086021505376345,-0.925589836660617,-1.1977011494252874,-0.4929078014184397,-1.0,158.0,-1.0,-1.0335195530726258,-2.888888888888889,-0.023706896551724137,-0.04411764705882353,-0.039647577092511016,-0.039647577092511016,0.37792428030205405,-0.036170212765957444,-0.04008438818565401,-0.058315334773218146,-0.06638115631691649,0.4832326106303695,1,0,0,0,0,0
2022-01-27,-0.8094594594594594,-2.02880658436214,53.15151515151515,65.73684210526316,-1.5365853658536586,-3.058139534883721,-0.4755244755244755,-1.0,-0.23270440251572327,-1.0,-3.0,-1.4705882352941178,-0.4125,0.22749590834697217,0.04686584651435267,0.11276875822729267,-0.9140625,-4.54,-0.5714285714285714,-1.0,-0.5807560137457045,-1.0,5.0,-3.6666666666666665,-0.03532008830022075,-0.01978021978021978,-0.013761467889908258,-0.011467889908256881,-0.3235778878231002,-0.05818965517241379,-0.06302521008403361,-0.05286343612334802,-0.05066079295154185,-0.06794154789825005,2,0,0,0,0,0
2022-01-28,1.7872340425531914,-1.808,-1.3060996082820369,-1.070583596214511,-54.5,1.7777777777777777,0.22666666666666666,-1.0,-1.1229508196721312,inf,-10.5,-0.125,-0.4689189189189189,-0.16872427983539096,-17.575757575757574,-5.7105263157894735,27.70731707317073,-6.717054263565892,-0.35664335664335667,-1.0,-1.0943396226415094,inf,18.0,-1.411764705882353,-0.002288329519450801,-0.017937219730941704,-0.04883720930232558,-0.03944315545243619,0.705855417422466,-0.037527593818984545,-0.03736263736263736,-0.06192660550458716,-0.05045871559633028,0.1538783245213116,3,1,1,1,1,1
2022-02-03,-3.5127226463104324,-4.325907590759076,-4.791590493601462,-2.5977653631284916,-0.11809685641461343,-1.2013559322033898,-1.065217391304348,-1.0,28.8,-1.0,-1.1491228070175439,-1.1428571428571428,-8.00354609929078,1.6873333333333334,0.16060436485730273,-0.887223974763407,-48.18181818181818,-1.5593220338983051,-1.08,-1.0,-4.663934426229508,-1.0,0.4166666666666667,-1.125,-0.04128440366972477,-0.0136986301369863,0.004889975550122249,0.04106280193236715,-0.12919552511901072,-0.043478260869565216,-0.03139013452914798,-0.044186046511627906,0.0,0.4854665309914613,4,1,1,1,1,1
2022-02-04,-6.770126582278481,-3.6129992557677997,-0.4956605593056895,-2.4475524475524475,-0.5789980732177264,0.02356902356902357,87.83333333333333,-1.0,-0.6666666666666666,inf,7.235294117647059,42.0,13.498727735368957,7.6905940594059405,-2.9122486288848264,1.312849162011173,-0.6287170773152082,-1.2061016949152543,-6.793478260869565,-1.0,8.933333333333334,4.142857142857143,-2.2280701754385963,-7.142857142857143,0.050239234449760764,0.06712962962962964,0.05596107055961071,0.060324825986078884,0.13261481415296641,0.006880733944954129,0.05251141552511415,0.061124694376528114,0.10386473429951691,-0.013713951519096828,3,1,1,1,0,0
2022-02-07,-0.7506142506142506,-0.749359156935346,-0.6998087954110899,0.8043478260869565,-0.3180778032036613,0.2565789473684211,-0.4352720450281426,-1.0,-0.46308724832214765,-1.0,-0.2357142857142857,-0.8837209302325582,-2.438987341772152,-1.6549243363929547,-0.8486017357762777,-3.611888111888112,-0.7129094412331407,0.28619528619528617,49.166666666666664,-1.0,-0.8210290827740492,-1.0,5.294117647058823,4.0,0.03644646924829157,0.021691973969631236,0.041474654377880185,0.010940919037199124,-0.4364555167909479,0.08851674641148326,0.09027777777777778,0.09975669099756691,0.07192575406032482,-0.3617211698832499,4,0,0,0,0,0
2022-02-08,-1.187192118226601,-0.6083333333333333,-5.8789808917197455,1.8072289156626506,-0.04697986577181208,-0.7827225130890052,-0.3122923588039867,-1.0,-1.125,-1.0,-0.6822429906542056,-1.0,-1.0466830466830468,-0.9018323364663439,-2.464627151051625,4.065217391304348,-0.3501144164759725,-0.7269736842105263,-0.6116322701688556,-1.0,-1.0671140939597314,-1.0,-0.7571428571428571,-1.0,0.015384615384615385,-0.01910828025477707,0.00663716814159292,-0.006493506493506494,-0.3320493587515194,0.05239179954441914,0.0021691973969631237,0.04838709677419355,0.00437636761487965,-0.6235801010684701,0,0,0,0,0,0
2022-02-09,-1.7067669172932332,-1.3926499032882012,-1.552219321148825,-1.0038149737720554,3.0316901408450705,-0.30120481927710846,-0.7632850241545893,-1.0,43.1,inf,-0.38235294117647056,-inf,-0.8676988036593948,-1.1537878787878788,1.694267515923567,-1.0107095046854082,2.8422818791946307,-0.8481675392670157,-0.8372093023255814,-1.0,-6.5125,inf,-0.8037383177570093,7.8,0.0021645021645021645,0.008658008658008658,-0.006593406593406593,-0.004357298474945534,0.5175902478213033,0.017582417582417582,-0.010615711252653927,0.0,-0.010822510822510822,0.01367537918468003,1,1,1,1,1,1
2022-02-10,58.401595744680854,-27.58374384236453,12.770685579196217,60.25,1.0978165938864628,10.0,163.3265306122449,-1.0,-1.1541950113378685,-1.0,2.142857142857143,-0.045454545454545456,-42.983082706766915,9.438104448742747,-8.60443864229765,-1.2336671435383881,7.457746478873239,6.686746987951807,37.89855072463768,-1.0,-7.8,-1.0,0.9411764705882353,-inf,0.019438444924406047,0.04721030042918455,0.03761061946902655,0.061269146608315096,1.4765759410419619,0.021645021645021644,0.05627705627705628,0.03076923076923077,0.05664488017429194,2.758427496114148,2,1,1,0,0,0
2022-02-11,-0.5438101634206403,-0.08931715000463263,-0.961030042918455,-4.881632653061224,-0.291007493755204,-0.5924764890282131,-0.9772727272727273,-1.0,2.088235294117647,-1.0,0.045454545454545456,-0.40476190476190477,26.09840425531915,-25.20935960591133,-0.46335697399527187,-238.75,0.4873362445414847,3.4827586206896552,2.7346938775510203,-1.0,-1.4761904761904763,-1.0,2.2857142857142856,-0.4318181818181818,0.029661016949152543,0.010245901639344262,0.021321961620469083,0.006185567010309278,-0.4258117189380485,0.04967602591792657,0.05793991416309013,0.059734513274336286,0.06783369803063458,0.422020882506269,3,0,0,0,0,0
2022-02-14,-0.9684954362547846,-0.8078136127785126,-4.38546255506608,-0.6035751840168244,-0.5108631826189078,-8.196153846153846,2.6721311475409837,-1.0,-2.9857142857142858,-1.0,-0.8260869565217391,-0.24,-0.9856279382135662,-0.8249791531548226,-1.131931330472103,-2.5387755102040814,-0.6532056619483764,-3.9326018808777428,-0.9165424739195231,-1.0,-7.132352941176471,-1.0,-0.8181818181818182,-0.5476190476190477,-0.012345679012345678,-0.016227180527383367,-0.027139874739039668,-0.03483606557377049,0.0007712383919719991,0.01694915254237288,-0.006147540983606557,-0.006396588486140725,-0.0288659793814433,-0.4253688828914731,4,0,0,0,0,0
2022-02-15,12.49221183800623,1.991529910005294,-0.13012361743656473,-2.2453580901856762,-1.106842737094838,-0.757883484767504,-3.732142857142857,-1.0,-1.2422062350119905,-1.0,-2.0,-1.263157894736842,-0.5749337520855825,-0.42506867433106116,-3.944933920704846,-1.4936908517350158,-1.0522607163828537,-2.7423076923076923,-11.032786885245901,-1.0,-0.5190476190476191,-1.0,-1.173913043478261,-1.2,-0.041666666666666664,-0.030927835051546393,-0.019313304721030045,-0.02335456475583864,-0.09299401275080299,-0.053497942386831275,-0.04665314401622718,-0.04592901878914405,-0.05737704918032787,-0.09229449491168794,0,0,0,0,0,0
2022-02-16,-0.758947125375202,-1.0435321182091666,-1.9962602842183994,0.046858359957401494,-1.247191011235955,-0.11699779249448124,-1.3001089324618735,-1.0,0.7425742574257426,-1.0,-4.333333333333333,-1.4,2.2523364485981308,-1.1302276336686077,-1.8666232921275212,-2.3037135278514587,-0.9735894357743097,-0.7862105825761625,-0.1800595238095238,-1.0,-1.4220623501199041,-1.0,2.3333333333333335,-0.8947368421052632,0.006521739130434782,-0.006382978723404255,-0.0262582056892779,-0.01956521739130435,-0.22837052180355535,-0.035416666666666666,-0.03711340206185567,-0.045064377682403435,-0.04246284501061571,-0.300127443337851,1,1,1,1,1,1
2022-02-17,-2.874521072796935,15.211382113821138,0.47072072072072074,-0.5890132248219736,7.454545454545454,-1.0175,1.3049001814882033,-1.0,-0.7215909090909091,inf,-3.1,5.0,-1.4518586931424613,-1.7057158025128296,-2.4652206432311146,-0.56975505857295,-3.0898876404494384,-1.0154525386313467,-1.6917211328976034,-1.0,-0.5148514851485149,inf,6.0,-3.4,-0.0064794816414686825,-0.0021413276231263384,0.02247191011235955,0.024390243902439025,-0.19358114900136572,0.0,-0.00851063829787234,-0.00437636761487965,0.004347826086956522,-0.3777434427961474,2,1,1,1,0,0
2022-02-18,-4.301992846193153,-1.9704112337011033,0.35222052067381315,-0.19801980198019803,1.946236559139785,13.571428571428571,0.20236220472440944,-1.0,2.0408163265306123,-1.0,-1.9642857142857142,-3.0,5.189655172413793,-16.73170731707317,0.9887387387387387,-0.6703967446592065,23.90909090909091,-1.255,1.7713248638838475,-1.0,-0.1534090909090909,-1.0,1.025,-13.0,0.008695652173913044,0.023605150214592276,0.002197802197802198,0.010822510822510822,0.5343016100214775,0.0021598272138228943,0.021413276231263382,0.024719101123595506,0.03547671840354767,0.23728974143887452,3,1,1,1,0,0
2022-02-21,-0.32358402971216343,-0.05762273901808786,-0.720649301623254,-0.3117283950617284,-0.9178832116788321,-1.8235294117647058,-0.6470203012442698,-1.0,-0.8859060402684564,-1.0,-0.8641975308641975,-1.2083333333333333,-3.2335206949412365,-1.914493480441324,-0.6222562531904032,-0.44801980198019803,-0.7580645161290323,-13.0,-0.5755905511811024,-1.0,-0.6530612244897959,-1.0,-1.130952380952381,-0.5833333333333334,-0.008620689655172414,-0.010482180293501049,0.0,0.010706638115631691,-0.3906328792400817,0.0,0.012875536480686695,0.002197802197802198,0.021645021645021644,-0.06504704552390532,4,0,0,0,0,0
2022-02-22,-1.7336993822923816,-0.8689333698930628,-5.966216216216216,-3.968609865470852,-25.57777777777778,4.345238095238095,-3.2838589981447126,-1.0,-14.294117647058824,-1.0,1.4545454545454546,-4.6,-1.4962859795728876,-0.876485788113695,-2.3873159682899208,-3.04320987654321,-3.0182481751824817,-5.401960784313726,-1.8061558611656843,-1.0,-2.5167785234899327,-1.0,-0.6666666666666666,-0.25,0.004347826086956522,-0.006355932203389831,0.006578947368421052,-0.014830508474576272,0.04348992095527951,-0.004310344827586207,-0.016771488469601678,0.006578947368421052,-0.004282655246252677,-0.36413155132548664,0,0,0,0,0,0
2022-02-23,1.19644527595884,-3.3661087866108788,0.571156462585034,0.18126888217522658,-0.244122965641953,0.5657015590200446,1.562956945572705,-1.0,2.853982300884956,inf,4.148148148148148,-1.0,-2.6115305422100206,-1.310117905127502,-8.802702702702703,-4.506726457399103,-19.57777777777778,7.369047619047619,-6.853432282003711,-1.0,-52.23529411764706,inf,11.636363636363637,-1.0,-0.01948051948051948,-0.0255863539445629,-0.0392156862745098,-0.043010752688172046,1.1314087831040605,-0.015217391304347827,-0.03177966101694915,-0.03289473684210526,-0.057203389830508475,1.2241035826046447,1,1,1,1,1,1
2022-02-24,-1.3966496308915388,-3.825817860300619,-0.9296847939037063,-2.104859335038363,-0.7703349282296651,-0.48364153627311524,-0.7258320126782885,-1.0,-1.166475315729047,-0.9912587412587412,-1.0071942446043165,inf,-1.8712192079825383,5.686192468619247,-0.8895238095238095,-2.305135951661631,-0.8264014466546112,-0.1915367483296214,-0.29731925264013,-1.0,-1.6415929203539823,inf,-1.037037037037037,-0.7777777777777778,-0.011037527593818985,-0.002188183807439825,0.006802721088435374,0.024719101123595506,-0.5485140778642354,-0.030303030303030304,-0.02771855010660981,-0.032679738562091505,-0.01935483870967742,-0.03769894011199537,2,0,0,0,0,0
2022-02-25,-1.054402290622763,-0.3776595744680851,4.224137931034483,-2.6319444444444446,-1.5989583333333333,1.7024793388429753,-1.1502890173410405,-1.0,-0.8206896551724138,-1.0,-2.0,-6.0,-0.9784213515048268,-2.7586206896551726,-0.6326636647038448,0.80306905370844,-1.13755980861244,0.39544807965860596,-1.0412044374009508,-1.0,-1.0298507462686568,-1.0,-0.9928057553956835,-inf,0.002232142857142857,-0.013157894736842105,-0.01126126126126126,-0.02631578947368421,0.5531162867359226,-0.008830022075055188,-0.015317286652078774,-0.0045351473922902496,-0.0022471910112359553,-0.29878986109895744,3,1,1,1,1,1
2022-02-28,-58.06578947368421,1.3976872800402211,-2.840641206977841,-1.8943262411347517,2.5304347826086957,-2.367991845056065,-0.5307692307692308,-1.0,31.076923076923077,-1.0,-14.0,-0.4,2.1045096635647815,0.49217772215269084,-10.61576354679803,0.45949074074074076,-3.1145833333333335,-4.696969696969697,-1.0705202312138729,-1.0,4.751724137931035,-1.0,12.0,-4.0,0.0,0.02666666666666667,0.018223234624145785,0.02927927927927928,0.042702968808496965,0.002232142857142857,0.013157894736842105,0.006756756756756757,0.0021929824561403508,0.6194389630843753,4,1,1,1,1,0
2022-03-02,-0.8641918376758128,0.015726567414552316,-1.929047131147541,-1.6946867565424266,-5.369458128078818,-1.1982116244411327,-10.39344262295082,-1.0,-1.1666666666666667,-1.0,-3.1538461538461537,-0.08333333333333333,-8.75,1.4353946706887883,0.71004243281471,-0.37872340425531914,-16.42608695652174,-0.7288481141692151,-5.407692307692308,-1.0,-6.346153846153846,-1.0,27.0,-0.45,0.011135857461024499,0.006493506493506494,0.006711409395973154,0.015317286652078774,0.01189382352359116,0.011135857461024499,0.03333333333333333,0.025056947608200455,0.04504504504504504,0.05510469390702981,0,1,1,0,0,0
2022-03-03,2.83446519524618,-1.3230800990916598,-2.684587813620072,-0.6495433789954338,-0.9729425028184893,-8.518796992481203,-8.361256544502618,-1.0,-2.820143884892086,-inf,-1.0714285714285714,1.7272727272727273,-0.47924832833756054,-1.328161040050325,0.5650614754098361,-1.2434575733544806,-1.1182266009852218,0.4903129657228018,68.14754098360656,-1.0,-0.6966426858513189,-inf,-0.8461538461538461,1.5,0.013215859030837005,0.021505376344086023,0.017777777777777778,0.00646551724137931,-0.08719453136641335,0.024498886414253896,0.02813852813852814,0.024608501118568233,0.02188183807439825,-0.07633778421111655,2,1,1,1,1,1
2022-03-04,1.213637369935798,-4.964217252396166,-0.3746317512274959,-1.98371335504886,6.1875,-0.4185,-0.42484589853010907,-1.0,0.09090909090909091,-1.0,-13.0,-0.9666666666666667,7.48811544991511,0.28075970272502065,-2.0534877309070856,-1.3447488584474885,-0.8055242390078917,-5.37218045112782,-5.233856893542757,-1.0,-2.985611510791367,-1.0,-0.14285714285714285,-0.9090909090909091,0.021739130434782608,0.018947368421052633,0.026200873362445413,0.03640256959314775,0.12471866091779288,0.03524229074889868,0.04086021505376344,0.044444444444444446,0.04310344827586207,0.02664934436000596,3,1,1,1,1,1
2022-03-07,3.808080808080808,4.119600257898131,3.308557969118032,-3.1887417218543046,-12.597101449275362,5.527085124677558,1.1364385820280296,-1.0,2.5760869565217392,-inf,3.7083333333333335,35.0,9.643347354438786,-21.295207667731628,1.6944353518821604,1.1530944625407167,-84.35416666666667,2.7955,0.2287814129919393,-1.0,2.9011857707509883,105.33333333333333,-57.5,0.2,0.029787234042553193,0.05578512396694215,0.02553191489361702,0.05165289256198347,2.5484422270098652,0.05217391304347826,0.07578947368421053,0.05240174672489083,0.08993576017130621,2.9909991899066863,4,1,1,1,1,1
2022-03-08,-0.17503536067892503,-0.11705811976575782,-0.24782846382797788,2.4553706505295008,-0.07798050487378155,0.6150704781978659,-1.3067721396874397,-1.0,-0.6737588652482269,-0.9796238244514106,6.185840707964601,-2.2777777777777777,2.9664966496649665,3.520309477756286,2.240774666317718,-8.562913907284768,-11.692753623188405,9.541702493551162,-1.6553998351195383,-1.0,0.16666666666666666,-inf,32.833333333333336,-47.0,0.05165289256198347,0.07045009784735812,0.05394190871369295,0.05108055009823183,0.4479105578782089,0.08297872340425531,0.13016528925619836,0.08085106382978724,0.10537190082644628,4.137826964508448,0,0,0,0,0,0
2022-03-10,-0.454930536295101,-0.024996434174868066,-1.4385044011951869,-0.45928196147110334,-1.698292220113852,-0.8601957585644372,0.4779874213836478,-1.0,-4.059006211180124,-1.0,-0.7684729064039408,-3.3260869565217392,-0.5503369664697563,-0.1391285183552673,-1.3298305290651764,0.8683812405446294,-1.64383904023994,-0.7742062969305756,-1.4534053636889832,-1.0,-1.9979736575481257,-1.0,0.6637168141592921,1.9722222222222223,0.05108055009823183,0.009140767824497258,0.03543307086614173,-0.005607476635514018,-0.32823458829495045,0.10537190082644628,0.08023483365949119,0.0912863070539419,0.04518664047151277,-0.027343767974857058,1,0,0,0,0,0
2022-03-11,-0.5777130169303358,0.03631642467907691,2.3572744014732967,-2.587854251012146,1.1836180124223603,-0.2590431738623104,4.822978723404256,-1.0,1.1451776649746193,-inf,4.037234042553192,-0.719626168224299,-0.7698242606086584,0.010412209385251748,-2.4721796010659776,-1.8585814360770578,-2.524803469775007,-0.8964110929853181,7.606289308176101,-1.0,-7.562111801242236,2.076923076923077,0.16625615763546797,-1.6521739130434783,-0.022429906542056073,-0.04891304347826087,-0.049429657794676805,-0.022556390977443608,0.19507547533308994,0.0275049115913556,-0.04021937842778794,-0.015748031496062992,-0.028037383177570093,-0.19718963129425907,3,1,1,1,1,1
2022-03-14,0.3160258516814547,-0.7225084697910785,-1.2313768513439385,-1.06323304436512,-0.9196444444444445,3.9181102362204725,-0.9028061970184157,-1.0,-0.9427354472314246,-1.0,-1.1562829989440337,6.2,-0.4442594134517532,-0.7124309695351644,-1.7767955801104973,-0.8995951417004049,-0.8245341614906833,2.644107351225204,-0.4340425531914894,-1.0,-0.8771573604060914,-1.0,-1.7872340425531914,1.0186915887850467,0.009560229445506692,0.02666666666666667,0.03,0.023076923076923078,-0.39212116560335714,-0.013084112149532711,-0.02355072463768116,-0.02091254752851711,0.0,-0.27353891303850736,4,1,1,1,1,1
2022-03-15,1.9106875312135843,2.621772860231464,0.5711237553342816,-2.524193548387097,-1.9115044247787611,-0.03842459173871278,-0.9526315789473684,-1.0,-1.396694214876033,inf,-1.3986486486486487,-0.6481481481481481,2.830540037243948,0.005011293054771316,-1.3635216675809105,-0.9036206017338093,-1.0732444444444444,3.7291338582677165,-0.9953960830166618,-1.0,-1.0227165168007573,-1.875,-0.9376979936642027,1.5333333333333334,0.007575757575757576,0.03525046382189239,0.02330097087378641,0.046992481203007516,0.5397063319350002,0.017208413001912046,0.06285714285714286,0.054,0.07115384615384615,-0.06404510963022164,0,0,0,0,0,0
