,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-01,-1.20192,-1.0594,-1.8664,0.97118,-2.0059,-1.31522,-0.6658,-8.88889,-1.19057,-1.0,-1.48565,-0.97189,-0.82,-0.7,-0.4,-1.38,-0.82,0.45,-2.22,-1.91,-1.11,-1.33,-0.83,-1.07,-0.88,-2.29,-2.87,-3.24,1.95,-3.66,-0.88,-2.04,-0.33,-1.54,0.28,1.1,-0.06,-1.33,-1.56,-1.23,-0.77,-0.86,-1.18,0.53,-1.66,-0.33,-0.26,-0.79,-1.65,-0.01284,0.00503,0.01184,0.0052,-0.36338,1.82519,-5.24535,0.9311,-2.20624,0.2398,-3.28088,0.44759,1.08824,-0.28125,-1.0,-3.63636,-1.19444,-0.55437,-0.49138,0.16266,-1.23991,-0.7369,0.4539,-3.12796,-3.69309,-0.35215,-1.36654,-0.94105,-3.24821,-0.94647,-5.0362,-5.04499,-4.49438,1.23413,-5.36865,-1.51672,-5.39988,0.53622,-1.53483,-0.34146,1.14352,0.4325,-1.12664,-1.29464,-1.94974,-1.61992,-2.27928,-1.53559,0.10207,-1.47808,-0.80676,0.05425,-0.04,-2.67848,-0.05062,-0.03966,-0.04827,-0.05617,0.79008,3,1,1,0,0,0
2022-07-04,-0.43857,-1.81063,-0.0394,-2.29246,1.12988,-1.32972,-0.52543,-1.07042,0.19844,-1.0,-1.47783,-5.85714,1.05,0.91,0.43,0.71,-4.07,-3.56,-2.14,-1.17,0.87,0.9,1.0,-3.83,1.06,-4.22,-3.94,0.59,-7.0,2.52,1.43,1.44,1.22,1.97,0.91,2.48,1.43,0.25,0.68,0.67,1.53,1.32,1.81,1.37,0.05,0.95,1.53,2.18,1.53,0.02081,-0.01126,0.0104,0.00906,-0.5728,-1.11336,-0.95185,-1.83227,-3.54767,-3.14245,-0.89606,-0.8414,-0.44444,-1.22838,-1.0,-0.76794,-1.13655,0.21898,0.20001,0.02854,-0.68215,-4.8541,-3.12057,-4.31167,-3.05174,-0.2481,-0.44767,0.15702,-4.85762,0.17021,-6.41399,-6.70391,-2.67501,-5.18466,-1.22973,0.53786,-0.62769,0.87707,0.39373,1.18965,3.60486,1.36978,-1.08174,-0.88903,-0.56514,0.74426,0.44657,0.60979,1.90232,-1.61364,0.62478,1.26442,1.3706,-0.13632,0.0077,-0.00629,0.02237,0.0143,-0.72804,4,1,1,0,0,0
2022-07-06,-1.07636,-3.24932,-0.61749,-0.93115,-0.03217,-0.43512,-0.26218,-19.0,0.05219,2.90741,-1.62963,-1.09677,-0.42,-0.76,1.33,0.97,-3.17,-3.04,3.9,1.8,1.01,1.75,-0.33,0.78,0.16,-3.87,-3.01,-1.29,3.15,-9.87,-0.47,-4.01,-0.59,2.28,-1.53,-3.43,-0.57,1.24,2.66,-2.0,0.32,0.9,1.44,-0.74,2.26,-0.76,-0.35,2.18,-0.16,0.00255,-0.00252,-0.0026,-0.00127,-0.16278,-1.12944,0.84055,-0.60258,-0.72019,-0.4773,0.56311,0.07128,2.6,-0.4186,-1.0,-1.43814,-0.91176,0.62514,0.0097,1.33156,2.04373,-3.06152,-2.89898,2.94319,1.57715,0.79158,2.66123,0.57712,-3.07521,1.21547,-2.4576,-0.5988,1.22807,-4.07523,-8.03217,0.95157,-2.63254,0.61901,4.28844,-0.63515,-1.03802,0.85461,1.49305,3.35967,-1.34511,1.85499,2.2272,3.28234,0.61734,2.30929,0.19188,1.17219,4.40459,1.3761,0.00255,0.00253,-0.01416,0.00513,0.00451,1,0,0,0,0,0
2022-07-07,28.23284,0.16237,-6.76796,-20.47123,-1.81572,1.19211,-3.43765,-0.55556,-1.3072,-0.76777,-4.4,-3.0,0.23,0.25,0.53,0.61,-3.13,-1.45,-0.84,-2.13,-0.32,0.35,0.37,0.66,0.36,4.09,6.14,8.9,-2.94,-0.97,-0.25,-1.74,0.66,-0.24,0.61,1.01,0.21,0.88,0.42,0.62,-0.75,-0.95,-0.17,-0.17,0.87,0.2,-0.07,0.24,-0.89,-0.01271,-0.01515,-0.01567,-0.03827,0.42997,-3.23212,-3.61455,-3.20629,-2.34061,-1.78949,0.23828,-2.79855,-9.0,-1.32323,-0.09259,1.14074,-0.80645,-0.19159,-0.51646,1.86418,1.58184,-6.20177,-4.44444,3.03018,-0.36212,0.68834,2.10283,0.03899,1.4501,0.5163,0.06821,2.95533,7.46864,0.11235,-10.75181,-0.72525,-5.68489,0.06546,2.03284,-0.92872,-2.45832,-0.35359,2.13642,3.0968,-1.39622,-0.43076,-0.05597,1.2666,-0.91527,3.15487,-0.55695,-0.41961,2.42479,-1.04329,-0.01019,-0.01763,-0.01823,-0.03949,0.1972,2,1,0,0,0,0
2022-07-08,-0.50575,1.35049,-0.96976,-1.29201,-1.25148,-0.20723,-1.20117,2.125,7.48958,-1.0,-1.18339,6.83333,1.12,1.14,0.03,2.17,0.27,0.55,1.79,1.84,-0.55,2.28,1.47,4.48,1.5,2.27,0.96,3.34,-2.43,4.26,1.46,3.51,0.46,2.48,1.19,-0.1,0.08,2.06,1.98,0.92,1.06,1.42,2.25,0.44,2.57,1.81,0.38,2.41,1.91,-0.02317,-0.02051,-0.01061,0.00398,-0.00512,13.44831,1.73215,-1.1744,4.68585,-0.79487,0.73783,-0.50961,0.38889,-3.608,-1.0,-0.37647,-16.66667,1.34569,1.3932,0.55378,2.7946,-2.86305,-0.9047,0.93482,-0.3207,-0.86558,2.64179,1.85185,5.1763,1.85912,6.45848,7.15804,12.53611,-5.30138,3.24623,1.20568,1.70722,1.12599,2.23844,1.80315,0.91283,0.29082,2.96657,2.41315,1.54509,0.29914,0.45996,2.06973,0.26574,3.46896,2.01534,0.31389,2.65897,1.00586,-0.03558,-0.03535,-0.02611,-0.03444,0.42264,3,1,1,1,0,0
2022-07-11,-2.18082,-1.70481,-11.43864,-1.39934,2.78324,-1.19393,4.50754,-0.68,-1.22945,-1.0,0.13208,-1.65957,-0.15,-0.18,-0.11,0.11,2.25,0.97,1.12,0.7,-0.23,0.12,-0.1,0.47,-0.08,2.67,2.66,0.77,-5.52,2.01,-0.2,-0.01,0.27,-0.02,-0.46,-0.33,-0.19,0.07,-0.21,-1.0,-0.28,-0.46,0.1,-0.48,0.16,-0.44,0.02,0.5,-0.42,0.00922,0.01832,0.02011,0.01453,-0.25046,-1.58362,-2.65665,-1.31563,-0.88339,-1.95139,-1.15374,-2.10797,-0.0,-2.94792,0.95918,-1.20761,-6.16667,0.96808,0.95766,-0.08403,2.28741,2.52895,1.52999,2.93434,2.55671,-0.77484,2.40683,1.37725,4.9681,1.41219,4.97614,3.63818,4.13793,-7.81893,6.35339,1.25996,3.49599,0.7321,2.46766,0.72068,-0.42098,-0.11213,2.13697,1.76602,-0.08483,0.77322,0.95494,2.35219,-0.03747,2.74182,1.35906,0.39839,2.92456,1.48783,-0.01416,-0.00256,0.00928,0.01857,-0.2543,4,1,1,1,1,0
2022-07-12,-0.6113,-0.85578,-0.33454,-1.97397,-0.51447,3.13567,-1.5688,-0.0,4.3369,-1.0,-6.71667,0.06452,-0.52,-0.54,0.95,-2.2,0.74,-0.3,0.07,-0.44,1.25,-2.26,-1.14,-2.46,-1.15,-2.84,-1.13,4.99,6.21,-0.67,-0.83,-0.89,-0.23,-2.76,-0.67,0.64,-0.14,-1.42,-2.8,-0.27,-0.99,-1.26,-2.8,-0.76,-2.18,-1.41,-1.5,-1.93,-0.86,0.02219,0.02442,0.02365,0.01562,0.1635,-1.45899,-1.10165,-7.94654,-0.61105,0.83687,-1.80204,-4.13266,-0.68,-2.22454,-1.0,-7.4717,-1.70213,-0.67138,-0.72369,0.83077,-2.09458,0.59435,-0.30139,1.19662,0.25704,1.01648,-2.14046,-1.2356,-2.00315,-1.23481,-0.23333,1.52116,5.80082,0.34509,1.32386,-1.02674,-0.90028,0.0342,-2.77856,-1.12592,0.31182,-0.33216,-1.35123,-3.0063,-1.26296,-1.26517,-1.71437,-2.69756,-1.22888,-2.01451,-1.84333,-1.48824,-1.444,-1.27623,0.03162,0.04319,0.04424,0.03038,-0.12791,0,1,1,0,0,0
2022-07-13,-0.29897,2.92839,-1.15305,-2.82349,-1.65328,-0.06005,-0.05518,-3.5,0.08317,1.0,-1.27405,-1.36364,-0.62,-0.56,0.05,-0.89,-0.89,-1.48,-2.12,-0.96,-0.43,-0.95,-0.86,0.18,-0.92,-0.74,-0.6,6.99,4.28,-7.93,-0.65,-2.03,-1.33,-0.73,-0.32,-0.51,-0.31,-1.34,-0.48,-0.21,0.04,-0.63,-0.82,-0.83,-1.32,0.19,0.54,-0.17,-0.24,-0.00255,-0.00502,-0.00385,0.00897,-0.14648,-0.7275,-0.43346,-1.10185,0.77603,-1.31719,2.88731,-1.53741,-3.5,4.78075,-1.02083,0.56667,-1.3871,-1.13861,-1.09869,0.99056,-3.06945,-0.14881,-1.77818,-2.04832,-1.39751,0.81333,-3.18495,-1.98654,-2.28608,-2.06648,-3.53896,-1.73913,12.32807,10.75488,-8.54089,-1.47478,-2.90088,-1.55589,-3.47181,-0.98856,0.12401,-0.45429,-2.74008,-3.26717,-0.47892,-0.94748,-1.88323,-3.5946,-1.58456,-3.46474,-1.21571,-0.96913,-2.09754,-1.09708,0.01958,0.01928,0.01971,0.02474,-0.00693,1,1,1,1,0,0
2022-07-14,2.41039,-1.44746,-24.76,-3.71847,-3.12663,0.75542,-2.1691,10.45,-0.29232,8.0,-5.23404,-10.66667,-0.67,-0.67,-0.11,-0.14,-1.55,-2.52,1.65,0.47,-0.04,-0.15,-0.5,0.75,-0.45,-1.18,3.19,7.76,-1.72,0.48,-0.93,-0.14,-0.94,0.86,-1.2,-0.44,0.01,-0.22,-1.07,-0.55,-1.54,-0.37,0.53,-1.07,-0.47,-1.43,0.06,0.03,-1.46,0.00896,0.01513,0.00515,0.01398,0.18286,1.3908,-2.75778,2.63652,3.9571,0.38929,0.65,-2.10459,-29.625,-0.23347,1.0,0.16035,2.51515,-1.2865,-1.22672,-0.05555,-1.02657,-2.42245,-3.9601,-0.50323,-0.49823,-0.46384,-1.0993,-1.35477,0.9269,-1.36596,-1.93785,2.54072,15.28384,2.48376,-7.48391,-1.57216,-2.16576,-2.25245,0.12442,-1.51921,-0.94936,-0.30154,-1.553,-1.54974,-0.75961,-1.49619,-0.99436,-0.29832,-1.89658,-1.77876,-1.24399,0.59912,-0.14166,-1.69425,0.00639,0.01004,0.00128,0.02308,0.00959,2,0,0,0,0,0
2022-07-15,-1.70546,2.50478,-1.14512,-2.81345,0.69965,0.68126,-2.44874,-0.9214,-0.77124,0.05556,-1.00503,-1.32759,-0.46,-0.5,0.54,0.3,0.06,1.2,0.38,-0.27,0.9,0.03,-0.3,1.92,-0.3,0.75,-0.65,0.97,-1.57,-0.54,-1.92,-1.9,-0.37,-0.06,-0.58,0.01,0.16,0.93,-1.05,-1.89,-1.65,-1.19,-0.14,-2.8,0.57,-0.09,-0.39,-1.67,-2.01,0.0,-0.00994,0.00256,-0.01253,0.00494,-3.40591,-2.56824,2.448,3.92981,-4.61453,1.95131,0.69372,-0.1,-0.83811,8.5,-0.97872,2.16667,-1.13346,-1.16902,0.4349,0.15706,-1.49031,-1.35011,2.03788,0.19674,0.8581,-0.1202,-0.79765,2.68747,-0.74421,-0.43756,2.52376,8.79819,-3.26127,-0.0626,-2.82633,-2.03359,-1.30262,0.79526,-1.77678,-0.42506,0.17379,0.70498,-2.1149,-2.42804,-3.16634,-1.55561,0.38101,-3.84175,0.0954,-1.51842,-0.3339,-1.64139,-3.44557,0.00896,0.00504,0.00773,0.00127,0.18871,3,1,0,0,0,0
2022-07-18,-1.0508,-1.43329,0.21743,-0.74709,-1.29418,-0.85419,-0.64695,-1.0,0.79143,15.15789,-19.5,-0.92105,2.15,2.1,-0.44,1.78,-1.45,-1.74,-0.48,0.37,0.1,1.79,1.89,2.54,1.92,-1.0,0.08,-2.67,-8.22,1.89,3.51,1.9,2.45,1.71,1.58,0.2,0.4,1.76,2.17,1.62,3.27,1.87,1.73,1.42,1.7,2.04,2.12,1.81,5.76,0.00635,-0.00502,-0.01535,0.00381,-0.11799,-0.96416,-2.5186,-1.17667,-1.45865,-1.5,-0.75485,-1.51147,-1.0,-0.5902,16.05556,-0.90704,-1.02586,1.67509,1.58983,0.09263,2.08506,-1.39267,-0.56657,-0.10351,0.10178,0.99714,1.82119,1.59022,4.51663,1.61451,-0.2385,-0.54003,-1.72559,-9.65697,1.33956,1.52431,-0.03623,2.06894,1.64041,0.99131,0.2177,0.56112,2.70068,1.0902,-0.29913,1.55677,0.64979,1.58345,-1.42229,2.27745,1.95103,1.72251,0.11784,3.63618,0.00635,-0.01491,-0.01282,-0.00877,-0.11363,4,1,1,1,0,0
2022-07-19,3.24006,0.04222,-0.6673,0.06898,-1.40018,-1.08044,-1.64963,1.0,-0.52632,-1.90879,-12.43243,-17.66667,-0.69,-0.64,-0.64,-0.84,1.3,1.11,1.88,1.9,0.04,-0.81,-0.81,-0.53,-0.84,2.09,1.27,1.5,4.42,5.13,-0.53,1.96,-2.15,0.22,-0.6,-1.4,-0.99,-1.03,-1.09,0.22,0.4,-0.27,0.05,-1.3,-1.15,0.63,-0.99,-2.33,0.11,0.00757,0.01513,0.02597,0.01264,-0.18111,-1.2154,-1.45159,-0.59496,-0.72964,-0.88228,-1.01173,-1.22935,40.05556,-0.15143,-15.68421,210.5,-2.31579,1.44446,1.44752,-1.07794,0.92816,0.21492,1.10795,1.38889,2.27919,0.14357,0.96754,1.06769,2.00425,1.0677,1.04801,1.34271,-1.20884,-4.16667,7.12048,2.96138,3.89893,0.24438,1.92772,0.97499,-1.19862,-0.5933,0.71322,1.04805,1.84728,3.68256,1.58754,1.78448,0.10126,0.52919,2.67779,1.11074,-0.56269,5.87637,0.01396,0.01004,0.01023,0.0165,-0.27772,0,1,1,1,1,1
2022-07-20,14.30256,8.32274,-1.04337,0.40741,2.51422,-12.14634,0.86451,-1.60487,-0.14815,-1.0,-2.93617,0.86,2.43,2.4,-0.64,3.08,0.12,-0.81,0.72,-0.18,-1.0,3.11,2.71,4.61,2.76,1.31,2.25,5.7,-3.16,1.58,3.07,3.16,1.8,3.09,3.58,0.68,1.08,3.08,3.63,3.11,2.49,2.83,2.83,2.43,3.37,3.96,2.4,2.83,2.83,-0.00501,0.01988,0.00633,0.02497,0.69939,63.88379,8.71635,-1.01443,0.50448,-2.4063,-0.10334,-2.21124,-1.0,-0.59649,-1.0,21.13514,-32.0,1.72202,1.74097,-1.27707,2.21945,1.42768,0.2849,2.61546,1.71559,-0.9577,2.27664,1.87581,4.0601,1.90336,3.4153,3.54519,7.28051,1.11432,6.79373,2.52633,5.18626,-0.38418,3.31144,2.96243,-0.73069,0.08706,2.01637,2.49882,3.33561,2.90452,2.55448,2.88379,1.10302,2.17913,4.61099,1.38798,0.43016,2.94146,0.00252,0.03531,0.03247,0.03793,0.39162,1,0,0,0,0,0
2022-07-21,-1.38245,-1.08755,-241.4717,-0.46752,-2.14384,-6.64041,-0.88233,-0.95973,-4.19763,-1.0,-0.87546,-1.65591,0.15,0.2,0.37,1.56,2.91,3.06,1.07,0.67,0.61,1.58,0.63,2.49,0.59,0.06,-0.19,-0.52,-2.53,-1.88,0.32,1.02,-1.06,1.76,0.74,-1.36,-0.73,1.56,1.01,0.12,0.93,0.8,1.75,0.47,1.82,1.02,0.68,0.03,0.05,0.04528,0.0134,0.02516,-0.00609,-0.15217,-6.85251,-1.81625,9.42962,-0.25058,-5.01969,61.86992,-0.78059,-1.02436,-3.72391,-0.96774,-1.24113,-2.22,2.58179,2.59606,-0.27009,4.68842,3.03309,2.22292,1.80245,0.48837,-0.39445,4.73238,3.35833,7.2172,3.3687,1.3717,2.08202,5.14768,-5.61265,-0.33138,3.40088,4.20907,0.72598,4.90588,4.34717,-0.69242,0.34638,4.68117,4.6806,3.22475,3.44063,3.65345,4.62746,2.9124,5.25434,5.023,3.0968,2.85962,2.88074,0.04005,0.03354,0.03165,0.01873,0.44079,2,1,0,0,0,0
2022-07-22,-1.50126,-1.72416,-1.47603,0.21467,-2.10996,-0.97646,28.09163,-14.5,-0.72311,-4.77778,-6.62745,-0.96721,0.51,0.48,-0.16,1.4,0.33,0.18,0.56,0.93,-0.53,1.36,0.98,1.53,0.99,-4.89,-4.33,-1.36,-3.22,-5.78,0.64,-1.69,1.51,2.25,0.68,0.29,0.36,1.41,-0.21,1.4,0.02,0.89,2.05,0.56,1.23,0.43,0.14,0.18,0.63,-0.01685,0.00601,-0.00982,0.0049,0.22731,-0.80829,-0.9366,113.4717,-0.35321,0.26961,-1.13275,2.42335,-1.54362,-1.88538,1.0,-1.70085,-1.02151,0.65934,0.67944,0.2156,2.98191,3.24357,3.25126,1.63869,1.61073,0.07969,2.95787,1.61905,4.0551,1.58153,-4.82166,-4.53424,-1.87625,-5.67347,-7.55133,0.96276,-0.69452,0.43064,4.05152,1.42538,-1.07426,-0.36771,2.98678,0.80066,1.52003,0.94963,1.68936,3.83849,1.03315,3.07817,1.45916,0.81889,0.20397,0.67233,0.02767,0.01949,0.01509,-0.00122,0.04055,3,0,0,0,0,0
2022-07-25,-4.20307,-8.47103,-2.19993,-0.32168,-2.37518,-23.55495,-2.08025,5.39918,-0.48661,-1.0,-2.63589,6.0,-0.43,-0.41,-0.17,-1.71,-2.1,-2.14,-0.68,-0.66,0.29,-1.87,-0.91,-2.55,-0.93,-4.44,-3.99,-0.41,-0.35,-1.71,-0.59,-0.88,-0.39,-0.66,-0.31,1.37,0.69,-1.38,-4.34,-0.73,-1.83,-0.87,-0.94,-0.75,-2.55,-0.98,-0.44,-2.26,-1.52,0.00734,-0.00836,-0.00867,-0.01341,0.33398,0.60558,4.4102,-0.4288,-0.17606,0.5264,-1.53084,-32.42629,-87.38889,-0.85785,-1.0,8.20588,-0.77049,0.0767,0.06907,-0.32686,-0.33493,-1.78412,-1.96018,-0.12267,0.26353,-0.23532,-0.53406,0.06309,-1.06336,0.04369,-9.10891,-8.15822,-1.76565,-3.55946,-7.39292,0.04596,-2.55987,1.11455,1.57528,0.37408,1.66245,1.05282,0.00708,-4.53737,0.66318,-1.8038,0.01102,1.09313,-0.18902,-1.34856,-0.54675,-0.30161,-2.0839,-0.90536,-0.00963,-0.0024,-0.0184,-0.00858,0.6372,4,1,1,1,1,0
2022-07-26,-1.98691,-2.69789,0.06154,-4.82334,-0.39051,-2.3257,-0.18218,-1.13505,17.03478,-1.0,-1.02236,-3.57143,0.28,0.29,-0.23,-0.56,-2.67,-1.28,-0.01,0.44,0.08,-0.43,0.13,-0.61,0.13,1.92,1.55,1.55,1.43,2.11,0.65,3.71,0.55,-0.85,0.47,1.26,0.46,-0.61,-0.28,0.43,2.01,-0.15,-0.34,0.75,-0.77,0.37,-0.09,0.33,1.31,-0.01215,0.00361,0.015,0.01731,-0.25871,2.16116,11.68497,-2.27378,-3.59345,-1.83816,28.9011,-1.88346,-1.8642,8.25893,-1.0,-0.96341,-19.0,-0.14627,-0.12497,-0.40221,-2.2587,-2.7248,-1.28085,-0.68666,-0.22705,0.37974,-2.29643,-0.78101,-3.14659,-0.80296,-2.60236,-2.48788,1.13914,1.08178,0.36326,0.06029,2.79934,0.16204,-1.49974,0.16165,2.643,1.14688,-1.98452,-4.60794,-0.30282,0.14736,-1.01994,-1.27217,-0.00406,-3.3034,-0.61357,-0.52585,-1.93189,-0.23189,-0.0049,-0.00478,0.0062,0.00366,-0.01114,0,1,0,0,0,0
2022-07-27,-1.0103,-0.63318,0.62215,-0.86616,1.52545,-1.35998,0.54348,-0.80476,-0.38621,-1.0,-0.71429,-0.66667,-0.71,-0.74,0.66,-1.96,-0.9,-0.44,0.03,0.39,-0.08,-1.87,-1.18,-1.63,-1.15,-0.13,1.35,1.77,5.69,-1.78,-1.39,-0.88,0.55,-3.31,-0.53,0.61,-0.47,-1.58,-2.05,-0.66,-0.93,-1.4,-2.4,-0.36,-2.1,-0.9,-0.47,0.06,-2.18,0.00861,-0.0096,-0.00123,0.00243,-0.43098,-0.98983,-1.62283,0.72198,-1.51172,0.53923,-0.52278,0.2623,-1.02637,10.06957,-1.0,-1.00639,-1.85714,-0.43183,-0.44863,0.43099,-2.50332,-3.54438,-1.71821,0.02279,0.8282,0.00687,-2.29455,-1.05296,-2.23226,-1.02433,1.77923,2.92732,3.34967,7.20799,0.29567,-0.7424,2.80399,1.10227,-4.12543,-0.06146,1.87331,-0.0184,-2.18682,-2.32596,-0.2309,1.05761,-1.55337,-2.72982,0.38344,-2.85898,-0.53959,-0.55546,0.38954,-0.89479,-0.00365,-0.00602,0.01375,0.01978,-0.57819,1,0,0,0,0,0
2022-07-28,257.55472,-3.71308,1.83009,0.02656,0.43327,-6.32363,0.55991,1.65854,3.04478,1.0,-18.83333,-17.33333,1.37,1.39,-0.69,4.18,-1.63,-0.95,0.73,0.11,-0.31,4.06,2.58,4.75,2.62,-0.65,-2.46,-3.12,-5.87,2.4,1.54,2.2,0.65,3.85,1.58,0.11,0.78,4.29,5.11,1.25,1.81,1.62,3.79,0.97,5.17,2.03,2.4,1.03,1.98,0.00488,-0.00121,-0.01726,-0.02061,1.16113,-3.66437,-1.99522,3.59084,-0.86261,2.61966,0.91639,1.40769,-0.48095,1.48264,1.0,-6.09524,-6.44444,0.6488,0.64129,-0.02817,2.14092,-2.52101,-1.39241,0.76106,0.49258,-0.3844,2.11964,1.3728,3.04315,1.43111,-0.78375,-1.12657,-1.40788,-0.5137,0.57911,0.13146,1.30737,1.2008,0.41782,1.04255,0.7165,0.30342,2.64246,2.95703,0.58639,0.85689,0.19451,1.30007,0.6057,2.95408,1.11052,1.91601,1.09285,-0.24172,0.01353,-0.0108,-0.01847,-0.01823,0.22973,2,0,0,0,0,0
2022-07-29,-0.83919,-1.24999,-0.45428,-1.63782,-0.02441,-0.44904,-0.7668,0.10092,-0.38376,-0.93797,-0.60748,-1.17347,1.03,0.99,-0.09,0.94,2.08,1.03,0.33,0.82,-0.81,1.08,1.22,1.15,1.21,-4.11,-3.87,-2.65,-3.92,-0.86,0.7,0.45,0.55,1.67,2.07,3.53,1.59,1.43,-0.74,1.69,0.22,2.27,1.8,-2.59,1.03,2.94,-2.68,-0.58,-0.3,-0.01092,-0.00728,0.00502,-0.00371,-0.37127,40.57736,-0.32175,0.54443,-1.65476,0.39829,-3.93313,-0.63624,1.92683,1.49254,1.0,-8.0,1.83333,2.41831,2.38876,-0.78366,5.15996,0.40829,0.06357,1.06212,0.92459,-1.11671,5.18933,3.82973,5.95691,3.8607,-4.70924,-6.24387,-5.6917,-9.55853,1.51611,2.24941,2.66298,1.1975,5.58204,3.68335,3.64157,2.37973,5.78856,4.33764,2.95985,2.02847,3.92201,5.66609,-1.64797,6.25072,5.03448,-0.3466,0.44968,1.67269,-0.0061,-0.00848,-0.01233,-0.02424,0.35877,3,1,1,0,0,0
2022-08-01,-3.76166,2.83803,-0.98936,-8.12448,-0.71002,-0.56178,-0.83352,0.60833,-0.91806,-0.54,-32.71429,-0.29412,0.97,1.03,-0.42,1.84,-2.19,-3.88,0.66,0.67,0.58,1.88,1.47,0.77,1.42,-0.48,0.77,-0.54,-4.48,2.28,1.4,4.51,-0.35,4.27,2.0,0.83,-0.72,1.55,0.56,1.32,1.35,0.52,3.48,1.43,1.68,1.72,-1.23,-0.61,1.37,-0.00859,-0.00367,0.00375,0.0087,0.11371,-1.44409,-1.95948,-0.99419,3.54416,-0.7171,-0.75856,-0.96118,0.77064,-0.9495,-0.97146,-13.4486,-1.12245,2.01114,2.02972,-0.51667,2.79341,-0.15964,-2.88832,0.99535,1.48911,-0.23812,2.97754,2.70841,1.92854,2.65135,-4.56014,-3.11662,-3.18237,-8.21859,1.39831,2.11136,4.98316,0.19299,6.00541,4.11686,4.39071,0.85403,3.00193,-0.17626,3.02808,1.56966,2.79748,5.34208,-1.20056,2.72483,4.71557,-3.87444,-1.1899,1.07176,-0.01942,-0.01092,0.00878,0.00495,-0.29978,4,0,0,0,0,0
2022-08-02,-1.6474,-1.27681,51.06311,-1.23047,1.804,-1.06751,3.08624,-0.06218,7.48846,0.65217,-0.88589,-2.375,-0.14,-0.18,-0.43,-0.07,1.95,2.25,0.5,0.03,0.33,-0.18,-0.31,0.38,-0.28,-2.64,-0.15,0.55,7.08,-4.8,-0.89,-2.18,-0.73,0.51,0.12,0.1,1.21,-0.2,-0.42,-0.81,0.14,-0.66,0.27,-0.92,-0.32,0.51,0.11,-1.7,-0.37,-0.00124,-0.00245,-0.00249,-0.00985,-0.22359,0.78789,-2.06239,-0.44605,0.64196,-0.18691,-1.02959,-0.31971,0.50833,-0.30444,-0.24,-4.61905,-1.97059,0.82622,0.85257,-0.84626,1.76644,1.952,2.24719,1.16369,0.69725,0.9155,1.69693,1.1538,1.14858,1.13446,-3.10745,0.62762,0.0,2.28392,-2.62394,0.49793,2.23258,-1.07734,4.80038,2.13149,0.93411,0.47618,1.34048,0.14102,0.49494,1.48968,-0.14927,3.7586,0.49328,1.35525,2.24339,-1.12352,-2.30785,1.00019,-0.00982,-0.00611,0.00125,-0.00124,-0.1353,0,1,1,0,0,0
