,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-06-10,-0.35344,2.23122,0.51676,-5.69213,1.29495,2.64135,1.12513,-107.0,-0.61872,-1.21769,-0.92597,-1.15789,-0.69865,2.2168,0.05793,-1.51754,5.30556,6.36675,-0.48618,-9.83333,0.6652,-1.53333,-1.85644,-1.04478,-0.00272,-0.00811,-0.00824,-0.00273,0.17818,-0.01613,-0.01609,-0.01366,-0.00545,0.0562,3,1,1,1,0,0
2022-06-13,-2.88745,-0.81828,-1.3105,-0.99723,-0.90577,-0.90738,-0.8599,-1.00314,-7.05608,-1.0,-8.55491,8.0,-2.22035,-0.41283,-1.47095,-1.01302,-0.78374,-0.66275,-0.70227,-0.66667,-3.30906,-1.0,-1.55926,-2.42105,-0.0082,0.00817,0.0,0.01096,-0.12961,-0.0109,0.0,-0.00824,0.0082,0.02548,4,0,0,0,0,0
2022-06-14,-7.36446,-17.26797,-2.08235,-409.13043,-1.42785,-1.32664,5.73551,8.0,-0.8956,-1.0,-2.55547,-6.2963,11.0126,-3.95618,-0.66393,-2.13219,-1.04032,-1.03025,-0.05635,-1.0283,-1.63228,-1.0,10.75145,-48.66667,-0.00826,-0.01892,-0.04155,-0.05149,1.08913,-0.01639,-0.0109,-0.04155,-0.0411,0.81837,0,0,0,0,0,0
2022-06-15,-0.44228,-0.35654,-1.23148,-1.55939,-5.98575,0.19903,-0.11027,-4.77778,-1.00586,-inf,-1.33448,-0.38462,-4.54957,-11.46775,-0.74946,227.30435,1.13313,-1.39165,4.99275,-35.0,-1.00061,-inf,-0.47972,-4.25926,-0.04722,-0.04959,-0.02312,-0.02,-0.05925,-0.0551,-0.06757,-0.06371,-0.07046,0.96534,1,1,1,1,0,0
2022-06-16,-2.14691,-1.5755,9.15403,0.42525,-1.30014,-3.20513,-9.42987,14.44118,-214.0,0.99123,-0.89118,-1.85227,-1.63965,-1.37031,-3.35044,-1.79727,0.49644,-3.64401,-8.50027,-59.33333,0.2477,-inf,-1.0364,-1.52448,0.01166,0.03768,0.01479,0.01458,-0.11282,-0.03611,-0.01377,-0.00867,-0.00571,-0.16539,2,0,0,0,0,0
2022-06-17,-1.2609,-1.18444,-1.41194,-1.19522,-5.6619,0.10465,-1.08728,-0.49714,-1.70959,-1.11454,-20.71622,-1.36,-0.70077,-0.89386,-5.18282,-1.27823,0.39924,-3.4359,-0.26421,6.76471,150.14286,-1.22807,-3.14559,-0.69318,0.02017,-0.00838,0.00583,-0.00575,-0.37836,0.03207,0.02899,0.02071,0.00875,-0.44849,3,0,0,0,0,0
2022-06-20,0.22518,1.99739,-0.83767,-8.90828,0.28567,0.95235,3.43796,0.53788,-1.13043,-1.0,-0.52707,-25.25926,-1.31965,-1.55283,-1.06687,0.54383,-6.99365,1.15667,-1.38736,-0.22667,-0.90744,-1.0,-10.32432,7.73333,-0.05085,-0.03099,-0.02609,-0.01734,0.26757,-0.0317,-0.03911,-0.02041,-0.02299,-0.21203,4,1,0,0,0,0
2022-06-21,-1.87115,-0.44957,-14.90742,0.22105,-1.02383,-2.37599,-1.01296,-0.98522,3.73188,-inf,-1.57971,-0.85954,-2.06732,0.64985,-3.25754,-10.6564,-1.03064,-3.68643,-1.05752,-0.97727,-1.6172,-4.26923,-1.27416,-4.40741,0.02679,0.00581,0.00298,0.00294,-0.33914,-0.02542,-0.02535,-0.02319,-0.01445,-0.16232,0,1,1,1,0,0
2022-06-22,0.33058,-0.76436,-0.08776,-0.33768,52.94444,-1.17983,52.95714,4.16667,0.34609,-1.0,-1.03,-0.3587,-2.15914,-0.8703,-13.68693,-0.19128,-2.28575,-0.75255,-1.69931,-0.92365,5.36957,-1.0,-0.98261,-0.90992,-0.0058,0.01156,0.0089,0.01173,0.02592,0.02083,0.01744,0.0119,0.01471,-0.32201,1,0,0,0,0,0
2022-06-23,-0.50679,-7.21268,-1.12389,-1.10006,-0.44737,3.45872,-0.77972,43.3871,-0.44141,-inf,0.66667,-1.50847,-0.34375,-2.46396,-1.11301,-1.06627,28.81111,-1.80181,10.88571,228.33333,-0.24809,-0.63529,-1.05,-1.32609,0.01749,0.0,0.00588,-0.0058,0.19141,0.01159,0.01156,0.01484,0.00587,0.22229,2,0,0,0,0,0
2022-06-24,1.83869,-1.29868,-12.66052,-21.17005,1.6858,-1.19316,-1.7512,-0.99927,-1.40326,0.87097,-6.65,-1.13333,0.40006,0.85558,0.44457,1.0183,0.48424,-1.86124,-1.16548,-0.96774,-1.22526,-inf,-10.41667,-0.9322,-0.01719,-0.00571,-0.00585,-0.00292,0.27387,0.0,-0.00571,0.0,-0.0087,0.5177,3,1,1,1,0,0
2022-06-27,-0.00839,-5.17668,-0.596,-0.31253,-0.9413,-4.87483,-2.712,1735.0,-5.34848,2.36207,3.90265,14.0,1.81488,0.24747,-5.71088,-14.86631,-0.84234,-0.25154,0.28606,0.26163,0.75356,5.29032,-28.7,-3.0,-0.00583,0.00575,0.00294,0.0117,-0.41422,-0.02292,0.0,-0.00292,0.00875,-0.25379,4,1,1,1,1,1
2022-06-28,2.78389,2.19689,3.21027,-0.53899,18.67849,-5.80825,12.38785,-0.97984,0.55052,-1.98974,-2.55957,2.15,2.75215,-14.35238,0.70096,-0.68307,0.15515,17.63116,-23.92,34.0,-7.74242,-4.32759,-8.64602,46.25,0.03812,0.05714,0.03519,0.0578,1.85207,0.03207,0.06322,0.03824,0.07018,0.67068,0,1,1,1,1,0
2022-06-29,-0.82324,-0.79219,-0.81844,-2.02259,-0.63707,-0.96934,-0.34743,-3.45714,-0.07266,-1.00518,-2.63657,-1.31746,-0.33116,-0.33567,-0.23556,-1.47142,6.14184,-1.14742,7.73645,-1.04954,0.43786,-0.99487,1.55235,-2.0,0.03672,0.02162,0.03966,0.01639,-0.24271,0.07625,0.08,0.07625,0.07514,1.15984,1,0,0,0,0,0
2022-06-30,-8.90247,-10.30004,-6.5806,2.11666,-3.29096,-67.44522,0.56076,0.24419,-4.95638,17.0,-3.12235,14.31667,-2.39683,-2.93261,-2.01324,-4.18705,-1.83145,-3.03724,0.0185,-4.05714,-4.66891,-1.09326,2.47338,-5.86243,-0.01907,-0.04233,-0.05995,-0.05645,1.48947,0.01695,-0.02162,-0.02266,-0.04098,0.88525,2,1,1,1,1,1
2022-07-01,-1.58437,-1.57068,-1.56434,-0.95223,-2.60179,-1.35232,-0.81899,-1.0,-1.5194,9.05556,-1.10063,-1.01959,3.61796,4.30737,2.14933,-0.85111,2.66965,22.41026,-0.71748,-1.0,1.05493,180.0,-0.78642,-1.3,-0.01944,0.01934,0.01739,0.02849,-0.35071,-0.03815,-0.02381,-0.0436,-0.02957,0.61639,3,0,0,0,0,0
2022-07-04,-0.97667,-1.19009,-0.59707,-5.56264,-0.53121,-0.77298,-1.99924,-inf,-0.53223,-1.0884,-2.03311,16.94444,-1.01363,-0.89152,-1.22739,-1.21796,-1.7509,-1.07999,-1.18088,-1.31776,-1.24296,-1.88889,-0.89603,-1.35147,0.02833,0.00271,0.02279,-0.00277,-0.44525,0.00833,0.0221,0.04058,0.02564,-0.6398,4,0,0,0,0,0
2022-07-05,8.0086,-2.9119,-1.086,1.45954,-1.6573,-1.58114,1.88367,1.29412,0.17143,-4.1875,-3.49359,-1.03715,-0.78985,-0.63657,-1.03465,-12.22198,-1.30814,-1.13193,-3.88148,-inf,-0.45204,-0.71823,1.57616,-1.66667,-0.00275,-0.01081,-0.02507,-0.01111,0.09871,0.0255,-0.00813,-0.00285,-0.01385,-0.39049,0,0,0,0,0,0
2022-07-06,-1.52692,-1.95159,-10.39588,-0.94066,-1.35773,-2.04528,-1.5498,-0.97436,-0.17001,5.68627,-0.76093,-21.08333,-5.74677,0.81933,-0.19197,-0.85405,-0.76486,-0.39254,-2.58545,-0.94118,-0.02773,-22.3125,-1.59615,-0.25387,-0.00552,-0.01093,-0.00857,-0.00281,0.09048,-0.00826,-0.02162,-0.03343,-0.01389,0.19812,1,0,0,0,0,0
2022-07-07,2.22944,-0.97079,-4.01486,-20.80033,-1.65221,0.95162,-4.23255,3.0,-1.91616,-0.78886,-2.00538,-1.3444,-2.70164,-1.0278,27.32723,-2.17499,-0.76669,-3.04,0.77727,-0.89744,-1.7604,0.41176,-1.24036,5.91667,-0.02222,-0.0221,-0.00865,-0.02817,-0.15792,-0.02762,-0.03279,-0.01714,-0.0309,-0.08173,2,1,1,1,0,0
2022-07-08,-1.45054,-1.46358,-1.42705,-1.43629,-0.64994,0.5923,-1.04754,3.375,-1.68208,-0.75,1.50802,-1.18072,-2.455,-1.01354,0.28751,7.63861,-1.22831,2.10758,-0.84632,16.5,-0.37511,-0.94721,-3.52151,-0.93776,-0.00568,0.0,0.00291,0.01449,-0.41964,-0.02778,-0.0221,-0.00576,-0.01408,-0.51129,3,1,1,1,1,0
2022-07-11,0.82246,73.36667,-0.63558,-1.3616,-2.73835,-1.30367,8.87247,-0.94286,-0.36929,12.0,1.16844,-0.46667,-1.8211,-35.47461,-1.15563,-0.84224,-1.60853,-1.48354,-1.46935,-0.75,-1.43019,2.25,4.4385,-1.09639,0.01429,0.01977,0.02609,0.01714,0.53758,0.00852,0.01977,0.02907,0.03188,-0.10764,4,1,1,0,0,0
2022-07-12,-0.47512,-0.28776,-1.18661,0.86371,8.65773,-0.72915,-1.56222,-1.0,3.50877,-0.97436,-0.65782,-0.375,-0.04343,51.96667,-1.068,-1.67393,-17.78853,-1.08225,-6.55054,-1.0,1.84371,-0.66667,-0.258,-0.66667,0.01408,0.00831,0.0113,0.00562,-0.19872,0.02857,0.02825,0.03768,0.02286,0.23203,0,0,0,0,0,0
2022-07-13,-1.08075,-0.70494,4.3338,0.1644,-1.1202,-10.39266,-0.03446,inf,-0.49027,18.83333,-1.58621,21.2,-1.04238,-0.78984,-1.99533,1.1701,-2.16082,-3.54399,-1.54285,-15.0,1.29825,-0.49145,-1.20059,12.875,0.0,-0.00275,-0.01117,0.0,-0.1843,0.01408,0.00554,0.0,0.00562,-0.3464,1,1,1,1,1,1
2022-07-14,-47.55991,4.51371,-6.93351,-2.65409,-12.3357,0.82316,-1.7368,-1.0,-0.08779,-1.17647,0.7598,-0.28829,2.75979,0.6269,-32.64812,-2.92602,0.36251,-18.12429,-1.7114,-1.0,-0.53502,-4.5,-2.03161,14.8,0.0,0.01928,0.00847,0.02514,0.74625,0.0,0.01648,-0.00279,0.02514,0.42442,2,0,0,0,0,0
2022-07-15,-1.34171,-0.46845,-2.02878,-3.07167,-0.8513,-2.77862,-0.94447,inf,-0.66736,-0.19048,-1.15599,-0.06329,14.91014,1.93083,5.1043,2.42673,-2.68561,-4.24271,-1.04092,-0.10714,-0.69656,-1.14286,-1.27451,-0.33333,0.01667,-0.0027,0.0112,-0.00545,-0.17066,0.01667,0.01653,0.01977,0.01955,0.44823,3,1,1,0,0,0
2022-07-18,-1.33888,-1.06425,-1.18163,-0.14165,-0.77661,-2.36589,3.93617,-1.6,-0.39623,29.70588,17.53571,-1.09459,-0.8842,-1.03415,-0.81314,-2.77822,-0.96678,1.4294,-0.72588,-inf,-0.79916,23.85714,-3.89136,-1.08861,0.0,0.0,-0.01108,0.00548,-0.016,0.01667,-0.0027,0.0,0.0,-0.18394,4,1,1,1,0,0
2022-07-19,-3.07949,14.00324,-1.06209,-0.65323,12.43396,-1.16351,2.23707,-74.66667,-0.29167,-1.01724,-1.21676,3.14286,-0.29529,-1.96393,-0.98872,-0.70235,2.00105,-0.77666,14.97872,43.2,-0.57233,-1.52941,-5.01786,-1.39189,0.02186,0.02168,0.02801,0.0109,-0.08876,0.02186,0.02168,0.01662,0.01644,-0.10335,0,1,1,1,1,0
2022-07-20,-4.71116,-3.29109,-66.96591,-0.67351,-0.6264,-2.97384,4.33644,-0.38914,1.16912,1.88889,9.60444,-6.34483,6.71731,-35.37379,3.09572,-0.88678,4.01887,-0.67726,16.27443,-46.0,0.53646,-1.04981,-3.29865,-23.14286,-0.0107,0.00265,0.00545,0.01617,0.24134,0.01093,0.02439,0.03361,0.02725,0.13116,1,1,0,0,0,0
2022-07-21,-1.69217,-1.58735,-1.66425,3.88377,0.56203,-1.98485,-1.12243,-0.86815,-2.63051,-0.84615,-0.58718,-1.2,1.56874,0.34566,42.81818,0.59451,-0.41643,0.94394,-1.65335,-0.91946,-4.53676,-0.55556,3.37778,0.06897,0.03514,0.01323,0.02168,0.00265,0.13476,0.02406,0.01592,0.02725,0.01887,0.40863,2,0,0,0,0,0
2022-07-22,-1.5271,-1.60535,-1.53925,-0.34127,-5.94224,-2.45503,-12.84715,-0.58427,10.08316,25.0,-0.4,-1.70968,-0.63516,-0.64445,-0.6418,2.21711,-8.71992,0.43299,0.45047,-0.94519,-19.07119,3.0,-0.75231,-0.85806,-0.01305,0.01044,-0.01592,0.0,1.16719,0.02162,0.02381,0.00542,0.00265,1.45925,3,1,1,1,0,0
2022-07-25,2.36442,5.28466,-1.51298,-1.41491,-1.11821,-1.63926,-1.10356,-2.40541,-1.04164,-0.93269,-1.09306,-1.5,-2.77339,-4.80444,-0.72337,-1.27331,-0.41576,-0.06986,0.2269,-1.58427,-1.46154,0.75,-1.05584,-0.64516,0.01058,-0.00258,0.01348,0.01058,-0.35511,-0.00261,0.00783,-0.00265,0.01058,0.39759,4,1,1,1,1,1
2022-07-26,0.64927,0.15579,-6.57594,7.58105,1.90834,-0.5836,-2.32724,-0.69231,-5.95495,15.85714,3.70909,12.81818,4.54884,6.26374,1.86037,-4.56033,-1.3438,-1.26619,-0.86255,-1.43243,-0.79366,0.13462,-1.43824,-7.90909,0.00785,0.0285,0.02394,0.02618,-0.01868,0.01852,0.02584,0.03774,0.03704,-0.36716,0,0,0,0,0,0
2022-07-27,-1.03806,-1.22851,-0.40918,-0.7691,-0.7369,-5.14727,-1.35544,4.75,-0.64455,-0.98305,-2.78764,-3.14474,-1.06277,-1.26411,-4.29437,0.98138,-0.23481,-2.72692,-0.52824,0.76923,-2.76126,-0.71429,-9.41818,-30.63636,0.01818,-0.01008,0.0,0.0,-0.45611,0.02618,0.01813,0.02394,0.02618,-0.46627,1,0,0,0,0,0
2022-07-28,-3.77578,-1.52229,-0.91596,0.89027,-7.33917,-1.20455,-4.35563,7.97826,3.44757,-1.0,-1.70626,-0.88957,-0.89435,-0.88065,-0.95034,-0.56353,-2.66785,-0.15168,0.19274,50.625,0.58091,-1.0,0.26255,-1.23684,0.0,0.00254,0.0026,0.0,-0.17197,0.01818,-0.00756,0.0026,0.0,-0.54965,2,0,0,0,0,0
2022-07-29,-1.06731,-0.47007,-5.78894,-1.13496,-0.71805,-0.38817,-0.66807,-0.83414,0.07763,inf,-0.26911,-1.38889,-0.81315,-1.27678,-1.40249,-1.25511,-2.78735,-1.12515,-2.11385,0.48913,3.79284,-7.0,-1.5162,-1.04294,0.0102,0.00508,0.00518,-0.0051,0.24385,0.0102,0.00763,0.00779,-0.0051,0.02994,3,1,1,0,0,0
2022-08-01,-47.63269,5.48184,-0.3646,-3.78982,-2.40889,3.92455,-4.2392,1.40876,-1.47065,0.16667,18.30126,-12.5,2.13903,2.43494,-4.04289,-0.62348,-1.39724,2.013,-2.0752,-0.60048,-1.50719,inf,13.10703,3.47222,-0.0101,-0.00505,0.0,0.00513,0.11528,0.0,0.0,0.00518,0.0,0.38724,4,0,0,0,0,0
2022-08-02,-0.69925,0.02423,4.1276,-2.81942,-2.14698,-0.52525,0.3136,-1.0,-1.86848,-0.21429,-1.39259,-0.31677,-15.025,5.6389,2.25807,4.07584,0.61596,1.33794,-5.25501,-1.0,-0.59125,-0.08333,-8.57741,-8.85714,0.0,0.00508,0.00515,0.0,-0.28848,-0.0101,0.0,0.00515,0.00513,-0.20646,0,1,0,0,0,0
2022-08-03,0.64733,0.74333,1.00297,1.24226,1.26701,-1.59045,2.24121,-inf,-0.79112,-0.45455,-0.76311,-0.74545,-0.50456,0.78557,9.2704,-5.07961,-3.60021,-1.28032,3.25764,0.13636,-1.18141,-0.57143,-1.093,-0.82609,0.00255,-0.00505,-0.00769,0.00255,0.19959,0.00255,0.0,-0.00258,0.00255,-0.14647,1,1,0,0,0,0
2022-08-04,1.10255,0.07811,-0.41894,-0.38458,-0.03885,-0.12625,-0.65396,-0.75733,8.14375,-1.0,2.85315,9.57143,2.4636,0.8795,0.16385,0.37994,1.17894,-1.51591,0.12159,-inf,0.90992,-1.0,-0.08724,1.69091,0.00254,0.00508,0.01292,0.00254,-0.05203,0.0051,0.0,0.00513,0.0051,0.13718,2,0,0,0,0,0
2022-08-05,-1.46785,-0.86997,0.09479,0.615,-0.93456,0.55947,0.67896,-0.87912,-0.29597,inf,-1.00968,-1.51014,-1.98369,-0.85981,-0.36386,-0.00609,-0.9371,0.36259,-0.41901,-0.97067,5.4375,0.16667,-1.0373,-6.39286,0.00508,0.00253,-0.00765,-0.00254,-0.08991,0.00763,0.00761,0.00517,0.0,-0.13726,3,0,0,0,0,0
2022-08-08,1.31613,2.15897,1.55127,-1.09415,19.11111,-4.11864,3.20279,-1.0,1.20971,-2.71429,-19.1875,-0.52318,-2.08361,-0.58924,1.79309,-1.15205,0.31608,-5.86344,6.0563,-1.0,0.55571,-inf,-0.82396,-1.24324,-0.0101,-0.00504,-0.00514,-0.01018,0.478,-0.00508,-0.00253,-0.01276,-0.01269,0.34511,4,1,1,0,0,0
2022-08-09,-1.9829,1.87506,-0.46157,-9.4293,-0.8583,-1.40525,-0.66938,-inf,1.92399,-1.0,-1.09966,-1.84722,-3.27653,8.08224,0.37368,-0.2064,1.84967,0.26384,0.38953,4.09091,5.46117,-1.0,0.8125,-1.40397,-0.01276,-0.00759,-0.00258,0.00771,-0.30864,-0.02273,-0.01259,-0.00771,-0.00254,0.02183,0,0,0,0,0,0
2022-08-10,-0.43038,-0.5709,-0.73826,-1.55914,7.04358,3.08806,0.00019,-1.91071,-0.56319,inf,-11.06897,-1.14754,-1.55988,0.23368,-0.85907,3.71312,0.13975,-2.6567,-0.66932,inf,0.27724,-28.25,0.00344,-0.875,0.01034,0.0,-0.01036,-0.01276,0.51464,-0.00255,-0.00759,-0.01292,-0.00514,0.04715,1,0,0,0,0,0
2022-08-11,-0.95732,-0.02279,2.30112,-1.54695,-1.08668,-1.61432,0.25606,4.86275,-0.86722,-1.0,-1.10616,8.77778,-0.97569,-0.58068,-0.13597,-0.69418,-1.69725,-3.5114,0.25629,-6.33929,-0.942,-1.0,0.06897,-2.44262,-0.01279,-0.00765,0.00524,-0.00517,-0.47006,-0.00258,-0.00765,-0.00518,-0.01786,-0.19734,2,1,0,0,0,0
2022-08-12,5.66055,-0.25274,-0.43724,-4.86582,-3.82895,2.55037,-0.98878,0.5786,-0.39378,inf,3.83871,-1.57955,-0.71576,-0.26977,0.85773,1.1144,-0.75478,-3.18108,-0.9859,8.2549,-0.9195,-0.94801,-1.5137,-6.66667,0.01036,0.00257,0.0026,0.0026,0.43289,-0.00256,-0.0051,0.00785,-0.00258,-0.24066,3,1,1,1,1,0
2022-08-16,8.00344,0.13556,-2.78878,-0.0831,-2.95523,-1.42871,-5.13423,-1.09534,0.69231,-2.58824,-0.11333,2.01961,58.96789,-0.15144,-2.00665,-4.54459,4.53125,-2.52207,-1.04641,-1.1505,0.02591,-inf,3.29032,-2.75,-0.00769,0.01282,0.00519,0.01554,-0.14184,0.00259,0.01542,0.00781,0.01818,0.22964,4,1,1,0,0,0
2022-08-17,-0.58686,-0.08585,-1.07655,-0.87976,-0.76896,-1.4037,0.25974,-0.95556,0.9697,-0.62963,8.47368,-0.49351,2.7197,0.03807,-0.86307,-0.88975,-1.45174,-0.82693,-6.20805,-1.00424,2.33333,-1.58824,7.4,0.52941,0.02326,0.01013,0.01292,0.00765,-0.19384,0.01538,0.02308,0.01818,0.02332,-0.30818,1,0,0,0,0,0
2022-08-18,-2.82114,-1.20202,14.47052,-6.37778,-12.39768,1.50985,2.93041,379.0,3.93846,2.3,-2.14286,-3.74359,-1.75239,-1.18468,-2.18427,-1.64663,-3.63336,-2.01321,3.9513,15.88889,8.72727,0.22222,-11.82707,-2.38961,-0.01515,-0.01504,-0.04082,-0.03797,1.78849,0.00775,-0.00506,-0.02842,-0.03061,1.24798,2,0,0,0,0,0
2022-08-19,-1.14027,-14.20446,0.62059,1.45231,-0.11845,0.33587,-2.2059,-0.88421,-0.22897,-0.06061,-1.16319,-1.34112,-0.74455,1.66757,24.07138,-14.18796,-11.04762,2.35284,-5.73969,43.0,2.80769,2.1,-0.81349,-0.0641,-0.04359,-0.0458,-0.02128,-0.02105,0.01974,-0.05808,-0.06015,-0.06122,-0.05823,1.84355,3,1,1,1,1,1
2022-08-22,10.06499,-0.04077,-1.07413,-1.45552,-1.04662,0.5972,-5.28303,-1.17045,-0.61616,-1.0,0.31489,-0.13699,-2.55205,-13.66607,-1.12013,-2.11708,-1.0411,1.13366,4.16492,-1.01974,-0.70405,-1.0,-1.21458,-1.29439,0.00268,0.02133,0.01359,0.02151,-0.46395,-0.04103,-0.02545,-0.00798,0.0,-0.45337,4,0,0,0,0,0
2022-08-23,-0.87071,-0.7584,-2.32131,-1.93866,5.0,-0.93395,-0.93303,-1.0,-1.18509,-inf,-2.08414,0.12698,0.43054,-0.76825,-0.90205,-0.57242,-1.27975,-0.8945,-1.28684,-1.0,-1.07104,2.06452,-2.42553,-0.0274,0.00267,0.00261,0.00268,-0.00526,-0.30903,0.00536,0.024,0.0163,0.01613,-0.6296,0,0,0,0,0,0
2022-08-24,0.63216,-0.0461,-1.00935,-0.47225,-0.1337,0.55283,1.18673,-1.0,3.47867,-1.03158,-0.51045,-0.76056,-0.78899,-0.76954,-0.98764,-1.49538,4.1978,-0.89744,-0.85355,-1.0,-1.82895,inf,-1.53074,-0.73016,0.008,0.00521,0.00535,0.0,0.33646,0.0107,0.00783,0.00804,-0.00526,-0.07654,1,0,0,0,0,0
2022-08-25,-1.40128,0.85573,-599.13514,1.26229,-1.89693,-0.26055,-5.81751,inf,-1.91111,-11.33333,-1.43293,0.11765,-1.65496,0.77018,4.59429,0.19392,-1.77701,0.14824,-11.5346,inf,-5.08057,-0.67368,-1.21194,-0.73239,0.00529,-0.01036,-0.0133,-0.00529,-0.01645,0.01333,-0.00521,-0.00802,-0.00529,0.31448,2,1,1,1,1,1
2022-08-26,-8.92445,0.433,-1.22209,-1.2642,-0.63819,-1.10128,-1.24546,-0.99592,-1.88037,-0.32258,-2.3662,7.89474,2.17995,1.65926,131.83784,-1.5977,-1.32452,-1.07489,0.18249,inf,-0.19788,-8.0,-0.40854,8.94118,-0.00526,0.00785,0.01617,0.02128,-0.19782,0.0,-0.00259,0.00266,0.01587,-0.21101,3,1,1,0,0,0
2022-08-29,0.2886,0.07798,1.3998,-0.31234,-0.66124,-0.42254,2.67669,-1.0,-0.18602,1.19048,1.37113,-0.52071,-11.21145,0.54475,-1.53296,-1.18168,-0.87743,-1.05849,-1.90247,-1.0,-1.71661,0.48387,-4.23944,3.26316,0.01852,0.00779,0.01592,0.00781,-0.15693,0.01316,0.01571,0.03235,0.02926,-0.32371,4,0,0,0,0,0
2022-08-30,-1.21028,-0.90635,-1.86876,-10.08857,-2.25481,-14.4878,-0.76261,-1.0,-0.92869,-4.8913,2.0087,-0.74074,-1.27096,-0.89905,-3.08484,-7.24987,-1.42508,-8.78873,-0.1272,-1.0,-0.94195,-9.52381,6.13402,-0.87574,-0.02078,-0.02577,-0.02611,-0.02584,0.27063,-0.00265,-0.01818,-0.01061,-0.01823,0.07123,0,1,1,1,1,1
2022-08-31,-9.2905,17.39119,-3.03884,-1.28644,5.83142,-4.70976,2.8677,-inf,49.61364,-0.2514,-0.91618,9.61905,0.74331,0.72229,0.77126,1.60333,-9.57212,49.03659,-0.08185,-inf,2.6094,-3.91304,-0.74783,1.75309,0.01061,0.03704,0.02145,0.03714,0.48125,-0.01039,0.01031,-0.00522,0.01034,0.88212,1,1,0,0,0,0
2022-09-01,-0.74291,-0.41484,-1.48612,-4.81215,-1.05328,-0.46771,-0.83212,36.0,-1.26403,-0.86567,5.63793,-0.78475,-3.13138,9.76187,-0.00888,0.09195,-1.36398,-2.97468,-0.35069,-inf,-14.36364,-0.89944,-0.44364,1.28571,0.02362,0.00765,0.021,0.00256,-0.14462,0.03448,0.04497,0.0429,0.03979,0.26702,2,0,0,0,0,0
2022-09-02,-0.33993,-0.54108,-0.89996,0.03509,-33.76842,-0.03617,2.89715,-1.03604,-3.20408,-0.33333,-0.32468,-0.75,-0.8303,-0.73146,-1.04863,-4.94591,0.74593,-0.48696,-0.34575,-2.33333,-0.41805,-0.91045,3.48276,-0.94619,-0.00769,0.0,-0.01799,-0.00255,0.03005,0.01575,0.00765,0.00262,0.0,-0.11892,3,1,1,0,0,0
2022-09-05,3.55997,0.49008,-33.70276,-0.86183,0.88628,5.38717,1.44481,-25.5,0.20756,-35.41667,-3.03846,-25.0,2.00992,-0.31617,-4.27156,-0.85698,-62.81053,5.15614,8.52781,-0.11712,-3.66156,-23.94444,-2.37662,-7.0,0.02842,0.03038,0.02618,0.00512,0.78521,0.02051,0.03038,0.00771,0.00255,0.83885,4,1,1,1,1,0
2022-09-06,0.17581,0.8845,-0.19214,-4.98293,0.05381,-0.79286,-0.46293,-4.30612,0.37508,-1.0339,-1.83019,-1.36806,4.36167,1.80806,-27.41929,-1.55033,0.98779,0.32304,0.31303,80.0,0.66049,0.16667,0.69231,7.83333,-0.00754,-0.01229,0.00765,0.01781,-0.36737,0.02067,0.01772,0.03403,0.02302,0.12937,0,1,1,0,0,0
2022-09-07,-0.63575,-0.70996,-0.54314,-0.91243,-0.3935,0.3289,-0.56251,0.63272,-1.00697,11.78571,-1.23864,-0.24528,-0.57171,-0.45342,-0.63092,-1.3488,-0.36087,-0.72473,-0.76504,-6.39796,-1.00958,-1.43341,-0.80189,-1.27778,0.01519,0.0,0.00253,0.005,-0.33299,0.00754,-0.01229,0.0102,0.0229,-0.57803,1,1,0,0,0,0
2022-09-08,0.14196,0.89718,-0.52051,-12.84557,-0.05249,1.10024,-0.40855,-2.24197,-51.66667,-0.17318,0.28571,-1.2375,-0.58404,-0.44975,-0.78094,-2.03736,-0.42534,1.79102,-0.74125,-3.02778,-0.64684,9.57143,-1.30682,-1.17925,0.00249,0.00995,0.00505,0.00498,0.28171,0.01772,0.00995,0.00759,0.01,-0.14509,2,0,0,0,0,0
2022-09-13,-0.96471,-1.07659,-0.53673,-3.79256,-2.55174,-1.5155,-5.47777,-0.90563,-1.20395,-1.01351,-2.7037,-2.78947,-0.9597,-1.14531,-0.77787,32.07951,-2.47029,-2.08268,-3.64837,-1.1172,9.33333,-1.01117,-3.19048,-0.575,0.00746,0.0,-0.00251,-0.0099,0.13493,0.00998,0.00995,0.00253,-0.00498,0.45465,3,1,0,0,0,0
2022-09-14,1.18872,-1.5796,-0.33223,0.00051,0.43494,-2.94584,1.07081,-3.27419,4.86452,-22.5,2.13913,-1.85294,-0.92276,-0.95561,-0.69065,-3.79398,-3.22666,0.00309,-10.27259,-1.21461,-2.19605,-0.70946,-6.34815,0.52632,-0.00988,-0.00739,-0.00252,0.0025,0.05778,-0.00249,-0.00739,-0.00503,-0.00743,0.2005,1,0,0,0,0,0
