,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-06-03,3.82419,0.82767,-0.56474,0.05498,-0.97362,7.71429,-1.09516,-0.96341,-2.63636,-1.01619,0.20297,0.46154,-5.12901,7.31078,19.7284,-2.95767,-0.94977,-4.98945,-1.09879,-0.95455,-1.19355,-1.02367,-0.96328,5.33333,0.01549,0.00353,0.00718,0.00235,-0.51878,0.0,0.00117,0.00597,0.01429,0.19202,3,0,0,0,0,0
2022-06-07,-0.98492,-0.82917,-0.03335,-1.25725,-2.74419,-3.58488,1.43443,-0.0,-2.32222,-1.0,-0.59259,-0.94737,-0.92725,-0.68778,-0.57926,-1.2714,-1.04601,-23.52535,-1.23167,-0.96341,1.16364,-1.0,-0.5099,-0.92308,0.0,0.0,0.00356,-0.00235,-0.30097,0.01549,0.00353,0.01077,0.0,-0.66361,4,1,1,1,0,0
2022-06-08,122.10606,10.32336,0.59211,-4.74641,4.56,-0.64996,1.36027,-1.0,-6.37815,-1.0,31.07071,22.0,0.8564,0.93439,0.53901,-0.03622,-10.69767,-1.90481,4.7459,-1.0,6.11111,-1.0,12.06584,0.21053,-0.00235,0.00821,0.00118,0.01059,1.58277,-0.00235,0.00821,0.00475,0.00822,0.80544,1,0,0,0,0,0
2022-06-09,-1.06218,-0.96085,-0.35004,-0.96184,-1.36451,0.73992,-1.31384,-1.0,-0.70469,-1.0,-0.91843,-0.86957,-8.6553,-0.55666,0.03481,-1.14296,-3.02667,-0.39096,-1.74074,-1.0,-2.58824,-1.0,1.61616,2.0,0.00471,-0.00349,0.00473,-0.00698,-0.72012,0.00235,0.00469,0.00592,0.00353,-0.27713,2,0,0,0,0,0
2022-06-10,-1.12123,-0.21438,-0.81036,-17.76884,15.90789,-1.28485,2.87727,-inf,-8.37566,-1.0,0.36293,6.33333,-0.99246,-0.96924,-0.87674,-1.63988,-7.16307,-1.49562,-2.21683,-inf,-3.17813,-1.0,-0.88882,-0.04348,-0.00351,-0.0035,-0.00824,-0.00234,0.65085,0.00118,-0.00698,-0.00355,-0.00931,-0.53795,3,0,0,0,0,0
2022-06-13,-15.44082,-0.65792,5.25432,-1.57597,-0.11206,0.24057,-0.35287,-9.5,-0.73171,inf,-1.03966,-1.13636,0.75062,-0.73125,0.18607,8.65829,14.01316,-1.35338,1.50909,inf,-2.97884,inf,-1.05405,-2.0,-0.00823,-0.01171,-0.01068,-0.01528,-0.13846,-0.01171,-0.01517,-0.01882,-0.01758,0.42227,4,0,0,0,0,0
2022-06-14,-2.40757,10.10698,-1.1009,-1.49324,-0.86985,-1.15304,-0.99275,-2.35294,-1.01604,-1.74576,-13.85714,-7.0,19.32653,2.79952,-1.63108,-0.71591,-0.88444,-1.18986,-0.99531,10.5,-1.0043,-inf,-0.49008,-0.18182,-0.01422,-0.00474,-0.0024,-0.00716,-0.08433,-0.02233,-0.01639,-0.01305,-0.02233,-0.21111,0,1,0,0,0,0
2022-06-15,1.16888,0.11097,12.52985,1.12658,-0.51515,-7.90683,-119.5,-1.0,331.83333,-0.63636,-1.48333,0.72222,-4.05285,11.33953,-2.36521,-2.04891,-0.9369,0.05703,-1.8587,-1.0,-6.33957,-1.27119,5.21429,-11.33333,-0.0024,0.00238,-0.00962,0.00481,0.9153,-0.01659,-0.00237,-0.01199,-0.00239,0.75379,1,0,0,0,0,0
2022-06-16,-0.77428,-0.83509,-0.71337,-0.64881,-2.29167,-0.86601,-1.04008,-inf,-0.64747,6.3125,-0.94253,-1.0,-0.51044,-0.81679,2.87811,-0.25316,-1.62626,-1.92547,3.75,0.13043,116.33333,1.65909,-1.02778,-1.0,0.01566,0.00119,0.00364,-0.00359,-0.35087,0.01322,0.00357,-0.00601,0.0012,0.24328,2,1,0,0,0,0
2022-06-17,-0.78712,2.25143,-2.52021,-1.84463,-1.02688,-24.92617,9.47368,-0.76923,1.84091,-1.07692,7.8,-1.0,-0.95195,-0.46381,-1.43574,-1.29663,-0.96528,-4.20594,-1.41983,-inf,0.0015,-1.5625,-0.49425,-1.0,-0.01186,-0.00474,0.00484,0.0012,-0.24131,0.00361,-0.00356,0.0085,-0.00239,-0.50751,3,0,0,0,0,0
2022-06-20,5.95761,1.38278,0.32658,-5.19231,43.8,0.24404,-0.22613,-5.83333,-1.414,-8.55556,-1.36364,-inf,0.48113,6.74743,-3.01668,2.54096,-2.2043,-30.7651,7.10526,-2.11538,-2.17614,-0.4188,-4.2,-inf,-0.006,-0.00358,-0.00481,0.0,0.64731,-0.01779,-0.0083,0.0,0.0012,0.2498,4,0,0,0,0,0
2022-06-21,0.5558,-0.48267,-1.68607,0.6426,3.4375,-0.73619,-1.85065,-0.82759,-0.8744,-3.44118,1.625,-0.14286,9.82466,0.23269,-1.91013,-7.88629,197.8,-0.67181,-1.65829,-1.83333,-1.052,17.44444,-1.95455,-inf,0.00845,0.0012,-0.00726,-0.01079,-0.41931,0.0024,-0.00238,-0.01203,-0.01079,-0.04342,0,1,1,0,0,0
2022-06-22,0.08508,-0.49986,1.03755,0.00364,-0.73038,-0.91709,-0.0229,-1.2,-6.04808,-1.15663,0.2619,-1.16667,0.68818,-0.74126,-2.3979,0.64858,0.19643,-0.97813,-1.83117,-1.03448,-1.63406,-0.61765,2.3125,-1.14286,-0.00479,-0.00358,0.00609,0.00727,-0.16324,0.00362,-0.00239,-0.00121,-0.0036,-0.5141,1,0,0,0,0,0
2022-06-23,-0.65551,0.30103,-1.03413,-0.96588,-0.83955,3.86598,-0.59375,-0.0,-0.64381,-0.5,-0.62264,-13.0,-0.6262,-0.3493,-1.06954,-0.96576,-0.95674,-0.59658,-0.60305,-1.2,-2.79808,-1.07831,-0.52381,1.0,0.00241,0.0036,-0.00605,-0.01083,0.32888,-0.0024,0.0,0.0,-0.00364,0.11194,2,1,0,0,0,0
2022-06-24,3.7981,-0.38344,-62.02,54.36879,-17.55814,-0.7839,35.78846,13.5,-6.99465,1.07692,22.75,-0.25,0.65289,-0.19783,1.08259,0.88894,-3.65672,0.05155,13.94531,13.5,-3.13524,0.03846,7.96226,-10.0,-0.0048,-0.00478,0.00122,0.00487,0.22608,-0.00241,-0.0012,-0.00484,-0.00602,0.62931,3,1,0,0,0,0
2022-06-27,-0.658,2.40796,-1.06184,-0.59754,-1.65028,21.91176,-0.99739,0.48276,-0.09367,-6.37037,0.61263,0.88889,0.64095,1.10123,2.77333,21.28369,9.76744,3.95127,-0.90385,20.5,-6.43316,-12.15385,37.3,0.41667,0.00362,0.0,-0.00122,0.00484,-0.16825,-0.0012,-0.00478,0.0,0.00973,0.01979,4,0,0,0,0,0
2022-06-28,-2.54788,0.25902,18.92756,-1.9268,-0.17063,2.27471,-12.8,-0.90698,-0.7372,-1.0,-0.86031,-1.88235,-1.52938,3.29069,-2.23227,-1.373,-1.53933,74.02941,-1.03084,-0.86207,-0.76182,-1.0,-0.77474,-2.66667,-0.00601,0.0024,0.00244,-0.00723,0.38627,-0.00241,0.0024,0.00122,-0.00242,0.15303,0,1,1,1,0,0
2022-06-29,-1.76847,-0.41577,-1.0493,-1.14114,-1.5,-0.99948,0.33898,-0.5,-1.22097,-inf,-1.23364,-1.53333,0.1895,-0.26444,-1.98233,-0.86919,-1.41469,-0.99829,-16.8,-0.95349,-1.05807,-1.15172,-1.03264,-0.52941,-0.00363,-0.0012,-0.00243,0.01214,-0.28703,-0.00962,0.0012,0.0,0.00482,-0.01163,1,0,0,0,0,0
2022-06-30,-1.00732,-0.3167,-5.39209,-6.87835,2.25,326.25,-7.59494,3.5,1.49153,-1.0,-0.92,-1.125,-0.99438,-0.6008,-0.78349,-0.17033,-2.625,-0.82896,-9.83051,1.25,-1.55056,-1.0,-1.01869,-0.93333,0.00728,0.0024,0.00609,-0.006,-0.04078,0.00363,0.0012,0.00365,0.00607,-0.31611,2,0,0,0,0,0
2022-07-01,50.8,-0.839,-0.20147,-0.33237,-1.14583,-0.76929,-1.4952,-1.0,0.0068,inf,7.5,-11.0,-1.37912,-0.88999,-4.50719,-4.92457,-1.47396,74.5,2.26582,-1.0,1.50847,-8.5,-0.32,0.25,0.00241,-0.00239,-0.00484,-0.00844,-0.28762,0.00971,0.0,0.00122,-0.01439,-0.31667,3,0,0,0,0,0
2022-07-04,-0.99936,-7.50258,-2.26821,-1.60384,-15.18681,-2.54636,0.64729,-inf,0.14865,-1.0,1.70588,-1.3,-0.96667,-2.04689,-2.01269,-1.40315,1.06891,-1.35676,-1.81574,-0.44444,0.15646,-1.0,22.0,2.0,-0.00361,-0.0048,-0.0073,-0.00243,0.3527,-0.0012,-0.00718,-0.01211,-0.01086,-0.03637,4,1,0,0,0,0
2022-07-05,-1408.0,-0.22117,0.38051,3.06468,-1.0488,-1.83726,-3.54353,97.2,-4.88235,-inf,-1.91304,-1.0,-1.90541,-6.06443,-2.75077,-3.45443,-0.30769,0.2947,-5.18992,-inf,-5.45946,-1.12727,-3.47059,-1.0,-0.00724,-0.00602,-0.0049,0.00122,-0.301,-0.01082,-0.01079,-0.01217,-0.00122,-0.05446,0,0,0,0,0,0
2022-07-06,-2.38806,1.24275,-0.26479,-0.74059,7.53968,-8.13811,-1.0074,-0.99389,0.09545,0.61905,0.30952,-inf,1952.0,0.74673,0.01496,0.05441,-1.41673,4.97645,-0.98118,-0.4,-5.25294,-inf,-2.19565,-1.66667,0.00243,0.0,-0.00123,-0.00487,0.64268,-0.00483,-0.00602,-0.00613,-0.00366,0.14824,1,0,0,0,0,0
2022-07-07,3.20942,-1.50216,-5.20558,-5.24927,-0.59108,-2.84737,2.0,1.66667,0.03734,-0.0,-3.34545,2.0,-6.84293,-2.12621,-4.09197,-2.1023,2.49206,12.1867,-1.0222,-0.98371,0.13636,0.61905,-4.07143,-inf,-0.01939,-0.01455,-0.01356,-0.01958,0.35488,-0.01701,-0.01455,-0.01478,-0.02436,1.22562,2,1,1,0,0,0
2022-07-08,-1.00961,-0.0854,-0.81034,-1.31874,1.80909,-0.64372,-0.41667,1.25,0.196,-0.73529,-0.3876,2.66667,-1.04045,-1.45927,-1.79761,0.35443,0.1487,-1.65819,0.75,5.0,0.24066,-0.73529,-2.43636,10.0,-0.00371,-0.00492,0.0,0.00749,-0.47692,-0.02303,-0.01939,-0.01356,-0.01224,-0.2913,3,0,0,0,0,0
2022-07-11,-5.21519,-1.16304,-1.01748,-1.9734,-3.4288,-0.95373,1.85714,-0.72222,-0.74359,-28.66667,-1.51899,-1.13636,-0.95949,-1.14912,-1.00332,-0.68973,-7.82273,-0.98351,0.66667,-0.375,-0.69333,-8.32353,-1.31783,-1.5,0.00124,0.00494,0.005,0.0,-0.10148,-0.00247,0.0,0.005,0.00749,-0.53001,4,1,0,0,0,0
2022-07-12,0.8018,-6.81212,-73.11429,-0.59306,-1.006,19.03529,-0.375,-1.0,0.02609,-1.0,-1.09756,-0.33333,-8.59494,-0.05237,0.26074,-1.39612,-0.98544,-0.07295,0.78571,-1.0,-0.7369,-1.0,-0.94937,-1.09091,0.00496,-0.00246,0.0,0.00372,-0.13981,0.0062,0.00247,0.005,0.00372,-0.2271,0,1,1,1,0,0
2022-07-13,-11.23333,1.1001,-1.89184,0.58621,-80.88889,-1.92895,-39.28,-1.0,0.24576,inf,-27.0,-19.0,-19.43844,-13.20606,63.31429,-0.35451,-0.52099,-19.61176,-24.925,-1.0,0.27826,-0.3494,1.53659,-13.0,0.00123,0.01233,0.00622,0.01235,0.91821,0.0062,0.00984,0.00622,0.01611,0.65003,1,0,0,0,0,0
2022-07-14,-1.257,-1.71028,-0.41315,-2.74142,-0.85535,-1.44753,-0.96238,-1.0,-0.80952,1.61111,-0.63462,-1.0,1.63,-2.49166,-1.52338,-3.76225,-12.55556,-0.58426,-2.44,-1.0,-0.76271,inf,-10.5,-1.0,0.01108,0.00122,0.00247,-0.00976,-0.44719,0.01233,0.01356,0.00871,0.00247,0.06041,2,0,0,0,0,0
2022-07-15,-0.66096,-2.88431,-5.47161,-3.96255,-4.14423,-0.06356,-0.38889,-inf,6.10714,-1.0,-0.39474,inf,-1.08713,0.33838,-3.62417,4.15904,-1.4548,-1.41909,-0.97701,-inf,0.35374,-1.0,-0.77885,-1.11111,-0.01583,-0.00487,-0.00617,-0.00246,0.51661,-0.00493,-0.00365,-0.00371,-0.0122,-0.1616,3,1,0,0,0,0
2022-07-18,-1.7757,-0.51938,-0.6301,-0.43957,0.93884,-2.40573,3.81818,-1.0,-0.84422,-1.0,-1.56522,-2.0,-1.26299,-1.90563,-2.65405,-2.66032,-7.09615,-2.31638,1.94444,-1.0,0.10714,-1.0,-1.34211,-inf,0.00743,-0.00367,-0.00496,0.00247,-0.18432,-0.00853,-0.00852,-0.0111,0.0,0.23707,4,0,0,0,0,0
2022-07-19,-4.71084,-0.54535,0.25629,-0.1761,-0.07729,-0.08262,-0.81132,inf,7.5,-inf,0.84615,-1.75,1.8785,-0.78149,-0.5353,-0.53826,0.78899,-2.28959,-0.09091,-10.54839,0.32412,-inf,-2.04348,-0.25,-0.00614,0.00123,0.00623,-0.00123,-0.19782,0.00124,-0.00244,0.00124,0.00123,-0.34568,0,1,0,0,0,0
2022-07-20,0.49481,-0.44567,0.05392,-0.2488,-0.75556,-2.19298,3.45,-0.80405,-0.40607,-1.0,-3.625,-0.66667,-6.54699,-0.74797,0.32403,-0.38108,-0.77445,-2.09442,-0.16038,inf,4.04839,-1.0,-5.84615,-1.25,0.00124,-0.00368,0.0,0.00247,0.17259,-0.00491,-0.00245,0.00623,0.00123,-0.05937,1,1,0,0,0,0
2022-07-21,-2.62294,10.22358,0.28552,-0.5991,-2.08392,1.77745,-1.08989,-2.03448,0.10543,-1.0,-2.95238,2.0,-3.42597,5.22156,0.35483,-0.69885,-1.26496,-4.31345,-1.4,-1.2027,-0.34345,-1.0,4.125,0.0,0.00494,0.01107,0.00743,0.00246,0.36399,0.00618,0.00735,0.00743,0.00493,0.5994,2,0,0,0,0,0
2022-07-22,-1.99572,-1.14872,-0.28449,1.47847,3.63226,-0.69573,2.5,-4.65,2.77457,inf,-0.78049,0.0,0.61599,-2.66922,-0.08019,-0.00639,-6.02098,-0.1549,-1.31461,2.77586,3.17252,inf,-1.42857,2.0,-0.00246,-0.00608,-0.00615,-0.00491,-0.07966,0.00247,0.00492,0.00124,-0.00246,0.25534,3,1,0,0,0,0
2022-07-25,-0.73871,-3.25963,0.37505,-0.88417,-1.06685,0.72854,30.71429,-1.0,-0.19449,-1.0,4.22222,26.33333,-1.26017,-0.66394,-0.01613,-0.71292,-1.30968,-0.47406,110.0,-1.0,2.04046,-1.0,0.14634,26.33333,-0.00369,-0.00245,0.0,0.00123,-0.18859,-0.00614,-0.00852,-0.00615,-0.00368,-0.25323,4,1,1,1,0,0
2022-07-26,-6.99794,0.91677,-1.41787,-12.09444,-26.58333,-0.1906,-0.45946,inf,-0.90399,-1.0,-3.97163,-1.0122,-2.5672,-5.33119,-1.5746,-2.28507,0.71031,0.39907,16.14286,-0.57991,-0.92266,-1.0,-16.51852,-1.33333,0.00247,0.00859,0.00248,0.01108,-0.02062,-0.00123,0.00612,0.00248,0.01233,-0.20532,0,1,0,0,0,0
2022-07-27,-0.80549,-0.8477,-0.67691,-0.72359,-1.06026,-0.97927,-0.925,-1.0,-1.75248,-1.0,-1.0,78.0,-2.16667,-0.70808,-1.13501,-4.06667,0.54167,-0.98322,-0.95946,-1.0,-1.07224,-1.0,-1.0,-1.96341,0.00986,0.00243,0.00741,0.00122,-0.05559,0.01236,0.01104,0.0099,0.01232,-0.07507,1,0,0,0,0,0
2022-07-28,0.18695,-3.15299,4.82794,2.00181,-13.40541,4.84,-14.77778,-1.0,-1.60526,-1.0,inf,-1.07595,-0.76913,-1.3279,0.88293,-0.17026,-0.25244,-0.87894,-2.03333,-1.0,-0.54455,-1.0,-1.01909,-7.0,0.00488,0.00121,0.00368,0.0,0.06184,0.0148,0.00365,0.01111,0.00122,0.00281,2,0,0,0,0,0
2022-07-29,-1.46731,0.0323,-0.67072,-0.89077,0.9488,-2.28767,-1.95363,-inf,14.36957,-inf,1.75,-1.0,-1.55467,-3.22253,0.91903,-0.6721,-25.17568,-8.52,12.13889,-inf,-10.30263,-inf,inf,-1.0,-0.00729,-0.00121,-0.00244,-0.00122,-0.25589,-0.00244,0.0,0.00123,-0.00122,-0.20987,3,0,0,0,0,0
2022-08-01,-0.1717,2.06633,3.58755,12.02762,-0.19843,-0.50532,-1.30021,-1.0,-1.49505,0.33333,0.0,inf,-1.38707,2.16537,0.51059,0.42305,0.56209,-1.63699,-0.71371,-1.0,-8.6087,-inf,1.75,0.5,0.00979,0.00243,0.0,-0.00244,0.94443,0.00243,0.00121,-0.00244,-0.00365,0.44688,4,0,0,0,0,0
2022-08-02,11.58349,0.34224,-1.03978,-0.95674,-1.19317,-2.12903,-2.33803,-1.0,-0.67714,-7.60714,5.86364,3.77778,9.42289,3.11577,-1.18249,-0.43646,-1.15484,-1.55851,-0.59831,-1.0,-1.15983,-9.80952,5.86364,inf,-0.01576,-0.01453,-0.00857,-0.00977,-0.20232,-0.00612,-0.01214,-0.00857,-0.01218,0.55104,0,1,1,0,0,0
2022-08-03,-1.34747,-1.25817,-4.32948,-19.07843,-5.2852,-6.51429,-2.92632,inf,-0.34513,-0.43784,-0.97351,-0.97674,-5.37236,-1.34653,-0.86756,-1.78202,-0.17225,5.22581,1.57746,inf,-0.78857,-4.71429,-0.81818,-0.88889,0.0,0.0086,0.00247,0.0074,-0.09621,-0.01576,-0.00605,-0.00612,-0.00244,-0.27906,1,0,0,0,0,0
2022-08-04,-5.41967,-5.35925,-5.67708,-0.87852,-1.1449,-3.98964,-1.14481,-1.0,-7.91892,-1.00962,0.5,21.0,0.53569,0.12544,14.57225,-3.19608,-0.37906,15.48571,-0.72105,-1.0,-5.53097,-1.00541,-0.96026,-0.48837,0.00739,0.0,-0.00369,-0.00857,0.44883,0.00739,0.0086,-0.00123,-0.00123,0.30944,2,0,0,0,0,0
2022-08-05,0.21534,0.58998,-0.78174,7.14286,-6.32558,-0.66956,-1.4717,-1.0,-0.32031,-1217.0,17.5,-0.59091,-6.37138,-7.9311,-2.02083,-0.01085,-0.22831,-1.98791,-0.93169,-1.0,-5.7027,10.69231,26.75,8.0,-0.00611,-0.00487,-0.00371,-0.0037,0.12378,0.00123,-0.00487,-0.00739,-0.01224,0.62817,3,1,0,0,0,0
2022-08-08,-1.14833,-1.15303,-1.03061,-1.04002,-0.47052,0.42133,-17.24,inf,-2.85345,-0.98026,-0.87387,-2.88889,-1.18027,-1.24331,-1.00668,-1.32589,-3.81977,-0.53033,6.66038,inf,-2.25977,-25.0,1.33333,-1.77273,-0.00123,-0.00367,0.00372,0.00496,-0.36181,-0.00733,-0.00853,0.0,0.00123,-0.28281,4,1,0,0,0,0
2022-08-09,0.45344,0.44253,-0.38889,-28.0411,1.11546,-2.17958,-1.69704,-1.2,-1.4062,-1.79167,0.92857,-1.11765,-1.21559,-1.22075,-1.01871,0.08224,0.12009,-2.67657,10.32,-inf,-0.24713,-1.01562,-0.75676,-0.77778,-0.00246,0.00246,-0.00247,0.00247,-0.27328,-0.00369,-0.00122,0.00124,0.00743,-0.53621,0,0,0,0,0,0
2022-08-10,-2.88249,-2.41493,-122.54545,-1.19149,-1.00877,-2.14703,-2.47703,-1.0,-0.9084,7.57895,0.59259,1.5,-3.73609,-3.04109,-75.27778,4.17808,-1.01856,0.35301,0.02956,-1.0,-1.03721,-7.79167,2.07143,-1.29412,0.0,-0.00123,0.00372,-0.00369,0.27197,-0.00246,0.00123,0.00124,-0.00123,-0.07563,1,0,0,0,0,0
2022-08-11,-0.88602,-0.54407,-1.81825,-1.17196,28.88889,-2.35727,-1.01675,-inf,1.75,-1.0,-0.7907,0.4,-1.21456,-1.64511,98.45455,-0.96707,-1.26218,0.55683,-0.97527,2.0,-0.74809,-1.0,-0.66667,2.5,0.0037,0.0,0.0,0.0,-0.05494,0.0037,-0.00123,0.00372,-0.00369,0.20208,2,1,1,0,0,0
2022-08-12,-0.56007,1.93437,3.22761,-38.16923,-4.04089,0.12927,-21.42857,1.16667,1.09091,-1.0,4.11111,-1.28571,-0.94986,0.33787,-4.45924,5.39153,-91.88889,-2.53273,-0.65789,-inf,4.75,-1.0,0.06977,-1.4,-0.00246,0.0,0.0,0.00617,0.23748,0.00123,0.0,0.0,0.00617,0.16949,3,1,0,0,0,0
2022-08-16,-6.12851,-0.93005,-0.65016,-0.33402,-0.62958,-0.64591,1.27972,-0.23077,3.02174,-1.0,-1.1087,-5.0,-3.25618,-0.79475,0.47898,-25.75385,-2.12639,-0.60013,-47.57143,0.66667,7.40909,-1.0,-1.55556,0.14286,0.00247,0.00245,0.0037,0.00245,-0.19419,0.0,0.00245,0.0037,0.00864,-0.00282,4,0,0,0,0,0
2022-08-17,-1.85826,-1.4564,-1.74042,-0.97328,-1.92409,-2.50419,-0.92331,-0.8,-0.99279,-inf,9.0,-1.625,3.40161,-1.03192,-1.25903,-0.9822,-1.3423,-1.53262,-0.82517,-0.84615,-0.97101,-inf,-2.08696,1.5,0.00738,0.00245,0.00123,0.0,-0.08303,0.00986,0.00491,0.00494,0.00245,-0.2611,1,0,0,0,0,0
2022-08-18,1.1396,-19.83439,-1.47245,34.32558,1.59643,-0.85189,-2.96,-1.0,34.5,-1.0,-1.98,-0.4,-2.83634,7.59593,-0.65019,-0.05594,-3.39934,-1.22278,-1.15031,-1.0,-0.74414,-1.0,-10.8,-1.375,-0.00122,0.0,-0.00246,-0.0049,0.01431,0.00615,0.00245,-0.00123,-0.0049,-0.06991,2,0,0,0,0,0
2022-08-19,0.12409,-1.01961,-5.91873,-2.5418,-0.96286,2.18797,-0.57143,-inf,-0.92958,-1.0,-0.63265,-25.0,1.40511,-0.63057,1.32387,-55.46512,-0.90357,-0.52784,-1.84,0.5,1.5,-1.0,-1.36,-15.4,-0.00856,-0.00488,-0.00123,-0.00123,-0.26901,-0.00977,-0.00488,-0.00369,-0.00612,-0.25854,3,1,0,0,0,0
2022-08-22,-1.80994,26.32759,-1.17421,-0.90863,-31.59259,-0.86557,-0.52381,-1.0,7.0,-1.0,2.55556,-0.98611,-1.91045,-1.53602,-0.14311,-1.14088,-2.13618,-0.57143,-0.79592,-1.0,-0.43662,-1.0,0.30612,-1.33333,0.00123,0.00368,0.0,0.00493,-0.14879,-0.00733,-0.00122,-0.00123,0.00369,-0.37777,4,1,1,0,0,0
2022-08-23,3.56581,5.16782,-0.41443,0.59813,0.30872,8.2807,-15.6,-1.0,-3.7625,-1.0,-5.625,-17.0,-4.69803,167.55172,-1.10201,-0.85397,-41.03704,0.24764,-7.95238,-1.0,-23.1,-1.0,-17.44444,-1.22222,0.00493,0.00611,0.00247,0.00858,1.88462,0.00617,0.00982,0.00247,0.01355,1.45542,0,0,0,0,0,0
2022-08-24,-0.86674,-0.66019,-8.05986,1.4386,-0.25347,3.91493,-4.18493,-1.0,-0.29412,inf,-0.97973,-0.1875,-0.39157,1.0959,-5.13402,2.8972,-0.023,44.61404,45.5,-1.0,-2.95,inf,-1.09375,-14.0,0.00858,0.00122,0.00492,-0.00243,-0.11589,0.01355,0.00733,0.0074,0.00613,1.55033,1,1,0,0,0,0
2022-08-25,0.08699,-0.62763,-1.09875,0.97242,-0.67162,-1.40615,-1.2129,-1.0,2.97436,0.0,2.5,-0.84615,-0.85515,-0.87347,-0.30282,3.80994,-0.75486,-2.99622,-0.32192,-1.0,1.80543,inf,-0.92905,-0.875,0.00122,0.0,0.0,0.00122,-0.38179,0.0098,0.00122,0.00492,-0.00122,-0.45344,2,1,0,0,0,0
2022-08-26,0.54462,-0.17138,4.73232,-1.07112,-0.87547,-0.02557,-0.44444,-1.0,-0.97742,-5.0,-1.38095,-8.0,0.67898,-0.69145,-1.56608,-1.14029,-0.95911,-1.39577,-1.11828,-1.0,-0.91026,-5.0,-2.33333,-2.07692,-0.00485,0.0,0.00122,0.00243,-0.34603,-0.00365,0.0,0.00122,0.00365,-0.59571,3,1,0,0,0,0
2022-08-29,-0.22008,0.56878,-1.00441,4.23077,-14.24242,-0.97765,-1.27273,-1.0,-16.35714,-0.25,10.875,-0.78571,0.20467,0.29992,-1.02525,-1.37204,-2.64906,-0.97822,-1.15152,-1.0,-1.34677,-4.0,-5.52381,-2.5,0.0,0.00243,0.00122,0.00243,0.13418,-0.00485,0.00243,0.00245,0.00487,-0.25828,4,0,0,0,0,0
2022-08-30,-0.41152,0.4944,281.8,-4.89379,-1.72311,31.95652,-13.06667,-inf,-1.28837,-6.0,-0.96842,2.0,-0.54104,1.34439,-2.24581,-21.36752,8.57576,-0.26336,2.29091,-inf,3.42857,-4.75,-0.625,-0.35714,-0.00244,-0.00121,-0.00611,-0.00847,0.49327,-0.00244,0.00121,-0.00489,-0.00607,0.69363,0,1,1,1,0,0
2022-08-31,6.4965,2.30795,-0.72348,-0.68275,-1.60759,-0.18338,-0.75691,0.5,-1.24194,-1.0,-19.66667,-0.77778,3.41152,3.94341,77.2,-2.23529,-0.56064,25.91304,-3.93333,-inf,-0.93023,-1.0,-1.58947,-0.33333,0.00733,0.00727,0.00614,0.01343,0.25974,0.00488,0.00605,0.0,0.00484,0.88113,1,1,0,0,0,0
2022-09-01,-0.6278,-0.24066,7.28389,1.24471,0.61458,-2.40872,9.61364,-1.0,-8.0,inf,-1.07143,-5.0,1.79021,1.51186,1.29066,-0.28787,-1.98101,-2.1504,1.58011,-1.0,0.69355,-0.93333,0.33333,-1.88889,0.00485,0.0012,0.00488,0.00241,0.80272,0.01222,0.00848,0.01106,0.01587,1.27095,2,0,0,0,0,0
2022-09-02,-0.5904,-0.278,-0.00679,0.76841,-4.96452,-0.52523,0.27837,-1.0,-5.13333,-1.0,-0.25,-1.0,-0.84755,-0.45175,7.22762,2.96958,-7.40104,-1.66882,12.56818,-1.0,27.93333,-1.0,-1.05357,-1.0,-0.00362,-0.0012,-0.00122,-0.00481,-0.3999,0.00121,0.0,0.00366,-0.00241,0.08181,3,1,0,0,0,0
2022-09-05,-0.12587,-0.57848,-0.73671,-0.39187,-0.87551,-2.56522,-0.59129,-1.0,-1.97005,-inf,2.0,-1.0,-0.64196,-0.69566,-0.7385,0.07543,-1.49355,-1.74312,-0.47752,-1.0,3.00952,-2.0,1.25,-1.0,0.00485,-0.0012,-0.00122,0.00242,-0.10083,0.00121,-0.0024,-0.00243,-0.0024,-0.46041,4,0,0,0,0,0
2022-09-06,-0.997,-1.38759,-1.84179,-1.49753,-0.22222,-0.90741,-0.15164,-1.0,-1.39667,-1.0,-0.77778,-inf,-0.99738,-1.16338,-1.22164,-1.30257,-0.90317,-1.14493,-0.65327,-1.0,-0.61521,-1.0,-0.33333,-inf,0.00362,0.00241,0.00487,-0.0012,-0.29025,0.00848,0.0012,0.00365,0.00121,-0.36181,0,0,0,0,0,0
2022-09-07,20.66667,-3.16854,-3.04909,-2.03414,-0.30252,-2.35,-0.15459,-1.0,1.08982,-1.0,-10.5,-1.0,-0.935,-0.1595,0.72491,-0.48548,-0.45752,-1.125,-0.28279,-1.0,-1.82898,-1.0,-3.11111,-1.0,-0.0012,0.0,0.0,-0.00241,0.17022,0.00241,0.00241,0.00487,-0.00361,-0.16943,1,1,0,0,0,0
