,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-03,-0.17629319157636475,-0.4795449942617971,-1.0643144734053824,-0.5714285714285714,-1.1078001752848379,-0.931161324224908,-0.6801932367149759,-inf,-0.9830741079597438,-1.0,-0.7487603305785124,-14.333333333333334,-0.05566949897450923,-0.12302354680923672,1.2316176470588236,-0.5578947368421052,-5.730769230769231,inf,inf,-inf,-1.23125,-1.0,-0.7926330150068213,-5.363636363636363,0.010273972602739725,-0.0016722408026755853,0.00686106346483705,0.00505902192242833,-0.5614704197021566,0.017241379310344827,0.020512820512820513,0.01733102253032929,0.027586206896551724,-0.1707722337834132,0,1,1,0,0,0
2022-05-04,-0.43487434067638847,-0.2249173098125689,-1.57001647446458,8.095238095238095,-0.056910569105691054,11.877862595419847,-1.0536253776435045,-0.2543381259295984,1.054054054054054,-inf,15.519736842105264,-0.9458333333333333,-0.5345021468002453,-0.5966043340309188,-0.9633396906124179,2.8979591836734695,-1.1016652059596845,-0.11350499211770888,-1.0171497584541063,-inf,-0.9652333028362305,2.566666666666667,3.1504132231404958,-1.7222222222222223,0.013559322033898305,0.01340033500837521,0.015332197614991482,0.006711409395973154,-0.20757543334046652,0.023972602739726026,0.011705685618729096,0.022298456260720412,0.011804384485666104,-0.6524983873650944,1,1,1,1,0,0
2022-05-06,-1.0374437246074448,-0.9042757928206845,3.453757225433526,-1.0471204188481675,-2.0,-0.08950800237107291,-0.6619718309859155,0.003989361702127659,19.17105263157895,-0.14953271028037382,-0.994026284348865,4.384615384615385,-1.021160409556314,-0.9258058239833971,-3.5387149917627676,-1.4285714285714286,-1.943089430894309,10.725190839694656,-1.0181268882175227,-0.2513634110064452,40.432432432432435,-inf,-0.9013157894736842,-0.7083333333333334,0.011705685618729096,0.001652892561983471,0.01174496644295302,0.01,0.06903629871493766,0.025423728813559324,0.01507537688442211,0.027257240204429302,0.016778523489932886,-0.15286937424750394,2,0,0,0,0,0
2022-05-09,-79.47507331378299,19.001748251748253,-3.711226476314082,151.5,-0.8448275862068966,-1.0,-0.9583333333333334,-0.038410596026490065,-0.9980430528375733,-1.0,14.8,-1.8857142857142857,1.9383990337103327,0.914651493598862,-13.07514450867052,-8.18586387434555,-1.1551724137931034,-1.0,-0.9859154929577465,-0.034574468085106384,-0.9605263157894737,-1.0,-0.9056152927120669,-5.769230769230769,-0.008264462809917356,-0.00825082508250825,-0.014925373134328358,-0.019801980198019802,0.9444751349496243,0.0033444816053511705,-0.006611570247933884,-0.003355704697986577,-0.01,1.0787145012097754,4,0,0,0,0,0
2022-05-10,-0.6554559043348281,-1.013154444541561,1.366203925323121,0.3978142076502732,-28.88888888888889,-1.0,3859.0,0.01997245179063361,-0.6666666666666666,-inf,-0.379746835443038,2.5161290322580645,-28.038123167155426,-1.2631118881118881,-7.415314730694354,212.16666666666666,-5.327586206896552,-1.0,159.83333333333334,-0.019205298013245033,-0.9993476842791911,1.2637362637362637,8.8,-4.114285714285714,-0.01,-0.004991680532445923,-0.005050505050505051,-0.005050505050505051,-0.4306551862376575,-0.01818181818181818,-0.013201320132013201,-0.01990049751243781,-0.024752475247524754,0.10707683357339971,0,0,0,0,0,0
2022-05-11,3.272234273318872,-127.9700996677741,-0.8456402994133118,-0.3176961167578838,-2.4840637450199203,inf,-1.0404145077720208,-1.0,-8.0,1.4514563106796117,0.5714285714285714,-0.44036697247706424,0.47197309417040356,0.6702211345162136,-0.6347534705600766,-0.04626593806921676,40.388888888888886,inf,-157.0,-1.0,-3.3333333333333335,-inf,-0.02531645569620253,0.967741935483871,-0.020202020202020204,-0.01839464882943144,-0.01692047377326565,-0.011844331641285956,0.6791247137676191,-0.03,-0.02329450915141431,-0.021885521885521887,-0.016835016835016835,-0.04399905255622823,1,0,0,0,0,0
2022-05-12,-0.4988068037572988,-0.40274216337851276,-2.5629095674967233,0.07906799083269672,-0.13557046979865772,3.0938833570412516,-1.294871794871795,inf,-81.57142857142857,-1.0,1.774891774891775,-0.5327868852459017,1.1412147505422994,-76.83388704318936,-1.2412502528828646,-0.26374771957258275,-2.2828685258964145,inf,-0.9880829015544041,-1.7900067521944631,563.0,-1.0,3.360544217687075,-0.7385321100917431,0.003436426116838488,0.0017035775127768314,0.0017211703958691911,-0.003424657534246575,-0.29876695386955215,-0.016835016835016835,-0.016722408026755852,-0.015228426395939087,-0.015228426395939087,0.17745773786818386,2,0,0,0,0,0
2022-05-13,0.09223989464086718,-0.05283448698852186,-1.160167714884696,-1.040353982300885,-0.9937888198757764,-1.011466296038916,-0.8913043478260869,-1.0,-0.9131205673758865,-inf,-0.5085803432137286,1.1754385964912282,-0.4525767961411526,-0.4342979747762834,-0.7496723460026212,-1.0435446906035142,-0.9946308724832215,-1.0469416785206258,-1.0320512820512822,-1.0,-8.0,0.009900990099009901,0.36363636363636365,0.01639344262295082,-0.008561643835616438,-0.011904761904761904,-0.012027491408934709,-0.012027491408934709,0.6968805726779979,-0.005154639175257732,-0.010221465076660987,-0.010327022375215147,-0.015410958904109588,0.18990873289857121,3,1,1,1,0,0
2022-05-16,0.49942030329731485,0.6479185938945421,-16.895287958115183,6.324561403508772,571.75,-90.24242424242425,-48.2,-1.0,5.346938775510204,0.07058823529411765,-10.19047619047619,-0.04032258064516129,0.6377266740958363,0.5608516603872776,1.5459119496855347,-1.295575221238938,2.5574534161490683,0.023280055594162612,-6.130434782608695,-1.0,-0.44858156028368795,-inf,-5.516380655226209,1.087719298245614,-0.010362694300518135,0.0068846815834767644,-0.0034782608695652175,0.01217391304347826,0.06142937810418706,-0.018835616438356163,-0.00510204081632653,-0.015463917525773196,0.0,0.801118890974684,4,1,1,1,0,0
2022-05-17,-1.7921873066930596,-1.7193780172897721,-1.0296442687747036,-0.9616766467065868,-0.74072457442165,-1.229541595925297,-2.0677966101694913,-1.0,0.15434083601286175,-0.5677655677655677,-1.0528497409326425,-0.9159663865546218,-2.1878217316699904,-2.185476410730805,-0.5287958115183246,-0.7192982456140351,147.5,19.484848484848484,49.4,-1.0,6.326530612244898,-0.5372549019607843,-0.5142857142857142,-0.9193548387096774,0.027923211169284468,0.015384615384615385,0.02443280977312391,0.010309278350515464,-0.42453470995788617,0.017271157167530225,0.022375215146299483,0.020869565217391306,0.022608695652173914,-0.38918423507005345,0,1,1,1,1,0
2022-05-18,-1.0298676453363527,-1.1506437768240343,-17.616666666666667,14.75,0.38047138047138046,-1.5754437869822486,-1.3531746031746033,-1.0,2.3342618384401113,-0.9661016949152542,-0.28104575163398693,-1.5,-0.9763392304837313,-0.8916301785112832,-0.5074110671936759,-0.3964071856287425,-0.6420776953295504,-0.867911714770798,-0.6228813559322034,-1.0,2.8488745980707395,-0.9853479853479854,-1.0379965457685665,-1.0420168067226891,-0.001697792869269949,0.010101010101010102,0.0017035775127768314,0.01870748299319728,-0.21739943342776205,0.02617801047120419,0.02564102564102564,0.02617801047120419,0.029209621993127148,-0.5496405379703845,1,1,1,1,0,0
2022-05-19,-17.768627450980393,-2.578606578606579,1.2711467736542963,-0.12896825396825398,0.8353658536585366,3.8894601542416454,32.764044943820224,-1.0,-1.0242272347535506,2.625,-1.2454545454545454,5.8,-0.49916058251669077,-0.7621927428794382,-38.73888888888889,12.71875,1.5336700336700337,-3.8136094674556213,-12.924603174603174,-1.0,-1.0807799442896935,-0.8771186440677966,-1.1764705882352942,-4.4,0.02891156462585034,0.025,0.027210884353741496,0.011686143572621035,0.41510834075393294,0.027164685908319185,0.03535353535353535,0.028960817717206135,0.030612244897959183,0.10746458923512747,2,0,0,0,0,0
2022-05-20,-0.8544589959463673,0.1391304347826087,-1.5688208449874872,-5.184510250569476,-1.5574750830564783,-0.6172450052576236,-1.1557404326123129,-1.0,48.62068965517241,-0.6896551724137931,45.111111111111114,-1.9705882352941178,-3.4405228758169937,-2.798238798238798,-2.2918756268806417,-4.64484126984127,-2.023170731707317,0.87146529562982,-6.258426966292135,-1.0,-2.202172096908939,0.125,-12.318181818181818,-7.6,-0.01487603305785124,-0.014634146341463415,-0.014900662251655629,-0.00825082508250825,-0.11574217367763609,0.013605442176870748,0.01,0.011904761904761904,0.00333889816360601,0.25132062540571976,3,1,1,0,0,0
2022-05-23,-2.8607391537225495,-1.4732824427480915,-1.0010351966873705,-2.391943385955362,-1.33134684147795,-7.236263736263736,-0.9871794871794872,-1.0,-2.2793606671299513,13.222222222222221,-0.9301204819277108,-4.181818181818182,-1.2708138447146866,-1.5391304347826087,-0.9994111585455616,4.824601366742597,-0.815282392026578,-3.386961093585699,-1.0019966722129783,-1.0,-64.48275862068965,3.413793103448276,2.2222222222222223,2.088235294117647,0.018456375838926176,0.0049504950495049506,0.01680672268907563,0.009983361064891847,-0.03953958394001516,0.003305785123966942,-0.00975609756097561,0.0016556291390728477,0.0016501650165016502,-0.15070536022612455,4,0,0,0,0,0
2022-05-24,4.229994242947611,5.422702373706634,729.75,-0.7270238560813453,-1.9424460431654675,-1.0255506607929517,10.833333333333334,-1.0,0.23030961434003258,-2.375,-0.5862068965517241,-1.4666666666666666,-10.731655061596143,-4.039752268471842,-1.7564699792960663,-1.3799673380511703,-0.6877234803337307,-0.8406593406593407,-0.8482905982905983,-1.0,-2.5740097289784574,-20.555555555555557,-0.9710843373493976,0.48484848484848486,0.009884678747940691,0.008210180623973728,-0.006611570247933884,-0.009884678747940691,-0.04241624726295784,0.028523489932885907,0.013201320132013201,0.010084033613445379,0.0,-0.08027871043389884,0,0,0,0,0,0
2022-05-25,-0.3137762122296219,-0.5331911869225302,-1.9517618884707493,-2.9212034383954153,0.8206106870229007,0.5517241379310345,19.309859154929576,-1.0,-0.8856512141280353,-0.7727272727272727,-3.388888888888889,0.6122448979591837,2.5889464594127807,1.9981740718198417,-696.5,-1.5244427062964412,-2.7158273381294964,-1.039647577092511,239.33333333333334,-1.0,-0.8593155893536122,-1.3125,-1.9885057471264367,-1.7523809523809524,-0.01957585644371941,-0.019543973941368076,-0.014975041597337771,-0.014975041597337771,-0.036286128864509416,-0.009884678747940691,-0.011494252873563218,-0.021487603305785124,-0.02471169686985173,-0.07716325471333468,1,1,1,1,0,0
2022-05-26,-1.2913057427013153,-2.1729598051157124,1.8382458662832495,1.6659209545115585,6.813417190775682,-3.0388888888888888,-1.0,-1.0,-1.5675675675675675,-3.0,-0.9883720930232558,-1.379746835443038,-1.1999009301557597,-1.547547974413646,-3.701334245638043,-6.121776504297994,13.225190839694656,-4.163793103448276,-1.0,-1.0,-1.0649006622516557,-1.4545454545454546,-1.0277777777777777,-1.6122448979591837,-0.013311148086522463,-0.0016611295681063123,-0.0033783783783783786,0.010135135135135136,-0.07249689403153618,-0.03262642740619902,-0.021172638436482084,-0.018302828618968387,-0.004991680532445923,-0.1061523912569406,2,0,0,0,0,0
2022-05-27,-1.7059471365638768,-0.22300103842159916,0.39893617021276595,-0.846993006993007,-0.49745103300241483,12.2425068119891,-inf,-1.0,17.92517006802721,-1.0,-477.0,-0.26666666666666666,-0.794353545075393,-1.911388550548112,2.970524802300503,-0.5920954511558538,2.9266247379454926,-28.0,-0.31761442441054094,-1.0,-11.741312741312742,-1.0,-6.534883720930233,-1.2784810126582278,0.003372681281618887,0.0016638935108153079,0.003389830508474576,0.0,0.20905415343688824,-0.009983361064891847,0.0,0.0,0.010135135135135136,0.12140148259678546,3,1,1,0,0,0
2022-05-30,-0.49024960998439937,-1.1526896090878718,-1.0038022813688212,-1.076782449725777,-1.1105178857447944,-0.9893004115226337,-0.926829268292683,-1.0,-1.0147375988497485,-inf,-1.0609243697478992,-0.6818181818181818,-1.3598568281938326,-1.1186396677050883,-1.0053191489361701,-1.0117482517482517,-1.0555406493158035,-0.8583106267029973,-inf,-1.0,-1.2789115646258504,0.55,28.0,-0.7666666666666667,0.011764705882352941,0.0033222591362126247,0.010135135135135136,0.005016722408026756,-0.28307802753228106,0.01517706576728499,0.004991680532445923,0.013559322033898305,0.005016722408026756,-0.13320251149773799,4,1,1,1,0,0
2022-05-31,-2.5478194338179034,-2.387308533916849,-3.4761904761904763,-1.2857142857142858,-2.178743961352657,-7.769230769230769,-0.041666666666666664,-1.0,-1.0,0.056451612903225805,8.172413793103448,5.0,-1.7890015600624025,-0.7881724022719679,-0.9905848270867282,-0.9780621572212066,-0.8697277095568606,-1.0724279835390946,-0.9298780487804879,-1.0,-1.0,-inf,-1.5588235294117647,0.9090909090909091,0.006644518272425249,0.008278145695364239,0.006688963210702341,0.013311148086522463,0.0902061716166258,0.018487394957983194,0.011627906976744186,0.016891891891891893,0.01839464882943144,-0.21840724104812814,0,0,0,0,0,0
2022-06-02,5.729115175481957,0.3228180862250263,-3.3461538461538463,-72.91666666666667,8.491803278688524,5.582386363636363,3.4782608695652173,-1.0,-inf,1.3435114503816794,40.1390977443609,1.1428571428571428,-11.415455241009946,-2.835156819839533,4.809523809523809,19.547619047619047,-12.18840579710145,-45.55769230769231,3.2916666666666665,-1.0,-1.0975609756097562,1.4758064516129032,376.3448275862069,11.857142857142858,0.006600660066006601,0.003284072249589491,0.0049833887043189366,-0.003284072249589491,1.629510288484692,0.013289036544850499,0.011589403973509934,0.011705685618729096,0.009983361064891847,1.8667083448354254,1,0,0,0,0,0
2022-06-03,-1.4106368912069345,0.9395866454689984,-44.204918032786885,-0.9779837775202781,-0.3238341968911917,-4.318946914113077,0.889967637540453,-1.0,135.75,-0.42671009771986973,-0.9999086173809741,-1.8,-3.763222936233317,1.565720294426919,100.36538461538461,-2.5833333333333335,5.418032786885246,-22.84659090909091,7.463768115942029,-1.0,-inf,0.3435114503816794,-0.9962406015037594,-2.7142857142857144,-0.011475409836065573,-0.006546644844517185,-0.0049586776859504135,-0.008237232289950576,-0.5390590261158205,-0.0049504950495049506,-0.003284072249589491,0.0,-0.011494252873563218,0.21204903321260385,3,0,0,0,0,0
2022-06-07,0.19892665474060822,-2.021106557377049,-0.831815594763802,-18.894736842105264,-0.9661558109833972,-0.9732119635890767,-1.0068493150684932,-inf,-0.696526508226691,-0.9034090909090909,19.0,-0.5416666666666666,-1.492323514287813,-2.9805246422893483,-8.26639344262295,-1.3939745075318657,-0.9771157167530224,-1.0889080707811825,-1.0129449838187703,-inf,40.5,-0.9446254071661238,-0.9981723476194828,-1.3666666666666667,0.009950248756218905,0.0032948929159802307,0.0,0.0,-0.5715050839889934,-0.001639344262295082,-0.0032733224222585926,-0.0049586776859504135,-0.008237232289950576,-0.8024891361094668,4,0,0,0,0,0
2022-06-08,0.6774097284392718,-0.36845273931366646,3.6452340665538636,-1.0029411764705882,2.660377358490566,4.436893203883495,-14.0,-0.009045226130653266,32.397590361445786,19.11764705882353,0.6,2.272727272727273,1.0110912343470484,-1.644877049180328,-0.21874407133371276,-0.9473684210526315,-0.876117496807152,-0.8543563068920677,-0.910958904109589,-inf,9.135283363802559,0.9431818181818182,31.0,0.5,-0.009852216748768473,-0.008210180623973728,-0.011627906976744186,-0.011627906976744186,1.495425692598895,0.0,-0.004942339373970346,-0.011627906976744186,-0.011627906976744186,0.06927722256187167,1,0,0,0,0,0
2022-06-09,0.1599359544565024,3.0054019701302828,-0.7996600291403594,-88.0,1.3402061855670102,-0.8642857142857143,-0.8076923076923077,-0.005070993914807302,-1.0061327561327562,-1.0,35.1875,-0.46296296296296297,0.9456878543718293,1.5296006421834236,-0.06937394247038917,-0.7441176470588236,7.566037735849057,-0.2621359223300971,-3.5,-0.01407035175879397,-1.2048192771084338,-1.0,56.9,0.7575757575757576,-0.009950248756218905,-0.009933774834437087,-0.0067226890756302525,-0.0067226890756302525,-0.18369749058081916,-0.019704433497536946,-0.0180623973727422,-0.018272425249169437,-0.018272425249169437,1.0370222549375754,2,1,1,0,0,0
2022-06-10,-1.8042944785276074,-2.13788179293931,1.4393939393939394,-1.3793103448275863,-0.7731277533039648,2.125,25.8,0.022426095820591234,-65.94117647058823,-1.0,-0.966321243523316,1.2758620689655173,-1.9329300836150152,-5.55767397521449,-0.5112918892666343,32.0,-0.4690721649484536,-0.5758928571428571,4.153846153846154,0.017241379310344827,-0.6017316017316018,-1.0,0.21875,0.2222222222222222,0.0,-0.0016722408026755853,-0.001692047377326565,0.00676818950930626,-0.07243127441076848,-0.009950248756218905,-0.011589403973509934,-0.008403361344537815,0.0,-0.24282332164275877,3,0,0,0,0,0
2022-06-13,-2.402936689549962,-1.26361291222199,1.4832298136645963,-5.181818181818182,-1.2815533980582525,15.823157894736843,0.835820895522388,-1.0,-0.30570652173913043,inf,-28.153846153846153,-0.08333333333333333,0.12837423312883436,-0.7000396667988893,5.057575757575758,0.5862068965517241,-1.0638766519823788,51.57236842105263,48.2,-1.0,-46.088235294117645,inf,-1.9145077720207253,1.0862068965517242,-0.011725293132328308,-0.008375209380234505,-0.00847457627118644,-0.01680672268907563,0.6508614310848808,-0.011725293132328308,-0.010033444816053512,-0.01015228426395939,-0.01015228426395939,0.5312874337558178,4,0,0,0,0,0
2022-06-14,-1.8576865570205248,-8.50780216873843,0.5587793896948474,-6.094202898550725,-251.44827586206895,0.3562758102865724,-0.6239837398373984,inf,-0.8127853881278538,0.9769230769230769,-0.7563739376770539,-0.4132231404958678,0.2032799389778795,0.9791535940877083,2.870807453416149,20.303030303030305,69.51456310679612,21.81684210526316,-0.30970149253731344,-3.0279162512462614,-0.8700181159420289,inf,-7.615384615384615,-0.4621212121212121,-0.023728813559322035,-0.02027027027027027,-0.017094017094017096,-0.017094017094017096,0.480227187750924,-0.035175879396984924,-0.02847571189279732,-0.025423728813559324,-0.03361344537815126,1.443649973501239,0,0,0,0,0,0
2022-06-15,-0.6336767036450079,-0.8524324514742664,-1.0101412066752247,-0.18776671408250356,-0.9723254853366378,-0.980992803100203,-0.8918918918918919,-1.0,-1.1114982578397212,-1.066147859922179,-1.7790697674418605,0.056338028169014086,-1.3141905668071225,-2.1079079608569162,-1.015807903951976,-5.13768115942029,-7.931034482758621,-0.9742209986234514,-0.959349593495935,-1.0,-1.0208741030658839,-1.1307692307692307,-1.1898016997167138,-0.38016528925619836,-0.027777777777777776,-0.005172413793103448,-0.02608695652173913,-0.0052173913043478265,-0.03782537603062594,-0.05084745762711865,-0.02533783783783784,-0.042735042735042736,-0.022222222222222223,0.42423703776348937,1,0,0,0,0,0
2022-06-16,-4.212416179969717,-3.864406779661017,-17.60759493670886,-0.5831873905429071,1.2736318407960199,-0.4077669902912621,-3.15,-1.0,-31.375,78.6470588235294,0.4427860696517413,-7.8933333333333335,-2.1767828843106183,-1.4226934864550675,-0.8315789473684211,-0.6614509246088194,-0.9370783422828033,-0.9887433105739066,-1.2324324324324325,-1.0,2.3867595818815333,-6.2684824902723735,-2.124031007751938,-8.28169014084507,0.014285714285714285,-0.012131715771230503,-0.0035714285714285713,-0.024475524475524476,0.05173814339817524,-0.013888888888888888,-0.017241379310344827,-0.029565217391304348,-0.029565217391304348,0.01195575263838688,2,1,1,1,1,1
2022-06-17,-2.254056965860885,-3.219934994582882,1.9996189024390243,-0.5546218487394958,1.9190371991247264,41.28688524590164,-9.627906976744185,-inf,-0.8755144032921811,-1.0,-1.1310344827586207,-0.7969052224371374,3.028552887735237,5.35879684888995,-50.81645569620253,-0.8143607705779334,5.63681592039801,24.04368932038835,17.55,-inf,-4.78125,-1.0,-1.1890547263681592,-2.4,-0.007042253521126761,0.008771929824561403,0.005376344086021506,0.03046594982078853,-0.25103385838250075,0.007142857142857143,-0.0034662045060658577,0.0017857142857142857,0.005244755244755245,-0.21228374074711653,3,0,0,0,0,0
2022-06-20,-3.2881765463917527,-2.684123587491084,-1.2528268326769152,-0.2830188679245283,-1.5329835082458771,-0.8829230471021515,-0.8706199460916442,0.8790322580645161,-33.36363636363637,-inf,-0.13157894736842105,-3.742857142857143,1.8695037371220793,2.7386448870739226,-1.7583841463414633,-0.680672268907563,-2.5557986870897156,3.9508196721311477,-2.116279069767442,-inf,-5.02880658436214,-0.8552437223042836,-1.1137931034482758,-1.5570599613152805,-0.010638297872340425,-0.020869565217391306,-0.0142602495543672,-0.03826086956521739,0.738580316471689,-0.017605633802816902,-0.012280701754385965,-0.008960573476702509,-0.008960573476702509,0.30213779151993164,4,0,0,0,0,0
2022-06-21,-0.8447964331808049,-0.8467900133749443,-0.6261306532663317,14.421052631578947,-0.8607594936708861,-1.0,-1.0208333333333333,-0.9624463519313304,-0.9453524004085802,2.4285714285714284,4.333333333333333,-2.0729166666666665,-1.3551331615120275,-1.2580245523144498,-1.0945242027696607,10.056603773584905,-1.0742128935532234,-1.0,-1.0026954177897573,-0.9294354838709677,-2.768595041322314,-inf,3.6315789473684212,1.9428571428571428,-0.008960573476702509,-0.015985790408525755,-0.0325497287522604,-0.03074141048824593,-0.4519012267892657,-0.01950354609929078,-0.036521739130434785,-0.04634581105169341,-0.06782608695652174,-0.04708626141353712,0,0,0,0,0,0
2022-06-22,0.3058663441185364,0.05237887385421213,-2.0510752688172045,-0.9872013651877133,-2.404040404040404,-1.0,-35.0,-1.0,-2.794392523364486,-0.6428571428571429,1.7670454545454546,-0.5631067961165048,-0.7973248856036607,-0.8387650468123049,-1.392964824120603,-0.8026315789473685,-1.1954992967651195,-1.0,-0.2916666666666667,-1.0,-1.09805924412666,0.22448979591836735,13.757575757575758,-1.46875,-0.0379746835443038,-0.02527075812274368,-0.005607476635514018,-0.005597014925373134,-0.3373340796360413,-0.04659498207885305,-0.04085257548845471,-0.0379746835443038,-0.03616636528028933,-0.636793621999952,1,0,0,0,0,0
2022-06-23,-0.8756512678013199,-0.8830360846121941,-0.5434782608695652,-0.6,-2.8920863309352516,-inf,-9.970588235294118,-1.0,-1.28125,0.9958333333333333,-1.1745379876796715,-1.3333333333333333,-0.8376171756879347,-0.8769096464426015,-1.4798387096774193,-0.9948805460750854,1.6565656565656566,-inf,304.0,-1.0,-0.4953271028037383,-0.28720238095238093,-1.4829545454545454,-1.145631067961165,0.013157894736842105,0.0,-0.0037593984962406013,-0.005628517823639775,0.3076074507399152,-0.02531645569620253,-0.02527075812274368,-0.009345794392523364,-0.011194029850746268,-0.13349310518066426,2,0,0,0,0,0
2022-06-24,7.572625698324022,9.702127659574469,-2.526610644257703,121.16666666666667,-0.714828897338403,-1.0071301247771836,-0.3901639344262295,-inf,2.0462962962962963,0.5490605427974948,-10.435294117647059,1.3111111111111111,0.06599513720041682,0.25176275404396514,-1.69693094629156,47.86666666666667,-1.539568345323741,inf,-6.470588235294118,-inf,-1.8567708333333333,2.091666666666667,0.6468172484599589,-1.7703703703703704,-0.02040816326530612,-0.018518518518518517,-0.024528301886792454,-0.016981132075471698,0.10023927738725304,-0.007518796992481203,-0.018518518518518517,-0.02819548872180451,-0.0225140712945591,0.4386810767082724,3,1,1,1,1,1
2022-06-27,-1.3903551645487129,-0.7162580075104926,10.877064220183486,0.6043656207366985,1.7733333333333334,124.25,-1.1451612903225807,-1.0,14.975683890577507,-0.13611859838274934,-0.5635910224438903,-0.6153846153846154,-4.346368715083799,2.0366430260047284,-19.131652661064425,195.0,-0.20912547528517111,-1.893048128342246,-1.0885245901639344,-1.0,47.666666666666664,0.33820459290187893,-5.117647058823529,-0.1111111111111111,-0.011363636363636364,0.011320754716981131,0.009671179883945842,0.02495201535508637,-0.17838424599248864,-0.03153988868274583,-0.007407407407407408,-0.01509433962264151,0.007547169811320755,-0.09602607652079265,4,1,1,1,1,1
2022-06-28,-0.7929883138564274,-3.634098871156092,-1.9860960914568206,-0.9982993197278912,-2.3846153846153846,-2.07185628742515,-0.1111111111111111,-1.0,-2.0353881278538815,-0.8533541341653667,-2.16,-2.15,-1.0808080808080809,-1.7474044621161917,-12.711926605504587,-0.9972714870395635,-4.84,-135.25,-1.1290322580645162,-1.0,-17.541033434650455,-0.8733153638814016,-1.5062344139650872,-1.4423076923076923,0.032567049808429116,0.024253731343283583,0.028735632183908046,0.020599250936329586,0.12773981752238883,0.020833333333333332,0.035849056603773584,0.03868471953578337,0.046065259117082535,-0.07343119950204924,0,1,0,0,0,0
2022-06-29,-8.65725806451613,-1.7746416432688046,-0.641234529218236,0.0,4.177083333333333,-0.1527001862197393,7.125,-1.0,-0.9722528482175671,-1.0,3.4113300492610836,-1.934782608695652,-2.5851419031719534,1.040482678084858,-1.3537772284875638,-0.9982993197278912,-8.16826923076923,-1.908183632734531,6.222222222222222,-1.0,-1.0287290715372908,-1.0,-6.117142857142857,0.075,0.011131725417439703,0.0018214936247723133,0.01303538175046555,0.003669724770642202,-0.1281330877759478,0.044061302681992334,0.026119402985074626,0.0421455938697318,0.024344569288389514,-0.016760967504638798,1,0,0,0,0,0
2022-06-30,-0.10584518167456557,-0.03510110644792064,-0.9524017467248909,-333.0,-1.1046277665995976,-1.0,-1.0,-1.0,-3.6357615894039736,-1.0,-0.9581239530988275,-1.069767441860465,-7.846774193548387,-1.747450864489434,-0.9829233902553658,-333.0,-1.5416666666666667,-1.0,-1.0,-1.0,-1.0731348768834987,-1.0,-0.8152709359605911,-0.9347826086956522,-0.009174311926605505,-0.007272727272727273,-0.01838235294117647,-0.02376599634369287,-0.05757572091785412,0.0018552875695732839,-0.00546448087431694,-0.00558659217877095,-0.02018348623853211,-0.17833145379167106,2,0,0,0,0,0
2022-07-01,2.2347860227718885,2.162119414788454,3.5779816513761467,-0.3810240963855422,-0.3076923076923077,-1.0,-1.0,-1.0,-1.5477386934673367,inf,-2.04,-32.0,1.8923995085132526,2.0511255246089277,-0.7820960698689956,-206.5,-1.0724346076458753,-1.0,-1.0,-1.0,0.44370860927152317,inf,-1.0435510887772195,1.1627906976744187,-0.024074074074074074,-0.027472527472527472,-0.026217228464419477,-0.026217228464419477,0.24595957202270222,-0.03302752293577982,-0.034545454545454546,-0.04411764705882353,-0.04936014625228519,0.17422255142899415,3,0,0,0,0,0
2022-07-04,-0.6596067483917951,-0.7676003501312992,3.1102204408817635,-1.0900243309002433,-7.416666666666667,-inf,inf,-inf,-0.009174311926605505,-16.681818181818183,-1.794871794871795,0.043010752688172046,0.1010993325480958,-0.26512455516014233,17.81651376146789,-1.055722891566265,-5.4423076923076925,-inf,inf,-inf,-1.5427135678391959,-inf,-0.17333333333333334,-33.333333333333336,-0.013282732447817837,-0.011299435028248588,-0.009615384615384616,-0.009615384615384616,-0.059367776058098225,-0.037037037037037035,-0.038461538461538464,-0.035580524344569285,-0.035580524344569285,0.17198972317341454,4,1,1,0,0,0
2022-07-05,-1.1547512925655197,-0.9031476997578692,-1.2384202827888835,-0.8918918918918919,-0.5858585858585859,-0.8600682593856656,-9.0,-1.0,-5.666666666666667,-0.5478260869565217,10.451612903225806,-0.711340206185567,-1.05267629566695,-0.9774915593347505,-1.9799599198396793,-1.0097323600973236,-3.6574074074074074,-inf,-inf,-1.0,-5.623853211009174,-8.090909090909092,-10.102564102564102,-0.6989247311827957,-0.0019230769230769232,0.0,0.0,0.009708737864077669,-0.20090416690186352,-0.015180265654648957,-0.011299435028248588,-0.009615384615384616,0.0,-0.24834470937019312,0,1,0,0,0,0
