,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-21,-2.6541323932628282,5.249027237354086,-0.6888051044083526,-0.32809278350515464,2.592391304347826,-2.6766004415011038,-0.5843253968253969,-1.1188589540412044,-3.8376068376068377,-1.0,5.3359375,62.4,-0.8239976660831875,-0.5167744847299534,-1.072343581445523,-1.8257839721254356,-1.0902882119928972,-1.2091998347335078,-0.9614358030372756,-2.744186046511628,-0.5304101838755304,-1.0,-0.7496913580246913,-0.6446188340807175,0.023720827411969053,-0.004842386624086004,0.01250004743011015,0.0,-0.21742391100556216,-0.007264192431274982,-0.010829516093289207,0.006210571168922256,0.012406991502284177,-0.6073541401007588,3,1,0,0,0,0
2022-01-24,-0.9225668955718683,-0.87406600249066,-0.32805219012115566,-1.6597621787495205,0.22239031770045387,-3.1599736668861094,0.7541766109785203,-1.0,1.75,-1.0,-1.3168927250308262,-0.943217665615142,-1.128084606345476,-0.2130350194552529,-0.790893271461717,-1.443298969072165,3.391304347826087,2.621412803532009,-0.2708333333333333,-1.0,-8.803418803418804,-1.0,-3.0078125,2.6,-0.010976020572480606,0.009731898865063147,0.0,0.002451484902969806,0.01929936644838418,0.012484446549818411,0.004842386624086004,0.01250004743011015,0.002451484902969806,-0.2023206882903152,4,0,0,0,0,0
2022-01-25,-10.051987767584098,8.060568603213845,14.176144244105409,-6.776162790697675,-1.7413366336633664,-0.20908259676927765,0.02312925170068027,-inf,-0.7677984665936474,-1.0,1.482490272373541,-1.8333333333333333,-1.7009235140895098,0.14103362391033625,9.19757688723206,2.8108937476026084,-1.9062027231467473,-2.708360763660303,0.7947494033412887,-1.3466666666666667,-0.3614457831325301,-1.0,-1.7866831072749692,-1.0473186119873816,0.0024666004581364127,-0.01204823683446993,-0.004938040273822016,-0.008558595890538045,0.0561228487111854,-0.008536493571716788,-0.002433590191782171,-0.004938040273822016,-0.006128092256184513,0.07650535058297396,0,0,0,0,0,0
2022-01-26,-12.769932432432432,3.6439290586630286,-1.2169621641381831,-1.0002013085052843,2.981636060100167,-0.43121387283236995,-0.0398936170212766,-6.769230769230769,3.202830188679245,-1.0,-2.6818181818181817,-34.46666666666667,105.54128440366972,41.07663782447466,-4.2926490984743415,-0.9988372093023256,-3.9517326732673266,-0.5501371533069186,-0.017687074829931974,inf,-0.024096385542168676,-1.0,-5.175097276264592,26.88888888888889,0.0,-0.00609696657095297,-0.03225842898337491,-0.038224197387923764,1.5672848664688428,0.0024666004581364127,-0.01807174570820421,-0.037037175835706794,-0.04645564781977841,1.7113682066281894,1,0,0,0,0,0
2022-01-27,-0.45156290364246965,-0.3837837837837838,-1.5623420387531592,-5096.0,-0.8553459119496856,-4.989159891598916,-2.9709141274238227,-0.17333333333333334,3.6363636363636362,-inf,-0.630009319664492,-0.7270916334661355,-7.455067567567568,1.8616643929058663,-0.8779930542862365,0.025666834423754403,-0.4240400667779633,-3.2689788053949904,-2.8922872340425534,-5.769230769230769,18.485849056603772,-inf,-1.6222570532915361,-10.133333333333333,-0.03813014555343286,-0.03803779694138271,-0.02948742396587756,-0.02948742396587756,-0.06141339420733763,-0.03813014555343286,-0.04390284833595137,-0.06079463497734654,-0.06658448823966823,1.4096191889218594,2,0,0,0,0,0
2022-01-28,1.2511644946878107,-0.6533657513348589,-29.363295880149813,-1.110009813542689,17.51304347826087,3.2815896739130435,-1.1581166549543218,1.6048387096774193,0.22657952069716775,3.5641025641025643,4.020151133501259,-0.043795620437956206,0.23462211888975,-0.7863983548766158,14.949873631002527,559.5,1.6779874213836479,-18.079945799457995,-0.6883656509695291,1.1533333333333333,4.686868686868687,-inf,0.8574091332712023,-0.7390438247011952,-0.03197006397118191,-0.033162369776878364,-0.059444756329029326,-0.059444756329029326,0.7015341987787983,-0.06888118633204104,-0.06993874323059313,-0.08717930756248451,-0.08717930756248451,0.5970372082719295,3,1,1,1,1,1
2022-02-03,-0.8423499872131681,1.5092834548205198,-1.2836128350719662,4.76628010704728,-1.5046187568498512,-1.482189607298691,4.533333333333333,-0.39628482972136225,-1.5494375370041444,-1.5056179775280898,-0.643251379829403,-0.8931297709923665,-0.6451038886272047,-0.13019641495041953,7.044194756554307,-1.6343473994111875,-10.342028985507246,-3.0645380434782608,-1.8749121574139143,0.5725806451612904,-1.6739288307915758,-3.3076923076923075,0.7909319899244333,-0.8978102189781022,-0.07661801267142514,-0.010554924452263895,-0.026685918197101755,0.0379213463186422,0.025789175301255685,-0.10613859387615676,-0.04336726792148927,-0.08454433662148796,-0.023777635201967545,0.7454153625121863,4,1,1,1,1,1
2022-02-04,-0.6133313670550067,-0.32693888736640175,-0.05698854641959214,-1.0799814356435644,-0.5733788395904437,-0.4065482066469233,-1.4698795180722892,-0.7692307692307693,-0.8926005747126436,0.03333333333333333,-1.8565400843881856,9.0,-0.939041685071955,0.6889011140145784,-1.2674501518552754,-1.4611953612845674,-1.2152810396117113,-1.286156287187624,-3.6,-0.8606811145510835,-1.0590092757055456,-1.5224719101123596,-1.305569493226292,0.06870229007633588,0.07296122428595624,0.04666753010569033,0.07503697679477989,0.04465524111009638,-0.435466422078762,-0.009246932392332987,0.035620033398787124,0.04634862797317481,0.08426997429181701,-0.4209075666743061,3,0,0,0,0,0
2022-02-07,-1.4344012204424104,-0.3811074918566775,-0.1651031894934334,-1.7833655705996132,-0.12727272727272726,0.012614360964790685,-0.9384615384615385,-1.0,0.06688963210702341,-1.0,-1.1970443349753694,0.17142857142857143,-1.1679693260581034,-0.5834475198684571,-0.2126827451345563,-0.9373452970297029,-0.6276760781880236,-0.39906219151036526,-1.0289156626506024,-1.0,-0.8854166666666666,-1.0,-0.8312236286919831,10.714285714285714,0.014667670414531679,-0.006370091761803425,0.020133617463984538,-0.0038861546728880094,-0.5655456846183489,0.08869906589135504,0.040000161894816935,0.0966813600452044,0.040595549263299426,-0.7547359508942745,4,0,0,0,0,0
2022-02-08,-3.211589113257243,-1.2807894736842105,-1.5181549379065642,15.348148148148148,-0.565,-0.736892539356605,-1.4722222222222223,-1.0,-1.5830721003134796,-1.0,-3.2916666666666665,-0.9817073170731707,-0.039282990083905414,-1.1737785016286646,-1.4326059050064184,-13.806576402321083,-0.6203636363636363,-0.7335736068755199,-1.029059829059829,-1.0,-1.6220735785953178,-1.0,-0.548440065681445,-0.9785714285714285,0.0065696575162147285,-0.015383896916604724,-0.017105464615466547,-0.007802631578947368,0.12089176555195973,0.021333689501930597,-0.021655991843395252,0.002683757967406466,-0.011658464018664027,-0.5130237353801931,0,1,1,1,1,1
2022-02-09,-10.445414847161572,12.136832239925024,-0.09107509700981511,-0.9278054674520465,12.540229885057471,-9.655046826222685,-382.88235294117646,inf,3.489247311827957,-1.0,-1.2545454545454546,-111.0,19.88937664618086,-4.688684210526316,-1.4709639266706092,0.18024691358024691,4.89,-3.277207392197125,179.33333333333334,inf,-3.6175548589341693,-1.0,-0.4166666666666667,-3.0121951219512195,0.01827656581267709,0.09374950593666503,0.03346801994427415,0.048492845491797845,2.670494888575217,0.024966294106853665,0.07692337628474803,0.015790069297901093,0.04031184210526316,3.114227496104519,1,0,0,0,0,0
2022-02-10,-2.1228932879418316,-1.970892487693515,-0.9585635359116023,-2.5543933054393304,-1.2236842105263157,-1.083438533213105,-1.0756315465187924,-0.9064039408866995,-0.6862275449101797,-1.0,4.785714285714286,-1.790909090909091,9.60619293370385,-13.754451733833177,-0.9623373658981967,-1.1122186980818607,-4.028735632183908,-0.2778355879292404,27.88235294117647,inf,0.40860215053763443,-1.0,-2.4727272727272727,86.0,0.015385194150512862,-0.04761921970104882,-0.0012949479989252455,-0.03375000158100367,-0.5680349599417335,0.03394294847662261,0.041666007915553374,0.03212973259989407,0.013106210298778629,0.5855254715770564,2,1,0,0,0,0
2022-02-11,-0.8205262566904967,-0.8282754059813359,0.793939393939394,-3.5989232839838494,-0.6590765338393422,0.7327089337175793,-1.3217922606924644,-1.0,0.48854961832061067,-1.0,-0.5530864197530864,-1.0229885057471264,-1.2015298617240364,-1.1667261182849398,-0.9256654947262682,3.0397489539748954,-1.076259196378042,-1.1445746919146378,-0.9756623536660505,-1.0,-0.5329341317365269,-1.0,1.5857142857142856,-0.9818181818181818,-0.02272811476739774,-0.023749204755153124,0.0,0.0038811288128981756,-0.30739451818279917,-0.007692597075256431,-0.07023750585724112,-0.0012949479989252455,-0.02999986087167689,-0.7008186453022578,3,0,0,0,0,0
2022-02-14,0.9872784150156413,1.7834830979888747,1.7297297297297298,0.7912998446400829,2.5139146567718,0.9916839916839917,-1.0569620253164558,inf,-0.2794871794871795,-inf,21.005524861878452,-52.0,-0.6433357038589662,-0.5220074950400471,3.896969696969697,-5.655450874831764,0.19797596457938013,2.451008645533141,-0.9816700610997964,2.9473684210526314,0.07251908396946564,-inf,8.834567901234568,0.1724137931034483,-0.015503156452589154,-0.024328246054984064,-0.033722802656773104,-0.028349836618778018,0.20147233528735856,-0.037878913700875524,-0.047499674313243624,-0.033722802656773104,-0.024578737173621936,-0.16785367432826157,4,1,1,1,0,0
2022-02-15,-1.8480428166649177,-0.8933897002305918,-13.176980198019802,-1.231858918762648,-1.1705385427666315,0.6279749478079332,-112.66666666666667,-0.9866666666666667,-0.9501779359430605,-0.2761904761904762,-1.0529751443635451,-1.526143790849673,-2.6852971845672577,-0.7032520325203252,-34.23986486486486,-1.4153288451579493,-1.5992578849721706,2.2424116424116423,5.360759493670886,inf,-0.9641025641025641,-inf,-2.165745856353591,25.833333333333332,-0.026246809776359015,0.015747289139828067,-0.00805399025643742,0.011935435387076341,-0.029047526421578162,-0.04134305783060393,-0.008964060840048714,-0.04150518978919311,-0.016752768874899272,0.16657253588330379,0,0,0,0,0,0
2022-02-16,-2.5743101101348844,8.097332372025955,-1.0349629027340177,0.3778054862842893,-1.9442724458204335,-1.1745319312644267,-0.8398009950248756,0.0,-7.142857142857143,-0.5921052631578947,-2.042654028436019,-1.1304347826086956,0.33508238010284397,-0.03013066871637202,-0.5742574257425742,-1.31945649031512,-0.8389651531151003,-1.284133611691023,-18.88888888888889,-0.9866666666666667,-1.3060498220640568,-0.7047619047619048,-0.9447652523223701,-0.9313725490196079,0.030997550851201938,-0.00387480864537265,-0.00541246606083924,-0.030144416300873923,-0.04838063439065109,0.0039371542541184095,0.011811462762355228,-0.013422864368359363,-0.018568767646837795,-0.07602282305647409,1,1,1,1,1,1
2022-02-17,-1.269375884294922,-0.7203201775241718,-21.40406976744186,1.5773755656108597,-1.6032786885245902,-2.5077149155033065,15.701863354037267,-133.5,-6.6976744186046515,-1.0,-1.15,-2.4285714285714284,-0.5759188219279792,1.544340302811824,-0.2866144933428194,2.5511221945137157,-0.43034055727554177,-0.7368556040010259,1.6756218905472637,-133.5,34.0,-1.0,-0.8436018957345972,-0.8136645962732919,-0.01830044957522482,-0.0064857600688734696,0.014965624905354916,0.02297293047410298,-0.221588716185397,0.01212983215966923,-0.010335437635059437,0.009472157907636192,-0.007863991406633337,-0.25924874791318864,2,1,0,0,0,0
2022-02-18,-0.9906623869273417,-0.44970246528761687,-0.6852828038182077,-0.8342696629213483,8.331521739130435,-1.0789473684210527,-0.6046857567869096,-1.3735849056603773,1.0040816326530613,-1.0,5.636363636363637,-0.5,-1.0025153277786512,-0.8460928831827548,-7.421511627906977,-0.5728506787330316,-6.629508196721312,-0.8809698750918442,5.60248447204969,48.5,-12.418604651162791,-1.0,-1.9954545454545454,-1.7142857142857142,0.01731044137044587,0.011749786997959144,-0.001340080757498281,0.003963161975031411,0.16062292939081832,-0.0013067970642036805,0.005187820629756541,0.013605489001897031,0.027027137893644398,-0.09655801550822778,3,0,0,0,0,0
2022-02-21,-148.0625,2.436663233779609,-0.1638750565866908,-2.0783898305084745,-1.1467676179382644,-18.358024691358025,-0.9793038570084666,-1.0,-0.7708757637474541,-inf,-1.6027397260273972,-0.26666666666666666,-2.3732127224978115,0.891187305185605,-0.7368571021513036,-1.1787219101123596,-2.369565217391304,0.37037037037037035,-0.9918185198958721,-1.0,-0.5408163265306123,-inf,-5.0,-0.6333333333333333,-0.02356107271087425,-0.020645489796717716,0.0,-0.003947517324475273,-0.25874791254029283,-0.00665848390821478,-0.009138282906338545,-0.001340080757498281,0.0,-0.13968583083545558,4,1,1,1,0,0
2022-02-22,-2.4526136846578837,-1.7756967335930476,-0.13048186247969681,2.045186640471513,0.3134920634920635,-0.6703413940256046,80.86363636363636,-1.0,-4.288888888888889,-10.0,-0.5681818181818182,-0.6363636363636364,212.625,-3.665808444902163,-0.2729741964689905,-4.283898305084746,-1.1927781013395458,-6.722222222222222,0.6942615239887112,-1.0,-1.7535641547861507,inf,-1.2602739726027397,-0.7333333333333333,-0.001340080757498281,0.014492405851353855,-0.0026851161445154773,0.013210094367364396,-0.1320828858093417,-0.02486957972820667,-0.006452286762497878,-0.0026851161445154773,0.009210429966516,-0.3566546273641695,0,1,1,1,0,0
2022-02-23,-0.12097717963721474,1.0950357349816495,-1.839975093399751,0.13419354838709677,2.5619335347432024,-1.836030204962244,0.17712382009994448,-1.0,-0.7216216216216216,1.0555555555555556,-62.29824561403509,-2.5,-2.2768805779855503,-2.6251123763859754,-1.730373578776394,2.4538310412573674,3.6785714285714284,-1.2756045519203414,95.36363636363636,-1.0,-1.9155555555555555,-19.5,-27.46969696969697,-1.5454545454545454,0.014764743352062596,0.010390439796685361,0.016151348760186517,0.010431081906485687,0.5964504542573421,0.013404876646108815,0.02503342811854684,0.013422864368359363,0.023778971850188468,0.3855866712073979,1,0,0,0,0,0
2022-02-24,-1.8473955733067067,-1.720818735017518,-2.6011860637509265,-1.4630261660978385,-0.7430025445292621,-2.7380645161290325,-0.39433962264150946,-1.0,-5.771844660194175,-1.0,-1.1514024041213509,5.333333333333333,-1.7448800468110006,-2.5101410083059688,0.3449564134495641,-1.5251612903225806,-0.08459214501510574,0.45307443365695793,-0.2870627429205997,-1.0,-2.3283783783783782,-1.0,8.280701754385966,-10.5,0.031745883033171295,0.00899732733338102,0.01854284044794442,-0.007742221874061598,-0.312372381456553,0.046979346200703265,0.01948125331805495,0.03499368109121018,0.0026081002819175673,0.09776342398358033,2,0,0,0,0,0
2022-02-25,-0.3880597014925373,-0.7537733435661295,-1.7074074074074075,-3.675675675675676,-0.09570957095709572,-0.08760207869339272,-0.911993769470405,-inf,-0.6052899287894201,-inf,-0.5652173913043478,1.8157894736842106,-1.5185555000832085,-1.1774847870182557,0.13269088213491476,0.23890784982935154,-0.7675996607294318,-2.5858064516129033,-0.9466981132075472,-inf,-2.883495145631068,-1.5945945945945945,-1.0658271322266744,16.833333333333332,-0.019230195454232938,-0.02420428634219844,-0.024707894736842106,-0.011703947368421053,0.13038218311795435,0.011905208043343255,-0.015424732895909064,-0.006623208838807554,-0.019355554685153997,-0.2227179913786584,3,1,1,1,0,0
2022-02-28,-0.6254813863928113,-0.2825974025974026,-0.849476439790576,-3.638200183654729,11.591240875912408,-3.16273393002441,27.52212389380531,267.625,1.425257731958763,-1.0,0.8391304347826087,-0.794392523364486,-0.7708169677926159,-0.8233563571245843,-1.1064814814814814,6.058968058968059,10.386138613861386,-2.9732739420935412,1.5101246105919004,-inf,-0.042726347914547304,-1.0,-0.2003780718336484,-0.42105263157894735,-0.00653663065920505,0.007833191331972762,0.010667519312702538,0.011842551973425819,0.3739540766686126,-0.025641125428249343,-0.016560691816197976,-0.014303947368421053,0.0,0.5530932086884796,4,1,1,1,1,1
2022-03-02,-4.256212510711225,-6.715423606082549,16.85217391304348,-1.8652975983292726,-0.4927536231884058,-2.5808878856282917,-1.4368600682593857,-1.0,-0.8097768331562167,-1.0,-0.8486997635933806,-3.272727272727273,-2.2195121951219514,-5.10025974025974,1.6871727748691099,1.2828282828282829,5.386861313868613,2.419039869812856,-13.460176991150442,-1.0,-0.538659793814433,-1.0,-0.7217391304347827,-1.4672897196261683,0.007848436636688612,0.02101669146028979,-0.0028419671378360736,0.025,0.11733880961654215,0.0012605036459373557,0.029014510557636042,0.007795235435537532,0.037138615772761466,0.5351722124927029,0,0,0,0,0,0
2022-03-03,-4.441578947368421,-2.4101102242493346,-0.4622503653190453,-0.6985116653258246,-1.32,-1.2586863398381722,-0.36860795454545453,-1.0,-4.988826815642458,-inf,1.4375,-3.1,10.206512425021423,7.059377262853005,8.6,-1.260877131917856,-1.1623188405797102,-0.59104589917231,-1.2758299720757058,-1.0,-1.758767268862912,-inf,-0.6312056737588653,3.772727272727273,0.04227212681638045,0.019255455712451863,0.020080321285140562,-0.014120667522464698,0.01082168773964572,0.05045233356188549,0.040676833144377526,0.01718128653409493,0.010526315789473684,0.12943030131359984,2,1,1,1,1,1
2022-03-04,-1.4395932099709436,-1.154177897574124,-2.7128623188405796,-1.0360240160106737,-1.394642857142857,-4.955841766329347,0.11361079865016872,-1.0,-0.10644257703081232,-1.0,0.038461538461538464,-0.14285714285714285,0.5128947368421053,-0.7825921702774611,-1.9210910862152948,-1.0108608205953338,-0.8737142857142857,0.023322227510709188,-0.296875,-1.0,-4.564245810055866,-1.0,1.53125,-2.8,-0.026615969581749048,-0.007556675062972292,0.0013123359580052493,0.024739583333333332,-0.28990391397714627,0.01453104359313078,0.011553273427471117,0.0214190093708166,0.010269576379974325,-0.2822194758690623,3,0,0,0,0,0
2022-03-07,-2.7521308053574534,-5.129370629370629,-1.8395029085140138,-40.074074074074076,5.819004524886878,-0.933953488372093,-0.9040404040404041,-1.0,-0.5470219435736677,-inf,-0.36419753086419754,-0.05555555555555555,-0.2297751949839425,-0.3633423180592992,0.4379528985507246,0.4076050700466978,-3.6910714285714286,-1.2612695492180312,-0.8931383577052868,-1.0,-0.5952380952380952,3.625,-0.33974358974358976,-0.19047619047619047,0.026041666666666668,0.007614213197969543,0.009174311926605505,-0.015247776365946633,-0.05648757229261401,-0.0012674271229404308,0.0,0.010498687664041995,0.009114583333333334,-0.3300155179710645,4,0,0,0,0,0
2022-03-08,-0.4164598431450412,-0.4139147615015524,-0.10929133858267717,1.2274881516587677,-1.1871267418712674,2.880281690140845,0.7157894736842105,inf,0.9653979238754326,-1.0,6.271844660194175,3.164705882352941,-2.0224386849886935,-3.4201631701631703,-1.7477525118984665,-88.03703703703704,-2.276018099547511,-0.7437209302325581,-0.8353535353535354,inf,-0.109717868338558,-1.0,3.623456790123457,2.933333333333333,-0.030456852791878174,-0.030226700251889168,-0.01948051948051948,-0.014193548387096775,-0.07743958075006434,-0.005208333333333333,-0.02284263959390863,-0.010484927916120577,-0.029224904701397714,-0.12955277912674937,0,1,1,0,0,0
2022-03-10,-2.324430078257911,-2.9860341921502527,-1.0286421499292786,-0.5548936170212766,-2.8617021276595747,0.31669691470054445,-7.085889570552148,-1.0,-0.551056338028169,-1.0,-1.72630173564753,-1.002824858757062,-1.7728581356100466,-2.1639853231724526,-1.025511811023622,-0.008530805687203791,-0.6516257465162575,4.109154929577465,-11.442105263157895,-1.0,-0.11764705882352941,-1.0,-6.281553398058253,-1.011764705882353,-0.005235602094240838,0.00909090909090909,-0.0026490066225165563,0.006544502617801047,-0.019197119164151854,-0.03553299492385787,-0.021410579345088162,-0.02207792207792208,-0.007741935483870968,-0.09515008305453525,1,1,1,1,1,1
2022-03-11,-0.0224791265253693,-0.511639185257032,45.44444444444444,-4.765774378585086,9.337142857142856,1.3004824259131633,-2.1764112903225805,inf,-4.956862745098039,-inf,-0.5625,-59.0,-2.2946580469547464,-1.9699012761858896,-2.33026874115983,-2.6761702127659572,-20.24468085106383,2.029038112522686,6.159509202453988,1.4337349397590362,-2.7764084507042255,-inf,-1.3177570093457944,-0.8361581920903954,0.031578947368421054,0.023166023166023165,0.029216467463479414,0.031209362808842653,1.1792843106836282,0.02617801047120419,0.032467532467532464,0.026490066225165563,0.03795811518324607,1.137448330078868,3,0,0,0,0,0
2022-03-14,-1.1911957950065704,-0.9476166832174776,-1.512227538543328,-1.4606499111449607,-0.7016768011792888,0.2597363690832834,-0.5218508997429306,-0.024752475247524754,-0.5044598612487612,-0.5555555555555556,-2.1176470588235294,-1.0689655172413792,-1.186897880539499,-0.9744180407371484,-24.790123456790123,0.7347036328871893,2.083809523809524,1.8980013783597518,-1.5625,inf,-2.9607843137254903,-inf,-1.4889705882352942,3.0,0.0012755102040816326,0.005031446540880503,0.0064516129032258064,-0.007566204287515763,-0.5271338063260802,0.03289473684210526,0.028314028314028315,0.035856573705179286,0.02340702210663199,0.03050987692625918,4,1,1,1,1,0
