,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-08-25,-1.75853,-0.25793,1.28029,-0.28813,-11.73651,-0.33661,-1.55352,-1.0,1.07895,-1.58537,-2.15789,-0.63043,0.18,0.17,0.05,0.26,1.84,1.54,1.24,0.5,0.11,0.41,0.3,0.07,0.29,1.71,3.06,0.4,-5.35,1.23,0.52,1.2,0.12,0.37,0.33,0.35,0.24,0.04,0.38,0.24,-0.13,0.45,0.61,0.73,0.15,0.39,-0.02,1.37,0.16,0.00718,0.0,-0.02153,-0.00948,0.3263,-2.79946,-0.52763,-0.16,-0.52122,4.84111,-0.51429,1.03627,-1.0,-0.36251,-1.26667,-1.24859,-0.5,-0.28545,-0.29647,-0.33929,0.15492,2.47761,3.12989,-0.34302,-0.61117,-0.21065,0.4035,0.03622,0.80221,0.06718,2.81085,2.62364,0.90744,-4.11765,5.16458,0.141,4.86298,-1.27396,0.69463,0.51337,-0.28094,-0.21521,-0.21371,-0.33403,1.2237,-0.69321,0.21387,0.98103,-0.01061,0.033,0.73385,-0.77055,1.40712,-0.08212,-0.01174,-0.00935,-0.02387,-0.01415,0.06569,2,1,1,1,0,0
2022-08-26,-2.46783,0.14681,-0.73039,-1.16035,-0.89415,-0.49689,-0.86599,-1.0,0.32327,-0.79167,0.31818,-0.70588,0.98,0.96,-0.19,1.75,4.72,7.31,1.79,1.22,-0.47,1.67,1.41,3.66,1.41,-2.51,-0.84,0.72,-4.56,-2.5,1.52,0.76,1.1,1.29,1.52,0.59,0.46,1.68,2.06,2.26,1.47,1.22,1.3,1.68,2.12,1.6,1.21,0.14,1.72,-0.00475,0.00236,0.022,0.01435,-0.43361,0.1134,-0.14898,-0.38522,-1.11415,-2.13651,-0.66624,-1.07418,-1.0,1.75101,-1.12195,-2.52632,-0.8913,1.16134,1.13066,-0.1381,2.01217,6.64491,8.96764,3.05711,1.72132,-0.36216,2.08354,1.70682,3.72725,1.70489,-0.85051,2.1805,1.11954,-9.66404,-1.30147,2.04523,1.96986,1.22081,1.66911,1.85565,0.94672,0.69563,1.71674,2.44953,2.51275,1.33431,1.67465,1.92466,2.41885,2.27401,1.99771,1.19465,1.51304,1.88437,0.00239,0.00236,0.0,0.00474,-0.2488,3,1,0,0,0,0
2022-08-29,-0.49815,-0.22051,0.12321,0.94017,0.38547,1.75095,-0.48734,-1.0,-0.86681,-3.2,-7.62069,1.2,-3.03,-3.04,0.31,-4.07,0.53,0.31,-0.61,0.15,0.56,-3.94,-3.37,-5.81,-3.37,-0.06,0.24,1.36,17.36,0.58,-3.03,-1.07,-2.8,-3.88,-3.51,-1.54,-2.48,-4.28,-3.86,-3.14,-2.36,-2.6,-3.39,-2.24,-4.55,-3.73,-2.77,-3.35,-3.35,0.01671,0.00471,0.00957,0.00236,0.0777,-1.73664,-0.10607,-0.69718,-1.3111,-0.85334,0.38403,-0.9313,-1.0,-0.82376,-1.45833,-9.72727,-0.35294,-2.08021,-2.10874,0.11042,-2.39177,5.27236,7.64795,1.17382,1.37204,0.09026,-2.33133,-2.00953,-2.36342,-2.00712,-2.54101,-0.6171,2.08633,12.00701,-1.92855,-1.56293,-0.31677,-1.72584,-2.63678,-2.0369,-0.95893,-2.0388,-2.67539,-1.87998,-0.94452,-0.93441,-1.41962,-2.13421,-0.59576,-2.52689,-2.18672,-1.59064,-3.21093,-1.6895,0.01188,0.00708,0.03178,0.01675,-0.3896,4,0,0,0,0,0
2022-08-30,-1.50431,-0.06535,1.21972,-11.36564,-1.17137,-0.46095,-27.40741,-1.0,0.38674,-3.63636,-0.97656,2.54545,-0.57,-0.58,0.03,-1.01,2.6,4.2,-2.81,-2.18,0.28,-1.02,-0.7,-1.93,-0.67,2.77,1.45,1.69,2.54,4.24,-0.76,1.54,-0.71,-0.54,-0.44,0.25,-0.14,-1.28,-0.78,-0.69,-1.51,-0.76,-0.55,-0.94,-1.38,-1.04,-0.43,-0.65,-0.85,-0.02347,-0.02342,-0.02844,-0.02824,-0.10698,-1.25309,-0.27145,1.49322,-21.11111,-1.23743,0.48289,-14.53797,-1.0,-0.81531,4.8,-1.15517,6.8,-3.58284,-3.60052,0.33189,-5.04143,2.59597,4.20073,-3.40364,-2.03329,0.84687,-4.918,-4.0407,-7.62587,-4.01298,2.73837,1.68939,3.07143,20.33975,4.853,-3.77094,0.45741,-3.48235,-4.39961,-3.93235,-1.30271,-2.62188,-5.50177,-4.61775,-3.80107,-3.8409,-3.34394,-3.93029,-3.15339,-5.86753,-4.72538,-3.18277,-3.97366,-4.17489,-0.00716,-0.01882,-0.01914,-0.02594,-0.03759,0,1,1,1,1,1
2022-08-31,-8.02033,-0.05649,-1.59468,-0.83751,19.36471,-0.88077,0.21646,-1.0,-4.4741,1.2069,47.11111,-1.10256,-0.96,-0.94,-0.06,-1.07,-0.54,-0.7,2.2,0.99,0.31,-1.12,-1.09,-1.31,-1.1,-0.06,0.77,2.01,0.0,-5.54,-0.42,-3.36,-0.66,-1.11,-1.48,-1.46,-0.99,-1.08,-0.79,-1.71,0.01,-0.69,-1.36,-0.71,-1.07,-1.47,-0.83,-0.95,-0.14,0.0,0.02638,0.00976,0.0339,0.41154,2.54039,-0.11814,-2.32003,-2.68429,-4.48992,-0.93573,-33.12346,-1.0,-5.81768,-6.81818,0.1276,-1.36364,-1.52565,-1.51257,-0.02757,-2.07401,2.04363,3.46772,-0.67668,-1.21321,0.59323,-2.1296,-1.77362,-3.20929,-1.7621,2.70627,2.24719,3.73502,2.54303,-1.5259,-1.1801,-1.87169,-1.36034,-1.64579,-1.90918,-1.21874,-1.13192,-2.34156,-1.56909,-2.38382,-1.50369,-1.44231,-1.90855,-1.64321,-2.43868,-2.48566,-1.24726,-1.59194,-0.99396,-0.02347,0.00234,-0.01896,0.00471,0.26053,1,1,1,0,0,0
2022-09-01,-0.56676,0.35374,-1.70623,1.55362,-0.49682,2.70968,-0.94696,-1.0,-1.12844,-1.90625,-0.09007,-7.75,-0.88,-0.76,-0.07,-0.59,1.41,0.71,1.26,0.86,-0.64,-0.56,-0.78,-1.15,-0.78,2.72,1.07,-0.44,-1.3,-2.28,-0.88,-0.94,-0.63,-1.05,-0.87,-0.68,-0.58,-0.96,0.01,-1.21,-0.76,-0.02,-0.56,-0.23,-0.74,-0.83,-0.27,0.21,-0.73,0.00962,0.00935,0.01208,0.00703,0.34951,-4.04146,0.27728,-0.58002,-0.58507,9.24706,-0.55769,-0.93548,-1.0,-0.55378,-3.0,42.77778,-0.30769,-1.83358,-1.69291,-0.11945,-1.66096,0.86137,0.0,3.48126,1.86082,-0.32922,-1.67645,-1.85426,-2.44526,-1.8759,2.63327,1.86535,1.55925,-1.29721,-7.68993,-1.29903,-4.27163,-1.28633,-2.1516,-2.32906,-2.13215,-1.56412,-2.03087,-0.78536,-2.90087,-0.75398,-0.71187,-1.91166,-0.94271,-1.80418,-2.28224,-1.09666,-0.74537,-0.87136,0.00962,0.03597,0.02195,0.04116,0.9049,2,0,0,0,0,0
2022-09-02,-0.93558,-0.71867,-0.38719,1.15159,-0.2101,-5.23478,-2.69565,1.0,-12.1875,-0.39655,-0.93909,-1.55556,0.46,0.42,0.91,0.06,1.39,2.41,-2.32,-2.28,1.09,-0.26,0.31,-1.92,0.3,1.96,0.65,0.78,-1.2,-3.28,0.36,-2.3,1.65,0.87,0.14,1.42,0.71,-0.48,1.05,-1.38,-0.52,-0.07,0.17,0.02,-0.66,0.21,0.77,1.88,-0.18,0.00714,-0.00463,-0.00477,-0.01395,-0.19178,-0.97209,-0.61915,-1.43278,4.49433,-0.60254,-16.70968,-1.08993,1.0,0.43693,-1.54688,-0.94457,2.75,-0.42292,-0.35248,0.84582,-0.53808,2.81461,3.13351,-1.09157,-1.44109,0.44822,-0.82478,-0.47022,-3.05246,-0.48442,4.72365,1.73511,0.33967,-2.47997,-5.48887,-0.51929,-3.21891,1.01002,-0.19692,-0.7302,0.72653,0.12837,-1.43485,1.05732,-2.57978,-1.28278,-0.09094,-0.39108,-0.20667,-1.38903,-0.61666,0.4949,2.09569,-0.91012,0.01683,0.00467,0.00725,-0.00703,0.09071,3,1,1,0,0,0
2022-09-05,5.82158,0.99437,0.13858,-0.40606,2.68023,-1.40794,-1.5812,-1.0,-0.73982,-1.08571,10.29167,-3.8,-1.07,-1.11,-0.14,-1.53,-1.42,-3.04,-0.31,-0.26,0.39,-1.31,-1.11,-1.02,-1.07,-1.96,-3.48,-1.52,-0.35,0.3,-0.83,1.81,-1.44,-0.84,-0.99,-1.07,-1.39,-1.29,-1.86,-0.09,-0.71,-1.2,-1.09,-0.72,-1.41,-1.11,-1.97,-1.6,-0.61,0.01418,0.01628,0.01199,0.00943,-0.21827,-0.56055,-0.43892,-0.30227,0.27791,1.907,0.72754,-0.01449,-1.0,-3.91071,-1.05172,-0.31218,0.55556,-0.60929,-0.6977,0.76357,-1.47331,-0.05338,-0.70346,-2.62193,-2.53393,1.48823,-1.56852,-0.8088,-2.91814,-0.77724,-0.03129,-2.86123,-0.7506,-1.5462,-2.99274,-0.46913,-0.53286,0.19156,0.01965,-0.85401,0.32985,-0.6904,-1.7613,-0.82412,-1.47264,-1.22705,-1.26898,-0.92175,-0.69975,-2.05496,-0.8973,-1.21737,0.2517,-0.7845,0.02143,0.01157,0.00716,-0.00465,-0.36819,4,1,0,0,0,0
2022-09-07,-0.09802,0.07721,-0.29594,-0.41274,1.20571,-1.05917,-0.58314,1.0,-9.0625,1.0,-1.1811,-0.71429,-0.55,-0.88,0.35,-1.05,1.06,1.66,1.04,0.26,0.56,-0.74,-0.72,-1.07,-0.41,3.96,2.11,0.44,5.65,-2.34,-0.29,-1.08,0.02,-0.33,0.16,0.23,-0.63,-0.68,-1.26,-0.33,-1.57,0.32,-0.29,0.15,-0.97,0.12,-1.27,-1.69,-0.9,0.00935,-0.00685,-0.00234,0.01166,-0.41338,1.88808,-0.41258,-2.25271,-0.94336,-0.39021,-0.88339,1.58088,1.0,0.97853,16.66667,-1.16974,-0.61905,-1.61458,-0.70411,0.62083,-0.86605,-0.53619,-0.13624,-0.81692,0.02532,1.1696,-2.03833,-0.57208,-2.07468,-1.47876,4.88263,3.29897,0.89378,5.28169,-1.55241,-1.11493,0.7077,-1.41548,-1.16675,-0.83372,-0.84982,-2.01732,-1.96053,-3.09583,-0.41779,-2.2626,-0.8865,-1.37446,-0.57296,-2.36133,-0.98609,-3.21381,-3.26735,-1.49607,0.00699,-0.00458,0.00948,0.01402,-0.3856,1,0,0,0,0,0
2022-09-08,-0.18724,-0.93706,0.61671,-1.90094,0.52008,-30.25899,-8.64387,-0.91979,-1.09767,0.01887,-5.56522,-0.9375,1.4,1.32,-0.34,2.03,0.7,0.16,-1.45,-1.39,0.0,2.14,1.78,1.56,1.83,-2.5,-1.94,3.82,-8.44,-5.69,2.02,-1.15,1.67,3.08,1.63,3.14,1.77,1.59,2.05,2.73,1.94,1.92,2.64,2.16,1.76,1.18,1.4,2.94,2.18,-0.00463,0.0069,0.00235,0.0,0.71683,-0.26691,-0.9322,0.13826,-1.52909,2.35286,0.73138,-4.18646,1.0,-0.2125,1.0,-0.17323,-0.98214,0.83925,0.42297,0.0091,0.95703,1.77063,1.83079,-0.42,-1.13243,0.56375,1.38459,1.04087,0.4709,1.41709,1.36519,0.11645,4.27789,-3.25874,-7.89119,1.72948,-2.22499,1.68921,2.73478,1.78841,3.37248,1.12505,0.90268,0.75989,2.39316,0.34587,2.249,2.33847,2.3145,0.7764,1.30833,0.11513,1.19234,1.26703,0.00467,0.0,0.0,0.01166,0.00712,2,1,1,1,0,0
2022-09-13,0.94066,-69.35417,3.41329,23.65969,1.72476,0.26604,-1.09094,-3.46667,-15.0,-1.24074,-1.04762,7.0,0.71,0.69,-0.62,1.18,-3.05,-4.0,1.25,0.33,0.54,1.27,1.07,0.34,1.06,1.28,0.36,0.99,4.74,1.14,0.87,1.81,0.64,1.35,0.61,0.96,0.41,1.63,0.45,0.88,0.74,0.63,1.42,0.81,1.48,1.02,0.61,0.2,0.83,0.02326,0.00457,0.00703,0.01152,0.54757,0.5773,-5.30201,6.13503,-23.21698,3.14184,-38.04317,-0.30484,-1.19786,0.36744,-1.24528,-0.78261,-0.5,1.90977,1.95177,-1.25786,3.40049,-2.37197,-3.8472,-0.21169,-1.06804,0.54318,3.40816,2.62764,2.74286,2.60174,1.05327,1.82232,1.3866,1.10123,5.07541,1.72413,4.23948,1.47935,3.27685,1.90473,1.38151,1.37859,3.64078,2.98637,2.3892,1.93385,1.93623,3.59372,1.74439,3.91691,2.97884,2.20759,1.13516,1.68314,0.01852,0.01149,0.00939,0.01152,1.65692,3,0,0,0,0,0
2022-09-14,-1.90239,-0.22097,-0.94899,0.19873,-1.03847,-0.97378,-23.78279,-6.94595,-0.24036,-2.30769,-2.8,-6.5,-3.94,-3.96,1.37,-5.53,0.69,0.79,2.44,2.74,1.46,-5.16,-4.37,-6.18,-4.32,1.61,4.75,6.25,14.24,-0.54,-3.77,-2.45,-3.27,-5.22,-3.79,-2.69,-3.31,-5.35,-5.64,-3.54,-3.01,-3.53,-4.6,-2.53,-5.96,-3.72,-5.13,-4.14,-3.93,-0.00227,0.00909,-0.00465,-0.01139,0.12316,-2.75123,-54.25,-0.77489,28.56021,-1.10481,-0.96681,1.07193,13.66667,-11.63492,-0.68519,-0.91429,-45.0,-3.25563,-3.29872,0.75229,-4.41533,0.69061,0.79455,3.72304,3.07516,1.08061,-3.9525,-3.34378,-5.86016,-3.311,2.92609,5.13612,7.30023,19.65774,0.59915,-2.93079,-0.68116,-2.64961,-3.9404,-3.20423,-1.75676,-2.90794,-3.79921,-5.2142,-2.68917,-2.28654,-2.91791,-3.24565,-1.7397,-4.57331,-2.74039,-4.55261,-3.95615,-3.13832,0.02093,0.0137,0.00234,0.0,0.73818,1,0,0,0,0,0
2022-09-15,-0.93386,-1.79264,-4.84615,-1.53418,-1.36585,18.47407,-0.43209,-0.80455,-0.96418,-1.82353,172.66667,-0.97727,0.1,0.15,-0.14,0.88,0.36,2.36,-1.74,-1.56,-0.26,0.74,0.41,1.14,0.34,-0.22,1.14,-1.56,-4.07,1.34,-0.25,2.85,0.01,1.3,-0.18,0.81,-0.11,0.44,0.37,-1.23,0.13,-0.36,1.27,0.34,0.51,0.07,1.22,0.82,-0.5,-0.03417,-0.02928,-0.01168,-0.01382,-0.35578,-1.05969,-1.61749,-1.19618,-1.64034,-0.98593,-0.48942,-13.93852,-2.16216,-0.97279,0.07692,-313.6,-1.125,-3.84867,-3.81955,1.22773,-4.69949,1.04972,3.17821,0.65826,1.13829,1.19159,-4.45714,-3.97129,-5.11078,-3.9996,1.36986,5.92841,4.59134,9.59363,0.79745,-4.00474,0.3273,-3.26658,-3.98752,-3.96355,-1.90471,-3.40934,-4.93191,-5.28627,-4.72361,-2.87723,-3.87821,-3.38706,-2.19377,-5.48384,-3.65871,-3.9684,-3.35871,-4.40806,-0.03636,-0.02045,-0.01628,-0.02506,-0.27644,2,0,0,0,0,0
2022-09-16,20.29306,-1.5153,0.90265,-0.99403,-15.11111,-1.22822,0.52138,-0.97674,8.91667,0.28571,-1.01791,26.0,-0.56,-0.56,0.07,-1.71,3.64,2.09,-0.2,-0.4,0.53,-1.43,-1.15,-1.62,-1.13,1.31,1.96,-0.81,0.42,-3.82,0.31,-2.54,0.55,-0.67,-1.07,-2.53,-0.89,-2.37,-1.06,-1.34,1.17,-0.85,-0.88,0.12,-2.23,-1.43,-1.25,0.26,1.37,0.00943,-0.00232,-0.01891,-0.02336,0.20059,0.4084,-0.59155,-8.31787,-1.00319,4.1626,-5.44444,-0.136,-0.99545,-0.64478,-2.05882,-4.11111,-0.38636,-0.46022,-0.41475,-0.07285,-0.84535,4.00549,4.5045,-1.93401,-1.94771,0.26744,-0.69807,-0.74404,-0.49682,-0.79691,1.08441,3.09664,-2.35979,-3.66703,-2.53121,0.06516,0.23847,0.55247,0.62139,-1.24925,-1.73872,-0.99075,-1.94473,-0.68973,-2.5472,1.30849,-1.21196,0.37353,0.46305,-1.7315,-1.36782,-0.04326,1.08372,0.87087,-0.02506,-0.03153,-0.03037,-0.03687,-0.22656,3,1,0,0,0,0
2022-09-19,-1.31015,-3.96456,-0.03695,164.27778,-1.30394,-1.09833,-0.69852,-24.0,-10.30252,-0.11111,-2.91071,-0.81481,-0.45,-1.06,0.02,-1.01,-0.5,1.0,-1.45,-0.79,-0.98,-0.9,-0.79,0.53,-0.72,0.19,0.23,-0.6,0.11,0.01,-0.97,-2.17,-0.27,-0.84,-2.06,-0.37,0.25,-0.48,-0.59,-1.56,-0.93,-0.86,-1.17,-1.09,-0.65,-2.61,0.04,-0.98,-1.52,-0.02336,-0.01163,0.00241,0.00478,0.34582,-7.60403,0.52764,0.83235,-0.01359,3.28889,-0.97756,-0.54134,-1.53488,-93.25,0.14286,-0.96577,4.0,-1.00424,-1.61739,0.09119,-2.69659,3.11646,3.10781,-1.64638,-1.18768,-0.44859,-2.31473,-1.93186,-1.09473,-1.84186,1.49824,2.19113,-1.401,0.53517,-3.80877,-0.65689,-4.64867,0.27351,-1.49776,-3.10244,-2.88156,-0.63346,-2.83768,-1.64255,-2.88071,0.22801,-1.70048,-2.04441,-0.97061,-2.86578,-4.0068,-1.21006,-0.71719,-0.1694,-0.01415,-0.01392,-0.01655,-0.01869,0.61577,4,0,0,0,0,0
2022-09-20,-0.06877,-0.62391,-0.89823,-0.89782,-0.56477,-8.98305,-1.18923,-1.0,-0.86947,-0.3125,0.00935,-1.2,0.64,1.54,-0.02,1.77,0.77,0.29,-2.35,-1.14,0.38,0.76,1.19,0.58,0.69,1.13,1.94,-1.23,-2.05,0.73,1.12,0.08,-0.54,1.34,1.33,1.32,0.66,0.82,0.44,1.63,1.62,0.42,1.0,1.35,0.94,1.57,-0.02,-0.99,1.13,0.00957,-0.00471,-0.00721,-0.00476,-0.69141,-1.28882,-2.11494,-0.90199,15.88889,-1.13228,-0.215,-1.05705,-1.0,-2.21429,-0.38889,-2.92857,-1.03704,0.18687,0.46168,0.0,0.74782,0.76923,0.2931,-3.77153,-1.92228,-0.59568,-0.15011,0.39083,1.11392,-0.03743,1.30473,2.17504,-1.82046,-1.94138,0.74031,0.13748,-2.09034,-0.81136,0.49485,-0.75174,0.94566,0.91129,0.33859,-0.1581,0.03879,0.67539,-0.44144,-0.17916,0.24784,0.2814,-1.07555,0.02435,-1.95699,-0.40847,-0.01402,-0.01628,-0.00482,0.0,-0.58469,0,1,1,1,1,1
2022-09-21,6.0251,2.99485,-9.6183,-4.21711,18.11905,-5.61996,-6.27007,-1.0,-2.84775,-3.54545,-0.18519,13.0,-1.01,-1.02,0.44,-0.85,0.55,1.09,1.12,0.52,0.17,-0.95,-1.14,-1.49,-1.13,2.13,0.62,7.03,5.43,-1.49,-1.45,-0.64,-1.16,-1.69,-1.24,-1.44,-0.53,-0.51,-1.61,-1.9,-0.22,-1.87,-1.38,-1.08,-0.56,-1.58,-1.67,-0.73,-1.49,0.00711,0.02364,0.02179,0.0311,1.72736,5.54201,0.50242,-1.87705,-1.32874,7.32124,35.88136,-0.00276,-0.17391,-1.24119,-2.75,-0.17757,-3.8,-0.37696,0.5084,0.40999,0.91133,1.32626,1.38556,-1.25838,-0.62658,0.55822,-0.20396,0.03901,-0.9223,-0.44923,3.29957,2.58331,5.71519,3.26996,-0.77547,-0.35436,-0.56686,-1.69396,-0.3672,0.08114,-0.14357,0.1175,0.30911,-1.17581,-0.2999,1.40322,-1.45508,-0.38489,0.26126,0.37276,-0.02538,-1.68726,-1.71179,-0.37708,0.01675,0.01882,0.01442,0.02619,-0.15836,1,0,0,0,0,0
2022-09-22,-1.01284,-1.08323,-0.84133,-2.07362,-1.12547,-0.49127,-1.59765,-1.0,-0.3427,-1.07143,-1.53409,-0.92857,-1.7,-1.69,0.39,-1.78,2.17,1.45,-0.72,-0.87,0.37,-1.79,-1.72,-0.97,-1.71,-0.98,2.23,-1.67,3.06,-1.79,-2.11,-1.46,-1.69,-2.37,-1.34,-1.38,-0.34,-1.6,-2.29,-2.2,-1.02,-1.2,-2.02,-1.55,-1.59,-1.44,-2.39,-2.42,-2.13,0.00235,-0.00924,-0.00237,-0.01624,-0.53176,-1.09021,-1.33247,-2.36751,2.45395,-3.39881,-3.35032,2.14964,-1.0,-2.21453,-0.81818,-1.43519,-0.0,-2.69474,-2.68342,0.82012,-2.61144,2.73756,2.55048,0.39632,-0.35871,0.54889,-2.72933,-2.83362,-2.44304,-2.81957,1.14482,2.86366,5.24297,8.65683,-3.2544,-3.53162,-2.09809,-2.82464,-4.01992,-2.55582,-2.79731,-0.87489,-2.10039,-3.86269,-4.05161,-1.23131,-3.04465,-3.37161,-2.61497,-2.14459,-2.9944,-4.02153,-3.12661,-3.58874,0.00948,0.01418,0.01937,0.01435,0.27705,2,0,0,0,0,0
2022-09-23,2.69355,-0.80879,-2.21684,0.64476,-2.74938,-1.15086,-1.51101,1.0,0.27066,-1.0,6.55319,-7.0,-0.35,-0.44,0.64,-1.23,2.15,5.13,-0.46,-0.63,0.47,-1.37,-0.9,-2.81,-0.84,4.98,1.45,-1.82,-2.29,0.66,-1.66,-0.4,0.51,-2.16,-1.49,-0.38,-0.19,-0.98,0.06,-1.24,-2.15,-1.33,-2.17,-1.61,-0.79,-1.99,-1.65,-0.52,-2.48,-0.01643,-0.01632,-0.019,-0.01179,1.05581,-1.04743,-1.01591,-1.19308,-2.76585,-0.78051,-1.07675,-0.6946,-7.78947,-0.16479,-1.0,-5.03409,-1.42857,-2.05024,-2.11681,1.03439,-2.9923,4.37173,6.64915,-1.17577,-1.50094,0.84237,-3.13557,-2.60151,-3.75074,-2.53998,3.95069,3.70184,-3.46476,0.69956,-1.13677,-3.73772,-1.85701,-1.17991,-4.48346,-2.80576,-1.75457,-0.53558,-2.57109,-2.23589,-3.41201,-3.14594,-2.51849,-4.14804,-3.13748,-2.37274,-3.40241,-3.99901,-2.92298,-4.55147,-0.01412,-0.0254,-0.02133,-0.02784,-0.03739,3,0,0,0,0,0
2022-09-26,-4.91485,-10.06306,-2.52512,-1.39664,-0.42979,-3.7485,-2.47166,-0.84496,-1.8991,-1.0,-1.11831,0.0,-1.62,-1.59,1.65,-1.63,3.01,2.91,-2.93,-1.81,1.22,-1.8,-1.67,-1.45,-1.72,-0.63,2.07,-1.14,9.4,-5.69,-1.56,-6.75,-0.54,-2.29,-1.87,-1.18,-1.73,-1.35,-1.77,-2.05,-1.43,-1.44,-2.58,-1.81,-1.41,-2.09,-1.97,-1.4,-1.96,0.0,-0.00711,-0.00242,-0.01432,-0.54774,-15.45968,-2.73299,0.85582,-1.65238,-1.99752,-0.58537,-0.24797,1.0,-2.14245,101.5,-1.89362,-7.0,-1.96585,-2.0243,2.30477,-2.84586,5.22675,8.18653,-3.38195,-2.43736,1.69062,-3.13953,-2.55501,-4.21717,-2.5515,4.32937,3.54767,-2.94654,6.89532,-5.0639,-3.20026,-7.12073,-0.02445,-4.40697,-3.3301,-1.55499,-1.92495,-2.32273,-1.71187,-3.26636,-3.54961,-2.75893,-4.69422,-3.38903,-2.19027,-4.04241,-3.58421,-1.91541,-4.38944,-0.01643,-0.02331,-0.02138,-0.02594,-0.07024,4,0,0,0,0,0
2022-09-27,-0.78611,3.09742,-5.59975,9.40292,-8.62189,-9.59913,-12.91988,0.05,-1.66334,-0.67805,0.42857,-3.66667,-1.11,-1.1,0.8,-0.53,4.24,6.36,-5.07,-3.02,0.62,-0.6,-1.05,-1.47,-1.03,6.56,3.37,2.41,7.82,-2.58,-1.69,-2.57,-1.01,-0.18,-1.13,-2.43,0.01,-0.67,-1.31,-1.64,-0.83,-1.41,-0.19,-1.11,-0.58,-0.92,-1.51,-1.66,-1.83,-0.02625,-0.02387,-0.03641,-0.03148,1.12639,-1.83734,-38.13514,6.01517,-5.12623,-5.3461,22.63473,16.54195,-0.83721,-0.40359,-1.0,-1.16901,-3.66667,-2.71263,-2.67339,2.46969,-2.15512,4.24037,6.35714,-7.85723,-4.77509,1.8487,-2.38451,-2.70414,-2.89578,-2.7395,5.87601,5.51238,1.23762,17.95246,-8.12073,-3.22206,-9.14965,-1.5394,-2.46977,-2.98248,-3.57453,-1.72795,-2.01044,-3.0572,-3.6553,-2.24439,-2.83234,-2.76272,-2.89987,-1.98023,-2.99262,-3.4465,-3.0361,-3.75731,-0.02625,-0.03081,-0.03874,-0.04535,-0.03832,0,0,0,0,0,0
2022-09-28,2.80183,-0.35784,-0.7049,-0.46309,-0.81397,0.26121,-0.88999,-0.04762,0.38722,-1.0,-1.1,11.4375,-0.43,-0.48,0.0,0.15,-2.23,-3.29,0.83,0.13,-0.27,0.25,-0.25,1.04,-0.21,0.53,-1.33,1.71,1.05,2.33,-0.3,1.16,-0.21,0.29,-0.31,-1.7,-1.76,0.22,-0.72,0.23,-1.28,-0.54,0.26,0.5,0.26,0.57,-0.32,1.51,-0.94,-0.00735,-0.00978,-0.01511,-0.0025,-0.09271,-0.18684,1.63121,-2.35736,4.5854,-2.41791,-11.84532,-2.31125,0.0,-1.9202,-1.0,-1.14286,-34.16667,-1.53908,-1.57066,0.81279,-0.37796,1.91422,2.85714,-4.28458,-2.88821,0.35037,-0.35361,-1.29415,-0.45082,-1.2439,7.10605,1.99857,4.16275,8.95721,-0.3048,-1.97899,-1.44118,-1.22069,0.11134,-1.43951,-4.08874,-1.75155,-0.44961,-2.01699,-1.41796,-2.09486,-1.9407,0.07617,-0.61696,-0.31616,-0.35473,-1.81781,-0.17253,-2.75053,-0.03341,-0.03341,-0.05097,-0.0339,0.92926,1,0,0,0,0,0
