,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-04-19,-1.9391,-1.62983,-2.2108,-90.97222,-1.17277,-1.72807,-1.09812,-0.12821,0.78166,-1.0,-1.0915,-1.65574,-0.03,-0.01,-0.35,0.05,0.12,0.42,-0.05,-0.19,0.0,-0.04,0.08,0.36,0.09,-0.79,-0.04,1.61,-0.71,0.04,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,-0.0069,-0.00369,-0.01181,-0.02324,-0.18524,-2.20162,-1.83207,-2.3742,-2.27319,7.25,-1.98133,0.93333,4.66667,-11.73684,-1.0,-0.94982,-3.35294,0.26607,0.2556,0.19695,0.08914,1.8845,2.54601,0.57311,-0.01556,1.13081,0.24696,0.39027,0.23677,0.41642,1.79232,2.5372,1.84458,-1.40597,-2.01163,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,0.01189,-0.00264,-0.00486,-0.01281,0.2576,1,1,1,1,0,0
2023-04-20,-1.68837,-3.14909,-1.16151,-0.94844,-6.74747,-1.61065,0.40394,-2.35294,-0.35049,1.0,32.0,-1.15,-0.23,-0.27,0.22,-0.08,0.54,1.02,0.02,0.16,0.8,0.03,-0.04,-1.02,-0.01,0.37,1.07,-0.69,-2.2,-2.1,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,-0.01122,0.0143,0.00489,0.01244,0.14266,-0.35355,0.35357,-0.80444,-5.63889,-0.00698,-0.5554,-1.13775,-2.17949,0.15721,1.3125,-4.01961,-0.90164,-0.2653,-0.28129,-0.12733,-0.02654,0.65711,1.44187,-0.03299,-0.03222,0.80357,-0.00402,0.0419,-0.66196,0.07708,-0.41597,1.02259,0.90055,-2.89087,-2.06606,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,-0.01804,0.01055,-0.00698,-0.01109,-0.06901,2,1,1,1,0,0
2023-04-21,0.43383,-0.90308,7.68708,-4.94012,-0.10369,5.07892,-3.55088,-0.86957,-0.97736,0.43243,0.26407,-9.0,-0.33,-0.36,-0.13,-0.82,1.39,0.27,-2.58,-0.46,-0.46,-0.8,-0.62,-0.0,-0.6,-1.54,-2.29,-1.03,4.31,-2.36,-0.32,-0.89,-0.43,-1.48,-0.18,-0.05,0.06,-0.76,-0.77,-0.07,-1.22,-1.13,-1.14,-0.25,-0.54,-0.12,-1.93,-0.81,-1.81,0.01135,-0.00157,0.00541,0.01175,-0.11207,-1.987,-1.2083,-2.40306,-1.20315,-6.15152,-4.71211,-4.58128,-1.17647,-0.98529,1.0,40.71429,0.2,-0.55923,-0.63006,0.08845,-0.9001,1.93914,1.28627,-2.5643,-0.31037,0.33962,-0.77222,-0.65789,-1.02153,-0.60363,-1.17384,-1.23721,-1.71484,2.0202,-4.41504,-0.06307,-1.13727,-0.15098,-1.45718,-0.25476,0.72821,0.00883,-0.88742,-1.48382,-0.38665,1.494,-0.85329,-1.22904,-0.09098,-0.66137,0.72419,-3.70934,-0.28062,-0.15423,0.0,0.01271,0.01032,0.02434,0.0146,3,1,1,0,0,0
2023-04-24,-0.50949,-0.88589,-0.48955,1.05015,-0.8098,-0.41766,-3.01238,0.16667,-91.5,-0.22642,-0.69692,-2.22917,0.07,0.12,-0.02,0.12,-2.11,-1.74,-1.91,-0.73,0.43,0.11,0.1,-0.82,0.09,0.92,0.69,0.31,-2.33,0.75,-0.39,-0.59,0.68,1.2,-0.24,0.3,0.75,-0.37,0.32,-0.91,-1.14,-0.05,0.73,-0.77,-0.39,0.53,0.29,1.17,-1.5,0.01389,-0.00209,0.01129,0.00739,-0.13767,-0.29669,-0.98894,3.4343,-9.07784,-0.82953,2.53998,4.13333,-0.84783,-3.04906,0.10811,-0.61688,8.83333,-0.25976,-0.24388,-0.1471,-0.70166,-0.74184,-1.4806,-4.44127,-1.19142,-0.02632,-0.69728,-0.52052,-0.81867,-0.50547,-0.64049,-1.60075,-0.71789,1.88336,-1.62961,-0.71181,-1.47494,0.24088,-0.29293,-0.42686,0.24652,0.80652,-1.12668,-0.44787,-0.97843,-2.34223,-1.1744,-0.42173,-1.01602,-0.92801,0.41485,-1.64493,0.35687,-3.27849,0.02539,-0.00366,0.01676,0.01923,-0.23432,4,0,0,0,0,0
2023-04-25,-2.36316,-91.76364,-1.05475,0.05856,-3.07216,-1.42593,-0.97949,-1.0,-0.9337,-1.0,-1.09605,-1.22034,0.2,0.15,-0.47,-0.26,-0.36,0.09,-1.56,-0.82,0.24,-0.29,0.07,-0.46,0.09,-2.02,-1.78,-1.09,0.72,1.14,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,0.00211,0.0,-0.01116,-0.02358,-0.25457,-1.66865,-11.35685,-1.02795,1.17021,-1.39412,-1.24804,-1.04127,-1.0,-7.0,-1.0,-1.02911,-0.72917,0.26276,0.27131,-0.48115,-0.13576,-0.36166,0.09099,-3.44131,-1.54539,0.23696,-0.18541,0.16857,-1.2727,0.17555,-1.13122,-1.10817,-0.78416,-1.63076,1.90193,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,0.01603,-0.00209,0.0,-0.01637,-0.35719,0,0,0,0,0,0
2023-04-26,-0.19556,-0.33353,3.00917,-1.32633,-1.28856,-0.66185,6.76667,-1.0,6.13889,-1.0,1.0,-1.0,-1.02,-1.03,0.51,-1.89,0.48,0.7,-1.93,-1.37,0.63,-1.98,-1.59,-3.37,-1.58,-2.75,-3.83,1.17,11.07,-2.15,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.02471,-0.01782,-0.00376,-0.00376,-0.10198,-2.09658,-61.49091,-1.21949,-1.34544,-0.40206,-1.14403,-0.84074,-1.0,-0.5267,-1.0,-1.19209,-1.0,-0.82266,-0.87776,0.03929,-2.14659,0.12055,0.7886,-3.46562,-2.17654,0.79,-2.26383,-1.52764,-3.81109,-1.49727,-4.70852,-5.55024,0.05863,11.86643,-1.02735,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,-0.02266,-0.01782,-0.01489,-0.02725,-0.33058,1,0,0,0,0,0
2023-04-27,-0.08279,0.34085,-0.53776,0.74034,-4.34483,-2.24033,-1.03433,-1.0,-1.06226,-1.0,29.79412,-1.0,-0.68,-0.68,-0.39,0.61,-0.39,0.15,-0.99,-0.17,-0.21,0.47,-0.42,0.57,-0.38,1.33,0.02,0.45,0.43,-3.59,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,0.00054,-0.00694,-0.01241,-0.00754,0.12592,-0.26216,-0.10637,0.85321,-1.56793,-0.03483,-1.41942,-1.26667,-1.0,-1.44444,-1.0,60.58824,-1.30769,-1.69305,-1.69701,0.1184,-1.29246,0.09074,0.84848,-2.89864,-1.5324,0.41275,-1.51905,-2.00745,-2.8103,-1.95913,-1.45881,-3.80024,1.62023,11.5453,-5.66277,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.02419,-0.02463,-0.01613,-0.01127,0.0111,2,1,1,1,1,0
2023-04-28,-1.92988,-1.82605,2.08416,2.68434,-3.56701,0.19212,3.375,1.0,-30.625,-1.0,0.0554,-3.5,1.57,1.51,0.04,2.67,0.97,0.63,2.38,0.44,0.09,2.43,1.91,0.64,1.96,2.42,3.34,1.01,-9.61,0.62,1.6,0.44,0.51,2.77,1.99,1.2,1.04,2.17,5.53,1.36,1.42,1.57,2.44,0.7,2.84,2.26,3.51,0.4,1.53,-0.00916,0.01128,0.00219,0.01792,0.11466,-1.85289,-2.1076,0.42563,5.41202,7.58621,-2.47862,-1.15021,1.0,0.84436,-1.0,31.5,1.0,0.88078,0.82313,-0.35343,3.29248,0.57194,0.78243,1.37115,0.2728,-0.12827,2.90767,1.47804,1.21461,1.56498,3.76471,3.36879,1.46484,-9.22175,-2.99728,0.62783,-0.84157,-0.9031,2.37546,0.07878,-1.19933,0.2959,3.94154,4.86923,0.16381,1.67118,0.88437,1.56247,-0.26542,4.63889,-1.44756,2.85019,-1.03653,0.47679,-0.00863,0.00427,-0.01025,0.01024,0.25502,3,0,0,0,0,0
2023-05-02,-0.62971,-0.30285,0.70947,-0.34471,-0.92972,-1.50138,7.42857,-0.2,-1.3038,-1.0,-0.11312,-11.3,-0.14,-0.14,0.48,-0.1,0.42,0.42,-0.87,0.23,-0.1,-0.11,-0.07,0.81,-0.04,3.98,2.98,-1.04,1.9,-1.46,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,0.01196,-0.00053,0.012,-0.00373,-0.05346,-1.34432,-1.57588,4.27228,1.4143,-1.18041,-1.5977,35.875,1.0,8.0,-1.0,-0.06399,24.75,0.66676,0.65725,0.64039,0.57062,1.39015,1.05168,1.49198,0.67208,-0.01719,0.57946,0.77039,2.63463,0.78639,1.19048,1.47023,-2.7719,-5.5784,1.20385,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,0.00269,0.01075,0.01421,0.01412,0.05507,4,1,1,1,1,1
2023-05-03,5.04179,-1.84469,-5.73239,-3.20582,56.88571,-6.89011,3.11186,-1.0,-3.65972,1.5,-0.99796,-1.37864,-1.08,-1.11,-0.19,-0.92,0.15,1.13,1.52,0.91,0.0,-1.08,-1.17,-0.74,-1.16,-3.83,-3.58,3.48,10.57,-5.29,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,0.00913,0.01861,0.01185,0.02034,0.42654,1.2372,-1.58887,-9.08989,-2.44545,3.06827,1.95317,33.65714,-1.0,-0.19198,-1.0,-0.99819,2.9,-1.21305,-1.25146,0.2951,-1.01913,0.1485,1.12827,0.63514,1.14512,0.3019,-1.19469,-1.23553,0.06311,-1.19679,0.0,-0.72121,2.40987,12.67428,-6.6684,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,0.02121,0.01807,0.02399,0.01653,0.35027,1,0,0,0,0,0
2023-05-04,-1.22525,-1.28756,-1.22004,-1.32739,-0.83416,-1.69683,-0.87469,1.0,-0.86423,-29.4,-14.5,-5.35897,-0.8,-0.83,-0.6,-0.64,-1.28,-1.12,-1.45,-0.91,-0.58,-0.46,-0.71,-1.32,-0.7,-2.03,-3.2,0.59,3.15,-4.27,-1.19,-1.92,-0.11,-0.71,-0.38,-0.31,-0.79,-0.83,-0.17,-1.11,-1.05,-0.95,-0.43,-0.07,-0.68,0.22,-0.58,0.7,-1.89,0.01491,0.00939,0.00106,-0.01207,-0.20447,-2.36094,-0.7571,0.04131,-0.27783,8.6,3.1044,-0.48475,0.125,-1.36111,-72.0,-1.02755,0.65049,-1.87204,-1.93254,-0.79295,-1.54809,-1.1286,0.0,0.04153,-0.0052,-0.57667,-1.53341,-1.86944,-2.04432,-1.85035,-5.77031,-6.66506,4.0982,14.05473,-9.33122,-3.45856,-6.12084,-0.59827,-0.55782,-1.42812,-1.53856,-1.10655,-1.75342,-1.94753,-2.04589,-6.28309,-3.31787,-0.99131,-1.79324,-1.67242,-0.9614,-2.41658,-0.72106,-6.27584,0.02418,0.02818,0.01293,0.00803,0.13485,2,1,1,0,0,0
2023-05-08,-6.07705,1.80609,-4.30884,-0.24187,4.9881,-2.13454,22.48684,-0.33333,3.09615,5.4507,-1.03704,-1.01765,1.65,1.64,-0.18,2.1,-1.47,-1.75,0.22,-0.02,-0.86,2.25,1.83,2.25,1.85,1.73,3.43,-0.06,-14.44,4.05,2.44,2.75,0.92,2.0,1.51,0.66,0.89,2.71,1.0,1.66,4.6,2.15,2.06,1.89,2.49,2.05,0.99,1.66,4.6,-0.01207,-0.00672,0.0,0.00903,0.23407,0.14363,-1.80691,-0.27192,-1.24821,-0.00691,-0.20942,1.94312,1.0,-0.44386,-184.2,-0.5,-0.92308,0.77853,0.73749,-0.12828,1.65639,-2.72835,-2.84792,-1.23304,-0.92894,-1.43495,1.74698,1.04078,1.70151,1.11227,2.11058,1.37128,0.13313,-6.27044,3.99417,1.11317,1.61023,0.10674,1.2886,0.3947,1.40055,0.59576,2.20913,-0.27272,1.00705,1.02943,2.07941,1.68307,0.56556,1.98444,0.67618,0.35004,1.54553,0.60144,0.00266,0.00261,0.00106,-0.00315,-0.01827,3,1,0,0,0,0
2023-05-09,-1.18707,-0.69903,-1.04919,-1.99907,-0.95229,-1.85959,-0.98375,-1.0,-1.61502,-0.99672,-1861.0,-3.66667,-0.17,-0.16,0.16,0.26,0.95,1.6,-0.33,0.49,0.31,0.18,0.06,0.56,0.05,2.1,2.12,-0.21,-1.22,2.55,0.21,0.07,-0.22,0.3,-0.37,-0.33,-0.22,-0.02,1.27,-0.3,-1.5,-0.21,0.29,0.73,0.32,-0.15,0.21,-0.78,-0.25,0.01062,-0.0026,0.00798,0.00053,-0.36109,-0.05025,-0.15545,-0.83724,-1.75743,-0.71429,-0.02477,-0.61842,-1.0,-3.51923,-0.97887,67.88889,-0.95294,1.482,1.47307,-0.01972,2.36512,0.94599,1.59735,-0.10674,0.47214,0.30513,2.42779,1.88922,2.81409,1.89352,3.84957,5.62302,-0.26576,-15.48034,6.70945,2.65433,2.8236,0.70208,2.30926,1.13088,0.3361,0.66656,2.69469,2.28244,1.35612,3.04036,1.94141,2.35634,2.63372,2.82129,1.9002,1.20139,0.86934,4.33575,-0.00157,-0.00931,0.00798,0.00956,-0.21154,0,1,1,1,0,0
2023-05-10,-7.54968,4.79886,-22.97784,-0.98506,4.32292,-4.18188,31.7931,1.0,-6.79389,31.0,-1.08441,-0.375,-0.17,-0.14,0.22,-0.66,0.03,0.0,-0.76,-0.13,0.34,-0.63,-0.45,-1.87,-0.46,0.43,0.63,0.51,4.3,0.75,-0.37,0.04,-0.69,0.02,0.17,-0.2,-0.3,-0.86,-0.52,-0.93,-0.55,-0.47,-0.4,-0.46,-0.83,0.16,-1.28,0.15,0.03,-0.0042,0.00574,-0.00422,0.0121,0.20013,0.22523,0.74529,0.08107,-1.01493,-0.74602,1.7351,-0.46723,1.5,2.56338,-0.8952,156.0,-2.66667,-0.33429,-0.30232,0.39522,-0.39797,0.9765,1.59735,-1.08986,0.36466,0.60396,-0.45655,-0.39154,-1.32493,-0.41293,2.53275,2.75651,0.30389,3.02501,3.32212,-0.16021,0.11018,-0.90763,0.32218,-0.19597,-0.52794,-0.52753,-0.8725,0.74815,-1.22832,-2.04218,-0.68082,-0.11567,0.26408,-0.51403,0.01491,-1.0751,-0.63734,-0.22585,0.00637,0.00312,0.00372,0.01263,-0.23323,1,0,0,0,0,0
2023-05-11,-0.38363,-0.56774,-0.29304,-1.875,-0.71233,-0.45017,0.17403,-1.0,-0.5191,2.42708,-1.01274,11.2,-0.09,-0.1,-0.13,1.09,1.06,-0.09,-0.73,-0.54,-0.62,1.04,0.44,1.0,0.45,-2.37,-2.89,-0.93,-4.35,-1.56,-0.58,-1.15,0.27,0.63,-0.32,0.94,-0.15,1.22,1.69,0.05,-0.22,0.83,0.55,-0.01,1.54,-0.57,0.31,0.4,-1.25,0.0153,0.0083,0.01431,0.0,0.26798,-5.03704,1.50664,-16.5374,-1.01307,0.53125,-2.74949,37.5,-1.0,-3.78626,108.66667,-0.99892,6.625,-0.25987,-0.2464,0.09864,0.42877,1.08827,-0.08899,-1.48882,-0.66449,-0.28226,0.40402,-0.01806,-0.88943,-0.0116,-1.93898,-2.27443,-0.41873,-0.23557,-0.82012,-0.94617,-1.11397,-0.42166,0.64588,-0.15021,0.73866,-0.4514,0.35942,1.16161,-0.88398,-0.7727,0.34966,0.14228,-0.47521,0.68877,-0.41034,-0.98192,0.54824,-1.22536,0.01104,0.01409,0.01003,0.0121,0.52174,2,1,1,0,0,0
2023-05-12,0.4325,2.43301,-0.08308,24.78571,5.2517,0.90977,-1.02911,-1.0,-1.2,-1.06079,-23.0,-2.88525,-0.66,-0.69,0.57,0.28,-1.64,-1.22,-0.63,-0.22,0.99,0.18,-0.2,-0.63,-0.17,-1.53,-0.27,-0.92,-0.06,-2.33,-0.2,-1.24,-0.34,0.55,-0.65,-1.14,0.31,-0.45,1.65,-0.99,-1.65,-0.81,0.53,-0.37,0.27,-0.57,0.08,-0.76,-1.25,-0.00468,0.00103,-0.00888,0.0052,0.07312,-0.11705,0.48397,-0.35178,-23.5625,0.79843,0.05004,-1.03417,-9.4,-1.09618,-1.20833,-0.71975,-24.0,-0.75174,-0.7908,0.44287,1.37017,-0.60441,-1.30525,-1.35311,-0.75934,0.37031,1.22303,0.23585,0.36659,0.27797,-3.86144,-3.1545,-1.83677,-4.40428,-3.85294,-0.77989,-2.3793,-0.06547,1.18306,-0.96754,-0.20943,0.1651,0.77044,3.36987,-0.93875,-1.86343,0.0133,1.08606,-0.37952,1.80735,-1.13805,0.38156,-0.35849,-2.49001,0.01055,0.00934,0.0053,0.0052,0.36069,3,1,1,1,1,0
2023-05-15,0.68517,-0.08115,1.43399,-9.70083,-0.07073,0.02896,-2.61538,-1.0,-46.46575,-5.4,-3.61364,-0.93913,-0.03,-0.05,0.61,-0.37,-0.55,0.36,-0.26,-0.63,0.87,-0.36,-0.14,-0.2,-0.16,2.26,2.36,0.62,0.59,-1.17,-0.41,0.12,-0.18,-0.89,0.01,0.44,0.36,-0.22,0.19,0.17,0.24,-0.34,-0.62,-0.44,-0.3,0.01,0.14,-0.33,-0.81,0.01358,0.02005,0.00633,0.01861,0.71161,1.41401,2.15443,1.23177,-225.35714,4.80952,0.96508,-0.95298,-1.0,8.09315,-0.73252,56.5,-1.11475,-0.68803,-0.73508,1.1825,-0.09881,-2.18301,-0.86105,-0.881,-0.84478,1.8706,-0.17633,-0.33719,-0.82268,-0.32772,0.69788,2.07161,-0.30581,0.53129,-3.47299,-0.61366,-1.12815,-0.51977,-0.3433,-0.63518,-0.70482,0.67141,-0.6714,1.84327,-0.81923,-1.41104,-1.14237,-0.0868,-0.80933,-0.0311,-0.56245,0.21775,-1.08626,-2.04963,0.00884,0.0211,-0.00261,0.02391,0.83676,4,0,0,0,0,0
2023-05-16,-0.91621,-0.9532,-1.05081,-1.21745,-0.1089,-0.47614,-23.94286,-1.0,-1.35161,2.21591,-16.76522,1.42857,0.14,0.13,-0.24,0.54,1.52,1.72,-0.96,0.16,-0.53,0.66,0.29,2.68,0.3,1.3,0.48,-0.77,0.53,1.53,0.82,0.2,-0.16,0.14,0.51,-1.24,-0.27,0.74,-0.03,0.85,2.62,0.56,0.35,-0.25,0.75,0.32,0.69,1.34,2.57,0.017,-0.00252,-0.00314,-0.02132,-0.09191,-0.8588,-0.957,-1.12366,0.89197,-0.17193,-0.46097,36.06154,-0.64286,14.9863,-15.15,40.20455,-0.85217,0.11735,0.08091,0.36253,0.15989,1.52346,1.71687,-1.21401,-0.46768,-0.52517,0.29769,0.15083,2.4816,0.13703,3.57354,2.84688,-0.15432,1.12227,0.33865,0.40242,0.32,-0.34832,-0.7506,0.51794,-0.80496,0.08366,0.51333,0.15855,1.01897,2.86861,0.22311,-0.27127,-0.69055,0.44706,0.32604,0.831,1.0066,1.74792,0.03081,0.01748,0.00316,-0.0031,0.55429,0,0,0,0,0,0
2023-05-17,-3.84305,-7.20513,3.69025,-0.39678,-1.60578,-1.15663,-0.47156,-0.51111,-0.65467,-1.0,-1.00772,14.17647,-1.01,-1.01,0.13,0.11,-0.81,-0.86,0.27,0.04,0.52,-0.18,-0.65,-0.13,-0.64,0.97,1.84,0.83,5.08,-0.35,-0.97,-2.54,-0.82,-0.25,-1.36,-2.3,-0.88,0.16,0.59,-1.64,-1.32,-1.58,-0.53,-0.99,0.46,-1.63,-1.01,-2.44,-1.45,-0.03141,-0.0283,-0.01997,-0.03112,-0.28549,-1.23822,-1.29038,-1.2383,-1.13117,-1.53981,-1.08205,-13.12381,-1.0,-1.12142,-1.0,-0.87826,35.85714,-0.86629,-0.88443,-0.11687,0.64944,0.70079,0.84337,-0.69064,0.19471,-0.01266,0.47465,-0.36249,2.55176,-0.34383,2.25238,2.33024,0.05752,5.63711,1.17076,-0.1586,-2.34002,-0.97867,-0.11338,-0.86273,-3.50908,-1.14598,0.90138,0.56374,-0.81175,1.27005,-1.03169,-0.17986,-1.23929,1.21447,-1.31215,-0.32984,-1.13243,1.08756,-0.01494,-0.03075,-0.02305,-0.05178,-0.35117,1,0,0,0,0,0
2023-05-18,1.05318,0.40413,1.05598,5.66262,0.33839,1.7129,0.09112,2.77273,-0.77171,-1.0,9.0,-1.52713,1.24,1.26,0.31,1.19,0.39,0.81,2.14,0.58,-0.6,1.28,1.18,2.49,1.19,0.85,1.86,0.8,-6.23,2.78,2.09,2.07,0.1,2.04,1.7,-0.36,-0.1,1.28,1.18,0.67,6.22,1.47,1.47,0.77,1.24,2.09,0.65,0.26,5.08,-0.02458,-0.01664,-0.01716,-0.01445,-0.21364,-6.83729,-9.71282,8.64308,3.01903,-1.81078,-1.42492,-0.42341,0.84444,-0.92117,-1.32509,-1.07722,-9.0,0.2164,0.23954,0.43932,1.30309,-0.42017,-0.05922,2.41366,0.6175,-0.08462,1.09469,0.51807,2.35993,0.54373,1.85344,3.74065,1.64219,-1.46028,2.41879,1.10314,-0.5173,-0.71992,1.78136,0.31442,-2.64317,-0.97693,1.44696,1.78076,-0.98852,4.81845,-0.13502,0.93768,-0.22788,1.71498,0.42895,-0.37178,-2.18696,3.55657,-0.05522,-0.04447,-0.03678,-0.04512,-0.43814,2,0,0,0,0,0
2023-05-19,0.6337,4.46792,-0.35073,0.10565,-0.74878,-0.88251,-0.68539,-1.0,1.43478,-1.0,-0.85714,-1.34559,0.34,0.42,0.68,1.84,1.51,1.19,0.2,0.83,0.01,1.51,0.97,3.16,0.94,2.23,2.4,0.63,-4.86,-1.33,0.7,0.49,-0.24,1.54,0.67,-0.36,-0.44,2.06,1.79,0.55,0.41,0.21,1.43,1.43,2.01,0.65,0.61,-0.43,0.6,-0.0118,-0.02221,-0.01091,-0.01358,0.13173,2.35427,6.67769,0.3349,6.3665,-0.66377,-0.68127,-0.65672,-1.0,-0.44417,-1.0,0.42857,-0.81783,1.5866,1.68784,0.99454,3.04637,1.9062,2.00119,2.34343,1.4176,-0.59001,2.8015,2.15862,5.73292,2.14482,3.10647,4.3095,1.43706,-10.78377,1.41123,2.80656,2.57245,-0.14635,3.61336,2.37922,-0.71488,-0.54501,3.37376,2.98977,1.21836,6.65709,1.68118,2.92729,2.21035,3.27768,2.75652,1.26067,-0.17125,5.70612,-0.03609,-0.03848,-0.02788,-0.02784,-0.11005,3,1,1,1,0,0
2023-05-22,-1.05889,-0.65027,-2.01205,-2.15783,-0.27742,-6.0,-1.01602,1.0,-0.82589,-1.0,-3.4,-2.06383,-0.33,-0.36,-0.37,-0.26,1.54,0.79,0.7,0.89,-0.69,-0.24,-0.17,-0.62,-0.14,0.84,0.43,-0.68,4.74,-0.43,-0.45,0.73,0.46,-0.84,-0.27,-0.17,0.01,-0.11,-0.49,0.26,-1.78,-0.34,-0.64,0.08,-0.18,-0.62,0.49,0.87,-0.98,-0.01248,-0.00379,0.0,0.01156,-0.35468,-1.0962,0.9123,-1.6571,-2.28015,-0.81848,-1.58744,-1.00504,-1.08434,-0.57609,-1.0,-1.34286,-0.63235,0.01753,0.05377,0.31104,1.57218,3.07414,1.98519,0.90267,1.72889,-0.67679,1.25858,0.79708,2.52218,0.79855,3.07951,2.86058,-0.05702,-0.35567,-1.75752,0.24822,1.22439,0.21177,0.69124,0.39685,-0.52692,-0.43721,1.95038,1.28791,0.8089,-1.37773,-0.13627,0.78231,1.50567,1.82555,0.0341,1.10384,0.43013,-0.38881,-0.02413,-0.02591,-0.01091,-0.00217,-0.26967,4,1,1,0,0,0
