,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-21,-0.6294735325372381,-0.10001893102795482,-3.418517679057117,4.1258371519210435,-1.8271097219937489,-0.3097993827160494,-0.9588688946015425,-1.1132075471698113,-0.9731876861966237,-1.1313131313131313,0.6908023483365949,-0.972972972972973,-0.4704625601688589,0.9165061590145577,-2.2281176267480003,-251.72413793103448,-23.346666666666668,-1.1032254341930645,-1.1079258010118045,41.0,-0.6291208791208791,2.25,0.4163934426229508,-0.9629629629629629,0.0030303030303030303,0.0074850299401197605,-0.004573170731707317,0.007518796992481203,-0.07177668822347191,-0.044733044733044736,-0.033045977011494254,-0.026825633383010434,-0.008875739644970414,0.5751710362725981,3,0,0,0,0,0
2022-01-24,-0.37069803616566205,-1.0243771327069602,-1.6760695375099575,-1.2921193783523588,-0.6921241050119332,-8.532140860816098,-41.546875,-1.005952380952381,5.214814814814815,-1.6153846153846154,-0.6099537037037037,10.333333333333334,-0.766826966373084,-1.0219389579520834,0.6350861287398005,-2.4973563623546,-1.2546471459121566,-6.198688271604938,-2.667737789203085,-0.9993261455525606,-0.8333664349553128,-0.9191919191919192,-0.3405088062622309,-0.6936936936936937,-0.0015105740181268882,0.01188707280832095,0.010719754977029096,-0.005970149253731343,-0.16479693136252738,0.0015151515151515152,0.019461077844311378,0.006097560975609756,0.0015037593984962407,-0.22474504162340625,4,0,0,0,0,0
2022-01-25,-0.9086204232967712,-24.55608820709492,-2.5856667590795674,-8.042608286252355,-4.426356589147287,-1.2866048237476808,-0.4003853564547206,-3.0,7.68176400476758,-17.25,0.3560830860534125,-0.5,-0.9424946529263076,-0.42577011171878654,0.07202099245583618,1.0572823545592078,-2.054892601431981,1.1587479038569033,-25.3125,-0.9880952380952381,52.955555555555556,9.0,-0.4710648148148148,4.666666666666667,0.007564296520423601,-0.01908957415565345,-0.007575757575757576,-0.013513513513513514,-0.14795465186735707,0.006042296072507553,-0.007429420505200594,0.0030627871362940277,-0.019402985074626865,-0.28836911062133297,0,0,0,0,0,0
2022-01-26,36.541842772612,0.9164394155236273,-0.9718943963633184,-1.0180833639736604,-1.3395550527903468,-1.3130502330398757,-0.7641388174807198,56.5,-1.0345963756177925,-2.0923076923076924,2.8993435448577682,3.8627450980392157,2.430557701220454,-46.143815915628,-1.0445661214305517,-0.8726459510357816,0.16343669250645995,-0.910278293135436,-0.8585741811175337,-116.0,-1.300357568533969,16.75,4.287833827893175,1.4313725490196079,-0.010510510510510511,-0.0074850299401197605,-0.02900763358778626,-0.0197869101978691,0.6162286328455666,-0.0030257186081694403,-0.02643171806167401,-0.03636363636363636,-0.03303303303303303,0.3771000881348463,1,0,0,0,0,0
2022-01-27,0.5440646672070611,0.545354146755867,2.2721617418351476,-18.88354898336414,-2.7973348139922267,-0.6765922249793217,-3.7057220708446867,0.8869565217391304,-13.527777777777779,-0.9366197183098591,-0.03928170594837262,0.5,56.967032967032964,1.9615775977858276,-0.9080339190488679,-0.6766052745930408,-0.3897058823529412,-1.101242879337131,-1.6381748071979434,107.5,-0.5665842943437671,-1.0692307692307692,2.74617067833698,6.294117647058823,-0.03338391502276176,-0.03167420814479638,-0.018867924528301886,-0.027950310559006212,0.014126320631603158,-0.04354354354354354,-0.038922155688622756,-0.04732824427480916,-0.0471841704718417,0.6390599967271207,2,0,0,0,0,0
2022-01-28,-0.5445133065986146,-0.7189230790374229,-7.032794676806084,-0.6896124031007752,-2.8958912573370403,45.95907928388747,-1.3746223564954683,-4.7050691244239635,-0.08774152676591701,16.88888888888889,-0.02394859813084112,-0.3602150537634409,-0.2966990903359452,-0.5656366146331103,-20.740279937791602,-6.550831792975971,2.407551360355358,14.186931348221671,0.013623978201634877,-7.991304347826087,-12.428571428571429,0.13380281690140844,-0.06228956228956229,-0.04032258064516129,-0.03610675039246468,-0.017133956386292833,-0.028846153846153848,-0.03194888178913738,0.17042833882043198,-0.06828528072837632,-0.048265460030165915,-0.04716981132075472,-0.059006211180124224,0.18696218481092405,3,1,1,1,1,1
2022-02-03,0.021930526652793342,2.1057598278896927,-3.376821870322225,1.0722610722610724,-0.35440769105426106,-1.7313871793475302,8.771505376344086,-1.0970149253731343,-2.08125,0.6956521739130435,-0.23219628964691802,-0.38235294117647056,-0.5345242435289829,-0.12704259032750162,13.338878326996198,-0.3567958656330749,-2.2239728143342603,-35.34526854219949,-4.660624370594159,-0.6405529953917051,-1.9863794741843521,29.333333333333332,-0.2505841121495327,-0.6048387096774194,-0.03257328990228013,-0.014263074484944533,-0.019801980198019802,0.0231023102310231,0.026102478503314677,-0.06750392464678179,-0.03115264797507788,-0.04807692307692308,-0.009584664536741214,0.2009794193741626,4,1,1,1,1,1
2022-02-04,-1.86218671679198,-1.5054708040113982,-1.149690079220392,-2.3260485296480797,0.5199394245330641,-1.3192344925161963,-0.8817056396148556,1.4487179487179487,-0.5725754656390495,-1.1794871794871795,-0.9586905689789555,-1.8299319727891157,-1.8810949255642708,-2.5698709172697045,-0.6442133459387064,-3.747918747918748,-0.018738797458041388,-0.766515984968139,0.15591397849462366,-1.2375621890547264,-1.4621527777777779,-1.3043478260869565,-0.9682824655894674,-1.5126050420168067,0.09595959595959595,0.04823151125401929,0.07744107744107744,0.03387096774193549,-0.09227988681696843,0.06026058631921824,0.03328050713153724,0.056105610561056105,0.057755775577557754,-0.06858614207558197,3,1,1,1,1,1
2022-02-07,-0.7714472584571782,-0.7073535366119538,-0.6984056687333924,0.1428744546776539,-0.29176353370973096,-1.013762537905295,1.527906976744186,-0.5968586387434555,0.0015026296018031556,24.46938775510204,-32.528301886792455,-0.4016393442622951,-1.1970551378446115,-1.147924243139848,-1.0451456793397196,-2.515506990197654,0.07647652700656234,-0.9956065231960682,-0.7009628610729023,-0.01282051282051282,-0.5719332048811817,-5.571428571428571,-2.3024162120031177,-1.4965986394557824,-0.01228878648233487,0.010736196319018405,0.003125,0.0218408736349454,-0.3793290202365796,0.08249158249158249,0.0594855305466238,0.08080808080808081,0.056451612903225805,-0.43660446799972497,4,0,0,0,0,0
2022-02-08,-4.736089030206677,1.7885270327799063,34.72834067547724,2.7111653059060545,-0.8909730363423212,-206.27118644067798,-0.8380864765409384,-0.8701298701298701,-2.6526631657914477,-1.0,-0.2645122681029324,-3.6164383561643834,-1.8538933905017987,-0.18394742579499798,9.775465013286095,3.2413960252060106,-0.922783128528728,1.8250524842547236,-0.5906976744186047,-0.9476439790575916,-2.655146506386176,-1.0,-24.18867924528302,-2.5655737704918034,0.02177293934681182,-0.0015174506828528073,-0.001557632398753894,-0.0015267175572519084,-0.10254032735519952,0.009216589861751152,0.009202453987730062,0.0015625,0.0202808112324493,-0.4429728256813932,0,0,0,0,0,0
2022-02-09,0.034808510638297874,-1.7305064692187322,-0.9162179935062266,-1.0260571428571428,-4.021505376344086,-0.6982908100074312,-1.4545454545454546,-0.6,-1.0190649114843395,inf,-0.014646053702196907,-0.42408376963350786,-4.8661367249602545,-3.037037037037037,1.9933920704845816,-1.0967023645424663,-1.3294255568581477,-62.932203389830505,-1.0735970561177552,-0.948051948051948,-0.9684921230307577,-0.9166666666666666,-0.27528426092160385,-2.506849315068493,0.0015220700152207,0.001519756838905775,-0.0015600624024961,-0.01529051987767584,-0.13219366048520673,0.02332814930015552,0.0,-0.003115264797507788,-0.016793893129770993,-0.22117880661997102,1,1,1,1,0,0
2022-02-10,-1.5149272144090797,-1.0007314524555904,-3.9766985528574934,4.68530701754386,-2.290391459074733,-2.5856595511767924,14.6,0.25,13.0,-1.0,-1.2997522708505367,-0.9272727272727272,-1.5328510638297872,-0.9994656692492653,-1.2493937774855124,-1.1481428571428571,2.8989247311827957,-1.47840805878953,-8.090909090909092,-0.5,-1.2669087607807534,-1.0,-1.2953620829943042,-0.9581151832460733,-0.015197568389057751,-0.007587253414264037,0.00625,0.012422360248447204,-0.11693214511262368,-0.0136986301369863,-0.0060790273556231,0.0046801872074883,-0.0030581039755351682,-0.2336681173070053,2,1,1,1,1,0
2022-02-11,1.467497204919342,2092.5,-0.8181443638760711,-5.109739633558341,2.814120242691671,0.5258888505350362,-7.261217948717949,-193.8,0.5493197278911565,-1.0,-2.746556473829201,1.0,-2.270581462291307,-2.5312957157784743,-1.5413294088790777,-24.36513157894737,-5.92170818505338,-3.4195402298850577,-98.675,-242.0,20.69047619047619,-1.0,-0.4764657308009909,-0.8545454545454545,0.007716049382716049,0.03211009174311927,0.013975155279503106,0.01687116564417178,0.8590605448987917,-0.007598784194528876,0.024279210925644917,0.0203125,0.029503105590062112,0.6416766074895329,3,0,0,0,0,0
2022-02-14,-1.4577966211405269,-0.8725988604183016,-8.904848210240145,-0.31099535407574264,-1.2903832248734635,-1.047732156995815,-1.037880726900435,-1.0321576763485478,-0.8803512623490669,-inf,-0.15615141955835962,5.4375,-2.129611883085769,265.7142857142857,-2.4375411997363217,-3.831629701060752,-2.107556536127965,-1.072833966171902,-0.7628205128205128,5.2,-0.814625850340136,-inf,-2.4738292011019283,11.875,0.0,-0.02074074074074074,-0.009188361408882083,-0.012066365007541479,-0.35757537763618696,0.007716049382716049,0.010703363914373088,0.004658385093167702,0.004601226993865031,0.1943062685080707,4,0,0,0,0,0
2022-02-15,-2.175044185224461,-0.290037493304767,-1.6741373380717643,-1.3821686418744041,0.38197211155378485,-23.938388625592417,-0.3310810810810811,-1.0,-4.7889908256880735,-0.19553072625698323,-4.927102803738317,0.04854368932038835,-0.4620687423134183,-0.9095499675867481,4.3289533303126415,-1.263315969778028,-1.4013015184381779,0.09489876710779324,-1.0253391348861018,-1.0,-1.4533479692645443,-inf,-4.313880126182966,5.75,-0.0015313935681470138,-0.01059001512859304,-0.017001545595054096,-0.016793893129770993,-0.057776072531138,-0.0015313935681470138,-0.03111111111111111,-0.026033690658499236,-0.02865761689291101,-0.3946921492136676,0,0,0,0,0,0
2022-02-16,-1.8732326574814993,-8.986797434930216,-0.4786157639656492,0.272856888255213,-1.2897297297297297,-1.1018595041322314,0.4696969696969697,inf,0.21307506053268765,-0.75,-0.8848167539267016,1.6388888888888888,0.02608695652173913,-6.670326727370113,-1.3514845809927778,-1.4864459882849748,-1.400398406374502,1.3364928909952607,-0.016891891891891893,-0.967741935483871,-5.5963302752293576,-0.7988826815642458,-1.452336448598131,1.766990291262136,-0.003067484662576687,-0.0045871559633027525,-0.006289308176100629,-0.010869565217391304,-0.21010250797349622,-0.004594180704441042,-0.015128593040847202,-0.023183925811437404,-0.02748091603053435,-0.2557396827649835,1,1,1,1,1,0
2022-02-17,-1.3783932754581782,-0.2751145326595192,2.2545662100456623,0.3900868104172501,2.154228855721393,-9.308316430020284,-0.17525773195876287,0.0,-0.027944111776447105,-1.75,2.3140495867768593,-0.7157894736842105,-0.669574634498526,-6.789513391173142,0.6968795170478701,0.769381571912315,-1.9138738738738739,-0.1537190082644628,0.21212121212121213,inf,0.1791767554479419,-1.1875,-0.618277010947168,-0.25,-0.007692307692307693,0.0,0.012658227848101266,0.018838304552590265,0.33448555354248116,-0.010736196319018405,-0.0045871559633027525,0.006289308176100629,0.007763975155279503,0.05410679188880651,2,0,0,0,0,0
2022-02-18,0.4623088128186453,-1.2099947875944748,-0.7358320388835997,-0.5826954069298953,0.8891955835962145,-1.5224609375,-2.8125,79.0,-1.1457905544147844,0.18518518518518517,-1.6246882793017456,-0.5432098765432098,-1.5533278214138073,-1.1522221697444859,-0.14024787997390736,-0.4199103892467096,4.958955223880597,3.340770791075051,-2.4948453608247423,79.0,-1.1417165668662674,-1.8888888888888888,-3.0702479338842976,-0.8701754385964913,0.007751937984496124,0.007680491551459293,-0.003125,0.0,0.07578958180746351,0.0,0.007680491551459293,0.00949367088607595,0.018838304552590265,0.43562565557356725,3,0,0,0,0,0
2022-02-21,-9.65147553231229,-17.68445547626435,-4.0510242792109254,-0.5305334298817282,-1.255896472552703,0.9315420560747664,-17.708045977011494,-0.9875,-18.830985915492956,-1.125,-0.844311377245509,11.35135135135135,-13.651128914785142,2.503648683867605,-1.805982863155785,-0.8040894439967768,-1.4834384858044165,-2.0091552734375,29.283333333333335,0.0,1.5995893223819302,-1.1481481481481481,-1.0972568578553616,4.6419753086419755,-0.016923076923076923,-0.024390243902439025,-0.0109717868338558,-0.020030816640986132,0.14033372563427174,-0.009302325581395349,-0.016897081413210446,-0.0140625,-0.020030816640986132,0.22675914182104004,4,0,0,0,0,0
2022-02-22,-0.7964018422567646,-1.1117268568453156,0.25010879701585326,-2.4066838046272494,0.5840130505709625,0.6933591387444055,-0.6790038525041276,-1.0,-1.712480252764613,-1.0,-0.5897435897435898,-1.0306345733041575,-2.7614244801394596,0.8641017685386286,-4.814112291350531,-1.6603910209992758,-1.4053433521185557,2.2707943925233645,-6.363218390804597,-1.0,11.704225352112676,-1.0,-0.936127744510978,-1.3783783783783783,-0.026604068857589983,-0.0046875,-0.02377179080824089,0.0,0.0011540239760312496,-0.043076923076923075,-0.028963414634146343,-0.034482758620689655,-0.020030816640986132,0.14164969809433073,0,0,0,0,0,0
2022-02-23,1.8327442386540365,-2.8919773635153128,0.4737915257608912,2.630482456140351,1.090628218331617,-0.4033859561397243,1.6973853407629662,-1.0,-1.9268292682926829,-inf,-20.5625,-22.714285714285715,-0.423258491652274,-0.788615315951947,0.8423997513211067,-6.10694087403599,2.3115823817292007,0.010281843474053465,-0.1341496973032471,-1.0,-0.33965244865718797,39.5,-9.025641025641026,-0.3347921225382932,-0.00482315112540193,-0.01726844583987441,0.0,-0.015723270440251572,-0.11929107516872237,-0.03129890453834116,-0.021875,-0.02377179080824089,-0.015723270440251572,-0.11827471595356237,1,0,0,0,0,0
2022-02-24,-0.09038730285486125,1.1373273511040731,-0.5775265733085878,-1.4708547266686802,-0.3997536945812808,0.3309386973180077,-0.9051326871126648,inf,3.222488038277512,-1.0,-0.7731629392971247,-0.26644736842105265,1.5767001272444507,-5.043774966711052,-0.37736224388303163,-2.7094298245614037,0.2548918640576725,-0.20594328166297593,-0.7441063009001286,inf,-4.913525498891352,-1.0,-5.4375,-16.928571428571427,0.0210016155088853,0.011182108626198083,0.0016233766233766235,-0.012779552715654952,-0.08475569978778044,0.01607717041800643,-0.006279434850863423,0.0016233766233766235,-0.02830188679245283,-0.19393617640214103,2,0,0,0,0,0
2022-02-25,-0.20759945130315502,-0.321383000617411,0.1253993610223642,-3.1423989737010904,-1.3352482560525236,-0.6399784094998201,1.3098827470686767,-0.8672199170124482,-1.1218130311614731,-1.0,8.0,0.8654708520179372,-0.27922239968057494,0.45042667370458345,-0.5245486755525561,0.008758683177287828,-1.201231527093596,-0.5208333333333334,-0.7808676307007787,inf,-1.514354066985646,-1.0,1.0415335463258786,0.3684210526315789,-0.03481012658227848,-0.03317535545023697,-0.027552674230145867,-0.021035598705501618,0.5034194357479903,-0.014539579967689823,-0.022364217252396165,-0.025974025974025976,-0.03354632587859425,0.37599606939661934,3,1,1,1,1,1
2022-02-28,-2.6143059931447565,-3.1490265057317885,-1.9193044712562102,-2.3617764471057883,2.6181150550795595,0.6526736631684158,-1.6852791878172588,-0.59375,3.5209302325581397,inf,-2.3427230046948355,-1.1009615384615385,-2.2791769547325105,-2.4583659189133567,-2.0345846645367414,1.9174684626897585,-2.2129667624128024,-0.40500179920834833,-2.5829145728643215,-0.946058091286307,-1.5507082152974505,inf,-13.084507042253522,-1.188340807174888,0.009836065573770493,0.03758169934640523,0.016666666666666666,0.03966942148760331,0.2870564018855639,-0.02531645569620253,0.00315955766192733,-0.011345218800648298,0.01779935275080906,0.9349856094986331,4,1,1,1,0,0
2022-03-02,-0.8054733410543473,-0.2953345939996049,-2.26889523662472,-1.7136680102601685,-0.6559539918809202,0.21136982159056547,-0.5227513227513227,-13.461538461538462,-0.9367283950617284,-0.04,-1.3968531468531469,2.380952380952381,-1.314025551362393,-2.5143446351671015,0.16650106458481193,-0.0281437125748503,0.24479804161566707,1.00199900049975,-1.3270485859318346,-6.0625,-0.713953488372093,inf,-0.4671361502347418,-1.3413461538461537,0.012987012987012988,0.0031496062992125984,0.018032786885245903,0.011128775834658187,-0.3676574127608781,0.022950819672131147,0.04084967320261438,0.035,0.0512396694214876,-0.18613942490900745,0,0,0,0,0,0
2022-03-03,-2.2652701212789417,-1.9707614050546722,-1.79800438062789,-0.8647566235366605,-0.012782694198623401,-2.243260109835247,-0.9733924611973392,-1.0030864197530864,27.235772357723576,-1.3541666666666667,-1.7709251101321586,-2.1901408450704225,-1.2461287693561531,-1.6840619796223646,0.012583957384389716,-1.0965188713814584,-0.6603518267929634,-2.50604777744179,-0.9873015873015873,-0.9615384615384616,0.786522633744856,-1.34,-0.6940559440559441,-5.023809523809524,0.022435897435897436,0.0031397174254317113,0.004830917874396135,-0.0031446540880503146,0.006691626618295239,0.03571428571428571,0.006299212598425197,0.022950819672131147,0.00794912559618442,-0.3634260122722271,2,1,1,1,1,1
2022-03-04,-3.0935866155454863,-0.9155836118331476,0.9903171698688624,-5.902050113895217,2.4163346613545817,-0.17056520429675737,400.9166666666667,488.0,-0.24042614454362224,-1.4705882352941178,-0.8266666666666667,-0.6568047337278107,1.6489525909592062,-1.0819481715864943,-2.5882818203942564,-1.662969808995687,2.3726647000983285,-2.031203195207189,9.6940133037694,-2.509259259259259,20.447154471544714,-0.8333333333333334,-1.133627019089574,-1.408450704225352,0.0,0.023474178403755867,0.020833333333333332,0.026813880126182965,0.06370456638814574,0.022435897435897436,0.026687598116169546,0.02576489533011272,0.02358490566037736,0.07082248017859084,3,0,0,0,0,0
2022-03-07,-2.380129859319071,10.380254154447703,-1.3852135606205709,-2.391263940520446,-1.0157434402332362,-1.5580973129992737,-0.737922454903587,-0.8098159509202454,-0.15390447308567096,-0.875,-1.7692307692307692,0.9137931034482759,1.8894214011850818,-0.039320047860708834,-1.766697163769442,5.82004555808656,-1.0537848605577689,-1.4629053307900812,104.33333333333333,92.0,-0.35732795853728766,-1.0588235294117647,-1.1333333333333333,-0.3431952662721893,0.02037617554858934,-0.0030581039755351682,-0.004709576138147566,-0.02457757296466974,-0.2328865461156023,0.02037617554858934,0.02034428794992175,0.016025641025641024,0.0015772870662460567,-0.18401791616538393,4,0,0,0,0,0
2022-03-08,1.2884284809553967,1.5297199793849854,0.7850039777247414,0.9385437541750167,2.0185185185185186,-1.2294513120798092,-1.7231012658227849,-15.548387096774194,-0.6263440860215054,-1.0,6.5285714285714285,2.990990990990991,-4.158328477482727,27.788856304985337,-1.6876077379812295,-3.697026022304833,-1.047521865889213,-0.8719438392641007,-1.1895086046029442,-3.766871165644172,-0.6838514025777104,-1.0,-6.791208791208791,6.637931034482759,-0.05069124423963134,-0.05061349693251534,-0.03785488958990536,-0.03307086614173228,0.20068356197276974,-0.03134796238244514,-0.053516819571865444,-0.0423861852433281,-0.05683563748079877,-0.07893948575284737,0,0,0,0,0,0
2022-03-10,-0.7061621992040273,-0.5798444874537367,-1.0782172701949861,-0.877670572019297,-1.8588957055214723,0.21361058601134217,-0.6236323851203501,-1.0140428677014044,0.8141486810551559,inf,0.7969639468690702,-0.7742663656884876,-0.32757320787719774,0.06287579453702113,-1.139618138424821,-0.7628590514362057,-3.5925925925925926,-1.2784645413142486,-1.2721518987341771,-0.7956989247311828,-0.32213261648745517,922.0,12.528571428571428,-0.0990990990990991,-0.022653721682847898,0.0,-0.011475409836065573,-0.008143322475570033,0.04651675691032142,-0.07219662058371736,-0.05061349693251534,-0.04889589905362776,-0.04094488188976378,0.2565354673512759,1,1,1,1,1,1
2022-03-11,-7.374758936179755,-4.684661386778729,36.73076923076923,-12.75399061032864,73.57142857142857,-1.4610591900311527,-29.453488372093023,6.105263157894737,1.9590218109715796,2.996749729144095,-2.6230200633579726,-5.88,-2.8731451464115336,-2.5481307935214423,-3.9511977715877435,-2.4378589478520563,-65.04907975460122,-1.559546313799622,-11.708971553610503,-1.099778270509978,4.36810551558753,inf,-3.9165085388994307,-2.1015801354401806,0.056291390728476824,0.0888529886914378,0.04809286898839138,0.08538587848932677,1.7169547132541911,0.032362459546925564,0.0888529886914378,0.036065573770491806,0.07654723127035831,1.8433386351869885,3,0,0,0,0,0
