,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-15,-1.43862,-6.30213,-0.35105,-0.81699,-0.33118,0.03901,-49.76,-1.15068,-6.57273,-0.71287,-4.71186,0.55556,-2.33247,0.1584,-0.53766,-1.65849,-0.63869,-0.11983,-1.42056,-1.02345,0.23092,-0.51667,-6.09302,1.8,0.01172,0.0,0.0,-0.01412,0.11443,0.0104,0.00513,0.0,0.0,-0.1816,3,0,0,0,0,0
2022-04-18,-0.48634,-0.75687,-0.99829,-10.02865,-0.6653,-0.62398,-1.64315,-1.0,-0.41436,-4.13793,-1.16667,-0.57143,-1.2253,-2.2891,-0.99889,-2.65233,-0.77615,-0.60931,30.36,-1.0,-4.26364,-1.90099,-0.38136,-0.33333,-0.01416,-0.01149,-0.00911,-0.0013,-0.42862,-0.0026,-0.01149,-0.00911,-0.0154,-0.36323,4,1,1,1,1,0
2022-04-19,-6.076,-1.72767,1080.73684,-1.05617,3.23026,2.90432,-1.13712,-1.0,6.30362,-0.91209,0.08219,-7.38889,-3.60735,-1.17692,0.84995,-0.49284,0.41586,0.46811,-0.91181,-1.0,3.27732,-1.27586,-1.18037,-3.7381,-0.00392,0.01163,0.00131,0.01956,0.03463,-0.01802,0.0,-0.00781,0.01823,-0.40883,0,0,0,0,0,0
2022-04-20,-0.81568,-2.70286,-0.5065,10.96045,-0.23981,-0.81589,1.95814,inf,-0.58963,-1.0,0.31646,-2.66087,-1.93561,0.23912,532.84211,-1.67185,2.2158,-0.28117,-1.40561,inf,1.99721,-1.0,0.42466,9.61111,0.02621,0.00639,0.01969,-0.00128,0.04196,0.02219,0.01809,0.02102,0.01825,0.07805,1,1,1,1,1,1
2022-04-21,17.26151,-6.27739,3.81652,0.81129,2.65687,4.88203,-17.55346,192.0,3.34944,inf,6.33654,-2.98429,2.36598,7.98667,1.37698,20.66384,1.77991,0.08295,-49.96744,inf,0.7849,-7.875,8.65823,2.29565,0.00639,0.02284,0.0103,0.02561,2.04343,0.03277,0.02937,0.03018,0.0243,2.17114,2,0,0,0,0,0
2022-04-22,-0.56964,-0.95151,-0.32437,0.79724,-0.54701,-0.5948,-0.32133,-0.98964,-0.75705,-0.83636,-0.52425,-0.79683,6.85898,-1.25591,2.25417,2.25531,0.65652,1.38339,-12.23428,1.0,0.05669,inf,2.49038,-1.40314,0.01777,0.01117,0.01529,-0.0025,-0.31873,0.02427,0.03426,0.02574,0.02305,1.07338,3,0,0,0,0,0
2022-04-25,-0.9207,10.4769,-1.42424,-1.76877,-0.47045,-1.67828,-1.4091,-3.0,0.01143,-1.0,-3.20937,-0.05195,-0.96587,-0.44346,-1.28663,-2.38167,-0.76012,-1.27484,-1.27764,-1.02073,-0.75427,-1.0,-2.05111,-0.80739,-0.00998,-0.00982,-0.00627,-0.00125,-0.23692,0.00761,0.00124,0.00892,-0.00375,-0.48014,4,0,0,0,0,0
2022-04-26,-2.41564,-1.68917,-1.45726,-1.04407,-1.44401,-1.70907,-1.32843,-1.25,1.69304,inf,-3.38778,-0.0274,-1.11226,-8.90956,-0.80601,-0.96612,-1.23512,-0.51905,-0.86564,-0.5,1.72383,4.55556,4.27548,-0.07792,-0.00882,0.00248,-0.01515,-0.00251,0.54059,-0.0187,-0.00736,-0.02133,-0.00375,0.17559,0,1,1,1,1,1
2022-04-27,-48.11381,-15.60418,0.73247,-2.47752,-13.37123,1.45972,-13.70521,-341.0,0.01744,-1.56,-2.94465,8.8169,65.69623,9.0648,-1.79219,-0.93488,4.4929,-2.74412,3.17277,84.0,1.74,-inf,3.64339,8.54795,0.04066,0.03956,0.04744,0.04899,1.36004,0.03149,0.04213,0.03157,0.04637,2.63585,1,0,0,0,0,0
2022-04-28,-0.86181,-0.86591,-0.82926,1.31159,-0.44774,-0.61753,-0.16922,-1.32647,-0.05395,-3.07143,-0.98657,-0.72166,-7.51074,-2.9583,-0.7042,-4.41542,-7.83215,-0.05924,-11.55521,110.0,-0.03746,0.16,-1.02611,1.73239,0.00611,-0.00357,0.0049,-0.0024,-0.55181,0.04701,0.03585,0.05256,0.04648,0.05774,2,1,0,0,0,0
2022-04-29,0.22689,0.52711,-3.64308,1.69718,-1.09632,2.13098,-0.27287,-4.46847,-1.29285,-1.65517,-1.02,-0.39175,-0.83045,-0.79523,-1.45128,5.23478,-1.05319,0.1975,-0.39592,0.13235,-1.27705,0.35714,-1.00027,-0.8307,0.02184,0.00597,0.01218,0.0048,-0.31948,0.02808,0.00238,0.01714,0.0024,-0.695,3,1,0,0,0,0
2022-05-02,-0.09471,-0.26095,-1.4171,-1.49512,0.139,-0.94598,-1.51086,1.75325,0.86025,18.65789,-511.0,0.45763,0.1107,0.12862,0.10243,-2.33542,-1.10971,-0.83087,-1.37146,-10.54955,-1.54478,-13.87931,9.2,-0.1134,-0.00831,-0.00474,-0.00481,0.00119,-0.12658,0.01335,0.00119,0.00731,0.006,-0.40563,4,1,1,0,0,0
2022-05-03,-0.3866,-0.20894,-2.9023,-3.1554,-1.03673,6.34894,-2.01328,-1.00189,-1.59298,-0.97456,-1.05098,-1.2093,-0.44469,-0.41536,-0.20655,0.06718,-1.04184,-0.60303,-0.48236,-1.00519,-2.10309,-0.5,25.0,-1.30508,0.0,0.01192,0.00846,0.00716,-0.10014,-0.00831,0.00712,0.00361,0.00836,-0.21405,0,0,0,0,0,0
2022-05-04,-0.71414,0.0192,3.47205,-0.14311,-265.96774,-0.34974,0.40115,-6.5,-3.60228,-1.0,40.38462,-1.47222,-0.82465,-0.19375,-9.50718,-2.84695,8.73223,3.77872,-2.41977,-0.98962,0.5431,-1.0,-3.1098,-0.90116,0.00359,-0.0106,-0.0048,-0.01066,-0.09848,0.00359,0.00119,0.00363,-0.00358,-0.18876,1,0,0,0,0,0
2022-05-06,1.01634,-0.28893,-0.70765,-1.23411,-0.60774,-2.94568,-0.85685,-0.54545,-2.05507,-inf,-1.17751,0.29412,-0.4236,-0.27528,0.3074,-1.20061,-104.93548,-2.2652,-0.79942,-3.5,1.74559,19.89474,-8.34615,-1.61111,-0.01193,-0.00476,-0.00241,0.0,-0.11835,-0.00838,-0.01531,-0.00719,-0.01066,-0.20518,2,1,0,0,0,0
2022-05-09,3.06122,2.13522,0.40285,-3.55809,-1.23588,0.20137,-1.43791,5.0,-1.28101,-0.99748,-0.36649,12.18182,7.18879,1.22938,-0.58988,-0.40112,-1.09252,-3.33749,-1.06269,1.72727,-0.70351,-inf,-1.11245,16.05882,0.00483,0.00837,0.00121,0.00479,0.58716,-0.00716,0.00357,-0.0012,0.00479,0.39932,4,0,0,0,0,0
2022-05-10,-0.69557,-0.76716,-1.11997,-0.632,1.34474,-0.93105,0.6806,12.43333,-1.17766,-31.0,-2.49587,-1.2069,0.23637,-0.26999,-1.1683,-1.94137,-1.55307,-0.91716,-1.73595,79.6,-0.95008,-1.07557,-1.94764,-3.72727,0.0012,-0.00474,-0.01206,-0.01549,-0.31771,0.00604,0.00359,-0.01087,-0.01078,0.08291,0,1,1,1,1,0
2022-05-11,1.6644,1.46323,6.24027,0.37947,1.01684,-6.37293,1.7389,-0.96526,2.60606,-1.6,-6.70718,-2.03333,-0.18887,-0.42646,-1.86863,-0.49236,3.72895,-1.37048,3.60299,-0.53333,-1.64065,17.0,7.53719,-0.78621,-0.012,0.00596,-0.00122,0.01816,0.83729,-0.01082,0.00119,-0.01327,0.00238,0.25357,1,1,1,1,1,1
2022-05-12,1.3165,0.46691,4.53066,-2.6388,-0.01781,5.81645,9.16861,-17.5,0.38235,16.66667,-1.78606,1.5,5.17209,2.61334,39.04348,-3.26067,0.98092,-37.62431,26.8508,-1.5732,3.98485,-11.6,3.48619,-3.58333,0.01944,0.02607,0.01589,0.02378,0.4823,0.0072,0.03218,0.01465,0.04237,1.72341,2,1,0,0,0,0
2022-05-13,-0.54075,-0.26519,-0.87185,-3.64133,-0.24986,-0.82486,-0.71945,-1.05195,-0.32675,-0.56289,-0.0197,-0.33548,0.06386,0.07791,-0.29125,3.3286,-0.26322,0.19383,1.85279,-0.14286,-0.06933,6.72222,-1.77057,0.66129,0.02622,0.0,0.02527,0.00232,-0.23088,0.04617,0.02607,0.04156,0.02616,0.14006,3,0,0,0,0,0
2022-05-16,-0.49373,-0.32492,-1.47581,-3.46919,-1.52341,-2.18777,-2.15163,5.33333,-13.29345,0.33813,-0.92211,2.35922,-0.7675,-0.50394,-1.06097,5.52194,-1.39263,-1.20803,-1.32309,-1.329,-9.2766,-0.41509,-0.92365,1.23226,0.00116,0.00808,0.00939,0.0,-0.12297,0.02741,0.00808,0.0349,0.00232,-0.32546,4,0,0,0,0,0
2022-05-17,-0.8639,0.17826,8.81303,-1.30791,-1.23737,2.30094,0.29372,-0.53947,-0.74532,0.37097,-6.85484,-0.91329,-0.9311,-0.20458,-5.66912,-0.23971,-0.87576,-4.92076,-2.48988,1.91667,-4.13093,0.83453,-1.45603,-0.70874,0.00928,-0.00344,-0.01512,-0.01275,-0.15851,0.01045,0.00462,-0.00587,-0.01275,-0.26199,0,0,0,0,0,0
2022-05-18,0.36164,-0.38077,-0.49066,-2.63338,-8.62006,-0.34963,0.07949,-0.8,0.09445,-0.73333,1.30854,-3.83333,-0.81468,-0.27039,3.99813,-0.49707,0.8088,1.14685,0.39657,-0.90789,-0.72126,-0.63441,-14.51613,-1.24566,-0.01494,-0.01264,0.0,0.0,-0.18084,-0.0058,-0.01604,-0.01512,-0.01275,-0.31068,1,0,0,0,0,0
2022-05-19,-1.91634,1.39399,2.52522,-2.20703,1.66015,0.72758,0.15081,19.85714,1.99605,0.58824,-0.32578,-1.62353,-2.24772,0.48242,0.79552,0.97154,-21.27052,0.12357,0.24229,3.17143,2.27902,-0.57647,0.55647,0.76667,-0.00233,-0.00233,-0.00945,-0.00822,0.29166,-0.01724,-0.01494,-0.00945,-0.00822,0.05808,2,0,0,0,0,0
2022-05-20,6.86222,-0.99279,-0.36769,0.17139,-0.32479,-0.83801,-0.05134,-1.70548,-0.86807,1.82407,-0.60177,-2.22642,-8.20444,-0.98273,1.22905,-2.41391,0.79617,-0.72015,0.09173,-15.71429,-0.60474,3.48529,-0.7315,-0.23529,-0.02807,-0.02684,-0.02145,-0.0284,-0.15192,-0.03034,-0.0291,-0.0307,-0.03638,0.09543,3,1,1,1,1,1
2022-05-23,-1.95777,54.23228,-1.38032,-2.6044,-1.03398,-0.40193,-0.59736,-1.34951,0.72667,0.71475,0.80444,-0.76923,-8.53021,-0.60152,-1.24048,-2.87938,-1.02294,-0.90312,-0.61803,-0.75342,-0.77221,3.84259,-0.28142,-1.28302,-0.00481,0.01079,0.00609,0.02192,-0.24499,-0.03275,-0.01634,-0.01549,-0.0071,-0.35969,4,1,0,0,0,0
2022-05-24,-1.16485,-1.64238,-0.41086,-0.63385,-10.35948,-0.64077,-1.50514,-0.25,-0.99228,-1.45698,-0.867,-1.0,-0.84211,-36.48031,-1.22406,-1.58746,-0.68199,-0.78515,-1.20339,-1.26214,-0.98667,-1.78361,-0.76,-1.0,0.02781,0.0083,0.00242,0.00358,-0.23366,0.02286,0.01918,0.00853,0.02558,-0.42141,0,0,0,0,0,0
2022-05-25,-1.93233,-1.10952,-0.53238,-1.4661,-1.04749,-0.79213,2.05411,-0.74074,-6.5,-0.3682,-0.94444,inf,-0.8463,-0.92965,-0.72451,-1.17067,-0.55556,-0.92533,-2.54277,-0.80556,-1.04247,-1.28872,-0.99261,-0.26667,-0.00706,-0.00235,0.00483,-0.01069,-0.09292,0.02056,0.00593,0.00726,-0.00715,-0.30487,1,0,0,0,0,0
2022-05-26,-1.95812,-12.8075,2.50823,-4.80032,-17.51471,-13.51351,-0.97812,-0.71429,-14.13636,-1.31788,144.33333,0.0,-0.10671,0.29316,0.64051,0.77135,-0.21578,-3.60112,-0.93316,-0.92593,71.25,-1.20084,7.07407,inf,-0.00829,-0.01179,-0.00721,-0.0084,0.22757,-0.01529,-0.01412,-0.00242,-0.019,0.1135,2,0,0,0,0,0
2022-05-27,-0.4018,-1.46765,-1.80616,-1.08088,-0.38112,-3.28834,-34.33333,23.0,-1.22318,-0.04167,-0.49771,-17.72727,-1.57315,4.52178,-3.82818,-0.69265,-11.22059,27.63514,-1.72947,5.85714,1.93182,-1.30464,72.0,-17.72727,-0.00836,0.0,-0.00726,-0.00242,0.2529,-0.01659,-0.01179,-0.01442,-0.0108,0.53802,3,1,1,0,0,0
2022-05-30,-2.501,1.20202,0.25195,-11.35294,0.64892,0.2152,2.614,-0.79167,-3.7907,-1.0,-0.21005,-0.95109,-1.8979,-2.02978,-2.00927,-0.1627,0.02048,-3.78078,-121.46667,4.0,-0.37716,-1.0,-0.60321,-1.81818,-0.0012,0.0,0.00244,0.00607,-0.00703,-0.00956,0.0,-0.00484,0.00363,0.2441,4,1,1,0,0,0
2022-05-31,0.65955,-0.25073,-0.60726,-0.58712,2.59162,0.17903,-1.0238,-14.7,-0.57222,inf,2.04046,1.66667,-3.49099,0.64991,-0.5083,-5.27451,4.9223,0.43275,-1.086,-3.85417,-2.1938,-3.91304,1.40183,-0.86957,0.00965,0.00239,0.00608,0.00844,-0.24085,0.00843,0.00239,0.00854,0.01456,-0.24618,0,1,1,1,1,1
2022-06-02,10.34016,6.30004,1.67292,-4.54862,-2.38484,0.77866,6.05648,1.45255,1.68831,-1.00746,-1.43346,6.125,17.81961,4.46971,0.04977,-2.46515,-5.97382,1.09709,-1.16792,-34.6,0.15,-inf,-2.31792,18.0,0.00119,0.02024,0.01088,0.02512,1.78463,0.01086,0.02267,0.01703,0.03378,1.11396,1,0,0,0,0,0
2022-06-03,-1.13365,-0.77906,1.38611,0.32808,-1.09561,-0.8887,-3.60169,-0.92262,-0.90097,-4.0,-0.77193,-0.96491,-2.51557,0.61288,5.37789,-5.71284,-0.86759,-0.80204,-19.3588,-0.81022,-0.73377,-0.97761,-1.09886,-0.75,0.00358,-0.00817,0.00478,-0.00817,-0.38372,0.00478,0.0119,0.01572,0.01675,0.71612,3,0,0,0,0,0
2022-06-07,1.32136,-1.0222,-0.22432,-0.97086,7.9156,13.36439,-0.71082,-1.0,37.97561,-1.0,-2.44231,-5.0,-1.31024,-1.00491,0.85085,-0.96131,-1.85246,0.5987,-1.75235,-1.0,2.8599,-1.0,-1.32895,-1.14035,0.01189,0.00706,-0.01786,-0.01765,-0.07329,0.01551,-0.00117,-0.01316,-0.02567,-0.42888,4,0,0,0,0,0
2022-06-08,-0.67047,-52.00621,0.31867,22.63697,-0.55896,-0.59817,2.72778,inf,-0.7378,-1.0,-5.88,0.625,-0.23505,0.13246,0.02286,-0.31134,2.93211,4.77205,0.07799,-0.88462,9.21951,-1.0,6.03846,-7.5,-0.0188,-0.01986,0.0,-0.00599,-0.30476,-0.00713,-0.01294,-0.01786,-0.02353,-0.35571,1,0,0,0,0,0
2022-06-09,4.4338,-1.57215,-0.00217,-0.68981,1.37564,0.07581,0.29327,173.66667,6.75895,-inf,0.40984,0.94872,0.79058,28.18323,0.31581,6.33185,0.04775,-0.56771,3.82103,inf,1.03442,-inf,-7.88,2.16667,-0.00599,-0.00358,-0.01333,-0.01446,0.70796,-0.02468,-0.02336,-0.01333,-0.02036,0.18744,2,1,0,0,0,0
2022-06-10,-0.79693,-1.86357,-0.39053,-3.81227,0.50226,1.48312,-0.72313,-1.1126,0.16487,25.75,-2.42636,-1.05263,0.10347,-0.50591,-0.39185,-1.87233,2.56883,1.67138,-0.64193,-20.66667,8.03819,-inf,-3.01093,-1.10256,-0.01928,-0.01675,-0.01351,0.00489,0.15205,-0.02515,-0.02026,-0.02667,-0.00964,0.96765,3,1,0,0,0,0
2022-06-13,-2.2136,0.51165,-0.6842,-2.43173,-2.78726,-0.35524,-0.98125,-1.01695,-1.33351,-0.96262,-0.81793,15.5,-1.24645,-2.30542,-0.80753,3.02643,-3.68493,0.60102,-0.99481,-0.99809,-1.3885,-0.0,-1.25969,-1.86842,-0.00491,0.0073,0.00249,0.00243,-0.34528,-0.0241,-0.00957,-0.01106,0.00733,-0.24573,4,0,0,0,0,0
2022-06-14,-3.77986,-0.84022,4.13433,-0.53338,-1.05531,0.71649,66.7,111.0,-2.9715,-1.0,4.74627,4.87879,2.37365,-0.75847,0.62141,-1.66807,-0.90115,0.10672,0.26957,-2.89831,-0.34249,-1.0,0.0462,96.0,-0.00123,-0.01691,-0.02236,-0.03883,0.31214,-0.00614,-0.00973,-0.01993,-0.0365,-0.14092,0,0,0,0,0,0
2022-06-15,-0.35121,-2.48316,-0.502,-1.17963,5.15079,-0.7968,0.06425,-15.58036,-0.61526,-1.0,-1.04156,-1.09278,-2.80355,-1.23698,1.55691,-1.08382,-1.34019,-0.65121,71.05,-1634.0,-1.75851,-1.0,-1.23881,-1.54545,-0.03708,-0.02948,-0.01906,-0.01515,-0.00068,-0.03827,-0.04589,-0.04099,-0.0534,0.31125,1,1,0,0,0,0
2022-06-16,-0.90241,-0.74923,-0.7995,1.88569,-1.04624,2.1809,-1.1957,-0.9951,-1.45303,-inf,47.25,0.38889,-0.93669,-1.37194,-0.90015,-1.51835,-1.28439,-0.35365,-1.20827,-1.07143,-1.1743,-inf,-3.00519,-1.12887,0.00257,0.01899,0.01036,0.00128,0.05384,-0.03461,-0.01106,-0.00889,-0.01389,0.05312,2,0,0,0,0,0
2022-06-17,7.53456,5.25514,2.30202,-1.34186,-11.12558,-0.45693,-0.10638,24.625,-2.81567,-3.0,-0.80635,-0.98,-0.16712,0.56863,-0.33793,-1.9865,-0.53183,0.72745,-1.17488,-0.87446,-0.17745,inf,8.34375,-0.97222,0.01408,-0.00994,-0.01026,-0.01152,-0.18534,0.01669,0.00886,0.0,-0.01026,-0.14148,3,0,0,0,0,0
2022-06-20,-0.84664,-2.2489,0.04818,-6.03741,1.10473,0.22306,-8.94841,-1.71707,-0.5203,-1.0,-0.37793,39.0,0.30882,-8.81207,2.46112,0.72208,-22.31163,-0.3358,-8.10284,-19.375,-1.87097,-1.0,-0.87953,-0.2,-0.05682,-0.0389,-0.03886,-0.01425,0.37339,-0.04353,-0.04845,-0.04872,-0.02561,0.11884,4,0,0,0,0,0
2022-06-21,-2.71573,-1.6583,-1.93313,0.61909,-0.84286,-0.87781,-0.92262,-1.05442,-0.5291,-1.0,-3.28495,0.05,-1.26312,-0.17785,-1.97809,-9.15602,-0.66927,-0.85056,-1.61508,-0.96098,-0.77411,-1.0,-2.4214,41.0,0.02945,0.00392,0.00404,-0.00788,-0.56509,-0.02904,-0.03513,-0.03497,-0.02202,-0.4027,0,1,1,1,1,1
2022-06-22,1.97282,1.43532,1.50849,-0.19532,-3.80833,-8.59294,-12.95161,1.625,-6.85955,-1.0,-1.26824,0.64286,-6.10056,-2.60316,-3.34073,0.30284,-1.44129,-1.92778,-1.92486,-1.14286,-3.75926,-1.0,-0.3871,0.725,-0.0104,0.0104,0.00671,0.02384,0.2773,0.01874,0.01436,0.01078,0.01577,-0.44448,1,0,0,0,0,0
2022-06-23,-0.5548,-2.36462,-1.45007,-1.15571,-0.90603,-2.83476,-0.90256,1.28571,-0.98466,-inf,-4.27193,0.0,0.32351,-4.32329,-2.129,-1.12529,-1.26389,12.93123,-2.16452,5.0,-1.08989,-inf,-0.12235,0.64286,0.02365,0.00257,0.01733,-0.01164,0.01078,0.013,0.013,0.02416,0.01192,0.29108,2,1,1,1,0,0
2022-06-24,4.25656,-1.00658,-3.64859,-15.79643,9.99474,-1.14703,1.29917,-0.5,63.0,5.17647,-0.58713,-1.07246,1.34024,-0.99102,0.19206,1.30391,0.03314,-0.73023,-0.77598,0.14286,-0.01822,-inf,-2.35088,-1.07246,-0.01669,0.00385,0.00131,0.01047,0.45557,0.00657,0.00644,0.01867,-0.00129,0.47127,3,1,0,0,0,0
2022-06-27,-1.10736,103.02439,-0.66251,-0.59697,-0.59071,-1.19147,-1.41325,5.79167,-0.4707,0.01905,4.90909,17.4,-1.56432,-1.68465,-1.89387,-6.96339,3.5,-0.97185,-1.95014,2.39583,32.875,5.29412,1.43968,-2.33333,0.00261,-0.00639,-0.00916,0.00389,-0.01906,-0.01412,-0.00257,-0.00786,0.0144,0.42784,4,1,1,1,1,1
2022-06-28,-9.3516,-1.92157,0.53723,-1.81105,3.97778,0.75829,-37.27114,1.86503,0.02583,-2.40187,-1.19121,0.45652,-0.1034,-96.86585,-0.4812,-1.32688,1.03734,-1.33666,13.98916,18.45833,-0.45703,-2.42857,-2.12987,25.8,0.01432,0.04891,0.02642,0.04387,0.20119,0.01697,0.0422,0.01702,0.04793,0.1783,0,1,1,1,0,0
2022-06-29,-0.70572,-1.11614,-0.42582,-1.27211,-0.25728,5.21833,-0.77839,-1.07281,1.2446,-0.76667,-0.11494,-0.73134,-3.45769,-0.89297,-0.11735,-0.77931,2.69708,9.93365,-9.0379,-1.20859,1.30258,-1.3271,-1.16923,-0.6087,0.03979,0.02086,0.0399,0.01236,-0.21273,0.05469,0.07079,0.06737,0.05677,-0.05434,1,0,0,0,0,0
2022-06-30,-14.99162,70.47317,-3.22887,-1.61194,-2.23252,6.2358,3.33152,-1.26471,-4.77163,-1.08571,4.42857,-7.91667,-5.11743,-9.30111,-2.27978,-0.83349,-1.91541,43.99461,-0.04011,-0.98073,-9.46583,-1.02,3.8046,-2.85821,-0.03827,-0.04447,-0.05941,-0.06105,1.81186,0.0,-0.02454,-0.02188,-0.04944,1.2137,2,1,1,0,0,0
2022-07-01,-1.20192,-1.0594,-1.8664,0.97118,-2.0059,-1.31522,-0.6658,-8.88889,-1.19057,-1.0,-1.48565,-0.97189,1.82519,-5.24535,0.9311,-2.20624,0.2398,-3.28088,0.44759,1.08824,-0.28125,-1.0,-3.63636,-1.19444,-0.01284,0.00503,0.01184,0.0052,-0.36338,-0.05062,-0.03966,-0.04827,-0.05617,0.79008,3,1,1,0,0,0
2022-07-04,-0.43857,-1.81063,-0.0394,-2.29246,1.12988,-1.32972,-0.52543,-1.07042,0.19844,-1.0,-1.47783,-5.85714,-1.11336,-0.95185,-1.83227,-3.54767,-3.14245,-0.89606,-0.8414,-0.44444,-1.22838,-1.0,-0.76794,-1.13655,0.02081,-0.01126,0.0104,0.00906,-0.5728,0.0077,-0.00629,0.02237,0.0143,-0.72804,4,1,1,0,0,0
2022-07-05,0.69523,-1.81827,0.03899,3.06397,-0.45993,1.76715,0.45195,-1.2,-0.44744,-inf,-0.30412,-1.91176,-0.04824,-0.33669,-0.00194,-6.25253,0.15029,-1.91239,-0.31095,-0.98592,-0.33779,-inf,-1.33251,3.42857,0.0,0.00506,-0.01158,0.00641,0.19981,0.02081,-0.00626,-0.0013,0.01552,-0.48745,0,0,0,0,0,0
2022-07-06,-1.07636,-3.24932,-0.61749,-0.93115,-0.03217,-0.43512,-0.26218,-19.0,0.05219,2.90741,-1.62963,-1.09677,-1.12944,0.84055,-0.60258,-0.72019,-0.4773,0.56311,0.07128,2.6,-0.4186,-inf,-1.43814,-0.91176,0.00255,-0.00252,-0.0026,-0.00127,-0.16278,0.00255,0.00253,-0.01416,0.00513,0.00451,1,0,0,0,0,0
2022-07-07,28.23284,0.16237,-6.76796,-20.47123,-1.81572,1.19211,-3.43765,-0.55556,-1.3072,-0.76777,-4.4,-3.0,-3.23212,-3.61455,-3.20629,-2.34061,-1.78949,0.23828,-2.79855,-9.0,-1.32323,-0.09259,1.14074,-0.80645,-0.01271,-0.01515,-0.01567,-0.03827,0.42997,-0.01019,-0.01763,-0.01823,-0.03949,0.1972,2,1,0,0,0,0
2022-07-08,-0.50575,1.35049,-0.96976,-1.29201,-1.25148,-0.20723,-1.20117,2.125,7.48958,-1.0,-1.18339,6.83333,13.44831,1.73215,-1.1744,4.68585,-0.79487,0.73783,-0.50961,0.38889,-3.608,-1.0,-0.37647,-16.66667,-0.02317,-0.02051,-0.01061,0.00398,-0.00512,-0.03558,-0.03535,-0.02611,-0.03444,0.42264,3,1,1,1,0,0
2022-07-11,-2.18082,-1.70481,-11.43864,-1.39934,2.78324,-1.19393,4.50754,-0.68,-1.22945,-inf,0.13208,-1.65957,-1.58362,-2.65665,-1.31563,-0.88339,-1.95139,-1.15374,-2.10797,-0.0,-2.94792,0.95918,-1.20761,-6.16667,0.00922,0.01832,0.02011,0.01453,-0.25046,-0.01416,-0.00256,0.00928,0.01857,-0.2543,4,1,1,1,1,0
2022-07-12,-0.6113,-0.85578,-0.33454,-1.97397,-0.51447,3.13567,-1.5688,-0.0,4.3369,-1.0,-6.71667,0.06452,-1.45899,-1.10165,-7.94654,-0.61105,0.83687,-1.80204,-4.13266,-0.68,-2.22454,-1.0,-7.4717,-1.70213,0.02219,0.02442,0.02365,0.01562,0.1635,0.03162,0.04319,0.04424,0.03038,-0.12791,0,1,1,0,0,0
2022-07-13,-0.29897,2.92839,-1.15305,-2.82349,-1.65328,-0.06005,-0.05518,-3.5,0.08317,inf,-1.27405,-1.36364,-0.7275,-0.43346,-1.10185,0.77603,-1.31719,2.88731,-1.53741,-3.5,4.78075,-1.02083,0.56667,-1.3871,-0.00255,-0.00502,-0.00385,0.00897,-0.14648,0.01958,0.01928,0.01971,0.02474,-0.00693,1,1,1,1,0,0
2022-07-14,2.41039,-1.44746,-24.76,-3.71847,-3.12663,0.75542,-2.1691,10.45,-0.29232,8.0,-5.23404,-10.66667,1.3908,-2.75778,2.63652,3.9571,0.38929,0.65,-2.10459,-29.625,-0.23347,inf,0.16035,2.51515,0.00896,0.01513,0.00515,0.01398,0.18286,0.00639,0.01004,0.00128,0.02308,0.00959,2,0,0,0,0,0
2022-07-15,-1.70546,2.50478,-1.14512,-2.81345,0.69965,0.68126,-2.44874,-0.9214,-0.77124,0.05556,-1.00503,-1.32759,-3.40591,-2.56824,2.448,3.92981,-4.61453,1.95131,0.69372,-0.1,-0.83811,8.5,-0.97872,2.16667,0.0,-0.00994,0.00256,-0.01253,0.00494,0.00896,0.00504,0.00773,0.00127,0.18871,3,1,0,0,0,0
2022-07-18,-1.0508,-1.43329,0.21743,-0.74709,-1.29418,-0.85419,-0.64695,-1.0,0.79143,15.15789,-19.5,-0.92105,-0.96416,-2.5186,-1.17667,-1.45865,-1.5,-0.75485,-1.51147,-1.0,-0.5902,16.05556,-0.90704,-1.02586,0.00635,-0.00502,-0.01535,0.00381,-0.11799,0.00635,-0.01491,-0.01282,-0.00877,-0.11363,4,1,1,1,0,0
2022-07-19,3.24006,0.04222,-0.6673,0.06898,-1.40018,-1.08044,-1.64963,inf,-0.52632,-1.90879,-12.43243,-17.66667,-1.2154,-1.45159,-0.59496,-0.72964,-0.88228,-1.01173,-1.22935,40.05556,-0.15143,-15.68421,210.5,-2.31579,0.00757,0.01513,0.02597,0.01264,-0.18111,0.01396,0.01004,0.01023,0.0165,-0.27772,0,1,1,1,1,1
2022-07-20,14.30256,8.32274,-1.04337,0.40741,2.51422,-12.14634,0.86451,-1.60487,-0.14815,-1.0,-2.93617,0.86,63.88379,8.71635,-1.01443,0.50448,-2.4063,-0.10334,-2.21124,-inf,-0.59649,-1.0,21.13514,-32.0,-0.00501,0.01988,0.00633,0.02497,0.69939,0.00252,0.03531,0.03247,0.03793,0.39162,1,0,0,0,0,0
