,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-09-01,-13.40507,0.86593,-2.28822,0.06266,-14.51429,-2.43643,2.73488,-1.0,8.35443,-1.0,0.22711,-3.5,-1.80275,-2.12413,-3.66874,0.52574,-0.66109,-3.84774,-1.70029,-1.0,-33.84444,-1.0,5.51553,-5.58333,-0.00741,-0.00337,-0.01506,-0.02441,0.79039,0.01445,0.00203,-0.00964,-0.02441,0.28775,3,0,0,0,0,0
2023-09-04,-1.11679,-0.81748,0.36304,-2.13463,1.00211,-0.90788,-0.79037,-1.0,-0.94858,-1.0,0.58546,-0.63636,0.44882,-0.65944,-2.75589,-2.20572,-28.05714,-1.13233,-0.21705,-1.0,-0.51899,-1.0,0.94552,-1.90909,-0.02374,-0.01284,0.0,0.0,-0.45394,-0.03098,-0.01616,-0.01506,-0.02441,-0.02233,4,1,1,1,0,0
2023-09-05,4.64976,-0.752,-0.77733,-0.92821,-1.12179,7.38824,-2.35248,-1.0,1.48684,-inf,0.02706,-15.85,-1.65985,-0.95474,-0.6965,-1.08146,-1.24383,-0.22724,-1.28352,-1.0,-0.87212,-inf,0.62835,-6.4,0.0,-0.00411,-0.00139,0.01112,-0.01958,-0.02374,-0.01689,-0.00139,0.01112,-0.46463,0,1,1,0,0,0
2023-09-06,-0.17646,4.93817,-0.41859,0.11715,-1.52023,-0.31323,1.25183,-1.0,1.80423,-1.0,0.09902,-0.62626,3.65278,0.47267,-0.87054,-0.9198,-0.93664,4.76078,-4.04554,-1.0,5.97368,-1.0,0.12876,-6.55,0.00486,0.01031,0.00626,0.00756,0.06685,0.00486,0.00616,0.00486,0.01876,0.04596,1,1,0,0,0,0
2023-09-07,-0.55821,-1.4407,12.67034,3.20974,13.87778,3.06739,-2.14629,-1.0,0.62264,-1.0,0.06879,0.7027,-0.63617,-3.61694,6.94808,3.70293,-8.73988,1.79336,-3.58126,-1.0,3.55026,-1.0,0.17463,-0.36364,0.00968,0.00068,0.00415,0.00205,0.28222,0.01459,0.011,0.01044,0.00962,0.36794,2,0,0,0,0,0
2023-09-08,1.27497,-2.3359,-0.64126,0.20374,-0.90329,-0.82996,0.04594,-1.0,-1.02907,-1.0,0.05354,-0.97884,0.00506,-0.41127,3.90408,4.06742,0.43889,-0.30837,-2.19896,-1.0,-1.04717,-1.0,0.12602,-0.96396,-0.00137,0.00272,0.00069,-0.0034,-0.19659,0.0083,0.0034,0.00484,-0.00136,0.03014,3,1,1,0,0,0
2023-09-11,1.31599,-4.11226,-1.57352,-3.87435,-0.82239,-0.28346,-1.21095,-1.0,-39.08,-1.0,-0.50443,10.0,4.2688,3.15768,-1.20574,-4.45996,-0.98282,-0.87816,-1.22065,-1.0,0.10698,-1.0,-0.47789,-0.7672,0.00412,0.00271,0.00688,0.00751,-0.00958,0.00274,0.00544,0.00758,0.00408,-0.20429,4,1,1,1,0,0
2023-09-12,0.19732,-0.23718,-0.43042,-0.99331,-7.1087,1.06456,6.62982,-inf,-0.66807,-1.0,0.94327,8.18182,1.77299,-3.37409,-1.32666,-1.01922,-2.08494,0.47933,-2.60954,-inf,-13.64,-1.0,-0.03697,100.0,0.00751,0.01217,0.00478,0.0122,0.13069,0.01166,0.01492,0.0117,0.01981,0.11985,0,0,0,0,0,0
2023-09-13,-1.40868,-1.07255,-6.80317,25.69231,-11.8363,1.74917,-1.47035,-1.0,0.65823,-inf,-0.99705,-1.15347,-1.48932,-1.05534,-4.30537,-0.82155,65.19565,4.67582,-4.58869,-1.0,-0.44958,-inf,-0.99427,-2.40909,0.01153,-0.00334,-0.0102,-0.02076,0.05787,0.01913,0.00879,-0.00547,-0.00881,0.19613,1,0,0,0,0,0
2023-09-14,-1.01208,-12.71652,-0.43003,-0.49135,-1.01806,-0.61568,0.2149,-1.0,2.68511,-1.0,-9.11905,-0.93548,-0.99506,-0.14996,-4.30764,12.57692,-0.80427,0.05655,-1.57143,-1.0,5.11076,-1.0,-1.02393,-1.0099,-0.02346,-0.01139,-0.00619,0.0,-0.22698,-0.0122,-0.0147,-0.01633,-0.02076,-0.18224,2,1,1,0,0,0
2023-09-15,95.46226,-1.51781,-3.66355,26.90652,59.70909,-0.77393,-1.15625,-1.0,-0.84775,-1.0,-1.41935,-1.5,-2.16511,5.06696,-2.51815,13.19452,-2.09655,-0.91312,-1.18983,-1.0,-0.43893,-1.0,2.40476,-1.03226,0.00686,0.00068,0.00761,0.00958,0.54666,-0.01676,-0.01072,0.00137,0.00958,0.1956,3,0,0,0,0,0
2023-09-18,-0.87276,0.6869,-0.55191,0.13816,-1.02516,10.69081,-0.75849,inf,3.10884,-inf,0.08392,1.5,11.27358,-1.8735,-2.19351,30.76204,-2.52727,1.64295,-1.03774,inf,-0.37442,-inf,-1.45455,-2.25,0.00682,0.00068,0.0048,-0.00745,-0.17674,0.01373,0.00136,0.01245,0.00205,0.27331,4,0,0,0,0,0
2023-09-19,1.16141,-2.18015,-1.30265,-1.23073,-4.17857,-1.29593,-9.92188,-3.5,-0.94785,-0.63462,-1.72258,149.0,-0.72499,-2.9908,-1.13561,-1.26261,-0.92004,-4.45961,-3.15472,-inf,-0.78571,-inf,-1.78322,374.0,-0.01219,0.00203,-0.0041,-0.00068,-0.46311,-0.00545,0.00271,0.00069,-0.00813,-0.558,0,0,0,0,0,0
2023-09-20,-1.61558,-0.37479,2.17569,1.04832,-1.72659,-0.84219,-0.98424,-1.0,2.30159,-1.0,-4.66071,-0.984,-2.33051,-1.73784,-1.96112,-1.47262,1.30952,-1.0467,-1.14062,-1.0,-0.82781,-1.0,1.64516,1.4,0.00137,-0.00473,-0.0048,-0.00546,-0.02381,-0.01083,-0.00271,-0.00888,-0.00614,-0.47589,1,0,0,0,0,0
2023-09-21,1.63547,-0.04197,0.36858,-0.95999,2.8299,-25.67347,167.33333,-1.0,0.14904,-1.0,-1.64634,-1.58333,-2.62233,-0.40103,3.3462,-0.91805,-3.78277,-4.89372,1.65324,-1.0,2.79365,-1.0,1.36607,-1.00933,-0.00342,-0.00883,-0.00551,-0.00206,0.09633,-0.00206,-0.01351,-0.01029,-0.00751,0.07023,2,0,0,0,0,0
2023-09-22,3.71854,-1.54489,1.63048,59.24528,1.1467,-0.6617,1.22838,-inf,0.44351,-inf,-1.13585,6.14286,11.43559,-1.52202,2.60004,1.41027,7.22165,-9.34694,374.11111,-inf,0.65865,-inf,-0.9122,-5.16667,-0.00206,-0.00479,-0.01247,-0.01927,0.82241,-0.00548,-0.01358,-0.01792,-0.02129,0.99796,3,0,0,0,0,0
2023-09-25,0.34061,7.36014,-0.2744,-0.6241,-0.49969,2.64181,-0.34123,-0.60465,0.08986,4.5,3.08333,2.2,5.32573,-5.55538,0.90868,21.64623,0.07402,0.23201,0.46799,-inf,0.57322,-inf,-1.55472,21.85714,-0.02822,-0.02271,-0.02246,-0.02246,0.19802,-0.03022,-0.0274,-0.03465,-0.04129,1.18329,4,0,0,0,0,0
2023-09-26,-0.98046,-0.89833,-1.06986,-2.16122,-0.60652,-0.52383,-0.41547,-1.02941,-0.68351,-1.0,-1.37415,-1.08125,-0.9738,-0.15006,-1.05069,-1.4365,-0.80313,0.73411,-0.61493,-1.01163,-0.65507,-1.0,-2.52778,-1.26,-0.01346,-0.01127,-0.00574,0.0,-0.39502,-0.04129,-0.03372,-0.02807,-0.02246,-0.27521,0,0,0,0,0,0
2023-09-27,18.70922,-1.7475,-13.09543,-2.22422,-0.59873,0.08389,0.25077,-1.0,-0.12605,-inf,0.61818,-2.46154,-0.6148,-1.076,-0.15506,0.42158,-0.84211,-0.48389,-0.26888,-1.0,-0.7234,0.97129,-1.60544,-0.88125,0.0,-0.00285,-0.01516,-0.01938,0.27111,-0.01346,-0.01408,-0.02082,-0.01938,-0.231,1,1,1,1,1,0
2023-10-04,-1.59698,8.00089,-0.71113,-0.63429,-0.95238,-0.62992,-0.94403,-1.0,-1.85577,-1.31068,-1.51685,-0.73684,-12.76596,-7.72818,-4.49404,-1.44771,-0.98089,-0.59887,-0.93,-1.0,-1.7479,inf,-1.83636,-1.38462,-0.03446,-0.00143,-0.01393,0.01903,-0.22178,-0.03446,-0.00427,-0.02888,-0.00072,-0.0108,2,0,0,0,0,0
2023-10-05,-2.88728,-1.17269,2.09275,0.91747,60.0,0.97452,28.49451,-1.0,-9.58427,-1.1875,0.36957,4.4,0.12666,-2.55437,-0.10659,-0.29875,1.90476,-0.26927,0.65068,-1.0,6.34615,-0.94175,-1.70787,0.42105,0.03123,-0.00787,0.00595,-0.02371,0.71494,-0.00431,-0.00929,-0.00806,-0.00512,0.33459,2,0,0,0,0,0
2023-10-06,-0.09957,-0.35894,-0.11094,-0.76097,0.20492,0.69426,0.32712,-1.0,-0.09948,-0.04167,-1.1746,-18.88889,-2.69937,-1.1107,1.74964,-0.54167,72.5,2.34534,38.14286,-1.0,-8.73034,-1.17969,-1.23913,-97.6,-0.01947,-0.00505,-0.03178,-0.03017,0.11295,0.01115,-0.01288,-0.02602,-0.05316,0.90864,3,1,1,1,1,1
2023-10-10,-2.35843,-12.30859,-1.26611,-4.16171,-2.71202,-0.9845,-0.395,-1.0,-1.6032,-1.0,-10.0,-1.01035,-2.22317,-8.24943,-1.23659,-1.75575,-3.06284,-0.97374,-0.19709,-1.0,-1.54319,-1.0,0.57143,-0.81481,-0.03529,0.0029,0.00076,0.03945,-0.18659,-0.05407,-0.00216,-0.03104,0.00809,-0.09471,4,1,1,1,1,1
2023-10-11,-0.3527,-0.92953,2.72706,1.39646,-0.08742,31.18644,-1.90905,-1.0,-0.57349,-inf,-5.14141,-31.2,-1.87931,-1.79696,-1.99183,-8.57692,-2.56236,-0.50118,-1.54997,-1.0,-1.25727,-0.65217,36.27273,-0.68737,0.06555,0.03902,0.06484,0.02336,0.0741,0.02794,0.04203,0.06565,0.06373,-0.12631,1,1,0,0,0,0
2023-10-12,-0.91418,-3.72166,-0.46975,-0.16855,-0.9492,-0.28173,-1.48851,-1.0,-0.24294,-4.5,3.4,-0.98013,-0.94445,-1.19181,0.97628,0.99254,-0.95364,22.11864,-0.55592,-1.0,-0.67711,inf,-19.22222,-1.6,0.0093,-0.00834,0.00287,0.00499,-0.48297,0.07546,0.03035,0.06789,0.02847,-0.44466,2,1,1,1,1,1
2023-10-13,18.66157,-0.84124,2.40094,0.33301,135.6,-0.32991,-5.01149,-1.0,-0.8806,-2.53571,-0.92794,12.66667,0.68737,-1.4321,0.80336,0.10833,5.93904,-0.51869,0.95967,-1.0,-0.9096,4.375,-0.68293,-0.72848,0.00283,0.01052,0.00857,0.02271,0.72032,0.01216,0.00209,0.01146,0.02782,-0.11055,3,0,0,0,0,0
2023-10-16,-1.13997,13.08312,-0.85504,-1.40887,-0.75298,-0.9628,0.29018,-1.0,20.625,-0.69767,-3.12308,-8.26829,-3.75206,1.23588,-0.50698,-1.54503,32.74286,-0.97507,-6.17555,-1.0,1.58209,-1.46429,-1.15299,-100.33333,0.00636,0.00416,0.00212,-0.00139,-0.36354,0.00921,0.01473,0.01071,0.02129,0.09492,4,1,0,0,0,0
2023-10-17,-4.89923,-2.01346,0.17957,-0.75764,1.24725,11.58824,-0.64042,-1.0,-1.28613,-1.0,1.47826,-1.01007,-0.45422,-15.27273,-0.829,-1.09909,-0.44489,-0.53173,-0.53608,-1.0,-7.1875,-1.0,-6.26154,-0.92683,0.00913,0.00415,0.01343,0.00417,0.2907,0.01555,0.00833,0.01558,0.00278,-0.17852,0,1,0,0,0,0
2023-10-18,-0.55738,-0.38453,-0.69418,0.23214,-0.82668,-0.36449,-0.14542,-1.0,-4.70707,-1.0,-0.92105,98.33333,-2.72588,-1.62376,-0.63927,-0.70137,-0.6105,7.0,-0.69271,-1.0,0.06069,-1.0,-0.80435,-2.0,0.00974,0.01445,0.00976,0.00346,-0.17794,0.01896,0.01866,0.02332,0.00764,0.06103,1,0,0,0,0,0
2023-10-19,-3.6905,-1.47457,-11.3385,1.58142,-0.74783,14.47059,-2.60907,-1.0,-0.39237,-1.0,-0.16667,-1.10403,-2.19087,-1.29208,-4.16171,2.18067,-0.95629,8.83178,-2.37507,-1.0,-3.25253,-1.0,-0.93421,-11.33333,0.00138,-0.00882,-0.01934,-0.01862,-0.05742,0.01113,0.00551,-0.00976,-0.01522,-0.22515,2,0,0,0,0,0
2023-10-20,-1.07522,-5.43863,-0.37588,-0.6321,13.44828,-0.36787,0.19804,-1.0,-4.59193,-1.0,-8.71111,-5.06452,-0.79762,1.10645,-7.45243,-0.0503,2.64348,8.77941,-2.92773,-1.0,-3.18256,-1.0,-7.42593,-0.57718,-0.02615,-0.00548,-0.00704,0.0,0.28449,-0.02481,-0.01425,-0.02624,-0.01862,0.21073,3,0,0,0,0,0
2023-10-23,-10.66259,0.19147,1.77147,3.55027,-0.929,0.62669,0.81186,-1.0,0.91511,-inf,-0.41499,-0.81746,-0.2732,-6.28847,0.72972,0.67404,0.02586,0.02828,1.17068,-1.0,-7.87892,-inf,-5.51111,-1.74194,0.00141,-0.01514,-0.00426,-0.0007,0.15341,-0.02478,-0.02053,-0.01127,-0.0007,0.48155,4,0,0,0,0,0
2023-10-24,3.76797,-3.55714,0.05153,0.24581,-10.7479,-0.37578,0.13995,inf,-0.49739,-1.0,-5.69458,-3.78261,-47.0709,-4.04674,1.91428,4.66876,-1.69212,0.01541,1.06544,inf,-0.03745,-1.0,-3.7464,-1.50794,0.03035,0.03284,-0.01353,-0.01125,1.52564,0.0318,0.01721,-0.01773,-0.01195,1.9131,0,1,1,1,1,1
2023-10-25,-2.30383,-1.23349,-1.79952,-1.43626,-3.30172,0.41577,-2.70875,-1.22222,-3.60311,-inf,31.10283,-2.8125,-7.2166,-0.40292,-1.84072,-1.5435,21.43697,-0.11625,-2.94789,-inf,-2.30834,8.46154,-151.70936,4.04348,-0.0274,0.01827,0.02166,0.06757,0.05042,0.00212,0.05171,0.00783,0.05556,1.65299,1,0,0,0,0,0
2023-10-26,-0.52373,-0.48264,-2.11154,-2.28457,-0.82434,2.15089,-0.92158,-1.0,-1.39113,-0.95935,0.17435,-0.64655,-1.62097,-1.1208,-0.1113,-0.43959,-1.40431,3.46094,-1.13399,-1.0,0.01816,-inf,36.6999,-1.64062,0.05986,0.00598,0.05159,0.0,-0.31406,0.03082,0.02436,0.07437,0.06757,-0.27947,2,0,0,0,0,0
2023-10-27,-0.37941,-3.34592,-0.47422,-0.58576,-0.55011,-0.51232,-1.98892,-1.0,-0.99108,-0.86667,-0.20129,0.95122,-0.70443,-2.21369,-1.58443,-1.53212,-0.92097,0.53661,-1.07755,-1.0,-1.00349,-0.99458,-0.06204,-0.31034,-0.01063,-0.00396,-0.00941,-0.00266,-0.19451,0.04859,0.00199,0.0417,-0.00266,-0.44748,3,0,0,0,0,0
2023-10-30,-0.415,0.86457,0.30064,-1.95498,-3.54502,0.1256,4.19427,-inf,56.42857,-0.5,0.05516,-1.2,-0.63695,-5.37414,-0.31614,-1.39559,-2.14499,-0.45107,-6.1367,-inf,-0.4879,-0.93333,-0.15723,-1.39024,0.01007,-0.00199,0.00475,-0.00134,-0.21961,-0.00066,-0.00594,-0.0047,-0.004,-0.3714,4,0,0,0,0,0
2023-10-31,1.3331,-0.32374,-0.19659,-1.38571,-0.38734,-0.47883,-0.06641,-1.0,-0.78109,-0.0,0.18594,-3.0,0.36487,0.26093,0.04495,-0.63165,-2.55924,-0.41338,3.84932,-1.0,11.57143,-0.5,0.25136,-0.6,-0.00798,-0.00133,0.00675,-0.00134,-0.01435,0.00201,-0.00332,0.01153,-0.00267,-0.23081,0,1,0,0,0,0
2023-11-01,-0.13929,-1.16735,1.21831,1.78889,4.51064,1.86887,0.24088,-1.0,3.22727,-0.0,-0.04804,-0.71875,1.00812,-1.11317,0.78221,-2.07571,2.37616,0.49516,0.15848,-1.0,-0.07463,-0.0,0.12897,-1.5625,0.00536,0.00133,-0.00402,0.00134,0.02855,-0.00266,0.0,0.0027,0.0,0.01379,1,0,0,0,0,0
2023-11-02,-0.24237,-2.81972,0.23371,-4.11753,0.1765,-0.12074,2.23344,-inf,1.18817,131.0,0.1121,0.55556,-0.3479,-0.69546,1.73675,-9.69444,5.48328,1.52248,3.01233,-inf,8.25,131.0,0.05868,-0.5625,-0.002,-0.00332,0.00404,-0.00067,0.10797,0.00335,-0.002,0.0,0.00067,0.13961,2,1,0,0,0,0
2023-11-03,0.2751,-5.35817,0.38398,-0.62386,-0.22597,0.21196,0.2525,-0.5,0.73096,-0.77273,-0.01192,-5.42857,-0.03394,6.93066,0.70742,-2.17264,-0.08935,0.06563,3.04988,-inf,2.78763,29.0,0.09885,-7.88889,0.00067,0.0,-0.00067,0.00268,0.15711,-0.00133,-0.00332,0.00337,0.00201,0.28204,3,1,0,0,0,0
2023-11-06,-0.44339,-1.72508,-0.31215,1.34032,0.14113,0.03767,-0.45955,-1.0,0.67211,-0.8,0.0188,-1.12903,-0.29027,2.16003,-0.04803,-0.1197,-0.11674,0.25762,-0.32309,-1.0,1.89435,-0.95455,0.00666,-0.42857,-0.00067,0.00067,0.00067,0.00067,-0.1625,0.0,0.00067,0.0,0.00335,-0.03093,4,1,1,1,1,1
2023-11-07,2.6659,-1.75496,-1.34009,0.54779,-1.07113,-0.8235,-1.29378,inf,-0.83701,11.0,-0.45619,20.125,1.04047,-0.45259,-1.23393,2.62231,-1.08116,-0.81685,-1.15877,-18.0,-0.72747,1.4,-0.44597,-3.72581,0.0167,0.05197,0.0161,0.05337,1.63613,0.01602,0.05267,0.01678,0.05407,1.20775,0,0,0,0,0,0
2023-11-08,-0.47789,3.14463,-6.93296,-3.74738,-15.51493,3.34974,-3.6598,-2.43137,17.04427,4.23611,0.8238,-0.28994,0.914,-4.12902,1.01771,-5.25236,0.03238,-0.23228,-0.21861,-inf,1.941,61.83333,-0.00821,14.0,0.05322,0.0228,0.0165,-0.01457,0.03973,0.07081,0.07595,0.03286,0.03803,1.74087,1,1,1,1,0,0
2023-11-09,0.24905,0.0167,-0.73652,-1.19477,0.07712,0.20536,-0.98124,-0.70548,-0.71987,0.50133,-0.74264,-0.29167,-0.34786,3.21384,-2.56323,-0.46491,-16.63433,4.24301,-1.04989,-1.42157,4.05469,6.86111,-0.53063,-0.49704,-0.02246,-0.01734,0.01169,0.01221,-0.52418,0.02957,0.00507,0.02838,-0.00253,-0.50527,2,1,0,0,0,0
2023-11-10,-0.79432,-1.24881,-1.37596,3.91119,-1.05442,0.16523,-7.92903,1.51163,-0.31015,-0.22438,-0.35371,1.54118,-0.74309,-1.25297,-1.09906,-1.95653,-1.05861,0.40453,-1.12996,-0.26027,-0.80675,0.16446,-0.83367,0.8,0.00702,0.00504,0.00128,0.00317,0.1843,-0.0156,-0.01238,0.01299,0.01542,-0.43648,3,0,0,0,0,0
2023-11-13,0.5072,-2.60291,-6.91069,-1.13491,-20.76316,0.43262,-1.66667,-1.0,1.45855,-0.71526,2.62744,-0.88426,-0.69,-0.60118,1.22216,-1.66258,0.07542,0.66933,3.61935,-1.0,0.69603,-0.77915,1.34439,-0.70588,-0.00507,-0.00251,0.00385,-0.00506,-0.2205,0.00191,0.00252,0.00513,-0.0019,-0.07684,4,0,0,0,0,0
2023-11-14,-0.10222,3.28194,1.20966,18.60714,0.44119,-0.51551,-0.98603,-1.0,-0.87971,0.128,-0.03895,-0.76,0.35314,-7.86357,-14.06062,-3.64523,-29.48246,-0.30591,-1.00931,-1.0,-0.70426,-0.67882,2.48614,-0.97222,0.00446,-0.0044,-0.00511,-0.00254,0.13525,-0.00063,-0.0069,-0.00128,-0.00759,-0.11508,0,1,1,1,0,0
2023-11-15,0.91415,-0.94084,-0.94855,-1.12292,-0.35417,-0.36351,40.8,-inf,-0.7601,2.76596,-0.43516,39.16667,0.71849,-0.74667,-0.88632,-3.41005,-0.06924,-0.69163,-0.4162,-inf,-0.97114,3.248,-0.45716,8.64,0.00127,0.00694,0.00963,0.01467,-0.43483,0.00573,0.00251,0.00447,0.01209,-0.35839,1,1,1,1,1,1
2023-11-16,2.75539,8.65861,-6.91253,3.61782,-0.96948,0.63621,-1.05263,-1.0,-10.76842,-0.18267,-0.67476,1.10373,6.1884,-0.42858,-1.30417,-1.56761,-0.98029,0.04142,-3.2,-1.0,-3.34343,2.07801,-0.81629,83.5,0.0209,0.03448,0.01907,0.03708,0.8177,0.02219,0.04167,0.02888,0.0523,0.02731,2,1,1,1,1,0
2023-11-17,-0.53706,-0.49221,-0.77373,-0.96018,-13.09375,-1.0298,39.81818,-1.0,0.03125,-0.99078,0.16201,-0.92899,0.73853,3.90454,-2.33781,-0.81614,-1.3691,-1.04876,-3.14833,-1.0,-11.07368,-0.99247,-0.62207,-0.85062,0.02978,0.01939,0.02994,0.01939,-0.18974,0.0513,0.05455,0.04959,0.0572,0.4728,3,1,0,0,0,0
2023-11-20,-0.19052,-1.06859,-2.16757,1.09254,0.43152,-11.25984,-6.49777,-inf,-1.17346,7.5,3.64985,0.66667,-0.62526,-1.03483,-1.26418,-0.91668,-18.3125,-0.69424,-225.40909,-inf,-1.17888,-0.92166,4.40317,-0.88166,0.01687,0.00654,0.01211,0.00119,-0.2211,0.04715,0.02606,0.04242,0.02061,-0.3689,4,1,1,0,0,0
2023-11-21,0.49012,-11.18587,-3.15719,2.15074,0.13628,-0.61896,-1.59226,1.0,-0.98193,-0.38235,-0.69934,0.16667,0.20622,-0.30138,1.51866,5.59303,0.62661,-4.90945,2.25612,-inf,-1.00313,4.25,0.39804,0.94444,-0.00533,0.00709,0.00239,0.00891,-0.08568,0.01145,0.01367,0.01454,0.01011,-0.28784,0,1,1,1,0,0
2023-11-22,0.08787,0.72105,0.00337,-0.44642,-0.68546,-0.97583,1.02633,-1.0,48.0,-1.0,-0.55603,2.22857,0.62105,-18.53036,-3.16446,0.74417,-0.6426,-0.99079,-2.20012,-1.0,-0.11446,-1.0,-0.86651,2.76667,0.01191,0.00997,0.01194,0.01354,-0.03645,0.00652,0.01713,0.01436,0.02257,-0.11901,1,1,0,0,0,0
2023-11-23,-0.52684,-1.10921,-0.99297,-1.45202,2.09848,60.70833,-0.71021,-inf,-2.89116,-inf,3.84774,-0.78761,-0.48527,-1.18796,-0.99295,-1.25023,-0.02542,0.49144,-0.41279,-0.75,-93.66667,-0.42857,1.15225,-0.31429,0.01177,0.00348,0.00295,0.00058,0.05688,0.02382,0.01349,0.01493,0.01413,0.01836,2,1,0,0,0,0
2023-11-24,0.27672,-0.76764,49.2029,-1.21894,0.48492,-0.00608,0.74374,-1.5,-1.79137,1.0,-0.07895,-0.52083,-0.39591,-1.02538,-0.64718,-0.90104,3.60101,60.33333,-0.49468,inf,0.4966,-inf,3.46502,-0.89823,-0.00233,0.00116,0.00647,0.00348,-0.16952,0.00942,0.00465,0.00944,0.00407,-0.12228,3,0,0,0,0,0
2023-11-27,-0.62489,25.45961,-2.94313,0.45179,-1.38419,3.05367,-0.15264,-59.0,12.95909,-1.0,0.71398,1.04348,-0.52109,5.14822,-98.55072,-1.31785,-1.5705,3.02903,0.47758,28.0,-12.04676,-1.0,0.57866,-0.02083,0.00933,0.00116,-0.02396,-0.02834,0.65377,0.00698,0.00231,-0.01765,-0.02496,0.37342,4,0,0,0,0,0
2023-11-28,-0.45877,-1.54248,-0.36369,3.2315,-0.09714,-0.2849,-0.95467,-0.98276,-0.43732,-1.0,-0.88959,0.38298,-0.79698,-15.35376,-2.23643,5.14325,-1.34687,1.89878,-0.96159,-2.0,6.85455,-1.0,-0.81075,1.82609,-0.03697,-0.03118,-0.03234,-0.03095,-0.11159,-0.02799,-0.03006,-0.05552,-0.05842,0.46922,0,1,1,1,0,0
2023-11-29,2.19272,-0.3332,-0.89143,-0.69821,-1.02373,-0.72018,-0.6,-3.0,-0.99595,-1.0,2.05114,-0.2,0.72798,-1.36172,-0.93092,0.27704,-1.02143,-0.7999,-0.98187,-1.03448,-0.99772,-1.0,-0.66311,0.10638,-0.0234,-0.01371,0.00743,0.01351,-0.34156,-0.0595,-0.04446,-0.02515,-0.01786,-0.41504,1,0,0,0,0,0
2023-11-30,-0.90074,-0.39494,2.48602,-12.75632,-34.66667,-4.0469,68.34783,-1.0,1.85714,-inf,-0.92831,-1.75,-0.68308,-0.59655,-0.62153,-4.54798,-0.20095,-1.85259,26.73913,-1.0,-0.98843,-inf,-0.78125,-1.6,0.00737,-0.00363,-0.00737,-0.02,-0.01511,-0.0162,-0.01728,0.0,-0.00676,-0.35151,2,1,1,0,0,0
2023-12-01,8.42954,-0.42809,2.9525,-0.55447,-0.13069,-1.65668,-0.95235,-inf,7.5,1.9,26.85158,-1.64103,-0.064,-0.65396,12.77849,-6.23774,-30.26667,1.00084,2.30435,-4.0,23.28571,-inf,0.99681,-0.51923,-0.01829,-0.01152,-0.00619,0.00742,0.25,-0.01106,-0.01511,-0.01351,-0.01273,0.23112,3,1,0,0,0,0
2023-12-04,-0.41263,-6.16148,-0.65803,0.64085,-2.15034,-1.44161,13.05263,-1.0,-0.4,-1.0,-0.06235,-0.6,4.53861,-3.9519,0.35163,-0.26896,-2.0,-0.71001,-0.33041,-1.0,4.1,-1.0,25.11503,-1.25641,0.01863,0.00798,0.00809,0.00123,-0.3529,0.0,-0.00364,0.00186,0.00866,-0.19113,4,0,0,0,0,0
2023-12-05,-0.02405,-1.00521,-2.94706,-1.46179,-1.39802,-0.78673,-0.20178,-1.0,0.30392,-1.0,-0.90864,-2.6,-0.42676,-0.97309,-1.66583,-1.75773,-0.54214,-1.09418,10.21711,-1.0,-0.21765,-1.0,-0.91434,-1.64,-0.00061,0.00304,-0.00185,-0.00307,-0.04863,0.01801,0.01104,0.00623,-0.00184,-0.38437,0,0,0,0,0,0
2023-12-06,0.285,436.40625,-2.68659,-3.24148,-1.08955,-4.76,-0.95132,inf,2.48872,-1.0,-0.68429,-1.75,0.2541,-3.28076,2.28389,0.0351,-0.96436,-1.8019,-0.96114,inf,3.54902,-1.0,-0.97116,0.2,-0.01342,-0.00789,0.00062,0.0,0.09993,-0.01402,-0.00487,-0.00124,-0.00307,0.04644,1,0,0,0,0,0
2023-12-07,-1.65231,-1.47546,-1.00403,-0.69267,12.66667,-0.09574,29.53012,7.0,-0.64655,inf,3.6601,-4.33333,-1.83821,-208.96875,-0.9932,-1.68888,-2.22388,-4.4,0.48622,inf,0.23308,inf,0.47123,1.5,0.00804,-0.00122,-0.00989,-0.01538,0.10517,-0.00549,-0.0091,-0.00928,-0.01538,0.21561,2,0,0,0,0,0
2023-12-08,-2.73882,-1.88866,-343.37931,1.22446,-4.81707,4.43529,-1.03118,-1.0,3.02439,-1.0,5.42389,-0.425,0.13424,-0.57748,0.37999,-0.31635,-53.16667,3.91489,-1.95181,-1.0,0.42241,-1.0,28.93596,-2.91667,-0.02025,-0.02143,-0.01624,-0.01562,0.20653,-0.01237,-0.02263,-0.02597,-0.03075,0.33342,3,1,1,1,1,1
2023-12-11,4.50809,-2.08455,-5.40568,-4.47716,-5.96592,-4.06325,-121.40506,-inf,-4.86212,inf,-0.37165,-1.43478,-10.57755,-0.03621,1507.41379,-8.73478,17.95528,-17.64967,2.75375,-2.0,-16.54268,4.9,3.03647,-1.25,-0.00626,0.05069,0.00635,0.06409,1.13648,-0.02638,0.02817,-0.00999,0.04747,1.57773,4,1,1,1,1,1
