,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-19,-0.97253,-1.55627,-1.24501,-1.16433,-0.71987,-1.19547,-1.25532,-1.0,-1.7,-1.0,-0.97143,11.0,-1.03242,-1.45148,-1.54072,-1.19533,-0.00386,-1.30944,1.0,-1.0,-3.24,-1.0,-0.99569,inf,-0.00901,-0.00897,-0.00909,0.00455,-0.50729,-0.00901,-0.01778,-0.01802,-0.00897,-0.55098,0,1,1,1,0,0
2022-04-20,-83.75,-3.14483,1.30864,4.58974,0.15504,1.4661,-0.375,-1.0,-0.44643,-1.0,-23.25,-1.5,-3.27278,0.19309,-1.56564,-1.91854,-0.67644,-1.48205,-1.15957,-1.0,-1.3875,-1.0,-1.63571,-7.0,0.00909,0.02262,0.00917,0.01357,1.37475,0.0,0.01345,0.0,0.01818,0.17006,1,1,1,1,0,0
2022-04-21,1.19747,2.37942,0.56791,-1.75994,4.05369,1.17068,-3.86667,-inf,8.64516,-inf,12.75281,1.16667,-182.84091,-8.24828,2.61975,-5.24786,4.83721,4.35311,-2.79167,-inf,4.33929,-inf,-307.0,-2.08333,0.01351,0.00885,0.01818,0.01339,0.12374,0.02273,0.03167,0.02752,0.02715,1.6686,2,1,1,0,0,0
2022-04-22,-0.14798,-0.79099,0.8837,-3.80282,-0.58898,0.63113,-1.53488,-1.0,0.32776,-1.0,-1.01307,2.07692,0.87229,-0.29368,1.95348,1.12997,1.07718,2.54066,0.53333,-1.0,11.80645,-1.0,-1.17978,5.66667,0.01333,0.00877,0.00893,0.00881,-0.12162,0.02703,0.0177,0.02727,0.02232,-0.01293,3,1,1,1,0,0
2022-04-25,-0.44081,0.51138,-0.69292,-1.44724,0.13893,-0.51796,-19.82609,-1.0,1.0,-inf,7.9375,-0.55,-0.52356,-0.68411,-0.42156,0.25352,-0.53187,-0.21372,9.06977,-1.0,1.65552,0.03947,-1.11683,0.38462,0.0,0.0087,0.00442,0.0131,0.12138,0.01333,0.01754,0.01339,0.02203,-0.01501,4,0,0,0,0,0
2022-04-26,-0.31978,-1.60743,1.33019,-0.313,-0.4539,1.57517,-0.55889,-inf,-0.48866,-0.76371,-1.83916,0.55556,-0.61963,-1.91806,-0.28445,-1.30725,-0.37803,0.24135,-9.30435,-inf,0.02267,-inf,-8.5,-0.3,0.01316,0.00862,0.01322,-0.00431,0.21937,0.01316,0.01739,0.0177,0.00873,0.36737,0,0,0,0,0,0
2022-04-27,-2.95141,3.48678,-0.67485,-1.48598,-0.3974,-0.638,3.31937,-1.0,-0.30788,-1.0,6.425,-0.10714,-2.32739,-3.7254,-0.24233,-1.33387,-0.67092,-0.06779,0.90531,-1.0,-0.6461,-1.0,-7.23077,0.38889,0.00433,-0.00855,-0.02609,-0.0303,0.22328,0.01754,0.0,-0.01322,-0.03448,0.49163,1,0,0,0,0,0
2022-04-28,-1.11482,-1.31737,-0.72685,-0.90865,-2.15086,-0.92009,-1.03273,-1.0,-0.19217,inf,0.74074,-3.32,-0.77594,-2.42397,-0.91118,-1.04439,-1.69351,-0.97107,-1.14136,-1.0,-0.44089,-5.16071,11.925,-3.07143,-0.0431,-0.03879,-0.02232,-0.01786,-0.07056,-0.03896,-0.04701,-0.04783,-0.04762,0.13697,2,1,1,1,1,1
2022-04-29,2.38382,0.32734,-1.70655,-4.94737,-1.07491,4.66667,-30.22222,-1.0,-1.14537,-1.0,-0.9568,-1.13793,-1.38854,-1.42126,-1.193,-1.36058,-0.91379,-0.54716,-0.04364,-1.0,-1.11744,-1.0,-0.9248,-0.68,-0.0045,0.00897,-0.00457,0.02273,-0.34154,-0.04741,-0.03017,-0.02679,0.00446,-0.388,3,0,0,0,0,0
2022-05-02,-0.82401,-3.4495,-27.23387,-12.37333,117.15,2.8601,-2.14068,-1.0,0.12121,-1.0,7.0,1.875,-0.40448,-4.25131,17.53561,43.89474,-9.85019,20.87387,32.33333,-1.0,-1.163,-1.0,-0.65442,-1.39655,0.0181,0.00889,0.02294,0.0,0.15506,0.01351,0.01794,0.01826,0.02273,-0.23944,4,0,0,0,0,0
2022-05-03,-2.12428,-0.90932,-0.97956,-1.38687,-0.93229,-0.93163,-1.02222,-1.0,-5.24324,-1.0,-0.97388,-1.04348,-1.19786,-1.22213,-1.53629,3.4,7.0,-0.73609,-0.97465,-1.0,-5.75758,-1.0,-0.79104,-1.125,-0.00889,-0.00881,-0.00448,0.0,-0.57484,0.00905,0.0,0.01835,0.0,-0.50892,0,1,1,0,0,0
2022-05-04,1.47301,1.62795,-0.30827,0.38485,-0.98125,3.41566,11.3,-1.0,-0.6242,-1.0,-21.07143,-1.0,-3.78035,-0.76169,-0.98586,-1.53576,-0.99873,-0.69811,-1.27333,-1.0,-2.59459,-1.0,-1.52425,-1.0,0.01345,0.01333,0.01351,0.00889,0.26165,0.00444,0.00441,0.00897,0.00889,-0.4636,1,1,1,0,0,0
2022-05-06,-5.52287,-4.09888,2.84783,-1.43107,-9.33333,-0.96317,-0.92276,-1.0,1.94915,-1.0,-1.38434,-inf,-12.18509,-9.1437,1.66165,-1.59697,-1.15625,-0.83735,-0.05,-1.0,0.10828,-1.0,6.71429,-33.0,0.00885,0.00439,0.00444,0.00881,0.09685,0.02242,0.01778,0.01802,0.01778,0.38384,2,0,0,0,0,0
2022-05-09,-0.94507,-0.82596,-2.41808,-0.95431,25.24,7.48148,-1.36842,-1.0,-1.52299,-1.0,-1.08333,-1.40625,-1.24844,-1.53933,-6.45652,-1.01969,-219.66667,-0.68759,-1.02846,-1.0,-2.54237,-1.0,-0.96797,inf,0.0,-0.00437,-0.00885,-0.0131,0.429,0.00885,0.0,-0.00444,-0.00441,0.5674,4,0,0,0,0,0
2022-05-10,4.01255,-0.85972,-3.14542,39.77778,-1.1936,0.71179,35.71429,-1.0,-0.27473,-1.0,1.88889,-1.46154,-0.72466,-0.97559,2.04237,0.86294,-6.08,13.51852,-14.52632,-1.0,-1.37931,-1.0,-1.24074,-0.8125,-0.00877,0.0,0.0,0.0,-0.37889,-0.00877,-0.00437,-0.00885,-0.0131,-0.11243,0,0,0,0,0,0
2022-05-11,-4.84558,-50.48515,-0.76323,0.0,-1.07874,-0.99745,-0.92607,-1.0,0.04545,-inf,1.61538,-12.33333,-20.27615,-7.94167,-1.50797,39.77778,-0.98476,-0.99563,1.71429,-1.0,-0.24176,-inf,6.55556,4.23077,-0.00885,-0.01316,-0.01786,-0.0177,0.63082,-0.01754,-0.01316,-0.01786,-0.0177,0.01292,1,0,0,0,0,0
2022-05-12,0.5789,0.47799,-0.76863,-1.7139,25.6,554.0,0.89474,-1.0,-0.94203,-1.0,-0.44118,-0.76471,-7.07179,-74.13861,-0.94522,-1.7139,-3.09449,0.41582,-0.85992,-1.0,-0.93939,-1.0,0.46154,-3.66667,-0.00893,-0.01333,-0.00909,-0.01802,-0.02255,-0.0177,-0.02632,-0.02679,-0.0354,0.59404,2,1,0,0,0,0
2022-05-13,-1.2744,-1.4623,-24.05085,0.04962,-1.24812,-0.37838,-13.86111,-1.0,214.0,-inf,-3.42105,1.125,-1.43325,-1.68327,-6.33333,-1.74932,-7.6,344.0,-25.36842,-1.0,11.46377,2.28302,-2.35294,-0.5,-0.02252,-0.0045,-0.01376,0.00459,0.19253,-0.03125,-0.01778,-0.02273,-0.01351,0.16563,3,1,1,1,1,1
2022-05-16,2.01303,-0.34641,-3.98603,-9.45091,2.13636,2.92174,-1.08639,-1.0,-1.15814,-1.0,1.5,-2.44118,-1.82678,-1.30215,67.83051,-9.87023,-1.7782,1.43784,0.11111,-1.0,-35.0,-1.0,-7.05263,-4.0625,0.01382,0.01357,0.0186,0.02283,0.61166,-0.00901,0.00901,0.00459,0.02752,0.92194,4,0,0,0,0,0
2022-05-17,-0.97805,-1.08916,-0.91948,-1.15964,-1.95652,-0.52772,7.075,-1.0,-1.48529,-1.0,-1.01304,-1.0,-0.93387,-1.05827,-1.24044,0.34909,-4.0,0.85217,-1.69762,-1.0,-0.92326,-1.0,-1.03261,-1.0,0.01818,0.00446,0.0137,-0.00446,-0.69862,0.03226,0.0181,0.03256,0.01826,-0.51428,0,1,1,0,0,0
2022-05-18,18.95455,-4.78392,5.59327,-4.09434,-0.32323,0.76995,-1.14551,-1.0,-1.87879,-1.0,-76.66667,-inf,-0.56202,-0.66263,-0.4691,-0.50602,-1.64734,-0.16408,-2.175,-1.0,-0.57353,-1.0,-0.01304,-0.02041,0.0,0.00444,0.0045,0.00897,0.16637,0.01818,0.00893,0.01826,0.00446,-0.64848,1,0,0,0,0,0
2022-05-19,-2.28132,-4.71315,-1.20779,-1.56533,2.68657,-0.34748,-0.6383,-1.0,-1.43103,-1.0,-0.27753,-1.6875,-26.56818,13.05025,-2.37003,0.74933,1.49495,0.15493,-1.05263,-1.0,-0.62121,-1.0,-55.66667,inf,0.00446,0.0,-0.01345,-0.01778,0.52715,0.00446,0.00444,-0.00901,-0.00897,0.78121,2,0,0,0,0,0
2022-05-20,-0.69304,-1.03469,-0.0625,0.24345,0.02834,0.41057,3.76471,-1.0,2.56,inf,3.51829,-0.12121,-1.39332,-0.87118,-1.19481,-1.70296,2.79104,-0.07958,0.7234,-1.0,-2.53448,inf,2.26432,-1.60417,-0.03111,-0.02655,-0.01364,-0.00452,-0.02441,-0.02679,-0.02655,-0.02691,-0.02222,0.48987,3,0,0,0,0,0
2022-05-23,0.639,-24.6701,-1.94286,-2.84139,-1.53937,-1.75889,0.7284,-1.0,3.86517,-1.0,-1.30769,-1.89655,-0.49689,-0.17883,-1.88393,-3.28968,-1.55466,-2.07046,7.23529,-1.0,16.32,-1.0,-2.39024,-1.78788,0.00917,0.00909,0.00461,0.0,-0.08176,-0.02222,-0.0177,-0.00909,-0.00452,-0.10418,4,1,0,0,0,0
2022-05-24,-0.91991,-0.98389,-2.02273,-0.43136,-3.16788,-1.91139,9.59286,-1.0,-1.07159,inf,0.34649,-1.0,-0.86873,-1.38144,-0.03571,-2.04709,0.16929,-0.30836,17.30864,-1.0,-1.34831,2.26087,-1.4143,-1.0,0.00455,0.0,0.00459,0.00455,-0.21994,0.01376,0.00909,0.00922,0.00455,-0.28372,0,1,0,0,0,0
2022-05-25,-13.0,-3.94595,-5.36543,-1.31361,-1.10101,1.55,-1.147,-1.0,-3.6129,-1.0,-1.7785,-inf,-1.96113,-1.04747,3.46465,-1.17833,-0.78102,-3.32405,-2.55714,-1.0,-0.81293,-1.0,-2.04825,-0.76923,0.00452,0.01351,0.0137,0.00452,0.16797,0.00909,0.01351,0.01835,0.00909,-0.08891,1,0,0,0,0,0
2022-05-26,-0.8413,-12.81651,0.01018,-6.04906,0.33333,-0.37473,-0.4633,-1.0,10.07407,-1.0,-0.0,-1.0,-2.90441,33.81081,-5.40988,0.58343,-1.13468,0.59444,-1.07889,-1.0,-29.93548,-1.0,-1.7785,-1.0,0.0045,-0.00444,0.0,0.0,-0.26951,0.00905,0.00901,0.0137,0.00452,-0.14681,2,1,0,0,0,0
2022-05-27,11.06178,-2.05668,0.05711,-1.12631,0.0,0.73519,-0.94017,-1.0,-0.97659,-1.0,-0.44351,inf,0.91422,11.48624,0.06787,-0.36226,0.33333,0.08497,-0.96789,-1.0,-0.74074,-1.0,-0.44351,-2.16667,0.0,0.0,-0.01351,0.0045,0.40337,0.0045,-0.00444,-0.01351,0.0045,0.02515,3,1,1,0,0,0
2022-05-30,0.28233,0.23071,0.35752,-8.86391,-0.525,-0.42771,7.28571,-1.0,-0.95238,-1.0,0.68421,-2.14286,14.46718,-2.30047,0.43505,-0.00673,-0.525,-0.00697,-0.50427,-1.0,-0.99889,-1.0,-0.06276,-inf,0.00448,0.00446,0.01826,0.00897,-0.46672,0.00448,0.00446,0.0045,0.01351,-0.2516,4,0,0,0,0,0
2022-05-31,-0.42062,-0.44418,-0.35193,-0.67645,-0.05263,0.00175,-0.75862,-inf,-43.0,-1.0,0.02679,4.25,-0.25704,-0.31594,-0.12023,-3.54438,-0.55,-0.42671,1.0,-inf,-3.0,-1.0,0.72932,-7.0,0.00446,0.00889,0.00897,0.0,0.14595,0.00897,0.01339,0.0274,0.00897,-0.38888,0,0,0,0,0,0
2022-06-02,-1.81861,0.36412,-2.91511,-4.9,-20.22222,-0.13222,-126.85714,-1.0,-1.97619,-1.0,-1.01304,-1.19048,-1.47429,-0.24179,-2.24112,-2.26185,-19.21053,-0.1307,-31.37931,-1.0,40.0,-1.0,-1.01339,-2.0,0.0,-0.00441,-0.01333,0.0,1.72268,0.00446,0.00444,-0.00448,0.0,2.12005,1,0,0,0,0,0
2022-06-03,-0.48789,-2.06299,-1.07953,-0.05128,-0.96821,-0.94955,-0.96254,inf,-0.65854,-1.0,36.33333,0.375,-1.41922,-2.45005,-0.84768,-4.7,-1.61111,-0.95622,-5.71429,-949.0,-1.33333,-1.0,-1.48696,-1.2619,-0.00444,-0.00442,0.0,-0.00889,-0.55232,-0.00444,-0.00881,-0.01333,-0.00889,0.21888,3,0,0,0,0,0
2022-06-07,0.3073,1.12222,3.04348,-1.27278,4.31818,19.56,-1.15152,-1.0,22.71429,-1.0,4.08929,-0.90909,-0.33053,-3.25591,-1.3216,-1.2588,-0.83092,0.03734,-1.00568,-1.0,7.09756,-1.0,189.0,-0.875,-0.00446,0.0,0.0,0.0,-0.29199,-0.00889,-0.00442,0.0,-0.00889,-0.68304,4,0,0,0,0,0
2022-06-08,-0.64623,-0.86946,-2.50244,-4.7235,-0.50427,-0.96984,-14.7,-1.0,-1.73494,-1.0,1.4807,46.0,-0.53751,-0.72296,-7.0751,0.01571,1.63636,-0.38,1.07576,-1.0,-18.42857,-1.0,11.625,3.27273,-0.00897,-0.00444,-0.00901,-0.00897,0.48067,-0.01339,-0.00444,-0.00901,-0.00897,0.04834,1,0,0,0,0,0
2022-06-09,4.57111,4.52941,-0.66949,-0.83354,3.34483,2.64516,-0.11679,-1.0,-1.31967,inf,-0.95474,-0.93617,0.97091,-0.27818,-1.49658,-1.61982,1.15385,-0.89008,-13.1,-1.0,-0.76506,inf,-0.88772,2.0,0.00452,-0.00446,0.0,0.0,-0.07926,-0.00448,-0.00889,-0.00901,-0.00897,0.36332,2,0,0,0,0,0
2022-06-10,-0.34982,-1.18037,2.96063,-4.60967,8.47222,0.21239,2.89256,-1.0,2.35897,-1.0,-0.95312,1.33333,2.62222,-1.99733,0.30904,-1.60087,40.15517,3.41935,2.43796,-1.0,-2.07377,-1.0,-0.99788,-0.85106,-0.00901,-0.00897,-0.00455,-0.00452,0.18961,-0.00452,-0.01339,-0.00455,-0.00452,0.09532,3,0,0,0,0,0
2022-06-13,2.09816,-12.2118,-0.46968,-1.49228,-0.91412,-1.60584,-0.83864,-1.0,0.13359,inf,54.66667,3.57143,1.01436,1.02224,1.10039,0.77695,-0.18651,-1.73451,-0.3719,-1.0,2.80769,-0.29293,1.60938,9.66667,-0.00455,-0.00452,-0.00913,-0.01364,-0.01037,-0.01351,-0.01345,-0.01364,-0.0181,0.17727,4,0,0,0,0,0
2022-06-14,-0.59248,-0.41559,-1.23524,-1.75314,-0.80488,-1.10843,-1.48684,-1.0,-0.48822,-0.45714,-0.2515,-0.71875,0.26258,-7.55228,-1.12475,-0.62925,-0.98324,-0.93431,-1.07856,-1.0,-0.41985,inf,40.66667,0.28571,-0.01826,-0.01818,-0.02304,-0.02304,0.19624,-0.02273,-0.02262,-0.03196,-0.03636,0.18384,0,1,1,1,0,0
2022-06-15,-1.00923,-0.03642,9.57769,0.37778,-60.9,-95.44444,14.16216,-1.0,-0.58553,2.02632,-3.272,-0.66667,-1.00376,-0.43687,-3.48828,-2.03766,-12.6878,9.24096,-8.38158,-1.0,-0.78788,0.64286,-2.7006,-0.90625,-0.03256,-0.00463,-0.01887,0.01415,0.07159,-0.05023,-0.02273,-0.04147,-0.00922,0.28188,1,0,0,0,0,0
2022-06-16,-34.26316,-0.58132,-0.87081,-0.8125,-0.83973,-0.97412,-1.2139,-1.0,-0.8254,-0.83478,-1.03873,-1.0,-0.69291,-0.59656,0.36653,-0.74167,-10.6,-3.44444,-4.24324,-1.0,-0.92763,-0.5,-0.912,-1.0,0.03365,0.0,0.01442,-0.01395,-0.28925,0.0,-0.00463,-0.00472,0.0,-0.23837,2,0,0,0,0,0
2022-06-17,1.55063,0.3854,-2.04373,-4.72043,-0.97656,-5.40909,-0.01667,inf,0.36364,-1.0,8.72727,inf,-85.84211,-0.41996,-1.13484,-1.69758,-0.99624,-1.11412,-1.21034,inf,-0.7619,-1.0,-1.37676,0.66667,-0.00465,0.0,-0.00474,-0.00943,0.01001,0.02885,0.0,0.00962,-0.02326,-0.28214,3,0,0,0,0,0
2022-06-20,-1.87097,-1.959,-1.98883,-2.67341,-7.66667,-1.63918,-0.44068,-1.0,1.53333,-1.0,-3.43925,-0.8,-3.22152,-2.3286,0.03207,5.22581,-1.15625,1.81818,-0.45,-1.0,2.45455,-1.0,-24.72727,inf,-0.03271,-0.02326,-0.01905,-0.00476,0.59044,-0.03721,-0.02326,-0.0237,-0.01415,0.60636,4,0,0,0,0,0
2022-06-21,-2.46724,-2.89008,0.4209,0.40069,0.01667,-1.77419,0.28788,-1.0,4.5,-1.0,-0.88506,-59.0,0.27792,0.81259,-2.40503,-3.34393,-7.77778,-0.50515,-0.27966,-1.0,12.93333,-1.0,-1.28037,-12.6,0.00966,0.0,-0.01942,-0.01914,-0.16152,-0.02336,-0.02326,-0.0381,-0.02381,0.33355,0,1,0,0,0,0
2022-06-22,-2.16408,-1.32633,1.6501,0.53884,-2.57377,-11.35417,-6.43529,-1.0,-1.11005,-1.0,-9.66667,-0.94828,0.70798,-0.38321,2.76554,1.15544,-2.6,7.01613,-8.0,-1.0,-1.60526,-1.0,-1.99617,-4.0,-0.01435,-0.01429,0.0099,0.00488,-0.27392,-0.00483,-0.01429,-0.00971,-0.01435,-0.3912,1,0,0,0,0,0
2022-06-23,-2.48666,-5.00124,-1.2003,-1.03686,-1.16667,-0.85312,-1.14719,-1.0,-3.17391,-inf,-1.26154,-2.33333,0.73058,0.30574,-1.53082,-1.05672,-0.7377,-2.52083,-0.2,-1.0,-0.76077,-inf,1.26667,-1.06897,0.00485,0.00483,-0.01961,-0.02913,0.45135,-0.00957,-0.00952,-0.0099,-0.02439,0.0538,2,0,0,0,0,0
2022-06-24,-0.4418,-0.03433,-7.14232,-58.47826,-4.5625,9.06849,-0.25,-inf,4.08,0.33333,6.51471,-0.25,-1.82986,-4.86386,0.23031,1.11859,-0.40625,0.47887,-1.11039,-inf,-12.04348,-inf,-2.96538,-2.0,-0.03768,-0.02885,-0.016,-0.016,0.50582,-0.03301,-0.02415,-0.03529,-0.04466,1.18547,3,1,1,1,1,0
2022-06-27,-0.74824,-0.14478,0.33598,-0.44781,4.91228,-1.00544,-3.05882,-0.0,-2.13386,-1.0,-1.00391,-9.0,-0.85947,-0.17414,-9.20599,-32.73913,-22.0625,-1.05479,-2.54412,-inf,-6.76,-1.0,-1.02941,-7.0,-0.01205,-0.00495,-0.0061,0.01626,-0.1825,-0.04928,-0.03365,-0.022,0.0,0.23101,4,0,0,0,0,0
2022-06-28,8.43114,-0.09888,-1.61205,-1.64589,-0.9911,-10.25,-0.66667,-1.0,-2.35764,-inf,-501.0,-1.91667,1.37437,-0.22934,-1.81768,-1.35666,-0.94737,-0.94966,-1.68627,-1.0,0.53937,-0.6,0.95695,6.33333,0.01626,0.0,0.00716,-0.006,-0.07214,0.00402,-0.00495,0.00102,0.01016,-0.24147,0,0,0,0,0,0
2022-06-29,-0.56571,-0.62594,-0.7733,-0.86638,-7.66667,-0.86486,-2.45714,-1.0,-0.69309,-3.25,-0.149,-0.86364,3.09581,-0.66292,-1.13875,-1.0863,-1.05935,-2.25,-1.48571,-1.0,-1.41667,inf,-426.5,-1.125,-0.004,0.0,0.00711,0.0,-0.39966,0.0122,0.0,0.01431,-0.006,-0.44297,1,0,0,0,0,0
2022-06-30,1.74366,2.48222,7.22368,5.42063,-1.4,338.8,-0.66667,-1.0,-1.175,-1.22222,-0.9718,8.33333,0.19153,0.30258,0.86428,-0.1421,1.66667,44.91892,-1.48571,-1.0,-1.05371,-0.5,-0.976,0.27273,-0.00703,-0.01592,-0.0121,-0.01308,0.44573,-0.011,-0.01592,-0.00508,-0.01308,-0.13207,2,0,0,0,0,0
2022-07-01,-0.24565,-0.31366,-0.1868,-0.53646,-1.875,-0.15539,12.0,-1.0,-0.71429,-0.75,1.375,-1.21429,1.06969,1.39,5.6875,1.97619,-0.65,286.0,3.33333,-1.0,-1.05,-1.05556,-0.93302,-3.0,-0.00607,-0.00506,-0.01939,-0.01937,0.00292,-0.01305,-0.0209,-0.03125,-0.03219,0.44995,3,1,1,0,0,0
2022-07-04,-1.21733,-0.9921,-1.32612,-2.68533,-31.85714,-0.54564,-1.14932,inf,23.16667,-1.0,-6.24561,2.5,-1.16394,-0.99458,-1.2652,-1.78121,26.0,-0.61624,-2.94118,inf,5.90476,-1.0,-13.45833,-1.75,-0.01424,-0.00711,-0.00104,0.00624,-0.20901,-0.02022,-0.01213,-0.02041,-0.01325,-0.2067,4,0,0,0,0,0
2022-07-05,-3.03359,110.05882,-0.69683,0.88133,-1.03704,0.75307,1.12121,-1.0,-0.35172,-inf,-1.73913,-2.47619,-0.55804,-0.12227,-1.09887,-4.17067,0.14286,-0.20348,-1.31674,-1.0,14.66667,-0.0,2.87719,-6.16667,0.0,-0.00716,-0.02396,-0.02479,0.57205,-0.01424,-0.01423,-0.02497,-0.01871,0.24348,0,1,1,1,0,0
2022-07-06,-0.9334,-0.45922,3.12438,-0.07065,-5.125,-0.66579,-0.72857,-1.0,-0.42553,-1.0,-1.29412,-0.96774,-1.13543,59.05882,0.25038,0.74842,-0.84722,-0.41411,-0.42424,-1.0,-0.62759,-1.0,-0.78261,-1.04762,-0.02167,-0.01443,0.0064,0.01059,-0.38656,-0.02167,-0.02149,-0.01771,-0.01446,-0.03563,1,0,0,0,0,0
2022-07-07,46.352,1.13222,-5.4029,-1.93122,-22.72727,2.69895,-4.10526,inf,-8.81481,-inf,-2.6,10.0,2.15344,0.15307,-19.1592,-1.86543,88.625,0.23622,-1.84286,inf,-5.48936,8.0,-0.52941,-0.64516,-0.00105,-0.00941,-0.03181,-0.04088,1.01813,-0.0227,-0.02371,-0.02561,-0.03072,0.23801,2,0,0,0,0,0
2022-07-08,-0.92212,-1.29031,-0.65123,-1.34888,-0.84937,-0.52088,-0.88136,-751.0,-0.82464,0.77778,-2.75962,-1.27273,2.688,-1.619,-2.53559,-0.67511,-4.27273,0.77225,-1.36842,-inf,-2.37037,-inf,1.81538,-4.0,-0.02851,-0.02218,-0.00548,-0.00546,-0.17247,-0.02954,-0.03138,-0.03712,-0.04612,0.67007,3,1,1,1,0,0
2022-07-11,0.64425,-0.81329,-0.27808,-1.56825,-1.76852,0.02659,6.0,-1.0,0.97297,-6.8125,-0.69945,3.0,-0.87194,-1.0542,-0.74822,-0.80175,-1.11576,-0.50814,-0.16949,-1.0,-0.65403,-11.33333,-1.52885,-2.09091,-0.00109,0.00324,0.0011,0.01209,-0.3519,-0.02957,-0.01901,-0.00438,0.00656,-0.46367,4,0,0,0,0,0
2022-07-12,-1.4657,-2.22034,-1.46572,0.03431,-2.77108,-2.35971,1.77551,-1.0,-0.84247,-1.0,0.03636,-2.0,-1.76573,-1.22785,-1.33621,-1.58774,0.36111,-2.39586,18.42857,-1.0,-0.68919,-1.0,-0.68852,-5.0,-0.00218,-0.00108,0.0033,0.0,-0.18537,-0.00326,0.00216,0.00441,0.01209,-0.47204,0,0,0,0,0,0
2022-07-13,-9.3796,26.54861,0.05607,-0.0,-0.7483,-0.96931,-0.0,inf,-0.52174,-1.0,8.63158,-0.33333,2.90237,-34.61864,-1.49184,0.03431,-1.44578,-1.04173,1.77551,inf,-0.92466,-1.0,8.98182,-1.66667,0.00327,-0.00862,-0.00548,-0.00651,0.34262,0.00109,-0.00969,-0.0022,-0.00651,0.09374,1,0,0,0,0,0
2022-07-14,0.49459,0.5639,1.72788,-3.28436,2.59459,13.89655,-0.93382,-0.44567,-1.54545,-1.0,-0.02186,0.5,-13.52408,42.08333,1.88084,-3.28436,-0.09524,-0.54286,-0.93382,inf,-1.26087,-1.0,8.42105,0.0,-0.00543,0.00109,0.0,-0.00874,0.17493,-0.00218,-0.00754,-0.00548,-0.0152,0.57749,2,0,0,0,0,0
2022-07-15,-0.6485,-0.99758,-2.3017,-4.61411,-1.01504,-0.97222,10.44444,-0.60132,6.5,-1.0,-0.88268,-0.75,-0.47465,-0.99622,-4.55088,7.25592,-1.05405,-0.58621,-0.24265,-0.779,-5.09091,-1.0,-0.88525,-0.625,-0.00874,-0.00977,-0.00772,-0.00441,-0.26542,-0.01413,-0.0087,-0.00772,-0.01311,-0.13691,3,0,0,0,0,0
2022-07-18,2.51802,249.86667,0.34766,-0.66992,-88.5,-109.58333,-0.60194,-0.99448,-2.55556,-1.0,6.07937,3.66667,0.2366,-0.39346,-2.75426,-2.19295,0.31579,-4.0162,3.55556,-0.9978,-12.66667,-1.0,-0.16946,0.16667,-0.00662,-0.01096,-0.02444,-0.01661,0.54267,-0.0153,-0.02063,-0.03197,-0.02095,0.13322,4,1,1,1,1,1
2022-07-19,-1.41851,-1.20356,-1.65511,-0.77391,-1.05714,-1.81274,-0.7561,304.0,-3.61429,-1.0,-0.8139,0.57143,-2.47233,-52.06667,-1.88287,-0.92537,4.0,87.25,-0.90291,0.68508,3.06667,-1.0,0.31746,6.33333,-0.00111,0.02882,0.02506,0.03266,0.03861,-0.00772,0.01754,0.0,0.0155,0.60223,0,1,0,0,0,0
2022-07-20,-1.55463,-2.25196,-1.27523,1.41538,-0.1,-1.09537,-2.2,-1.0,-0.97814,-1.0,-0.10843,-0.68182,-0.76788,-0.74515,-0.81969,-0.45391,-1.05143,-0.92249,-1.29268,-1.0,-1.05714,-1.0,-0.83408,-0.5,0.01889,-0.00754,0.01111,0.00327,-0.41239,0.01776,0.02106,0.03645,0.03604,-0.3897,1,1,1,1,1,0
2022-07-21,-0.21198,0.13452,-1.01795,-1.19108,2.88889,0.16832,-2.33333,-1.0,10.5,-1.0,-0.17568,1.85714,-1.43706,-2.42037,-0.99506,-1.46154,2.5,-1.11143,0.6,-1.0,-0.74863,-1.0,-0.26506,-0.09091,0.01745,0.02606,0.02418,0.01522,0.57296,0.03667,0.01832,0.03556,0.01854,-0.07571,2,1,1,0,0,0
2022-07-22,-0.802,-0.78125,-1.0,-4.98333,-1.34286,-0.89831,-0.125,inf,-1.71739,inf,-0.18033,-1.45,-0.84397,-0.75182,-1.0,-0.23885,-2.33333,-0.88119,-2.16667,inf,-9.25,inf,-0.32432,-2.28571,0.00107,-0.00529,-0.01288,0.00535,-0.38993,0.01854,0.02063,0.01099,0.02065,-0.04038,3,0,0,0,0,0
2022-07-25,0.78788,3.81933,inf,0.17573,-0.58333,-80.16667,-0.14286,-1.0,-1.06061,-1.0,1.28,-3.77778,-0.646,0.05423,92.28571,-5.68333,-1.14286,-9.05085,-0.25,-1.0,-0.95652,-1.0,0.86885,0.25,0.00107,0.00319,0.01196,-0.00532,-0.13214,0.00214,-0.00212,-0.00107,0.0,-0.47055,4,1,1,0,0,0
