,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-17,-0.37098,-0.76651,-1.13589,-1.23585,-0.46815,-2.06162,-2.69481,-1.0,1.30516,0.13462,-15.95745,-0.91667,0.08,0.22,-0.36,-0.96,1.89,4.75,0.37,-0.29,0.15,-1.2,-0.37,-1.69,-0.39,-1.43,-0.56,3.95,-4.85,2.94,-0.78,2.62,0.69,-2.12,-0.17,0.33,0.45,-0.91,-0.59,-0.19,-1.18,-1.2,-1.77,-0.44,-1.14,-1.19,-0.42,0.49,-1.13,0.01643,0.00815,-0.0062,0.00204,-0.00472,5.51908,-0.43314,-1.20757,-0.163,0.125,-0.30259,-1.68116,-1.0,0.98785,-1.24686,-3.73541,1.0,1.5541,0.12142,-0.62947,-1.11445,1.88854,4.74777,2.70974,1.82347,-0.8011,2.56645,1.97339,3.28416,1.98291,1.08581,-0.23256,9.25532,-13.53478,7.10728,0.57944,6.09581,1.75125,1.89558,1.06611,1.42338,1.88173,2.50458,1.90857,1.34319,-0.49795,2.22107,2.51609,1.58821,2.655,0.98217,1.51561,3.87395,-0.06593,0.02911,0.0,0.00208,0.01237,-0.22597,0,1,1,1,1,0
2022-05-18,-1.78415,0.12852,-6.43392,-3.99094,-0.05195,-0.40438,-1.49455,-1.0,-2.66191,-0.57627,-0.89474,10.0,1.34,1.31,-0.79,2.58,-0.06,-0.6,1.14,0.92,-1.08,2.76,2.0,5.01,2.02,3.79,5.31,4.19,-4.99,-1.96,2.69,1.14,1.38,2.68,2.28,1.03,-1.15,2.91,1.82,2.86,3.3,1.79,2.86,2.17,2.75,3.37,2.44,3.02,3.89,-0.00202,0.01212,0.01663,0.01833,0.15535,-1.49325,-0.7365,-0.2616,-0.2946,-0.49578,-1.63232,-0.16183,-1.0,-4.83099,-0.51923,-2.57447,-0.08333,1.42229,1.53956,-1.14767,1.58727,1.82663,4.11721,1.51217,0.62206,-0.93473,1.52071,1.61702,3.23629,1.61436,2.28825,4.7527,8.2996,-9.59474,0.92056,1.89283,3.79747,2.08227,0.50535,2.10745,1.35542,-0.70324,1.97618,1.22116,2.67092,2.07484,0.57054,1.03975,1.72084,1.57425,2.13818,2.01017,3.52532,2.72109,0.01437,0.02037,0.01033,0.02041,0.14989,1,0,0,0,0,0
2022-05-19,-5.40219,-0.33284,-2.9096,-1.81859,-3.32116,-2.72364,-4.11752,-1.03922,-0.32353,0.76,23.74324,0.18182,-3.57,-3.5,0.44,-4.97,0.94,-0.28,0.65,0.21,0.7,-4.73,-3.97,-5.17,-4.04,-3.71,-1.6,-2.9,18.62,-2.36,-2.8,-2.75,-2.6,-6.6,-3.75,-1.03,-6.38,-4.74,-3.41,-3.18,-2.24,-2.97,-5.56,-2.11,-4.92,-6.19,-2.63,-2.88,-2.88,0.01215,0.002,0.00204,-0.008,0.00651,2.45199,-0.2471,9.37661,1.44837,-3.20058,-2.02664,0.54177,1.0,-2.12424,-0.25424,1.60455,12.0,-2.27583,-2.23577,-0.36472,-2.52557,0.88119,-0.88527,1.7892,1.13226,-0.39441,-2.09761,-2.04757,-0.41438,-2.10404,-0.0693,3.61305,1.16845,12.70477,-4.27473,-0.18117,-1.63772,-1.25153,-4.09579,-1.55935,-0.01378,-7.45867,-1.96754,-1.64628,-0.40246,0.98572,-1.23301,-2.86277,0.0186,-2.30172,-3.03262,-0.25912,0.05088,0.89539,0.0101,0.01414,0.01871,0.01018,0.16287,2,0,0,0,0,0
2022-05-20,-1.14055,-4.37225,-0.45266,0.1306,-0.56525,-2.88786,-0.06496,6.5,-0.35688,0.29545,-1.01584,-0.61538,-0.75,-0.76,-1.05,-0.48,-0.39,-0.79,-0.89,-1.28,-1.0,-0.26,-0.64,-0.61,-0.58,-1.63,-2.09,0.77,-5.2,2.66,-0.7,-0.28,0.22,0.13,-0.94,-0.22,-1.98,-1.07,-0.58,0.68,-1.15,0.63,0.57,-1.18,-0.68,-0.92,-3.38,1.24,-0.45,-0.026,-0.00598,-0.0102,-0.00403,-0.20484,-0.38128,-3.24982,-2.0452,-1.9255,-2.00913,2.25399,-3.91501,-1.29412,-0.56495,1.28,-1.39189,-0.54545,-4.29177,-4.23253,-0.6192,-5.42983,0.54728,-1.06876,-0.25174,-1.07234,-0.30715,-4.97325,-4.578,-5.74498,-4.59934,-5.27546,-3.65179,-2.14953,12.45211,0.23716,-3.47364,-3.02439,-2.38587,-6.477,-4.66226,-1.24724,-8.22994,-5.76369,-3.97033,-2.51302,-3.36405,-2.36514,-5.02371,-3.26582,-5.5653,-7.05388,-5.92855,-1.67821,-3.32033,-0.01417,-0.00399,-0.00818,-0.012,-0.19967,3,1,1,0,0,0
2022-05-23,0.31778,-1.09357,-1.45675,-2.7464,0.27149,-2.1296,-1.03816,-1.0,-0.67887,-1.59649,-0.62069,0.0,0.03,0.04,0.41,-0.32,-1.81,-1.33,1.86,1.81,0.87,-0.3,0.04,-0.27,0.01,-1.72,-0.94,-1.24,0.27,0.35,-0.12,0.43,1.26,-1.53,-1.07,0.27,0.27,0.14,-0.22,-0.22,0.33,0.52,-1.13,-0.35,-0.15,0.03,0.75,0.8,-0.06,0.01643,0.00802,0.02062,0.00607,-0.0588,-1.18521,-0.68447,-1.25,-2.97447,-0.44721,1.13253,-1.03568,-1.0,-0.79348,-1.77273,-1.00601,-0.61538,-0.72458,-0.72201,-0.63578,-0.79385,-2.1988,-2.1079,0.95345,0.50686,-0.13644,-0.5564,-0.5927,-0.87037,-0.56885,-3.32871,-2.99963,-0.48123,-4.94186,3.02691,-0.81491,0.14724,1.47964,-1.40502,-2.00595,0.04963,-1.71551,-0.93785,-0.80365,0.46625,-0.82663,1.15556,-0.56245,-1.53296,-0.82855,-0.88764,-2.65971,2.04468,-0.50444,-0.01,0.00199,0.0102,0.00202,-0.2516,4,0,0,0,0,0
2022-05-24,-3.30159,6.28447,-0.86069,-0.45381,0.49585,-0.66362,0.85849,-1.0,6.98246,3.20588,-11.0,-4.0,1.98,2.01,-1.04,1.64,0.52,1.06,0.42,0.31,-1.23,1.59,1.85,0.55,1.86,2.59,1.62,-0.48,-3.23,-2.48,3.23,2.68,0.8,0.64,1.63,1.21,2.1,2.37,1.81,1.85,2.3,0.83,0.94,1.63,2.17,1.66,1.42,0.57,4.07,0.00202,-0.00795,-0.0101,-0.01006,-0.14409,-4.03298,-1.68158,-1.06363,-1.95386,0.90196,-1.37997,-1.07091,-1.0,1.56338,-3.50877,-4.7931,-4.0,2.00655,2.04154,-0.62305,1.32174,0.52469,1.06227,2.29104,2.12318,-0.37462,1.28875,1.89853,0.28024,1.87039,0.84596,0.65084,-1.7192,-2.96423,-2.1385,3.10883,3.12033,2.07425,-0.90501,0.54481,1.48685,2.36857,2.50721,1.58583,1.62656,2.63337,1.36171,-0.19473,1.26685,2.02528,1.69344,2.1767,1.37761,4.01614,0.01848,0.0,0.01031,-0.00405,-0.19442,0,0,0,0,0,0
2022-05-25,6.55836,-3.89435,-144.25566,-3.85111,8.28549,22.03876,-13.81726,-1.0,3.38462,-0.29371,31.70909,-7.13333,0.15,0.13,-0.21,-2.2,-1.26,-1.41,-2.1,-1.57,0.25,-2.35,-0.79,-2.46,-0.81,-3.72,-5.63,3.5,3.41,-0.32,-0.24,0.41,0.25,-2.58,-0.12,2.01,1.66,-1.57,-3.71,-0.61,-0.78,-0.9,-2.62,-0.24,-2.69,-1.83,0.12,-1.58,-0.51,-0.01613,-0.01804,-0.04898,-0.05285,3.43025,-18.39621,-22.08377,-20.95762,-2.55724,12.88968,6.74967,-24.82075,-1.0,34.0,1.97059,-328.09091,17.4,2.13269,2.13693,-1.25061,-0.58907,-0.74074,-0.3663,-1.68318,-1.26625,-0.98619,-0.79413,1.05142,-1.92878,1.02836,-1.21951,-4.09741,2.99807,0.06796,-2.79289,2.99,3.09567,1.06094,-1.95831,1.50951,3.24954,3.79387,0.76299,-1.96088,1.22981,1.49879,-0.0771,-1.69914,1.38255,-0.57542,-0.19887,1.53776,-1.01187,3.53957,-0.01414,-0.02584,-0.05859,-0.06237,2.79189,1,1,1,1,1,0
2022-05-26,-1.1966,-0.38672,-0.96209,-1.56937,-0.74703,-0.82324,-0.9604,-1.0,-0.95088,-1.0,-1.04113,-0.78261,0.6,0.61,0.2,1.45,-1.34,-0.74,0.88,0.44,0.43,1.51,0.92,1.98,0.95,-0.13,0.86,0.75,-3.67,0.51,0.8,1.96,-0.02,2.78,0.64,-0.06,0.04,1.21,0.88,0.47,1.56,1.51,2.23,0.41,1.27,1.77,1.48,0.51,1.65,-0.03689,-0.02857,0.00858,0.01502,-0.65121,-2.48594,-2.77504,-6.43042,0.62333,1.34893,3.07235,-1.50761,-1.0,-0.78462,-1.0,-2.34545,-2.33333,0.75294,0.74437,-0.01959,-0.77273,-2.57906,-2.13846,-1.2336,-1.13924,0.67813,-0.87149,0.12589,-0.53477,0.12532,-3.84481,-4.83073,4.276,-0.38623,0.19528,0.56368,2.37762,0.23702,0.13201,0.51587,1.94979,1.69891,-0.37609,-2.85859,-0.1424,0.76739,0.59248,-0.44104,0.1713,-1.46024,-0.0979,1.599,-1.07801,1.12765,-0.05242,-0.04609,-0.04082,-0.03862,0.54522,2,0,0,0,0,0
2022-05-27,-0.40557,0.46916,3.39511,-1.04311,-0.51992,0.93306,-0.72,-1.0,-3.14286,-1.0,-0.27027,-4.6,1.61,1.63,-0.22,2.82,2.08,0.74,-0.14,-0.18,-0.5,2.68,1.99,3.87,1.99,-0.33,-0.97,-1.68,-3.07,3.25,2.25,1.14,0.42,4.78,1.99,0.27,1.13,2.45,2.07,1.82,2.06,1.23,3.7,1.89,2.61,2.64,1.66,0.59,2.43,0.00638,0.0021,-0.00213,-0.00211,-0.10836,-1.11686,-0.099,-0.83339,-0.97545,-0.87855,-0.65831,-0.98891,-1.0,-1.10526,-1.29703,-1.03002,-1.78261,2.21923,2.25847,-0.02945,4.31781,0.71517,0.0,0.7352,0.25251,-0.08009,4.22746,2.92476,5.92703,2.95219,-0.43573,-0.12092,-0.93897,-6.62139,3.77799,3.06841,3.12965,0.39753,7.69267,2.64626,0.21089,1.16888,3.6888,2.96331,2.29413,3.65416,2.75482,6.01866,2.30989,3.90604,4.45033,3.1566,1.10047,4.11679,-0.03074,-0.02653,0.00644,0.01288,-0.68901,3,1,1,0,0,0
2022-05-30,0.22162,-0.55958,-0.87092,-18.93137,-0.08509,-0.53701,-4.71429,-1.0,-2.40714,-1.0,-2.86111,-1.34722,1.76,1.71,-0.16,3.25,-0.86,-1.07,0.29,0.98,-0.64,3.33,2.47,4.03,2.47,0.06,0.25,3.13,-6.47,0.88,1.79,1.67,1.72,3.47,2.05,1.48,1.09,3.44,2.62,2.29,1.58,2.48,3.41,1.91,3.72,1.94,1.21,2.76,1.27,0.01057,0.00839,0.01066,0.00847,-0.25988,-0.27383,-0.35295,-0.43266,-0.22697,-0.56077,-0.10501,-2.04,-1.0,2.01531,-1.0,-2.35811,0.25,3.40184,3.37324,-0.38213,6.15881,1.1976,-0.33333,0.14667,0.79588,-1.13865,6.09012,4.50116,8.06194,4.51175,-0.2908,-0.71942,1.39795,-9.34086,4.15777,4.07516,2.82961,2.13995,8.41002,4.08253,1.76024,2.237,5.97241,4.74277,4.15629,3.68064,3.7428,7.24013,3.83843,6.4203,4.6249,2.88125,3.36264,3.72881,0.01702,0.0105,0.00851,0.00634,-0.34008,4,1,1,1,1,1
2022-06-02,-0.67492,1.38787,-5.69272,-2.89571,5.32353,-2.09409,1.87701,-1.0,-1.97275,1.0,-112.38889,2.5,-0.54,-0.52,0.73,-0.76,3.71,3.39,0.78,0.61,0.6,-0.72,-0.78,-1.6,-0.75,2.17,3.32,6.0,-1.91,0.72,-1.67,1.76,-1.42,-0.84,-0.62,-0.16,-1.31,-0.33,-0.69,-1.03,-1.22,-1.42,-0.81,-1.42,-0.47,-0.26,-0.31,-1.04,-1.97,0.01247,0.02263,0.00625,0.02058,4.96727,-0.50639,1.31665,6.44328,-1.9292,2.63566,-0.82276,9.34615,-1.0,-1.60406,1.0,-10.97512,-1.28,-1.20354,-1.34456,0.81637,-2.06582,3.32608,3.34821,2.21861,1.81384,-0.77716,-1.12661,-1.88499,-2.12882,-1.37102,3.52063,2.99494,4.72222,-0.11664,-4.15781,-2.00353,0.08519,-2.77745,-0.08413,-1.46562,-1.53818,-2.03121,-1.03309,-0.2939,-2.60856,-1.13928,-2.40661,-0.49786,-2.04367,-0.97183,-1.20086,-0.97108,-3.27116,-1.75439,0.01883,0.03326,0.01899,0.04202,4.61657,1,1,1,0,0,0
2022-06-03,0.69124,0.0154,-0.18021,0.45572,-0.86342,-1.158,-0.85688,1.0,-2.28291,-0.91818,0.02045,2.71429,1.33,1.3,-0.66,2.73,2.76,2.97,-0.25,-1.0,-0.53,2.69,1.86,3.57,1.84,0.06,-0.61,1.33,-3.78,1.4,1.41,-0.3,0.78,3.03,1.89,0.6,1.37,2.44,2.58,2.68,1.81,2.31,3.13,1.79,2.82,1.89,0.86,0.32,1.51,0.00616,0.00402,0.01449,0.00605,-0.80471,-0.45022,1.42464,-4.84702,-3.75962,-0.13636,-0.82713,-0.58824,1.0,0.24796,1.0,-114.66667,12.0,0.78254,0.76431,0.0688,1.95509,2.94826,2.23182,0.53021,-0.39968,-0.15617,1.94937,1.06505,1.91339,1.08103,2.2464,2.69216,7.40394,-5.61283,2.13564,-0.28208,1.45896,-0.65609,2.15842,1.26148,0.43916,0.04274,2.09956,1.86545,1.62691,0.5663,0.85788,2.2983,0.3499,2.34041,1.61756,0.55275,-0.71544,-0.48056,0.01871,0.02675,0.02083,0.02675,0.16538,3,1,0,0,0,0
2022-06-07,-0.60925,-0.95664,-1.16647,-1.37591,-0.76935,-7.17722,-1.27273,-1.0,-0.53275,-1.0,-0.92717,-1.76923,0.05,0.07,0.29,0.43,-0.56,0.39,0.04,0.44,0.83,0.4,0.33,0.0,0.31,3.38,2.85,2.95,1.13,-0.15,0.38,-0.11,-0.0,1.03,0.4,0.45,0.05,0.04,0.98,0.97,0.59,0.39,1.0,1.11,0.36,0.62,-0.32,-1.64,0.38,0.02041,0.00601,0.0102,0.002,-0.47154,-0.33914,-0.95597,-1.13647,-1.54722,-0.9685,-0.024,-1.03903,-1.0,-1.59944,-1.0,-0.92569,-3.85714,-1.00005,-0.9361,0.60892,-2.23946,2.19219,3.37201,-0.20708,-0.56778,0.29594,-2.07463,-1.3113,-3.01585,-1.32612,4.35977,3.79939,6.45724,1.41586,1.53981,-1.1571,1.2822,-1.14214,-1.85226,0.04082,0.0106,-0.98766,-2.43492,-1.41243,-0.01826,-0.63385,-1.39377,-1.70362,-0.59522,-2.53745,-0.25965,-1.52671,-1.17845,-1.03475,0.02669,0.01006,0.02484,0.00806,-0.89679,4,0,0,0,0,0
2022-06-08,-0.76639,11.31493,-6.8697,-3.78817,-0.16779,-2.31148,8.47619,-1.0,1.84112,-1.0,-0.83221,-1.55,0.8,0.77,-0.12,0.84,3.85,3.6,-1.99,-1.66,-0.01,0.94,0.93,0.99,0.95,-2.0,0.08,2.95,-4.19,0.9,0.69,3.14,1.3,-0.37,1.36,0.58,0.42,1.22,0.51,0.72,0.48,0.77,0.21,0.75,1.22,0.19,0.7,2.74,0.84,-0.006,-0.00398,-0.00808,-0.014,0.32186,-0.90872,-0.46599,-0.0229,0.0481,-0.80805,7.10127,-3.58442,-1.0,0.32751,-1.0,-0.98778,-0.57692,0.85241,0.84225,0.17623,1.27878,3.84502,3.59788,-1.94807,-1.22791,0.30226,1.35273,1.26004,0.99197,1.26907,1.29208,2.93564,5.99156,-3.10609,0.74852,1.07302,3.02099,1.29963,0.65303,1.76428,1.03002,0.47483,1.25821,1.49156,1.7015,1.07561,1.16313,1.21086,1.86273,1.58138,0.81188,0.37907,1.05954,1.22453,0.01429,0.002,0.00204,-0.01202,-0.30144,1,0,0,0,0,0
2022-06-09,3.73871,-0.40917,-0.63601,-1.0995,0.02419,-3.11563,-0.0603,-1.0,0.19737,1.0,-0.88,0.81818,-0.81,-0.83,0.22,-0.75,-1.81,-0.14,0.13,-0.01,0.2,-0.73,-1.08,-2.39,-1.08,1.61,1.59,0.64,-0.25,2.29,-1.7,0.15,-0.78,-0.68,-1.83,-1.98,-1.22,-1.11,-0.02,-2.1,-1.49,-1.26,-0.51,-1.22,-0.85,-2.92,-0.7,0.4,-1.72,-0.01006,-0.01,-0.00407,0.0,-0.13058,0.10701,6.27607,-3.1365,-0.72258,-0.14765,1.77459,7.90476,-1.0,2.40187,1.0,-0.97987,-2.0,-0.01483,-0.06988,0.09762,0.08528,1.96654,3.45679,-1.85752,-1.66626,0.18813,0.20644,-0.15775,-1.42486,-0.13733,-0.42763,1.68375,3.60656,-4.42761,3.20524,-1.02755,3.2936,0.51113,-1.04872,-0.49711,-1.41756,-0.80926,0.09086,0.48414,-1.39302,-1.01228,-0.49214,-0.30435,-0.47762,0.35928,-2.73937,-0.00244,3.15595,-0.89745,-0.016,-0.01394,-0.01212,-0.014,0.14926,2,1,1,1,0,0
2022-06-10,0.52621,0.29342,-0.02323,4.77519,15.22835,0.50369,-0.88503,-1.0,0.01236,-78.0,105.33333,0.15,-1.94,-1.9,0.66,-2.7,-0.26,3.31,0.25,-0.03,0.58,-2.75,-2.38,-2.69,-2.38,0.61,1.35,0.79,8.89,-0.58,-2.61,-2.3,-2.29,-1.96,-1.97,-2.44,-1.5,-2.72,-2.75,-2.39,-2.81,-2.01,-2.61,-2.12,-2.86,-2.17,-1.72,-3.71,-3.16,0.00203,0.00606,0.00204,0.01014,0.96632,6.23226,-0.2358,-0.64447,-1.57462,15.62097,-4.18125,-0.89196,-1.0,0.21217,-1.0,11.76,1.09091,-2.73462,-2.71973,0.87959,-3.4339,-2.06331,3.1665,0.38911,-0.03427,0.77171,-3.45784,-3.42651,-5.01718,-3.43358,2.24908,2.92505,1.43312,8.61782,1.6994,-4.26534,-2.15521,-3.05479,-2.62331,-3.76141,-4.37314,-2.70664,-3.80533,-2.77709,-4.4409,-4.25778,-3.23867,-3.10642,-3.30842,-3.68731,-5.03408,-2.40141,-3.32411,-4.82157,-0.00805,-0.004,-0.00204,0.01014,0.70956,3,0,0,0,0,0
2022-06-13,-0.77074,-0.41634,0.20416,-1.71879,-0.88986,-1.12132,-6.48837,-1.0,-0.26323,-1.0,-1.79624,-1.13043,-2.73,-2.71,0.9,-3.54,0.87,1.02,-0.83,-1.13,1.21,-3.52,-2.92,-3.6,-2.91,3.92,8.95,6.99,6.36,-0.81,-3.65,-1.7,-1.63,-4.16,-2.96,-0.77,-0.37,-3.89,-2.85,-3.05,-3.18,-2.18,-3.34,-2.51,-4.02,-2.85,-1.88,-2.98,-4.34,-0.00406,-0.00402,0.00204,-0.01004,-0.55737,-0.6501,-0.24508,0.17619,-5.15116,0.7874,-1.18242,-1.63102,-1.0,-0.25412,-1.0,-85.66667,-1.15,-4.61279,-4.56384,1.57012,-6.14906,0.60449,4.36413,-0.58175,-1.15302,1.79104,-6.17436,-5.22606,-6.19788,-5.22162,4.55897,10.40317,7.83228,15.81803,-1.38587,-6.16486,-3.96747,-3.8871,-6.03743,-4.86796,-3.18765,-1.86896,-6.50916,-5.52114,-5.36567,-5.89653,-4.1488,-5.86284,-4.57816,-6.77299,-4.95891,-3.56159,-6.58658,-7.35888,-0.00203,0.00202,0.00409,0.0,-0.12964,4,0,0,0,0,0
2022-06-14,1.66148,1.44713,1.09835,-0.39029,2.88546,-5.04453,-5.9322,-1.0,0.37569,-1.0,-0.96063,-39.66667,-2.79,-2.74,0.89,-4.59,4.41,9.7,-4.72,-3.52,0.97,-4.68,-3.81,-5.61,-3.88,6.22,9.76,14.01,22.59,0.11,-2.95,-5.13,-3.01,-4.66,-3.03,-4.63,-2.18,-4.47,-4.43,-3.92,-2.86,-3.64,-5.02,-2.76,-4.82,-4.17,-3.37,-4.0,-3.42,-0.02037,-0.0121,-0.03055,-0.03245,1.02927,-0.38983,0.42829,1.52676,-1.43826,-0.57205,-0.50933,26.06977,-1.0,0.01357,-1.0,-1.03135,4.04348,-5.44127,-5.38078,1.80198,-7.97149,4.26323,9.70271,-5.51882,-4.60609,2.18664,-8.03966,-6.61687,-9.01324,-6.67502,10.37426,19.60924,21.97802,30.39479,-0.70535,-6.49615,-6.7458,-4.59173,-8.62582,-5.89496,-5.36103,-2.54911,-8.18453,-7.1537,-6.85142,-5.94112,-5.74383,-8.18667,-5.20487,-8.65568,-6.89544,-5.18888,-6.86769,-7.60781,-0.02434,-0.01606,-0.02857,-0.04217,-0.10178,0,0,0,0,0,0
2022-06-15,0.53801,0.25453,0.32614,0.2657,1.71315,-0.25225,0.08419,-1.0,-0.0656,-1.0,68.9,-0.31034,-0.5,-0.5,0.42,0.16,1.45,1.04,-0.63,-0.46,-0.16,0.18,-0.37,0.63,-0.38,3.49,2.16,15.51,-3.91,-1.68,-0.94,0.07,-1.06,-0.25,-0.25,-2.58,-1.29,0.62,-0.28,-0.84,0.52,-0.84,-0.14,0.57,0.54,0.66,-0.52,0.15,-0.83,-0.01663,-0.02653,-0.02101,-0.00629,-0.00225,3.09339,2.06999,1.78272,-0.22829,9.54185,-4.02429,-6.34746,-1.0,0.28545,-1.0,1.75197,-27.66667,-3.27451,-3.22735,1.31541,-4.44046,5.93123,10.84613,-5.3204,-3.96399,0.80121,-4.51207,-4.16132,-5.01734,-4.23958,9.92101,12.12912,31.69479,17.8018,-1.57467,-3.86508,-5.06619,-4.04019,-4.89217,-3.26984,-7.09329,-3.44379,-3.87458,-4.70416,-4.72883,-2.35024,-4.44483,-5.14731,-2.20292,-4.31418,-3.53302,-3.88018,-3.8574,-4.21373,-0.03666,-0.03831,-0.05092,-0.03854,1.0247,1,0,0,0,0,0
2022-06-16,-6.18203,-0.9259,0.76427,1.33031,1.31341,1.57564,-0.79002,-1.0,-0.64183,6.22222,-0.42203,-1.1625,1.0,0.94,-0.34,2.47,2.87,3.33,-2.93,-1.83,-0.9,2.5,1.4,1.77,1.46,-5.39,-6.68,-2.12,-9.39,-2.73,1.24,-2.12,1.02,3.02,1.01,0.68,0.08,2.17,2.36,0.03,1.02,1.82,2.98,0.25,2.55,0.95,1.34,2.35,1.58,0.01057,0.0021,-0.0279,-0.04008,0.25923,-8.97003,-0.90704,1.33967,1.94946,5.27664,0.92593,-0.77234,-1.0,-0.66533,-1.0,39.4,-1.11207,0.4974,0.43896,0.07613,2.63135,4.36334,4.40739,-3.5426,-2.28108,-1.06683,2.68215,1.0332,2.41489,1.07638,-2.08209,-4.6629,13.06306,-12.93357,-4.36364,0.2831,-2.06028,-0.0537,2.76879,0.75575,-1.92414,-1.20698,2.80503,2.07461,-0.81048,1.55105,0.96796,2.8366,0.82267,3.09864,1.61502,0.81099,2.50406,0.73696,-0.00624,-0.02449,-0.04832,-0.04612,0.25639,2,1,0,0,0,0
2022-06-17,-1.33569,6.93126,-0.91869,-1.05633,-0.97561,-0.45738,-1.52453,-1.0,-0.412,-1.0,-1.49505,-2.23077,-2.42,-2.39,-1.45,-4.05,-1.13,3.19,0.34,0.16,0.81,-4.08,-3.19,-6.24,-3.25,-2.93,-3.43,-9.79,11.24,1.91,-2.57,-5.58,-1.52,-4.76,-3.38,-1.96,-0.66,-4.11,-3.45,-3.65,-3.52,-2.71,-4.48,-3.53,-4.24,-3.86,-3.73,-2.21,-2.79,-0.03347,-0.01883,0.00662,0.0044,-0.43046,0.73954,-0.41232,-0.85655,-1.13128,-0.94359,0.39759,-1.11014,-1.0,-0.7894,-1.0,-1.28612,-0.8,-1.44167,-1.4716,-1.79113,-1.67488,1.70408,6.6313,-2.60205,-1.66709,-0.10391,-1.68308,-1.83314,-4.57379,-1.83939,-8.16327,-9.85752,-11.69916,0.79536,-0.86874,-1.36526,-7.59023,-0.51424,-1.88057,-2.4026,-1.29987,-0.57589,-2.03154,-1.16857,-3.62461,-2.52996,-0.941,-1.62939,-3.29013,-1.80196,-2.95397,-2.43787,0.08715,-1.25829,-0.02326,-0.01677,-0.02146,-0.03586,-0.28282,3,1,1,1,0,0
2022-06-20,0.01639,-0.39744,-1.83299,8.14286,8.40741,-0.40517,2.01439,1.0,-0.23129,1.0,-1.2,2.0625,-0.13,-0.41,1.03,0.05,0.93,1.05,-0.43,-0.43,0.24,1.43,-0.12,0.46,0.22,1.13,2.27,0.5,-5.52,-6.3,0.31,-5.57,0.02,1.22,-0.24,-0.95,-0.41,0.99,1.31,-0.11,1.59,0.98,1.37,1.57,1.19,0.23,2.37,3.98,0.88,-0.02597,-0.00426,-0.02193,0.01313,0.89514,-1.34119,3.77905,-1.06773,-1.51506,-0.77059,-0.67723,-2.58113,-9.02632,-0.548,-2.58462,-0.90099,-4.76923,-2.54251,-2.78794,-0.43743,-3.99664,-0.21036,4.27838,-0.09007,-0.26355,1.04547,-2.71012,-3.31174,-5.80848,-3.03826,-1.85298,-1.24611,-9.33409,5.0979,-4.50968,-2.26796,-10.84065,-1.50094,-3.59829,-3.60466,-2.89386,-1.06465,-3.16714,-2.1818,-3.75495,-1.98045,-1.75838,-3.16864,-2.01729,-3.10702,-3.64547,-1.44284,1.68257,-1.93133,-0.05858,-0.02301,-0.01545,0.01758,0.07936,4,0,0,0,0,0
