,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-22,-0.34008683068017365,-1.356090373280943,-1.183767733421313,-2.8386783284742467,-0.3631123919308357,-0.35975103734439834,-11.142857142857142,-1.0,0.07407407407407407,-1.0,-1.1418918918918919,-31.75,-1.7,-1.69,0.37,-1.78,2.17,1.45,-0.72,-0.87,0.37,-1.79,-1.72,-0.97,-1.71,-0.98,2.23,-1.67,3.06,-1.79,-2.11,-1.46,-1.69,-2.37,-1.34,-1.38,-0.34,-1.6,-2.29,-2.2,-1.02,-1.2,-2.02,-1.55,-1.59,-1.44,-2.39,-2.42,-2.13,-0.0038535645472061657,-0.005747126436781609,0.0,-0.0019305019305019305,0.08616803432394725,-1.101831174631532,-1.2037089069963474,-0.5404290429042904,-0.32452695465905035,-5.169811320754717,-0.1365416899832121,1.5357142857142858,-1.0,-0.7928571428571428,-1.0,0.3125,-0.05747126436781609,-2.69474217350427,-2.683420638236334,0.33096179885056154,-2.6114437791084497,2.7375625164517,2.550478214665252,0.39632956209418835,-0.35870845058905354,0.5488892725598606,-2.7293330601615664,-2.833620524602719,-2.4430352102925568,-2.819566705727598,1.1448196908986716,2.8557672815730744,5.242966751918149,8.656830444186395,-3.2544042998707017,-3.531619765215816,-2.098094432302351,-2.8246353473486328,-4.019919611544778,-2.5558186986841855,-2.797305951544574,-0.8748885750480835,-2.1003927010982597,-3.862686092151967,-4.051608401096125,-1.2313100668298016,-3.0446490187499715,-3.3716072333068228,-2.6149726878422186,-2.1445907560450204,-2.99439949563741,-4.021526050535576,-3.126608273756585,-3.5887383649598577,-0.009578544061302681,-0.005747126436781609,0.001949317738791423,0.005836575875486381,0.013233436775134784,2,0,0,0,0,0
2022-09-23,-5.491228070175438,-0.8510344827586207,2.985637342908438,-0.0412262156448203,-2.1131221719457014,-1.236552171095269,-3.6338028169014085,-1.0,0.9827586206896551,1.0,-0.9047619047619048,-0.7560975609756098,-0.35,-0.44,0.69,-1.23,2.15,5.13,-0.46,-0.63,0.47,-1.37,-0.9,-2.81,-0.84,4.98,1.45,-1.82,-2.29,0.66,-1.66,-0.4,0.51,-2.16,-1.49,-0.38,-0.19,-0.98,0.06,-1.24,-2.15,-1.33,-2.17,-1.61,-0.79,-1.99,-1.65,-0.52,-2.48,-0.0038684719535783366,0.0,-0.0019455252918287938,-0.005802707930367505,-0.1442898503685109,-3.963820549927641,-1.0530451866404715,-1.7324315407456286,-2.76287657920311,-1.7089337175792507,-1.1514522821576763,25.714285714285715,-1.0,1.1296296296296295,1.0,-1.0135135135135136,-8.5,-2.050237921228069,-2.1168143891432094,1.057832311542327,-2.9923043049759905,4.371727748691106,6.6491458607095835,-1.1757746733031649,-1.5009412588101887,0.8423698384201089,-3.1355682513350644,-2.6015105545155253,-3.750738334317779,-2.5399838690017726,3.9506864667974226,3.7096733573425453,-3.4647550776582934,0.6995601440539811,-1.1367662749129779,-3.73772069189286,-1.8570071165987745,-1.1799081854888538,-4.483462497808778,-2.8057610801140975,-1.7545718475318737,-0.5355788368424884,-2.571087424430968,-2.2358888867547515,-3.4120118846012772,-3.145938480148232,-2.5184942604019445,-4.1480381638842285,-3.1374761568330696,-2.372742366274453,-3.4024091073652043,-3.999012264190456,-2.9229835135967686,-4.551473831097421,-0.007707129094412331,-0.005747126436781609,-0.0019455252918287938,-0.007722007722007722,-0.07055498882371472,3,1,1,1,1,1
2022-09-26,-9.7822265625,159.67592592592592,-1.5018018018018018,-0.9553472987872106,-0.7235772357723578,-7.495890410958904,-0.5454545454545454,-1.0,7.808695652173913,-3.1333333333333333,-120.25,-1.0666666666666667,-1.62,-1.59,1.67,-1.63,3.01,2.91,-2.93,-1.81,1.22,-1.8,-1.67,-1.45,-1.72,-0.63,2.07,-1.14,9.4,-5.69,-1.56,-6.75,-0.54,-2.29,-1.87,-1.18,-1.73,-1.35,-1.77,-2.05,-1.43,-1.44,-2.58,-1.81,-1.41,-2.09,-1.97,-1.4,-1.96,0.003883495145631068,0.017341040462427744,0.003898635477582846,0.02529182879377432,0.8276797801661263,38.44298245614035,22.935172413793104,-3.0,-0.9571881606765328,-1.3076923076923077,0.5366169799092677,-2.1971830985915495,-1.0,16.46551724137931,-1.0,-12.357142857142858,-1.016260162601626,-1.9658543576961316,-2.0243048675780995,2.370722362873516,-2.845858240819812,5.226748654880866,8.186528497409334,-3.3819535033543504,-2.437360180367066,1.6906225182620058,-3.1395255222714704,-2.555008210180624,-4.2171668830152695,-2.551498312633738,4.32937181663837,3.5500480402059544,-2.946537059538274,6.895320903743903,-5.063906985780296,-3.2002595839889985,-7.120733136454277,-0.0244481722624869,-4.406971276063292,-3.3301044690129746,-1.5549942111183273,-1.9249473775008699,-2.3227294958028613,-1.7118675028376285,-3.2663638818769365,-3.5496067541818026,-2.7589264447554114,-4.694215185739903,-3.3890279196008612,-2.190271017627707,-4.042412565344536,-3.584209387605301,-1.9154148605128434,-4.389443006992002,0.0,0.017341040462427744,0.0019455252918287938,0.019342359767891684,0.563964138164403,4,1,1,1,1,0
2022-09-27,0.7273990881796953,0.47651702875583474,4.954219030520647,-77.5679012345679,0.22058823529411764,0.0641079713201181,6.658823529411765,8.81578947368421,-0.6258637709772952,-0.1875,1.310272536687631,20.0,-1.11,-1.1,0.94,-0.53,4.24,6.36,-5.07,-3.02,0.62,-0.6,-1.05,-1.47,-1.03,5.08,2.17,2.08,7.82,-2.58,-1.69,-2.57,-1.01,-0.18,-1.13,-2.43,0.01,-0.67,-1.31,-1.64,-0.83,-1.41,-0.19,-1.11,-0.58,-0.92,-1.51,-1.66,-1.83,0.007736943907156673,0.017045454545454544,0.009708737864077669,0.015180265654648957,0.7739070344547425,-16.17041015625,236.24074074074073,-3.9878378378378376,-4.41896361631753,-0.6626016260162602,-7.912328767123288,2.481283422459893,-1.0,2.2956521739130435,-2.7333333333333334,-276.5,-2.4,-2.7126303471725266,-2.6733888354505955,2.623638178352928,-2.1551165103108385,4.240368306275741,6.357142857142844,-7.857225767216108,-4.775099124455598,1.8486999992878685,-2.3845142248169036,-2.704135737009544,-2.895776998951621,-2.7394963797136187,6.5364795226471415,3.37362009897221,2.410015649452268,17.9524602251564,-8.120731767606205,-3.22206182667285,-9.149651094317504,-1.5394041497306024,-2.4697703163403744,-2.982482116875807,-3.5745264068851625,-1.7279483804271263,-2.010442580949085,-3.0572032807339147,-3.6552969825607002,-2.2443898475063593,-2.8323374616889705,-2.762720527408221,-2.899872500787868,-1.9802335114620317,-2.99262430131038,-3.4464974072516514,-3.0361020850085114,-3.757312196222546,0.011650485436893204,0.03468208092485549,0.01364522417153996,0.04085603112840467,2.242134018767389,0,0,0,0,0,0
2022-09-28,-1.1071164182947633,-1.5204902037311685,0.49811548319011006,0.47726539825862624,3.6506024096385543,-0.5449861276258422,-0.030721966205837174,-1.0,-0.662269129287599,-0.9615384615384616,-1.0562613430127041,-1.119047619047619,-0.43,-0.48,0.02,0.15,-2.23,-3.29,0.83,0.13,-0.27,0.25,-0.25,1.04,-0.21,0.53,-1.33,1.71,1.05,2.33,-0.3,1.16,-0.21,0.29,-0.31,-1.7,-1.76,0.22,-0.72,0.23,-1.28,-0.54,0.26,0.5,0.26,0.57,-0.32,1.51,-0.94,0.02495201535508637,-0.00558659217877095,0.0019230769230769232,-0.018691588785046728,-0.37167834300172875,-1.185032803291449,-1.768512649109664,7.920107719928187,-114.11111111111111,4.676470588235294,-0.5158161113454238,6.423529411764706,-1.0,-0.8736426456071076,-0.96875,-1.129979035639413,-3.5,-1.539079449964324,-1.5706629815632478,0.9604991977998338,-0.3779638297404795,1.914223406833066,2.8571428571428594,-4.2845783464439755,-2.8882049160753276,0.3503735911182418,-0.3536063317027234,-1.2941493664060393,-0.45082252154536795,-1.2438976180741534,5.6164749933137195,0.8065274642588413,3.824795657328253,8.95721387364083,-0.3047979048523203,-1.9789876025178228,-1.4411838217743242,-1.220694574650027,0.11134174877049977,-1.4395145493494261,-4.088741159539078,-1.7515531320091444,-0.44961256526366444,-2.0169949007991503,-1.4179590248567766,-2.094864617584636,-1.940700763492441,0.07616533194748987,-0.6169562838045847,-0.31616380951260975,-0.35472704920528436,-1.8178101460129197,-0.17253417538192825,-2.75053214429269,0.03288201160541586,0.011363636363636364,0.011650485436893204,-0.003795066413662239,0.11458420724949331,1,0,0,0,0,0
2022-09-29,1.6165865384615385,0.1857378524295141,-0.2951595048807487,-0.7459070072036673,3.126943005181347,1.7186411149825784,-1.2234548335974644,-1.0,-0.0078125,50.0,0.20967741935483872,1.6,1.88,1.87,-1.35,1.96,0.59,-1.25,-3.47,-2.45,-0.13,2.05,1.94,1.22,1.97,-5.37,-3.74,1.38,-7.42,4.65,1.91,4.4,2.2,2.81,2.24,1.1,1.19,0.92,3.18,2.63,1.66,2.0,2.74,2.14,1.25,2.25,2.69,4.3,2.08,-0.026217228464419477,-0.026217228464419477,-0.023032629558541268,-0.022857142857142857,-0.14001905546685894,-1.2802793781582928,-1.617164936382796,0.05593245891753355,-0.6246372138019993,18.19277108433735,0.23701942132382084,-1.2165898617511521,-1.0,-0.6649076517150396,0.9615384615384616,-1.0680580762250453,-1.3095238095238095,1.4453792618713637,1.3870429063149643,-1.3260774010863556,2.116425494311278,-1.6503951650395106,-4.49966420416386,-2.6719817627089357,-2.32558753079322,-0.39924765240982224,2.3023379638209067,1.6893732970027249,2.26630375469065,1.751006828926633,-4.862525458248468,-5.024165707710015,3.117359413202944,-6.447607329753162,7.091647120756379,1.603666601113011,5.618192226099779,1.9771027687090128,3.1056943207416574,1.922582413503062,-0.6239288485247079,-0.590707105627845,1.1422448297015357,2.437991562460584,2.8596432576153,0.3609634020630943,1.4539062972925334,3.0124099457547646,2.651899925871602,1.521416164784238,2.831961832826919,2.367815336319532,5.878405201419449,1.1227815382487443,-0.0019193857965451055,-0.03165735567970205,-0.021153846153846155,-0.041121495327102804,-0.45965534794399837,2,0,0,0,0,0
2022-09-30,0.9155948553054662,-0.32144438120533736,-1.8823529411764706,-0.7491408934707904,-1.4695543000627747,-2.8756808715155397,-4.042553191489362,1.0,0.8976377952755905,-1.0,1.4933333333333334,0.6153846153846154,-1.54,-1.56,-0.27,-2.83,-0.09,1.38,0.18,0.08,0.39,-2.84,-2.08,-3.29,-2.11,1.19,1.59,-1.78,5.5,-1.12,-1.24,-0.13,-0.92,-3.38,-1.83,-4.07,-1.64,-2.74,-2.46,-1.53,-1.5,-2.14,-3.23,-0.66,-3.05,-1.59,-1.88,-1.77,-1.57,-0.015384615384615385,-0.013461538461538462,-0.01768172888015717,-0.025341130604288498,0.28329200779906694,4.012319711538462,-0.1954109178164367,-1.621918083928751,-0.936258458851779,-2.937823834196891,-6.099303135888502,-0.3201267828843106,1.0,0.8828125,-1.0,2.0161290322580645,3.2,0.31103199244626056,0.2807930692052186,-1.617748506057651,-0.9308481305834344,0.4992867332382288,0.11574074074073826,-3.3003364098482284,-2.3801036587059445,0.25730551348926417,-0.8494411965003001,-0.18437585359191477,-2.1133897188988566,-0.18698814736421188,-4.228918713598375,-2.2089524387114734,-0.42067307692307065,-2.331283304005409,3.4777112827179537,0.6473255773194473,4.265225321299398,1.256995698163186,-0.6664271758635696,0.36760720999607177,-3.0192988015993567,-0.4720340207480603,-1.846826104089542,0.6352655570716064,1.0546341436079796,0.13832724735227728,-0.18347221766531618,-0.5763615093897505,1.4654720112853055,-1.8334810173743121,0.6249475778778999,0.7679673994700416,2.454064657403147,0.47831869941866817,-0.04119850187265917,-0.03932584269662921,-0.04030710172744722,-0.047619047619047616,0.10360667297887259,3,1,1,1,1,0
2022-10-04,-1.9245848570229602,-2.293103448275862,-1.2810679611650486,-0.5376712328767124,-1.1697860962566844,-0.8582166040314315,-5.121212121212121,-1.0,-2.66804979253112,-1.0,-2.0,-1.0476190476190477,2.66,2.56,-0.38,2.27,-2.79,-2.66,-0.36,-0.71,0.7,2.27,2.46,3.76,2.59,-4.41,-2.88,-0.96,-4.81,5.21,2.84,5.77,2.13,0.24,3.05,2.99,1.74,3.15,2.98,3.4,2.41,1.93,0.75,2.9,3.2,3.04,3.93,1.44,3.01,-0.013671875,0.005847953216374269,0.006,0.016,-0.23502504724964865,-2.7711299954065227,-1.8774426105103397,-0.7519988577955454,-0.884020618556701,-0.9202762084118016,-1.2659404037167574,11.539007092198581,-1.0,-4.165354330708661,-1.0,-3.493333333333333,-1.0769230769230769,0.9077013471169068,0.8639235103295203,-0.48662700494970235,0.5121011733796451,-2.8834790829591084,-1.3127051101734657,-0.1810394752644899,-0.6361550820603479,1.0867123441536575,0.7256796368600509,0.9851542724225217,1.957942490041641,1.0427225056105403,-4.857665186732838,-3.72606843608106,-0.974718245507159,-5.464823375563773,2.9545657974905373,1.7098711778601252,4.8152865489061725,0.7013894585892152,-1.5928240487644871,1.7087642760291681,0.9640581945621327,-0.08187127953274011,1.1418643103090071,1.26252007954761,3.040049070407119,1.7507010715837383,1.8743921259046818,-0.5533671784862239,2.2031171719879286,1.1710654250807404,1.2324496854198146,2.2479590868110746,1.211810133345471,2.1525425749519145,-0.028846153846153848,-0.007692307692307693,-0.011787819253438114,-0.009746588693957114,-0.018313756969005272,4,1,0,0,0,0
2022-10-05,-0.8550217208065876,-0.4345945945945946,-4.227403569372481,-8.940740740740742,-7.440944881889764,1.1120481927710844,-1.4734162895927603,-1.0,-1.13681592039801,-1.0,-0.893048128342246,-10.0,2.8,2.8,-1.5,3.15,-1.84,-2.51,3.59,2.5,-1.25,3.34,3.06,4.46,3.06,-0.21,-0.41,4.43,-3.42,3.46,3.79,4.34,2.33,3.56,3.49,2.15,1.53,3.3,2.72,3.54,3.84,3.09,3.53,3.68,3.3,3.74,2.14,2.98,4.32,-0.0019801980198019802,-0.001937984496124031,-0.003976143141153081,0.001968503937007874,0.15137604454210254,-1.134044721539476,-1.7311276794035415,-0.09288025889967638,-4.671232876712328,0.09358288770053476,-0.7005466347796379,0.951048951048951,-1.0,-0.7717842323651453,-1.0,-1.106951871657754,-0.5714285714285714,5.537971509834362,5.430367001145794,-1.8762685423815848,5.484572515971184,-1.8373346398824149,-2.5119617224880275,3.217439742170838,1.771128151649622,-1.6965749048584726,5.680896556468551,5.6018325697626,8.384712374565302,5.725927454666137,-4.59317585301838,-3.274779241630071,3.4241150307682955,-8.064519534247433,8.843878435303184,6.734861856217009,10.366300410807606,4.5133824044416375,3.8073240225869927,6.65144708035715,5.205701350447847,3.298449251995235,6.552866241440082,5.777421719470907,7.062211643765107,6.341480955816143,5.0739346439044795,4.305896867747441,6.683168606842317,6.600319598175123,6.895436141599151,6.155232172758178,4.460925253805544,7.450693157906889,-0.015625,0.003898635477582846,0.002,0.018,-0.11922616472851869,1,0,0,0,0,0
2022-10-06,-0.4915026833631485,0.5645634161886552,0.9241883696039958,1.2821828358208955,-0.5574572127139364,1.7741015402167712,-0.03464755077658303,-1.0,-3.5090909090909093,1.0,15.65,-1.8888888888888888,-0.14,-0.18,0.94,-0.15,1.52,0.34,-1.64,0.26,0.01,-0.25,-0.24,0.94,-0.2,3.3,1.21,-0.09,-1.79,1.43,-0.86,2.06,0.33,-0.54,-0.58,-2.25,-0.6,0.36,-0.62,-1.09,-0.96,-0.79,-0.89,-0.51,0.22,-0.53,-0.5,0.01,-1.19,0.011904761904761904,0.0,0.011976047904191617,0.0,-0.3481177167043154,-0.9262789340595214,-0.1153873873873874,-7.210132412204951,-19.122222222222224,-3.8503937007874014,4.8590361445783135,-1.4570135746606334,-1.0,-0.6567164179104478,1.0,0.7807486631016043,7.0,2.6549842986473045,2.61358250389329,-0.5776641231023626,2.994927231242939,-0.34296913277805574,-2.17703349282295,1.8865683462154577,2.7710627624976962,-1.2431546269489648,3.0808758465011286,2.811462638032654,5.44390367109628,2.8504008503628007,3.074389239637664,0.7949628044926164,4.337127037834513,-5.1495053978916125,4.938425228327634,2.893774708382691,6.491573556160122,2.6673755234070917,2.9927754307355383,2.8933538294234764,-0.14600245648420132,0.9224899122605071,3.672197824332921,2.085953179490571,2.410020683124025,2.8477410235925076,2.2718696646884506,2.612854408472535,3.1473897969019142,3.529364707807408,3.1885419718813472,1.6265020300968516,2.9838338510184688,3.0695966035861324,0.009900990099009901,-0.001937984496124031,0.007952286282306162,0.001968503937007874,-0.24943835515194032,2,0,0,0,0,0
2022-10-07,-7.651715039577836,-1.265276193579925,-0.59729303791601,-0.9497240956468425,-0.24585635359116023,-0.3004318322023442,-0.4975247524752475,1.0,-1.1304347826086956,-1.0,-1.0510510510510511,-2.1875,-1.15,-1.08,1.06,-0.71,0.84,0.07,3.02,1.02,-0.52,-0.68,-0.98,-0.59,-1.02,1.94,2.65,-0.32,6.9,0.79,-1.45,1.82,-1.3,-0.71,-1.09,-3.3,-1.46,-0.85,-0.65,-1.02,-0.78,-1.01,-0.81,-0.59,-0.55,-0.68,-1.28,-0.54,-1.89,-0.00196078431372549,-0.005825242718446602,-0.0039447731755424065,-0.007858546168958742,-0.14060995586010278,-4.382379248658318,-1.4150414276609304,-0.22511594719942918,-0.8852611940298507,-0.6662591687041565,0.9406731317741015,-0.5149342891278376,1.0,-0.6727272727272727,-1.0,-1.85,0.05555555555555555,-1.2843935390617007,-1.2613205993742795,2.0021601853014444,-0.8504606661941885,2.3708510107312364,0.41717791411041616,1.3232153201146406,1.2890596511234724,-0.5100563039992108,-0.9224839147464963,-1.2226385328337606,0.34918383965706196,-1.2242378519255133,5.309491059147183,3.8836136402470176,-0.4123711340206254,4.9879627731734,2.2306985437573394,-2.305144045285466,3.9157718083525808,-0.9742055656499685,-1.250606663364071,-1.6622032531116944,-5.474085879292824,-2.0564006877908962,-0.4968102330767852,-1.2662649418069998,-2.100533954319855,-1.7332167519288955,-1.792761887209388,-1.6859363104600609,-1.100332036183524,-0.33126803188396137,-1.2076889735572451,-1.779091569655781,-0.5287489770791285,-3.0591448854383114,0.00992063492063492,-0.005825242718446602,0.007984031936127744,-0.007858546168958742,-0.4397788557845046,3,0,0,0,0,0
2022-10-11,-0.5052227951870951,0.7736486486486487,-1.4652394106813997,-0.032520325203252036,-0.8608058608058609,-1.0105820105820107,-1.3497536945812807,-1.0,-93.66666666666667,1.0,-1.3529411764705883,-0.10526315789473684,-0.32,-0.32,0.34,-1.05,2.78,2.08,-1.07,-0.22,1.18,-1.04,-0.77,-3.45,-0.75,1.73,0.05,1.44,3.48,-1.63,-0.48,-2.06,-0.65,-0.61,0.33,0.17,0.29,-1.56,-0.46,0.24,0.21,-0.68,-0.48,1.12,-1.6,0.11,-0.32,-0.67,-0.79,-0.011787819253438114,-0.0078125,-0.009900990099009901,-0.005940594059405941,0.82418737632406,-4.291116974494283,-1.4705067622616914,-1.1873551497172523,-0.9513590844062947,-0.8950276243093923,-1.0074028377544726,-1.1757425742574257,-1.0,11.08695652173913,225.0,-0.9819819819819819,-2.0625,-2.4194207860249244,-2.4081115335868186,0.7915642289029212,-4.82812398466437,3.6381514257620595,2.1521154316458593,1.9187502354476436,0.7954116259572751,0.6576577212972277,-4.797210423536535,-3.5003660078525325,-9.30708980325332,-3.5286231613130687,3.3176593521421167,1.3698952018421924,1.3457556935817836,6.323723054482551,3.029960879189202,-2.806352205162603,-2.767780540020349,-2.7541765934267604,-4.130487604314219,-1.6018426007730444,-1.9233051567768167,-1.2657197279893029,-5.630957289310747,-3.2919575448535814,-2.303949261700016,-2.012363082715585,-3.1742004505638564,-4.061307737210758,-1.5935715969918267,-5.919764751643833,-2.996498930296004,-2.8422492770903918,-3.280581483301775,-3.0354626212786737,-0.013725490196078431,-0.013592233009708738,-0.013806706114398421,-0.0137524557956778,0.5676884698585772,4,0,0,0,0,0
2022-10-12,1.9200962052378407,1.0943722943722944,-0.3483424047501237,4.810924369747899,-15.105263157894736,44.916666666666664,-1.3169014084507042,1.0,-0.934052757793765,-0.01991150442477876,29.666666666666668,1.1176470588235294,0.12,0.02,0.05,-1.27,2.23,2.82,-4.15,-1.83,0.27,-1.1,-0.72,-2.5,-0.65,-0.25,0.0,0.45,3.64,-1.95,-1.3,-0.75,0.58,-0.81,0.01,-0.27,0.93,-1.52,-1.64,-0.74,-0.23,-0.35,-1.05,-0.28,-1.57,-0.12,-1.17,0.7,-2.07,-0.005964214711729622,-0.011811023622047244,-0.026,-0.029880478087649404,-0.3246209802369335,0.4447970382123496,2.7146805896805897,-1.3031767955801106,4.621951219512195,-2.9633699633699635,-1.4858906525573192,-0.8891625615763546,2.0,-7.111111111111111,1.0,-11.823529411764707,0.8947368421052632,-0.19660724338124727,-0.2963921915988144,0.39491289735541674,-2.310498581272801,2.232779097387181,2.8195937873357306,-5.1713161655803255,-2.046152881077646,0.45475598972588444,-2.12355856560352,-1.478135906384726,-5.8665539308634775,-1.3962842683107684,1.466049382716048,0.048701298701288184,1.894612196566017,7.2385217269873765,-3.551382704234957,-1.7715952306404437,-2.797475317307329,-0.06714328380178523,-1.4183621702034603,0.338578876631587,-0.10192006160635557,1.2236270569046117,-3.053097631307359,-2.092586199999016,-0.49203449710004077,-0.025741285892440686,-1.0241886563404388,-1.5225456681056473,0.8340878692495283,-3.1513548818367356,-0.012081812271840776,-1.4890121665487215,0.024395808250612393,-2.8392750229444896,-0.01768172888015717,-0.01953125,-0.03564356435643564,-0.03564356435643564,0.23201788208590385,1,1,0,0,0,0
2022-10-13,-1.0689118696806077,-1.1155849524596941,-1.5094912680334092,-0.6167751265365148,-1.0578358208955223,-1.2861464004839684,6.933333333333334,-0.6666666666666666,4.1909090909090905,-0.6681715575620768,-1.1358695652173914,-0.9722222222222222,-0.1,-0.02,0.08,-0.04,-4.34,-4.44,0.32,0.47,-0.48,-0.09,-0.3,-0.9,-0.33,-1.08,-0.44,5.23,-0.18,-2.33,-0.27,0.75,-0.53,0.23,-0.81,-3.42,0.48,-0.34,0.0,-0.8,-0.19,-0.5,0.23,-0.67,-0.25,0.72,-1.26,0.49,-0.14,-0.031,-0.01693227091633466,-0.008213552361396304,0.001026694045174538,-0.18335884781803177,-1.201229289150187,-1.2420779220779221,-1.3320138545274616,1.226890756302521,-0.18421052631578946,-14.13888888888889,-3.5140845070422535,1.0,-0.657673860911271,-0.6747787610619469,-5.166666666666667,-0.9411764705882353,0.0272875475483844,0.0034176349965823645,0.13531310334739002,-1.3109381401065137,-2.2090261282660326,-1.74432497013141,-3.8397124796619377,-1.3601563923993678,-0.21854708218630373,-1.1857220537817585,-1.0137231915040341,-3.3726822044223517,-0.9788533353264646,-1.340075853350188,-0.43578034816067557,5.705530424631548,3.451460417726386,-4.235708028847535,-1.566933963373653,-0.009737018291231542,0.05139042907398915,-0.5811607410258754,-0.8008241911307606,-3.6784633714734047,1.4114292513700288,-1.8539499451640924,-1.637846271831174,-1.534141780113335,-0.4249299652132937,-0.8418663523323714,-0.8212432721372744,-0.9524372851601915,-1.8212346694927268,0.6040210656555323,-2.4156092534495652,1.1900407351318896,-2.2006377035546327,-0.036779324055666,-0.028543307086614175,-0.034,-0.02888446215139442,-0.44845769914116107,2,0,0,0,0,0
2022-10-14,-0.32270916334661354,1.1974248927038627,3.248882265275708,0.5886792452830188,-7.67741935483871,3.6892177589852007,-0.9215686274509803,98.0,-1.117338003502627,-1.0,10.52,0.0,2.83,2.84,-0.86,2.24,3.13,2.07,-2.99,-1.8,0.44,2.23,2.6,2.94,2.6,1.21,3.96,2.04,-4.86,2.11,4.14,4.08,2.26,0.98,2.2,2.55,1.61,3.12,2.22,2.91,4.26,1.48,1.29,3.48,2.78,1.62,2.93,1.95,5.19,0.005159958720330237,0.0010131712259371835,0.005175983436853002,-0.0041025641025641026,-0.2512748853461849,-1.046673377871328,-1.2539892517569244,-3.164768413059985,-0.39117859725235,-0.6138059701492538,-2.3418027828191166,-0.37777777777777777,32.0,-1.6090909090909091,-1.0,-2.5652173913043477,-0.9722222222222222,2.7344508002924424,2.8189708193808514,-0.7734601626000908,2.2014753342554174,-1.3475836431226726,-2.4633976295607685,-2.6751266832757654,-1.3320719804239334,-0.05099830937111526,2.138460470687784,2.2921441967076475,2.017137791785679,2.2589471807046206,0.12674271229405165,3.5117405716140193,7.379430563625798,-5.025276480469443,-0.26860421697605635,3.854846262316416,4.856593726355413,1.7147736381576777,1.2139077519374655,1.3663400935405372,-0.9553537950057376,2.092657544658767,2.7642579572231503,2.224294438605012,2.0836681790815654,4.06233952452625,0.9763218304289211,1.5162762893253698,2.78651285717977,2.5214668938161107,2.3500964061067737,1.6374734330316536,2.447822255883229,5.04272468944968,-0.026,-0.01593625498007968,-0.003080082135523614,-0.003080082135523614,-0.3885602597015322,3,1,1,1,1,1
