,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-21,0.49784714747039827,10.050632911392405,-2.8975720789074355,-0.37375040309577556,1.572093023255814,2.238970588235294,-13.681818181818182,-1.0,-0.23684210526315788,-1.0,-275.0,-0.6875,-1.2458697764820215,-4.733048259010385,-0.7542980646428922,-2.0891755468311834,-0.6298527443105756,-0.30148662041625374,-0.7908545727136432,-1.0,-0.8333333333333334,-1.0,-2.7830802603036875,-1.1388888888888888,0.03225806451612903,0.008968609865470852,0.018518518518518517,0.009009009009009009,-0.10785792986322135,-0.013215859030837005,-0.013157894736842105,0.0045662100456621,0.01818181818181818,-0.16854270633711158,3,0,0,0,0,0
2022-01-24,-0.7941070786920589,-0.198658157421044,0.7361055577768892,-1.2188465499485066,-0.6347197106690777,-0.28774120317820656,1.050179211469534,-inf,4.804597701149425,-1.0,-1.0182481751824817,-1.8,-0.6916038751345532,7.855334538878843,-4.294385432473445,-1.1370525636891324,-0.06046511627906977,1.306985294117647,-27.0,-0.6701030927835051,3.4298245614035086,-1.0,4.0,-1.25,-0.013392857142857142,0.0,0.0,-0.004464285714285714,-0.2666254995122872,0.018433179723502304,0.008968609865470852,0.018518518518518517,0.0045045045045045045,-0.3457257549493659,4,0,0,0,0,0
2022-01-25,-2.3472949389179756,-1.7096181335511538,-1.6038691847075082,-17.978823529411766,1.0693069306930694,0.34103585657370517,-0.9370629370629371,-1.0,0.5326732673267327,-1.0,6.4,-8.5,-1.277398490837226,-1.5686467026673212,-2.0483806477409034,2.7157569515962923,-0.244122965641953,-0.044835414301929624,-0.8709677419354839,-1.0,7.896551724137931,-1.0,-1.135036496350365,5.0,0.00904977375565611,0.0,-0.00909090909090909,-0.017937219730941704,0.1834558803812098,-0.004464285714285714,0.0,-0.00909090909090909,-0.022321428571428572,-0.13208363487618388,0,0,0,0,0,0
2022-01-26,-1.7124352331606219,-2.762589928057554,-3.2707856598016782,-1.2102272727272727,-0.12200956937799043,0.19132501485442663,-9.222222222222221,-inf,-1.1925064599483204,inf,1.8468468468468469,-3.1,-0.04013961605584642,0.25076577496426383,0.3712574850299401,2.5694117647058823,0.8168316831683168,0.5976095617529881,-1.5174825174825175,3.1640625,-1.295049504950495,inf,20.066666666666666,14.75,-0.02242152466367713,-0.02666666666666667,-0.03211009174311927,-0.0182648401826484,0.3734648745162372,-0.013574660633484163,-0.02666666666666667,-0.04090909090909091,-0.03587443946188341,0.6254350822432814,1,0,0,0,0,0
2022-01-27,-2.869090909090909,-1.52,-1.3777292576419213,-5.568226763348714,1.0572207084468666,-0.3548628428927681,-0.5472972972972973,0.005628517823639775,-7.2885906040268456,-1.037037037037037,-1.3069620253164558,-0.9206349206349206,0.3316062176165803,-0.08345323741007195,-0.14225781845919147,-0.039634146341463415,0.80622009569378,-0.23143196672608438,-4.722222222222222,-inf,0.21059431524547803,-inf,-1.8738738738738738,-1.1666666666666667,-0.01834862385321101,-0.0091324200913242,0.0,-0.009302325581395349,-0.12712610986646958,-0.04035874439461883,-0.035555555555555556,-0.03211009174311927,-0.0273972602739726,0.1988616279807492,2,0,0,0,0,0
2022-01-28,11.937743190661479,-3.781475667189953,-11.118719430858159,-1.1881673881673882,5.139072847682119,5.1024352531890225,-1.5522388059701493,-0.7182835820895522,-0.15581643543223053,14.0,-7.329896907216495,-4.0,-25.181818181818183,0.4463673469387755,2.822136378904938,-0.14040870138431114,11.629427792915532,2.9369077306733167,-1.25,-0.7166979362101313,-6.308724832214765,-1.5555555555555556,0.9430379746835443,-1.2380952380952381,0.004672897196261682,-0.009216589861751152,-0.037914691943127965,-0.046948356807511735,1.4884368810197015,-0.013761467889908258,-0.0182648401826484,-0.037914691943127965,-0.05581395348837209,1.1720915806874161,3,1,1,1,1,1
2022-02-03,-1.9486466165413534,-0.11378259397223163,-1.2030583996133057,-1.165644171779141,-1.1413160733549084,-1.1619687084309875,-3.527027027027027,-1.2450331125827814,-2.165613147914033,-4.133333333333334,-0.6514657980456026,3.6666666666666665,-13.273346303501945,-3.4649921507064363,1.0546909737661183,-0.9688311688311688,-1.8675496688741722,-1.9884035562427522,0.39552238805970147,-1.0690298507462686,-1.983991462113127,-48.0,-3.2061855670103094,-15.0,-0.046511627906976744,0.0,0.0049261083743842365,0.054187192118226604,-0.39904999308837313,-0.04205607476635514,-0.009216589861751152,-0.03317535545023697,0.004694835680751174,0.49542616084793684,4,0,0,0,0,0
2022-02-04,-1.4743599904890228,-1.273340975671889,-1.7859770612421553,-7.106481481481482,-1.3557251908396946,-1.8083691826359014,-0.9625668449197861,-1.0,-1.024945770065076,-0.9361702127659575,-1.9532710280373833,-0.9571428571428572,-0.55,-1.2422395304210407,-0.8404007558113987,0.011503067484662576,-0.949730312837109,-0.86906948755305,-1.0945945945945945,-1.0,-0.9709228824273072,-1.2,-1.3322475570032573,-0.8,0.05853658536585366,0.018604651162790697,0.04411764705882353,0.0,-0.4025585674853139,0.009302325581395349,0.018604651162790697,0.04926108374384237,0.054187192118226604,-0.6409675670010071,3,1,1,1,0,0
2022-02-07,-1.1151211361737678,-3.8061509785647716,0.4545704845814978,1.0356330553449582,-2.7296137339055795,0.29027576197387517,-55.285714285714285,-1.0,-2.3043478260869565,4.666666666666667,-0.7745098039215687,0.3333333333333333,-0.9453911389395261,-0.23296395363647943,-2.1432590348409435,-13.430555555555555,-0.3847328244274809,-2.0430191630817363,-3.0320855614973263,-1.0,-0.9674620390455532,-0.6382978723404256,-1.2149532710280373,-0.9428571428571428,-0.013824884792626729,-0.0091324200913242,-0.004694835680751174,0.014018691588785047,0.17857460176429524,0.04390243902439024,0.009302325581395349,0.0392156862745098,0.014018691588785047,-0.29587070159651374,4,0,0,0,0,0
2022-02-08,-16.503628447024674,-1.2864496844902027,0.7257240204429302,1.656610800744879,-0.6178660049627791,-0.2440944881889764,-1.1131578947368421,-1.0,-6.9,-0.35294117647058826,-3.847826086956522,-8.5,0.7847953216374269,-0.1961789375582479,1.5101872246696035,4.407884761182714,-1.6609442060085837,-0.02467343976777939,5.142857142857143,-1.0,6.695652173913044,2.6666666666666665,-1.642156862745098,-11.0,0.004672897196261682,-0.009216589861751152,-0.009433962264150943,-0.02304147465437788,0.05524084404908063,-0.009216589861751152,-0.0182648401826484,-0.014084507042253521,-0.009345794392523364,0.243680057540564,0,1,1,1,1,0
2022-02-09,-1.709792173750234,-5.866666666666666,-0.910058133157837,-1.0051871582784242,0.2012987012987013,-0.5461309523809523,-0.9767441860465116,inf,-0.22598870056497175,-1.0909090909090908,-0.7862595419847328,-1.7,10.004354136429608,0.3940551311856526,-0.8447851599469998,-1.013780260707635,-0.5409429280397022,-0.6569178852643419,-1.0026315789473683,inf,-5.566666666666666,-1.0588235294117647,-1.608695652173913,4.25,-0.004651162790697674,0.018604651162790697,0.014285714285714285,0.018867924528301886,-0.1623507399217554,0.0,0.009216589861751152,0.0047169811320754715,-0.004608294930875576,-0.11607828777794531,1,0,0,0,0,0
2022-02-10,-1.3505671326826696,-1.4363311494937463,-2.470731707317073,28.513513513513512,-4.405405405405405,-1.008743169398907,-218.0,-1.0,-7.956204379562044,-1.0,-8.428571428571429,-1.3333333333333333,-0.7511701928477813,1.1234782608695653,-1.1322803553800593,-1.153091265947007,-5.090909090909091,-1.003968253968254,-6.046511627906977,-1.0,-6.3841807909604515,-1.0,-2.5877862595419847,-0.7666666666666667,0.014018691588785047,-0.0045662100456621,0.004694835680751174,0.0,-0.1644539388450495,0.009302325581395349,0.013953488372093023,0.01904761904761905,0.018867924528301886,-0.30010546011226397,2,1,1,0,0,0
2022-02-11,-2.6027088036117383,-6.583674583674584,-14.444444444444445,-13.663919413919414,0.4158730158730159,-243.875,-1.7235023041474655,-1.0,-0.6998950682056663,inf,-1.0913461538461537,-0.7142857142857143,-0.4381429701925613,1.4363311494937463,18.773170731707317,-374.7567567567568,-5.821621621621621,1.123497267759563,156.0,-1.0,-3.0875912408759123,-9.0,-0.32142857142857145,-1.0952380952380953,0.004608294930875576,0.013761467889908258,0.009345794392523364,0.009259259259259259,1.368728552402617,0.018691588785046728,0.0091324200913242,0.014084507042253521,0.009259259259259259,0.9791818119052744,3,0,0,0,0,0
2022-02-14,-0.7828638497652582,-0.7439984354373441,-0.7317750092512644,-0.7934774748716465,-0.7309417040358744,-0.3340195573854864,-1.4585987261146496,-1.0,-0.45104895104895104,-6.5,1.0,-1.0,-1.3480060195635817,-2.4294294294294296,-4.606135986733002,-3.6153846153846154,-0.6190476190476191,-162.75,-0.6682027649769585,-1.0,-0.8352570828961176,-inf,-1.1826923076923077,-1.0,-0.013761467889908258,-0.00904977375565611,-0.009259259259259259,-0.0045871559633027525,-0.4263001510276446,-0.009216589861751152,0.0045871559633027525,0.0,0.004629629629629629,0.35893921276988733,4,0,0,0,0,0
2022-02-15,-1.454054054054054,-0.8745225362872422,-0.42975396642906416,-0.9341736694677871,1.5458333333333334,0.15687789799072643,-1.5833333333333333,-1.0,-2.248407643312102,-0.29545454545454547,36.28947368421053,-inf,-1.0985915492957747,-0.9678775729721801,-0.8470457629209325,-0.9864053799985537,-0.3150224215246637,-0.22954194544518786,-0.732484076433121,-1.0,-1.6853146853146854,-4.875,73.57894736842105,-8.0,0.0,-0.0136986301369863,-0.014018691588785047,-0.009216589861751152,0.053573216968309606,-0.013761467889908258,-0.02262443438914027,-0.023148148148148147,-0.013761467889908258,-0.39556520454396216,0,1,0,0,0,0
2022-02-16,8.326190476190476,6.436834094368341,1.2201612903225807,-6.973404255319149,-1.8919803600654665,3.6192384769539077,-8.80952380952381,-1.0,-1.3571428571428572,-1.0,-3.320395201129146,-0.42857142857142855,-5.234594594594594,-0.06684491978609626,0.2660381696941826,-1.3932072829131652,-3.2708333333333335,4.343894899536322,3.5555555555555554,-1.0,-0.554140127388535,-1.0,-87.52631578947368,-inf,0.004651162790697674,0.004629629629629629,0.009478672985781991,0.004651162790697674,0.06783044425885563,0.004651162790697674,-0.0091324200913242,-0.004672897196261682,-0.004608294930875576,0.12503755633450175,1,1,1,1,0,0
2022-02-17,-0.5848863926474343,-1.0370446172738437,-0.7865964402470033,0.9928762243989314,-0.9229357798165138,-0.4629067245119306,-1.1371951219512195,-1.0,1.5571428571428572,inf,-0.9209245742092458,0.25,2.8714285714285714,-1.2754946727549468,-0.5262096774193549,-12.904255319148936,-1.0687397708674304,1.4809619238476954,0.07142857142857142,-1.0,-1.913265306122449,-2.129032258064516,-1.18348623853211,-0.2857142857142857,0.004629629629629629,0.013824884792626729,0.014084507042253521,0.013888888888888888,-0.32219000565909367,0.009302325581395349,0.018518518518518517,0.023696682464454975,0.018604651162790697,-0.27621385261985754,2,1,1,1,1,0
2022-02-18,-7.5424354243542435,-51.05524861878453,-2.793191489361702,-1.0571939231456657,46.523809523809526,-0.10070005385029618,12.555555555555555,-inf,15.508379888268156,-0.6,0.9538461538461539,1.1,-3.7158539698749045,0.8542775276299631,-1.382673447148565,-1.113980409617097,2.6623853211009174,-0.5169920462762111,-2.8597560975609757,-inf,41.214285714285715,inf,-0.8454987834549879,1.625,0.013824884792626729,0.031818181818181815,0.009259259259259259,0.0182648401826484,1.1466202620111916,0.018518518518518517,0.04608294930875576,0.023474178403755867,0.032407407407407406,0.45500066764588065,3,1,1,0,0,0
2022-02-21,-0.5516074450084603,-0.9025386313465784,1.0294257237778832,-14.953125,-0.9639278557114228,-0.7505988023952096,-1.4,-1.0,0.18307952622673435,-1.0,-0.5511811023622047,6.666666666666667,-3.933579335793358,-5.878453038674033,-4.639148936170213,-0.20196604110813227,0.7142857142857143,-0.7757135164243404,-6.4222222222222225,-1.0,18.53072625698324,-1.0,-0.12307692307692308,15.1,-0.004545454545454545,0.0,0.0045871559633027525,0.008968609865470852,-0.5061629662648338,0.009216589861751152,0.031818181818181815,0.013888888888888888,0.0273972602739726,0.060080582747412015,4,0,0,0,0,0
2022-02-22,-1.591404612159329,-1.942242355605889,-1.4443405051449953,-1.7760358342665175,-0.9861111111111112,-0.2785114045618247,-1.3688524590163935,-inf,-0.9905606407322655,-1.0,-0.6052631578947368,-1.0062111801242235,-1.2651814250799023,-1.091832229580574,-1.9017560512577123,9.828125,-0.999498997995992,-0.8200598802395209,-0.8524590163934426,36.0,-0.9888324873096447,-1.0,-0.8228346456692913,-1.0476190476190477,0.0136986301369863,-0.013215859030837005,0.0,-0.008888888888888889,-0.1700131854906507,0.00909090909090909,-0.013215859030837005,0.0045871559633027525,0.0,-0.5901217734834033,0,0,0,0,0,0
2022-02-23,0.19248493442041828,-3.5492788461538463,2.048947368421053,1.3304473304473305,-80.0,4.1930116472545755,-1.6444444444444444,-30.56756756756757,-13.121212121212121,-1.0,-4.4,1.0,-1.7052410901467505,1.4020385050962627,-2.3547708138447145,-2.8085106382978724,-2.0972222222222223,2.746698679471789,-0.7622950819672131,inf,-1.1144164759725401,-1.0,-2.3421052631578947,-1.0124223602484472,-0.013513513513513514,-0.008928571428571428,-0.0136986301369863,-0.017937219730941704,0.5856425456600314,0.0,-0.022026431718061675,-0.0136986301369863,-0.02666666666666667,0.3160624054228649,1,1,0,0,0,0
2022-02-24,-1.4375743162901309,0.13955681282413956,-0.8194372518556879,-1.5089783281733746,7.253164556962025,-0.5472604934315924,-0.8103448275862069,-1.0,0.535,-1.0,-0.6339869281045751,-6.5,-1.521800779865296,-3.905048076923077,-0.4494736842105263,-2.186147186147186,-653.0,1.3510815307820299,-1.1222222222222222,-1.0,-19.606060606060606,-1.0,-2.2444444444444445,-12.0,0.0,-0.0045045045045045045,0.009259259259259259,0.0045662100456621,-0.3889919916083352,-0.013513513513513514,-0.013392857142857142,-0.0045662100456621,-0.013452914798206279,-0.031159706155174802,2,0,0,0,0,0
2022-02-25,-2.0964673913043477,1.6433595366156393,1.9646271510516253,-2.2262773722627736,-0.9616564417177914,-0.07147912243453644,-1.6363636363636365,inf,-1.0358306188925082,-inf,-44.517857142857146,1.5454545454545454,-0.5202140309155767,2.0122583686940123,-0.4646987743828759,-0.37585139318885447,-0.6835443037974683,-0.5796219160525473,-1.1206896551724137,-0.7477148080438757,-1.055,-inf,-16.9281045751634,-15.0,-0.0045662100456621,-0.004524886877828055,-0.013761467889908258,-0.013636363636363636,0.5207525159983932,-0.0045662100456621,-0.009009009009009009,-0.004629629629629629,-0.0091324200913242,-0.07080803394320834,3,0,0,0,0,0
2022-02-28,2.724907063197026,-1.734700266082329,-1.4327636246372137,-2.179563492063492,-54.04,0.506859756097561,12.714285714285714,-1.0,-23.954545454545453,-1.4807692307692308,-0.4536315141567501,-1.1071428571428572,-5.084239130434782,-2.942076954902772,-2.2829827915869982,0.4464720194647202,-3.0337423312883436,0.3991507430997877,-9.727272727272727,-1.0,-0.1775244299674267,inf,-24.776785714285715,-1.2727272727272727,0.0,0.0,0.004651162790697674,0.0,-0.09781204658853668,-0.0045662100456621,-0.004524886877828055,-0.009174311926605505,-0.013636363636363636,0.37200460005392405,4,1,1,1,0,0
2022-03-02,-1.4429474384564205,-2.396463570515552,-1.1982116244411327,-1.4238856181665265,0.18778280542986425,-0.48558421851289835,-0.90625,-1.0,-1.3465346534653466,-1.0,0.3616222305670297,-1.0,-2.6499380421313505,0.025982156832055094,-0.9142212189616253,-0.5,-64.0,-0.22484756097560976,0.2857142857142857,-1.0,6.954545454545454,-1.0,-0.2560525235945835,-1.0,-0.009174311926605505,0.0,-0.004629629629629629,0.013824884792626729,0.1532220546714579,-0.009174311926605505,0.0,0.0,0.013824884792626729,0.04042304533300528,0,1,1,0,0,0
2022-03-03,-0.4577544123169358,-0.32112890922959575,-0.2706766917293233,-0.006944444444444444,0.04888888888888889,-0.07571288102261553,2.5555555555555554,-1.0,0.38285714285714284,-inf,-0.22531715388858245,-inf,-1.2401862940785096,-1.948018747337026,-1.1445603576751118,-1.42094196804037,0.2458521870286576,-0.5245321193727871,-0.6666666666666666,-1.0,-1.4792079207920792,-8.16,0.05482538490424334,-2.0,0.013888888888888888,0.022727272727272728,0.018604651162790697,0.00909090909090909,-0.16276182494114047,0.0045871559633027525,0.022727272727272728,0.013888888888888888,0.02304147465437788,-0.034478471509240244,2,1,1,1,1,0
2022-03-04,-1.8497229916897506,-0.6137078651685394,-5.278350515463917,-1.9170829170829171,-0.7282082324455206,0.8053191489361702,-2.4375,inf,1.6570247933884297,-1.0,0.33855464578141686,4.333333333333333,-1.4607585429966203,-0.7377574370709382,-4.120300751879699,-1.9107142857142858,-0.714920634920635,0.6686332350049164,-6.111111111111111,inf,2.6742857142857144,-1.0,0.03695532266960838,-inf,0.0182648401826484,0.0044444444444444444,0.0136986301369863,0.018018018018018018,-0.04905149389192804,0.032407407407407406,0.02727272727272727,0.03255813953488372,0.02727272727272727,-0.2038296081711291,3,0,0,0,0,0
2022-03-07,4.942950285248574,-2.305410122164049,-4.543373493975904,-3.047930283224401,-1.8975501113585747,-0.26340601060695346,2.108695652173913,-1.0,-0.3157076205287714,inf,-0.4375,-1.4375,-6.049861495844875,-1.5042696629213483,14.15979381443299,0.8781218781218781,-1.2439467312348669,0.32978723404255317,-5.46875,-1.0,0.8181818181818182,-2.64804469273743,-0.247063011747953,-3.3333333333333335,0.013452914798206279,0.0,-0.009009009009009009,-0.022123893805309734,-0.27488665053420575,0.0319634703196347,0.0044444444444444444,0.0045662100456621,-0.0045045045045045045,-0.31045454356648267,4,0,0,0,0,0
2022-03-08,0.6622325836533187,1.3311051693404634,1.1217273036382183,1.7808510638297872,-0.6277915632754343,-0.5824,0.02097902097902098,-inf,-1.4772727272727273,-0.6338983050847458,-0.6874704491725768,0.7142857142857143,8.878565607171964,-4.04304828388598,-8.518072289156626,-6.6949891067538125,-1.334075723830735,-0.6923983500294637,2.1739130434782608,-1.1616341030195383,-1.3265940902021773,inf,-0.8242021276595745,-1.75,-0.035398230088495575,-0.030973451327433628,-0.02727272727272727,-0.027149321266968326,0.4169668566196403,-0.02242152466367713,-0.030973451327433628,-0.036036036036036036,-0.048672566371681415,0.027461583485485153,0,1,0,0,0,0
2022-03-10,-1.148502598795479,-1.7201299942649588,-0.701602564102564,-0.6405891354246366,-0.5066666666666667,-0.23180076628352492,-1.417808219178082,-1.0,-3.052380952380952,-1.0,-0.8093797276853253,0.75,-1.246845858475041,-2.678698752228164,-0.36688201292077527,-0.0005319148936170213,-0.8163771712158809,-0.6792,-1.4265734265734267,-1.0,-0.020454545454545454,-1.0,-0.9404255319148936,2.0,-0.01834862385321101,0.0,-0.004672897196261682,0.004651162790697674,-0.04426825379955362,-0.05309734513274336,-0.030973451327433628,-0.031818181818181815,-0.02262443438914027,0.3542402081852463,1,1,1,1,1,1
2022-03-11,12.620555555555555,5.105919830103531,-2.348549946294307,0.8908994145822245,-0.6081081081081081,-14.860349127182046,11.163934426229508,-inf,-0.8306264501160093,inf,6.119047619047619,-5.714285714285714,-3.0226878970381983,-5.397056012234755,-1.4024038461538462,-0.3203902065799541,-0.8066666666666666,-11.647509578544062,-6.082191780821918,2.5494505494505493,-1.3476190476190477,-0.6111111111111112,0.35703479576399394,-9.25,0.04205607476635514,0.0593607305936073,0.04225352112676056,0.06481481481481481,2.1342010212977955,0.022935779816513763,0.0593607305936073,0.037383177570093455,0.06976744186046512,1.9954554150281645,3,0,0,0,0,0
2022-03-14,-1.0483745972182568,-1.3206817094908918,1.4994026284348865,-0.6802701942020828,5.275862068965517,0.3717164447643037,-1.0202156334231807,-1.0,-1.2054794520547945,-1.0,-0.947603121516165,-0.5959595959595959,-1.6588888888888889,-2.9580568091319352,-4.370569280343717,-0.3954230973922299,1.4594594594594594,-20.012468827930174,-1.2459016393442623,-1.0,-1.0348027842227379,-1.0,-0.626984126984127,-2.9047619047619047,0.03139013452914798,0.0,0.02702702702702703,0.0,-0.5644402687459374,0.07476635514018691,0.0593607305936073,0.07042253521126761,0.06481481481481481,0.3651317545326762,4,0,0,0,0,0
2022-03-15,0.6627318718381113,0.5582971800433839,0.5,-1.9867957746478873,-10.923076923076923,-0.23504721930745015,-10.533333333333333,-inf,-35.2,-1.0,-3.127659574468085,-1.225,-1.0804339845821267,-1.4997174035911482,2.74910394265233,-1.3155080213903743,-63.275862068965516,0.04929830874415257,-0.807277628032345,-0.9969040247678018,6.027397260273973,-1.0,-1.1114827201783724,-1.0909090909090908,0.004347826086956522,0.02586206896551724,0.0,-0.004347826086956522,0.48282491251164883,0.03587443946188341,0.02586206896551724,0.02702702702702703,-0.004347826086956522,-0.3541411796095974,0,0,0,0,0,0
