,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-10-05,-1.84027,-1.7082,-1.21429,-0.2693,0.39991,-0.50123,-0.47177,-0.01303,0.71467,-0.99909,2.73016,-1.29739,-0.43004,26.86535,-1.04846,-13.33121,-1.94246,-0.73716,0.39723,2.06061,-2.95963,inf,-2.69675,-2.0,-0.00808,0.0171,-0.0119,0.0422,0.07204,-0.02497,-0.00446,-0.04926,0.01023,0.22194,1,1,1,1,1,1
2022-10-06,3.81179,0.52387,-38.36605,0.79003,-2.19882,2.40051,-3.24022,-2.26073,-5.69097,-4.0,-1.97872,-2.9011,-5.0432,-2.07921,7.00701,0.30798,-2.67824,0.69608,-2.18335,-2.2443,-9.04348,-1.00272,-4.65079,-0.43464,0.05937,0.05493,0.08072,0.05512,0.29832,0.05081,0.07298,0.06786,0.09965,0.39184,2,1,1,1,1,0
2022-10-07,-0.51059,-1.03568,-0.21069,0.13663,-0.21174,-0.61882,0.48291,0.62827,-0.42027,15.0,0.50652,-4.6763,1.35495,-1.05438,-30.49337,1.03461,-1.94499,0.2962,-4.32204,-3.05281,-3.71949,-49.0,-2.47447,5.98901,0.03297,0.03507,0.04013,0.01919,-0.29019,0.0943,0.09193,0.1241,0.07537,-0.07844,3,1,1,0,0,0
2022-10-11,-0.25629,-32.79265,-1.06544,-1.22747,-1.07549,0.32417,-1.61846,-2.54341,-1.86946,13.27083,-1.46898,-0.83805,-0.63602,0.13449,-1.05166,-1.25855,-1.0595,-0.49525,-1.91712,-3.51309,-1.50405,227.33333,-1.70652,-1.59538,0.00957,-0.00205,0.01608,0.00941,-0.2168,0.04286,0.03294,0.05686,0.02878,-0.44408,4,1,1,1,1,1
2022-10-12,1.58955,1.9192,5.11406,14.375,3.2151,1.57769,-0.21293,-0.74271,-0.52748,-0.84818,5.94154,-0.95146,0.92588,-93.80924,-1.40013,-4.49733,-1.31819,2.4133,-1.48677,-1.39711,-1.41084,1.16667,-4.25541,-0.99214,0.01581,0.02366,0.00738,0.03109,0.73398,0.02553,0.02156,0.02358,0.04079,0.35805,1,0,0,0,0,0
2022-10-13,-1.3248,-1.10572,-0.1497,-1.14137,1.70358,-0.7323,1.68876,-1.55061,-0.48511,-1.0,-0.64406,-13.0,-1.84109,-1.30861,4.19881,-3.17355,10.39588,-0.30994,1.11625,-1.14167,-0.7567,-1.0,1.47077,-1.58252,0.03216,0.00101,-0.00419,-0.02915,-0.22759,0.04847,0.02469,0.00316,0.00104,0.33934,2,0,0,0,0,0
2022-10-14,-1.37599,-4.26603,0.84783,-0.22285,1.96506,-1.14307,-0.49572,-1.11029,0.17355,-1.0,-3.01993,-1.61667,-0.87788,-0.65472,0.57121,-1.10986,7.01629,-1.0383,0.35588,-0.93927,-0.39574,-1.0,-1.71897,6.4,-0.02613,-0.01104,0.0021,-0.01242,-0.181,0.00519,-0.01005,-0.00209,-0.04121,-0.3674,3,1,1,1,0,0
2022-10-17,-0.06775,-0.65651,-0.91073,-1.29699,-0.79609,-2.34146,-1.23257,-1.0,1.26995,inf,-1.20592,-2.54054,-1.35051,-2.12185,-0.83505,-1.23081,-0.39538,-0.80808,-1.11728,-1.0,1.66391,inf,-0.58406,-0.05,0.00516,-0.00609,0.00525,0.01258,-0.23218,-0.02111,-0.01707,0.00736,0.0,-0.37115,4,1,1,1,1,0
2022-10-18,2.74317,-0.26416,-13.41186,1.31479,-2.0641,10.29784,4.03187,-1.0,-0.68356,54.0,8.87425,-1.75439,2.48956,-0.74725,-2.10796,-1.68748,-1.21698,-16.15563,-2.17025,-1.0,-0.28169,inf,-3.03329,0.16216,-0.0154,0.00409,-0.00418,0.0176,0.00241,-0.01032,-0.00203,0.00105,0.0304,-0.23033,0,0,0,0,0,0
2022-10-19,-1.69128,-0.72733,-1.88031,-1.33782,-2.11735,-1.08575,-2.49656,-inf,6.51961,-4.58182,-0.97423,-5.5814,-3.58759,-0.79935,9.92628,-1.78198,0.18897,-1.96883,-8.53052,-inf,1.37952,-198.0,-0.74551,2.45614,0.0365,0.01628,0.00943,-0.00509,0.43986,0.02053,0.02043,0.00522,0.01242,0.44333,1,1,1,1,1,0
2022-10-20,-3.96672,29.09818,-0.70407,-12.72831,-1.72514,-4.71582,-0.57027,4.71429,-1.68709,-0.82741,-55.18824,-0.17259,1.05084,7.20699,-1.26051,2.96204,-0.18976,-0.68135,-1.64312,-inf,-6.16667,-1.61818,-2.3966,-4.7907,-0.01207,0.001,0.01661,0.01738,0.02845,0.02398,0.01729,0.02621,0.01221,0.48082,2,0,0,0,0,0
2022-10-21,-1.13844,-1.00722,0.86503,-0.37016,-2.33898,0.18831,-0.05275,2.69167,-1.88488,0.29412,-0.00413,-3.95706,-0.5893,-1.21727,-0.44808,-8.38691,-0.02905,-5.41555,-0.59294,20.09524,-0.392,-0.77665,-54.96471,-3.4467,0.01629,0.0,-0.01021,-0.00503,-0.13152,0.00402,0.001,0.00623,0.01227,-0.10681,3,1,1,0,0,0
2022-10-24,-3.95493,-22.40988,-1.68031,0.16599,-0.92606,-0.07286,-2.67325,-1.0316,-0.9664,0.13636,0.35056,-0.74689,-0.59093,-0.84544,-2.26879,-0.26562,-1.099,0.10173,-2.58497,-1.11667,-1.02973,0.47059,0.34498,-1.74847,-0.01603,-0.002,0.00929,0.00808,-0.29894,0.0,-0.002,-0.00102,0.00302,-0.39114,4,1,1,1,1,1
2022-10-25,2.45864,2.65194,4.97799,-2.20908,-10.77043,2.84086,0.82663,-1.0,-45.55319,18.04,-0.98095,0.11475,-11.22006,-79.18765,-5.06688,-2.40978,-1.72238,2.56102,-4.0564,-1.0,-2.49678,20.63636,-0.97428,-0.71784,0.02648,0.02204,0.02249,0.02004,0.63905,0.01002,0.02,0.03199,0.02828,0.14908,0,1,0,0,0,0
2022-10-26,-0.16084,-0.14325,-0.19784,1.11747,0.37435,-0.2665,-0.7833,-inf,-0.32378,-0.91071,9.58475,-0.10294,1.90234,2.12882,3.79531,-3.5602,-14.42802,1.81729,-0.60417,-9.57143,-31.12766,0.7,-0.79839,-0.0,0.0119,0.03137,0.018,0.00393,0.36575,0.0387,0.05411,0.0409,0.02405,1.23854,1,1,1,1,1,1
2022-10-27,0.21878,0.78806,-0.11445,-0.83125,1.4306,-0.98303,4.05056,4.5,1.40395,2.95294,-2.22498,1.20492,0.02274,0.53193,-0.28965,-0.64267,2.3405,-0.98755,0.09445,-inf,0.6256,-0.64706,-13.9661,0.97794,0.01373,0.0076,0.00982,0.03523,-0.05891,0.02579,0.03922,0.028,0.03929,0.2853,2,1,1,1,1,1
2022-10-28,-0.59496,-0.54183,-0.60816,-0.6919,-0.52289,7.23288,-0.76091,-0.66818,-0.28525,0.73512,0.78431,-0.45725,-0.50635,-0.18076,-0.65301,-0.94801,0.15966,-0.8603,0.20756,0.825,0.71822,5.85882,-3.18575,0.19672,0.03482,0.0283,0.03502,0.02079,-0.16966,0.04902,0.03612,0.04519,0.05675,-0.21857,3,0,0,0,0,0
2022-10-31,0.14305,1.43944,-2.32749,3.28288,-0.97826,1.48364,-6.4859,0.89498,-0.86272,-0.99142,-0.75714,-1.91096,-0.53703,0.11769,-1.52016,0.31957,-0.98963,19.44749,-2.31164,-0.37121,-0.90188,-0.98512,-0.56667,-1.49442,0.00935,0.00734,-0.00376,-0.01481,0.03027,0.04449,0.03585,0.03113,0.00567,-0.14452,4,0,0,0,0,0
2022-11-01,-1.07123,-0.78677,-0.1627,-1.88557,-30.42529,-0.01452,-0.39144,-1.10361,5.84431,34.6,0.20513,5.20301,-1.08142,-0.47984,-2.11151,-4.7928,-1.63968,1.44759,-4.33848,-1.19635,-0.06042,-0.69468,-0.70733,-6.65068,-0.00185,-0.01275,-0.02642,-0.00752,0.64456,0.00748,-0.0055,-0.03008,-0.02222,0.69435,0,1,1,1,1,1
2022-11-02,-44.74312,7.66794,-2.13067,-0.08898,-2.61836,-1.16497,-2.05373,-4.97674,-1.14611,-0.8427,0.52315,-1.75394,2.11592,0.84825,-1.94671,-1.80678,46.62069,-1.16257,-1.64125,-0.58795,-2.0,4.6,0.8356,-5.67669,-0.00928,0.03875,0.03295,0.06629,-0.17679,-0.01111,0.0255,0.00566,0.05827,0.35382,1,1,1,1,0,0
2022-11-03,-0.48468,-0.25966,-1.86681,7.44488,-1.65846,-12.10714,-0.61351,-0.09357,3.91916,3.71429,-0.01397,-0.84084,-23.54167,5.41718,-0.01992,6.69349,0.06563,0.83231,-1.40726,-4.60465,-1.71872,-0.25843,0.50188,-1.12,0.05618,0.03908,0.05066,0.01066,0.13828,0.04638,0.07934,0.08527,0.07765,-0.06296,2,1,1,1,1,1
2022-11-04,-0.05291,-0.58875,-2.91897,-0.66546,-3.02933,1.50136,-0.26078,0.03871,-3.71576,-0.68939,0.30417,-2.91919,-0.51195,-0.69554,0.66339,1.82513,0.33623,-28.78297,-0.71429,-0.05848,-14.35928,0.46429,0.28595,-1.30547,-0.00709,0.01368,-0.00536,0.03515,-0.27968,0.04869,0.05329,0.04503,0.04618,-0.18007,3,1,1,0,0,0
2022-11-07,-0.60515,0.35451,-1.30823,-0.83172,-1.82803,-1.07856,-0.97128,3.1118,-1.05244,-1.65854,6.14249,-0.27368,-0.62604,-0.44296,-0.40852,-0.94371,0.68035,-1.19651,-0.97877,3.27097,-0.85758,-1.20455,8.315,-2.39394,0.05357,0.00843,0.04668,0.00509,-0.14103,0.0461,0.02222,0.04107,0.04042,-0.38127,4,0,0,0,0,0
2022-11-08,-1.01691,-0.46036,1.68837,-0.12085,-0.08333,0.79232,-102.47328,-0.80816,0.90171,-3.11111,-0.94588,-0.51449,-1.00668,-0.26906,-1.82863,-0.85206,-1.75903,-1.14081,-3.91449,-0.21118,-1.09973,0.39024,-0.61342,-0.64737,0.00169,-0.00334,-0.00343,-0.00845,-0.28343,0.05536,0.00506,0.04309,-0.0034,-0.38449,0,1,0,0,0,0
2022-11-09,-43.31367,0.78709,0.08493,-3.14003,-0.17849,-1.65801,0.74129,-1.0,2.99101,-0.89474,-0.79669,0.01493,-0.28428,-0.03562,1.91669,-2.88142,-0.24695,-2.17936,-177.69466,-1.0,6.58974,-1.22222,-0.989,-0.50725,-0.00169,-0.01007,-0.01893,0.0017,0.40843,0.0,-0.01338,-0.0223,-0.00676,0.00923,1,1,1,1,1,0
2022-11-10,1.53703,0.20073,-0.72035,1.02489,0.29838,-0.28655,-0.80153,-inf,0.26577,-1.16667,7.41463,-1.89706,-108.35121,1.14582,-0.6966,-5.33333,0.06663,-1.46945,-0.6544,12.9685,4.05169,-1.01754,0.71074,-1.91045,0.00169,0.01525,0.0193,0.01871,-0.17109,0.0,0.00503,0.0,0.02044,0.16746,2,1,1,1,0,0
2022-11-11,-0.21452,-0.3342,-1.44297,1.49207,-0.63565,-5.63426,-0.85503,-0.86246,-0.61922,-1.0,2.1971,0.22951,0.99278,-0.20056,-1.12388,4.04617,-0.52694,-4.3063,-0.97123,-inf,-0.51802,-1.0,25.90244,-2.10294,0.00677,0.01836,0.02065,0.01002,0.25429,0.00847,0.0339,0.04035,0.02891,0.03969,3,1,1,1,1,1
2022-11-14,0.25232,1.0371,-5.17412,-1.55123,-0.55175,1.06133,-10.95495,0.17623,-2.99065,-inf,3.10789,-7.6,-0.01633,0.35629,0.84902,-2.37371,-0.83668,-10.55273,-2.44319,-0.83822,-1.75801,-34.0,12.13333,-9.11475,0.04706,0.03115,0.03373,0.0314,0.17146,0.05415,0.05008,0.05508,0.04174,0.46935,4,0,0,0,0,0
2022-11-15,-2.69806,-1.16511,3.42438,0.6646,21.02186,0.01339,-2.7629,-0.39373,-2.45833,-1.0303,-0.94946,-2.08485,-3.12651,-1.33634,-19.4679,-1.91758,8.8714,1.08893,16.54955,-0.28689,1.90304,inf,-0.79238,6.16,-0.00803,-0.00159,-0.01794,-0.03205,-0.03019,0.03866,0.02951,0.01518,-0.00165,0.13609,0,0,0,0,0,0
2022-11-16,-0.8094,-6.79311,0.343,-0.35955,0.01507,0.38206,1.3211,-0.71839,0.97183,-73.0,0.1936,-0.59032,-1.32365,-0.04353,4.94194,0.0661,21.35383,0.40056,-5.09186,-0.82927,-3.87559,1.18182,-0.93967,-1.44444,-0.02265,-0.02866,-0.02658,-0.01325,-0.12348,-0.0305,-0.03021,-0.04405,-0.04487,-0.14994,1,1,1,0,0,0
2022-11-17,-1.9476,-0.47182,-0.72216,-0.51591,-0.79124,-0.83374,-0.59951,-4.18367,-1.03531,-1.01389,-0.77073,-0.90455,-1.18061,-4.05982,-0.62686,-0.68996,-0.78809,-0.77022,-0.07041,-1.89655,-1.06962,0.0,-0.72635,-0.96089,-0.00828,-0.01148,-0.00171,0.00671,-0.35081,-0.03074,-0.03981,-0.02824,-0.00662,-0.43097,2,0,0,0,0,0
2022-11-18,-0.54346,-0.51838,-0.53334,-1.04754,-0.95228,-0.58742,-0.19512,-0.98718,1.28902,-1.0,2.64362,0.14286,-1.43262,-0.74561,-0.87034,-1.02301,-0.99004,-0.93141,-0.67765,-1.04082,-1.08082,-1.0,-0.16463,-0.89091,-0.00501,0.00498,0.01368,-0.005,-0.36077,-0.01325,-0.00656,0.01195,0.00168,-0.58502,3,1,0,0,0,0
2022-11-21,0.01088,-0.03698,0.03982,-21.58235,7.61963,2.44173,-0.85535,1087.5,-5.37374,-inf,-1.36788,-3.66667,-0.53849,-0.53619,-0.51476,-0.02153,-0.5887,0.41997,-0.88357,12.95513,-11.01156,-2.0,-2.34043,-4.04762,0.00671,0.01155,0.00675,0.00168,0.50312,0.00167,0.01658,0.02051,-0.00333,-0.03916,4,0,0,0,0,0
2022-11-22,-7.7991,0.01913,4.22035,-0.29437,3.44626,3.01539,15.23004,-0.96417,2.33718,25.0,-7.9246,3.26562,-7.87307,-0.01855,4.42824,-15.52353,37.32515,12.81989,1.34774,38.0,-15.59596,-inf,1.54745,-12.375,0.0,-0.02121,-0.04355,-0.04181,0.58579,0.00671,-0.0099,-0.0371,-0.0402,1.38363,0,0,0,0,0,0
2022-11-23,-0.56871,1.56759,0.08492,1.69502,0.82023,-0.04063,-0.15411,4.05128,-0.31194,41.26923,-1.0447,-0.55678,-3.93238,1.61671,4.66365,0.90169,7.09324,2.85224,12.72885,-0.81902,1.29619,1098.0,-0.69048,0.89062,-0.05167,-0.03667,-0.02277,-0.00349,-0.13823,-0.05167,-0.0571,-0.06533,-0.04515,0.36659,1,0,0,0,0,0
2022-11-24,0.71789,-0.56907,-0.18109,-0.88924,-0.26911,0.07819,-0.13249,-0.82487,0.14307,-0.99272,10.57692,-0.97521,-0.2591,0.10646,-0.11155,-0.7015,0.3304,0.03438,-0.26618,-0.11538,-0.21349,-0.69231,-1.51748,-0.98901,0.00879,-0.00346,-0.00179,-0.01751,-0.03338,-0.04333,-0.04,-0.02452,-0.02094,-0.167,2,1,1,1,0,0
2022-11-25,-1.57478,0.38131,-0.83561,-3.62551,-0.48538,-1.04162,-0.67105,-0.76812,-0.77233,-1.125,-1.22481,79.66667,-1.9874,-0.40475,-0.86538,-1.2908,-0.62387,-1.04487,-0.71463,-0.95939,-0.73975,-1.00091,-3.60256,1.0,-0.01045,-0.00347,0.01436,0.01248,-0.35362,-0.00176,-0.00692,0.01254,-0.00525,-0.3752,3,1,1,0,0,0
2022-11-28,-1.02769,-0.40092,0.96572,1.32506,-0.66448,-9.57534,1.65819,-0.875,-2.40773,-1.0,-0.99507,0.13223,-0.98408,-0.17249,-0.67685,-7.10448,-0.82734,-0.6431,-0.12558,-0.97101,-1.3205,-1.0,-1.00111,90.33333,0.0,0.00523,0.00177,0.00528,-0.06368,-0.01045,0.00174,0.01616,0.01783,-0.39478,4,0,0,0,0,0
2022-11-29,64.97987,-0.59876,1.36767,-1.56924,-1.25714,2.22556,0.0854,225.0,-0.4022,inf,-447.0,-2.20803,-2.8271,-0.75963,3.65419,-2.32351,-1.08628,-28.66027,1.88519,27.25,-1.84155,56.0,-3.19704,-2.36777,0.0088,0.01213,-0.0212,-0.01576,0.7289,0.0088,0.01742,-0.01947,-0.01056,0.6188,0,1,1,0,0,0
2022-11-30,-1.11562,4.22216,-0.24806,-1.15424,-4.54472,-0.47048,-0.05392,-1.0,-2.62342,-0.98246,-0.60314,-1.12991,-8.62864,1.09534,0.78035,-0.9122,-0.0885,0.70799,0.02687,-1.0,-1.97049,inf,-178.0,-0.84307,-0.0192,-0.0274,0.00722,0.0089,-0.15496,-0.01056,-0.0156,-0.01413,-0.00701,0.46099,1,1,1,1,1,1
2022-12-01,10.7566,2.77313,1.70917,-30.99494,-11.11468,1.63337,1.77543,-inf,3.30339,-1.0,-1.33898,-4.0,-2.35931,18.7039,1.03714,3.62632,34.85366,0.39441,1.62578,-4.3385,-7.98622,-1.0,-1.13453,-0.61027,0.00178,0.03345,-0.00358,0.03527,4.59684,-0.01745,0.00514,0.00361,0.04448,3.72956,2,0,0,0,0,0
2022-12-02,-1.43522,-0.85513,-0.55116,-0.64956,-1.68587,-0.63798,-0.80243,-1.01392,-0.7599,-1.0,24.16667,-1.66667,-6.11672,-0.45337,0.21597,-11.51139,5.93731,-0.04667,-0.45166,inf,0.03324,-1.0,-9.53107,1.0,0.04618,0.00681,0.04137,-0.00341,-0.76729,0.04804,0.04049,0.03763,0.03175,0.30246,3,0,0,0,0,0
2022-12-05,-2.20994,1.81771,-0.22464,0.283,-0.86257,0.44099,-0.63211,-9.04762,-0.40657,-1.0,-1.0543,2.0,-0.47341,-0.59179,-0.65199,-0.55039,-1.09426,-0.47833,-0.92732,-0.88801,-0.85752,-1.0,-2.36667,-3.0,-0.00679,-0.00169,-0.00173,-0.00171,-0.33727,0.03908,0.00511,0.03957,-0.00511,-0.84577,4,0,0,0,0,0
2022-12-06,-2.83582,-0.45385,1.57006,-0.7263,13.05213,0.70643,3.55222,2.47929,7.35409,-inf,2.87805,-0.09302,1.22123,0.53888,0.99272,-0.64884,0.93112,1.45894,0.67471,-29.0,3.95756,-inf,-1.2106,1.72093,-0.00513,-0.01356,-0.02768,-0.03767,0.54918,-0.01188,-0.01523,-0.02936,-0.03932,0.0267,0,0,0,0,0,0
2022-12-07,-0.85215,-0.12002,-0.56262,-3.04184,-0.71814,-0.1177,-0.74451,-0.86395,-0.91495,7.5,0.20755,-0.97009,-1.27142,-0.5194,0.12411,-1.55885,2.96071,0.50558,0.16306,-0.52663,-0.2895,-inf,3.68293,-0.97287,-0.04639,-0.02405,-0.01601,-0.00534,-0.32525,-0.05128,-0.03729,-0.04325,-0.04281,0.04531,1,1,1,0,0,0
2022-12-08,-4.074,0.28727,-0.58824,0.69768,-0.55598,-0.44343,-0.32262,-0.7375,-1.05519,-1.0,1.38802,-8.57143,-1.45448,0.13277,-0.8199,-4.46639,-0.87485,-0.50894,-0.82693,-0.96429,-1.00469,-1.0,1.88365,-1.2265,0.00541,-0.00528,0.0,0.00716,-0.15969,-0.04124,-0.02921,-0.01601,0.00178,-0.43301,2,0,0,0,0,0
2022-12-09,-6.35926,-6.69192,-4.24422,-3.2687,-35.13817,2.00487,0.86186,-54.33333,414.97059,-inf,30.64449,-6.26415,15.47435,-8.32702,-2.33583,-4.85153,-16.15793,0.67242,0.26118,-15.0,-23.95942,-0.49733,74.56771,38.85714,0.01075,0.00354,-0.05063,-0.05684,3.42404,0.01622,-0.00176,-0.05063,-0.05009,2.71755,3,0,0,0,0,0
2022-12-12,-0.74428,-1.11392,-2.12887,-0.24141,-0.77847,0.41369,-2.74819,-0.87143,-1.36039,-0.24468,-1.00882,-0.39427,-2.37044,-0.35159,2.66229,-2.72101,-8.5627,3.24797,-4.25488,-7.85714,-150.91176,-inf,-1.27917,-4.18868,-0.05496,-0.0582,-0.03429,-0.03013,-0.33133,-0.0448,-0.05487,-0.08318,-0.08526,1.95821,4,0,0,0,0,0
2022-12-13,-0.36472,1.20733,0.32602,-0.65314,-2.065,-0.49246,-0.82524,-0.55556,1.03571,-1.70423,-2.40625,-0.9645,-0.83755,-1.25145,-2.4969,-0.73687,-1.23593,-0.2825,-1.30552,-0.94286,-1.73365,-1.53191,-0.98759,-0.97849,-0.05066,-0.03745,-0.01183,-0.02524,-0.33956,-0.10284,-0.09347,-0.04571,-0.05461,-0.55839,0,0,0,0,0,0
2022-12-14,0.75592,-1.37018,-0.78194,-2.23235,-0.78837,-0.362,1.82993,-1.5,-1.11874,-0.54,-0.51667,28.66667,0.1155,-1.81711,-0.71085,-1.42745,-1.22538,-0.67619,-0.50543,-1.22222,-1.24171,-1.32394,-1.67969,0.05325,0.0,-0.01556,-0.02395,-0.01096,-0.00276,-0.05066,-0.05243,-0.0355,-0.03592,-0.34139,1,1,0,0,0,0
2022-12-15,-0.77012,0.54843,-2.356,2.9064,-0.73381,-0.57696,2.40884,-4.46875,-2.29302,-3.17391,0.21839,0.17416,-0.59635,-1.5732,-1.29569,-5.81405,-0.94367,-0.7301,8.64677,0.73438,-0.84647,-2.0,-0.41111,33.83333,-0.02668,-0.00791,-0.00204,0.00403,-0.215,-0.02668,-0.02335,-0.02595,-0.00697,-0.21717,2,0,0,0,0,0
2022-12-16,4.00129,-0.4043,-2.05753,-0.89548,6.99296,1.9489,0.00526,2.14414,0.41557,-1.18,0.42925,-0.15311,0.1497,-0.0776,0.43401,-0.59172,1.12761,0.24749,2.42676,-11.90625,-2.83036,-0.6087,0.74138,-0.00562,0.0132,0.0,-0.01025,-0.02508,0.01014,-0.01383,-0.00791,-0.01227,-0.02115,-0.20705,3,0,0,0,0,0
2022-12-19,-0.96004,-0.61818,-1.20374,-3.58959,-1.39633,-0.62225,0.07799,-1.69628,-0.98936,-20.66667,0.29043,-0.58192,-0.80016,-0.77255,-0.78454,-1.27066,-4.16784,0.11393,0.08366,-3.18919,-0.98493,2.54,0.84434,-0.64593,-0.04509,-0.0249,-0.01346,-0.00103,-0.03746,-0.03249,-0.0249,-0.02357,-0.02608,-0.0277,4,0,0,0,0,0
2022-12-20,8.74616,-1.16039,-4.94001,-1.04172,-2.50286,0.33129,-0.70364,-1.91358,121.45833,-1.0,1.91816,0.04054,-0.61057,-1.06124,-0.19726,-0.89196,-0.40438,-0.49711,-0.68052,-0.3639,0.30333,-1.0,2.76568,-0.56497,0.01259,-0.01328,-0.00735,-0.00721,0.0693,-0.03307,-0.03785,-0.0207,-0.00823,0.02925,0,1,1,1,0,0
2022-12-21,-1.68995,-14.41745,-2.36478,9.31707,-2.55858,-1.19556,0.99287,-0.78378,-1.17761,-1.0,-0.57406,-1.81818,-7.72433,1.15207,4.37723,-1.43042,1.34232,-1.26034,-0.40939,-1.19753,-22.75,-1.0,0.24297,-1.85135,-0.00829,0.03002,0.00846,0.01141,-0.01682,0.0042,0.01634,0.00105,0.00412,0.05131,1,0,0,0,0,0
2022-12-22,-4.57838,0.73651,-1.55537,0.5857,-1.60788,-4.35099,-0.98305,-0.5625,-5.02682,inf,0.23457,-2.52381,1.4689,-24.29953,-0.24205,15.35976,-0.05256,-0.34469,-0.96622,-0.90541,-0.28479,inf,-0.47415,0.24675,0.02299,-0.00905,-0.00419,-0.02154,-0.25556,0.01451,0.0207,0.00423,-0.01037,-0.26808,2,0,0,0,0,0
2022-12-23,-0.39899,-0.7108,0.28441,6.17369,-0.72215,1.7306,-88.53906,28.71429,0.02712,-1.1875,1.47,-0.0625,-3.15064,-0.4978,-1.71331,10.3753,-1.1689,-10.15022,-2.48391,12.0,-5.13602,-inf,2.04938,-2.42857,-0.02043,-0.02434,-0.01789,-0.01153,0.39478,0.00209,-0.03317,-0.02201,-0.03282,0.03833,3,0,0,0,0,0
2022-12-26,-0.42048,-1.52275,-0.13828,-0.47093,-1.15237,-0.24536,-0.42909,-0.60897,-0.20102,-1.33333,-2.09379,0.26667,-0.65171,-1.15118,0.10679,2.79538,-1.04234,1.06063,-50.97656,10.61905,-0.17935,-0.9375,-3.70167,0.1875,-0.03233,-0.03222,-0.02465,-0.03393,-0.15723,-0.05209,-0.05578,-0.04211,-0.04507,0.17548,4,1,0,0,0,0
2022-12-27,-1.73049,1.63509,-0.92073,-0.07139,-13.97368,-0.60647,-0.91949,-8.06557,-0.98261,-18.0,-1.22702,1.39474,-1.42333,-2.37749,-0.93169,-0.5087,0.97674,-0.70303,-0.95404,-3.76282,-0.9861,4.66667,-0.75169,2.03333,-0.02155,-0.01289,-0.0022,0.00439,-0.4812,-0.05318,-0.0447,-0.0268,-0.02969,-0.56277,0,0,0,0,0,0
2022-12-28,-3.19952,-3.53246,-3.4377,0.52369,-0.68803,0.81502,1.91068,-0.52436,-54.3,21.64706,1.22283,-0.38462,0.60673,-7.67325,-1.19323,0.41491,-5.04737,-0.28573,-0.76567,-4.36066,-1.92696,-386.0,-1.50463,0.47368,0.00771,0.00109,-0.00991,-0.00109,0.55265,-0.01401,-0.01182,-0.01209,0.00329,-0.19449,1,0,0,0,0,0
2022-12-29,2.79198,-1.45824,-33.00044,-2.47474,-3.03511,3.14965,5.92728,-1.8122,-1.96811,-1.54286,-0.20293,0.77976,-9.34055,0.16046,77.00745,-3.24704,-1.63489,6.53172,19.16311,-1.38631,50.6,-13.29412,0.77174,0.09524,-0.0153,-0.02065,-0.03782,-0.04486,0.92825,-0.00771,-0.01959,-0.04736,-0.0459,1.99389,2,0,0,0,0,0
2023-01-02,-0.84217,-0.22794,-0.75758,-0.41514,-0.25048,-0.53008,-2.01473,1.66366,-1.70672,-0.67464,-0.04601,-0.62207,-0.40151,-1.35379,-8.75754,-1.86251,-2.52536,0.95002,-8.02935,-3.16341,-0.31582,-1.17662,-0.23961,-0.32738,-0.0333,-0.01776,0.0,-0.00229,-0.40549,-0.04809,-0.03804,-0.03782,-0.04705,0.14635,3,1,1,1,1,1
2023-01-03,-1.81984,-0.90499,-1.35963,-0.60401,8.70503,-1.25976,-1.68824,-0.97802,0.76417,-0.75,0.79582,-1.00885,-1.1294,-0.92665,-1.08718,-0.7684,6.27412,-1.12207,-0.30162,-0.94144,-2.24677,-0.91866,0.71319,-1.00334,0.01493,0.02825,0.02081,0.02411,-0.05723,-0.01887,0.00999,0.02081,0.02176,-0.43952,0,0,0,0,0,0
2023-01-04,-3.35483,-19.8194,-2.08816,-1.32839,-1.01572,-2.64483,-1.19981,-1.0,-1.89689,24.35294,-0.94897,-255.0,0.93058,-2.788,-0.60866,-1.13004,-1.1526,-0.57274,-0.86248,-1.0,-2.58227,5.33824,-0.90836,1.24779,0.00905,-0.01209,-0.01472,-0.01233,-0.12532,0.02411,0.01582,0.00578,0.01148,-0.17538,1,1,1,0,0,0
2023-01-05,-0.13473,0.74177,-1.66902,3.43564,-11.0838,-0.5686,-1.16149,inf,-0.39168,0.28306,9.49123,-0.75984,-3.03756,-33.7791,-0.272,-2.45661,-0.84144,-1.70958,-0.96773,1.35897,-1.5456,31.52941,-0.46464,-62.0,-0.02915,-0.01001,-0.03218,0.00568,0.33382,-0.02036,-0.02198,-0.04643,-0.00673,0.16667,2,0,0,0,0,0
2023-01-06,0.75008,-0.08647,-3.06238,-1.42174,-3.71745,0.33351,-15.56838,-0.92391,-0.84236,-1.0,-0.42642,1.68852,0.51429,0.59117,0.37977,-2.87067,26.40223,-0.42472,1.35266,inf,-0.9041,-1.0,5.01754,-0.35433,0.03233,0.01124,0.0285,-0.02144,0.00053,0.00224,0.00111,-0.0046,-0.01589,0.33453,3,1,1,1,1,1
