,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-15,-3.24015,9.93561,-4.13071,-0.53835,0.20414,-7.75583,-117.93333,-1.0,-5.62602,-1.0,-10.48837,-21.0,0.38359,-3.33765,1.21918,-2.427,1.24862,1.16353,-14.28788,-1.0,0.50928,-1.0,-28.2,-17.66667,0.00719,0.00476,0.00484,-0.0119,0.44761,0.02439,0.01687,0.0122,0.00484,-0.1843,3,0,0,0,0,0
2022-04-18,0.90492,0.13924,0.691,-5.40154,7.89926,-0.19684,-0.27708,-1.0,-4.02636,-1.0,-0.51225,-0.35,-5.26729,11.45833,-6.29405,-3.03196,9.71598,-6.42604,-85.53333,-1.0,13.0,-1.0,-5.62791,-14.0,-0.01667,-0.01659,-0.01446,-0.00723,-0.07274,-0.00959,-0.0119,-0.00969,-0.01905,0.34232,4,1,1,1,1,1
2022-04-19,-1.48756,0.55762,-1.1918,-0.85704,-1.32717,-1.32499,-0.99448,-1.0,-1.36527,-inf,-1.24121,-0.86154,-1.92876,0.77451,-1.32433,-1.62923,-3.91155,-1.26102,-0.99601,-1.0,0.10545,-inf,-1.11765,-0.91,-0.00242,0.02169,0.00733,0.0267,-0.22782,-0.01905,0.00474,-0.00723,0.01928,-0.28398,0,0,0,0,0,0
2022-04-20,-1.35659,-2.23365,-0.36493,-3.54156,-1.21519,-0.73944,2.42857,-1.0,-0.85374,-1.17647,-1.83333,8.33333,-0.82614,-2.92156,-1.12181,-1.36333,-0.9296,-1.08468,-0.98107,-1.0,-1.05343,inf,-0.79899,0.29231,0.03155,0.01415,0.02184,-0.00236,0.06474,0.02906,0.03614,0.02934,0.02427,-0.17783,1,1,1,0,0,0
2022-04-21,-1.40159,-2.09335,-2.94941,-2.68302,1.6902,-2.51929,9.66667,inf,0.63043,0.22222,-3.15,-0.89286,-0.8568,0.34882,-2.23801,3.27751,-1.5789,-1.39586,35.57143,inf,-0.76153,-1.21569,0.79167,0.0,-0.00471,-0.00698,-0.00713,0.00948,0.31048,0.0267,0.00708,0.01456,0.00709,0.39531,2,0,0,0,0,0
2022-04-22,-10.01543,-1.98133,0.01224,-2.07145,3.20554,2.15965,-0.25781,-1.0,-13.39333,-1.0,-1.31395,1.55556,2.62054,0.07294,-2.97328,0.80327,10.31373,-5.80044,6.91667,-1.0,-21.20652,-1.0,-0.325,-0.72619,0.01418,0.00468,0.00957,-0.00469,0.04942,0.00941,-0.00233,0.00238,0.00474,0.37524,3,1,0,0,0,0
2022-04-25,-1.15257,-1.14482,-0.97129,-2.70285,-1.27695,-1.99196,0.11579,inf,-1.6525,inf,39.62963,-3.08696,0.37546,-0.85789,-0.97094,0.82452,-2.16472,-4.13425,-0.17188,-0.74595,7.08667,4.27273,-13.75581,-6.33333,-0.02098,-0.00233,-0.01896,0.00472,0.27296,-0.00709,0.00234,-0.00957,0.0,0.33587,4,0,0,0,0,0
2022-04-26,-26.51175,-41.00916,62.48428,-1.19925,-4.02003,-3.04978,2.96226,-0.21277,-0.3512,-2.44828,0.25068,-6.29167,2.89226,4.79398,0.82235,-0.66071,-0.1636,1.0333,3.42105,inf,-1.42335,-inf,49.81481,10.04348,-0.00952,-0.02336,-0.01932,-0.0446,0.51364,-0.0303,-0.02564,-0.03791,-0.04009,0.92681,0,1,1,0,0,0
2022-04-27,-1.07155,-1.20802,-0.56142,-1.43947,-1.10858,-0.64306,-1.6369,-1.10811,-2.90597,-1.0,-1.18294,-1.30315,0.82532,7.32281,26.84277,-0.91244,-0.67209,-1.73165,-3.52358,-1.08511,-2.2366,-1.0,-1.22881,0.60417,-0.01683,0.00957,0.00493,0.00737,-0.11993,-0.02619,-0.01402,-0.01449,-0.03756,0.3321,1,0,0,0,0,0
2022-04-28,-1.82763,-0.94445,-0.23696,-2.37925,-11.53435,-0.75253,-0.31028,-1.0,-0.68067,-inf,-1.15538,-1.75325,-0.94078,-1.01156,-0.66535,-0.39387,0.1438,-0.91167,-1.43929,-1.0,-1.60864,4.90476,-0.97157,-0.77165,-0.02689,-0.03081,-0.02451,-0.00488,-0.23715,-0.04327,-0.02153,-0.0197,0.00246,-0.32864,2,1,1,1,1,1
2022-04-29,-4.31011,15.43172,-1.6045,-1.86511,-1.64529,-1.94629,-1.04065,-1.0,-1.4238,-1.0,-5.07692,-0.68966,1.73954,-0.08724,-1.46126,0.1932,5.79771,-1.23418,-1.02804,-1.0,-1.13533,-1.0,-0.36653,-1.23377,0.03015,0.02445,0.01759,0.02696,-0.29926,0.00244,-0.00711,-0.00735,0.02195,-0.46544,3,0,0,0,0,0
2022-05-02,-1.67172,-1.51582,-2.21792,-7.71064,-3.09545,-1.96892,63.06667,-1.0,-8.65025,-1.0,-1.26415,-0.72222,1.22348,-9.47577,-0.26377,4.80545,0.35217,-0.08312,-3.60434,-1.0,2.24217,-1.0,0.07692,-0.91379,0.0122,0.00239,0.01728,-0.00955,-0.02582,0.04271,0.02689,0.03518,0.01716,-0.31736,4,1,0,0,0,0
2022-05-03,-1.40076,-1.44854,-0.55529,-1.12802,-1.1321,0.27057,-0.68366,-1.0,-1.1217,-1.0,44.33333,-2.0,-0.7308,-0.76863,-1.54163,-0.14093,-0.72319,-2.23108,19.26667,-1.0,-0.06897,-1.0,-12.97484,-1.27778,-0.01205,-0.00476,-0.00485,0.00482,-0.24215,0.0,-0.00239,0.01235,-0.00477,-0.26172,0,0,0,0,0,0
2022-05-04,-2.56706,0.68482,3.05515,2.93368,-2.62677,-0.01317,-0.96053,-inf,-3.59259,-inf,-2.24842,-2.0,-0.37198,-1.75572,0.80338,-1.50357,-0.7851,0.25384,-0.98751,-inf,-0.68448,-inf,-57.59524,0.0,0.00732,-0.00478,0.00244,-0.00959,0.06031,-0.00482,-0.00952,-0.00243,-0.00482,-0.19645,1,1,0,0,0,0
2022-05-06,-0.72297,-0.38996,-0.36254,-1.04525,0.2419,1.13682,10.91667,-1.0,-1.26939,1.61538,-0.99411,0.2,-1.43413,0.02781,1.58499,-1.17801,-3.02028,1.10867,-0.52961,-1.0,-0.30159,-inf,-1.00735,-2.2,0.00726,0.0,0.00243,0.00242,-0.2451,0.01463,-0.00478,0.00488,-0.00719,-0.19957,2,0,0,0,0,0
2022-05-09,9.92322,-5.92728,0.16929,-20.5098,-0.75,-1.06507,0.46154,-1.0,-8.72727,-1.0,-10.21429,-0.16667,2.02608,-4.00585,-0.25463,-0.11713,-0.68953,-1.13904,16.41667,-1.0,1.08163,-1.0,-1.05427,0.0,-0.02163,-0.01442,-0.02184,-0.02174,0.80345,-0.01453,-0.01442,-0.01946,-0.01937,0.36142,4,0,0,0,0,0
2022-05-10,-0.66251,-0.16737,-1.53874,-1.66633,-1.28514,4.32,-1.33493,-1.0,-0.68333,-inf,10.00775,4.0,2.68647,-5.10259,-1.62994,12.0,-1.07129,-1.34617,-1.48951,-1.0,-3.44697,-0.76471,-102.42857,3.16667,-0.01474,-0.0122,-0.01489,-0.00741,0.024,-0.03606,-0.02644,-0.03641,-0.02899,0.84673,0,0,0,0,0,0
2022-05-11,0.82048,0.02363,-1.06552,0.4721,2.50704,-4.95338,1.45714,-inf,-2.64396,2.25,-0.84296,-0.92,-0.38561,-0.14769,-0.9647,-1.9809,-2.0,-22.032,-1.82297,-inf,-1.52059,-inf,0.72868,-0.6,-0.00998,-0.01481,-0.01511,-0.00995,0.61942,-0.02457,-0.02683,-0.02978,-0.01728,0.65828,1,0,0,0,0,0
2022-05-12,0.06919,-0.42349,35.84746,-0.71209,-7.34538,0.38075,-1.95349,-1.6267,-0.56121,-1.0,2.48879,6.0,0.94644,-0.40987,-3.41421,-0.57617,-23.25352,-6.45865,-3.34286,inf,-1.72136,-1.0,-0.45211,-0.44,-0.00756,0.0,0.00256,-0.00251,-0.29371,-0.01746,-0.01481,-0.01259,-0.01244,0.14378,2,0,0,0,0,0
2022-05-13,0.20739,-0.27148,0.68606,-11.36121,0.23797,-0.81074,-0.5122,-1.0,4.45923,-inf,0.12982,6.35714,0.29093,-0.58,61.12712,-3.98309,-8.85542,-0.73868,-1.46512,-1.0,1.39548,1.23077,2.9417,50.5,-0.00761,-0.01253,-0.01276,-0.02267,0.55427,-0.01511,-0.01253,-0.01023,-0.02513,0.09776,3,1,1,1,1,1
2022-05-16,-0.6398,3.65356,-2.52449,-2.45904,-2.10174,-1.19942,0.0375,inf,-0.71305,-1.22414,-1.01934,-1.1068,-0.5651,2.39022,-3.57038,14.11744,-2.36392,-1.03774,-0.4939,-0.6,0.56652,inf,-1.02185,-1.78571,-0.00256,0.01523,0.00775,0.02835,0.36887,-0.01015,0.00251,-0.0051,0.00504,1.12758,4,0,0,0,0,0
2022-05-17,-0.97247,-1.18179,-1.19533,-1.27519,-1.53411,7.24088,-3.80723,-0.52174,-0.89589,-11.61538,32.11765,-1.45455,-0.99008,-1.84596,-0.70222,-0.59849,-0.41155,-2.64338,-3.9125,inf,-0.97013,1.37931,-1.6405,-0.95146,0.03077,0.0125,0.02051,0.0,-0.67142,0.02813,0.02792,0.02842,0.02835,-0.55022,0,0,0,0,0,0
2022-05-18,-23.5,-0.75859,-2.23729,-3.62831,-0.71764,-3.67405,-1.40773,-1.0,0.07895,-0.66667,1.05684,-14.2,-1.61951,-1.04388,-0.75832,-0.27672,-1.15081,-23.0365,0.14458,-1.0,-0.88767,-4.53846,67.11765,5.0,-0.00746,-0.00741,-0.01005,0.0,0.4215,0.02308,0.005,0.01026,0.0,-0.53293,1,1,1,1,0,0
2022-05-19,0.53759,21.16745,-4.57571,-1.65956,-2.67077,1.12587,-1.04211,inf,15.21951,7.69565,0.0924,-1.16667,-35.59574,4.35134,3.42419,0.73353,-1.47176,-6.68468,-0.98283,-0.97727,16.5,1.89855,1.24689,1.2,0.00501,0.00249,0.00508,0.01003,-0.22123,-0.00249,-0.00494,-0.00503,0.01003,0.10702,2,0,0,0,0,0
2022-05-20,-5.75492,-1.4473,0.01864,0.13175,-7.74033,-0.79402,-58.75,-1.0,-0.85564,-0.665,-1.54229,1.18182,-8.31111,-10.91549,-4.64235,-1.74646,10.26154,-0.56211,1.43158,-1.0,1.34146,1.91304,-1.5924,-1.36364,-0.01995,-0.02233,-0.01768,-0.03226,0.20606,-0.01504,-0.0199,-0.01269,-0.02256,-0.06076,3,1,1,1,1,1
2022-05-23,-2.24251,-2.80792,-1.86928,-2.76826,-1.54645,0.17322,-0.73593,-1.0,-0.54167,-1.0597,-2.11662,-2.20833,4.90806,-0.19132,-1.88548,-3.00123,2.68324,-0.75834,-16.25,-1.0,-0.93383,-1.02,-0.39447,-3.63636,0.0,0.02792,0.00771,0.03846,-0.09478,-0.01995,0.00496,-0.0101,0.00496,0.09175,4,1,0,0,0,0
2022-05-24,-0.96513,-0.90162,-1.05753,-0.63408,-0.9915,0.94455,0.81967,inf,-9.0,-1.0,-1.04047,-1.13793,-1.04333,-1.17787,-0.94999,-1.64705,-1.00464,1.28139,-0.51948,inf,-4.66667,-1.0,-0.95481,-0.83333,0.03817,0.00988,0.02551,0.00247,-0.38688,0.03817,0.03807,0.03342,0.04103,-0.44499,0,0,0,0,0,0
2022-05-25,-10.74776,-4.62112,3.93293,-1.62938,1.70588,-0.77785,-0.86486,-1.0,-1.22727,-1.0,-3.06452,9.25,-1.33993,-1.35626,-1.28379,-1.2303,-0.977,-0.56802,-0.7541,-1.0,0.81818,-1.0,-0.91645,-2.41379,-0.01471,-0.01467,-0.01244,-0.02217,-0.07215,0.0229,-0.00494,0.01276,-0.01975,-0.43111,1,1,1,1,1,1
2022-05-26,-2.68856,-2.38691,-3.25917,-4.01392,-0.15217,-0.38358,3.86667,-1.0,1.6125,inf,0.71875,-1.12195,15.4597,4.02218,-12.14431,0.8969,1.29412,-0.86306,-0.34234,-1.0,-1.59375,inf,-4.54839,-2.25,0.0,0.00744,-0.00252,0.02015,0.47406,-0.01471,-0.00733,-0.01493,-0.00246,0.36771,2,0,0,0,0,0
2022-05-27,-1.27339,-0.78127,-1.77549,-1.08792,-0.74359,7.79177,3.72603,inf,-0.44019,-0.49451,-0.89091,-3.4,-0.53836,-1.30336,0.75196,-0.73501,-0.78261,4.4194,22.0,inf,0.4625,inf,-0.8125,-0.70732,0.0,0.00739,0.00505,-0.00741,0.17988,0.0,0.01489,0.00252,0.01259,0.73921,3,1,0,0,0,0
2022-05-30,-1.68259,-2.67367,-1.8349,-11.62424,-112.3,-1.00633,-0.58261,-1.0,-5.06838,-1.0,-49.83333,-1.5,-0.81338,-1.36608,-0.35254,-0.0659,-29.53846,-1.05569,0.9726,-1.0,-3.27751,-1.0,-6.32727,0.2,0.00995,-0.00489,0.00754,0.00498,-0.31845,0.00995,0.00246,0.01263,-0.00247,-0.19586,4,1,1,1,1,0
2022-05-31,5.85374,-5.1168,0.37211,-0.35368,-1.60198,25.56522,0.00694,inf,-1.61134,-1.0,0.23208,2.0,-5.67828,5.89015,-2.14558,-7.86667,66.0,-1.16827,-0.57971,0.0,1.48718,-1.0,-61.16667,-2.5,0.00246,0.01474,0.01247,0.0198,0.0961,0.01244,0.00978,0.0201,0.02488,-0.25296,0,1,1,1,1,1
2022-06-02,3.41546,4.63505,2.60645,-2.7308,11.80149,13.13257,-5.32414,-1.06667,17.99656,inf,-5.28532,13.5,29.26239,-24.19836,3.94845,-2.11865,-8.7062,374.43478,-5.35417,-inf,-12.61345,inf,-6.27986,42.5,0.01229,0.05811,0.00985,0.06068,5.98359,0.01478,0.07371,0.02244,0.08168,6.65474,1,0,0,0,0,0
2022-06-03,-1.02715,-1.06747,-0.91051,0.20466,-0.76938,-0.49566,1.20574,-2.66667,-0.82724,-1.2,-0.99515,-0.98467,-1.11989,-1.38019,-0.67727,-3.08503,1.95224,6.12766,-10.53793,-0.88889,2.28179,-inf,-1.02078,-0.77778,0.04612,-0.00229,0.0439,-0.01373,-0.81491,0.05897,0.05569,0.05419,0.04612,0.29257,3,0,0,0,0,0
2022-06-07,-0.49083,3.21246,7.13104,-1.30591,-0.14105,0.91022,-0.5517,-0.6,-1.02723,-1.0,-2.06667,-1.75,-1.01382,-1.28421,-0.27239,-1.36852,-0.80191,-0.0366,-0.01116,-1.66667,-1.0047,-1.0,-1.00517,-1.01149,0.00464,-0.00459,-0.00467,-0.00232,-0.06816,0.05097,-0.00686,0.03902,-0.01602,-0.82753,4,1,1,0,0,0
2022-06-08,-11.12195,-0.885,-0.23095,-4.58625,3.84638,-0.60151,7.28871,27.0,-30.57692,inf,30.8125,-18.66667,-6.15376,-0.51557,5.25318,0.09708,3.16279,-0.23881,2.71584,10.2,-0.19476,-6.41176,-34.93333,12.25,-0.00693,0.00461,0.00235,0.00698,0.15989,-0.00232,0.0,-0.00234,0.00464,0.08084,1,0,0,0,0,0
2022-06-09,-1.64991,6.49332,-0.37752,-0.68309,-0.87952,0.17587,-0.50652,-0.57143,0.43433,-0.67391,-1.01768,-0.9434,5.5784,-0.13828,-0.52128,-2.13653,-0.41613,-0.53143,3.09032,11.0,-43.42308,inf,-1.5625,-2.0,0.00698,0.00459,0.00468,-0.00462,-0.24118,0.0,0.00922,0.00704,0.00233,-0.11985,2,1,1,1,1,1
2022-06-10,-6.28919,-0.84998,4.04739,-3.70455,3.81552,0.55182,3.89314,-0.25,-0.14869,-0.03333,-96.11111,5.0,2.43752,0.12412,2.14191,-1.85711,-0.41984,0.82474,1.41467,-0.67857,0.22107,-0.68478,0.68173,-0.66038,-0.00231,0.01598,0.00466,0.03016,1.46185,0.00465,0.02064,0.00937,0.0254,0.86811,3,0,0,0,0,0
2022-06-13,-1.18112,-1.07928,-1.17808,-0.17647,-3.71321,-0.81204,-0.83955,-0.55556,-2.2492,-0.65517,-1.0771,-1.0,-0.04202,-1.01189,-1.89884,-3.22727,-14.06552,-0.70831,-0.21491,-0.66667,-2.06346,-0.66667,6.33333,-1.0,0.01389,-0.00899,0.00232,-0.02027,-0.31363,0.01155,0.00685,0.00699,0.00928,0.68974,4,0,0,0,0,0
2022-06-14,-2.21231,-3.65714,-2.26655,-0.72558,-1.12885,2.0686,-0.20743,-1.0,0.08951,-1.0,-2.13636,-inf,-0.78043,-0.78935,-0.77445,-0.77401,-0.65041,-0.42321,-0.87283,-1.0,-2.36102,-1.0,-0.91238,4.05556,-0.03425,-0.02948,-0.03241,-0.03448,-0.23241,-0.02083,-0.0382,-0.03016,-0.05405,-0.47315,0,0,0,0,0,0
2022-06-15,-1.64625,20.2043,-0.48794,0.98074,-1.04551,-0.60103,-1.42586,-1.0,-0.95227,-1.0,-0.6,-1.45055,-0.21655,-57.34286,-1.64855,-0.45645,-0.99414,0.22427,-1.33752,-1.0,-0.948,-1.0,-1.45455,inf,-0.03073,-0.03037,-0.03349,-0.02143,0.29454,-0.06393,-0.05896,-0.06481,-0.05517,-0.00632,1,0,0,0,0,0
2022-06-16,-1.9139,-1.00051,0.08523,-0.69092,-18.18421,-2.4921,-6.34524,-1.0,-6.57377,-inf,-2.73333,0.4878,-0.40939,-1.01075,-0.4443,-0.38778,-0.21796,-1.5953,1.2763,-1.0,-1.26604,-inf,-1.69333,-1.67033,0.00976,0.01205,0.0099,0.0,-0.18651,-0.02128,-0.01869,-0.02392,-0.02143,0.05309,2,0,0,0,0,0
2022-06-17,-1.55084,-759.0,-0.86231,-1.35792,-0.46631,-0.92056,-0.91286,-1.0,-1.00294,-1.09005,-7.75,-0.86885,-0.49659,-0.61562,-0.85057,-1.11063,-10.17105,-1.11853,-1.46577,-1.0,-0.98361,inf,10.7,-0.80488,0.00725,0.0,-0.00245,-0.0073,-0.09286,0.01707,0.01205,0.00743,-0.0073,-0.26205,3,0,0,0,0,0
2022-06-20,3.41636,1.58806,-4.2758,-13.25758,-5.52224,-14.04242,-16.38019,inf,240.0,-1.0,-0.65812,1.75,-3.43269,-1962.75,-1.45105,3.3872,-3.41348,-2.03611,-2.3402,inf,-1.70882,-1.0,-3.30769,-0.63934,-0.05276,-0.03333,-0.03194,-0.0098,0.60411,-0.04589,-0.03333,-0.03431,-0.01703,0.45515,4,0,0,0,0,0
2022-06-21,-1.17236,-0.89219,-2.46964,0.53177,-0.32709,-0.6473,-0.52617,-1.0,-1.05394,-1.0,-1.89167,-0.27273,-1.76121,-0.72098,3.81426,-19.77576,-4.04304,-5.6,-8.28754,-1.0,-14.0,-1.0,-1.30484,1.0,0.02278,-0.00246,0.0,-0.01238,-0.58256,-0.03118,-0.03571,-0.03194,-0.02206,-0.33037,0,1,1,0,0,0
2022-06-22,1.05525,0.91844,0.91426,-0.2011,-0.92551,-5.54809,-2.32354,inf,40.61538,-1.0,-1.49533,-0.625,-1.35425,-0.79317,-3.81329,0.22373,-0.94987,-2.60409,-1.62713,-0.95455,-3.24481,-1.0,-0.55833,-0.72727,-0.0099,0.00247,0.00254,0.00752,-0.02648,0.01266,0.0,0.00254,-0.00495,-0.59361,1,0,0,0,0,0
2022-06-23,-0.93787,-0.21935,-0.71295,-0.92909,0.12658,-0.80388,-0.39053,-1.0,-0.86322,-1.0,-0.24528,3.16667,-0.87231,0.49764,-0.45051,-0.94335,-0.91608,-1.89196,-1.80666,-1.0,4.69231,-1.0,-1.37383,0.5625,0.01,0.00246,0.00253,-0.01493,0.1874,0.0,0.00494,0.00508,-0.00752,0.15596,2,0,0,0,0,0
2022-06-24,38.37981,5.08287,10.54113,33.54416,-3.09551,-5.19202,-0.76413,-inf,6.75676,-inf,-9.425,-2.56,1.44654,3.74861,2.31291,1.44949,-3.36076,-1.82213,-0.85624,-3.41667,0.061,-inf,-7.35849,-7.5,-0.0198,-0.01229,-0.0101,-0.00758,0.3086,-0.01,-0.00985,-0.00759,-0.02239,0.55383,3,1,1,0,0,0
2022-06-27,-1.03186,-0.89983,-0.96141,-0.43167,-7.14209,-1.66385,-2.87097,27.27586,-1.71951,0.05,-0.69733,-0.61538,-2.25481,-0.39069,-0.55461,18.63248,11.87079,1.78287,-1.4413,-inf,-6.58108,-inf,-3.55,-1.6,-0.01515,-0.00746,-0.01531,0.00509,0.14578,-0.03465,-0.01966,-0.02525,-0.00253,0.49936,4,1,1,1,1,1
2022-06-28,-26.96552,-7.9171,0.08121,-1.45886,-1.65081,0.47134,-7.08005,-1.02439,-1.41404,-0.83333,-8.69608,0.8,-0.17263,-1.69288,-0.95827,-1.26078,2.99732,-1.97674,10.37558,-1.68966,-0.70209,-0.825,-3.32938,-0.30769,0.02051,0.03008,0.02073,0.03038,-0.03805,0.00505,0.02239,0.0051,0.03562,0.10218,0,1,1,1,0,0
2022-06-29,-0.60056,-1.53483,4.23711,-1.03004,-0.68008,-0.81926,-0.46992,0.95,3.7076,-4.57143,1.52229,-2.0,-11.37165,2.69948,4.66242,-0.98621,-1.20821,-0.73408,-4.22291,-1.04756,-2.94915,-1.59524,-20.41176,-2.8,0.02261,0.0146,0.03299,0.01474,-0.32876,0.04359,0.04511,0.0544,0.04557,-0.3543,1,0,0,0,0,0
2022-06-30,-4.65829,-0.1257,-3.17829,-55.52632,-5.33962,4.27745,0.22621,-0.17949,-2.35652,-1.0,-0.82778,-1.0,-2.46127,-1.4676,-12.40795,0.6382,-2.38833,-0.04618,-0.35001,0.6,-7.38596,-1.0,-0.56561,-1.0,-0.01474,-0.02638,-0.03194,-0.03632,0.47147,0.00754,-0.01217,0.0,-0.02211,-0.01229,2,0,0,0,0,0
2022-07-01,-1.56215,-2.45414,-1.28273,-0.50907,-1.20242,-1.5329,-0.54098,-1.0,-2.31136,-1.0,-1.38123,-inf,1.05652,-2.27136,-0.38414,-27.76842,-0.12159,-3.81238,-0.43714,-1.0,0.77888,-1.0,-1.06566,-5.59259,-0.00249,0.00246,0.00508,0.0,-0.21315,-0.0172,-0.02398,-0.02703,-0.03632,0.15783,3,1,1,1,0,0
2022-07-04,0.44548,-1.37896,2.8895,-1.22808,-0.29356,4.07878,-1.93618,inf,0.28561,-1.0,-7.94615,-1.02419,-1.81258,-0.44894,-2.09966,-1.11197,-1.143,-3.70651,-1.42973,-0.28125,-2.6859,-1.0,1.64809,inf,0.01,0.01474,0.00758,0.01256,0.19899,0.00748,0.01724,0.01269,0.01256,-0.05657,4,0,0,0,0,0
2022-07-05,-0.49621,1.42878,-0.15156,9.33621,2.63176,-1.30226,-2.16679,-1.0,-0.60728,-inf,-0.78848,-8.0,-0.27178,-1.92041,2.3,-3.35745,1.56563,-2.53513,0.09233,-1.0,-0.49511,-inf,-2.46923,-0.83065,-0.00248,-0.00969,-0.00501,0.0,-0.25666,0.0075,0.00491,0.00253,0.01256,-0.10874,0,0,0,0,0,0
2022-07-06,-0.74988,-0.93387,-0.82178,-0.98699,-0.15163,-0.83726,-1.11933,inf,0.16459,2.81818,-1.15183,0.19048,-0.87399,-0.83939,-0.84879,-0.86552,2.08108,-1.04919,-0.86077,0.82609,-0.54264,-inf,-1.03212,-9.33333,0.0,-0.00489,-0.00504,-0.00248,-0.17807,-0.00248,-0.01453,-0.01003,-0.00248,-0.38903,1,0,0,0,0,0
2022-07-07,-20.65878,11.0362,-14.40295,-76.60256,-1.14035,17.21307,23.30729,-1.16667,-1.16271,-0.61905,1.34483,-3.28,-5.91712,-0.20407,-3.38868,-1.98365,-1.11907,1.96394,-3.90056,-inf,-1.18949,0.45455,-1.35602,-3.71429,-0.01489,-0.0172,-0.02785,-0.04229,0.85191,-0.01489,-0.022,-0.03275,-0.04467,0.52214,2,1,1,0,0,0
2022-07-08,-0.69118,1.83459,-1.08886,-1.19671,2.54688,-1.20605,-0.90551,-4.28571,-0.56934,-0.0625,1.35294,-0.84211,-7.07101,33.11765,0.19099,13.87179,-1.49781,-4.75284,1.29688,-0.45238,-1.07007,-0.64286,4.51724,-1.36,-0.01763,-0.0225,-0.01042,0.00519,0.01762,-0.03226,-0.03931,-0.03797,-0.03731,0.88455,3,1,1,1,1,1
2022-07-11,-6.3819,-4.96963,1.17992,-2.82241,-7.36123,-0.57835,-2.86168,1.86957,-21.08475,2.93333,-0.81875,-13.77778,-2.66203,-12.25226,-1.19371,-0.64151,-23.5625,-1.08688,-1.17592,-10.42857,-9.64964,2.6875,-0.57353,-3.01754,0.00256,0.05371,0.02632,0.05685,0.36524,-0.01511,0.03,0.01562,0.06234,0.3893,4,0,0,0,0,0
2022-07-12,-1.00426,-1.09582,-0.17464,-0.79281,-0.29051,-0.53321,0.15104,-1.0,-1.04557,-0.9661,0.13793,-1.0,-0.9771,-0.61963,0.79922,-1.37759,-5.51322,-0.80318,-3.14286,-1.0,-0.08475,-0.86667,-0.79375,-1.0,0.04859,-0.00243,0.02821,-0.01711,-0.61887,0.05128,0.05115,0.05526,0.03876,-0.47967,0,1,1,1,0,0
2022-07-13,-36.33333,0.49547,1.69601,1.65297,-0.33821,16.49231,-0.62116,inf,-22.96296,-561.5,-59.75758,-inf,-0.84963,-1.1433,1.22518,-0.45033,-0.53047,7.16517,-0.56395,-0.5,0.00084,-20.0,-67.86207,-0.05217,-0.01951,-0.00487,-0.00249,0.01493,0.19496,0.02813,-0.00728,0.02564,-0.00244,-0.54457,1,1,1,1,1,1
2022-07-14,3.59795,-0.27372,2.55127,-5.90017,2.2559,0.55189,16.60894,-0.75758,1.48567,-1.00178,-1.16297,-0.19266,-163.46099,0.08612,8.57428,-14.0,1.15471,26.14615,5.6709,inf,-55.59259,-0.0,8.57576,-inf,0.0199,0.04645,0.02,0.02941,1.15082,0.0,0.04136,0.01746,0.04478,1.57015,2,1,1,0,0,0
2022-07-15,-0.5776,0.32103,-0.47535,-3.16245,2.13341,0.22457,-0.74746,3.125,-0.29613,-1.0,-0.80063,-0.88636,0.94219,-0.04057,0.86319,9.59639,9.20206,0.9004,3.44693,0.0,0.74958,-1.0,-1.03249,-0.90826,0.02195,0.00467,0.01961,0.00714,-0.08467,0.04229,0.05134,0.04,0.03676,0.96872,3,0,0,0,0,0
2022-07-18,-1.02201,0.25395,-0.64635,-0.72241,-0.86237,-0.37302,-0.90327,-0.9697,-0.6053,inf,-1.88889,0.2,-1.0093,0.6565,-0.81446,-1.60028,-0.56874,-0.23222,-0.97557,-0.875,-0.72218,-13.5,-1.17722,-0.86364,0.00716,-0.00698,-0.00481,0.0,-0.32958,0.02927,-0.00234,0.01471,0.00714,-0.38635,4,1,1,1,0,0
2022-07-19,-30.67606,-1.07132,0.1703,-0.08543,-0.02311,-0.36114,17.12987,212.0,-0.36142,-0.48,3.19643,0.5,-0.34673,-1.08943,-0.58612,-0.74612,-0.86555,-0.59944,0.75377,5.45455,-0.74795,inf,-4.73016,0.8,0.00948,0.01405,0.01449,0.01418,-0.14297,0.01671,0.00698,0.00962,0.01418,-0.42544,0,1,1,1,1,1
2022-07-20,3.13052,29.21739,1.6443,-0.19194,1.18118,2.0,-0.11067,-0.99061,0.4761,-1.0,-1.49362,2.77778,-123.57746,-3.15504,2.09464,-0.26097,1.13078,0.91659,15.12338,1.0,-0.05739,-1.0,-3.07143,4.66667,0.00469,0.01617,0.01667,0.02331,0.62716,0.01422,0.03044,0.0314,0.03783,0.39452,1,0,0,0,0,0
2022-07-21,-0.54154,0.11511,-1.0141,-0.31116,-0.87059,-0.85779,-0.8377,-13.0,-2.10751,-1.0,0.40517,-0.22059,0.89369,32.69565,-1.0373,-0.44338,-0.71774,-0.57337,-0.85566,-1.11268,-2.6348,-1.0,-1.69362,1.94444,0.03738,0.01591,0.02108,-0.00228,-0.10416,0.04225,0.03233,0.0381,0.02098,0.45767,2,1,0,0,0,0
