,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-07,-1.0012536564981196,-0.8517528945024694,-0.6301775147928994,-0.48157248157248156,-29.5,-1.6728232189973615,-0.565672990063234,-9.11111111111111,-1.1602708803611739,3.5,-1.3333333333333333,-1.3846153846153846,-0.55,-0.47,0.63,-0.7,1.06,1.66,1.04,0.26,0.56,-0.74,-0.36,-1.07,-0.41,3.96,2.11,0.44,5.65,0.01,-0.29,-1.08,0.02,-0.33,0.16,0.23,-0.63,-0.68,-1.26,-0.33,-1.57,0.32,-0.29,0.15,-0.97,0.12,-1.27,-1.69,-0.9,0.012565445026178011,-0.004106776180698152,0.008438818565400843,0.0010395010395010396,-0.41184717633871887,-0.9992401857323765,-1.4680470347648262,-0.7708104143747708,-1.0712837837837839,-0.9281210592686002,-1.0807473084230526,5.410666666666667,1.8627450980392157,-0.9239013933547695,-4.214285714285714,-0.8591549295774648,-0.8571428571428571,-1.6145828930952801,-1.56965543378707,0.6337322898389578,-2.2229453517460187,-0.5361930294906171,-0.13623978201634587,-0.8169164338407584,0.025321860709905813,1.169599235940186,-2.038329054929109,-1.4677165354330708,-2.074677030475671,-1.4787551835839483,4.882629107981225,3.2867029892504696,0.8937779305603385,5.281691743650249,0.31173841492172494,-1.1149315054350608,0.7076961974233956,-1.4154783984982684,-1.1667461055850763,-0.8337236067472548,-0.8498191966015237,-2.0173189789966175,-1.9605298510636753,-3.0958279436084686,-0.41778515415773976,-2.262597663808036,-0.8864956893372548,-1.3744605021388479,-0.5729623955465802,-2.3613303635025726,-0.9860944845389257,-3.213809023897765,-3.2673460244414905,-1.496072173017127,0.01044932079414838,0.013584117032392894,0.015940488841657812,0.021208907741251327,-0.48613640796285845,1,0,0,0,0,0
2022-09-08,1558.0,-9.213544511196067,-1.2384,27.639810426540283,17.50877192982456,1.0941176470588236,0.5411813643926788,-6.7534246575342465,6.464788732394366,-1.0,16.866666666666667,4.0,1.4,1.32,-0.34,2.03,0.7,0.16,-1.45,-1.39,0.0,2.14,1.78,1.56,1.83,-2.5,-1.94,3.82,-8.44,-5.69,2.02,-1.15,1.67,3.08,1.63,3.14,1.77,1.59,2.05,2.73,1.94,1.92,2.64,2.16,1.76,1.18,1.4,2.94,2.18,-0.01964839710444674,-0.015463917525773196,-0.029288702928870293,-0.02699896157840083,1.5906771441022254,-2.9544504805683243,-2.2176341996599467,-1.0881656804733728,13.847665847665848,-528.5,-2.4089709762532983,-0.33062330623306235,45.666666666666664,-2.1963882618510158,-1.0,-6.955555555555556,-2.923076923076923,0.8392494911612637,0.846320899335718,0.2940357866040765,1.3135882024908607,1.7706347044402178,1.830790568654642,-0.4199979602992584,-1.1324290869519422,0.5637546644856323,1.3845926629225302,1.4141928908141164,0.4709028796037484,1.4170824563102258,1.3651877133105814,0.1310158092409867,4.270754910683732,-3.2587355558775655,-5.67514694290689,1.7294805457645575,-2.224994004705366,1.68920722887601,2.734782691263972,1.7884062670211718,3.3724847596189593,1.1250538088224766,0.9026835216354301,0.7598947100166877,2.393155916080028,0.3458707227858972,2.2489960472456834,2.3384709091802978,2.3145020966882215,0.7763963189439965,1.3083333898133394,0.11512662251642938,1.1923375888410441,1.2670304044850984,-0.007329842931937173,-0.019507186858316223,-0.02109704641350211,-0.02598752598752599,0.5237140774984674,2,1,1,1,1,1
2022-09-13,-1.438671513078184,-1.0077797725912627,13.201342281879194,0.09995035578355121,-3.9601895734597155,-3.1928838951310863,-0.4358974358974359,-0.9619047619047619,-0.7566037735849057,-1.0,-1.5503731343283582,-1.6,0.71,0.69,-0.62,1.18,-3.05,-4.0,1.25,0.33,0.54,1.27,1.07,0.34,1.06,1.28,0.36,-0.44,4.74,1.14,0.87,1.81,0.64,1.35,0.61,0.96,0.41,1.63,0.45,0.88,0.74,0.63,1.42,0.81,1.48,1.02,0.61,0.2,0.83,0.0,0.009424083769633508,0.017241379310344827,0.0288153681963714,-0.08496020699956823,-684.8888888888889,-0.9361004915346806,-4.3856,30.502369668246445,-55.78947368421053,-5.592156862745098,-0.13061564059900166,-1.2191780821917808,0.8169014084507042,-1.0,-10.833333333333334,-4.0,1.9097702229712612,1.9517723352011584,-1.2733181820520876,3.400491001684014,-2.3719676549865247,-3.847203274215553,-0.21168813891014202,-1.0680405152560284,0.5431822637919654,3.4081592212480945,2.6276369991262016,2.7428600818982165,2.6017303266453333,1.2971342383107134,0.36208493558256755,0.9865175928970815,1.1012292340553413,5.075410363062917,1.7241343880861941,4.239480737256085,1.479345672219885,3.2768480679987153,1.9047347747020844,1.3815075839039461,1.3785930807409983,3.6407831740949375,2.986373693481778,2.3891964852348586,1.9338461184528821,1.9362267033529372,3.5937225770461807,1.744393938461038,3.9169117017612667,2.9788406096813795,2.2075936208572813,1.135158860486358,1.6831357230348325,-0.01964839710444674,-0.006185567010309278,-0.012552301255230125,0.0010384215991692627,1.37057267767025,3,1,1,1,1,1
2022-09-14,2.754183590576767,26.05982905982906,2.212665406427221,0.26102000902662853,0.14056996477745756,1.7694278394534586,-6.56555023923445,-1.0,-1.4728682170542635,-1.0,0.511864406779661,-0.5333333333333333,-3.94,-3.96,1.38,-5.53,0.69,0.79,2.44,2.74,1.46,-5.16,-4.37,-6.18,-4.32,1.61,4.75,6.25,14.24,-0.54,-3.77,-2.45,-3.27,-5.22,-3.79,-2.69,-3.31,-5.35,-5.64,-3.54,-3.01,-3.53,-4.6,-2.53,-5.96,-3.72,-5.13,-4.14,-3.93,0.03375527426160337,0.043568464730290454,0.03177966101694915,0.03630705394190872,0.28613966900702104,-2.6468533960516,-1.2105193164439125,44.624161073825505,0.387059407579017,-4.3763033175355455,-7.073033707865169,-4.139541160593792,-1.0,-1.1150943396226416,-1.0,-1.8320895522388059,-1.28,-3.255628406244905,-3.298719064792936,0.7449713732342979,-4.415326583283701,0.6906077348066274,0.7945516458569813,3.7230340794651213,3.075165554069353,1.0806148850895498,-3.9525018332250936,-3.343782654127482,-5.860157135078939,-3.310992879902445,2.926093514328808,5.130940017402528,5.786999513697523,19.65774182652184,0.5991434930073554,-2.930787787091943,-0.681158283135368,-2.6496145838144027,-3.9403983975674697,-3.2042316897571608,-1.7567624303373415,-2.9079410215936576,-3.799210183834064,-5.21420090912018,-2.689172567467689,-2.2865416014444766,-2.9179055103443785,-3.2456465435890167,-1.7396973275558305,-4.573312982296672,-2.740388220477142,-4.55261429087764,-3.95615163206565,-3.1383211650545633,0.03375527426160337,0.05340314136125655,0.04956896551724138,0.06616862326574173,0.17686897649782837,1,0,0,0,0,0
2022-09-15,-0.8498723330592461,-0.9147188881869868,-0.8430911052270276,-1.6978048198520639,-0.11089275687815833,-1.580326857847672,-0.6682427785419532,1.0,-2.0655737704918034,-1.0,-0.9955156950672646,-1.1428571428571428,0.1,0.15,-0.16,0.88,0.36,2.36,-1.74,-1.56,-0.26,0.74,0.41,1.14,0.34,-0.22,1.14,-1.56,-4.07,1.34,-0.25,2.85,0.01,1.3,-0.18,0.81,-0.11,0.44,0.37,-1.23,0.13,-0.36,1.27,0.34,0.51,0.07,1.22,0.82,-0.5,-0.0020408163265306124,-0.003976143141153081,-0.002053388090349076,-0.003003003003003003,-0.38147871752531415,-0.4363931762794476,1.3076923076923077,-0.4959042218021424,-1.8799458402286746,0.01408901697086135,-2.6071733561058923,-2.8464114832535885,-7.40625,-0.49612403100775193,-1.0,-0.9932203389830508,-1.0666666666666667,-3.848667183055249,-3.8195516581238804,1.2140355894245307,-4.699487863744285,1.0497237569060722,3.1782065834279254,0.6582578178807482,1.138284607707282,1.1915933742170532,-4.4571350687424145,-3.971294775892477,-5.11078264111037,-3.99960101303762,1.3698630136986247,5.943058507663046,4.591338326278086,9.593627681884303,0.7974533918560688,-4.004736345926341,0.32729650288034434,-3.266578836711429,-3.987517048881256,-3.9635529765915294,-1.9047108888259179,-3.4093398722550856,-4.931908845890744,-5.286268631722279,-4.723613443435386,-2.8772327902471524,-3.878211688356014,-3.387055844708003,-2.1937721413527624,-5.483841990899679,-3.658713112433138,-3.968396930346285,-3.3587055694887584,-4.408061680866199,0.03164556962025317,0.03941908713692946,0.029661016949152543,0.03319502074688797,-0.2044952424842094,2,0,0,0,0,0
2022-09-16,-0.3300663015278178,-9.648148148148149,0.4571875,-0.7987690203453581,-0.9251657720239975,-0.2678002125398512,0.041461518528116095,-0.1024390243902439,-1.1692307692307693,1.0,1.0,-1.0,-0.56,-0.56,0.07,-1.71,3.64,2.09,-0.2,-0.4,0.53,-1.43,-1.15,-1.62,-1.13,1.31,1.96,-0.81,0.42,-3.82,0.31,-2.54,0.55,-0.67,-1.07,-2.53,-0.89,-2.37,-1.06,-1.34,1.17,-0.85,-0.88,0.12,-2.23,-1.43,-1.25,0.26,1.37,0.019427402862985686,0.003992015968063872,0.01646090534979424,-0.004016064257028112,-0.22908316046395727,-0.8994244168433808,-1.737523689197726,-0.7713543198980092,-1.1404199475065617,-0.933464345873105,-1.4249152019734814,-0.6544876203576341,1.0,-0.819672131147541,1.0,-0.9910313901345291,-1.0,-0.4602170887452989,-0.4147509886506125,-0.08924548483504176,-0.8453454077181906,4.0054869684499295,4.504504504504508,-1.934006898867197,-1.9477110060123692,0.2674448619038072,-0.6980656733577464,-0.7440381558028617,-0.4968243148346584,-0.7969100030767781,1.0844079718640072,3.123748498197837,-2.3597916028194903,-3.667033308447575,-2.5312096509790023,0.0651616152788852,0.23847095906362306,0.5524735395861543,0.6213947641792191,-1.2492469449049501,-1.738721110214218,-0.9907513616510046,-1.9447276134856515,-0.6897301154655565,-2.5471966360362996,1.3084851317242787,-1.2119598313519206,0.37353218331479027,0.46304764689955175,-1.731502710293797,-1.367824850733381,-0.04325586089271614,1.0837209777306638,0.8708683371127854,0.017346938775510204,0.0,0.014373716632443531,-0.007007007007007007,-0.5231715277288352,3,1,1,1,0,0
2022-09-19,-0.6751290877796902,-3.1550321199143467,-1.9107870469654729,1.6703483432455395,-0.5316455696202531,-1.8127721335268505,-1.0325951729285892,-1.0978260869565217,5.090909090909091,-2.2,6.25,-1.0,-0.45,-1.06,0.02,-1.01,-0.5,1.0,-1.45,-0.79,-0.98,-0.9,-0.79,0.53,-0.72,0.19,0.23,-0.6,0.11,0.01,-0.97,-2.17,-0.27,-0.84,-2.06,-0.37,0.25,-0.48,-0.59,-1.56,-0.93,-0.86,-1.17,-1.09,-0.65,-2.61,0.04,-0.98,-1.52,-0.009027081243731194,-0.003976143141153081,-0.003036437246963563,0.010080645161290322,1.20457612673031,-0.7823580282502162,17.637037037037036,-2.3271875,-0.46264318686955036,-0.9649510577833912,-1.5951115834218916,-1.033946618294895,-1.0878048780487806,-2.0307692307692307,-1.0,13.5,-1.0,-1.0042364529671168,-1.6173899041702782,0.0957788947381387,-2.6965897041261737,3.1164570803717844,3.1078107810781077,-1.646381511632213,-1.1876775305006209,-0.44859490585977163,-2.3147330311795264,-1.93185585220076,-1.0947330737906653,-1.8418605122642946,1.4982373678025898,2.1963517330587936,-1.4009962640099742,0.535165865692033,-3.8087733032595397,-0.6568910149027096,-4.648672094507958,0.27351155164005697,-1.497763502959077,-3.102444639493027,-2.881562502487054,-0.6334595960216522,-2.837677418049833,-1.642551176701614,-2.8807083644000127,0.22800769690722505,-1.7004839284895368,-2.044414660571764,-0.9706060666226782,-2.8657842955538597,-4.006799837159676,-1.2100648991752525,-0.7171930988731605,-0.1693961053614625,0.010224948875255624,0.0,0.013374485596707819,0.006024096385542169,0.699544860135541,4,0,0,0,0,0
2022-09-20,-2.9814569536423843,-0.9459459459459459,-0.5702849069931717,-1.618835507476933,-0.018018018018018018,2.6133928571428573,-2.5419847328244276,-1.0,-1.3582089552238805,-0.16666666666666666,-2.1379310344827585,1.0,0.64,1.54,0.22,1.77,0.77,0.29,-2.35,-1.14,0.38,0.76,1.19,0.58,0.69,1.13,1.94,-1.23,-2.05,0.73,1.12,0.08,-0.54,1.34,1.33,1.32,0.66,0.82,0.44,1.63,1.62,0.42,1.0,1.35,0.94,1.57,-0.02,-0.99,1.13,0.016194331983805668,0.003992015968063872,0.003045685279187817,-0.00998003992015968,-0.49202267473954564,-1.6437177280550774,-1.1164882226980728,-1.3913789405961827,-2.65250637213254,-0.540084388185654,-3.936865021770682,-0.9497387409803434,-1.0,-3.1818181818181817,-2.0,-9.25,1.0,0.18687329884361106,0.4616775359979337,0.24701600273712732,0.7478162508640733,0.7692307692307669,0.29309885424992477,-3.771536455261742,-1.9222911077734508,-0.5956765183315447,-0.15010629676345397,0.3908252178370067,1.1139225863733846,-0.03742294334012679,1.1287988422576019,1.9399168238059552,-1.231449321124083,-1.9413788351538213,0.7403112739233297,0.1374811904599183,-2.090339286064792,-0.8113636612084514,0.49485452138624275,-0.7517353105428778,0.9456641451327411,0.9112917062404935,0.33858542170481903,-0.15810207207627913,0.03879141496470073,0.6753941694302921,-0.4414431628175574,-0.17916300305761654,0.24783860661390572,0.28139671915750525,-1.0755517175081588,0.024345046831400107,-1.9569861725472575,-0.40846865616418526,0.007021063189568706,0.0,0.0,0.0,0.1198746841895153,0,1,1,0,0,0
2022-09-21,-2.6537433155080214,5.430147058823529,-1.4257534246575343,2.1233933161953726,-3.9174311926605503,-0.05016061279960465,-1.306930693069307,-1.0,42.25,-1.0,-1.0,-3.3043478260869565,-1.01,-1.02,-0.04,-0.85,0.55,1.09,1.12,0.52,0.17,-0.95,-1.14,-1.49,-1.13,2.13,0.62,7.03,5.43,-1.49,-1.45,-0.64,-1.16,-1.69,-1.24,-1.44,-0.53,-0.51,-1.61,-1.9,-0.22,-1.87,-1.38,-1.08,-0.56,-1.58,-1.67,-0.73,-1.49,0.00199203187250996,0.0,0.0020242914979757085,0.007056451612903226,0.7652742280859294,2.27682119205298,-0.6524244833068362,-1.182952672474688,-2.932866687877824,-3.864864864864865,2.432142857142857,-0.5267175572519084,1.0,-16.492537313432837,-1.0,-1.0,-1.0,-0.3769640846484578,0.5084019201111104,0.18772443101963196,0.9113309246966267,1.3262599469495973,1.3855582200905954,-1.2583765412063013,-0.6265761613349854,0.5582154437198971,-0.2039637428877977,0.03900584229947418,-0.9223020813876412,-0.4492258599189868,3.2995658465991284,2.567612946555413,5.7218643425539994,3.2699643927734257,-0.7754713398851764,-0.35436422086417596,-0.566858096516348,-1.6939631346242334,-0.3671982346208341,0.08113988795973046,-0.14356965355372822,0.11750497710326407,0.30910902262650286,-1.175806468807716,-0.2998982302049598,1.4032179739613793,-1.4550795525999238,-0.3848938049811899,0.2612581797048946,0.37275803500846455,-0.02538459617330311,-1.6872591355313726,-1.7117912155808466,-0.37707533839974605,0.018218623481781375,0.003992015968063872,0.005076142131979695,-0.0029940119760479044,-0.10328071926569635,1,0,0,0,0,0
2022-09-22,-4.162489894907033,-2.4013722126929675,-8.01029601029601,-0.9932510288065843,1.4025157232704402,-0.03590010405827263,-5.645161290322581,-0.08333333333333333,0.2302504816955684,1.0,1.0,-0.9811320754716981,-1.7,-1.69,0.37,-1.78,2.17,1.45,-0.72,-0.87,0.37,-1.79,-1.72,-0.97,-1.71,-0.98,2.23,-1.67,3.06,-1.79,-2.11,-1.46,-1.69,-2.37,-1.34,-1.38,-0.34,-1.6,-2.29,-2.2,-1.02,-1.2,-2.02,-1.55,-1.59,-1.44,-2.39,-2.42,-2.13,-0.017892644135188866,0.0,-0.015151515151515152,-0.023023023023023025,-0.2235920032366055,4.229946524064171,-10.011029411764707,1.9846575342465753,-0.9789203084832905,-8.009174311926605,-0.08425994563874475,0.42574257425742573,-1.0,52.208333333333336,-1.5,1.2727272727272727,-1.0434782608695652,-2.69474217350427,-2.683420638236334,0.33096179885056154,-2.6114437791084497,2.7375625164517,2.550478214665252,0.39632956209418835,-0.35870845058905354,0.5488892725598606,-2.7293330601615664,-2.833620524602719,-2.4430352102925568,-2.819566705727598,1.1448196908986716,2.8557672815730744,5.242966751918149,8.656830444186395,-3.2544042998707017,-3.531619765215816,-2.098094432302351,-2.8246353473486328,-4.019919611544778,-2.5558186986841855,-2.797305951544574,-0.8748885750480835,-2.1003927010982597,-3.862686092151967,-4.051608401096125,-1.2313100668298016,-3.0446490187499715,-3.3716072333068228,-2.6149726878422186,-2.1445907560450204,-2.99439949563741,-4.021526050535576,-3.126608273756585,-3.5887383649598577,-0.01593625498007968,0.0,-0.013157894736842105,-0.016129032258064516,0.370573027166244,2,1,1,0,0,0
2022-09-23,-1.0699130879345604,-2.80375356997144,-0.2917202129612631,-148.97560975609755,-2.176701570680628,-1.4325418240690773,-2.6944444444444446,-0.9393939393939394,-1.154267815191856,-1.0,-1.2266666666666666,-2.0,-0.35,-0.44,0.69,-1.23,2.15,5.13,-0.46,-0.63,0.47,-1.37,-0.9,-2.81,-0.84,4.98,1.45,-1.82,-2.29,0.66,-1.66,-0.4,0.51,-2.16,-1.49,-0.38,-0.19,-0.98,0.06,-1.24,-2.15,-1.33,-2.17,-1.61,-0.79,-1.99,-1.65,-0.52,-2.48,-0.018218623481781375,-0.02485089463220676,-0.009230769230769232,0.005122950819672131,-0.0972937703619706,-0.7789005658852062,1.5277301315037164,-5.9652509652509655,-1.9986831275720165,-3.8270440251572326,-1.4170135275754423,6.870967741935484,-0.9444444444444444,-1.1897880539499037,-1.0,-1.0,-1.0188679245283019,-2.050237921228069,-2.1168143891432094,1.057832311542327,-2.9923043049759905,4.371727748691106,6.6491458607095835,-1.1757746733031649,-1.5009412588101887,0.8423698384201089,-3.1355682513350644,-2.6015105545155253,-3.750738334317779,-2.5399838690017726,3.9506864667974226,3.7096733573425453,-3.4647550776582934,0.6995601440539811,-1.1367662749129779,-3.73772069189286,-1.8570071165987745,-1.1799081854888538,-4.483462497808778,-2.8057610801140975,-1.7545718475318737,-0.5355788368424884,-2.571087424430968,-2.2358888867547515,-3.4120118846012772,-3.145938480148232,-2.5184942604019445,-4.1480381638842285,-3.1374761568330696,-2.372742366274453,-3.4024091073652043,-3.999012264190456,-2.9229835135967686,-4.551473831097421,-0.03578528827037773,-0.02485089463220676,-0.024242424242424242,-0.018018018018018018,-0.2991316645809008,3,1,1,0,0,0
2022-09-26,4.4753199268738575,-0.0732865867450803,-0.7187662001036806,-1.2200428547881985,-1.6952169076751946,-1.2096069868995634,0.2766393442622951,-1.0,-5.2944162436548226,1.0,0.11764705882352941,2.0,-1.62,-1.59,1.67,-1.63,3.01,2.91,-2.93,-1.81,1.22,-1.8,-1.67,-1.45,-1.72,-0.63,2.07,-1.14,9.4,-5.69,-1.56,-6.75,-0.54,-2.29,-1.87,-1.18,-1.73,-1.35,-1.77,-2.05,-1.43,-1.44,-2.58,-1.81,-1.41,-2.09,-1.97,-1.4,-1.96,0.009278350515463918,0.009174311926605505,0.007246376811594203,0.007135575942915392,-0.1299209497593798,-1.3827965235173825,-2.67156262749898,-0.8008077841013402,31.5609756097561,-0.18193717277486912,-0.9093362115488397,-3.1631944444444446,-1.0,-0.3375097885669538,1.0,-1.2533333333333334,-4.0,-1.9658543576961316,-2.0243048675780995,2.370722362873516,-2.845858240819812,5.226748654880866,8.186528497409334,-3.3819535033543504,-2.437360180367066,1.6906225182620058,-3.1395255222714704,-2.555008210180624,-4.2171668830152695,-2.551498312633738,4.32937181663837,3.5500480402059544,-2.946537059538274,6.895320903743903,-5.063906985780296,-3.2002595839889985,-7.120733136454277,-0.0244481722624869,-4.406971276063292,-3.3301044690129746,-1.5549942111183273,-1.9249473775008699,-2.3227294958028613,-1.7118675028376285,-3.2663638818769365,-3.5496067541818026,-2.7589264447554114,-4.694215185739903,-3.3890279196008612,-2.190271017627707,-4.042412565344536,-3.584209387605301,-1.9154148605128434,-4.389443006992002,-0.009109311740890687,-0.015904572564612324,-0.0020512820512820513,0.012295081967213115,-0.21457422107025217,4,0,0,0,0,0
2022-09-27,-8.068113522537562,-5.782035635831096,-11.926267281105991,9.438951310861423,0.2912,-1.2678571428571428,0.9229534510433387,1.0,-0.8002364066193853,-3.6,710.2105263157895,26.0,-1.11,-1.1,0.94,-0.53,4.24,6.36,-5.07,-3.02,0.62,-0.6,-1.05,-1.47,-1.03,5.08,2.17,2.08,7.82,-2.58,-1.69,-2.57,-1.01,-0.18,-1.13,-2.43,0.01,-0.67,-1.31,-1.64,-0.83,-1.41,-0.19,-1.11,-0.58,-0.92,-1.51,-1.66,-1.83,-0.011235955056179775,-0.010101010101010102,-0.046248715313463515,-0.0597165991902834,1.5151194314772929,-39.70018281535649,-5.431576566387695,-4.072835666148263,-3.297016647436954,-1.8976640711902113,-0.9438552713661884,1.4549180327868851,-15.5,-1.8578680203045685,-1.0,793.8823529411765,80.0,-2.7126303471725266,-2.6733888354505955,2.623638178352928,-2.1551165103108385,4.240368306275741,6.357142857142844,-7.857225767216108,-4.775099124455598,1.8486999992878685,-2.3845142248169036,-2.704135737009544,-2.895776998951621,-2.7394963797136187,6.5364795226471415,3.37362009897221,2.410015649452268,17.9524602251564,-8.120731767606205,-3.22206182667285,-9.149651094317504,-1.5394041497306024,-2.4697703163403744,-2.982482116875807,-3.5745264068851625,-1.7279483804271263,-2.010442580949085,-3.0572032807339147,-3.6552969825607002,-2.2443898475063593,-2.8323374616889705,-2.762720527408221,-2.899872500787868,-1.9802335114620317,-2.99262430131038,-3.4464974072516514,-3.0361020850085114,-3.757312196222546,-0.002061855670103093,-0.0010193679918450561,-0.039337474120082816,-0.053007135575942915,1.1883527261814915,0,0,0,0,0,0
2022-09-28,0.5249185129198356,0.6571049407921601,-1.0,-0.42171354764638347,0.6356877323420075,-46.28888888888889,1.0292153589315527,-1.1724137931034482,-0.41420118343195267,3.923076923076923,-1.0124324724339524,-0.7901234567901234,-0.43,-0.48,0.02,0.15,-2.23,-3.29,0.83,0.13,-0.27,0.25,-0.25,1.04,-0.21,0.53,-1.33,1.71,1.05,2.33,-0.3,1.16,-0.21,0.29,-0.31,-1.7,-1.76,0.22,-0.72,0.23,-1.28,-0.54,0.26,0.5,0.26,0.57,-0.32,1.51,-0.94,-0.0371900826446281,-0.044897959183673466,-0.04849137931034483,-0.04198062432723358,0.3828901270620823,-11.77829716193656,-8.924334879179888,-1.0,5.036704119850187,1.112,11.130952380952381,2.9020866773675764,-1.0,-0.8829787234042553,-13.8,-9.842105263157896,4.666666666666667,-1.539079449964324,-1.5706629815632478,0.9604991977998338,-0.3779638297404795,1.914223406833066,2.8571428571428594,-4.2845783464439755,-2.8882049160753276,0.3503735911182418,-0.3536063317027234,-1.2941493664060393,-0.45082252154536795,-1.2438976180741534,5.6164749933137195,0.8065274642588413,3.824795657328253,8.95721387364083,-0.3047979048523203,-1.9789876025178228,-1.4411838217743242,-1.220694574650027,0.11134174877049977,-1.4395145493494261,-4.088741159539078,-1.7515531320091444,-0.44961256526366444,-2.0169949007991503,-1.4179590248567766,-2.094864617584636,-1.940700763492441,0.07616533194748987,-0.6169562838045847,-0.31616380951260975,-0.35472704920528436,-1.8178101460129197,-0.17253417538192825,-2.75053214429269,-0.04800817160367722,-0.05454545454545454,-0.09249743062692703,-0.09919028340080972,2.4781338301719456,1,0,0,0,0,0
2022-09-29,-0.964901954710201,-1.2626747982504773,-1.0,-1.2635562724903835,-0.95,0.026005888125613347,0.08802961744138214,87.4,3.4646464646464645,-1.0,0.3333333333333333,-0.11764705882352941,1.88,1.87,-1.35,1.96,0.59,-1.25,-3.47,-2.45,-0.13,2.05,1.94,1.22,1.97,-5.37,-3.74,1.38,-7.42,4.65,1.91,4.4,2.2,2.81,2.24,1.1,1.19,0.92,3.18,2.63,1.66,2.0,2.74,2.14,1.25,2.25,2.69,4.3,2.08,-0.045064377682403435,-0.03739316239316239,-0.02378255945639864,-0.0033707865168539327,-0.3600139024783968,-0.9464783409702867,-1.43527970600245,-1.8350906790383805,-1.152411021814007,-0.9182156133828996,-47.46666666666667,1.2078464106844742,-16.24137931034483,1.6153846153846154,-1.0,-1.0165766299119368,-0.8148148148148148,1.4453792618713637,1.3870429063149643,-1.3260774010863556,2.116425494311278,-1.6503951650395106,-4.49966420416386,-2.6719817627089357,-2.32558753079322,-0.39924765240982224,2.3023379638209067,1.6893732970027249,2.26630375469065,1.751006828926633,-4.862525458248468,-5.024165707710015,3.117359413202944,-6.447607329753162,7.091647120756379,1.603666601113011,5.618192226099779,1.9771027687090128,3.1056943207416574,1.922582413503062,-0.6239288485247079,-0.590707105627845,1.1422448297015357,2.437991562460584,2.8596432576153,0.3609634020630943,1.4539062972925334,3.0124099457547646,2.651899925871602,1.521416164784238,2.831961832826919,2.367815336319532,5.878405201419449,1.1227815382487443,-0.08057851239669421,-0.08061224489795918,-0.07112068965517242,-0.04520990312163617,-0.11496954428038396,2,0,0,0,0,0
