,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-13,-0.64606,-3.23667,0.28559,1.08396,0.77612,-79.5,-0.81054,-0.53061,5.85971,0.02999,-0.66208,1.2069,-0.26,-0.23,0.36,-0.39,0.49,0.47,-0.87,-0.98,-0.51,-0.3,-0.36,-0.25,-0.34,-1.7,-3.77,7.51,-0.45,6.63,-1.07,1.72,-0.95,0.2,-0.14,0.41,-0.02,-0.35,-0.81,0.03,-0.91,-1.0,0.01,-0.82,-0.36,0.3,-0.88,-0.53,-1.34,0.01985,0.00851,0.01491,-0.00486,0.00644,0.96372,120.42424,4.43576,0.33813,-9.27273,2.7633,-1.25722,-1.04568,-6.94081,0.02194,7.39024,-65.0,-1.44224,-1.36943,0.49098,-2.66629,4.18108,6.96429,-2.23701,-1.24538,-0.0903,-2.4756,-2.01851,-2.32969,-2.02371,0.85059,-4.41176,8.73926,14.65029,2.47621,-1.53956,-1.43799,-2.89562,-1.69701,-0.43477,-0.98225,-0.48832,-2.94878,-2.47475,-0.42133,-0.45803,-2.13848,-1.77542,-1.56746,-3.06993,0.1289,-1.84158,-2.66902,-1.35237,0.02239,0.02469,0.02125,0.01739,0.18488,1,0,0,0,0,0
2022-04-14,-2.70617,1.28475,-0.17619,-1.87892,-1.82418,-0.76314,-2.68093,-0.84783,-1.21972,-0.0165,-1.11919,-2.59375,1.01,1.0,-0.42,1.98,-0.91,-3.51,1.48,1.86,-0.39,2.03,1.12,2.36,1.12,-0.9,-1.7,-0.26,-10.06,3.63,-0.08,1.36,0.43,2.51,0.97,-0.17,0.69,1.59,1.31,1.46,1.25,1.5,2.32,0.88,1.92,2.46,1.62,2.68,0.14,-0.00608,-0.01566,-0.01469,-0.01221,0.105,-1.60388,-6.11024,0.05908,-2.83162,-2.46383,-19.59375,-1.31847,-0.92857,-2.50719,0.01299,-1.04028,-4.51724,0.74767,0.76858,-0.05004,1.58214,-0.4245,-3.05267,0.59447,0.86852,-0.89847,1.72704,0.75414,2.10239,0.77189,-2.55948,-5.4,7.2238,-10.46369,10.50894,-1.14666,3.10796,-0.52272,2.7176,0.82447,0.23864,0.6688,1.23268,0.48488,1.49583,0.32169,0.48718,2.32837,0.04813,1.54787,2.76315,0.72876,2.12841,-1.20221,0.01365,-0.00729,0.0,-0.01701,0.11212,2,1,1,0,0,0
2022-04-15,-1.49208,-0.82682,-0.33941,0.42221,-0.70824,-1.50252,4.97667,-1.0,-0.66587,0.00641,-3.4878,-1.0,-0.33,-0.36,0.45,-2.3,-1.86,-4.36,0.08,0.01,0.57,-2.14,-1.23,-2.92,-1.21,4.63,3.87,3.96,4.03,2.5,-1.04,0.41,-0.46,-1.57,-0.1,0.01,-0.04,-2.45,-1.82,-0.34,-1.21,-1.3,-1.77,0.06,-2.77,0.13,-1.33,-1.13,-1.36,-0.01224,0.00612,0.0,0.00742,0.12646,-0.16043,-0.60432,-0.4558,-2.25,-1.24047,-1.11903,-11.04635,-1.0,-1.07341,-0.01019,-0.70349,-1.0,0.67466,0.6415,0.02991,-0.36752,-2.74593,-7.71285,1.55282,1.87306,0.16856,-0.15324,-0.1252,-0.63167,-0.11053,3.7037,2.12058,3.68906,-6.43034,6.22067,-1.12355,1.78057,-0.0365,0.90046,0.86977,-0.16016,0.64574,-0.89374,-0.53773,1.11744,0.02209,0.1757,0.50151,0.93951,-0.90631,2.58925,0.27346,1.51799,-1.21858,-0.01825,-0.00964,-0.01469,-0.00488,0.24475,3,0,0,0,0,0
2022-04-19,-0.49301,-0.75974,-0.67782,-0.92812,-1.15462,-1.50962,-0.71518,-1.0,0.54767,-0.94193,-0.78261,-1.11607,-0.11,-0.13,0.46,0.1,0.96,1.08,-0.67,-0.11,0.57,-0.14,-0.02,1.88,-0.02,1.03,-0.41,-0.89,-2.33,1.16,0.61,1.51,-1.12,0.34,-0.38,-0.49,-0.81,0.32,-0.16,0.08,0.22,-0.7,-0.06,-0.55,0.36,-0.6,-1.46,-2.86,0.91,-0.00743,-0.0098,-0.00623,-0.00372,-0.45623,-1.33092,-1.3655,-1.34133,-1.11083,-1.28763,0.37291,-0.91075,-1.0,3.98571,-0.98223,-1.09804,-1.0,-0.44236,-0.49011,0.45853,-2.20617,0.96386,1.08303,-1.05387,-0.86502,0.41214,-2.28114,-1.24937,-1.09415,-1.23465,5.69737,3.42495,3.03831,1.60403,3.68051,-0.4372,1.93019,-1.5758,-1.24026,-0.4774,-0.48131,-0.85469,-2.13415,-1.97403,-0.2584,-0.98844,-1.99343,-1.8311,-0.48848,-2.41704,-0.46903,-2.76381,-3.95735,-0.46476,-0.00743,-0.01703,-0.0087,-0.01472,-0.74014,0,1,1,1,0,0
2022-04-20,-3.96107,-7.81967,-5.88321,-4.38449,42.84112,-0.70524,-7.17893,-1.0,-5.01576,-2.36552,-4.9,4.46154,1.45,1.54,0.18,2.23,0.33,-0.21,1.45,0.95,0.35,2.15,1.65,2.21,1.61,2.92,6.21,9.74,-3.61,-5.17,1.32,-0.96,0.93,2.91,1.81,0.61,1.47,1.84,2.07,0.93,3.56,1.92,2.52,0.95,1.98,2.46,2.31,0.81,2.18,0.00749,0.0099,0.00877,0.01245,1.53743,-2.50123,-2.63847,-2.5733,-1.24327,-7.7789,-1.15022,-2.75991,-1.0,-7.21508,-1.0793,-1.84783,-1.63393,1.33513,1.40579,0.63796,2.32839,1.29518,0.86643,0.7702,0.84679,0.92331,2.01167,1.63533,4.12817,1.58494,3.9604,5.78176,8.76747,-5.85903,-4.07031,1.94007,0.53157,-0.19867,3.25753,1.4182,0.11902,0.64645,2.16554,1.90787,1.01211,3.79729,1.2018,2.45747,0.4009,2.34549,1.84257,0.81591,-2.07826,3.10974,0.0,0.0,0.00249,0.00868,0.37978,1,1,1,0,0,0
2022-04-21,2.43276,-0.9795,0.12558,-3.50644,0.61458,-10.07025,1.54505,0.50761,-0.43882,-1.10101,7.87179,0.26761,0.71,0.68,-0.57,-1.49,-1.43,-1.04,-0.28,-0.01,-0.47,-1.22,-0.08,-0.35,-0.06,-3.61,-0.86,-3.86,-4.91,0.14,0.69,0.41,1.34,-1.36,0.54,0.8,1.46,-0.13,-4.07,0.69,0.26,-0.07,-2.53,1.22,-0.96,0.25,-0.53,0.26,0.7,-0.00124,0.01471,0.0,0.00738,0.95643,-11.16464,-1.13978,-6.49644,7.48304,69.78505,-3.67357,-16.72565,-1.0,-3.25358,-0.86207,-35.6,5.92308,2.17687,2.23239,-0.38698,0.69745,-1.10382,-1.25,1.16529,0.94608,-0.12629,0.90539,1.56722,1.84786,1.54292,-0.80504,5.27392,5.51282,-8.34461,-5.03671,2.01413,-0.55285,2.28512,1.51594,2.36046,1.41189,2.95668,1.70491,-2.08539,1.62412,3.83127,1.84835,-0.07407,2.18669,0.99251,2.71254,1.76939,1.06877,2.89498,0.00624,0.02475,0.00877,0.01993,3.96431,2,1,1,0,0,0
2022-04-22,0.10684,56.67284,0.79925,-2.23291,-0.34156,0.53303,0.1531,0.11336,-0.52066,-5.15,0.10116,-0.66667,-1.05,-1.05,0.19,-1.97,-0.75,-1.88,0.08,0.35,0.74,-2.07,-1.46,-2.66,-1.48,2.6,3.83,0.61,11.61,0.75,-1.54,-3.1,-1.11,-1.23,-1.0,-1.59,-0.11,-1.73,-2.41,-1.68,-1.72,-2.37,-1.72,-0.83,-2.32,1.1,-1.38,-2.34,-1.81,0.02481,0.00242,0.01739,0.00977,-0.27733,2.79951,0.18206,1.0252,2.09021,0.0631,-14.90496,1.93468,0.67851,-0.731,-0.58081,8.76923,-0.57746,-0.33925,-0.37886,-0.37639,-3.43948,-2.17068,-2.89907,-0.20181,0.34279,0.26462,-3.26741,-1.54174,-2.99661,-1.53623,-1.08844,2.92533,-3.27103,6.13009,0.89172,-0.86042,-2.70275,0.22201,-2.57146,-0.46301,-0.80891,1.35688,-1.85734,-6.38372,-0.99843,-1.46426,-2.4328,-4.20489,0.38434,-3.26735,1.35372,-1.90022,-2.08225,-1.12163,0.02354,0.01716,0.01739,0.01722,0.41386,3,1,1,1,1,0
2022-04-25,0.86707,-2.76003,-0.58216,-0.75378,0.01203,-1.18692,-0.6564,-0.3125,0.78249,-1.78313,-0.12336,1.73333,-2.82,-2.83,0.64,-2.73,1.73,1.92,-0.74,-0.86,0.1,-2.55,-2.81,-2.25,-2.77,-0.11,0.14,0.0,24.38,-1.86,-3.0,-2.43,-3.63,-2.37,-2.49,-1.68,-1.59,-2.79,-3.3,-3.73,-1.47,-2.05,-2.02,-2.65,-2.78,-2.5,-2.56,-2.25,-2.49,-0.0109,0.01566,-0.00366,0.01935,0.50975,1.06654,-102.50617,-0.24819,-1.30356,-0.33364,-1.28656,-0.60379,-0.23457,-0.14558,2.25,-0.03468,-0.08889,-3.83777,-3.85131,0.82678,-4.65021,0.96531,0.0,-0.66205,-0.51422,0.84707,-4.56238,-4.22512,-4.84915,-4.20838,2.50529,4.0,0.60753,38.82874,-1.11557,-4.49037,-5.45982,-4.69637,-3.57721,-3.46252,-3.24855,-1.69836,-4.47289,-5.63072,-5.34126,-3.15773,-4.36853,-3.71031,-3.45794,-5.04195,-1.43034,-3.90523,-4.53279,-4.24917,0.01365,0.01812,0.01366,0.0293,0.09105,4,0,0,0,0,0
2022-04-26,-0.43552,0.50553,-0.15772,0.90715,-0.26511,-17.23052,-3.76548,-1.03666,-1.05134,0.03077,1.79641,212.63415,0.7,0.7,0.53,1.36,-2.87,-1.87,-2.49,-1.76,0.48,1.29,0.6,1.76,0.57,-2.98,-1.86,0.24,-4.22,-3.34,0.16,-3.34,0.66,0.78,0.0,-0.72,0.41,1.44,1.53,-0.29,0.11,0.6,0.66,0.26,1.86,0.88,0.58,1.42,0.06,0.02448,0.01898,0.01838,-0.00237,0.47316,0.05392,-3.64979,-0.64806,-0.53043,-0.25627,2.03388,-1.95022,-1.0252,-1.09151,-1.80723,1.45144,582.93333,-2.13637,-2.14354,1.16325,-1.40222,-2.87443,-1.86676,-3.20971,-2.60537,0.58657,-1.28884,-2.2264,-0.53454,-2.22002,-3.09491,-1.72027,0.24155,19.1358,-5.13792,-2.84079,-5.69024,-2.98981,-1.61654,-2.48518,-2.39181,-1.19248,-1.39516,-1.82184,-4.00894,-1.35534,-1.45843,-1.37946,-2.40471,-0.97384,-1.64126,-1.99127,-0.86414,-2.42837,0.01332,0.03494,0.01465,0.01693,1.22411,0,0,0,0,0,0
2022-04-27,-1.09254,-1.32803,-0.14829,1.34967,-1.09733,-0.85287,-0.88416,-1.0,1.86957,-1.0,-0.67666,-0.99931,-2.38,-2.37,0.54,-3.84,-0.47,-0.97,1.26,0.42,0.85,-3.95,-2.85,-4.38,-2.81,-3.19,-5.57,3.13,24.06,2.81,-2.55,0.04,-1.9,-4.99,-2.19,-1.04,-1.48,-3.71,-3.16,-1.55,-3.12,-2.68,-4.68,-2.28,-3.81,-2.82,-2.82,-3.63,-2.58,0.01075,-0.01513,0.0012,-0.00832,-0.58295,-1.05224,-1.49386,-0.28262,3.48118,-1.07153,-3.38792,-1.32036,-1.0,-1.14732,-1.0,-0.09581,-0.85366,-1.68943,-1.68406,1.06698,-2.52743,-3.32829,-2.81845,-1.25924,-1.3458,1.33107,-2.71471,-2.26727,-2.69948,-2.26087,-6.09294,-7.35624,3.38164,18.82312,-0.63335,-2.38816,-3.29712,-1.2488,-4.24933,-2.19167,-1.75434,-1.0777,-2.32582,-1.68539,-1.83507,-3.00796,-2.09264,-4.0526,-2.03252,-2.02204,-1.96058,-2.25232,-2.26785,-2.52477,0.0355,0.00356,0.01961,-0.01068,-0.38562,1,0,0,0,0,0
2022-04-28,-0.38285,-1.79498,-2.02711,-0.29553,8.45706,-6.15979,0.4751,-1.0,-2.78283,-1.0,-1.06291,2.0,0.19,0.2,0.64,-0.05,-1.0,0.75,-1.64,-1.1,0.44,-0.01,0.23,-0.49,0.21,3.59,4.41,-3.27,-5.73,0.27,-0.1,1.48,-0.12,-0.07,0.35,-0.46,0.27,1.36,-2.62,1.48,-0.23,0.16,0.03,0.44,0.09,0.63,-0.47,-0.36,-0.65,-0.02837,-0.02246,-0.02404,-0.01199,0.2302,-1.05711,-0.73923,-1.8748,0.65526,-1.92046,-1.75913,-0.82912,-1.0,-6.11594,-1.19403,-1.02034,-0.99794,-2.19543,-2.17577,1.17936,-3.89155,-1.46417,-0.2238,-0.40674,-0.68006,1.2935,-3.96713,-2.6207,-4.8475,-2.61073,0.28389,-1.40791,-0.24096,16.95041,3.08181,-2.64822,1.52534,-2.01551,-5.05431,-1.8468,-1.49748,-1.2141,-2.40321,-5.69575,-0.09127,-3.3366,-2.52713,-4.65309,-1.8487,-3.72738,-2.20876,-3.27706,-3.97976,-3.2122,-0.01792,-0.03725,-0.02286,-0.02021,-0.48695,2,1,1,1,1,1
2022-04-29,-8.60838,0.05452,-1.00536,-0.66892,-0.96251,-0.93355,-0.39973,-1.0,-1.73371,-13.61538,-29.47368,-2.30556,1.85,1.81,0.65,3.43,0.16,2.62,-0.44,1.08,0.46,3.06,2.47,5.58,2.47,0.22,1.48,-0.36,-5.09,2.77,1.3,3.13,1.35,2.32,1.14,1.11,1.43,4.04,3.88,1.56,1.22,1.68,2.3,0.03,4.58,2.99,-0.72,-0.27,1.25,-0.00243,0.0266,0.0,0.03034,0.13623,-5.69549,-1.83832,-0.99449,-0.76676,-0.64543,-1.34288,-0.11454,-1.0,0.30808,1.0,0.79139,-4.91667,2.03432,2.01448,1.29032,3.37085,-0.84507,3.38983,-2.07867,-0.03073,0.90745,3.04858,2.70951,5.06132,2.68969,3.81232,5.96534,-3.6215,-10.53103,3.04751,1.19433,4.66136,1.23274,2.24656,1.50245,0.63928,1.70011,5.45062,1.16749,3.06327,0.99386,1.83953,2.33363,0.47279,4.67039,3.63881,-1.18415,-0.6323,0.60113,-0.03073,0.00355,-0.02404,0.01799,0.39779,3,0,0,0,0,0
2022-05-02,-0.94349,-2.52291,261.74359,4.10264,-2.80469,-2.28932,-1.56468,-1.0,-2.47104,-1.0,-1.96488,-1.91489,-2.77,-2.8,-0.64,-4.48,2.43,1.28,1.4,1.03,-0.71,-4.17,-3.64,-4.47,-3.63,3.72,3.86,1.94,11.37,-0.51,-3.41,-2.47,-2.48,-5.92,-2.62,-3.01,-2.66,-4.14,-3.57,-1.97,-2.95,-3.14,-5.2,-4.78,-3.99,-2.81,-4.77,-2.25,-3.29,0.01707,-0.00118,0.02586,-0.00707,-0.31645,-1.42994,-2.60595,-2.40872,0.68939,-1.06766,-1.08568,-1.33896,-1.0,0.07932,-1.0,26.47368,0.19444,-0.97507,-1.03533,0.00971,-1.20686,2.59248,3.92523,0.95628,2.12159,-0.25587,-1.23541,-1.26189,0.85772,-1.24355,3.9632,5.40332,1.57005,5.69621,2.24474,-2.15575,0.58515,-1.15802,-3.73658,-1.50818,-1.93485,-1.27652,-0.26484,0.17198,-0.44189,-1.75789,-1.51371,-3.01231,-4.74977,0.40451,0.09908,-5.45052,-2.51576,-2.07314,0.0146,0.02539,0.02586,0.02306,-0.22333,4,0,0,0,0,0
2022-05-03,-6.88858,-0.85407,-1.04909,-0.05199,-8.67965,-1.89759,-11.64143,2.16129,-2.85302,-1.0,-1.18966,-1.02326,0.26,0.3,0.76,1.72,4.23,4.83,-0.32,-0.28,0.35,1.63,0.57,3.51,0.57,1.34,0.0,-4.88,-3.17,0.47,0.02,1.37,-0.68,1.36,0.17,-1.04,-1.29,1.56,2.42,-0.33,1.04,0.22,1.12,0.25,2.14,0.32,1.77,1.4,1.11,-0.0012,-0.01179,-0.0108,-0.01068,-0.33058,-1.33276,-1.22224,-13.89744,3.83733,12.85938,0.15728,5.009,-1.0,1.72587,-1.28049,-0.81701,-0.97872,-2.52058,-2.5068,0.11581,-2.83729,4.23493,4.82759,1.07597,0.74827,-0.3616,-2.60661,-3.09326,-1.11636,-3.08152,5.12006,3.8798,-3.0303,7.83595,-0.04832,-3.38917,-1.13814,-3.13937,-4.63844,-2.45815,-4.02037,-3.92103,-2.63841,-1.23679,-2.2948,-1.93711,-2.93084,-4.13661,-4.53871,-1.93919,-2.49696,-3.0859,-0.8765,-2.21441,0.01585,-0.01296,0.01478,-0.01767,-0.54242,0,0,0,0,0,0
2022-05-04,-3.05251,-2.07865,-6.24851,-0.59536,-0.96618,0.41611,-1.00618,-1.0,-1.39518,-0.34783,-0.78788,87.0,0.2,0.16,-0.27,0.11,1.07,0.35,0.64,-0.26,-0.56,0.22,0.44,0.75,0.48,0.07,1.95,15.62,-9.55,-2.44,1.26,2.87,0.34,-0.29,0.7,0.37,-0.24,0.18,0.54,1.12,1.24,1.4,0.05,1.02,0.2,1.2,-0.1,0.47,1.65,-0.0096,0.00477,0.00121,-0.0012,-0.06462,11.08635,-1.15741,-0.74236,-0.6164,-1.25974,-2.27108,-0.93426,-1.0,-0.26772,-1.0,-1.04023,-3.04651,0.45965,0.45922,0.48563,1.8324,5.34776,5.19056,0.31169,-0.54136,-0.21219,1.85753,1.01151,4.28634,1.05398,1.39551,1.94068,9.98811,-12.42515,-1.98174,1.2829,4.27316,-0.34575,1.06591,0.87004,-0.67702,-1.52622,1.74455,2.9743,0.78844,2.29091,1.61993,1.17235,1.26792,2.34659,1.52941,1.66688,1.88426,2.78031,-0.01079,-0.00708,-0.0096,-0.01186,-0.37384,1,1,1,1,1,1
2022-05-06,2.16041,4.00184,1.04356,1.11837,-0.2,-0.66469,-8.72727,-1.0,-1.70251,21.53333,-15.47619,-2.68182,-3.12,-3.12,1.14,-4.98,1.58,3.52,-0.83,-0.11,-0.7,-4.99,-3.54,-5.0,-3.56,3.0,2.16,-7.7,22.74,0.49,-2.92,-1.39,-1.96,-5.82,-2.66,-1.07,-1.89,-4.93,-4.09,-3.11,-2.79,-3.29,-5.52,-2.23,-5.25,-2.91,-2.63,-4.03,-2.74,0.01818,0.0095,0.0097,0.02041,0.44492,-7.48675,-6.39524,-11.72565,-0.14282,-0.97294,-0.52517,-0.95227,-0.42857,-0.72238,13.69565,-4.07071,-149.0,-0.39488,-0.37235,0.2803,-1.75358,2.66904,3.87812,-0.19516,-0.36763,-1.26232,-1.95856,-0.62361,-1.29265,-0.68519,1.87983,-2.58621,-8.0,6.66667,5.78791,0.01549,2.6639,0.19429,-3.12823,0.13061,1.12122,0.22929,-1.58772,-0.55904,0.03158,-0.04806,-1.30546,-2.85242,0.86714,-1.77424,0.13143,0.9624,-2.42255,0.51272,0.0084,0.01432,0.01092,0.01918,0.35154,2,0,0,0,0,0
2022-05-09,-0.77919,-0.59904,-1.0367,-0.66546,19.0625,-6.27562,11.19608,-1.0,-1.36224,-1.0,-0.99013,-0.65541,-0.3,-0.31,-0.09,-1.26,0.26,-1.18,-1.76,-1.23,0.06,-1.4,-0.57,-0.78,-0.57,3.55,0.86,-0.35,-3.24,1.49,-0.72,2.91,-0.3,-1.31,-0.65,0.8,-0.04,-0.79,-1.31,-1.37,-1.45,-1.6,-1.63,-0.69,-0.97,-0.98,-1.2,-3.84,-1.06,0.01071,0.00235,0.0,-0.00588,0.18171,-0.30214,1.00551,-1.075,-0.29132,15.05,-2.76896,-95.24242,-1.0,-0.74552,-1.0,-1.14286,-1.57955,-3.4106,-3.41488,1.04299,-6.1746,-0.72213,-2.56667,-2.5728,-1.34119,1.47662,-6.32633,-4.09173,-5.74406,-4.11216,6.65309,3.052,-8.02603,18.76475,1.98644,-3.61176,1.47885,-2.25094,-7.04558,-3.29161,-0.28035,-1.93645,-5.6832,-5.34008,-4.43453,-4.19812,-4.83398,-7.06345,-2.90906,-6.17208,-3.85353,-3.80346,-7.71753,-3.7639,0.02909,0.01188,0.0097,0.01441,0.70747,4,1,0,0,0,0
2022-05-10,0.01618,-0.96273,-15.49495,2.05409,-1.16615,-2.6209,-0.72669,-1.0,-7.66197,-1.0,27.66667,-1.0,-1.99,-1.77,-0.01,-3.71,-0.2,-1.78,-2.64,-1.27,0.34,-4.29,-3.2,-5.13,-3.2,-3.46,-5.01,-1.77,15.1,-6.06,-2.46,-8.3,-2.57,-4.26,-2.41,-0.77,0.05,-3.94,-2.44,-3.24,-1.18,-4.34,-4.82,-1.88,-4.19,-3.29,-1.72,-4.92,-1.9,-0.00942,0.00235,0.0096,0.00355,-0.23457,-0.77561,-0.98505,-0.46803,0.02171,-4.33333,7.55124,2.33333,4.85714,1.41327,-0.58876,-0.71711,-1.0,-2.27974,-1.97507,-0.09639,-3.95408,-0.20468,-1.77778,-4.35749,-2.49331,0.40025,-5.63775,-3.75913,-5.87018,-3.75295,-0.03295,-4.20354,-2.11516,11.3782,-4.65617,-3.15754,-5.6318,-2.85857,-5.50707,-3.03586,0.02202,0.0075,-4.70014,-3.71338,-4.56023,-2.61505,-5.86852,-6.37255,-2.56136,-5.11735,-4.23501,-2.90389,-8.57281,-2.93755,0.00119,0.00471,0.0096,-0.00235,-0.09549,0,0,0,0,0,0
2022-05-11,-3.43321,-155.41803,2.92892,0.1832,-1.96875,-2.4405,-0.89059,-1.02744,-0.43129,-0.80935,-0.06977,-1.0,-0.26,-0.23,0.26,1.27,-0.29,-0.73,-0.55,-0.55,0.17,0.98,0.23,2.51,0.25,-1.48,0.32,8.88,-5.06,-3.26,-0.8,0.93,0.33,-0.3,-0.65,-1.24,-0.76,1.58,0.84,-0.59,-1.13,-1.62,0.07,-0.49,1.73,-0.33,0.98,2.66,-1.49,0.00595,-0.00937,-0.02497,-0.03066,0.43988,-3.47259,-6.75588,-57.94949,2.61359,-0.83904,1.3349,-0.9701,1.0,-4.78873,-1.0,25.66667,-0.92157,-2.24512,-2.00049,0.25082,-2.48352,-0.49708,-2.49573,-3.17568,-1.81319,0.51103,-3.35119,-2.97973,-2.74744,-2.96579,-4.86951,-4.71664,6.95755,9.2746,-9.12028,-3.23581,-7.44664,-2.24656,-4.54109,-3.03702,-2.00617,-0.70659,-2.42252,-1.61895,-3.80602,-2.29915,-5.88532,-4.753,-2.3632,-2.52979,-3.61136,-0.75845,-2.38988,-3.36,-0.00353,-0.00704,-0.01561,-0.02722,0.10212,1,0,0,0,0,0
2022-05-12,-0.09603,-0.6322,-1.00248,-0.71896,2.3871,-1.13913,13.22581,-1.0,-0.84015,-1.0,-0.15,-31.25,-1.02,-1.07,-0.07,-3.07,-3.82,-3.44,1.19,-0.17,0.2,-3.18,-1.66,-3.04,-1.65,-2.15,1.58,-0.33,-1.3,5.67,-1.0,1.37,-0.64,-3.57,-0.93,0.77,-0.35,-3.3,-1.51,0.03,-1.6,-2.15,-3.13,-1.45,-3.53,-1.03,-1.64,-3.61,-1.78,-0.03428,-0.03428,-0.01951,-0.01582,-0.08778,-3.19955,-57.79508,-1.00976,-0.66747,-4.28125,-0.79959,0.55647,-1.0,-0.90909,-1.0,-0.2093,1.0,-1.27642,-1.29971,0.19296,-1.83701,-4.10196,-4.14201,0.63891,-0.71012,0.37276,-2.22838,-1.43574,-0.60656,-1.40458,-3.59262,1.88607,8.52341,-6.30215,2.22069,-1.79282,2.31211,-0.31098,-3.85334,-1.56863,-0.48413,-1.09873,-1.77368,-0.68118,-0.55663,-2.71339,-3.73013,-3.06375,-1.93272,-1.86777,-1.35518,-0.68063,-1.0453,-3.23487,-0.02854,-0.04333,-0.044,-0.04599,0.31349,2,1,1,1,0,0
2022-05-13,-2.68706,-1.52085,-287.17857,2.86877,-1.24571,1.44536,-0.08012,-1.0,-31.2093,-1.0,-2.16176,-2.02479,-0.33,-0.29,0.97,-0.19,-3.24,-0.87,-3.77,-1.63,0.91,0.06,-0.08,0.54,-0.13,-2.38,-2.56,3.98,-2.43,0.36,-0.71,0.1,0.92,0.8,0.14,-1.16,-0.06,-1.14,0.51,-0.19,-0.06,1.08,0.69,0.09,-0.86,-0.08,1.69,2.93,-0.58,-0.01958,0.01591,-0.00373,0.0136,0.14173,-2.52504,-1.19157,-0.28938,0.08729,-1.83226,-1.34022,12.08602,-1.0,-5.829,0.75472,-1.9875,30.0,-1.3384,-1.35569,0.89492,-3.2533,-6.93506,-4.2777,-2.62574,-1.79006,1.11557,-3.12421,-1.73891,-2.51437,-1.77378,-4.4831,-0.9977,3.63837,-3.69809,6.04368,-1.70336,1.4649,0.27814,-2.79955,-0.7907,-0.39552,-0.40429,-4.39912,-1.00564,-0.15858,-1.6602,-1.09525,-2.46129,-1.36683,-4.36096,-1.10898,0.02255,-0.79134,-2.34548,-0.05319,-0.01891,-0.02317,-0.00243,0.04151,3,1,1,1,1,1
2022-05-16,0.98091,1.90828,0.6457,0.50374,-3.21705,-1.46037,-1.01479,-1.0,-1.50962,-0.46237,11.40506,-0.31452,1.47,1.48,-0.27,3.65,1.55,-0.92,2.33,2.12,-0.95,3.82,2.36,5.06,2.39,2.54,0.33,5.11,-9.13,4.05,1.37,3.38,1.05,4.1,1.24,1.09,1.42,3.44,2.51,1.53,0.69,3.47,4.36,2.04,3.84,2.2,1.94,3.36,1.07,0.03371,0.02169,0.01998,0.03171,-0.05199,-4.3419,-2.51479,-471.96429,4.81764,-0.45524,-2.12577,-1.01361,-1.0,14.39535,-1.0,-15.41176,-1.70248,1.13888,1.18766,0.68368,3.45036,-1.74152,-1.77923,-1.53058,0.46176,-0.04535,3.87848,2.27721,5.63419,2.25428,0.10256,-2.22894,9.29204,-11.33292,4.4218,0.65133,3.48529,1.98744,4.92687,1.37572,-0.07463,1.36117,2.26682,3.03733,1.34262,0.63024,4.57961,5.08334,2.12593,2.95236,2.1166,3.66851,6.38859,0.48693,0.01346,0.03794,0.01617,0.04574,0.08237,4,1,0,0,0,0
