,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-04,-0.13153,0.13311,0.03925,3.4773,-4.08612,-0.33124,-2.58687,-2.45361,0.37584,-2.36939,-1.55665,-0.84524,-0.46,-0.5,1.42,-1.98,1.28,1.46,-0.46,-0.33,0.8,-1.73,-1.09,-1.53,-1.06,1.29,2.31,-0.07,-2.17,-2.03,-1.07,2.04,-0.44,-0.88,1.04,0.44,-0.33,-3.0,-2.83,0.78,-0.75,0.14,-0.59,-1.07,-3.02,0.9,-1.59,0.1,-1.42,-0.00831,-0.00518,-0.01667,0.0327,-0.02138,-0.39724,0.4572,8.02766,14.26561,-3.31223,-1.23051,-1.27045,-1.26355,-8.90777,2.84444,-2.42537,-1.15951,-1.99659,-2.04375,1.30068,-5.33004,0.7672,2.21687,-0.84565,-0.25908,0.49198,-5.03091,-3.57605,-4.57392,-3.53233,2.49506,3.66952,-0.45739,-1.97598,-0.22632,-2.33836,-0.25406,-2.12268,-4.6424,-0.74005,-0.57848,-2.0592,-6.36477,-5.78241,-1.81713,-3.10337,-1.68589,-4.23518,-1.76273,-6.63088,-2.31525,-3.50483,-1.34274,-3.36671,0.02579,0.03226,0.01724,0.03836,-0.12092,3,0,0,0,0,0
2022-11-07,-6.20985,-2.22667,0.72261,-0.80711,-1.44346,0.03761,-5.28415,2.74468,-0.94997,-1.15607,-0.64202,-2.19231,1.26,1.28,-1.82,1.51,-0.59,-1.25,-0.03,0.83,-1.43,1.28,1.39,4.6,1.36,0.33,-1.26,-0.41,-2.96,5.04,1.87,1.02,0.57,0.86,1.59,0.57,1.14,1.67,1.76,3.41,2.41,1.2,0.54,1.8,1.84,2.38,0.94,0.16,2.56,0.05866,-0.01302,-0.00565,-0.06332,-0.11355,-5.5246,-2.38996,0.79022,-0.13637,0.36857,-0.30609,5.79837,-6.4433,-0.93117,-0.78628,-1.19927,-1.18452,0.79465,0.77693,-0.42209,-0.49568,0.6747,0.19134,-0.49902,0.49468,-0.64852,-0.47079,0.28524,2.99639,0.28885,1.63574,1.0193,-0.48333,-5.06574,2.9,0.77825,3.08072,0.1262,-0.02811,2.64686,1.01757,0.7991,-1.37366,-1.11616,4.20694,1.64716,1.34049,-0.05919,0.71215,-1.23995,3.3054,-0.66949,0.25222,1.09944,0.04986,-0.01813,-0.02222,-0.0327,-0.1325,4,1,1,1,1,1
2022-11-08,-1.42491,-1.0345,-1.93276,-3.8408,-1.43513,-1.2093,-1.37282,-1.09091,7.39877,-0.81481,-2.99452,-7.04839,1.31,1.26,-0.68,1.14,1.86,1.72,0.95,0.99,-0.77,0.85,0.95,2.18,0.96,1.32,1.49,-0.68,-0.81,-0.89,0.9,1.73,1.06,-0.62,1.06,-1.94,0.87,1.64,1.82,0.79,0.21,0.29,-0.37,1.01,1.78,1.5,0.83,0.48,0.7,-0.05013,-0.02639,0.01705,0.02254,-0.43284,1.21374,-0.95768,-2.60679,-1.54796,-0.80704,-1.21717,0.59722,-1.34043,-0.5798,-1.0289,-1.71401,6.21154,2.58037,2.56426,-2.48827,2.66825,1.86158,1.72455,0.91481,1.82984,-2.19569,2.14232,2.34726,6.88096,2.33636,1.66305,0.21195,-1.08827,-3.75494,4.1057,2.78497,2.76435,1.63001,0.24106,2.67141,-1.37928,2.01731,3.34127,3.61961,4.22034,2.63185,1.4968,0.16346,2.83631,3.6533,3.91804,1.77718,0.64157,3.27675,0.00559,-0.03906,0.0113,-0.04222,-0.49724,0,1,1,1,1,0
2022-11-09,-0.13722,24.56072,-1.31089,-0.9898,-1.22755,-3.07263,-1.76868,2.64583,-1.97224,-2.33333,-1.50687,-0.34933,1.02,1.03,-0.44,0.73,-0.61,0.52,1.83,1.15,-1.25,0.49,0.52,2.15,0.56,-2.14,-1.5,2.69,4.89,-3.14,0.59,0.05,0.5,-0.3,0.86,0.69,0.34,0.92,0.37,1.68,-0.15,-0.12,-0.01,0.06,0.9,1.07,0.26,0.91,0.56,0.02222,0.02439,0.01397,0.01928,0.04241,-1.36661,-1.88175,-0.71001,-1.02899,-0.90098,-0.56621,-0.71342,-1.33144,-9.16564,-1.24691,0.01097,-4.93548,2.33806,2.30356,-1.11833,1.87324,1.24105,2.2515,2.8016,2.15506,-2.01384,1.34555,1.47506,4.38446,1.52657,-0.84074,-0.02147,1.99126,4.03259,-3.99525,1.49302,1.7835,1.56635,-0.91661,1.93303,-1.26282,1.21522,2.57285,2.19845,2.48129,0.06613,0.17226,-0.37534,1.07166,2.69838,2.58887,1.09766,1.4012,1.27033,-0.02902,-0.00264,0.03125,0.04225,-0.40879,1,0,0,0,0,0
2022-11-10,-1.13866,-1.13615,-1.28753,14.70896,11.38855,-4.18194,-0.98956,-1.0,-0.40045,-1.3,0.68174,-1.0082,-1.95,-1.95,0.83,-2.38,-1.74,-2.34,0.18,1.06,-0.28,-2.48,-2.08,-3.14,-2.08,-0.7,-1.62,0.07,2.15,-3.46,-1.7,-4.88,-1.05,-3.12,-1.45,-0.84,-1.13,-2.65,-1.9,-1.58,-1.45,-1.29,-3.16,-1.07,-2.49,-1.85,-1.65,-1.24,-2.2,0.0163,-0.00265,0.00275,-0.01081,-0.38918,-1.11964,-4.48008,-0.91061,-0.83972,-3.81905,5.59497,-1.00802,-1.0,-1.58291,-0.6,-1.85243,-1.00533,-0.95367,-0.94707,0.39048,-1.66602,-2.34302,-1.83659,2.01576,2.21858,-1.53041,-2.00056,-1.56608,-1.0528,-1.52963,-2.82124,-3.08799,2.76284,7.14579,-6.49308,-1.12075,-4.83105,-0.55671,-3.40913,-0.60063,-0.15873,-0.79256,-1.75826,-1.54035,0.06903,-1.59122,-1.40928,-3.17005,-1.01643,-1.61378,-0.79898,-1.38601,-0.33456,-1.64373,0.03889,0.02168,0.01676,0.00826,-0.36328,2,0,0,0,0,0
2022-11-11,-0.58618,-2.40485,-4.34507,-1.76437,-0.12059,-0.6853,59.11429,1.0,-0.50251,5.5,-0.99785,-3.0,3.7,3.64,-2.12,7.4,-1.9,-0.94,-0.95,-0.91,-1.55,7.35,5.47,10.21,5.54,-7.03,-5.49,-0.17,-9.81,0.75,5.14,2.22,2.59,7.7,4.23,4.76,2.46,8.33,6.32,5.55,3.95,5.25,6.8,4.25,9.01,5.43,4.08,3.57,5.75,-0.04011,-0.01857,-0.02198,-0.01093,-0.19225,-1.05738,-0.80873,-0.03818,-13.00746,9.89458,-2.00135,-0.3725,-1.04,-0.70173,-2.95,-0.99638,-0.98361,1.67228,1.61869,-1.30427,4.84936,-3.60679,-3.25603,-0.77804,0.13297,-1.83341,4.69047,3.2788,6.75524,3.35048,-7.67926,-7.02169,-0.09524,-7.87001,-2.74435,3.3514,-2.76693,1.50923,4.34078,2.72252,3.87555,1.29838,5.4554,4.30232,3.87764,2.44435,3.8892,3.41793,3.13211,6.29018,3.48285,2.36198,2.29035,3.43057,-0.02446,-0.02116,-0.01928,-0.02162,-0.50661,3,1,1,0,0,0
2022-11-15,-0.71976,-1.30275,0.89989,-2.79291,0.64434,0.42916,0.3658,-0.64706,-0.25238,-1.0,-7.87879,0.45455,-0.63,-0.6,0.35,-0.96,0.69,0.77,-0.23,-0.34,0.77,-1.12,-0.86,-0.97,-0.89,1.38,1.6,-0.36,5.37,-3.47,-1.54,-0.52,0.03,-1.71,-0.68,-1.27,-0.91,-0.97,-0.26,-0.21,-1.13,-1.98,-1.28,-0.86,-1.19,-0.23,-0.35,0.27,-2.3,-0.02145,-0.024,-0.01934,-0.0137,-0.08481,4.48579,-0.02406,0.68846,0.19453,0.11971,0.64266,1.81274,4.14286,1.96222,-1.0,339.5,-17.0,-0.52994,-0.44791,-1.4324,0.88117,0.69231,0.76923,3.0744,3.0147,-1.92248,0.73842,0.12623,2.07858,0.02224,-5.7575,-3.99389,-0.52344,0.84997,-0.69388,-0.76498,2.52469,-1.2461,0.71257,-0.78288,-2.40235,-1.04833,0.74171,2.20403,0.95451,-2.03598,-0.6778,0.64751,-1.42453,1.17699,1.57897,0.02658,0.43961,-1.32304,0.01671,-0.01081,-0.00281,-0.00552,0.82308,0,0,0,0,0,0
2022-11-16,0.68188,-1.35176,-0.25779,-1.68522,-0.3884,-0.43916,0.17252,0.16667,-0.05442,-1.0,0.13363,-0.8125,0.17,0.13,-0.24,1.44,-1.4,-2.32,2.11,0.23,-0.58,1.45,0.84,3.03,0.87,-2.23,-1.25,1.34,3.41,1.22,0.28,1.11,-0.07,1.24,0.77,1.07,1.09,1.24,1.78,-0.11,1.03,1.02,1.43,0.08,1.78,0.47,0.37,0.37,0.45,-0.01918,-0.01366,-0.00563,-0.01111,-0.28129,-0.52867,-0.8935,0.41012,0.22854,0.00568,-0.19848,0.60143,-0.58824,-0.29307,-0.32955,-8.79798,-0.72727,-0.4591,-0.46797,0.10349,0.47476,-0.71795,-1.5641,1.87905,-0.11397,0.19183,0.3098,-0.01875,2.02222,-0.03005,-0.89215,0.34642,0.97712,8.96981,-2.29317,-1.25942,0.57819,-0.03548,-0.49017,0.088,-0.21144,0.16845,0.25866,1.50797,-0.32104,-0.11553,-0.97954,0.12336,-0.77311,0.57345,0.23476,0.02119,0.64097,-1.86483,-0.04021,-0.03733,-0.02486,-0.02466,-0.34224,1,0,0,0,0,0
2022-11-17,-0.63991,-0.47598,-0.63766,0.7798,-0.74606,-0.16435,-0.09843,1.47619,-1.40468,-0.91525,-1.00389,1.66667,-0.12,-0.04,-0.12,-1.38,0.49,1.35,-0.25,-0.12,1.55,-1.54,-0.78,-4.26,-0.83,-2.31,0.48,-0.12,-1.75,-1.53,-0.45,-2.15,-0.13,-1.46,-0.78,0.87,0.46,-1.45,-0.56,-0.98,-1.61,-1.39,-1.53,-0.01,-1.66,-2.12,-0.86,-0.97,-1.42,0.0,-0.00277,-0.01416,-0.00281,-0.08531,-0.39437,-1.18433,-0.73107,-2.21956,-0.84469,-0.53134,0.05711,1.88889,-1.38265,-1.0,-1.00441,-0.5,0.05108,0.08939,-0.35627,0.04048,-0.91673,-0.99237,1.85871,0.11315,0.96535,-0.11218,0.06304,-1.36471,0.03892,-4.47838,-0.7729,1.2198,1.60135,-0.32607,-0.16715,-1.067,-0.19795,-0.23944,-0.00958,1.95394,1.55226,-0.22691,1.20475,-1.09261,-0.60241,-0.37808,-0.12694,0.07559,0.09254,-1.66137,-0.48901,-0.60056,-0.97766,-0.01918,-0.01639,-0.01972,-0.01389,-0.3426,2,0,0,0,0,0
2022-11-18,2.80166,-6.37001,5.94066,-1.1459,0.02067,-9.76311,0.33999,-0.75962,-1.88667,-1.0,57.0,11.28125,-0.02,-0.03,0.39,-0.25,-0.95,-0.03,-0.75,-1.39,0.45,-0.35,-0.33,1.05,-0.31,2.15,2.18,0.05,-0.75,-4.62,-0.54,0.12,-0.04,-1.27,-0.25,-1.79,0.02,0.21,-0.66,-0.95,-1.19,-0.81,-1.08,-0.87,0.09,-0.77,1.77,-0.22,-1.24,-0.01117,-0.00278,-0.01724,-0.03662,0.19425,0.36895,-3.81402,1.51489,-1.25968,-0.74082,-8.32286,0.2081,-0.40476,-0.64119,-1.0,-1.22539,31.75,-0.13872,-0.07142,0.27256,-1.62757,-0.46488,1.32847,-0.99603,-1.50907,2.0088,-1.87923,-1.10639,-3.25588,-1.13159,-0.21181,2.64672,-0.0708,-2.48574,-6.07455,-0.98468,-2.03288,-0.17034,-2.70919,-1.02419,-0.93757,0.47579,-1.23423,-1.21923,-1.92455,-2.78635,-2.18119,-2.59242,-0.88157,-1.57001,-2.86919,0.90026,-1.18962,-2.64182,-0.01117,-0.00554,-0.03116,-0.03933,0.09238,3,1,1,0,0,0
2022-11-21,-1.05632,0.23845,-0.72049,-0.30117,-4.02492,-0.73247,-0.47131,-1.64,-0.76692,-1.0,-0.14943,-0.96692,0.59,0.58,0.22,-0.02,-1.12,0.13,-0.76,0.06,-0.22,0.01,0.47,0.18,0.48,1.58,1.58,0.38,-3.38,-1.91,0.77,-0.9,1.2,0.04,0.71,2.0,1.04,0.13,-0.35,0.65,0.76,0.05,-0.09,0.75,-0.13,0.28,0.87,0.53,0.79,-0.0339,-0.0195,-0.00877,0.00877,-0.25737,-1.21411,-7.65049,0.93996,-1.10196,-4.08744,-3.34441,-0.29156,-1.15385,-1.20667,-0.0,48.33333,-0.59375,0.57181,0.54777,0.61159,-0.26832,-2.05603,0.1028,-1.50451,-1.3308,0.22893,-0.33621,0.13859,1.23419,0.16545,3.76694,3.80298,0.42533,-4.10618,-6.43767,0.23063,-0.77908,1.15708,-1.22894,0.45983,0.16978,1.05234,0.34397,-1.01184,-0.31335,-0.44206,-0.75821,-1.16356,-0.12475,-0.04407,-0.49058,2.66271,0.31308,-0.46074,-0.04469,-0.02222,-0.02586,-0.02817,-0.1131,4,0,0,0,0,0
2022-11-22,-9.75406,-0.04509,1.41593,-5.85774,-1.25901,0.21626,1.16922,-1.0,10.80645,5.6,1.56081,4.46154,-0.13,-0.12,0.85,-1.02,-0.87,0.8,-1.82,-1.02,1.46,-1.09,-0.4,-1.77,-0.39,0.29,0.71,-0.8,-3.29,-0.44,0.34,-1.39,0.05,-1.41,0.37,0.5,0.98,-1.13,-0.81,0.38,0.38,0.34,-1.23,0.01,-1.38,0.33,-0.29,-0.63,0.34,0.0117,-0.0142,-0.02065,-0.01159,0.19314,-0.50696,0.1826,-0.32473,-4.39474,-0.21651,-0.67461,0.14684,-1.0,1.75188,-1.0,1.17816,-0.81934,0.45895,0.45859,1.06852,-1.04607,-0.86934,0.80394,-2.57206,-0.95788,1.24008,-1.08076,0.06953,-1.59134,0.08564,1.88379,2.30942,-0.42513,-6.5608,-2.33954,1.11127,-2.27633,1.24547,-1.37175,1.08521,2.50527,2.0239,-1.0019,-1.16237,1.02721,1.14319,0.39378,-1.31847,0.76785,-1.51154,0.61271,0.58257,-0.10081,1.13301,-0.0226,-0.03343,-0.02924,-0.00292,-0.11394,0,0,0,0,0,0
2022-11-23,0.42898,-1.56175,-0.51191,-0.30922,2.95626,-0.47456,-0.72062,1.0,-0.31421,4.81818,-1.58575,-0.67606,1.18,1.16,-0.57,1.44,0.19,0.85,-0.88,-0.59,-0.49,1.36,1.32,3.03,1.36,-2.14,-0.88,2.25,-4.79,1.53,1.03,3.18,0.88,1.17,0.75,0.84,0.72,1.93,1.33,2.23,1.04,0.57,1.0,0.99,1.78,0.43,1.79,0.87,0.98,-0.01734,-0.01729,0.00301,-0.0176,-0.44847,-13.50936,-1.53642,0.17919,-4.35565,-2.02472,-0.36092,-0.39395,-2.1875,7.09677,37.4,-2.5,0.76923,1.04431,1.03923,0.27121,0.39716,-0.68493,1.65975,-2.68609,-1.60402,0.96588,0.25436,0.91218,1.20373,0.96436,-1.85427,-0.17656,1.43529,-7.91522,1.08641,1.36694,1.74488,0.92925,-0.25214,1.12762,1.34444,1.70138,0.77699,0.50508,2.61817,1.42862,0.91504,-0.24945,1.00178,0.37275,0.76069,1.49324,0.23418,1.3225,-0.00585,-0.03125,-0.0177,-0.02899,-0.34195,1,1,1,0,0,0
2022-11-24,-0.68892,-0.65467,-0.71082,5.75312,0.01608,-0.62427,0.32465,-4.36842,0.32005,-0.90625,-0.47748,0.08696,0.28,0.25,-1.07,0.92,0.34,1.07,1.87,0.53,-1.17,0.99,0.57,1.07,0.59,-1.83,-1.09,0.07,-4.42,-3.72,0.37,-1.16,0.34,1.33,0.39,1.04,0.33,0.87,1.21,0.41,-0.2,0.76,1.4,0.82,1.08,0.57,0.33,-0.41,0.32,-0.00294,0.0,0.0,0.00597,0.39825,-0.55548,-1.19399,-0.85886,3.66494,3.01988,-0.80258,-0.62991,-1.0,-0.09472,-0.45455,-1.30607,-0.64789,1.4652,1.411,-1.62292,2.37099,0.53149,1.92951,0.97694,-0.06158,-1.65159,2.36573,1.8949,4.13292,1.9575,-3.93229,-1.97239,2.32448,-8.98927,-2.24508,1.40312,1.98271,1.23079,2.51666,1.14481,1.88949,1.05418,2.8196,2.55819,2.6539,0.84384,1.33227,2.40569,1.81718,2.8741,0.9971,2.12371,0.46141,1.29919,-0.02023,-0.01729,0.00301,-0.01173,-0.22882,2,1,0,0,0,0
2022-11-28,-4.70655,3.71011,-13.87752,15.51289,-1.92127,-43.60377,1.53357,5.78049,-3.04089,-3.77778,1.68182,-3.11905,0.45,0.27,0.13,-1.13,0.0,-1.1,-0.63,-0.14,0.59,-0.52,-0.28,-1.26,-0.03,0.8,0.6,-1.27,0.74,-2.14,0.41,-0.3,0.62,0.06,0.37,0.63,0.06,-0.67,-0.7,-0.12,0.74,0.08,-0.24,0.67,-1.02,0.14,0.28,0.12,0.36,0.0089,0.05588,0.00901,0.03846,1.6636,-8.0956,12.26007,-20.69904,1.36595,-3.30317,-18.53106,-2.77094,-5.34375,-2.75755,-2.38889,-3.03448,-4.56,0.73004,0.42384,-0.11312,-0.67438,-4.22945,-5.09844,1.09842,0.82092,-0.17728,0.4649,-0.0124,-0.20132,0.563,0.05422,-0.13414,-0.20862,-3.71067,-2.12984,0.78019,-1.46052,0.96879,1.3875,0.76143,1.6696,0.39266,0.20038,0.50255,0.29469,0.54011,0.83983,1.1569,1.49573,0.04847,0.70956,0.61003,-0.29234,0.68059,0.00295,0.05279,0.00901,0.04154,1.82759,4,0,0,0,0,0
2022-11-29,-1.37044,0.15334,-0.76671,-1.4094,0.09491,-0.54181,-0.96985,-1.02518,0.87121,6.16,1.45339,-1.39326,-1.45,-1.41,0.68,-1.41,-0.08,1.14,-2.13,-1.21,0.39,-1.58,-1.54,-2.63,-1.54,-0.3,-0.51,2.25,8.34,1.26,-1.78,-2.74,-0.75,-0.6,-1.81,-1.07,-0.31,-2.13,-1.55,-2.2,-2.07,-1.38,-0.82,-1.89,-2.17,-1.94,-0.92,-0.67,-2.27,0.04118,0.0,0.02679,-0.0057,-0.39538,0.37305,4.43235,-4.00416,-7.76031,-2.0087,-20.52075,-0.9236,-1.17073,-4.81893,-20.88889,5.57955,-0.16667,-1.00777,-1.14986,0.8127,-2.52984,-0.08303,1.1424,-2.75257,-1.35418,0.9844,-2.08962,-1.82369,-3.86302,-1.57228,0.49167,0.09009,0.9633,9.14004,-0.91084,-1.37701,-3.03216,-0.1318,-0.54141,-1.44183,-0.45169,-0.25167,-2.78534,-2.24021,-2.31498,-1.34904,-1.29729,-1.04905,-1.23438,-3.16276,-1.8001,-0.64635,-0.55737,-1.9145,0.05045,0.05588,0.03604,0.03254,0.61046,0,1,0,0,0,0
2022-11-30,-0.61565,-0.73221,-0.8048,-1.30538,-0.92606,-0.95979,-4.29474,-1.0,-0.96023,-1.0,-1.35924,0.31429,0.01,-0.04,0.13,-0.79,1.72,1.65,1.34,1.04,-1.07,-0.59,-0.21,-0.3,-0.16,1.91,0.83,-0.41,-1.44,1.24,0.67,1.28,-0.23,-0.44,0.62,-0.73,-0.37,-0.98,-0.33,0.3,0.47,0.63,-0.51,0.55,-0.95,0.98,-0.19,-0.24,1.16,-0.01412,-0.01671,-0.01159,0.00287,-0.38928,-1.14238,-0.69114,-0.95446,-0.87498,-0.91905,-0.98158,-1.09935,-1.0,-0.92559,-1.0,-1.88136,-1.51685,-1.43972,-1.45244,0.81163,-2.18964,1.63299,2.81615,-0.82066,-0.18336,-0.68341,-2.16081,-1.7483,-2.93029,-1.70114,1.59848,0.31341,1.83508,6.78048,2.51704,-1.12117,-1.49358,-0.98018,-1.04333,-1.19786,-1.79274,-0.67661,-3.08601,-1.87512,-1.90791,-1.61255,-0.75933,-1.32401,-1.34993,-3.09246,-0.97413,-1.10568,-0.90552,-1.13899,0.02647,-0.01671,0.01488,-0.00285,-0.63075,1,1,1,1,1,1
2022-12-01,-5.05399,-5.84263,-6.4142,-5.55805,-0.08488,-13.19712,-1.59425,-1.0,-1.21538,-1.0,2.20192,-2.43478,2.18,2.19,-0.82,4.49,-0.49,-1.4,0.27,1.61,-1.79,4.41,3.01,5.85,3.09,-3.7,-3.41,-0.46,-5.98,3.02,1.65,0.55,2.45,3.48,1.59,2.56,1.83,5.03,4.91,2.42,1.82,2.15,3.74,2.26,5.57,2.12,2.67,3.24,2.0,0.00573,0.01416,0.00587,0.02286,0.70125,-2.55816,-2.29682,-2.05683,0.39192,-0.93234,-1.49043,0.95789,-0.85714,-1.00857,-1.0,-2.15026,-2.88571,2.18706,2.14933,-0.68429,3.66728,1.21884,0.23641,1.6214,2.66831,-2.84381,3.7875,2.79579,5.52752,2.93067,-1.84833,-2.58776,-0.86324,-7.33903,4.29829,2.32705,1.83189,2.21069,3.0235,2.22058,1.80932,1.45077,4.01049,4.56497,2.72364,2.30392,2.79264,3.20786,2.82219,4.56576,3.11782,2.47622,2.99691,3.17415,-0.00847,-0.00279,-0.0058,0.02579,0.03899,2,0,0,0,0,0
2022-12-02,-2.66693,-2.01108,-1.14459,-0.48137,0.14203,-2.88333,0.43548,364.0,7.28571,-1.0,-1.37387,-1.72727,-0.56,-0.49,-1.15,0.17,0.33,-0.31,1.52,0.3,0.2,0.13,0.01,-0.78,-0.09,-2.79,-2.15,-1.1,-3.6,0.96,-0.71,-0.42,0.24,-0.11,-0.0,-0.19,-0.47,0.07,0.29,-0.03,-0.46,0.51,-0.35,-0.01,0.31,-0.38,-0.06,0.41,-1.32,0.03989,0.01955,0.02624,-0.00838,-0.0679,5.7577,3.8963,-0.21716,-3.36392,0.04509,21.97115,-1.85304,-1.0,-2.78462,-1.0,-2.19712,0.04348,1.60248,1.68946,-1.95656,4.66821,-0.1634,-1.70543,1.79509,1.90886,-1.59428,4.54006,3.02246,5.01938,3.00533,-6.4,-5.46753,-1.55109,-9.365,4.00256,0.92466,0.12164,2.69433,3.3711,1.5877,2.3677,1.34471,5.10919,5.22325,2.38447,1.35149,2.67815,3.37865,2.24677,5.89595,1.72796,2.60962,3.66395,0.6463,0.04585,0.03399,0.03226,0.01429,0.58573,3,0,0,0,0,0
2022-12-05,-0.97058,-1.22878,-4.87226,-0.01716,-4.43909,-0.95563,-2.07116,-0.76438,-2.72845,-1.0,-3.61446,-2.89583,0.1,0.09,-0.17,-0.44,-2.21,-0.71,-1.03,-1.84,-0.49,-0.18,-0.15,-1.19,-0.12,-0.53,1.14,0.09,-3.93,-1.27,-0.43,-0.6,0.22,-0.19,0.62,-0.47,0.44,-0.55,0.06,1.1,-0.15,0.02,-0.03,0.6,-0.49,-0.34,-0.21,1.21,-0.98,-0.03562,-0.03288,-0.02273,-0.01972,-0.36937,-1.04904,-0.76869,-0.44011,-0.49028,-4.92754,-1.08356,-2.53763,85.0,-15.32143,-1.0,-0.02252,0.37879,-0.46225,-0.40464,-1.33082,-0.26573,-1.88834,-1.02201,0.46742,-1.54498,-0.28886,-0.05668,-0.14089,-1.96721,-0.20612,-3.29549,-1.0395,-1.00825,-7.38581,-0.32274,-1.14038,-1.02261,0.46334,-0.29639,0.61884,-0.65328,-0.03606,-0.47892,0.35272,1.06982,-0.61673,0.53123,-0.3758,0.58788,-0.1746,-0.71946,-0.26598,1.63026,-2.28671,0.00285,-0.01397,0.00292,-0.02793,-0.41219,4,0,0,0,0,0
2022-12-06,6.42173,-1.44951,-0.55671,-1.24879,0.55129,-2.79245,0.90035,-2.23256,-0.30175,-1.0,-0.89862,-1.50549,-1.4,-1.37,0.71,-1.7,-0.31,-0.16,0.05,-0.62,0.59,-1.93,-1.77,-1.2,-1.79,2.61,2.6,-0.19,8.87,-4.62,-2.5,-2.94,-0.99,-2.95,-1.7,-0.6,-1.2,-1.66,-1.5,-1.95,-4.35,-1.36,-2.63,-2.14,-1.47,-2.09,-1.48,-2.13,-4.39,-0.01136,-0.0085,-0.00872,-0.01437,-0.16878,-0.78167,-0.89716,-2.71655,-1.24452,-6.33503,-1.07953,-3.03558,-1.29041,-2.2069,-1.0,-1.26506,-0.04167,-1.30225,-1.28671,0.53471,-2.13053,-0.30769,-0.15915,-0.98299,-2.44048,0.09661,-2.112,-1.92319,-2.37636,-1.90675,2.07977,3.77715,-0.09268,4.58669,-3.61146,-2.91743,-3.52344,-0.76731,-3.13488,-1.0932,-1.06217,-0.76839,-2.19576,-1.4471,-0.86998,-4.49262,-1.33857,-2.6563,-1.55561,-1.94437,-2.42099,-1.68713,-0.94247,-5.3234,-0.04658,-0.0411,-0.03125,-0.0338,-0.47581,0,0,0,0,0,0
2022-12-07,-0.09255,0.30828,-0.46631,5.08099,1.09705,-6.4,2.21159,-0.45283,-4.42143,5.78571,-2.16667,-1.02174,-1.03,-1.04,0.27,-2.03,-1.71,0.37,-1.89,-1.08,1.1,-2.0,-1.46,-2.36,-1.44,-1.43,-0.67,1.37,6.84,-3.79,-0.86,-2.65,-0.74,-1.62,-1.15,0.66,-0.68,-2.14,-2.57,-0.88,-0.81,-0.71,-1.84,0.22,-2.42,-0.42,-1.62,-1.63,-1.63,-0.02874,-0.02,-0.02053,-0.00583,0.16656,5.73482,-1.58809,-0.76342,-2.5129,2.25314,8.67925,5.10315,-1.67442,-3.38903,-1.0,-1.11828,-0.98901,-2.42098,-2.39705,0.99483,-3.69892,-2.01399,0.2122,-1.84324,-1.69123,1.68735,-3.89661,-3.20206,-3.52586,-3.20358,1.11684,1.9141,1.18056,16.3169,-8.23167,-3.33467,-5.50786,-1.7249,-4.52716,-2.83309,0.06408,-1.87091,-3.7575,-4.03919,-2.81374,-5.11844,-2.05538,-4.42302,-1.92571,-3.84967,-2.49811,-3.07948,-3.72805,-5.94925,-0.03977,-0.02833,-0.02907,-0.02011,-0.03034,1,0,0,0,0,0
