,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-05-15,-2.82747,-1.46119,15.25714,0.68773,-81.85714,-3.57568,-7.33333,-1.0,-1.81006,-1.0,8.72727,3.0,-2.76345,-1.22642,0.09004,-0.46184,0.48947,-954.0,1.59712,-1.0,7.52941,-1.0,6.13333,-3.18182,-0.00549,-0.00764,-0.03425,-0.02857,0.06925,0.0,-0.00872,-0.03212,-0.02964,-0.04115,4,0,0,0,0,0
2023-05-16,-1.1622,-1.44278,-1.05448,-1.46868,-0.30389,-1.20252,-0.35457,-1.0,-0.78621,-1.0,-1.02804,-1.45833,-0.70359,-0.79579,-1.88571,-1.79101,-57.28571,-0.47838,-5.08772,-1.0,-1.17318,-1.0,-1.27273,-2.83333,-0.03201,-0.0253,-0.00114,-0.00113,-0.35931,-0.03732,-0.03275,-0.03536,-0.02967,-0.31494,0,0,0,0,0,0
2023-05-17,-0.61616,0.0625,-2.74731,-1.18894,-0.54061,-1.18653,-0.69099,-1.0,-3.80645,-1.0,0.0,-1.36364,-1.06226,-1.47046,-0.9048,-0.91145,-0.68021,-0.96222,-0.80055,-1.0,-1.6,-1.0,-1.02804,-0.83333,-0.00456,-0.00113,0.0,-0.00453,-0.31384,-0.03642,-0.0264,-0.00114,-0.00566,-0.56039,1,1,1,0,0,0
2023-05-18,1.30263,-2.05564,-5.33231,-2.79675,-1.36464,-44.75,-1.76389,-1.0,-6.85057,-1.0,-14.33333,0.25,-0.11616,-2.12162,6.56989,-0.66052,-1.16751,7.16062,-1.23605,-1.0,15.41935,-1.0,-14.33333,-1.45455,0.0,0.0113,-0.00115,0.0091,0.8211,-0.00456,0.01016,-0.00115,0.00453,0.24956,2,1,1,0,0,0
2023-05-19,-0.68,-4.89307,-2.67756,-5.86425,-6.21212,-1.33524,-1.21818,-1.0,-0.27701,-inf,-0.95,-1.6,-0.26316,3.1097,6.26769,7.73984,0.90055,13.66667,-0.83333,-1.0,-5.22989,-inf,-1.66667,-1.75,0.00916,0.00447,0.01032,0.00789,-0.12101,0.00916,0.01582,0.00916,0.01706,0.60073,3,0,0,0,0,0
2023-05-22,-0.49107,-0.18104,-0.14818,-5.46605,1.35756,10.01326,1.41667,-1.0,-0.57337,-1.0,-14.5,-7.0,-0.83714,-4.18825,-2.42898,20.72398,-13.28788,-4.69206,-1.52727,-1.0,-0.69155,-1.0,-1.675,2.6,0.01022,0.00556,0.00795,-0.00112,0.48805,0.01947,0.01006,0.01835,0.00676,0.30799,4,0,0,0,0,0
2023-05-23,-8.76316,-2.3179,-1.95974,-0.28202,-0.29963,-1.03938,4.0,-1.0,5.33758,-inf,-1.77778,-0.72222,-4.95089,-2.0793,-1.81753,-4.20651,0.65116,-1.43371,11.08333,-1.0,1.7038,-0.0,9.5,-2.66667,0.00787,-0.00221,-0.00225,-0.00336,-0.34365,0.01816,0.00334,0.00568,-0.00447,-0.02332,0,0,0,0,0,0
2023-05-24,-0.68249,-0.25269,-0.01709,-0.44328,-0.64613,-0.00873,-1.42759,-1.0,-0.92663,-0.0,3.42857,-1.0,-3.46491,-1.98488,-1.94334,-0.60029,-0.75216,-1.03904,-3.13793,-1.0,-0.53503,-inf,-4.44444,-1.0,-0.00334,-0.00554,-0.00339,-0.00337,-0.07623,0.00449,-0.00774,-0.00563,-0.00672,-0.39368,1,1,0,0,0,0
2023-05-25,-3.91815,-2.39808,-2.10432,-1.35331,0.03483,-5.06167,-3.48387,-1.0,0.60274,-0.55556,-1.0,-1.0,-1.92655,-2.0448,-2.08545,-1.19669,-0.6338,-5.0262,0.06207,-1.0,-0.88241,-0.55556,-1.0,-1.0,-0.01454,-0.00446,-0.00906,0.00451,-0.15807,-0.01784,-0.00998,-0.01242,0.00112,-0.22224,2,0,0,0,0,0
2023-05-26,-4.39146,0.78731,2.86498,4.38053,-0.0,2.41432,-1.01299,-inf,8.22222,-0.875,inf,-1.0,8.8968,-3.4988,-5.26818,-2.90099,0.03483,-14.86784,-0.96774,-inf,13.78082,-0.94444,-2.1828,-1.0,0.00341,0.0,-0.00343,-0.01908,1.08559,-0.01119,-0.00446,-0.01246,-0.01466,0.75593,3,0,0,0,0,0
