,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-17,-0.9962894248608535,-0.8468326504884967,-4.423611111111111,-1.3645291738879262,-1.5714285714285714,-0.20658263305322128,2.604651162790698,inf,-26.243243243243242,-2.75,-1.7307692307692308,-1.0,-1.0070381231671555,-1.31640625,0.9409448818897638,-2.1267857142857145,-0.6190476190476191,2.303206997084548,-1.3081510934393639,inf,-9.051724137931034,-1.6885245901639345,-0.7738095238095238,-1.0,0.03485662174485764,0.007788043063296939,0.018768084124249896,0.0,-0.06100468211363987,0.018470914127423823,0.010416609707952166,0.016039838534912053,0.023940224827023918,-0.47211616336920054,0,1,1,1,1,1
2022-05-18,388.25,8.397119341563785,-1.3488843813387423,-2.4072900158478605,6.5125,0.18976169461606354,-1.1290322580645162,-1.0,-0.9357601713062098,-1.2142857142857142,-4.315789473684211,-inf,0.44434137291280146,0.43933186259060825,0.19444444444444445,-0.48700173310225303,-5.292857142857143,-0.056022408963585436,-1.4651162790697674,-1.0,-2.6216216216216215,-0.625,1.4230769230769231,-0.9122807017543859,0.0,0.02061844512030132,0.015792149235257714,0.020779022458796453,0.9729315068493151,0.03485662174485764,0.028567065522093392,0.03485662174485764,0.020779022458796453,0.8525734474419882,1,0,0,0,0,0
2022-05-19,-1.0130593020766432,-0.5528793518721261,-14.674418604651162,-3.0563063063063063,-0.9966722129783694,0.024480712166172106,-31.5,inf,2.933333333333333,-0.1111111111111111,-4.984126984126984,-0.4,-6.083333333333333,3.2016460905349793,3.77079107505071,1.8938193343898573,-0.975,0.21888790820829657,2.935483870967742,-0.711864406779661,-0.7473233404710921,-1.1904761904761905,12.210526315789474,-inf,0.025903804519294582,0.010100956542026342,0.010362609745748883,-0.007634852111472046,0.03517006424855117,0.025903804519294582,0.030927667680451982,0.026318406860578198,0.012985525583830539,1.0423196347031964,2,1,1,0,0,0
2022-05-20,-67.39344262295081,0.9167482859941234,-1.0556972789115646,-0.08488499452354874,1027.0,-1.2671976828385227,-1.9180327868852458,1.2352941176470589,-0.7711864406779662,18.5,-1.0756972111553784,-9.0,-0.1329479768786127,-0.14298226406831618,-0.23837209302325582,-2.8817567567567566,2.420965058236273,-1.2737388724035608,27.0,inf,-0.1,16.333333333333332,-0.6984126984126984,-5.8,-0.032826783176737574,-0.012498622054477404,-0.023075390736463534,0.007693591545125149,-0.11477682284446909,-0.007773317231850474,-0.0025239135506585505,-0.012951902259647291,0.0,-0.08364346682960247,3,1,1,1,1,0
2022-05-23,0.47086419753086417,-0.19110884006131834,20.908396946564885,-1.9593058049072412,-0.9178015564202334,0.5962059620596206,-1.8857142857142857,-0.9473684210526315,-0.8148148148148148,-1.0,2.0526315789473686,-1.875,-98.65573770491804,0.5504407443682664,-2.2202380952380953,-1.8778751369112814,83.5,-1.4265025343953657,-0.18688524590163935,-0.8823529411764706,-0.9576271186440678,-1.0,-1.2310756972111554,6.0,0.036556015460102516,0.012656814799064426,0.028866979327980248,0.017807531201914858,-0.14535829384843862,0.0025292158900506903,0.0,0.005125471764142156,0.02563812661853461,-0.24345135355089118,4,0,0,0,0,0
2022-05-24,-0.6985059593755246,-1.1067593177511055,-0.16620209059233448,-0.4167186525265128,0.727810650887574,-0.4533106960950764,-0.9354838709677419,3.5,76.5,inf,3.293103448275862,-0.5238095238095238,-0.5565432098765432,-1.086356668369954,17.267175572519083,-1.5595451825254338,-0.857976653696498,-0.12737127371273713,-1.0571428571428572,-0.7631578947368421,13.351851851851851,-1.1794871794871795,12.105263157894736,-1.4166666666666667,0.005035092265950189,0.005002598411556895,0.012759051052273544,0.0,-0.32417991607068974,0.041775170636769825,0.017722730172230493,0.041994345643224414,0.017807531201914858,-0.4224159704191629,0,0,0,0,0,0
2022-05-25,-1.9560133630289531,1.6715976331360947,-1.3129962390305057,-1.6128342245989304,-2.9315068493150687,0.8260869565217391,-7.0625,-1.0,-0.9767741935483871,-1.8571428571428572,-0.7389558232931727,-1.0,-1.2882323317105926,-1.2852179406190778,-1.2609756097560976,-1.357454772301934,-4.337278106508876,-0.001697792869269949,-1.3911290322580645,-1.0,0.8,-inf,0.1206896551724138,-1.0,-0.0025049335613735037,-0.004977696992489057,-0.012598308589803937,-0.017495971149757743,-0.034842839901348586,0.0025175461329750943,0.0,0.0,-0.017495971149757743,-0.34772740705715466,1,0,0,0,0,0
2022-05-26,0.07338380896913221,2.504983388704319,-2.751668891855808,-3.4223385689354275,-0.1595744680851064,-0.4914965986394558,-0.4381443298969072,-1.0,10.61111111111111,-1.0,-1.0,inf,-2.0261692650334076,8.363905325443787,-0.45173422482239867,0.4844919786096257,-2.6232876712328768,-0.07142857142857142,-4.40625,-1.0,-0.7303225806451613,-1.0,-1.0,-2.0,-0.002511224010677978,-0.00499734909528034,-0.007649002897836532,-0.007634852111472046,0.2436977835770855,-0.005009867122747007,-0.009950170798207402,-0.02015094698872922,-0.02499724410895481,0.20036382081824702,2,1,1,0,0,0
2022-05-27,-1.0021703743895822,-2.4180094786729858,-4.350609756097561,-1.0331412103746398,-1.0274261603375527,-9.284280936454849,-0.3394495412844037,-inf,-5.014354066985646,-1.0,-inf,-0.2,-1.0023296447291787,-5.970099667774086,4.869158878504673,-0.9197207678883071,-1.0230496453900708,-5.212585034013605,-0.6288659793814433,-inf,-47.611111111111114,-1.0,0.47692307692307695,inf,-0.02015094698872922,-0.01256139573408459,-0.002574718103452929,0.007693591545125149,0.1330836709118993,-0.022611567457491204,-0.017495971149757743,-0.010204026975055038,0.0,0.40921365012051686,3,1,1,1,1,0
2022-05-30,2447.0,-0.44585561497326204,-2.6824385805277524,-49.08695652173913,114.53846153846153,-2.3387161889382315,-1.5972222222222223,-1.0102564102564102,-1.3456495828367103,inf,-0.22916666666666666,-3.25,-6.313076505697233,-1.785781990521327,4.637195121951219,0.5936599423631124,-4.168776371308017,10.090301003344482,-1.3944954128440368,inf,0.3875598086124402,inf,-inf,-2.8,0.0179906403329321,0.020356043768165497,0.012890586949227756,0.015264361429304155,0.2327061819210638,-0.0025228350954393276,0.007538947712728635,0.010282679218192516,0.023075390736463534,0.3967592457669105,4,1,1,1,1,1
2022-05-31,1.307393790849673,2.4941696823482107,0.9536235803136831,0.8282097649186256,1.456058588548602,0.5464414957780458,6.1395348837209305,-0.9,3.503448275862069,-2.1818181818181817,5.675675675675675,1.8333333333333333,5647.5,0.9362745098039216,-4.286851683348498,-88.91304347826087,282.7692307692308,-3.070246265643924,-5.263888888888889,-1.001025641025641,-2.5566150178784266,-inf,4.145833333333333,-7.375,0.015154085982735583,0.039899883756244175,0.020356043768165497,0.037595053282462834,0.9853422914015064,0.03341735802615741,0.061068131304496495,0.03350903206952908,0.05343327919302445,1.4473437158399671,0,0,0,0,0,0
2022-06-02,-1.1060901124192264,-1.169850402761795,-1.0534985120077514,-1.433728981206726,-0.9962049335863378,-0.8972308892355694,-1.1302931596091206,60.0,-0.7488514548238897,-4.461538461538462,-0.6963562753036437,-1.0392156862745099,-1.2447916666666667,-1.5934861278648975,-1.1045159545700378,-1.7929475587703436,-0.9906790945406125,-0.8410735826296744,-1.930232558139535,5.1,0.1310344827586207,3.090909090909091,1.027027027027027,-1.1111111111111112,0.029850512394622206,-0.007195440034642847,0.014959838305982888,-0.01207593485791377,-0.2666064118800019,0.04545695560881461,0.032417346500644054,0.03562040519746965,0.025065123010130246,0.4560373067373297,1,0,0,0,0,0
2022-06-03,-2.411764705882353,1.825880758807588,-11.153945666235446,0.19726339794754846,251.57142857142858,4.618595825426945,-57.95,-0.36065573770491804,2.2652439024390243,-0.3,0.9733333333333334,0.0,-0.8502257236434452,-1.4799769850402762,-0.45677901584884767,-1.5192878338278932,-0.041474654377880185,-0.42258190327613104,6.420195439739413,38.0,-0.17993874425727413,-3.423076923076923,-0.4008097165991903,-1.0392156862745099,-0.016909351875801976,0.009661762244571916,0.0,0.0,-0.07420808643877135,0.012436407701066575,0.0023968015790692757,0.014959838305982888,-0.01207593485791377,-0.3210301466608514,3,1,1,1,0,0
2022-06-07,0.4107565011820331,-1.1675857108607048,-0.471907249331125,-1.2876190476190477,-0.48274886877828055,-0.2944951030057413,-1.448200175592625,-1.0,-0.4257703081232493,-0.5396825396825397,-0.75,1.0,-2.99165623696287,-1.4735772357723578,-6.36222509702458,-1.3443557582668186,129.64285714285714,2.9639468690702087,24.525,-1.0,0.875,-0.6777777777777778,-0.5066666666666667,1.0,0.017200196043026285,0.007178235229110783,0.009827946449299662,0.01466722796065466,-0.14079405618760157,0.0,0.016909351875801976,0.009827946449299662,0.01466722796065466,-0.20455408513473816,4,0,0,0,0,0
2022-06-08,-1.4652283200670297,-2.03862660944206,-1.3655006031363088,-4.736754966887418,-0.8999453253143794,-0.5461943513642892,-0.15377081292850148,inf,-0.38699186991869916,1.0689655172413792,-1.2972972972972974,-1.25,-1.656323877068558,-0.8259410213378087,-1.1930182188813863,0.07476190476190477,-0.9482466063348416,-0.6798378926038501,-1.37928007023705,-0.05128205128205128,-0.6479925303454716,-0.047619047619047616,-1.0743243243243243,-1.5,0.004828345226683708,-0.01188012149444148,-0.014595892510473076,-0.01927698651622859,-0.36172512565529913,0.022111589754172364,-0.004787164571968213,-0.004911393711146078,-0.004892498511201922,-0.4515904341769213,1,0,0,0,0,0
2022-06-09,-0.7294011706438541,1.4201101928374655,-1.7504950495049505,-1.1085511741249445,0.25136612021857924,-0.5738396624472574,-0.8865740740740741,-1.0,-0.05570291777188329,-1.0,0.5454545454545454,14.0,-1.1258902387934646,-3.513590844062947,-0.7256936067551266,-0.5943708609271523,-0.8747949699289229,-0.8066060315940642,-0.9040156709108716,-1.0,-0.4211382113821138,-1.0,-1.4594594594594594,-4.75,-0.021633244330484906,-0.004805144330989648,-0.01234945536931715,-0.01473934016044574,0.06340671747106971,-0.016909351875801976,-0.016628180126980644,-0.02676509655665679,-0.03373219661514331,-0.32125421102884216,2,1,1,1,1,0
2022-06-10,-7.332778702163061,0.1400113830392715,3.8839050131926123,3.3836734693877553,3.7510917030567685,5.0495049504950495,-3.13265306122449,inf,0.9550561797752809,-1.0,6.352941176470588,-1.4,-2.713642503376857,1.758953168044077,-4.665346534653465,-1.4758529020824103,4.945355191256831,1.5780590717299579,-1.2418981481481481,0.13513513513513514,0.8461538461538461,-1.0,10.363636363636363,-7.0,-0.009827946449299662,0.0,0.002503923863916725,0.01745227198944381,0.5745358512600692,-0.031248580412979947,-0.004805144330989648,-0.009876453601406033,0.002455696855573039,0.6743720011289868,3,1,1,1,0,0
2022-06-13,-0.21912769311613242,-0.7413879181228158,-0.36286691878264,-1.6405959031657356,0.18933823529411764,-0.2430441898527005,2.401913875598086,-0.9047619047619048,-0.47270114942528735,-1.0,-1.208,-0.3333333333333333,-5.945091514143095,-0.7051792828685259,2.1116974494283203,-3.8081632653061224,4.650655021834061,3.5792079207920793,-8.255102040816327,inf,0.03089887640449438,-1.0,-2.5294117647058822,-1.2666666666666666,0.007445422810399625,0.002414172613341854,0.007477301050382767,0.014708379865267535,-0.2597980547173946,-0.002455696855573039,0.002414172613341854,0.009999947506837234,0.032417346500644054,0.1654745000199063,4,0,0,0,0,0
2022-06-14,-0.927321668909825,8.011583011583012,0.3993781797625777,-1.127906976744186,-0.017001545595054096,0.5091891891891892,-0.4149085794655415,6.0,-0.09536784741144415,inf,-0.019230769230769232,-5.25,-0.9432475039411455,1.3305042436345482,-0.10840986853952818,-0.9180633147113594,0.16911764705882354,0.14238952536824878,0.9904306220095693,-0.3333333333333333,-0.5229885057471264,inf,-1.204,-3.8333333333333335,0.0,-0.012046851678514508,-0.01484880928869162,-0.03381870375160395,-0.00976976156316185,0.007445422810399625,-0.009661762244571916,-0.007482537255600122,-0.019607742227665956,-0.2670296512313942,0,0,0,0,0,0
2022-06-15,0.8657407407407407,-0.3635389888603256,-0.32660068672995357,9.761363636363637,-2.9182389937106916,0.48567335243553006,-0.6105769230769231,-1.0,0.3855421686746988,1.4782608695652173,-2.0392156862745097,-0.17647058823529413,-0.8644010767160162,4.735521235521236,-0.05765969474279254,-2.376453488372093,-2.885625965996909,1.2421621621621621,-0.7721518987341772,-1.0,0.25340599455040874,inf,-2.019230769230769,-4.5,-0.02463293666185696,-0.01463659455916093,-0.025128067148863883,0.0,0.4904903178326664,-0.02463293666185696,-0.026507121353942675,-0.039603754560668586,-0.03381870375160395,0.4759285828152399,1,0,0,0,0,0
2022-06-16,-5.7890818858560795,0.11847862672500842,-0.5821835632873426,-0.2819429778247096,-1.0377049180327869,-0.9257473481195757,-2.0555555555555554,inf,-0.10869565217391304,-0.3333333333333333,-1.2452830188679245,-1.8571428571428572,-9.935185185185185,-0.28813196229648674,-0.7186426984447586,6.7272727272727275,-0.9276729559748428,-0.8896848137535817,-1.4110576923076923,0.21428571428571427,0.23493975903614459,0.6521739130434783,-0.7450980392156863,-1.7058823529411764,0.007577042991367792,-0.0024739353242622373,-0.01030922256015066,-0.029999842520511702,-0.2233005963631875,-0.0172425384905797,-0.017074319895116354,-0.03517823887227049,-0.029999842520511702,0.15766294098707512,2,1,1,1,0,0
2022-06-17,-3.1357512953367874,-1.4881131507673788,1.150753768844221,-1.298529411764706,6.163043478260869,2.948051948051948,-4.409356725146199,0.11764705882352941,0.7121951219512195,-0.9473684210526315,36.69230769230769,-1.5833333333333333,9.228287841191067,-1.5459441265567149,-0.10137972405518897,-1.2143611404435057,-1.2700819672131147,-0.7068466730954677,2.5987654320987654,inf,0.5260869565217391,-0.9649122807017544,-10.245283018867925,-0.5,-0.02004999342191817,0.0024800708591674048,0.018230433998064316,0.012890586949227756,-0.15518251800347654,-0.012624870092684893,0.0,0.007733269836459472,-0.017495971149757743,-0.3438307655513466,3,0,0,0,0,0
2022-06-20,-1.7489082969432315,-3.6350184956843403,-0.6231642189586115,-11.64039408866995,-0.874051593323217,-2.127467105263158,-2.5694682675814753,-1.0,0.6666666666666666,0.0,-1.116326530612245,-1.0,0.599481865284974,0.2861871802588023,-0.18951902368987797,2.176470588235294,-0.09782608695652174,-5.451298701298701,4.350877192982456,-1.0,1.853658536585366,-0.9473684210526315,-5.384615384615385,-1.0,-0.015342480466127862,-0.03465068656902592,-0.030690331068925703,-0.02290455633441614,0.4457508347834266,-0.03508485725562426,-0.032256551867868494,-0.013019395125792182,-0.01030922256015066,0.22139557983610628,4,1,1,1,1,1
2022-06-21,-5.1758989310009715,-1.2903603182030885,9.568644818423383,-0.26481481481481484,65.97590361445783,-2.527352297592998,-2.780327868852459,-inf,-0.04188034188034188,14.5,-6.0701754385964914,inf,2.1273653566229984,-0.23489519112207152,2.9826435246995993,-8.822660098522167,7.435508345978755,0.7220394736842105,1.7941680960548885,-3.3947368421052633,0.5968660968660968,14.5,-0.41020408163265304,-2.142857142857143,0.0025960143544323127,0.04358804559085599,0.018470914127423823,0.023441472870336447,0.5540890016590222,-0.012786295411218215,0.00742700331590491,-0.012786295411218215,0.0,1.2468254714762734,0,0,0,0,0,0
2022-06-22,-1.2625863005197424,-6.079774375503626,-0.7580455916862219,-0.30163727959697734,-0.9685195178989027,-0.5773638968481375,-0.8213627992633518,-1.0,-0.6226583407671722,-0.8709677419354839,-1.1072664359861593,-0.875,0.09653385163589245,0.47496490407112774,1.5571302037201062,-0.48657407407407405,1.108433734939759,-1.6455142231947484,-1.318032786885246,-1.0,-0.6384615384615384,1.0,-0.45614035087719296,inf,0.028498536723348237,-0.019655892898599325,-0.012951902259647291,-0.01272653445033339,-0.5546868867643134,0.03116853368819468,0.023075390736463534,0.0052797783933518005,0.010416609707952166,-0.30794378842588077,1,0,0,0,0,0
2022-06-23,-0.40443131462333826,-0.5610723350253807,-0.7273986837547627,-1.2759242560865645,-1.4,-0.22937853107344633,-2.0549828178694156,-1.0,0.8888888888888888,-3.75,-1.096774193548387,-34.0,-1.1563881777984641,-3.2296535052377116,-0.9340429098223265,-1.1926952141057934,-1.0125921928404389,-0.6743075453677173,-1.1884591774094537,-1.0,-0.2872435325602141,-1.3548387096774193,-0.9896193771626297,-5.125,-0.01007547349436461,-0.0075200631495855805,-0.002628779904438064,-0.02061844512030132,0.36711791111424474,0.018135926977599356,-0.02702814249232595,-0.015546634463700948,-0.03308257821849889,-0.391204466841447,2,0,0,0,0,0
2022-06-24,0.12003968253968254,0.9273581496205276,2.7865311308767473,-8.656862745098039,-0.15714285714285714,-0.39002932551319647,-1.231270358306189,-inf,-0.6871088861076345,-1.0,-30.0,-1.2424242424242424,-0.3329394387001477,-0.15402918781725888,0.03221337028056807,1.1127141568981065,-1.3371428571428572,-0.5299435028248588,-0.7560137457044673,-inf,-0.408983451536643,-1.0,1.8064516129032258,7.0,-0.027990895879637545,-0.030302869626079025,-0.04210503050128194,-0.03420895588365308,0.23665322892581164,-0.03778434784448335,-0.037595053282462834,-0.04462312554766248,-0.05412206552444449,0.6906507791017416,3,1,1,1,1,0
2022-06-27,-1.963241806908769,-0.9497468591786987,-0.3100671140939597,-0.5155783183952198,-10.186440677966102,1.5240384615384615,-7.690140845070423,-0.5121951219512195,-1.704,-1.0,3.413793103448276,-0.625,-2.0788690476190474,-0.9031441994940369,1.6124523506988564,-4.709150326797386,-8.742857142857142,0.5395894428152492,0.5472312703583062,-inf,-1.2202753441802252,-1.0,-129.0,-1.0909090909090908,-0.0392680661137037,-0.010416609707952166,0.005497358037795058,0.01907486340361015,-0.28043872635902994,-0.06615981364335784,-0.04040382616810537,-0.03683913889134471,-0.01578662364070374,-0.11015222754192489,4,1,1,1,1,0
2022-06-28,-0.6147126436781609,-3.3694029850746268,-0.9392023346303502,-1.3224669603524228,-0.6771217712177122,-0.6180952380952381,-0.8505263157894737,-0.15,-1.125,-inf,-0.8098958333333334,0.6666666666666666,-1.371124889282551,-1.119069941871367,-0.9580536912751678,-1.1562099871959026,-3.9661016949152543,-0.036057692307692304,-2.0,-0.5853658536585366,-0.912,-inf,-0.16091954022988506,-0.375,0.029973968017850502,0.007896074617628857,0.016390433081481737,0.018717823477562755,-0.41639619798307637,-0.010471117853668188,-0.0026027854178400163,0.02197789519832022,0.0381497268072203,-0.5800613049189899,0,1,1,0,0,0
2022-06-29,-1.668257756563246,-1.1700787401574804,-4.664,-0.6639344262295082,-1.5085714285714287,0.8254364089775561,1.0,-1.0,-39.22727272727273,-1.263157894736842,-1.1095890410958904,1.8,-1.257471264367816,-0.5970149253731343,-1.222762645914397,-1.1083700440528634,-1.1642066420664208,-0.3028571428571429,-0.7010526315789474,-1.0,3.778409090909091,inf,-1.0208333333333333,3.6666666666666665,0.007937830511487358,0.00522463748252515,0.016131763430906606,0.005246537670912027,-0.025059172087326415,0.0381497268072203,0.013161966227566086,0.032786603101388916,0.024062564914467295,-0.43102082608863646,1,0,0,0,0,0
2022-06-30,9.014285714285714,8.61111111111111,9.124454148471616,14.43089430894309,14.191011235955056,-0.7609289617486339,9.253521126760564,-1.0,-0.8906064209274673,-3.8,-8.625,-0.5,-7.692124105011933,-2.6346456692913387,-38.096,4.185792349726776,-8.725714285714286,-0.5635910224438903,19.507042253521128,-1.0,-5.181818181818182,-0.2631578947368421,-0.1643835616438356,0.4,-0.013127366315244167,-0.012990979395499515,-0.018519752921832645,-0.03133137797757737,0.3657708435903095,-0.005293738612629427,-0.007834215070858803,-0.002686745763859883,-0.026249221561506286,0.33154575698892697,2,0,0,0,0,0
2022-07-01,0.5460057061340942,2.1204238921001926,0.20034505067931851,-0.5690200210748156,-0.3269230769230769,-10.205714285714286,0.1462912087912088,-inf,3.760869565217391,5.0,1.2131147540983607,-1.0,14.482142857142858,28.99074074074074,11.152838427947598,5.650406504065041,9.224719101123595,-3.2008196721311477,10.753521126760564,-inf,-0.47919143876337694,-17.8,-17.875,-1.0,-0.01063823846407291,-0.01842233224294934,-0.02965080083762522,-0.02965080083762522,0.6102451272871917,-0.02362595272605027,-0.031173987499863654,-0.04762142825401058,-0.060053178366821086,1.1992258458822131,3,1,1,1,1,1
2022-07-04,-2.034025374855825,-1.9969126273541216,-2.0445562342795545,-2.2017114914425426,-3.8604395604395605,-1.7306021104903786,-1.1449970041941282,-1.0,-2.8447488584474887,-1.0,-1.5851851851851853,inf,-2.598609129814551,-4.110789980732177,-2.25382790597369,-1.517913593256059,-2.9252958579881656,5.725714285714286,-1.1662087912087913,-1.0,-9.782608695652174,-1.0,-2.2950819672131146,-0.8571428571428571,-0.018818509194766492,0.013408991116965582,0.005558439437506927,0.02499839604318435,-0.09371550319975915,-0.029256551870487126,-0.005260366015383255,-0.024257173580847814,-0.005393627256777406,0.45934019490851236,4,0,0,0,0,0
2022-07-05,-1.1535973229224763,-1.3022607618457727,-1.0684554523563812,-0.18107833163784334,-1.095658855167115,-1.64910790144435,-2.2024793388429753,inf,-0.8626237623762376,-inf,-0.9620253164556962,-1.0,-0.8411764705882353,-0.6986724297622723,-0.928494430470715,-1.9841075794621026,-0.7263736263736263,-0.5257603972687771,-0.8256440982624326,-1.0294117647058822,-1.2534246575342465,-0.8809523809523809,-1.0222222222222221,-1.0,0.010958856827281514,-0.015875661022974715,-0.008288670796501241,-0.016257248046797203,-0.537848910997351,-0.008065881715453303,-0.0026795465036421567,-0.0027763034336340995,0.008334742871141027,-0.5811596328575509,0,1,1,1,0,0
2022-07-06,-0.439360929557008,-0.2930327868852459,-0.6432160804020101,-0.8260869565217391,-0.927710843373494,-1.2578534031413613,1.3436426116838487,-1.0,1.7927927927927927,7.9,-14.666666666666666,inf,-1.0861126603457891,-1.2136884484360484,-1.024423804609563,-0.8575788402848423,-1.006915097963888,-0.832625318606627,-3.8181818181818183,-1.0,-0.6163366336633663,-inf,-1.518987341772152,18.0,-0.005417185908488252,-0.002686745763859883,0.011141979821611346,0.013772559000462748,0.005916287299334648,0.005482304754015371,-0.018519752921832645,0.0027609568223475093,-0.002708592954244126,-0.5351146923791109,1,0,0,0,0,0
2022-07-07,11.58160621761658,7.994202898550725,23.56338028169014,-10.75,6.833333333333333,0.8781725888324873,2.1422287390029324,-1.0,-1.6225806451612903,-0.8314606741573034,-1.5121951219512195,-0.8947368421052632,6.053740014524328,5.358606557377049,7.763819095477387,-2.6956521739130435,-0.43373493975903615,-1.4842931937172774,6.364261168384879,-1.0,-2.7387387387387387,0.5,6.0,inf,0.021798209228480706,0.040432395721319826,-0.011019204072188801,-0.024454955751707454,2.695170215104987,0.01626293836812965,0.037637018389532984,0.0,-0.011019204072188801,2.717031903717493,2,1,1,0,0,0
2022-07-08,-0.8055183774323073,-0.2281662906864325,-1.8251146788990826,-1.3553113553113554,-4.98581560283688,-0.4783783783783784,-1.133924405039664,inf,-7.740932642487047,-1.0,-1.7619047619047619,2.5,1.4468911917098446,5.942028985507246,-21.267605633802816,2.4642857142857144,-32.22222222222222,-0.02030456852791878,-1.4208211143695015,inf,3.196774193548387,-1.0,-0.6097560975609756,-0.631578947368421,-0.023998432206948684,-0.04663446370094759,0.0,0.008357947068284837,-0.5917689351679682,-0.0027233458248705554,-0.008087611070236006,-0.011019204072188801,-0.016301401909152635,0.5084832716479167,3,0,0,0,0,0
2022-07-11,-0.28163049232398096,-0.9465553235908142,-1.396455872133426,-0.2927835051546392,-3.3523131672597866,3.694300518134715,-2.8606271777003482,-1.0,-1.3320522674865487,-inf,1.3125,-0.42857142857142855,-0.8602903325440132,-0.9587495971640349,-0.6728784403669725,-1.2512820512820513,8.375886524822695,1.4486486486486487,-0.7508166122258516,-1.0,1.238341968911917,5.8,-2.761904761904762,1.0,-0.002736519628934823,-0.008153553842554818,0.0,-0.005527713974153732,0.39961132029636826,-0.026669279655085528,-0.05440778093279807,0.0,0.0027840327533265098,-0.42863518036444775,4,0,0,0,0,0
2022-07-12,8.95578481945468,28.82421875,4.660823838737949,-5.002915451895044,-0.0718608169440242,-3.566225165562914,-0.9269662921348315,-inf,2.386574074074074,-0.8137254901960784,14.108108108108109,5.0,6.151932239280042,0.593945720250522,-3.244266851980542,-3.8309278350515465,-3.183274021352313,-13.046632124352332,-1.1358885017421603,-1.26,-2.124519600307456,-inf,33.9375,2.4285714285714284,-0.013697132863914585,-0.008214828109899213,-0.041783886533118875,-0.038885745781593574,0.5979866354248026,-0.016396170019907175,-0.016301401909152635,-0.041783886533118875,-0.044198510475395004,1.2365601846228593,0,0,0,0,0,0
2022-07-13,-0.5528497409326425,-0.8408644400785854,-0.2523610466016411,-0.3954843408594319,1.0863895680521598,-0.6679569892473118,-22.076923076923077,1.5384615384615385,-0.005468215994531784,-1.0,-1.071556350626118,0.7916666666666666,3.451731761238025,3.74609375,3.2322524101665207,-3.4198250728862973,0.9364599092284418,-1.8520971302428255,-2.539325842696629,-inf,2.3680555555555554,-1.0,-2.081081081081081,9.75,-0.03610944234795947,-0.04143755365304749,-0.029066538078873962,-0.0289045052917759,-0.28709214928096627,-0.04931197938239219,-0.04931197938239219,-0.06963591168299459,-0.06666627782865076,0.13921721773843618,1,1,1,0,0,0
2022-07-14,-0.8056613143519284,2.0024691358024693,-1.5172913646717747,-1.8240963855421686,-1.18515625,-1.6709844559585492,-1.0072992700729928,-1.0,-1.3216494845360824,inf,-0.4,-0.9767441860465116,-0.9131014063656551,-0.5222003929273085,-1.3867471744852145,-1.4981791697013838,-1.3863080684596576,-1.2227956989247313,-0.8461538461538461,-1.0,-1.3198906356801094,-19.94736842105263,-1.042933810375671,-0.9583333333333334,-0.020174270845939733,-0.008646980515551253,0.005984824195789249,0.0059554683447797475,-0.2428850021329758,-0.05555523152387563,-0.04972622444954873,-0.02325567200346699,-0.023121176813282844,-0.460246774123474,2,1,0,0,0,0
2022-07-15,-0.4071550255536627,-1.231907894736842,-1.7013610888710968,1.144736842105263,-4.048523206751055,-4.525096525096525,-81.5,-1.0,-1.9188034188034189,-1.0,-11.208333333333334,-37.0,-0.8847872868730343,-1.6962962962962962,-0.6371919652101884,-2.7674698795180723,-0.435546875,1.3652849740932642,-0.4124087591240876,-1.0,-0.7044673539518901,-1.0,-7.125,-1.8372093023255813,-0.011764633227523684,-0.011627836001733494,-0.014879297092256641,0.002956999266962367,0.35369461101943894,-0.03170156117632821,-0.020174270845939733,-0.008983522873721467,0.008930077927272045,0.02490249253458468,3,0,0,0,0,0
2022-07-18,6.010057471264368,0.5697399527186762,2.595890410958904,-1.8316291751874574,0.9328719723183391,0.2968236582694414,-0.927536231884058,-1.0,-1.1093023255813954,-inf,-0.6285714285714286,-1.0555555555555556,3.15587734241908,-1.3640350877192982,-3.522017614091273,-2.783625730994152,-6.8924050632911396,-5.571428571428571,-6.833333333333333,-1.0,-0.8995726495726496,-1.0055555555555555,-4.791666666666667,1.0,0.011904687509764344,0.0029396143917591985,-0.006045419944176605,-0.020650356147414062,-0.12758935937743884,0.0,-0.008722402964030006,-0.020834765437036388,-0.017754419968442108,0.18097758280677748,4,1,1,1,1,1
2022-07-19,-0.9565484730477557,0.35843373493975905,-0.6753968253968254,-0.3950819672131147,-0.4128177586824203,-0.7892736486486487,41.114285714285714,inf,-5.702127659574468,243.5,-0.6703296703296703,-1.0,-0.6954022988505747,1.132387706855792,0.16723744292237444,-1.5030674846625767,0.13494809688581316,-0.7267250821467689,2.05175983436853,inf,-0.48604651162790696,-inf,-0.8775510204081632,-1.0,-0.008825018835764486,0.0,0.006082189332873819,0.021085785119785472,0.0034419595314164005,0.002974609582492298,0.0029396143917591985,0.0,0.0,-0.12458655725763894,0,0,0,0,0,0
