,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-03-30,-0.07978,0.15085,0.27919,-0.79915,-1.4947,-6.05612,1.3672,-1.0,-0.01695,-1.0,-1.99828,1.5,-1.79291,-0.00629,1.5672,2.05946,-1.14213,-2.10974,1.79952,-1.0,-2.56757,-1.0,-17.54286,-0.64286,0.0017,0.00843,0.02083,0.0119,-0.013,0.01029,0.01528,0.01906,0.0241,-0.03733,2,0,0,0,0,0
2023-03-31,-1.60528,-0.94265,-1.11252,-1.59541,6.25714,0.90414,-0.95794,-1.0,-0.75862,-1.0,-1.07599,-4.6,-1.55699,-0.934,-1.14393,-1.11959,-4.59011,-10.62755,-0.90044,-1.0,-0.76271,-1.0,-0.92414,-10.0,0.00849,-0.00334,-0.0017,-0.00672,-0.42725,0.0102,0.00506,0.0191,0.0051,-0.43469,3,1,1,1,1,0
2023-04-03,-6.76957,0.01948,-8.85438,-3.66172,0.99705,-1.71224,6.25073,inf,-11.14286,-1.0,-2.88636,-2.22222,2.49219,-0.94154,-0.11623,0.58481,13.49286,-2.35621,-0.69503,inf,-3.44828,-1.0,-0.85665,3.4,-0.00168,0.01174,0.00511,0.01523,0.26928,0.00679,0.00836,0.0034,0.0084,-0.27302,4,0,0,0,0,0
2023-04-04,-1.64888,39.46178,0.21741,-4.73802,1.77969,0.03348,0.75472,-1.0,1.54225,inf,-1.85542,-1.95455,2.74377,40.25,-10.562,8.94955,4.55118,-1.73609,11.72303,-1.0,-26.78571,inf,0.61364,0.16667,0.01349,0.01327,0.01017,0.0,0.26705,0.01178,0.02517,0.01533,0.01523,0.60824,0,0,0,0,0,0
2023-04-05,-0.52614,-0.72452,-0.82284,-1.35431,-0.85887,-1.72066,-0.79056,-1.0,-2.13019,-1.0,-0.76056,-0.95238,-1.30748,10.1465,-0.78433,0.32441,-0.60769,-1.74479,-0.63249,-1.0,-3.87324,-1.0,-1.20482,-1.04545,0.00166,-0.01473,-0.00336,0.0,-0.39314,0.01518,-0.00166,0.00678,0.0,-0.23108,1,0,0,0,0,0
2023-04-06,-0.57723,-0.53486,-0.48556,-0.51431,-0.76633,-1.0969,-0.84354,inf,-0.41422,-1.0,0.17647,-3.0,-0.79967,-0.87186,-0.90886,-1.17208,-0.96702,-0.93017,-0.96723,inf,-1.66205,-1.0,-0.71831,-1.09524,0.00166,0.01827,0.00168,0.0,0.19194,0.00333,0.00327,-0.00168,0.0,-0.27666,2,0,0,0,0,0
2023-04-07,7.07117,1.69472,-4.18146,-6.42634,-1.55914,10.06186,-2.4965,-1.0,-0.74477,-1.0,0.35,2.5,2.41224,0.25343,-2.63667,-3.63552,-1.13065,-2.07193,-1.23414,-1.0,-0.85049,-1.0,0.58824,-8.0,-0.00498,-0.01794,-0.01176,-0.01667,0.14998,-0.00332,0.0,-0.0101,-0.01667,0.37071,3,1,1,1,1,1
2023-04-10,-5.35802,-1.25895,-12.98482,-1.88694,-40.39423,3.35508,-63.18692,-inf,-72.06557,inf,-23.7037,10.0,-36.17438,-1.69779,37.12924,3.81282,21.02688,47.17526,92.06294,-21.0,-19.13808,inf,-31.65,37.5,-0.01667,0.04817,-0.0102,0.05763,1.58641,-0.02156,0.02936,-0.02185,0.04,1.97433,4,1,0,0,0,0
2023-04-11,-0.91805,-28.74648,0.11035,0.55384,0.6971,0.42414,-0.19687,-1.0,-0.27059,10.73214,-3.47635,-1.03896,-1.35714,6.18486,-14.30735,-2.37815,-67.85577,5.20224,-50.94393,-1.0,-52.83607,inf,55.22222,-1.42857,0.04576,0.0,0.05155,0.0016,-0.06561,0.02833,0.04817,0.04082,0.05932,1.41672,0,1,1,1,1,1
2023-04-12,8.62593,-0.72211,0.03151,-0.9847,-0.17863,1.36799,-0.25655,-inf,0.25047,-0.95586,-1.84651,-6.66667,-0.21115,-8.71039,0.14534,-0.97623,0.39395,2.37235,-0.40292,-0.675,-0.08789,-0.48214,1.09625,-0.77922,0.01459,0.0412,0.0,0.0336,0.25627,0.06102,0.0412,0.05155,0.03526,0.17385,1,1,1,0,0,0
2023-04-13,-0.89791,0.531,-0.53501,0.45455,-0.96428,-0.24012,-0.76668,-3.61538,-0.65959,0.58621,-1.193,-0.70588,-0.01728,-0.57456,-0.52035,-0.97775,-0.97066,0.7994,-0.82653,inf,-0.57432,-0.92998,-0.83663,-2.66667,0.02396,-0.00761,0.03758,0.00619,-0.50383,0.0389,0.03328,0.03758,0.04,-0.37668,2,0,0,0,0,0
2023-04-14,-1.70687,-0.4393,-0.61581,-16.15625,4.30882,-0.87749,0.66289,-0.05882,-0.40342,19.93478,-1.6129,-2.6,-1.07216,-0.14157,-0.82136,-23.04545,-0.81037,-0.90691,-0.61201,-3.46154,-0.79691,32.2069,-0.88171,-1.47059,0.0156,0.01687,0.00945,-0.01077,-0.07384,0.03994,0.00913,0.04739,-0.00464,-0.54047,3,1,1,1,0,0
2023-04-17,-5.12026,-0.93031,0.21787,-1.53814,-0.80425,2.50852,-0.93059,-1.9375,0.25156,-1.05607,-2.31579,-0.875,1.91248,-0.96092,-0.53211,7.15625,0.03922,-0.57019,-0.88457,-1.88235,-0.25334,-2.17391,-0.19355,-1.2,-0.00154,-0.00302,0.0,0.014,-0.06805,0.01404,0.0138,0.00945,0.00308,-0.13687,4,0,0,0,0,0
2023-04-18,-0.93544,-13.21374,-1.87648,-3.93742,-8.4717,-0.75073,-14.20093,0.53333,-1.26269,10.92593,1.105,5.0,-1.266,-1.85118,-2.06744,0.58076,-2.4626,-0.12543,-1.91632,-2.4375,-1.32877,-1.66874,-3.76974,-0.25,0.00154,-0.00605,0.00156,-0.00767,-0.20946,0.0,-0.00905,0.00156,0.00622,-0.26326,0,1,1,1,1,1
2023-04-19,66.46325,0.19937,-4.57642,-1.29957,-2.56439,10.32112,-1.13522,1.82609,-20.14773,-0.71273,-1.33017,-11.0,3.35528,-15.64885,2.13465,-0.12005,10.68868,1.82203,0.78505,3.33333,4.02985,2.42593,-1.695,-61.0,-0.02151,0.04566,-0.00779,0.051,1.51074,-0.02,0.03933,-0.00624,0.04294,0.98483,1,0,0,0,0,0
2023-04-20,-1.12779,-2.59797,-0.65078,-2.55878,-0.36199,-0.7063,5.68325,-1.15385,-0.87893,-1.04865,-3.89209,-1.45,-9.62138,-2.91656,-2.24894,-0.53304,-1.99811,2.32502,-1.90372,-1.43478,-3.31818,-1.01398,-0.04513,3.5,0.07378,0.00582,0.05024,-0.00882,-0.3292,0.05069,0.05175,0.04206,0.04173,0.68421,2,0,0,0,0,0
2023-04-21,-0.48747,-0.8897,-1.08234,-0.20577,-1.16698,-0.9503,-0.93537,1.7,-1.05556,6.11111,-0.9403,-0.96296,-1.0655,-1.17626,-1.02875,-2.23803,-1.10654,-0.9854,-0.56806,-1.41538,-1.00673,-1.34595,-1.17266,-1.01667,-0.01316,-0.01592,-0.01345,-0.01484,-0.45954,0.05965,-0.01019,0.03611,-0.02353,-0.63746,3,0,0,0,0,0
2023-04-24,15.24496,8.63267,26.62348,1.80774,11.54924,-44.57075,-3.87879,0.24074,80.41176,-0.98438,-50.5,111.0,7.32601,0.06253,-3.27451,1.22998,-3.09551,-3.16526,-1.18606,2.35,-5.52288,-0.88889,-3.95522,3.14815,-0.03111,-0.03676,-0.07879,-0.08133,2.61739,-0.04386,-0.0521,-0.09118,-0.09496,0.95504,4,1,1,1,1,1
2023-04-25,-1.11818,-1.26878,-1.05342,-2.38121,-0.75219,-1.50731,6.79789,-0.01493,-0.08851,-45.0,-0.40236,-0.57143,-2.91986,-3.58906,-2.47561,-4.87808,2.10985,21.10377,-23.44848,0.22222,73.20588,-1.6875,-30.58333,47.0,-0.07187,-0.04427,-0.01974,0.02459,-0.30711,-0.10074,-0.07941,-0.09697,-0.05873,1.50644,0,0,0,0,0,0
2023-04-26,-1.32554,-1.35712,-1.01343,-1.24274,-2.92935,-0.83931,-0.48704,-1.0,-1.12802,-1.65909,-1.04789,-1.1875,-0.96153,-0.90401,-0.99928,-0.66472,-1.47812,-1.08152,3.0,-1.0,-1.11669,28.0,-1.02862,-1.08036,0.02306,-0.0016,0.0151,-0.0256,-0.59883,-0.05046,-0.0458,-0.00493,-0.00164,-0.72203,1,1,1,1,0,0
2023-04-27,-6.60887,-1.95284,-444.61538,-0.17435,0.13321,-1.80345,-3.87947,-1.0,-1.77709,-0.31034,-1.17647,-1.22222,0.82594,-0.65972,4.95764,-1.20042,-3.18636,-1.12911,-2.47705,-1.0,-0.90052,-1.45455,-0.99155,-0.95833,-0.01932,0.0032,-0.00165,0.01314,0.04602,0.00329,0.0016,0.01342,-0.0128,-0.58037,2,1,0,0,0,0
