,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-06,-0.50726,-0.6748,0.23137,-0.99689,1.08673,-1.34353,-1.25333,0.30769,0.13697,-1.03191,-0.44175,-3.35,-0.42,-0.76,1.33,0.97,-3.17,-3.04,3.9,1.8,1.01,1.75,-0.33,0.78,0.16,-3.87,-3.01,-1.29,3.15,-9.87,-0.47,-4.01,-0.59,2.28,-1.53,-3.43,-0.57,1.24,2.66,-2.0,0.32,0.9,1.44,-0.74,2.26,-0.76,-0.35,2.18,-0.16,0.01826,0.03356,0.02771,0.01573,-0.28959,54.3,-0.49444,-1.68402,-0.99106,-1.59621,-1.87978,-1.06424,7.5,-2.97442,-0.64286,-0.94007,-2.95833,0.62514,0.0097,1.33156,2.04373,-3.06152,-2.89898,2.94319,1.57715,0.79158,2.66123,0.57712,-3.07521,1.21547,-2.4576,-0.5988,1.22807,-4.07523,-8.03217,0.95157,-2.63254,0.61901,4.28844,-0.63515,-1.03802,0.85461,1.49305,3.35967,-1.34511,1.85499,2.2272,3.28234,0.61734,2.30929,0.19188,1.17219,4.40459,1.3761,0.0045,0.01987,0.04706,0.04872,-0.52091,1,1,1,1,1,1
2022-07-07,2.67161,1.0907,4.25845,-335.75,1.31459,26.1677,-5.23026,0.11765,2.67617,-0.93333,0.10435,-1.0,0.23,0.25,0.53,0.61,-3.13,-1.45,-0.84,-2.13,-0.32,0.35,0.37,0.66,0.36,4.09,6.14,8.9,-2.94,-0.97,-0.25,-1.74,0.66,-0.24,0.61,1.01,0.21,0.88,0.42,0.62,-0.75,-0.95,-0.17,-0.17,0.87,0.2,-0.07,0.24,-0.89,0.0157,0.0368,0.00449,0.0354,0.95492,0.80914,-0.3201,5.47508,-2.04256,3.82993,-10.33286,0.07167,0.46154,3.17968,-1.00213,-0.3835,-1.0,-0.19159,-0.51646,1.86418,1.58184,-6.20177,-4.44444,3.03018,-0.36212,0.68834,2.10283,0.03899,1.4501,0.5163,0.06821,2.95533,7.46864,0.11235,-10.75181,-0.72525,-5.68489,0.06546,2.03284,-0.92872,-2.45832,-0.35359,2.13642,3.0968,-1.39622,-0.43076,-0.05597,1.2666,-0.91527,3.15487,-0.55695,-0.41961,2.42479,-1.04329,0.03425,0.07159,0.03233,0.05169,0.3888,2,1,1,1,1,1
2022-07-08,-0.51891,-0.55774,-0.48471,-1.2818,-0.52394,-0.79942,-3.36236,-1.0,-0.76956,3.5,1.34646,-1.0,1.12,1.14,0.03,2.17,0.27,0.55,1.79,1.84,-0.55,2.28,1.47,4.48,1.5,2.27,0.96,3.34,-2.43,4.26,1.46,3.51,0.46,2.48,1.19,-0.1,0.08,2.06,1.98,0.92,1.06,1.42,2.25,0.44,2.57,1.81,0.38,2.41,1.91,0.05077,0.01044,0.04698,0.02778,-0.50431,0.76637,-0.07536,1.70962,93.33333,0.10187,4.44928,8.99342,-1.0,-0.15285,-0.7,1.5913,-0.91489,1.34569,1.3932,0.55378,2.7946,-2.86305,-0.9047,0.93482,-0.3207,-0.86558,2.64179,1.85185,5.1763,1.85912,6.45848,7.15804,12.53611,-5.30138,3.24623,1.20568,1.70722,1.12599,2.23844,1.80315,0.91283,0.29082,2.96657,2.41315,1.54509,0.29914,0.45996,2.06973,0.26574,3.46896,2.01534,0.31389,2.65897,1.00586,0.06726,0.04762,0.05169,0.06416,-0.03096,3,0,0,0,0,0
2022-07-11,-1.02877,-0.93581,-1.13334,-2.47527,-1.06065,-0.60182,-1.18762,-1.0,-0.64832,-24.77778,-2.68121,-4.0,-0.15,-0.18,-0.11,0.11,2.25,0.97,1.12,0.7,-0.23,0.12,-0.1,0.47,-0.08,2.67,2.66,0.77,-5.52,2.01,-0.2,-0.01,0.27,-0.02,-0.46,-0.33,-0.19,0.07,-0.21,-1.0,-0.28,-0.46,0.1,-0.48,0.16,-0.44,0.02,0.5,-0.42,0.01261,0.00413,0.01068,-0.01455,-0.16132,-1.01384,-0.97161,-1.06871,-0.58427,-1.02887,-0.92013,-0.55677,-1.0,-0.91896,-108.0,-4.94488,1.0,0.96808,0.95766,-0.08403,2.28741,2.52895,1.52999,2.93434,2.55671,-0.77484,2.40683,1.37725,4.9681,1.41219,4.97614,3.63818,4.13793,-7.81893,6.35339,1.25996,3.49599,0.7321,2.46766,0.72068,-0.42098,-0.11213,2.13697,1.76602,-0.08483,0.77322,0.95494,2.35219,-0.03747,2.74182,1.35906,0.39839,2.92456,1.48783,0.06402,0.01461,0.05817,0.01282,-0.58427,4,1,1,1,0,0
2022-07-12,-9.81495,1.82022,-3.02467,-0.5976,-9.52439,0.40076,-1.54386,-1.0,0.3913,-1.0,-0.98403,-1.25,-0.52,-0.54,0.95,-2.2,0.74,-0.3,0.07,-0.44,1.25,-2.26,-1.14,-2.46,-1.15,-2.84,-1.13,4.99,6.21,-0.67,-0.83,-0.89,-0.23,-2.76,-0.67,0.64,-0.14,-1.42,-2.8,-0.27,-0.99,-1.26,-2.8,-0.76,-2.18,-1.41,-1.5,-1.93,-0.86,-0.01452,-0.00823,-0.00846,0.01055,-0.29824,-0.74642,-0.81897,-0.73003,-1.59364,-0.48299,-0.44225,-0.89796,-1.0,-0.5107,-1.0,-1.02685,-0.25,-0.67138,-0.72369,0.83077,-2.09458,0.59435,-0.30139,1.19662,0.25704,1.01648,-2.14046,-1.2356,-2.00315,-1.23481,-0.23333,1.52116,5.80082,0.34509,1.32386,-1.02674,-0.90028,0.0342,-2.77856,-1.12592,0.31182,-0.33216,-1.35123,-3.0063,-1.26296,-1.26517,-1.71437,-2.69756,-1.22888,-2.01451,-1.84333,-1.48824,-1.444,-1.27623,-0.0021,-0.00413,0.00214,-0.00416,-0.41144,0,0,0,0,0,0
2022-07-13,-0.50787,1.03984,-0.83756,0.6131,-1.00143,0.28474,-1.96774,-1.0,-1.7625,-1.0,-16.875,-1.33333,-0.62,-0.56,0.05,-0.89,-0.89,-1.48,-2.12,-0.96,-0.43,-0.95,-0.86,0.18,-0.92,-0.74,-0.6,6.99,4.28,-7.93,-0.65,-2.03,-1.33,-0.73,-0.32,-0.51,-0.31,-1.34,-0.48,-0.21,0.04,-0.63,-0.82,-0.83,-1.32,0.19,0.54,-0.17,-0.24,0.00632,0.00207,0.00426,-0.01044,0.22011,-5.33808,4.75281,-1.32888,-0.3509,-0.9878,0.79962,-0.47368,-1.0,-2.06087,-1.0,-1.25349,-0.91667,-1.13861,-1.09869,0.99056,-3.06945,-0.14881,-1.77818,-2.04832,-1.39751,0.81333,-3.18495,-1.98654,-2.28608,-2.06648,-3.53896,-1.73913,12.32807,10.75488,-8.54089,-1.47478,-2.90088,-1.55589,-3.47181,-0.98856,0.12401,-0.45429,-2.74008,-3.26717,-0.47892,-0.94748,-1.88323,-3.5946,-1.58456,-3.46474,-1.21571,-0.96913,-2.09754,-1.09708,-0.0083,-0.00617,-0.00423,0.0,-0.14377,1,1,1,1,1,1
2022-07-14,2.65217,-1.93457,15.88438,-2.51568,-732.0,0.01485,-3.13333,-1.0,-4.2377,1.0,-1.05512,-2.0,-0.67,-0.67,-0.11,-0.14,-1.55,-2.52,1.65,0.47,-0.04,-0.15,-0.5,0.75,-0.45,-1.18,3.19,7.76,-1.72,0.48,-0.93,-0.14,-0.94,0.86,-1.2,-0.44,0.01,-0.22,-1.07,-0.55,-1.54,-0.37,0.53,-1.07,-0.47,-1.43,0.06,0.03,-1.46,0.0,0.00828,0.00425,0.02321,-0.0187,0.79734,-2.90637,1.74264,-3.44494,0.04578,0.30381,1.06452,-1.0,1.46875,1.0,-0.125,-0.66667,-1.2865,-1.22672,-0.05555,-1.02657,-2.42245,-3.9601,-0.50323,-0.49823,-0.46384,-1.0993,-1.35477,0.9269,-1.36596,-1.93785,2.54072,15.28384,2.48376,-7.48391,-1.57216,-2.16576,-2.25245,0.12442,-1.51921,-0.94936,-0.30154,-1.553,-1.54974,-0.75961,-1.49619,-0.99436,-0.29832,-1.89658,-1.77876,-1.24399,0.59912,-0.14166,-1.69425,0.00632,0.01037,0.00853,0.01253,0.1973,2,1,1,1,0,0
2022-07-15,0.50225,-3.96343,-0.29465,-3.66707,1.01778,1.95141,-2.8125,-1.0,1.08734,-1.0,8.0,21.0,-0.46,-0.5,0.54,0.3,0.06,1.2,0.38,-0.27,0.9,0.03,-0.3,1.92,-0.3,0.75,-0.65,0.97,-1.57,-0.54,-1.92,-1.9,-0.37,-0.06,-0.58,0.01,0.16,0.93,-1.05,-1.89,-1.65,-1.19,-0.14,-2.8,0.57,-0.09,-0.39,-1.67,-2.01,0.00418,0.02875,0.01268,0.01031,0.791,4.48646,1.76953,10.90938,3.04244,-1476.0,1.99523,2.86667,-1.0,-7.7582,-1.0,-1.49606,-23.0,-1.13346,-1.16902,0.4349,0.15706,-1.49031,-1.35011,2.03788,0.19674,0.8581,-0.1202,-0.79765,2.68747,-0.74421,-0.43756,2.52376,8.79819,-3.26127,-0.0626,-2.82633,-2.03359,-1.30262,0.79526,-1.77678,-0.42506,0.17379,0.70498,-2.1149,-2.42804,-3.16634,-1.55561,0.38101,-3.84175,0.0954,-1.51842,-0.3339,-1.64139,-3.44557,0.00418,0.03727,0.01699,0.03376,0.75751,3,0,0,0,0,0
2022-07-18,-2.50733,-3.5469,-1.77171,-0.53788,-1.36949,-0.87732,1.05345,-1.0,-0.92359,-1.0,0.1746,-1.40909,2.15,2.1,-0.44,1.78,-1.45,-1.74,-0.48,0.37,0.1,1.79,1.89,2.54,1.92,-1.0,0.08,-2.67,-8.22,1.89,3.51,1.9,2.45,1.71,1.58,0.2,0.4,1.76,2.17,1.62,3.27,1.87,1.73,1.42,1.7,2.04,2.12,1.81,5.76,0.025,-0.01397,-0.01879,-0.03878,-0.08859,-3.26438,6.54754,-1.54433,-2.2325,-1.74555,-0.63793,-4.72187,-1.0,-0.84051,-1.0,9.57143,-10.0,1.67509,1.58983,0.09263,2.08506,-1.39267,-0.56657,-0.10351,0.10178,0.99714,1.82119,1.59022,4.51663,1.61451,-0.2385,-0.54003,-1.72559,-9.65697,1.33956,1.52431,-0.03623,2.06894,1.64041,0.99131,0.2177,0.56112,2.70068,1.0902,-0.29913,1.55677,0.64979,1.58345,-1.42229,2.27745,1.95103,1.72251,0.11784,3.63618,0.02929,0.01437,-0.00634,-0.02887,0.63233,4,1,1,1,0,0
2022-07-19,-0.99841,-1.2402,-0.42707,-0.04741,-0.60734,0.17172,-0.60705,1.0,-0.99206,-1.0,-1.83784,-1.44444,-0.69,-0.64,-0.64,-0.84,1.3,1.11,1.88,1.9,0.04,-0.81,-0.81,-0.53,-0.84,2.09,1.27,1.5,4.42,5.13,-0.53,1.96,-2.15,0.22,-0.6,-1.4,-0.99,-1.03,-1.09,0.22,0.4,-0.27,0.05,-1.3,-1.15,0.63,-0.99,-2.33,0.11,-0.03862,-0.03239,-0.00213,0.01274,-0.39044,-1.00239,-0.38822,-1.44214,-0.55979,-1.14508,-0.85626,-0.1931,1.0,-0.99939,-1.0,-1.98413,-0.81818,1.44446,1.44752,-1.07794,0.92816,0.21492,1.10795,1.38889,2.27919,0.14357,0.96754,1.06769,2.00425,1.0677,1.04801,1.34271,-1.20884,-4.16667,7.12048,2.96138,3.89893,0.24438,1.92772,0.97499,-1.19862,-0.5933,0.71322,1.04805,1.84728,3.68256,1.58754,1.78448,0.10126,0.52919,2.67779,1.11074,-0.56269,5.87637,-0.01458,-0.04591,-0.02088,-0.02653,-0.44444,0,0,0,0,0,0
2022-07-20,208.625,-1.47723,0.47953,-0.15189,-3.07477,-2.17734,0.68803,-1.0,478.0,-1.0,-1.3871,13.5,2.43,2.4,-0.64,3.08,0.12,-0.81,0.72,-0.18,-1.0,3.11,2.71,4.61,2.76,1.31,2.25,5.7,-3.16,1.58,3.07,3.16,1.8,3.09,3.58,0.68,1.08,3.08,3.63,3.11,2.49,2.83,2.83,2.43,3.37,3.96,2.4,2.83,2.83,0.00423,0.00209,-0.00426,-0.01468,0.84095,-0.66729,-0.88537,-0.15233,-0.1921,-1.81468,-2.37951,-0.33669,-1.0,2.80159,-1.0,-0.67568,-7.44444,1.72202,1.74097,-1.27707,2.21945,1.42768,0.2849,2.61546,1.71559,-0.9577,2.27664,1.87581,4.0601,1.90336,3.4153,3.54519,7.28051,1.11432,6.79373,2.52633,5.18626,-0.38418,3.31144,2.96243,-0.73069,0.08706,2.01637,2.49882,3.33561,2.90452,2.55448,2.88379,1.10302,2.17913,4.61099,1.38798,0.43016,2.94146,-0.03455,-0.03036,-0.00638,-0.00212,0.12217,1,1,1,1,1,1
2022-07-21,-8.27042,-1.33454,-10.63538,-1.45782,20.02477,-8.84205,-2.1443,1.0,9.9666,-8.38235,3.45833,-0.65517,0.15,0.2,0.37,1.56,2.91,3.06,1.07,0.67,0.61,1.58,0.63,2.49,0.59,0.06,-0.19,-0.52,-2.53,-1.88,0.32,1.02,-1.06,1.76,0.74,-1.36,-0.73,1.56,1.01,0.12,0.93,0.8,1.75,0.47,1.82,1.02,0.68,0.03,0.05,0.00632,0.06054,0.02355,0.05319,1.2532,-1525.0625,-0.84035,-15.25579,-1.38828,-44.6215,8.23276,-2.93162,-0.71681,5252.0,1.0,-2.72581,4.0,2.58179,2.59606,-0.27009,4.68842,3.03309,2.22292,1.80245,0.48837,-0.39445,4.73238,3.35833,7.2172,3.3687,1.3717,2.08202,5.14768,-5.61265,-0.33138,3.40088,4.20907,0.72598,4.90588,4.34717,-0.69242,0.34638,4.68117,4.6806,3.22475,3.44063,3.65345,4.62746,2.9124,5.25434,5.023,3.0968,2.85962,2.88074,0.01057,0.06276,0.01919,0.03774,3.14803,2,1,1,1,1,1
2022-07-22,-0.28038,18.58484,-0.429,-3.12817,-0.16829,-0.52274,0.88827,0.40625,-0.57815,-1.0,-15.63551,0.35,0.51,0.48,-0.16,1.4,0.33,0.18,0.56,0.93,-0.53,1.36,0.98,1.53,0.99,-4.89,-4.33,-1.36,-3.22,-5.78,0.64,-1.69,1.51,2.25,0.68,0.29,0.36,1.41,-0.21,1.4,0.02,0.89,2.05,0.56,1.23,0.43,0.14,0.18,0.63,0.02929,0.02362,0.0272,0.04444,-0.16256,-6.23196,-7.55193,-6.50181,-0.02567,16.48649,-4.74268,-3.16076,1.0,3.6263,-1.0,-66.25,-0.53448,0.65934,0.67944,0.2156,2.98191,3.24357,3.25126,1.63869,1.61073,0.07969,2.95787,1.61905,4.0551,1.58153,-4.82166,-4.53424,-1.87625,-5.67347,-7.55133,0.96276,-0.69452,0.43064,4.05152,1.42538,-1.07426,-0.36771,2.98678,0.80066,1.52003,0.94963,1.68936,3.83849,1.03315,3.07817,1.45916,0.81889,0.20397,0.67233,0.03579,0.08559,0.05139,0.1,0.88692,3,0,0,0,0,0
2022-07-25,-0.75786,-0.89806,-0.72404,-1.37202,-0.87094,0.08329,-1.8717,-1.0,-1.0889,-1.0,-0.94381,-0.96296,-0.43,-0.41,-0.17,-1.71,-2.1,-2.14,-0.68,-0.66,0.29,-1.87,-0.91,-2.55,-0.93,-4.44,-3.99,-0.41,-0.35,-1.71,-0.59,-0.88,-0.39,-0.66,-0.31,1.37,0.69,-1.38,-4.34,-0.73,-1.83,-0.87,-0.94,-0.75,-2.55,-0.98,-0.44,-2.26,-1.52,0.05285,0.01154,0.04684,-0.00193,-0.47587,-0.82575,0.99639,-0.84243,-0.20828,-0.89266,-0.48299,-2.64602,-1.0,-1.0375,-1.0,-1.82243,-0.95,0.0767,0.06907,-0.32686,-0.33493,-1.78412,-1.96018,-0.12267,0.26353,-0.23532,-0.53406,0.06309,-1.06336,0.04369,-9.10891,-8.15822,-1.76565,-3.55946,-7.39292,0.04596,-2.55987,1.11455,1.57528,0.37408,1.66245,1.05282,0.00708,-4.53737,0.66318,-1.8038,0.01102,1.09313,-0.18902,-1.34856,-0.54675,-0.30161,-2.0839,-0.90536,0.08368,0.03543,0.07531,0.04242,-0.56108,4,0,0,0,0,0
2022-07-26,-0.63968,-1.80108,-0.14637,2.22934,-0.42515,-0.96285,-1.67742,-1.0,1.09137,-1.0,13.21591,5.0,0.28,0.29,-0.23,-0.56,-2.67,-1.28,-0.01,0.44,0.08,-0.43,0.13,-0.61,0.13,1.92,1.55,1.55,1.43,2.11,0.65,3.71,0.55,-0.85,0.47,1.26,0.46,-0.61,-0.28,0.43,2.01,-0.15,-0.34,0.75,-0.77,0.37,-0.09,0.33,1.31,-0.00965,-0.0076,-0.00778,-0.00775,-0.43765,-0.91275,-1.08166,-0.76444,-2.20138,-0.92581,-0.95975,-0.40949,-1.0,-1.18592,-1.0,-0.20115,-0.77778,-0.14627,-0.12497,-0.40221,-2.2587,-2.7248,-1.28085,-0.68666,-0.22705,0.37974,-2.29643,-0.78101,-3.14659,-0.80296,-2.60236,-2.48788,1.13914,1.08178,0.36326,0.06029,2.79934,0.16204,-1.49974,0.16165,2.643,1.14688,-1.98452,-4.60794,-0.30282,0.14736,-1.01994,-1.27217,-0.00406,-3.3034,-0.61357,-0.52585,-1.93189,-0.23189,0.04268,0.00385,0.0387,-0.00967,-0.70526,0,1,0,0,0,0
2022-07-27,-4.39517,13.09255,-0.69205,-0.77702,0.00174,1.34722,-1.30159,-1.0,-1.00728,1.0,-1.04157,-0.66667,-0.71,-0.74,0.66,-1.96,-0.9,-0.44,0.03,0.39,-0.08,-1.87,-1.18,-1.63,-1.15,-0.13,1.35,1.77,5.69,-1.78,-1.39,-0.88,0.55,-3.31,-0.53,0.61,-0.47,-1.58,-2.05,-0.66,-0.93,-1.4,-2.4,-0.36,-2.1,-0.9,-0.47,0.06,-2.18,0.0039,0.00575,-0.00196,0.00391,0.32155,-2.22335,-12.28933,-0.73712,-0.27993,-0.42415,-0.9128,-0.7957,-1.0,-1.01523,1.0,-1.59091,1.0,-0.43183,-0.44863,0.43099,-2.50332,-3.54438,-1.71821,0.02279,0.8282,0.00687,-2.29455,-1.05296,-2.23226,-1.02433,1.77923,2.92732,3.34967,7.20799,0.29567,-0.7424,2.80399,1.10227,-4.12543,-0.06146,1.87331,-0.0184,-2.18682,-2.32596,-0.2309,1.05761,-1.55337,-2.72982,0.38344,-2.85898,-0.53959,-0.55546,0.38954,-0.89479,-0.00579,-0.0019,-0.00973,-0.00388,-0.25683,1,0,0,0,0,0
2022-07-28,4.60947,2.75797,5.3407,3.37002,0.60832,5.47041,-2.97039,-1.17241,235.66667,-1.0,-232.21154,-9.5,1.37,1.39,-0.69,4.18,-1.63,-0.95,0.73,0.11,-0.31,4.06,2.58,4.75,2.62,-0.65,-2.46,-3.12,-5.87,2.4,1.54,2.2,0.65,3.85,1.58,0.11,0.78,4.29,5.11,1.25,1.81,1.62,3.79,0.97,5.17,2.03,2.4,1.03,1.98,-0.00583,-0.02286,-0.05501,-0.06226,1.6305,-20.04507,51.95937,0.95265,-0.02559,0.61111,14.1875,-0.40575,1.0,-2.7233,-1.0,8.61071,-3.83333,0.6488,0.64129,-0.02817,2.14092,-2.52101,-1.39241,0.76106,0.49258,-0.3844,2.11964,1.3728,3.04315,1.43111,-0.78375,-1.12657,-1.40788,-0.5137,0.57911,0.13146,1.30737,1.2008,0.41782,1.04255,0.7165,0.30342,2.64246,2.95703,0.58639,0.85689,0.19451,1.30007,0.6057,2.95408,1.11052,1.91601,1.09285,-0.24172,-0.00195,-0.01724,-0.05686,-0.05859,2.47633,2,1,1,1,0,0
2022-07-29,-1.09843,-0.86978,-0.07735,-0.86281,1.3847,0.09282,-0.27379,-1.0,-0.26338,1.0,-1.00973,-1.76471,1.03,0.99,-0.09,0.94,2.08,1.03,0.33,0.82,-0.81,1.08,1.22,1.15,1.21,-4.11,-3.87,-2.65,-3.92,-0.86,0.7,0.45,0.55,1.67,2.07,3.53,1.59,1.43,-0.74,1.69,0.22,2.27,1.8,-2.59,1.03,2.94,-2.68,-0.58,-0.3,-0.04492,-0.04094,-0.00208,0.01452,-0.41628,-1.55214,-0.51065,4.85025,-0.40047,2.83536,6.07101,-2.43092,-1.0,173.33333,-0.95652,1.25,5.5,2.41831,2.38876,-0.78366,5.15996,0.40829,0.06357,1.06212,0.92459,-1.11671,5.18933,3.82973,5.95691,3.8607,-4.70924,-6.24387,-5.6917,-9.55853,1.51611,2.24941,2.66298,1.1975,5.58204,3.68335,3.64157,2.37973,5.78856,4.33764,2.95985,2.02847,3.92201,5.66609,-1.64797,6.25072,5.03448,-0.3466,0.44968,1.67269,-0.05049,-0.06286,-0.05697,-0.04864,0.53548,3,0,0,0,0,0
2022-08-01,-7.09547,3.8036,-1.41848,13.78906,-4.66878,-3.7,24.18391,-1.0,-6.18356,40.66667,-4.76923,-5.46154,0.97,1.03,-0.42,1.84,-2.19,-3.88,0.66,0.67,0.58,1.88,1.47,0.77,1.42,-0.48,0.77,-0.54,-4.48,2.28,1.4,4.51,-0.35,4.27,2.0,0.83,-0.72,1.55,0.56,1.32,1.35,0.52,3.48,1.43,1.68,1.72,-1.23,-0.61,1.37,-0.08384,-0.04065,-0.07708,-0.04499,2.34032,-0.40003,-0.37449,-1.38612,1.02894,-9.74892,-3.95062,17.28881,-2.0,-4.81831,1.0,-0.96332,2.41176,2.01114,2.02972,-0.51667,2.79341,-0.15964,-2.88832,0.99535,1.48911,-0.23812,2.97754,2.70841,1.92854,2.65135,-4.56014,-3.11662,-3.18237,-8.21859,1.39831,2.11136,4.98316,0.19299,6.00541,4.11686,4.39071,0.85403,3.00193,-0.17626,3.02808,1.56966,2.79748,5.34208,-1.20056,2.72483,4.71557,-3.87444,-1.1899,1.07176,-0.125,-0.07992,-0.079,-0.03112,0.94982,4,1,1,1,1,1
2022-08-02,-1.91929,-1.56613,-4.27299,-1.20814,-1.49304,-1.07423,-0.712,1.7,-1.43305,-0.968,-0.55782,-1.06897,-0.14,-0.18,-0.43,-0.07,1.95,2.25,0.5,0.03,0.33,-0.18,-0.31,0.38,-0.28,-2.64,-0.15,0.55,7.08,-4.8,-0.89,-2.18,-0.73,0.51,0.12,0.1,1.21,-0.2,-0.42,-0.81,0.14,-0.66,0.27,-0.92,-0.32,0.51,0.11,-1.7,-0.37,0.04464,0.03178,0.04515,0.04069,-0.63965,4.60348,-3.71948,0.3697,-4.07812,0.80886,-0.79958,6.25287,-1.0,1.24474,0.33333,-2.66667,-0.69231,0.82622,0.85257,-0.84626,1.76644,1.952,2.24719,1.16369,0.69725,0.9155,1.69693,1.1538,1.14858,1.13446,-3.10745,0.62762,0.0,2.28392,-2.62394,0.49793,2.23258,-1.07734,4.80038,2.13149,0.93411,0.47618,1.34048,0.14102,0.49494,1.48968,-0.14927,3.7586,0.49328,1.35525,2.24339,-1.12352,-2.30785,1.00019,-0.04294,-0.01016,-0.03542,-0.00613,0.20367,0,0,0,0,0,0
2022-08-03,-0.95324,-0.73423,-1.17522,3.37817,-0.49363,-2.59499,-0.9401,-1.0,-0.49319,0.5,-0.63077,-4.5,-1.23,-1.23,0.75,-0.29,-2.73,-2.33,-0.4,-0.52,0.34,-0.16,-0.65,-0.12,-0.67,6.21,6.12,6.16,4.77,0.56,-1.07,-0.21,-0.37,-0.7,-1.05,-0.22,-0.74,-0.69,-0.18,-1.01,-1.03,-0.07,-0.05,-0.11,-0.37,-1.6,-0.08,0.66,-1.4,0.03205,0.00205,0.0324,-0.00412,-0.53992,-1.04299,-1.15046,-0.42652,-1.91125,-1.24966,-0.88161,-0.98275,-1.0,-1.21948,-0.952,-0.83673,-0.75862,-1.3669,-1.40137,0.32106,-0.36233,-0.832,-0.13219,0.08959,-0.4846,0.67922,-0.3384,-0.96165,0.25648,-0.94666,3.386,5.9495,6.74252,12.18941,-4.25877,-1.95165,-2.385,-1.09542,-0.19508,-0.92913,-0.11979,0.46025,-0.8959,-0.59725,-1.81555,-0.89127,-0.73867,0.2251,-1.03301,-0.68654,-1.096,0.02786,-1.05229,-1.76118,0.07812,0.0339,0.07901,0.0364,-0.83421,1,1,1,1,1,1
2022-08-04,25.04787,4.41214,-6.51682,-0.44464,0.96991,-4.00524,9.29101,1.0,1.04538,25.33333,-0.86111,-5.14286,1.29,1.25,0.25,2.68,1.29,1.75,1.37,0.89,-0.3,2.59,1.53,2.65,1.56,-1.52,0.2,-1.82,-8.27,-3.98,1.49,-2.97,0.92,2.52,0.98,0.68,0.58,2.69,2.48,0.13,1.07,1.84,2.11,1.84,3.05,1.36,1.82,3.94,1.72,0.00414,0.04303,0.01464,0.04132,0.98955,0.21801,0.43837,-0.03336,1.43147,-0.0025,3.79332,-0.38352,-1.25926,0.03663,38.5,-0.94872,13.5,0.04299,0.00916,1.00522,2.3838,-1.4752,-0.61409,0.95962,0.37517,0.03748,2.41879,0.86761,2.5229,0.88719,4.55951,6.34096,4.23303,-3.89667,-3.4402,0.40538,-3.16731,0.55074,1.79493,-0.08773,0.45741,-0.15713,1.97817,2.29998,-0.88239,0.034,1.76202,2.05776,1.72981,2.66371,-0.26793,1.74365,4.63221,0.29616,0.03632,0.04517,0.04752,0.03704,-0.08465,2,1,1,1,1,1
2022-08-05,0.51996,-0.46586,2.09835,-0.36169,-0.03907,4.7696,2.01645,-0.21429,0.88661,-1.97468,42.8,-0.13793,-0.26,-0.27,-0.76,0.42,0.16,1.04,1.2,0.47,-0.41,0.41,-0.1,0.92,-0.08,-0.47,-0.66,-1.77,-2.32,-2.34,-0.34,-3.6,-0.49,0.54,0.31,0.12,-0.79,0.42,0.18,0.05,-0.59,0.51,0.44,-0.31,0.28,0.76,0.34,2.38,-1.1,0.05979,0.04715,0.05773,0.04365,0.31021,38.59176,1.89085,-18.09306,-0.64551,0.89295,-18.33901,30.04233,1.0,2.85882,-26.66667,5.08333,-4.57143,1.02065,0.97636,-0.5177,3.11424,1.45208,2.81271,2.58846,1.37275,-0.71732,3.01099,1.42901,3.58551,1.4849,-1.96507,-0.45707,-3.5531,-10.40535,-6.22749,1.14003,-6.45554,0.42558,3.07191,1.29125,0.79957,-0.20848,3.11718,2.6698,0.1762,0.47435,2.35601,2.55347,1.52572,3.33359,2.12169,2.16797,6.41587,0.60071,0.06418,0.09221,0.07322,0.08678,1.60674,3,0,0,0,0,0
