,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-15,-1.29279,-15.2398,-2.68181,-4.03385,-0.11704,-0.35238,-14.50526,-1.0,-0.9088,-1.0,-0.97015,-1.12308,-1.8036,5.02808,-19.20583,4.90745,-1.95904,-0.66003,-3.71247,-1.0,-0.66,-1.0,-0.94545,-1.17021,0.00592,0.00193,0.0099,-0.00772,0.4141,0.02616,0.01965,0.02616,0.01782,-0.15276,3,0,0,0,0,0
2022-04-18,5.85199,-0.49134,0.53627,-0.27352,-0.53314,-2.97115,-3.71707,-1.0,2.4,-1.0,1.33333,7.0,-3.00619,-8.2432,-3.58371,-3.20403,-0.58778,-2.27656,35.69474,-1.0,-0.68991,-1.0,-0.93035,-1.98462,0.0,-0.01156,-0.01569,-0.01751,-0.3703,0.00592,-0.00965,-0.00594,-0.0251,-0.10954,4,0,0,0,0,0
2022-04-19,0.07388,-1.01244,-0.2254,-0.52188,-2.00631,0.46173,-0.11245,-inf,-0.26644,-inf,7.71429,-1.10938,6.35821,-1.00633,0.18999,-0.65266,-1.46981,-3.88129,-3.41154,-inf,1.49412,-inf,19.33333,-1.875,-0.01961,-0.01754,-0.01693,-0.0099,0.01886,-0.01961,-0.0289,-0.03235,-0.02724,-0.35842,0,1,1,0,0,0
2022-04-20,-0.97084,60.56604,-1.25172,-1.85215,-1.2163,-0.37854,-0.98319,4.525,-8.07075,-1.0,-1.59836,-0.57143,-0.96869,-1.76614,-1.19499,-1.40743,-0.78233,-0.09159,-0.98508,-inf,-6.18685,-1.0,-6.21429,-1.04688,0.006,0.0119,0.01216,0.006,0.06781,-0.01373,-0.00585,-0.00498,-0.00396,0.08795,1,1,0,0,0,0
2022-04-21,-9.50725,-4.05333,-3.35337,-2.4503,-11.13043,-0.87845,14.07692,-1.0181,-0.79053,-1.0,-2.12329,20.66667,-1.24806,-188.98113,-0.4076,0.23586,1.19122,-0.92446,-0.74661,-1.1,-2.48113,-1.0,-0.32787,8.28571,0.00199,0.00588,-0.001,0.00398,0.51288,0.008,0.01786,0.01114,0.01,0.61546,2,0,0,0,0,0
2022-04-22,-4.09302,-3.12496,-2.68777,-2.7869,-0.67811,-10.63636,-1.29592,-1.0,-4.26115,inf,0.67073,-1.96923,25.31304,5.4882,2.97194,1.59153,-4.26087,-2.17127,-5.46154,-1.0,-1.68312,inf,-2.87671,-22.0,0.00198,-0.0078,0.002,-0.00396,-0.16355,0.00398,-0.00196,0.001,0.0,0.26545,3,0,0,0,0,0
2022-04-25,4.56323,0.42412,-2.77708,-2.44266,1.54222,-2.29363,-13.0431,-1.0,-1.0127,-1.02439,3.40146,1.79365,-18.20716,-4.0262,1.99929,1.57789,-0.18169,11.46591,2.56378,-1.0,-0.9586,-inf,6.35366,-3.70769,-0.01386,-0.02063,-0.034,-0.0338,1.17627,-0.0119,-0.02827,-0.03206,-0.03762,0.82035,4,0,0,0,0,0
2022-04-26,-1.07433,-0.75847,-1.5128,-1.13764,-0.99126,-3.457,-1.15032,inf,19.30769,-7.75,-0.7927,-0.58523,-1.41353,-0.65604,-0.08872,-0.80143,-0.97778,2.17846,0.81034,inf,-1.25781,-0.83537,-0.08759,0.15873,-0.04618,-0.00201,-0.02381,0.0,-0.04332,-0.05941,-0.02259,-0.057,-0.0338,1.08199,0,0,0,0,0,0
2022-04-27,-7.41795,3.08679,-0.49912,1.42398,-124.6,-1.0585,-0.30952,7.0,-1.14773,-1.0,0.32,0.0137,-0.52294,-0.01294,-1.25685,-1.33363,-2.08042,-0.85627,-1.10379,inf,-4.0,-1.0,-0.72637,-0.57955,0.02632,-0.00603,0.00742,-0.02263,-0.13172,-0.02108,-0.00802,-0.01656,-0.02263,-0.16934,1,0,0,0,0,0
2022-04-28,-0.16648,-0.19244,-0.33235,0.21341,-2.11812,1.73362,2.21034,-0.995,5.66667,-inf,0.6,-0.14865,-6.34949,2.30033,-0.66559,1.94129,137.2,-1.15991,1.21667,-0.96,-1.98485,-18.14815,1.112,-0.13699,-0.05436,-0.05662,-0.04211,-0.02526,0.42275,-0.02947,-0.06231,-0.03499,-0.04733,0.23535,2,1,1,1,1,1
2022-04-29,-4.07923,-1.06112,15.87528,-0.9478,-25.61216,-23.71926,6.50161,86.0,-27.81538,-1.45788,-3.19318,-4.31746,-3.5666,-1.04936,10.26676,-0.93666,26.51942,-63.10571,23.08276,-0.565,-179.76923,inf,-4.50909,-3.82432,0.01952,0.08253,0.03187,0.08423,0.95551,-0.0359,0.02123,-0.01158,0.05684,1.78221,3,1,1,1,1,1
2022-05-02,-0.27097,-6.5902,-0.11317,28.52941,0.0635,-0.31655,-0.82245,0.35632,-0.21758,-0.47877,-0.2677,1.48325,-3.24485,-0.6583,13.96551,0.54145,-27.17511,-16.52746,0.3319,117.0,-21.98077,-1.23866,-2.60606,-9.2381,0.0766,0.04356,0.06922,0.03386,-0.13379,0.09761,0.12969,0.1033,0.12095,0.69388,4,1,1,1,0,0
2022-05-03,-0.63448,-2.32903,-0.89971,-1.21591,-0.66573,-0.80988,-3.25645,-0.34746,-0.96444,-0.75113,-1.35613,-0.95183,-0.73353,6.42954,-0.91106,-7.37582,-0.6445,-0.87006,-1.40063,-0.11494,-0.97217,-0.87028,-1.26079,-0.88038,0.01383,0.00569,0.02191,0.01349,-0.5345,0.09149,0.0495,0.09265,0.04781,-0.59678,0,0,0,0,0,0
2022-05-04,-1.07756,-1.31886,-0.60599,0.26345,-0.61561,-0.36521,-0.75733,-0.49351,1.15464,0.49091,-0.82781,-2.32,-1.02835,-0.57623,-0.96049,-1.2728,-0.87151,-0.87931,-1.54758,-0.66949,-0.92337,-0.62896,-1.06132,-1.06358,0.0117,-0.00755,0.0039,-0.01711,-0.27458,0.02569,-0.0019,0.0259,-0.00385,-0.66232,1,1,0,0,0,0
2022-05-06,-4.43036,-1.81379,-0.46057,-1.1286,-1.04819,0.59884,1.88071,-1.0,-2.8134,-3.54878,16.46154,-2.78788,-0.73395,-0.74052,-0.78746,-1.16248,-1.01852,0.01493,-0.30093,-1.0,-4.90722,-4.8,2.00662,1.36,0.0,-0.0019,0.00194,0.00193,-0.19582,0.0117,-0.00943,0.00585,-0.01521,-0.41663,2,1,0,0,0,0
2022-05-09,0.75411,-0.57556,4.72578,-14.16404,-31.91071,0.02401,-2.58078,-inf,-1.77573,-1.0,-1.1674,-0.08475,-7.01721,-1.3454,2.08866,0.6929,0.48967,0.63723,-5.55376,-9.12821,0.4067,-1.0,-3.92308,-2.63636,-0.00193,-0.0019,-0.01163,0.00386,0.54091,-0.00193,-0.0038,-0.00971,0.0058,0.23917,4,0,0,0,0,0
2022-05-10,-1.37685,-12.56739,0.59949,-2.27678,0.13663,-1.89917,-0.02199,-2.64669,0.97619,inf,-5.85526,-1.94444,-1.66104,-5.9096,8.1583,15.80757,-36.13393,-1.92075,-2.54601,inf,-2.53298,-1.87081,-0.18722,-1.86441,-0.00193,-0.00191,-0.01569,-0.03077,0.05464,-0.00385,-0.00381,-0.02713,-0.02703,0.62511,0,0,0,0,0,0
2022-05-11,2.7519,0.34141,-0.34788,-0.31081,-0.54028,-1.11102,-0.63591,-1.13218,-0.89329,-1.71429,1.21138,0.11765,-2.41391,-16.51664,0.04306,-1.87994,-0.47747,-0.90018,-0.64392,-0.78233,-0.78912,-inf,-11.73684,-2.05556,-0.05222,-0.03442,-0.04382,-0.00595,1.12249,-0.05405,-0.03626,-0.05882,-0.03654,1.23847,1,1,1,1,1,1
2022-05-12,-2.51301,-1.50287,0.22248,-1.98638,2.14981,6.93434,0.12443,-2.04348,13.1371,-2.21538,-2.52206,-3.21053,-6.67667,-1.67455,-0.2028,-1.6798,0.44803,-1.88085,-0.59061,-0.86207,0.50861,-0.13187,-4.36585,-3.47059,0.01327,0.0297,0.03125,0.03792,-0.46903,-0.03965,-0.00574,-0.01394,0.03175,0.12698,2,0,0,0,0,0
2022-05-13,-2.53346,-4.0983,-0.70912,-0.99089,-0.57231,-1.20306,-0.23586,-4.45833,-0.94524,-1.65823,-2.07488,-1.34127,1.32015,0.55804,-0.64441,-1.00899,0.34715,-2.61111,-0.14078,2.6087,-0.22581,-0.2,0.63603,-0.24561,0.0292,-0.01154,-0.01919,-0.06635,0.16097,0.04286,0.01782,0.01146,-0.03094,-0.38356,3,1,1,1,1,1
2022-05-16,-1.73834,-1.01617,6.83218,-433.75758,0.4485,-1.5721,-0.20507,-1.0,1.26042,-1.79808,-1.73858,-3.0,0.13221,-0.94989,1.2782,-4.94285,-0.38048,-0.88383,-0.39257,-1.0,-0.87621,-0.47468,-0.20612,-0.31746,-0.03523,0.00195,0.01442,0.05046,-0.2032,-0.00705,-0.00962,-0.00505,-0.01923,-0.07494,4,0,0,0,0,0
2022-05-17,-1.06695,0.17447,-1.08389,-1.16476,-1.01643,-1.40548,0.01729,inf,-2.62673,-1.92771,-0.67951,-2.51163,-0.95057,-1.019,-1.65703,70.30303,-1.0238,-0.76803,-0.19133,-3.45382,-4.67708,-0.25962,-1.2367,2.02326,0.04462,0.01748,0.02538,-0.00588,-0.36477,0.00783,0.01946,0.04016,0.04428,-0.49385,0,0,0,0,0,0
2022-05-18,4.22694,-30.9529,-7.19467,-5.00382,-0.13793,-7.06757,-1.12549,-1.0,-0.65722,-0.23377,-0.78481,-0.29231,-1.34994,-36.17872,-0.48034,-0.34031,-1.01416,1.46027,-1.12766,-1.0,-1.5576,-1.71084,-0.93103,-2.06977,-0.02718,-0.02863,-0.01584,-0.00394,0.13621,0.01623,-0.01165,0.00914,-0.0098,-0.27824,1,1,1,1,0,0
2022-05-19,-2.57794,-1.8973,-1.38461,-1.65089,-47.98,-3.9922,-11.20833,inf,-15.09917,0.32203,7.79412,-2.18478,-9.24779,25.87681,1.38252,1.60603,-41.5,17.15541,0.28105,-0.96727,-5.83286,0.01299,0.89241,-1.83846,0.03792,0.03143,0.02616,0.01386,0.06116,0.00971,0.00191,0.0099,0.00986,0.2057,2,0,0,0,0,0
2022-05-20,-1.67866,-1.72216,-1.84647,0.02299,-1.18646,-3.83774,-1.1449,24.0,0.19871,-0.17949,-1.65552,-1.81651,0.07088,-0.352,-0.67444,-1.66585,7.76,7.49109,0.47917,inf,-17.90083,0.08475,-6.76471,-0.03261,-0.04808,-0.03429,-0.02941,-0.01953,0.18944,-0.01198,-0.00393,-0.00402,-0.00594,0.26219,3,1,1,1,1,1
2022-05-23,-13.44312,-1.75359,23.56317,-4.88857,-28.11872,2.92852,-42.64789,-0.426,2.51002,-5.67188,-2.14796,-8.58427,7.44463,-0.45578,-21.79209,-4.97798,4.05662,-12.14812,5.03469,13.35,3.2075,-4.83333,-0.24749,5.19266,0.0202,0.07692,0.0202,0.08566,1.64246,-0.02885,0.04,-0.0098,0.06445,2.14305,4,0,0,0,0,0
2022-05-24,-0.99634,-3.28152,-0.76063,-0.76637,-0.60212,-0.80003,-0.8282,-0.72474,-0.79841,-0.43144,0.17333,-1.20889,-1.04556,0.71934,4.8798,-1.9085,-11.78995,-0.21443,-8.15493,-0.842,-0.29242,-3.65625,-2.34694,0.58427,0.08317,0.01648,0.06535,-0.00367,-0.4909,0.10505,0.09467,0.08687,0.08167,0.34528,0,0,0,0,0,0
2022-05-25,22.33962,-0.07681,0.24928,-1.10739,0.41959,0.83589,2.2185,0.01266,1.38493,-1.0,-1.96212,-0.8227,-0.91455,-3.10627,-0.70095,-1.02509,-0.43517,-0.63288,-0.44707,-0.72125,-0.51923,-1.0,-2.12889,-1.03704,-0.00548,-0.00721,-0.00186,-0.00737,-0.26744,0.07723,0.00916,0.06337,-0.01101,-0.62706,1,0,0,0,0,0
2022-05-26,-1.48289,0.57833,-0.01448,-21.22712,-0.4409,-0.53787,-0.68624,-4.5,-0.55868,inf,-1.59843,-0.48,-12.27044,0.45709,0.23119,1.17214,-0.20631,-0.15159,0.00984,-4.5443,0.05252,-0.59412,-0.42424,-0.9078,0.00919,-0.00181,-0.00559,-0.00928,0.00149,0.00366,-0.00901,-0.00743,-0.01657,-0.26635,2,0,0,0,0,0
2022-05-27,0.28655,-0.0263,-0.19835,-1.06139,0.53799,1.44982,-0.53996,0.87857,-0.04728,-0.66667,-9.64803,0.23077,-1.62126,0.53681,-0.20996,0.24183,-0.14011,0.13213,-0.85566,-7.575,-0.57954,inf,4.1752,-0.36,-0.01093,-0.00545,-0.00187,0.0,0.21112,-0.00184,-0.00726,-0.00745,-0.00928,0.21292,3,1,1,1,1,1
2022-05-30,-6.78009,-0.50966,1.27529,-18.89868,0.63252,-0.27068,13.66314,-1.12548,1.63267,0.91304,-2.23279,-16.3125,-8.43638,-0.52256,0.82398,0.09888,1.5108,0.7867,5.74561,-1.23571,1.50821,-0.36232,9.66118,-19.84615,-0.00368,0.03108,0.01501,0.02996,0.37678,-0.01457,0.02545,0.01311,0.02996,0.66745,4,1,1,1,0,0
2022-05-31,-0.52247,1.14358,-0.09073,-0.4699,0.07443,0.2848,0.07701,-0.09091,-0.35,0.38636,-1.35051,-1.01633,-3.76014,0.05108,1.06886,-10.48816,0.75403,-0.06297,14.79237,-1.11407,0.71123,1.65217,-0.5679,-0.75,0.03327,-0.00177,0.0,0.01273,-0.24532,0.02947,0.02925,0.01501,0.04307,0.03903,0,1,1,1,1,1
2022-06-02,3.23603,-1.56316,0.0097,-3.44196,0.67329,1.66287,-0.28817,-12.03333,0.7644,-0.62295,-1.83979,-10.75,1.02281,-2.20718,-0.0819,-2.29449,0.79783,2.42126,-0.23335,-11.0303,0.14686,-0.47727,-0.70565,-0.84082,-0.00358,0.04085,0.02588,0.05027,1.89233,0.02957,0.03901,0.02588,0.06364,1.18278,1,0,0,0,0,0
2022-06-03,-1.38852,-3.49024,-0.56148,-0.03396,-0.79654,-0.01178,-1.13645,-1.05589,-0.83748,4.86957,-1.10482,-5.76923,-2.64579,0.4024,-0.55723,-3.35903,-0.65955,1.63149,-1.09713,-0.38333,-0.71325,1.21311,-0.91197,45.5,0.07002,0.02389,0.02703,-0.02564,-0.40914,0.06619,0.06572,0.0536,0.02334,0.70896,3,1,1,1,1,1
2022-06-07,-1.46381,-0.56284,0.53114,-1.28811,0.20319,-0.61572,-2.91436,39.97297,2.73034,-0.42222,-0.49,-0.86022,-0.8198,-2.08862,-0.32857,-1.27832,-0.7552,-0.62025,-0.73879,-3.29003,-0.39375,2.3913,-1.05346,-1.66667,-0.02517,-0.02,0.0,0.02632,-0.30556,0.04309,0.00341,0.02703,0.0,-0.58969,4,0,0,0,0,0
2022-06-08,-4.53628,0.57948,-1.2683,-3.58947,-1.70567,-0.01907,-4.41558,-0.84499,-0.44503,-1.44872,-17.37255,6.07692,0.64017,-0.30952,-1.4108,-0.25395,-1.84906,-0.62305,5.53867,5.35135,1.07022,-1.25926,-9.35,-0.01075,-0.01205,-0.01361,-0.02632,-0.04957,0.04346,-0.03691,-0.03333,-0.02632,-0.02456,-0.27538,1,1,1,1,1,1
2022-06-09,-2.09809,-2.16842,-1.9855,-0.81128,-2.00034,-0.61364,-1.42269,-0.98723,-1.00339,-1.0,-1.08024,-3.29348,2.88317,-2.8455,-0.73559,-1.48868,-0.29409,-0.62101,0.44372,-0.99802,-1.00188,-1.0,0.31373,-17.23077,-0.0122,0.01724,0.00901,0.04496,-0.0876,-0.0241,0.0034,-0.01754,-0.00684,-0.04794,2,1,1,1,0,0
2022-06-10,-0.67483,-1.84839,4.5335,-7.48017,-0.95967,1.51174,2.28136,-6.66667,-1065.8,-inf,-3.0597,-1.07583,-1.35707,-0.00872,-6.45327,-2.22291,-1.04034,-0.02955,-2.38699,-1.07234,2.61194,-0.94286,-0.83473,-0.82609,0.03175,0.0,0.025,0.01377,0.42486,0.01916,0.01724,0.03423,0.05935,0.30004,3,0,0,0,0,0
2022-06-13,-1.73416,0.01252,-0.56154,-1.28357,37.74576,-0.93108,-0.68322,-0.11765,1.63768,33.0,-5.96377,-0.34375,-1.23873,-1.85901,1.42622,0.83758,0.56254,-0.82688,0.03948,-6.0,-2809.6,-inf,9.22388,-1.04976,0.00513,-0.00169,-0.00174,-0.01019,-0.40491,0.03704,-0.00169,0.02321,0.00344,-0.15209,4,0,0,0,0,0
2022-06-14,0.25672,-0.1396,-0.32162,-0.18996,-0.73185,8.1124,0.33077,-1.0,-0.70733,0.02941,-0.77664,-2.09524,-1.92264,-0.12883,-0.70256,-1.2297,9.38983,-0.37195,-0.57843,-1.0,-0.22802,34.0,-2.1087,-1.71875,-0.02381,-0.02547,-0.02967,-0.03602,-0.12279,-0.0188,-0.02712,-0.03136,-0.04584,-0.47798,0,1,0,0,0,0
2022-06-15,-0.7018,-0.10892,0.47592,-1.95512,0.42904,0.29363,-0.32948,-1.0,-0.78832,-1.0,-0.70588,-2.82609,-0.62525,-0.23331,0.00124,-1.77369,-0.6168,10.78811,-0.10769,-1.0,-0.93805,-1.0,-0.93431,1.0,-0.02787,-0.01045,-0.01439,0.00356,0.18074,-0.05102,-0.03565,-0.04363,-0.03259,0.03576,1,0,0,0,0,0
2022-06-16,-2.84415,-0.70639,-0.27101,-0.05668,1.04281,-1.22271,1.83728,-inf,1.98276,-inf,-5.13333,-0.47619,-1.54992,-0.73837,0.07594,-1.90098,1.91925,-1.2881,0.90246,-inf,-0.36861,1.78571,-2.21569,-1.95652,0.00717,0.00352,0.01825,-0.00532,-0.19378,-0.02091,-0.00697,0.0036,-0.00178,-0.04806,2,1,1,1,1,1
2022-06-17,5.31716,-4.5995,0.40063,-1.06569,0.50042,-7.50492,-1.2537,-0.35714,-0.95723,-2.18974,-3.16129,-4.77273,-12.64978,-2.05687,0.02105,-1.06197,2.06507,0.44871,-1.71983,-inf,-0.87241,inf,7.93333,-2.97619,0.0427,0.04737,0.02151,0.041,0.64042,0.05018,0.05106,0.04015,0.03546,0.32255,3,0,0,0,0,0
2022-06-20,-1.3446,-2.97462,0.65983,-42.78673,-0.18678,-0.48616,-5.98428,-29.0,14.18018,-1.0,-0.0398,-0.49398,-3.1769,6.10765,1.32481,1.74502,0.22017,-4.34252,0.26453,-19.0,-0.35067,-1.0,-3.07527,-2.90909,-0.0256,-0.02178,-0.01404,-0.01027,-0.04894,0.01601,0.02456,0.00717,0.0303,0.56014,4,0,0,0,0,0
2022-06-21,-0.37398,-0.21872,-0.13448,0.56958,-0.19716,-0.43389,-0.75267,0.09722,-0.07596,-1.0,-1.17876,-1.33333,-1.21573,-2.54274,0.43663,-66.58768,-0.34711,-0.70911,-2.23278,-31.72222,13.02703,-1.0,-1.17164,-1.16867,0.02102,0.00856,0.00534,-0.01038,-0.26653,-0.00512,-0.0134,-0.00877,-0.02055,-0.30243,0,0,0,0,0,0
2022-06-22,-0.94034,-0.51678,-0.35832,-0.16403,-1.01055,-0.4039,-0.68124,0.01989,-0.28581,-inf,4.98551,0.85714,-0.96265,-0.62247,-0.44461,0.31212,-1.00847,-0.66254,-0.92116,0.11905,-0.34006,-inf,-2.06995,-1.61905,-0.01201,-0.01698,0.0,-0.00699,-0.21134,0.00876,-0.00856,0.00534,-0.0173,-0.42154,1,0,0,0,0,0
2022-06-23,7.55534,-1.19067,-1.44197,-1.13035,40.83784,0.07461,-12.64381,-1.05496,-1.25,2.52941,-0.2155,-1.23077,-0.48963,-1.09214,-1.2836,-1.10897,-1.44153,-0.35943,-4.7116,-1.05606,-1.17855,-inf,3.69565,-1.42857,-0.00521,-0.00864,-0.02301,-0.02641,0.16487,-0.01715,-0.02547,-0.02301,-0.03322,-0.08131,2,0,0,0,0,0
2022-06-24,-4.96188,-0.51024,-3.23053,-14.12334,0.75517,-0.40438,-0.66776,1.22581,0.86691,1.31667,-0.59877,-0.0,-34.89526,-1.09338,-0.01418,0.71061,72.43243,-0.35995,-4.86857,-1.12234,-1.46673,7.17647,-0.68523,-1.23077,-0.0349,-0.01394,-0.01087,-0.00362,0.53232,-0.03993,-0.02245,-0.03363,-0.02993,0.78494,3,0,0,0,0,0
2022-06-27,-2.22599,-18.28287,-0.7023,-0.36988,0.46522,-1.02249,0.66027,-1.27536,-0.34682,-0.52518,-3.13077,-5.16667,3.85724,-9.46439,-1.66403,-9.26923,1.57171,-1.0134,-0.44839,-1.6129,0.21942,0.1,-1.85494,-5.16667,0.01447,-0.00883,-0.01282,-0.01452,-0.10471,-0.02094,-0.02265,-0.02355,-0.01808,0.37186,4,1,0,0,0,0
2022-06-28,-1.05407,-1.88535,-5.54108,-1.6996,-0.05476,-85.39394,2.14383,-0.94737,2.72566,-4.5,-3.03249,-1.4,-0.93371,14.30146,-2.35188,-1.44083,0.38498,0.89843,4.2196,-1.01449,1.43353,-2.66187,3.33077,0.66667,-0.0303,-0.01426,-0.00742,0.00368,-0.06287,-0.01627,-0.02297,-0.02015,-0.01089,-0.161,0,1,1,1,1,1
2022-06-29,19.67106,0.17436,-0.83093,-0.66999,-1.39862,-0.48546,-0.72144,-558.0,-0.78939,-0.50649,-1.29485,10.8,-2.11775,-2.03973,-1.76777,-1.23087,-1.37679,-44.42424,-0.12426,-30.31579,-0.21534,-2.72727,-0.40072,-5.72,0.00735,0.03074,0.01495,0.04587,-0.31088,-0.02317,0.01604,0.00742,0.04972,-0.3542,1,0,0,0,0,0
2022-06-30,-4.01608,-3.32008,3.01054,0.7777,-1.974,-2.35659,1.01625,0.5386,-4.36842,-1.24561,35.07831,-4.19492,-63.34565,-3.72461,-0.32193,-0.41334,-0.61175,-1.69803,-0.43835,-858.0,-1.70942,-1.12121,-11.63766,-38.7,0.01825,-0.01579,-0.03683,-0.07018,1.38968,0.02574,0.01447,-0.02243,-0.02752,0.64679,2,0,0,0,0,0
2022-07-01,-1.04889,-1.38505,0.41228,0.80442,1.34155,-1.12706,0.33272,-1.05484,-0.72321,12.57143,-1.00501,-1.66313,-0.85253,-0.10664,4.66399,2.20771,-3.28067,-0.82763,1.6871,-1.08438,-1.93233,-4.33333,-1.18072,1.11864,-0.04839,-0.03922,-0.01338,-0.02642,-0.29623,-0.03102,-0.05439,-0.04972,-0.09474,0.68179,3,0,0,0,0,0
2022-07-04,0.60214,-0.45458,-0.76911,-1.4379,0.05262,-7.39676,-0.59433,-1.12766,-2.43145,-1.0,97.53333,-1.156,-1.07834,-1.21001,-0.67393,-1.79015,1.46475,-0.18724,-0.45936,-0.993,-1.39621,-1.0,-1.49357,-0.89655,-0.02825,-0.02412,-0.02519,-0.01357,-0.22294,-0.07527,-0.06239,-0.03824,-0.03962,-0.45313,4,0,0,0,0,0
2022-07-05,-0.84729,-0.64265,-0.37057,1.1088,-0.21105,4.03734,-0.67443,-1.16667,-2.07042,-inf,-0.71245,-2.15385,-0.75534,-0.8051,-0.85467,-1.92344,-0.16954,-33.22267,-0.86793,-0.97872,0.53226,-0.91842,27.33333,-0.82,-0.00969,-0.02471,-0.01093,-0.01768,-0.31164,-0.03766,-0.04824,-0.03585,-0.03101,-0.4651,0,1,1,1,1,1
2022-07-06,6.19104,-2.12882,-5.74166,-0.90889,-2.60436,-1.55045,-2.31489,38.0,7.43947,7.41935,2.13412,-1.06667,0.09815,-1.40338,-3.98452,-0.80786,-2.26576,-3.77278,-1.42808,-7.5,-10.0338,-inf,-0.09878,-0.92308,-0.00587,0.01754,0.01508,0.024,0.36636,-0.0155,-0.0076,0.00398,0.00589,-0.05945,1,0,0,0,0,0
2022-07-07,-2.97032,-0.07483,-1.49957,-15.4852,-0.53576,-1.25679,-0.28882,-1.0,-0.37481,-1.94253,-0.9726,3.0,-15.16863,-2.04435,1.36881,-2.31977,-1.74481,-0.85865,-1.93511,-1.0,4.27632,-8.93548,-0.91412,-1.26667,-0.00197,0.0,-0.0099,-0.01172,-0.15121,-0.00783,0.01754,0.00503,0.012,0.15976,2,1,1,1,1,1
2022-07-08,-3.32842,-4.33875,-2.66572,-1.33052,-0.39414,-3.82933,-0.78367,inf,0.58653,-0.90244,0.72603,-4.58333,3.58773,-4.08893,-0.16785,3.78764,-0.71874,-0.27345,-0.84615,1.89744,-0.00811,-1.09195,-0.9527,-15.33333,0.01578,0.01916,0.026,0.03557,0.06703,0.01378,0.01916,0.01584,0.02344,-0.09431,3,1,1,1,1,1
2022-07-11,0.38058,1.32751,-0.81605,-3.0336,0.13105,0.32642,6.17925,-0.86726,-0.15027,-9.0,11.84127,2.60465,-4.21457,-8.77098,-1.30641,-0.32785,-0.31474,-4.75289,0.55306,inf,0.34813,-1.78049,21.16438,-13.91667,0.06796,0.04323,0.05263,0.03053,0.31695,0.08481,0.06322,0.08,0.06719,0.40523,4,0,0,0,0,0
2022-07-12,-1.48015,-1.32397,-4.26636,-1.03014,-3.44828,-1.45168,-2.5979,21.66667,-0.90603,-1.15104,-1.53399,-1.12258,-1.66289,-1.75405,-1.60085,-0.93871,-3.76911,-1.59912,-12.4717,2.00885,-0.92015,0.20833,-7.85714,-1.44186,-0.02182,-0.03063,-0.04444,-0.03333,0.30459,0.04466,0.01128,0.00585,-0.00382,0.71808,0,0,0,0,0,0
2022-07-13,-0.45419,-1.42853,1.19293,-12.46053,-0.31437,1.28998,1.50411,-1.0,-0.74803,-0.86207,-1.0706,2.52632,-1.26207,-0.86117,-8.16288,-0.65459,-2.67862,-2.03434,-5.00131,-1.0,-0.97632,-1.02083,-0.9623,-1.43226,-0.03532,-0.02974,-0.01357,-0.01533,-0.51682,-0.05636,-0.05946,-0.05741,-0.04815,-0.36965,1,1,1,0,0,0
2022-07-14,-0.84884,-2.95366,-1.56938,-4.99273,-1.05711,-0.6011,-0.74943,-1.0,21.95312,3.0,-1.85246,-1.0,-0.9175,-0.16281,-2.24861,44.75877,-1.03915,-0.08652,-0.37253,-1.0,4.78346,-0.44828,-0.93981,-1.0,-0.00578,0.00383,0.00393,0.00584,0.21684,-0.04089,-0.02602,-0.00969,-0.00958,-0.41205,2,1,1,1,1,1
2022-07-15,-14.25359,-2.79753,-0.83525,-1.60989,25.10072,-3.23364,-0.43381,-1.0,-0.18039,-3.9375,3.32692,-inf,-3.00336,2.51177,-1.09381,1.43513,-2.49055,-1.891,-0.85813,-1.0,17.8125,-12.75,-4.68852,-1.58209,-0.00194,0.01718,0.00587,0.02515,0.081,-0.00771,0.02107,0.00982,0.03113,0.31541,3,0,0,0,0,0
2022-07-18,-2.45838,-1.94513,-9.38329,0.26277,-1.25055,-0.92213,1.40972,-1.0,-2.16528,-0.7234,-0.56889,-3.30769,18.32876,0.6989,-2.38116,-1.77015,-7.53957,-1.17394,0.36435,-1.0,-1.95507,-1.8125,0.86538,inf,0.02718,-0.00563,-0.01362,-0.03396,0.01359,0.02519,0.01145,-0.00783,-0.00967,0.0957,4,1,1,0,0,0
2022-07-19,-0.71278,-0.73685,-0.68169,-0.40361,0.47635,15.66007,0.82565,inf,-1.63293,-1.23077,-2.3299,0.5,-1.41888,-1.24871,-3.66851,-0.2469,-1.3699,0.29735,3.39931,inf,-0.26246,-1.06383,-1.57333,-4.46154,-0.02836,-0.02453,-0.00394,0.00586,-0.29793,-0.00194,-0.03002,-0.01751,-0.0283,-0.28839,0,1,1,1,0,0
2022-07-20,-2.37238,-5.4339,1.3191,0.05467,-1.19076,-1.91383,-0.55485,4.26316,0.65203,-9.33333,-1.73643,-1.28148,-1.39418,-2.16679,-0.2618,-0.371,-1.28163,-16.22442,-0.18732,inf,-2.04562,0.92308,-0.02062,-1.42222,0.0214,0.02515,0.02376,0.01165,0.00176,-0.00756,0.0,0.01972,0.01758,-0.2967,1,1,1,1,1,1
