,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-23,-0.18567,-0.58707,0.19637,-0.40053,-0.11287,-0.1068,4.14286,-1.0,30.52,-0.73006,-0.82036,0.66667,1.18,1.16,-0.57,1.44,0.19,0.85,-0.88,-0.59,-0.49,1.36,1.32,3.03,1.36,-2.14,-0.88,2.25,-4.79,1.53,1.03,3.18,0.88,1.17,0.75,0.84,0.72,1.93,1.33,2.23,1.04,0.57,1.0,0.99,1.78,0.43,1.79,0.87,0.98,0.00463,0.00917,0.01408,0.00917,-0.2196,-2.30238,-1.40743,-4.0664,-5.80851,-2.22404,-2.0,-1.1519,-1.0,-27.26667,-1.0,-1.06912,-1.71429,1.04431,1.03923,0.27121,0.39716,-0.68493,1.65975,-2.68609,-1.60402,0.96588,0.25436,0.91218,1.20373,0.96436,-1.85427,-0.17656,1.43529,-7.91522,1.08641,1.36694,1.74488,0.92925,-0.25214,1.12762,1.34444,1.70138,0.77699,0.50508,2.61817,1.42862,0.91504,-0.24945,1.00178,0.37275,0.76069,1.49324,0.23418,1.3225,0.0,0.00457,0.00935,0.01852,-0.33694,1,0,0,0,0,0
2022-11-24,-0.77585,-1.05841,-0.67605,0.1969,-0.89732,-1.00408,-3.97222,-1.0,-1.06218,-1.0,-1.13333,-0.85,0.28,0.25,-1.07,0.92,0.34,1.07,1.87,0.53,-1.17,0.99,0.57,1.07,0.59,-1.83,-1.09,0.07,-4.42,-3.72,0.37,-1.16,0.34,1.33,0.39,1.04,0.33,0.87,1.21,0.41,-0.2,0.76,1.4,0.82,1.08,0.57,0.33,-0.41,0.32,0.01382,0.0,0.00463,-0.00455,-0.15947,-0.81747,-1.02412,-0.61244,-0.28249,-0.90891,-1.00364,-16.28571,-1.0,-2.96,-1.0,-1.02395,-0.75,1.4652,1.411,-1.62292,2.37099,0.53149,1.92951,0.97694,-0.06158,-1.65159,2.36573,1.8949,4.13292,1.9575,-3.93229,-1.97239,2.32448,-8.98927,-2.24508,1.40312,1.98271,1.23079,2.51666,1.14481,1.88949,1.05418,2.8196,2.55819,2.6539,0.84384,1.33227,2.40569,1.81718,2.8741,0.9971,2.12371,0.46141,1.29919,0.01852,0.00917,0.01878,0.00459,-0.34405,2,1,1,0,0,0
2022-11-28,-0.39542,-0.39367,-0.84216,-0.79808,-1.00822,-3.25,-1.0,-1.0,-0.67021,-1.0,-449.0,-2.44444,0.45,0.27,0.13,-1.13,0.0,-1.1,-0.63,-0.14,0.59,-0.52,-0.28,-1.26,-0.03,0.8,0.6,-1.27,0.74,-2.14,0.41,-0.3,0.62,0.06,0.37,0.63,0.06,-0.67,-0.7,-0.12,0.74,0.08,-0.24,0.67,-1.02,0.14,0.28,0.12,0.36,0.00457,0.00452,0.0,0.0,-0.09806,1.26934,-21.7,-0.81283,-0.92237,-1.06522,-4.0,-1.0,-1.0,-2.89796,-1.0,111.0,12.0,0.73004,0.42384,-0.11312,-0.67438,-4.22945,-5.09844,1.09842,0.82092,-0.17728,0.4649,-0.0124,-0.20132,0.563,0.05422,-0.13414,-0.20862,-3.71067,-2.12984,0.78019,-1.46052,0.96879,1.3875,0.76143,1.6696,0.39266,0.20038,0.50255,0.29469,0.54011,0.83983,1.1569,1.49573,0.04847,0.70956,0.61003,-0.29234,0.68059,0.0,0.00909,0.00922,0.00913,-0.00985,4,0,0,0,0,0
2022-11-29,-1.74306,-2.10531,-1.33571,-4.09524,47.66667,-3.22222,1.0,-1.0,-1.08602,-1.0,-0.95536,-0.87179,-1.45,-1.41,0.68,-1.41,-0.08,1.14,-2.13,-1.21,0.39,-1.58,-1.54,-2.63,-1.54,-0.3,-0.51,2.25,8.34,1.26,-1.78,-2.74,-0.75,-0.6,-1.81,-1.07,-0.31,-2.13,-1.55,-2.2,-2.07,-1.38,-0.82,-1.89,-2.17,-1.94,-0.92,-0.67,-2.27,0.0,-0.0045,-0.00913,-0.00905,0.46433,-1.44924,-1.67018,-1.05299,-1.625,-1.4,4.0,6.16667,-1.0,-1.02837,-1.0,-21.0,-1.18519,-1.00777,-1.14986,0.8127,-2.52984,-0.08303,1.1424,-2.75257,-1.35418,0.9844,-2.08962,-1.82369,-3.86302,-1.57228,0.49167,0.09009,0.9633,9.14004,-0.91084,-1.37701,-3.03216,-0.1318,-0.54141,-1.44183,-0.45169,-0.25167,-2.78534,-2.24021,-2.31498,-1.34904,-1.29729,-1.04905,-1.23438,-3.16276,-1.8001,-0.64635,-0.55737,-1.9145,0.00457,0.0,-0.00913,-0.00905,0.32074,0,1,1,0,0,0
2022-11-30,-4.53441,-3.36976,-15.78723,-6.57692,-0.29452,-0.5,-0.73256,-1.0,-2.75,-1.0,34.65,-9.2,0.01,-0.04,0.13,-0.79,1.72,1.65,1.34,1.04,-1.07,-0.59,-0.21,-0.3,-0.16,1.91,0.83,-0.41,-1.44,1.24,0.67,1.28,-0.23,-0.44,0.62,-0.73,-0.37,-0.98,-0.33,0.3,0.47,0.63,-0.51,0.55,-0.95,0.98,-0.19,-0.24,1.16,-0.00455,0.00452,0.00461,0.00913,0.08108,1.62626,1.61932,3.96429,16.2619,33.33333,-2.11111,1.0,-1.0,-0.84946,-1.0,0.59152,-2.05128,-1.43972,-1.45244,0.81163,-2.18964,1.63299,2.81615,-0.82066,-0.18336,-0.68341,-2.16081,-1.7483,-2.93029,-1.70114,1.59848,0.31341,1.83508,6.78048,2.51704,-1.12117,-1.49358,-0.98018,-1.04333,-1.19786,-1.79274,-0.67661,-3.08601,-1.87512,-1.90791,-1.61255,-0.75933,-1.32401,-1.34993,-3.09246,-0.97413,-1.10568,-0.90552,-1.13899,-0.00455,0.0,-0.00457,0.0,0.58306,1,1,1,1,0,0
2022-12-01,0.35577,2.52674,-4.70504,-1.69655,0.48544,202.0,-0.68116,-1.0,2.57143,1.0,-2.79663,-2.58537,2.18,2.19,-0.82,4.49,-0.49,-1.4,0.27,1.61,-1.79,4.41,3.01,5.85,3.09,-3.7,-3.41,-0.46,-5.98,3.02,1.65,0.55,2.45,3.48,1.59,2.56,1.83,5.03,4.91,2.42,1.82,2.15,3.74,2.26,5.57,2.12,2.67,3.24,2.0,0.00913,0.00901,0.00917,0.01357,1.66735,-5.79184,-9.35752,53.78723,2.88462,0.04795,100.5,-0.91473,-1.0,-7.25,1.0,-65.05,12.0,2.18706,2.14933,-0.68429,3.66728,1.21884,0.23641,1.6214,2.66831,-2.84381,3.7875,2.79579,5.52752,2.93067,-1.84833,-2.58776,-0.86324,-7.33903,4.29829,2.32705,1.83189,2.21069,3.0235,2.22058,1.80932,1.45077,4.01049,4.56497,2.72364,2.30392,2.79264,3.20786,2.82219,4.56576,3.11782,2.47622,2.99691,3.17415,0.00455,0.01357,0.01382,0.02283,1.88362,2,0,0,0,0,0
2022-12-02,-0.87004,-0.92553,-1.00621,-2.95842,1.38562,-0.76256,-4.0,-1.0,-2.12,-1.07317,-1.00468,-1.0,-0.56,-0.49,-1.15,0.17,0.33,-0.31,1.52,0.3,0.2,0.13,0.01,-0.78,-0.09,-2.79,-2.15,-1.1,-3.6,0.96,-0.71,-0.42,0.24,-0.11,-0.0,-0.19,-0.47,0.07,0.29,-0.03,-0.46,0.51,-0.35,-0.01,0.31,-0.38,-0.06,0.41,-1.32,0.0181,0.00893,0.01364,0.0,-0.50431,-0.8238,-0.73737,-0.97698,0.36414,2.54369,47.2,-1.95652,-1.0,-5.0,-1.0,-0.99158,-1.0,1.60248,1.68946,-1.95656,4.66821,-0.1634,-1.70543,1.79509,1.90886,-1.59428,4.54006,3.02246,5.01938,3.00533,-6.4,-5.46753,-1.55109,-9.365,4.00256,0.92466,0.12164,2.69433,3.3711,1.5877,2.3677,1.34471,5.10919,5.22325,2.38447,1.35149,2.67815,3.37865,2.24677,5.89595,1.72796,2.60962,3.66395,0.6463,0.0274,0.01802,0.02294,0.01357,0.32217,3,0,0,0,0,0
2022-12-05,1.92497,4.91152,-120.4375,-1.77553,-0.20274,0.59129,-0.09091,-1.0,-0.53571,-1.0,-25.16667,-1.0,0.1,0.09,-0.17,-0.44,-2.21,-0.71,-1.03,-1.84,-0.49,-0.18,-0.15,-1.19,-0.12,-0.53,1.14,0.09,-3.93,-1.27,-0.43,-0.6,0.22,-0.19,0.62,-0.47,0.44,-0.55,0.06,1.1,-0.15,0.02,-0.03,0.6,-0.49,-0.34,-0.21,1.21,-0.98,-0.00444,-0.00442,-0.00448,0.0,-0.15585,-0.61986,-0.55977,-0.25786,0.51881,0.90196,-0.62217,-3.72727,-1.0,-1.52,-1.0,-0.88681,-0.86154,-0.46225,-0.40464,-1.33082,-0.26573,-1.88834,-1.02201,0.46742,-1.54498,-0.28886,-0.05668,-0.14089,-1.96721,-0.20612,-3.29549,-1.0395,-1.00825,-7.38581,-0.32274,-1.14038,-1.02261,0.46334,-0.29639,0.61884,-0.65328,-0.03606,-0.47892,0.35272,1.06982,-0.61673,0.53123,-0.3758,0.58788,-0.1746,-0.71946,-0.26598,1.63026,-2.28671,0.01357,0.00446,0.00909,0.0,-0.58156,4,1,0,0,0,0
2022-12-06,-0.18657,-0.91281,-1.74568,-1.11995,-2.0378,-2.3455,-1.6,-1.0,-6.03846,-1.0,-1.0069,4.44444,-1.4,-1.37,0.71,-1.7,-0.31,-0.16,0.05,-0.62,0.59,-1.93,-1.77,-1.2,-1.79,2.61,2.6,-0.19,8.87,-4.62,-2.5,-2.94,-0.99,-2.95,-1.7,-0.6,-1.2,-1.66,-1.5,-1.95,-4.35,-1.36,-2.63,-2.14,-1.47,-2.09,-1.48,-2.13,-4.39,-0.00446,0.0,-0.0045,0.00446,0.14111,1.37926,-0.48455,88.0625,-0.90698,-1.8274,-3.14108,-1.54545,-1.0,-3.33929,55.33333,-0.83333,-1.0,-1.30225,-1.28671,0.53471,-2.13053,-0.30769,-0.15915,-0.98299,-2.44048,0.09661,-2.112,-1.92319,-2.37636,-1.90675,2.07977,3.77715,-0.09268,4.58669,-3.61146,-2.91743,-3.52344,-0.76731,-3.13488,-1.0932,-1.06217,-0.76839,-2.19576,-1.4471,-0.86998,-4.49262,-1.33857,-2.6563,-1.55561,-1.94437,-2.42099,-1.68713,-0.94247,-5.3234,-0.00889,-0.00442,-0.00897,0.00446,-0.03673,0,0,0,0,0,0
2022-12-07,-2.4547,-5.65123,-1.57754,-7.47826,-1.43709,-1.01938,-3.02778,-1.0,-1.00763,-1.0,-11.0,-1.04082,-1.03,-1.04,0.27,-2.03,-1.71,0.37,-1.89,-1.08,1.1,-2.0,-1.46,-2.36,-1.44,-1.43,-0.67,1.37,6.84,-3.79,-0.86,-2.65,-0.74,-1.62,-1.15,0.66,-0.68,-2.14,-2.57,-0.88,-0.81,-0.71,-1.84,0.22,-2.42,-0.42,-1.62,-1.63,-1.63,0.0,0.0,0.0,-0.01333,-0.42156,-2.1833,-1.40556,-0.56934,-0.22295,-0.54639,-0.97392,0.21667,-1.0,-0.96154,-1.0,-0.93103,-1.22222,-2.42098,-2.39705,0.99483,-3.69892,-2.01399,0.2122,-1.84324,-1.69123,1.68735,-3.89661,-3.20206,-3.52586,-3.20358,1.11684,1.9141,1.18056,16.3169,-8.23167,-3.33467,-5.50786,-1.7249,-4.52716,-2.83309,0.06408,-1.87091,-3.7575,-4.03919,-2.81374,-5.11844,-2.05538,-4.42302,-1.92571,-3.84967,-2.49811,-3.07948,-3.72805,-5.94925,-0.00446,0.0,-0.0045,-0.00893,-0.33994,1,0,0,0,0,0
2022-12-08,-0.07056,-1.03984,2.26974,-1.06208,5.08333,38.8,-1.53425,-1.0,1135.0,-1.0,-25.4,9.0,0.0,-0.02,-0.45,-0.49,0.2,-0.4,-0.18,-0.43,-0.41,-0.51,-0.21,-0.01,-0.19,-3.14,-2.34,-1.6,2.3,-2.54,-0.45,-0.29,0.85,-0.48,-0.14,-0.47,0.38,-0.51,-0.93,-0.24,0.06,-0.98,-0.43,-0.94,-0.77,-1.01,-0.47,0.97,0.22,-0.00897,-0.01333,-0.0181,-0.01802,0.71689,-2.35206,-0.81471,-2.88842,-0.59783,-3.65894,-1.77132,0.08333,-1.0,-9.67176,-0.8284,243.0,-1.40816,-1.0286,-1.0622,-0.18045,-2.50937,-1.51515,-0.02657,-2.07004,-1.5091,0.68097,-2.50349,-1.66115,-2.36665,-1.62347,-4.52135,-3.00273,-0.2551,9.30121,-6.22739,-1.30537,-2.9295,0.09689,-2.09132,-1.28322,0.19061,-0.3047,-2.64092,-3.48075,-1.12227,-0.75106,-1.68385,-2.26842,-0.71702,-3.17272,-1.42689,-2.08636,-0.67857,-1.41551,-0.00897,-0.01333,-0.0181,-0.03111,-0.00689,2,0,0,0,0,0
2022-12-09,-0.80153,5.80882,-0.8521,5.32432,-0.50311,-1.00503,-5.76923,26.5,-1.00352,-1.0,-3.18852,-0.95,0.55,0.53,-0.31,1.18,0.48,0.96,-0.78,-0.49,0.11,1.13,0.74,2.67,0.75,2.01,1.16,-0.72,-1.72,-0.72,0.15,-0.46,0.89,1.05,0.57,0.56,0.44,1.59,-0.5,0.68,0.32,0.48,0.89,0.47,1.47,0.33,-0.03,1.04,0.18,-0.01357,-0.01351,-0.00461,-0.00459,0.29747,-0.81553,-1.27124,-0.5164,-1.39262,2.02273,-1.2,1.54795,-1.0,-5.0,-1.0,52.4,-0.5,0.55107,0.50546,-0.76719,0.68736,0.68513,0.55585,-0.96186,-0.92263,-0.30005,0.60927,0.52598,2.66314,0.56454,-1.18946,-1.19102,-2.31068,0.54128,-3.2362,-0.30224,-0.75305,1.74829,0.56713,0.4339,0.08911,0.81258,1.07002,-1.42908,0.42899,0.38016,-0.50616,0.44868,-0.47047,0.69154,-0.68161,-0.49581,2.02197,0.39972,-0.02242,-0.02667,-0.02262,-0.02252,1.22761,3,1,1,1,1,0
2022-12-12,-1.98718,5.78186,5.93216,3.50427,0.25815,-536.75,-0.65054,-1.0,-285.5,1.0,-1.15356,-2.0,-0.9,-0.9,0.03,-0.65,-2.32,-0.45,0.98,0.76,-0.91,-0.7,-0.74,-0.86,-0.73,2.76,0.66,0.56,2.42,-0.78,-0.28,-2.33,-1.28,-0.52,-0.81,-0.48,-0.76,-0.63,0.02,-0.96,-0.42,-0.51,-0.54,-0.86,-0.6,-0.13,-0.38,-2.1,0.05,0.00459,0.00913,0.00463,0.01843,-0.14866,-1.19593,45.17647,0.02527,27.48649,-0.37484,1.69221,-2.66667,-1.0,0.00176,-2.17241,-0.66393,-1.05,-0.36151,-0.3777,-0.27593,0.52348,-1.85185,0.50492,0.18799,0.26146,-0.79962,0.42041,-0.0127,1.78696,0.01169,4.82315,1.82927,-0.16275,0.66137,-1.48801,-0.13435,-2.78005,-0.40145,0.52515,-0.24589,0.08394,-0.33215,0.95433,-0.48488,-0.29063,-0.09578,-0.0366,0.34586,-0.3989,0.86407,0.19911,-0.40165,-1.08238,0.22933,-0.00905,-0.0045,0.0,0.01376,0.1046,4,0,0,0,0,0
2022-12-13,6.7013,-1.20637,-2.56325,-0.95446,-1.63546,-2.89127,-1.41538,-1.0,-0.88137,-1.0,-2.20732,7.0,1.58,1.55,0.31,1.23,0.12,-0.19,-0.59,-0.67,0.17,1.26,1.41,2.14,1.43,0.87,0.91,-0.12,9.51,2.14,1.26,2.49,1.04,0.39,1.71,2.27,1.03,2.17,0.71,0.9,0.59,0.84,0.33,0.74,1.87,2.79,1.66,0.92,1.48,0.00457,0.01357,0.00461,0.0,0.08372,-8.60256,-2.39957,-11.83668,-0.79487,-1.7995,1012.25,-1.14516,-1.0,-34.75,-1.0,-0.81461,-9.0,0.66178,0.63308,0.34361,0.56889,0.11611,-0.18509,0.37894,0.08182,-0.74098,0.55712,0.65561,1.25622,0.68248,3.66867,1.57626,0.44496,12.15791,2.71329,0.97393,0.10241,-0.25952,-0.13361,0.88303,1.78333,0.26155,1.53077,0.7249,-0.07217,0.1701,0.32182,-0.20886,-0.13167,1.25858,2.65403,1.28092,-1.20588,1.5328,0.00917,0.02283,0.00926,0.01843,-0.07738,0,1,0,0,0,0
2022-12-14,-0.45672,-0.27778,-0.46116,6.85417,-5.46708,-0.1626,-1.2963,-1.0,-0.93333,-1.0,-1.80808,-0.5,0.3,0.34,-1.09,1.09,0.58,-0.13,-0.01,-0.03,-1.3,1.01,0.76,1.52,0.73,-3.2,-3.83,1.61,-9.8,2.38,0.3,1.77,0.27,0.2,0.36,0.31,-0.17,1.14,1.7,1.34,-1.01,0.65,0.1,0.32,1.68,-0.61,0.34,1.5,0.04,0.01364,-0.00446,0.00917,0.00452,-0.38409,3.18398,-1.14904,-1.84233,-0.64231,1.83865,-2.58376,-0.87692,-1.0,-0.99209,-1.11765,-0.02439,3.0,1.88843,1.89564,-0.79191,2.33367,0.69666,-0.31729,-0.60182,-0.69651,-1.13048,2.29167,2.18482,3.69384,2.1673,-2.37033,-2.94795,1.49045,-1.22646,4.5758,1.56029,4.30044,1.31448,0.58447,2.07251,2.59134,0.86546,3.33903,2.41793,2.253,-0.42777,1.49606,0.42632,1.06078,3.58151,2.16403,2.0111,2.43461,1.52209,0.01826,0.00905,0.01382,0.00452,-0.33252,1,0,0,0,0,0
2022-12-15,-1.09053,1.94444,-0.4901,-0.44032,-0.97965,-0.67767,15.125,-1.0,-5.22222,-1.0,-0.775,-1.0,-0.42,-0.41,-0.2,-0.75,-1.79,-2.52,1.94,1.13,0.49,-0.76,-0.6,-1.57,-0.61,-0.63,0.04,-0.3,-6.25,2.77,-1.29,-0.64,0.14,-0.73,-0.19,-0.16,-0.07,-0.86,-0.86,-1.11,-1.91,-1.06,-0.64,-0.54,-0.85,0.26,-2.58,0.58,-1.7,0.0,0.0,0.00455,0.0,-0.31341,-1.04918,1.12654,-0.72525,3.39583,-1.09091,-0.73008,-5.77778,-1.0,-1.28148,-1.0,-1.18182,-1.0,-0.11377,-0.07055,-1.29364,0.333,-1.21774,-2.64901,1.92668,1.10534,-0.81618,0.24363,0.15657,-0.0698,0.11928,-3.81532,-3.78822,1.30567,-15.44,5.21514,-1.0025,1.11762,0.41928,-0.53055,0.16824,0.15307,-0.23955,0.27323,0.82854,0.22057,-2.90178,-0.41916,-0.54078,-0.22485,0.81079,-0.34921,-2.24352,2.09362,-1.6567,0.01364,-0.00446,0.01376,0.00452,-0.57712,2,0,0,0,0,0
2022-12-16,1.12571,-0.06531,-0.26245,-4.50711,-1.51724,0.734,-0.46512,-1.0,-2.65789,-1.0,0.83333,1.0,-2.25,-2.3,0.76,-3.43,-0.23,-0.46,-0.87,-1.6,1.78,-3.23,-2.53,-4.17,-2.49,-0.84,0.58,-0.41,7.99,-1.32,-2.01,-0.53,-1.86,-1.78,-2.45,-1.27,-1.66,-3.78,-3.84,-3.02,-1.82,-2.11,-2.66,-1.15,-4.01,-2.47,-2.41,-1.81,-1.88,-0.00448,0.0,-0.00452,-0.00901,0.55759,-1.19245,1.75214,-0.62392,-2.96286,-1.01053,-0.44107,7.625,-1.0,6.0,40.5,-0.5875,-3.25,-2.65746,-2.69827,0.5578,-4.15972,-2.01787,-2.97082,1.05151,-0.48179,2.27906,-3.96453,-3.11393,-5.67494,-3.08236,-1.45673,0.61699,-0.71134,1.24169,1.40976,-3.27393,-1.16672,-1.71863,-2.4974,-2.63417,-1.42507,-1.7324,-4.60265,-4.66818,-4.09661,-3.689,-3.14812,-3.28081,-1.68958,-4.82883,-2.2181,-4.92607,-1.24115,-3.54728,-0.00448,0.0,0.0,-0.00901,0.06942,3,0,0,0,0,0
2022-12-19,5.48925,-0.34161,-2.38444,0.07162,-10.8,-0.87981,1.65217,-1.0,-1.19048,-1.0,-11.81818,-0.88889,-0.85,-0.74,0.14,-0.18,-1.09,0.3,-0.73,-0.04,-0.69,-0.97,-0.66,-0.95,-1.11,1.09,-1.37,-0.81,-0.92,-2.36,-0.74,-1.33,-1.41,-1.74,-0.48,-1.66,-0.53,-1.27,-0.11,-0.41,-0.62,-1.24,-1.09,-0.79,-1.0,-0.68,-0.34,-0.88,-0.76,-0.01802,-0.01345,-0.01364,-0.00909,0.40288,12.79429,-0.38462,-2.0211,-4.75829,4.06897,-0.79159,0.4186,-1.0,-0.68421,-1.0,-20.83333,1.0,-3.0792,-3.01986,0.89621,-3.60581,-1.32081,-0.16327,-1.58985,-1.63509,1.08459,-4.1669,-3.16483,-5.08305,-3.57819,0.2587,-0.80645,-1.21979,7.00095,-3.64954,-2.73469,-1.84722,-3.24257,-3.49152,-2.92218,-2.90658,-2.1787,-4.99712,-3.94674,-3.42195,-2.4195,-3.31846,-3.72551,-1.93704,-4.97301,-3.14102,-2.74557,-2.67762,-2.63158,-0.02242,-0.01345,-0.0181,-0.01802,1.18511,4,1,1,1,0,0
2022-12-20,-2.87945,-4.87264,-2.04298,-1.50567,3.12925,5.80263,-0.67213,-1.0,-2.25,-1.0,-1.0,-9.0,-0.49,0.02,0.02,-1.18,1.19,0.16,-0.03,-0.33,-0.62,-1.49,-0.67,-1.37,-0.9,2.94,1.95,-0.21,-0.88,1.93,-0.23,0.13,-0.36,-1.66,-0.52,-0.41,-0.04,-1.42,-2.19,-1.34,0.37,-0.97,-1.25,-0.51,-1.79,-1.04,-0.9,-1.89,-0.02,0.0,0.00455,0.0,0.01376,-0.26263,-13.19624,-3.54969,0.44394,-1.54189,-41.46667,-0.18239,-0.13043,-1.0,-0.7619,-0.94578,-1.0,-1.88889,-1.33931,-0.71962,0.15302,-1.35716,1.19403,0.16393,-0.75552,-0.37273,-1.30602,-2.44669,-1.32153,-2.31268,-2.00449,4.05797,0.56604,-1.01687,-1.79588,-0.47213,-0.97291,-1.19282,-1.76369,-3.36888,-0.99572,-2.06761,-0.56761,-2.66553,-2.28931,-1.7472,-0.24866,-2.19481,-2.32796,-1.2989,-2.7737,-1.71958,-1.2393,-2.76009,-0.78228,-0.01802,-0.00897,-0.01364,0.00455,0.03444,0,1,0,0,0,0
2022-12-21,-0.48953,-0.5947,-0.39065,-0.31172,-1.0,-0.62669,-1.48333,-1.0,2.26667,6.33333,1.0,2.25,0.28,0.24,-0.72,-0.16,5.72,3.52,-1.96,-0.8,-1.35,0.01,0.1,-0.62,0.1,2.83,0.04,1.7,-4.19,0.45,0.31,1.52,-0.06,-1.13,0.14,0.06,-0.02,0.16,0.72,0.65,0.41,-0.21,-0.65,1.22,0.21,-0.86,0.13,1.28,0.09,0.01376,0.00452,0.01382,0.00452,-0.22665,-1.9594,-2.56958,-1.63554,-1.34805,-1.0,1.53947,-1.15847,-1.0,-5.08333,-1.0,-1.67787,-27.0,-0.21483,0.26251,-0.70678,-1.33565,6.98507,3.68852,-1.99049,-1.13262,-1.96721,-1.47869,-0.57394,-1.99007,-0.79795,5.84862,2.00861,1.49115,-5.03979,2.39087,0.07348,1.6524,-0.41882,-2.77105,-0.37384,-0.35136,-0.05911,-1.26073,-1.47995,-0.69775,0.78097,-1.1773,-1.88876,0.69894,-1.57962,-1.8951,-0.77486,-0.63549,0.07166,0.01376,0.00909,0.01382,0.01835,-0.42975,1,1,0,0,0,0
2022-12-22,0.73014,1.53268,-0.30949,1.27899,-1.0,-0.84801,-5.86207,-1.0,-5.69388,0.48485,-0.54959,-0.84615,1.6,1.56,0.19,1.42,-0.47,-0.95,0.37,-0.19,-0.35,1.54,1.47,2.36,1.49,-0.51,-1.0,-0.6,-6.56,2.64,1.7,1.89,1.31,1.58,1.85,1.36,0.82,1.68,1.19,0.84,1.73,1.43,1.37,1.96,1.67,1.5,1.36,1.27,1.55,0.00905,0.0045,0.00455,0.0045,0.82555,-0.11682,0.02649,-0.57924,0.56858,-0.7084,-0.94326,1.35,-1.0,-16.33333,9.88889,1.0,-0.5,1.88946,1.80754,-0.53476,1.26192,5.22124,2.53682,-1.6062,-0.98717,-1.69678,1.54883,1.56677,1.71701,1.59207,2.31198,-0.96154,1.09736,-10.48171,3.09659,2.01343,3.43606,1.24637,0.43395,1.99081,1.41974,0.80228,1.83512,1.91522,1.49211,2.14682,1.22279,0.71641,3.20356,1.88428,0.62432,1.48723,2.56927,1.64857,0.02294,0.00905,0.01843,0.00905,0.41179,2,0,0,0,0,0
2022-12-23,-1.36985,-1.20231,-0.50094,0.81558,2.25989,2.81818,2.22695,-1.0,-1.17391,0.43878,-10.77064,-1.0,-1.05,-1.08,0.26,-2.47,-1.91,-1.54,1.32,1.19,0.97,-2.18,-1.45,-4.2,-1.45,0.35,1.34,0.05,9.47,0.27,-0.98,-2.31,-0.16,-2.59,-1.25,-0.63,-0.29,-2.54,-1.15,-0.94,-0.51,-0.84,-2.42,-1.13,-2.77,-1.36,-0.85,-0.0,-0.44,-0.00448,0.0,-0.00452,-0.00448,-0.02019,-1.6399,-1.5124,-0.6554,3.13768,-1.0,-0.41969,-16.68966,-1.0,-0.18367,1.13636,-5.40083,-1.0,0.5411,0.46894,0.4521,-1.08718,-2.37165,-2.47694,1.69101,1.00459,0.61774,-0.67308,0.0,-1.94725,0.02015,-0.16251,0.32818,-0.55096,2.28119,2.91224,0.71088,-0.464,1.14578,-1.04788,0.56956,0.71366,0.52981,-0.907,0.01901,-0.11373,1.2086,0.57774,-1.07867,0.81084,-1.14814,0.11544,0.49968,1.26895,1.10486,0.00452,0.0045,0.0,0.0,0.78869,3,0,0,0,0,0
