,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-09,-6.1003344481605355,-0.873769024171889,0.4695562435500516,-0.014465702286514233,0.03995680345572354,-1.589135185763347,-0.7449965493443754,-1.0,0.9022988505747126,-1.0,-2.3296296296296295,-4.9375,-39.607594936708864,-0.9086195722618277,-0.0921262352566146,-6.949295774647887,-1.9268527430221367,-0.4346914319952067,1.3915857605177993,-1.0,-5.661971830985915,-1.0,-3.942622950819672,-16.75,-0.026865671641791045,-0.020833333333333332,-0.015197568389057751,-0.015060240963855422,-0.10268157778322527,-0.032640949554896145,-0.026627218934911243,-0.024096385542168676,-0.018018018018018018,-0.11600245384468051,4,0,0,0,0,0
2022-05-10,-1.6091803278688526,8.673758865248226,-0.7092696629213483,-0.7381628787878788,-0.3509865005192108,-0.7599364069952306,-0.8585926928281461,inf,-0.5015105740181269,-inf,-0.8495821727019499,-1.1031746031746033,2.1070234113712374,0.22112802148612354,-0.5727554179566563,-0.7419505366308913,-0.3250539956803456,-1.1414299094598814,-0.9639406487232575,0.8290909090909091,-0.05172413793103448,0.5813953488372093,-1.2,-0.59375,-0.006134969325153374,-0.0060790273556231,-0.012345679012345678,-0.01834862385321101,0.16369037338952022,-0.03283582089552239,-0.026785714285714284,-0.02735562310030395,-0.03313253012048193,0.04420080979873374,0,0,0,0,0,0
2022-05-11,-4.341765339074273,-1.816715542521994,2.751207729468599,-7.204339963833634,-0.9704,-2.0507726269315674,-2.0,-1.0894632206759443,-1.5818181818181818,0.3382352941176471,13.851851851851851,-6.6923076923076925,1.0357377049180327,-8.900709219858156,0.09058988764044944,-2.624526515151515,-0.9807892004153687,-1.2522522522522523,-1.1414073071718538,-inf,-1.2900302114803626,-inf,1.233983286908078,-0.4126984126984127,-0.027777777777777776,-0.012232415902140673,-0.021875,0.0,0.22486575460751773,-0.03374233128834356,-0.0182370820668693,-0.033950617283950615,-0.01834862385321101,0.42536448733125876,1,0,0,0,0,0
2022-05-12,0.45192462554356577,1.5430879712746859,0.3583386992916935,-0.4666278053045759,-7.297297297297297,-3.7563025210084033,-6.631578947368421,-1.0,2.3854166666666665,-2.0549450549450547,-1.9887780548628429,-2.0405405405405403,-5.851991388589882,-3.0769794721407626,4.095410628019324,-4.3092224231464735,-1.1864,1.8962472406181015,4.631578947368421,-1.0,-2.9696969696969697,-2.411764705882353,-15.685185185185185,4.923076923076923,0.012698412698412698,-0.006191950464396285,0.009584664536741214,-0.003115264797507788,-0.3380044633120595,-0.015432098765432098,-0.01834862385321101,-0.0125,-0.003115264797507788,-0.1891443374079171,2,0,0,0,0,0
2022-05-13,2.104381586245147,2.336745499470526,1.290353164256933,1.4491803278688524,1.446351931330472,1.6440548780487805,0.54035683942226,inf,0.12923076923076923,-1.6354166666666667,-0.3291298865069357,-0.35064935064935066,3.5073280721533258,7.485637342908438,2.1110753380553766,0.30632468668026813,-16.405405405405407,-8.28781512605042,-9.674641148325358,-1.4666666666666666,2.8229166666666665,-0.32967032967032966,-1.6633416458852868,-1.6756756756756757,-0.012539184952978056,-0.009345794392523364,-0.022151898734177215,-0.03125,1.018759047571507,0.0,-0.015479876160990712,-0.012779552715654952,-0.03426791277258567,0.3364094791407353,3,1,1,1,1,1
2022-05-16,-1.7992567712427643,-1.303660213688776,-2.7139604677636346,-2.6184738955823295,0.7421052631578947,-3.2205246468722977,-1.6001103143960287,-1.0,0.14986376021798364,-0.5573770491803278,-0.868421052631579,-1.1,-3.481198003327787,-2.0132368513942818,-4.925574780753733,-4.963934426229508,3.2618025751072963,-6.871189024390244,-1.9243840271877655,-1.0,0.29846153846153844,-1.28125,-0.9117276166456494,-1.0649350649350648,-0.009523809523809525,0.012578616352201259,0.006472491909385114,0.035483870967741936,-0.4133033973100439,-0.0219435736677116,0.003115264797507788,-0.015822784810126583,0.003125,0.18439907485981463,4,0,0,0,0,0
2022-05-17,-1.1964860515021458,-1.734715206410033,-1.0060982973070884,-1.0738902674386546,-0.8157099697885196,-0.8780994417759315,-1.5248161764705883,-1.0,-1.0023696682464456,1.1666666666666667,-2.157142857142857,-1.8,-0.8429571928821553,-0.7768962234211362,-0.9895477594949809,-0.8804105310129406,-0.6789473684210526,-1.2706831940040357,-0.6850523993381136,-1.0,-1.002724795640327,-0.040983606557377046,-1.1522556390977443,-0.92,0.035256410256410256,0.009316770186335404,0.00964630225080386,-0.01557632398753894,-0.08574736025804566,0.025396825396825397,0.0220125786163522,0.016181229773462782,0.01935483870967742,-0.4636110822630711,0,1,1,1,1,1
2022-05-18,-3.4523321956769055,-1.5718349928876245,-91.39603960396039,-10.248134328358208,0.9836065573770492,3.3876464323748667,-0.626970227670753,inf,-114.0,-1.1196581196581197,8.716049382716049,5.0,-0.5181509298998569,-0.5798641351680892,-0.4487380751117015,-0.3166528811690102,-0.6344410876132931,-0.4651434506036609,-1.1957720588235294,inf,-0.7322274881516587,-1.2592592592592593,-12.242857142857142,-5.8,-0.018575851393188854,-0.006153846153846154,0.009554140127388535,0.022151898734177215,-0.18610704758626626,0.016025641025641024,0.003105590062111801,0.01929260450160772,0.006230529595015576,-0.25589621978837107,1,0,0,0,0,0
2022-05-19,-0.7251809241046576,0.13432835820895522,-1.0649507119386636,-0.8285253177324995,3.3415977961432506,-1.15,2.971830985915493,0.0,12.353982300884956,-4.642857142857143,-2.0673443456162643,-1.875,-1.673947667804323,-1.6486486486486487,4.871287128712871,-2.5858208955223883,7.612021857923497,-1.65814696485623,0.4816112084063047,inf,-1510.0,-0.5641025641025641,-11.37037037037037,-6.25,0.028391167192429023,0.009287925696594427,0.00946372239747634,-0.0030959752321981426,0.3536897115518954,0.009287925696594427,0.003076923076923077,0.01910828025477707,0.0189873417721519,0.10175851598706774,2,0,0,0,0,0
2022-05-20,-2.413909520594193,-0.7967836257309941,6.917369308600337,-3.0058823529411764,0.5812182741116751,4.584142394822006,1.2222222222222223,-1.0,-1.0046388336646785,2.0784313725490198,-1.0964285714285715,-2.5238095238095237,-1.3885693078493226,-0.7694859038142621,-1.5142387732749178,-1.3439580391365746,5.865013774104683,-1.837621359223301,7.826291079812207,-1.0,-1.0619469026548674,-12.214285714285714,-0.8970775095298602,0.3333333333333333,-0.03987730061349693,-0.024539877300613498,-0.021875,-0.018633540372670808,-0.031051690520754592,-0.012618296529968454,-0.015479876160990712,-0.012618296529968454,-0.021671826625386997,0.31165535756765633,3,1,1,0,0,0
2022-05-23,0.995702005730659,-17.426258992805757,-1.1356762513312033,-4.349560117302053,-1.2407704654895666,0.1376412634019125,-0.9292553191489362,-1.0,-8.285714285714286,1.3248407643312101,-2.8395061728395063,-1.34375,-3.8217420661715056,-4.338084795321637,-2.0741989881956155,5.718823529411765,-1.380710659898477,5.352750809061488,-0.8427895981087471,-1.0,-0.9662027833001988,6.1568627450980395,-0.8226190476190476,-0.47619047619047616,0.01597444089456869,0.006289308176100629,0.009584664536741214,0.006329113924050633,-0.22760653717825816,-0.024539877300613498,-0.018404907975460124,-0.0125,-0.012422360248447204,-0.25159065994605284,4,1,0,0,0,0
2022-05-24,-0.15147164393395549,-0.01861381802255557,1.8257456828885401,-0.27911048853090525,-0.14833333333333334,-0.456698930208864,-2.1353383458646618,inf,-0.9411764705882353,-1.4575342465753425,-0.5906040268456376,-1.9090909090909092,0.6934097421203438,-17.1205035971223,-1.3833865814696487,-3.4146627565982404,-1.2050561797752808,-0.3819182845552014,-1.0803191489361703,inf,-1.4285714285714286,-2.0636942675159236,-1.7530864197530864,-0.6875,0.006289308176100629,0.00625,0.0,0.0031446540880503146,0.19785019977339138,0.022364217252396165,0.012578616352201259,0.009584664536741214,0.00949367088607595,-0.07478833625531499,0,0,0,0,0,0
2022-05-25,9.616328257191201,3.394845475845141,-20.74277777777778,-4.173913043478261,5.199608610567514,5.13314580403188,-19.721854304635762,0.08333333333333333,1122.0,-1.221556886227545,-10.639344262295081,21.5,8.008255563531945,3.313040621920508,-56.78806907378336,-3.288040623358431,4.28,2.3321446765155374,20.25563909774436,inf,65.05882352941177,-0.8986301369863013,-4.946308724832215,-21.454545454545453,-0.009375,-0.012422360248447204,-0.03481012658227848,-0.0438871473354232,1.8849957061246843,-0.0031446540880503146,-0.00625,-0.03481012658227848,-0.040880503144654086,2.455792682926829,1,0,0,0,0,0
2022-05-26,-0.6763490988298734,-0.6486760935239014,-0.6875087936516869,-1.112650187495217,0.5820707070707071,-0.6804005503745605,-0.1853555005305978,0.3076923076923077,-0.6791332739685366,-0.5405405405405406,-1.913265306122449,-0.8311111111111111,2.4359842075578118,0.5440142809327234,-7.169444444444444,-0.6424581005586593,8.808219178082192,0.9601500234411627,-16.251655629139073,0.4166666666666667,359.3333333333333,-1.1017964071856288,7.80327868852459,2.8,-0.028391167192429023,-0.025157232704402517,-0.006557377049180328,-0.003278688524590164,-0.4913713609641039,-0.0375,-0.037267080745341616,-0.04113924050632911,-0.047021943573667714,0.46739143963060226,2,0,0,0,0,0
2022-05-27,0.3583798424162837,-0.6961485656478069,1.564880684376407,-4.698369565217392,0.08719074221867518,2.386749581439847,-0.6369952236213634,-6.588235294117647,1.27104532839963,1.588235294117647,-2.0391061452513966,2.8421052631578947,-0.5603591398706352,-0.8932497270950217,-0.19849734079972986,-0.5833779750516569,0.7200126262626263,0.0824033022473628,-0.7042801556420234,-8.307692307692308,-0.27129712080736124,0.1891891891891892,-0.05102040816326531,-0.3511111111111111,-0.00974025974025974,-0.0064516129032258064,-0.0231023102310231,-0.019736842105263157,0.43789890628114386,-0.03785488958990536,-0.031446540880503145,-0.029508196721311476,-0.022950819672131147,-0.26864343622701825,3,1,0,0,0,0
2022-05-30,-0.8038427842059153,0.35957193816884664,-0.9809711055717445,-1.674136664217487,-0.7076527803266655,-0.8048728813559322,-0.9234449760765551,-6.526315789473684,-0.8712830957230142,-1.0,-0.9086021505376344,-2.26027397260274,-0.7335439921208142,-0.5868921164824048,-0.9511931562359298,1.4932065217391304,-0.6821628092577813,-0.33915331260464004,-0.9722101606600086,29.88235294117647,-0.7076780758556892,-1.0,-1.094972067039106,-5.842105263157895,-0.003278688524590164,-0.012987012987012988,0.010135135135135136,0.003355704697986577,-0.5049755499059158,-0.012987012987012988,-0.01935483870967742,-0.013201320132013201,-0.01644736842105263,-0.28820488462729166,4,1,1,1,1,1
2022-05-31,-3.012474973047898,-0.6440440790624453,-29.282287822878228,1.398092643051771,-2.515379786566227,-2.341657618530583,-7.5625,-1.019047619047619,-0.9873417721518988,-1.0,2.6470588235294117,-0.7771739130434783,-1.3947614875683514,-0.5160523186682521,-1.5381806691710844,-2.616642174871418,-1.4430170673518077,-1.2617937853107344,-1.5023923444976077,-0.8947368421052632,-0.9983706720977596,-1.0,-0.6666666666666666,-1.2808219178082192,-0.003289473684210526,0.013157894736842105,0.010033444816053512,0.026755852842809364,0.26457620857711417,-0.006557377049180328,0.0,0.02027027027027027,0.030201342281879196,-0.37400385774705214,0,1,1,0,0,0
2022-06-02,-0.7788321726486569,-4.857493857493857,-1.3295714006132169,-1.2355414157482105,-0.8935376967688484,-2.0245481521445914,2.9642857142857144,-3.2,280.25,-1.0,-1.7365591397849462,0.07317073170731707,-1.4450947173879563,-2.373097778555186,8.321033210332104,-1.564850136239782,-1.1613308223477714,0.3745928338762215,-27.015625,-0.9580952380952381,2.560126582278481,-1.0,-3.6862745098039214,-0.7608695652173914,0.013201320132013201,0.00974025974025974,0.009933774834437087,0.006514657980456026,0.9581175883043029,0.009868421052631578,0.023026315789473683,0.020066889632107024,0.033444816053511704,1.476188915766018,1,0,0,0,0,0
2022-06-03,-30.548442906574394,-5.94484076433121,8.44338875692795,5.307284129281235,-17.684824902723737,4.946550816219062,-4.1441441441441444,-3.5,1.1777777777777778,-inf,6.218978102189781,-4.204545454545454,-7.535164919262264,18.074692874692875,-4.112270859155848,-2.485626633337121,-2.776304888152444,-7.092527650391152,-13.464285714285714,4.5,611.5,-inf,-6.317204301075269,-4.439024390243903,-0.006514657980456026,-0.01929260450160772,-0.03278688524590164,-0.03559870550161812,0.15738609773380477,0.006600660066006601,-0.00974025974025974,-0.023178807947019868,-0.029315960912052116,1.266298074431446,3,1,0,0,0,0
2022-06-07,-0.8793137771532291,-0.9047067006723858,-0.8612601660098935,-1.2974378585086042,-0.5254197761194029,-0.638122647775072,-0.784909264565425,-0.509090909090909,-1.3151020408163265,-5.315789473684211,-0.9716885743174924,-1.1205673758865249,-4.566089965397924,-1.4712101910828026,0.3101741884402217,-2.8760250844187167,-8.918287937743191,1.151922064244339,-1.6762762762762762,-2.227272727272727,-1.6862222222222223,inf,-0.7956204379562044,-0.6136363636363636,-0.009836065573770493,-0.009836065573770493,0.010169491525423728,0.003355704697986577,-0.61520582845394,-0.016286644951140065,-0.028938906752411574,-0.022950819672131147,-0.032362459546925564,-0.5546445753635934,4,0,0,0,0,0
2022-06-08,5.9215990685037845,6.440659637739929,5.794228735458528,-4.666238107482643,2.672727272727273,0.5284473265630736,3.8401420959147425,52.44444444444444,-6.117875647668394,0.17073170731707318,33.5,-12.411764705882353,-0.1646583523625505,-0.29095499394595153,-0.057369833151672676,0.09047801147227534,0.7430037313432836,-0.446889528448085,0.041069723018147083,25.236363636363638,0.6126530612244898,-6.052631578947368,-0.023255813953488372,0.375886524822695,-0.016556291390728478,-0.013245033112582781,-0.03691275167785235,-0.03678929765886288,1.9455329333553042,-0.02622950819672131,-0.022950819672131147,-0.02711864406779661,-0.03355704697986577,0.13342390485209019,1,1,1,1,1,1
2022-06-09,-1.2018812908290577,-1.1175743923264179,-1.27101910119855,-1.748421938560808,-0.7803050575327803,-1.3226064681396092,-0.8321100917431192,-1.022869022869023,-1.0027841052898,-1.0,-2.046583850931677,-1.0618556701030928,-2.397341354550747,-1.874831035414977,-2.8413657652213327,1.7438930316276677,-0.1931203931203931,-1.4930869937599414,-0.18738898756660746,-2.2222222222222223,-0.9857512953367875,-1.0,-37.107142857142854,-0.29411764705882354,-0.003367003367003367,0.020134228187919462,0.024390243902439025,0.052083333333333336,0.20806898031727863,-0.019867549668874173,0.006622516556291391,-0.013422818791946308,0.013377926421404682,2.558406967289505,2,1,0,0,0,0
2022-06-10,-4.204360808277203,-12.395550061804697,-1.878158844765343,-1.1134851466591698,-4.051766138855055,-3.323821339950372,5.558469945355191,1.4848484848484849,35.90909090909091,inf,-2.2294757665677545,-16.75,-0.3530995037429557,0.33982487374196124,-0.7620021791821396,-0.9150652265394866,-1.6704575862991704,-0.2503202049311559,0.10110091743119266,-1.0568260568260568,-1.102758795241711,2.90625,0.2867494824016563,-0.02577319587628866,0.04391891891891892,0.023026315789473683,0.006802721088435374,0.0033003300330033004,0.1519271587731045,0.04040404040404041,0.0436241610738255,0.0313588850174216,0.05555555555555555,0.3916074680988043,3,0,0,0,0,0
2022-06-13,-0.874008581458848,-0.8081407961817985,-1.090255068672335,1.5524360033030553,-0.33985232488525247,-1.2466631073144687,-0.7660389935010832,-1.0,-1.4310344827586208,-0.952,-0.8037007240547064,-0.7354497354497355,-1.4037219637525171,-3.1863411619283064,-0.9207417131604857,-1.2896635741729923,-3.014616321559074,-0.4267990074441687,0.5344262295081967,-1.0,-16.90909090909091,inf,-1.241345202769535,-5.166666666666667,-0.032362459546925564,-0.012861736334405145,0.006756756756756757,-0.006578947368421052,-0.597591547680713,0.010135135135135136,0.009868421052631578,0.013605442176870748,-0.0033003300330033004,-0.5364547748535614,4,0,0,0,0,0
2022-06-14,-2.522875816993464,-0.8392932862190813,9.368530020703934,-1.4160465868650922,-0.0592503022974607,-0.13852813852813853,-4.403846153846154,-inf,5.571428571428571,-1.0,-1.0942622950819672,-1.04,-1.1918692844450223,-0.9691669378457534,-1.9358123890497991,-2.0619322873658135,-0.3789662741967671,-1.212493326214629,-1.796367272121313,-1.0121951219512195,-3.832512315270936,-1.0,-1.0185036202735318,-1.0105820105820107,-0.016722408026755852,-0.02280130293159609,-0.013422818791946308,-0.023178807947019868,0.22350999071431027,-0.04854368932038835,-0.03536977491961415,-0.006756756756756757,-0.029605263157894735,-0.5076492382394692,0,1,1,1,0,0
2022-06-15,-1.7988479783148859,10.188214599824098,-0.4598642172523962,0.4331259720062208,-0.36182519280205655,1.0597989949748743,-1.3630466624816908,784.0,-1.0026086956521738,-1.0,-10.869565217391305,-6.5,0.21654626762985896,0.7980212014134276,4.600414078674948,-1.596247169200906,-0.3996372430471584,0.7744588744588745,0.23575498575498577,-inf,-1.0171428571428571,-1.0,-0.06967213114754098,-0.78,-0.006802721088435374,0.0,-0.013605442176870748,0.010169491525423728,0.1711078629787872,-0.023411371237458192,-0.02280130293159609,-0.026845637583892617,-0.013245033112582781,0.4328621705586317,1,0,0,0,0,0
2022-06-16,0.9008907111550969,0.08875088436443676,-2.145286506469501,-0.422680412371134,-0.8172205438066465,-0.8846060014637717,3.50835734870317,-1.0,-92.66666666666667,inf,33.27312775330397,-108.18181818181819,-2.518522701603795,11.18117854001759,-1.6186102236421724,-0.17262830482115085,-0.8833547557840618,-0.7623115577889448,-2.63674408872149,-1.0,-0.7608695652173914,inf,-339.2608695652174,588.5,0.02054794520547945,-0.0033333333333333335,-0.006896551724137931,-0.02348993288590604,-0.11420342198804476,0.013605442176870748,-0.0033333333333333335,-0.02040816326530612,-0.013559322033898305,0.037363337509503464,2,0,0,0,0,0
2022-06-17,-1.3285236147266641,-1.5587003610108303,-1.4498063266623629,2.420112781954887,-0.9421487603305785,0.5369978858350951,-0.7941702889286627,-1.0,-1.0072727272727273,6.0,-1.7862467866323908,-1.008481764206955,-1.6244874876290116,-1.6082855121452715,-0.48484288354898336,0.9744981009224091,-0.9894259818731118,-0.8226396682117589,-0.07204610951008646,-1.0,-0.3333333333333333,inf,-27.94713656387665,-0.09090909090909091,-0.010067114093959731,0.0033444816053511705,0.0,-0.010309278350515464,-0.15286383401504497,0.010273972602739725,0.0,-0.006896551724137931,-0.03355704697986577,-0.2496096830603591,3,0,0,0,0,0
2022-06-20,-6.364953588408422,-2.5942103902817264,-7.881951919626839,-1.1472932124209947,-214.66666666666666,-6.894085281980743,3.774534161490683,inf,-1179.0,-3.857142857142857,-2.268268759195684,5.1,0.762513945704723,-0.10931407942238267,2.095545513234345,-1.5037593984962405,-13.360881542699724,-10.059196617336152,-0.017259013040143188,inf,7.567272727272727,-21.0,-0.002827763496143959,-1.0517387616624259,-0.04745762711864407,-0.06,-0.04861111111111111,-0.027777777777777776,0.4619649403919645,-0.05704697986577181,-0.056856187290969896,-0.04861111111111111,-0.037800687285223365,0.23848337440807216,4,0,0,0,0,0
2022-06-21,-1.2585559353504663,-1.4060473411154344,-1.0711157455683002,-8.044776119402986,-0.9930911522175173,-0.5369894982497083,-0.9676076492780018,-1.1789473684210525,-0.9753820033955858,1.8,-1.0412477442639856,0.21311475409836064,0.38714059316278016,-0.35267510984750583,-0.5105848582705418,0.03764770541357516,-2.4761904761904763,-3.7290233837689133,-0.8453416149068324,-inf,-30.0,-9.0,-0.9476867745626941,6.4,0.0071174377224199285,0.0070921985815602835,-0.010948905109489052,-0.017857142857142856,-0.3176174704663396,-0.04067796610169491,-0.05333333333333334,-0.059027777777777776,-0.04513888888888889,-0.0023806658858041944,0,1,0,0,0,0
2022-06-22,0.31565203198955444,-0.003992812936713915,7.016129032258065,0.0423728813559322,-11.0,-1.2111895161290323,-25.46586345381526,6.882352941176471,-8.655172413793103,-1.0,23.475,-1.4054054054054055,-1.3401696417268008,-1.4044260700389104,-1.57007299270073,-8.343283582089553,-1.0690884778248273,-1.0977829638273044,-1.7925068297125015,-2.4105263157894736,-1.1884550084889642,-1.0,-2.0095385408610467,-1.4918032786885247,-0.024734982332155476,-0.01056338028169014,0.01107011070110701,0.0036363636363636364,-0.04155724789915966,-0.017793594306049824,-0.0035460992907801418,0.0,-0.014285714285714285,-0.34597541040822555,1,0,0,0,0,0
2022-06-23,-3.057933258900881,-4.379234315494087,-0.913572343149808,-0.6448170731707317,-2.067741935483871,1.1121718377088305,-1.128036769533815,-1.0820895522388059,-1.5315315315315314,-inf,-0.9042390194075587,-3.5,-3.70752407377183,-4.365741665002995,-0.30718475073313783,-0.6297669491525424,9.67741935483871,-1.4460685483870968,2.1325301204819276,-1.6470588235294117,3.0689655172413794,-0.7857142857142857,1.34375,0.013513513513513514,0.010869565217391304,0.0,-0.040145985401459854,-0.04710144927536232,0.5865852551226032,-0.014134275618374558,-0.01056338028169014,-0.02952029520295203,-0.04363636363636364,0.5206511383623217,2,0,0,0,0,0
2022-06-24,-1.1647477243956839,-0.8463728572275936,-1.8391534391534392,3.9356223175965663,2.5468277945619335,-6.714124293785311,-0.9538461538461539,-29.227272727272727,1.478813559322034,17.333333333333332,-9.236,-1.8133333333333332,-0.6609601786378861,-1.5191421126478253,-1.072526065483812,0.7530487804878049,-4.787096774193548,-13.069212410501194,-1.005909389363099,1.3171641791044777,-2.3175675675675675,-inf,-1.7886874361593463,1.0333333333333334,-0.06093189964157706,-0.05693950177935943,-0.03802281368821293,-0.030418250950570342,0.29113444914105563,-0.050724637681159424,-0.05693950177935943,-0.07664233576642336,-0.07608695652173914,1.0484948793880435,3,1,1,1,1,1
2022-06-27,2.777899743871204,-5.173359073359073,-9.197982345523329,-0.5442028985507247,-1.963373083475298,-1.1123195570496343,-52.02777777777778,-0.9806763285024155,-0.958974358974359,-0.34545454545454546,-2.12562732718148,-0.47540983606557374,-1.6224003857978178,-1.6411412302034523,5.87936507936508,1.2496423462088697,-4.4169184290030215,-0.3581920903954802,-3.355128205128205,-1.5454545454545454,-0.8983050847457628,11.0,8.270666666666667,-1.4266666666666667,-0.022900763358778626,0.0,0.011857707509881422,0.027450980392156862,-0.5217219549331743,-0.08243727598566308,-0.05693950177935943,-0.026615969581749048,-0.0038022813688212928,-0.382478739746383,4,1,1,1,1,1
2022-06-28,0.15147699757869248,-0.8535479692848552,0.7292724196277496,-0.7106518282988871,0.8753315649867374,2.209507042253521,2.126292868807839,-14.333333333333334,-20.833333333333332,-1.0625,-0.8625053933553861,-1.65625,3.350164654226125,-1.611196911196911,-15.176544766708702,-0.8681159420289855,-2.8066439522998294,-1.360490409333597,-160.52777777777777,-1.2576489533011272,-1.8136752136752137,-1.040909090909091,-1.1547676865792456,-1.3442622950819672,0.04296875,0.03018867924528302,0.03515625,0.030534351145038167,-0.1254607386451398,0.019083969465648856,0.03018867924528302,0.04743083003952569,0.058823529411764705,-0.5817270717450117,0,1,0,0,0,0
2022-06-29,-1.5305744806123307,-2.320909665192672,-1.3911225760540828,-1.721978021978022,-1.0344177274870343,-3.0126165660998354,-0.990597248824656,-0.95,-1.1470588235294117,0.0,-1.1820083682008369,-0.7142857142857143,-1.6109443099273608,-1.1934499028587289,-1.6763574834640824,-1.2089030206677265,-1.0645446507515473,-7.459507042253521,-0.9706042460533478,-1.6666666666666667,1.9166666666666667,-1.0625,-1.0250251689918022,-1.1875,0.011235955056179775,0.0,0.0037735849056603774,0.003703703703703704,-0.3830549879992043,0.0546875,0.03018867924528302,0.0390625,0.03435114503816794,-0.4604573649082587,1,0,0,0,0,0
2022-06-30,-1.0556436271401395,-1.4466762314681971,-0.853536502160564,-1.0182648401826484,-17.123287671232877,-0.4352684655219406,-5.833333333333333,-1.0,-8.528571428571428,-4.111111111111111,-0.6436781609195402,-1.1666666666666667,-0.9704769114307343,-0.40998104864181933,-1.0572851805728518,-0.9868131868131869,-0.4450730787364451,-2.1365880416895227,-1.0454466306808288,-1.0,0.10714285714285714,-4.111111111111111,-1.0648535564853556,-1.0476190476190477,-0.018518518518518517,-0.01098901098901099,-0.0037593984962406013,-0.014760147601476014,-0.029965977887133375,-0.00749063670411985,-0.01098901098901099,0.0,-0.011111111111111112,-0.40154234858639737,2,0,0,0,0,0
2022-07-01,-14.886039886039885,5.703426124197002,16.343167701863354,-376.8333333333333,-1.1197960917587086,1.417953667953668,7.011494252873563,inf,0.19734345351043645,8.25,-0.3225806451612903,7.0,-0.22733037412809132,-3.994261119081779,1.5401410052308393,5.864535768645358,0.9315068493150684,0.3654946852003271,-39.72222222222222,25.25,-10.014285714285714,-29.77777777777778,-0.7586206896551724,-2.3333333333333335,0.007547169811320755,-0.007407407407407408,-0.018867924528301886,-0.02247191011235955,0.5913594015514183,-0.011111111111111112,-0.018315018315018316,-0.022556390977443608,-0.03690036900369004,0.5436727609140467,3,0,0,0,0,0
2022-07-04,0.9138284776364383,-1.477878933077783,-0.41973319007968485,-1.1722838137472285,10.638297872340425,-0.19161676646706588,0.010521281683405069,-0.12380952380952381,-1.2345483359746434,-2.972972972972973,2.880952380952381,1.25,-27.575498575498575,-4.203426124197002,9.063664596273291,63.75,-2.3942225998300763,0.9546332046332047,7.095785440613027,inf,-1.2808349146110056,-19.25,1.6290322580645162,17.0,-0.0149812734082397,-0.011194029850746268,-0.026923076923076925,-0.022988505747126436,0.20469803243293894,-0.007547169811320755,-0.018518518518518517,-0.045283018867924525,-0.0449438202247191,0.9171075399426528,4,0,0,0,0,0
2022-07-05,-1.1165308747855918,-0.01771390374331551,-1.4553309674432957,6.545688545688546,-0.9018890920170628,-0.4076543209876543,-0.9214387127307146,-1.5326086956521738,-0.43243243243243246,-1.00587084148728,5.613496932515337,-0.8333333333333334,-1.2230201066885515,-1.469413831656285,-1.2642134479362521,-2.3,0.14184397163120568,-0.5211576846307385,-0.9206121472979436,-1.4666666666666666,-1.133122028526149,-0.9884169884169884,24.666666666666668,-0.625,-0.030418250950570342,-0.03018867924528302,-0.011857707509881422,-0.00784313725490196,-0.05060483054211938,-0.0449438202247191,-0.041044776119402986,-0.038461538461538464,-0.03065134099616858,0.14373449264724542,0,1,1,1,1,1
2022-07-06,13.116835326586937,0.2966995576726778,5.434090138935954,-0.8432543066689409,-38.47826086956522,-3.0654439349729055,-32.01807228915663,-3.857142857142857,-20.511904761904763,-4.666666666666667,-0.7838589981447124,20.333333333333332,-2.645047169811321,0.2737299465240642,-3.929640487579077,0.18275418275418276,-4.67702620353443,-2.223456790123457,-3.436819687647894,0.5217391304347826,-12.074324324324325,-0.9784735812133072,0.4294478527607362,2.5555555555555554,0.00784313725490196,0.042801556420233464,0.024,0.043478260869565216,-0.03429677445782968,-0.022813688212927757,0.011320754716981131,0.011857707509881422,0.03529411764705882,-0.0831660225403693,1,0,0,0,0,0
2022-07-07,-1.0954708374063213,0.10942009971136185,-0.8329909938378891,-2.9945593035908598,-1.324328803447133,0.29889001009081734,-0.9875704020198097,-3.2785714285714285,-0.7492373398413666,61.54545454545455,-2.8798283261802573,-1.46875,-2.347746090156394,0.438584552568901,0.07455099966113182,-1.312638580931264,11.15527950310559,-3.6827844935389744,-1.3855421686746987,5.510204081632653,-5.892857142857143,-230.33333333333334,-1.4063079777365493,-11.0,0.0311284046692607,-0.0037313432835820895,0.01171875,-0.011363636363636364,0.22129687234884904,0.0392156862745098,0.038910505836575876,0.036,0.03162055335968379,0.17941032897184778,2,1,1,1,1,1
