,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-04-15,-3.58943,1.24508,7.0707,0.03592,-1.5237,12.25357,-6.96429,-1.0,-1.13496,-1.0,2.01961,-2.0,-2.09327,6.27359,-4.38478,-3.20968,-0.53581,-8.38679,-0.17994,-1.0,-1.44526,-1.0,-0.77253,-1.05963,-0.02544,-0.02853,-0.03415,-0.01626,0.82843,-0.01129,-0.02853,-0.02782,-0.032,0.12074,3,0,0,0,0,0
2022-04-18,0.37629,0.14407,0.24623,-1.90328,-0.14021,-0.00238,-1.35415,-1.0,3.81967,inf,-2.24026,3.84615,-4.56379,1.56853,9.05792,-1.93573,-1.45027,12.22204,1.11224,-1.0,-1.65044,-1.02236,-4.7451,-5.84615,-0.02121,-0.01794,-0.01515,-0.01653,-0.06666,-0.0461,-0.04596,-0.04878,-0.03252,0.70655,4,1,1,0,0,0
2022-04-19,-1.26852,-0.56713,-0.86857,-0.96364,-0.78947,-0.88684,0.51329,-1.0,-0.56122,-1.0,-1.17801,-0.04762,-1.36956,-0.50477,-0.83621,-1.03285,-0.81899,-0.88711,-1.53593,-1.0,1.11475,-1.0,-0.77922,3.61538,-0.015,-0.00166,0.00513,0.00504,-0.65931,-0.03589,-0.01958,-0.0101,-0.01157,-0.68202,0,1,1,1,0,0
2022-04-20,-0.67329,-0.46774,-0.29025,-9.96667,-2.01639,-0.25577,-0.85714,-inf,-3.16279,-inf,-1.41176,-1.15,-1.08773,-0.7696,-0.90672,-1.32606,-1.21398,-0.91578,-0.78382,-inf,-1.94898,-18.28571,-0.9267,-1.14286,0.01523,0.00998,0.01871,0.01003,0.07421,0.0,0.00831,0.02393,0.01513,-0.63403,1,1,1,1,0,0
2022-04-21,9.05445,4.10101,2.01363,-10.52912,-0.14919,-0.25723,-0.60894,0.92008,-0.01792,-1.04132,-25.57143,1.11111,2.28485,1.71505,1.13892,84.44444,-1.86475,-0.4472,-0.94413,-inf,-3.12403,inf,9.11765,-1.31667,0.00833,0.01977,0.00668,0.0149,0.97824,0.02369,0.02995,0.02551,0.02508,1.12505,2,1,1,1,0,0
2022-04-22,-0.44517,-0.32212,-0.15029,-0.70871,3.75829,0.51164,23.74286,0.04467,-0.32482,-1.0,-0.55814,-0.36842,4.57848,2.45785,1.5607,-3.77571,3.04839,0.1228,8.67598,1.00585,-0.33692,-1.0,-11.85714,0.33333,0.02149,0.00162,0.01658,0.01142,-0.21664,0.03,0.02142,0.02337,0.02649,0.54967,3,0,0,0,0,0
2022-04-25,-0.98588,-0.4078,0.10938,1.74464,-0.9004,-0.34298,-0.34411,-0.04568,0.1027,-1.0,-1.06579,-1.75,-0.99216,-0.59856,-0.05735,-0.20052,-0.52607,-0.00682,15.22857,-0.00305,-0.25547,-1.0,-1.02907,-1.47368,-0.00809,-0.00161,-0.00326,-0.00645,-0.1856,0.01322,0.0,0.01327,0.00489,-0.36203,4,0,0,0,0,0
2022-04-26,-86.30894,-1.62628,-0.6804,-0.21405,-5.38,-0.95394,-2.06426,-0.99898,0.13725,inf,-0.5,0.77778,-2.20498,-1.37088,-0.64544,1.15714,-1.43625,-0.96974,-1.69804,-0.99903,0.25405,inf,-1.03289,-2.33333,-0.00816,-0.01616,-0.02619,-0.03247,-0.08856,-0.01618,-0.01774,-0.02936,-0.03871,-0.25772,0,0,0,0,0,0
2022-04-27,-0.3164,-2.4014,3.82663,-0.86569,-3.3379,109.60526,-1.73284,40.0,6.55172,-77.0,10.8,0.1875,-59.31707,-0.12233,0.5426,-0.89444,9.24,4.09455,-0.22007,-0.95825,7.58824,-inf,4.9,1.11111,-0.01809,-0.01806,-0.01681,-0.01007,0.7724,-0.0261,-0.03393,-0.04255,-0.04221,0.61543,1,0,0,0,0,0
2022-04-28,4.55095,-1.089,1.28384,0.61787,4.33887,1.01967,2.76185,-1.0,0.93208,1.77632,-2.10169,0.63158,2.79462,-0.87527,10.02323,-0.7827,-13.48174,222.38596,-3.75682,-1.0,13.59052,-212.0,-14.0,0.9375,-0.0268,-0.02508,-0.04615,-0.03729,1.09925,-0.04441,-0.04269,-0.06218,-0.04698,2.72071,2,0,0,0,0,0
2022-04-29,-0.55471,6.89208,-0.69428,-3.2619,-0.62996,-0.63697,-0.67687,-inf,-0.44254,-0.87204,-16.56923,-0.12903,1.47177,-1.70243,-0.3018,-4.65948,0.97559,-0.26679,0.21558,-0.70732,0.07705,-0.64474,16.15254,0.42105,-0.02065,-0.02401,-0.01254,-0.00176,-0.26487,-0.0469,-0.04849,-0.05812,-0.03898,0.54322,3,1,1,0,0,0
2022-05-02,-1.01184,-1.95388,-0.46326,-0.31495,-0.79041,-0.36095,-0.58124,-1.0,-0.354,-0.66667,-1.02767,1.44444,-1.00527,-8.52813,-0.83591,-2.54952,-0.92244,-0.768,-0.86469,-1.0,-0.63988,-0.95735,-0.56923,1.12903,-0.00176,0.00703,0.02904,0.00529,-0.48668,-0.02238,-0.01715,0.01613,0.00352,-0.62264,4,0,0,0,0,0
2022-05-03,-1.41429,-0.87189,-0.83414,-1.38107,-2.13679,-0.84208,0.5122,inf,-0.75308,2.22222,-3.28571,0.0303,-0.99509,-1.1222,-0.91098,-1.26105,-1.23826,-0.89908,-0.36676,-86.41667,-0.84049,0.07407,-0.93676,1.51852,0.0,-0.00175,-0.00705,0.0,-0.52663,-0.00176,0.00527,0.02178,0.00529,-0.75701,0,1,1,1,0,0
2022-05-04,-57.82759,12.8881,5.2644,2.45484,-1.75726,3.22401,-1.24047,-1.01854,-0.01661,0.2069,-1.26562,-2.04412,22.54286,0.77917,0.039,-2.31653,-0.13915,-0.33294,-1.36364,-inf,-0.75718,2.88889,-0.39286,-2.07576,0.00176,0.01049,0.0071,0.01404,0.44694,0.00176,0.00873,0.0,0.01404,-0.31506,1,1,1,0,0,0
2022-05-06,-0.28701,-0.24421,-0.21782,-0.55789,5.15342,-0.43948,1.05488,-27.21053,0.91216,0.57143,0.82353,-0.0,-41.51724,9.49643,3.89991,0.52742,-5.65975,1.36763,-1.49413,-0.51415,0.8804,0.89655,-1.48438,-2.04412,0.01582,0.01211,0.01764,0.00692,-0.01563,0.01761,0.02273,0.02487,0.02105,0.42432,2,0,0,0,0,0
2022-05-09,0.88794,-0.03062,-0.62035,-2.17318,-0.17364,-0.36668,-0.96439,-0.01406,-0.42049,-1.0,-3.29032,-1.09859,0.34608,-0.26736,-0.70304,-1.51867,4.08493,-0.64501,-0.92683,-26.84211,0.10811,-1.0,-5.17647,-1.09859,0.00173,0.00513,0.00173,-0.00687,0.53428,0.01757,0.0173,0.0194,0.0,0.51029,4,1,1,0,0,0
2022-05-10,-0.67859,3.22675,16.24975,-30.75608,-1.15679,0.18442,39.66667,-0.58859,-0.25915,-inf,-0.84507,-3.28571,-0.39319,3.09731,5.54885,33.90919,-1.12956,-0.24989,0.44807,-0.59438,-0.57067,-0.92727,-1.35484,-0.77465,-0.00173,-0.0085,-0.00692,0.00519,0.35491,0.0,-0.00342,-0.0052,-0.00172,1.0788,0,1,1,1,1,0
2022-05-11,3.91398,-0.75303,-1.05035,-0.97341,8.63918,0.09294,2.41803,-0.99505,-1.16049,27.0,-8.90909,1.1875,0.57941,0.04388,-1.86853,-1.79118,-2.51131,0.2945,138.0,-0.99796,-1.1189,-inf,-2.22535,-6.0,0.00346,0.01372,-0.00697,0.01721,-0.35316,0.00173,0.0051,-0.01384,0.02249,-0.12359,1,1,1,0,0,0
2022-05-12,-0.29912,-0.02757,-1.74167,-0.06257,-0.59073,-0.08945,-0.98022,-1.0,-0.79487,-1.13393,-0.57471,-0.91429,2.44413,-0.75984,-0.96266,-0.97507,2.94502,-0.00483,-0.93238,-1.0,-1.03292,-4.75,-4.36364,-0.8125,0.01207,0.00846,0.02105,0.00846,-0.01989,0.01557,0.0223,0.01394,0.02582,-0.36602,2,1,0,0,0,0
2022-05-13,-0.28397,0.13405,2.66351,4.34951,0.22125,-1.10431,-1.60606,-inf,-206.375,-9.86667,-3.27027,-1.33333,-0.49814,0.10278,-3.71712,4.01479,-0.50018,-1.09498,-1.01199,-20.0,-43.12821,0.1875,-1.96552,-1.02857,0.01704,0.00336,0.01203,0.00336,0.47866,0.02931,0.01184,0.03333,0.01184,0.44925,3,1,1,1,1,1
2022-05-16,5.09005,1.09513,-3.79609,-1.98321,0.79101,6.87791,-241.0,-10.84211,-0.92392,-0.52632,-17.80952,-76.0,3.36066,1.37598,-11.2435,-6.25971,1.18728,-1.82171,144.45455,inf,-16.625,-5.2,37.16216,24.0,0.00503,0.03512,0.00849,0.02007,0.41031,0.02215,0.03859,0.02062,0.02349,1.08537,4,0,0,0,0,0
2022-05-17,-1.14235,-1.03585,-1.20817,-1.25104,-1.33891,-1.07085,-1.09625,-1.0,0.464,-0.60317,-0.20042,-1.01333,-1.86692,-1.07511,-0.41794,-0.75318,-1.60699,-1.55814,22.1,-1.0,-0.88862,-0.81203,-14.44048,0.0,0.02,-0.01131,-0.00505,-0.03115,-0.62927,0.02513,0.02341,0.0034,-0.01171,-0.47715,0,1,1,1,1,1
2022-05-18,-2.726,-32.06089,4.52254,2.20864,-0.33608,98.48958,-0.68615,-inf,3.13661,-0.24,-0.89548,0.0,-0.7543,0.11352,-2.14963,-1.80549,-1.22501,-8.04871,-1.03021,-3.2246,5.056,-0.69841,-0.91643,-1.01333,-0.02941,-0.00817,0.0,0.02369,0.91331,-0.01,-0.01939,-0.00505,-0.0082,-0.29067,1,0,0,0,0,0
2022-05-19,-2.42734,-0.57437,0.4116,1.63449,2.20885,-0.34824,9.33103,-1.0,2.11625,-0.84211,-1.33051,19.0,1.46359,-14.22057,6.79564,7.45312,1.13043,63.84375,2.24242,-1.0,11.89071,-0.88,-1.03454,19.0,0.02357,0.00494,-0.00677,-0.0281,-0.03582,-0.00654,-0.00327,-0.00677,-0.00508,0.84478,2,0,0,0,0,0
2022-05-20,-0.14788,-0.20809,-0.1681,0.12526,-0.71042,-0.23149,-0.83378,-inf,-0.51971,4.33333,4.02564,-0.2,-2.21627,-0.66293,0.17432,1.96448,-0.0708,-0.49911,0.71724,0.18269,0.4967,-0.15789,-2.66102,15.0,-0.03618,-0.0377,-0.02044,-0.01701,0.16148,-0.01347,-0.03295,-0.02707,-0.04463,0.11988,3,1,1,0,0,0
2022-05-23,-0.78021,-0.18832,-0.51974,-1.56005,1.1581,0.97701,7.30924,-0.95732,0.18447,11.4375,-1.21939,4.0625,-0.81271,-0.35722,-0.60047,-1.63021,-0.37507,0.51936,0.38117,-inf,-0.43111,65.33333,-2.10256,3.05,-0.00341,0.01193,0.00348,0.00692,-0.06226,-0.03947,-0.02623,-0.01704,-0.0102,0.08917,4,0,0,0,0,0
2022-05-24,6.30047,-2.66895,-0.42003,-0.804,-0.07502,-0.58575,-0.61479,1.28571,-0.76155,-1.53769,-0.97674,-1.4321,0.60458,-2.35466,-0.72147,-1.10977,0.99619,-0.18102,2.2008,-0.90244,-0.71756,-7.6875,-1.0051,-3.1875,-0.00342,-0.01684,-0.01213,-0.01546,-0.2253,-0.00683,-0.00511,-0.0087,-0.00865,-0.27353,0,0,0,0,0,0
2022-05-25,-0.05972,-0.31982,0.44517,-3.22887,0.91698,-0.46325,-1.26851,-1.0,1.28438,-0.1028,314.0,-1.71429,5.86445,-2.13519,-0.16184,-1.43685,0.77317,-0.77765,-1.10343,-1.0,-0.45529,-1.48241,6.32558,-0.69136,-0.0189,-0.0137,-0.00877,-0.01396,0.00378,-0.02226,-0.0303,-0.0208,-0.02921,-0.22237,1,0,0,0,0,0
2022-05-26,-0.28866,0.75873,-1.31753,-2.83689,-0.86112,-0.14028,-1.13084,-1.0,-0.98906,-3.96875,-0.89841,0.0,-0.33115,0.19626,-1.45888,3.09419,-0.73378,-0.53854,-0.96487,-1.0,-0.975,-3.66355,31.0,-1.71429,-0.00701,-0.00868,-0.00177,-0.00177,-0.10422,-0.02577,-0.02226,-0.01053,-0.01571,-0.10084,2,1,1,1,0,0
2022-05-27,-0.80957,-1.34463,-3.81186,-1.90282,1.44803,0.06637,-2.39286,inf,51.75,0.67368,-1.34375,-0.48,-0.86454,-1.60612,-0.10716,0.65837,-0.66003,-0.08321,-0.81776,inf,-0.42271,-5.96875,-1.03492,-0.48,-0.00529,0.0,-0.00177,0.01064,-0.01975,-0.01226,-0.00868,-0.00354,0.00885,-0.12192,3,1,0,0,0,0
2022-05-30,-1.15443,-0.30803,-0.5551,-1.1929,0.75256,0.40249,9.38462,-1.0,-0.90995,-0.83229,8.63636,0.0,-1.02941,-1.23848,-2.251,-0.82584,3.29032,0.49558,-15.46429,-1.0,3.75,-0.7193,-4.3125,-0.48,0.0195,0.00876,0.00888,0.00351,-0.15799,0.01411,0.00876,0.00709,0.01418,-0.17462,4,0,0,0,0,0
2022-05-31,-4.34983,0.0893,0.67712,2.08025,-0.18463,1.49482,1.0642,-inf,5.05263,-0.1375,-0.46226,27.92308,-0.48267,-0.24624,-0.25384,-1.59419,0.42899,2.49896,20.4359,-1.011,-0.45498,-0.85535,4.18182,27.92308,0.00174,0.00868,0.00352,-0.00175,-0.00693,0.02128,0.01751,0.01243,0.00175,-0.16383,0,0,0,0,0,0
2022-06-02,21.65714,-5.35892,0.97663,-2.99319,-0.0502,-0.74696,-1.15191,-0.13333,5.5087,-0.15942,4.07018,-0.43351,-76.89769,-5.74816,2.31504,-7.13951,-0.22556,-0.36871,-1.31358,-inf,38.39474,-0.275,1.72642,15.38462,-0.00521,-0.01033,-0.01053,0.0,2.2942,-0.00348,-0.00174,-0.00704,-0.00175,2.27135,1,0,0,0,0,0
2022-06-03,-0.16102,0.08614,-0.50968,0.27529,-0.31392,-1.05741,-3.03937,-196.07692,-0.74081,0.53448,-0.65744,1.76056,18.00887,-5.73442,-0.03081,-3.54188,-0.34836,-1.01453,-0.69019,-170.06667,0.68696,0.28986,0.73684,0.56383,-0.00873,-0.0087,-0.00532,-0.01576,-0.47118,-0.01389,-0.01893,-0.01579,-0.01576,0.74204,3,1,1,0,0,0
2022-06-07,-0.89738,-0.9441,-0.7551,-1.02507,-0.59119,-35.21429,5.71042,-0.61002,-0.0799,-0.61798,-1.0,-1.0017,-0.9139,-0.93928,-0.87992,-1.03197,-0.71953,0.96426,-14.68504,-77.07692,-0.76152,-0.41379,-1.0,-1.00469,-0.00704,-0.00351,0.00357,0.00712,-0.54207,-0.01571,-0.01217,-0.00177,-0.00876,-0.75783,4,0,0,0,0,0
2022-06-08,1.88232,1.32715,2.15219,-31.26415,-3.08077,-0.82881,-1.15305,-0.00303,-2.80672,0.17647,inf,211.0,-0.70421,-0.86991,-0.22802,-0.24125,-1.85063,-6.85714,-2.02703,-0.6112,-2.66237,-0.55056,-0.67677,-1.36054,0.0,-0.00352,-0.00355,-0.00707,0.50841,-0.00704,-0.00702,0.0,0.0,-0.30925,1,0,0,0,0,0
2022-06-09,0.15262,1.15902,-0.2718,-1.10141,-1.09427,6.41812,0.61278,-0.00406,-0.06202,-3.475,2.09375,-2.0283,2.32222,4.02436,1.29543,2.06918,-0.80385,0.26991,-1.24684,-0.00708,-2.69468,-3.91176,inf,-219.0,-0.00177,0.0,-0.00535,-0.00178,-0.09301,-0.00177,-0.00352,-0.00888,-0.00883,0.36811,2,0,0,0,0,0
2022-06-10,0.52128,2.85708,-3.47114,16.34221,21.54902,-0.87529,-2.49883,-1.57536,-1.86446,-1.0101,0.51515,-0.02752,0.75346,7.32752,-2.79949,-2.75873,-3.12569,-0.07491,-3.41729,-1.57302,-1.81085,-0.975,3.6875,-2.0,-0.00355,-0.0053,-0.00358,-0.00891,0.54912,-0.00532,-0.0053,-0.00891,-0.01068,0.40503,3,1,0,0,0,0
2022-06-13,-0.58729,-0.68824,-0.79814,-1.22143,-3.85217,6.49906,-1.57232,-1.0,-9.07266,-1.0,-1.3,-1.73585,-0.37215,0.20249,-1.49883,-4.84016,-65.31373,-0.06482,-0.14219,-1.0,5.97851,-1.0,-1.45455,-1.7156,-0.00891,-0.00888,-0.00899,0.0036,-0.35444,-0.01243,-0.01413,-0.01254,-0.00535,5e-05,4,0,0,0,0,0
2022-06-14,1.13462,2.0169,4.22987,-1.4461,-0.83506,-1.18609,-2.20652,inf,-0.51705,inf,-3.77778,-1.52564,-0.11902,-0.05944,0.05571,-0.90122,-1.47043,-2.39548,-0.30949,-2.75044,-4.89866,-1099.0,-0.16667,-0.61321,-0.00899,-0.00538,-0.00907,-0.01971,0.36373,-0.01783,-0.01421,-0.01799,-0.01619,-0.11963,0,0,0,0,0,0
2022-06-15,0.02881,-0.09884,-0.17267,2.49761,8.24954,-3.69501,-4.53604,-0.02123,-0.89505,-1.0082,-0.352,-7.41463,1.19613,1.7187,3.32682,-2.5603,0.52561,-0.49849,3.2663,inf,-0.94931,-inf,-2.8,2.37179,-0.01996,-0.01802,-0.02198,-0.01828,0.53467,-0.02878,-0.0233,-0.03085,-0.03763,1.09288,1,0,0,0,0,0
2022-06-16,0.37806,0.07903,-0.64149,1.64945,-2.10891,-0.41212,-1.28981,-1.0,1.70561,7.11111,8.34568,-1.07034,0.41776,-0.02762,-0.70339,8.26675,-11.25693,-2.58435,0.02477,-1.0,-0.71604,-1.06648,5.056,-0.54878,-0.00556,-0.01468,-0.02996,-0.03538,0.06234,-0.02541,-0.03243,-0.05128,-0.05302,0.63033,2,0,0,0,0,0
2022-06-17,-0.14737,0.01977,2.20111,-0.35743,-0.9362,-2.15843,-0.37143,inf,-0.84629,-0.67123,-2.84148,-1.89189,0.17497,0.10036,0.14763,0.70246,-1.07074,-1.68102,-1.18217,-0.98347,-0.58411,1.66667,-18.20988,-0.93726,-0.02421,-0.02048,-0.02896,-0.01737,0.00343,-0.02963,-0.03486,-0.05805,-0.05214,0.06598,3,1,1,1,1,0
2022-06-20,-1.11438,-0.03325,1.59817,0.02953,-6.82768,1.98456,10.43706,5.8125,20.06742,-1.0,-0.85151,-0.60606,-1.09753,-0.01414,7.31704,-0.33845,-1.37178,-4.45741,6.18901,inf,2.23834,-1.0,-1.27345,-1.35135,-0.04389,0.0038,-0.00994,0.01965,0.44433,-0.06704,-0.01676,-0.03861,0.00193,0.44928,4,1,1,1,1,0
2022-06-21,2.11485,-0.52437,-0.34319,0.03376,0.20019,-0.43804,-1.00061,-1.0,-0.58133,-1.0,-1.61353,-0.69231,-1.35629,-0.54018,0.7065,0.06428,-7.99435,0.67721,-1.00699,-1.0,7.82022,-1.0,-1.0911,-0.87879,0.05589,0.00758,0.03815,0.01541,-0.57707,0.00954,0.01141,0.02783,0.03536,-0.38915,0,0,0,0,0,0
2022-06-22,-1.05162,-0.71315,-0.83281,-0.50642,-0.95153,-1.54801,-22.5,inf,-0.64459,-1.0,-0.61417,-0.5,-1.16079,-0.86356,-0.89019,-0.48976,-0.94183,-1.30796,-0.98685,-0.95413,-0.8512,-1.0,-1.23671,-0.84615,0.00756,0.00376,0.01741,-0.0019,-0.23047,0.06387,0.01136,0.05622,0.01349,-0.67454,1,0,0,0,0,0
2022-06-23,15.02551,0.83212,-0.70695,-0.37361,-2.95833,-0.1584,-1.7907,-1.0,-0.21864,-inf,1.08163,4.0,-1.82723,-0.47446,-0.95101,-0.69083,-1.09491,-1.4612,16.0,-1.0,-0.72229,-inf,-0.19685,1.5,-0.01126,-0.01311,-0.02091,-0.01141,0.23261,-0.00378,-0.0094,-0.00387,-0.01328,-0.05147,2,1,1,1,1,1
2022-06-24,-5.26775,-0.4239,28.3484,3.14713,-8.49787,-4.62262,-7.29412,-inf,13.16514,18.5,-1.09804,-0.9,-69.39286,0.05547,7.60044,1.59771,13.68333,-4.0488,3.97674,-2.4,10.0681,-inf,-1.20408,-0.5,-0.00949,0.02277,0.01359,0.03077,0.13354,-0.02064,0.00936,-0.0076,0.01901,0.39721,3,1,1,1,0,0
2022-06-27,-0.42469,-0.45966,-0.42762,-0.66068,-0.76107,0.18709,0.87383,-86.0,-0.78044,-0.9359,2.2,3.0,-3.45527,-0.68871,15.79849,0.4072,-2.79149,-5.30038,-12.79412,inf,2.11009,0.25,-1.31373,-0.6,0.03065,0.0167,0.01724,0.01493,-0.25414,0.02087,0.03985,0.03107,0.04615,-0.15454,4,0,0,0,0,0
2022-06-28,-1.27554,-1.64164,-1.33498,-2.22256,0.18527,-1.16976,-0.04738,-1.0,-1.4174,-1.0,-4.5625,-0.5,-1.15852,-1.3467,-1.19174,-1.41484,-0.7168,-1.20152,0.78505,-1.0,-1.09165,-1.0,-12.4,1.0,0.01859,0.0,0.01883,-0.00551,-0.09935,0.04981,0.0167,0.0364,0.00933,-0.32825,0,1,1,0,0,0
2022-06-29,-3.77412,6.45213,-1.18039,-0.87048,-0.70541,0.47266,-0.58115,-1.0,-7.0742,inf,-3.19298,-2.5,-0.23561,-5.78157,-0.93957,-1.15835,-0.65083,-1.25,-0.601,-1.0,1.5354,-2.8,6.8125,-1.75,-0.00547,0.00182,0.00185,0.00739,-0.03466,0.01301,0.00182,0.02072,0.00184,-0.13057,1,0,0,0,0,0
2022-06-30,-2.00831,-1.70093,-4.80148,9.08219,-7.06803,-2.58267,-1.04375,inf,-1.15823,-1.0,-1.096,2.0,1.79718,-6.2234,-0.31426,0.30589,-2.78758,-3.33073,-1.01832,inf,-0.03887,-1.0,-0.78947,-5.5,-0.01835,-0.02186,-0.02583,-0.02752,1.81895,-0.02372,-0.02007,-0.02403,-0.02033,1.72125,2,0,0,0,0,0
2022-07-01,-0.61188,-0.91013,-0.02343,-0.76196,-1.19283,-1.86983,-21.0,-1.0,-2.40441,-inf,0.70833,-0.44444,-1.39135,-1.06299,-4.71243,1.4,0.17007,0.37666,-0.125,-1.0,-0.77778,-30.0,-1.164,0.66667,-0.00935,-0.01304,-0.01515,-0.01887,-0.62302,-0.02752,-0.03461,-0.04059,-0.04587,0.06269,3,1,1,1,1,0
2022-07-04,-4.03728,0.03399,-4.68216,-3.39726,14.12209,-2.69107,-0.76429,-1.0,-0.99738,-1.0,-0.82927,-1.6,-2.17884,-0.90708,-4.5959,-1.57065,-3.91592,0.47095,-5.71429,-1.0,-1.00368,-1.0,-0.70833,-1.33333,0.00189,0.00943,0.00385,0.01538,0.20972,-0.00748,-0.00372,-0.01136,-0.00377,-0.54396,4,1,1,1,1,0
2022-07-05,-0.31939,-2.65479,-0.42807,0.6219,-1.03191,0.49373,6.9697,-inf,-35.0,-inf,-7.71429,-0.33333,-3.06719,-2.71105,-3.10595,-4.88813,-1.48256,-3.52601,0.87857,-inf,-1.08901,-0.99234,-2.14634,-1.4,-0.00377,0.00374,0.00575,0.01515,-0.10278,-0.00189,0.01321,0.00962,0.03077,0.08538,0,1,1,1,0,0
2022-07-06,0.13797,6.67053,-0.81372,-1.0872,1.6506,-0.67913,-1.63118,-1.0,-11.08824,68.0,-1.2766,1.0,-0.22549,-13.69315,-0.89346,-1.14143,-1.08458,-0.5207,-6.0303,-1.0,342.0,-inf,0.85714,0.33333,0.01701,0.0149,0.02286,0.01119,-0.15974,0.01318,0.01869,0.02874,0.02652,-0.2461,1,0,0,0,0,0
2022-07-07,-0.61212,1.64105,-13.81274,16.79461,1.42273,-2.54596,0.3494,-inf,-1.03499,-0.97826,-1.69231,15.25,-0.55861,19.25828,-3.38681,-2.55167,5.42169,-1.49606,-1.85171,-0.3729,-0.64706,0.5,-0.80851,31.5,-0.00372,-0.00183,-0.01117,-0.00738,0.48228,0.01323,0.01304,0.01143,0.00373,0.24551,2,0,0,0,0,0
2022-07-08,-1.05226,-0.70963,-0.63452,-1.18581,0.09193,-0.15428,0.01339,-0.09854,28.16667,-1.0,-1.22222,-1.16923,-1.02027,-0.23311,-5.6828,-4.3064,1.64545,-2.30745,0.36747,-inf,-2.02041,-1.0,-0.84615,-3.75,0.01679,0.00184,-0.00188,0.0,-0.15047,0.01301,0.0,-0.01304,-0.00738,0.25925,3,1,0,0,0,0
2022-07-11,-37.42727,1.58767,0.40696,-3.42159,-0.02921,0.06242,-0.06167,-1.0,-0.25143,-1.0,-9.5,-0.90909,0.90356,-0.24861,-0.48578,-0.55005,0.06004,-0.10149,-0.04911,-1.0,20.83333,-1.0,0.88889,-1.01538,0.00367,0.00367,0.01132,0.00372,-0.04809,0.02052,0.00551,0.00942,0.00372,-0.19132,4,1,1,1,1,0
2022-07-12,1.87372,0.37818,-0.79196,0.02481,-0.53628,-2.41643,3.04225,-1.0,-1.0687,-inf,3.11765,-10.0,-105.68182,2.56628,-0.70729,-3.48167,-0.54983,-2.50485,2.79295,-1.0,-1.05143,-inf,-36.0,-1.81818,-0.01097,0.00548,0.00746,0.01852,0.33963,-0.00734,0.00917,0.01887,0.0223,0.27521,0,0,0,0,0,0
2022-07-13,-0.63326,-0.69237,-1.31041,-0.01313,-0.68321,0.02054,-1.16841,-1.0,6.94444,-1.0,-0.88571,-1.0,0.05391,-0.57603,-1.06458,0.01135,-0.8531,-2.44552,-1.68075,-1.0,-1.5458,-1.0,-0.52941,-1.0,0.02218,0.00545,0.00741,0.0,-0.29447,0.01097,0.01097,0.01493,0.01852,-0.05485,1,1,1,1,0,0
2022-07-14,1.91333,3.00847,-9.86228,-0.52225,-2.08434,-1.55919,-3.29655,-1.0,-2.04895,-1.0,41.625,-inf,0.06843,0.23313,1.75093,-0.52852,-1.34351,-1.57068,-0.61324,-1.0,-9.33333,-1.0,3.87143,1.44444,0.00362,0.01627,0.01471,0.01455,0.27219,0.02588,0.02182,0.02222,0.01455,-0.10243,2,0,0,0,0,0
2022-07-15,-1.11607,-0.42509,2.5375,3.85901,-12.11111,0.74524,2.26727,-inf,0.84,-inf,-1.15836,-1.31818,-1.33815,1.30452,-32.3503,1.32141,11.04819,-1.97593,-8.50345,-inf,-2.93007,-inf,-7.75,inf,-0.0018,-0.01423,-0.01449,-0.01613,-0.09571,0.00181,0.00181,0.0,-0.00182,0.15043,3,0,0,0,0,0
2022-07-18,1.35574,-0.1023,0.09646,-0.29482,0.404,0.49697,0.20312,-1.0,3.0,0.47059,-0.05556,-0.85714,-1.27343,-0.4839,2.87872,2.42646,-16.6,1.61256,2.93093,-1.0,6.36,-inf,-1.14956,-1.04545,-0.01625,-0.01625,-0.02022,-0.0255,-0.17068,-0.01802,-0.03025,-0.03442,-0.04122,-0.25005,4,1,1,1,1,1
2022-07-19,-2.34037,1.57403,0.40859,0.89815,0.18091,0.16018,-0.82811,inf,0.63406,27.8,-2.54902,2.0,-4.15756,1.3107,0.54446,0.33853,0.658,0.73676,-0.7932,-1.11765,5.53623,41.35294,-2.46296,-0.57143,0.0,0.01284,0.01689,0.02243,0.23274,-0.01625,-0.00361,-0.00368,-0.00364,0.02234,0,0,0,0,0,0
2022-07-20,-1.75028,-0.65192,-0.34541,-0.42259,0.02111,-0.36461,0.65778,0.75,-0.18736,-0.97639,-0.56962,3.0,0.00565,-0.10404,-0.07795,0.09601,0.20584,-0.26283,-0.71505,inf,0.3279,-0.32,-1.66667,11.0,0.00734,-0.00362,-0.00923,-0.0128,-0.37691,0.00734,0.00917,0.0075,0.00935,-0.23189,1,0,0,0,0,0
