,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc,open,high,low,close,vol,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,weekday,value,close_cr_5,r_open_high_5,close_cr_1,r_open_high_1
2022-10-06,-1.1453868711933228,-0.5337423312883436,-3.294620412267471,-8.629420084865629,-1.8087774294670846,-8.491349480968859,-1.459090909090909,-1.0,-3.0654450261780104,-0.4166666666666667,-1.0,1.3333333333333333,0.04326923076923077,0.013953488372093023,0.009615384615384616,-0.004672897196261682,-0.0014050656313551488,-1.15,-1.08,-0.68,-0.71,-1.02,-0.98,0.84,0.07,1.06,1.94,2.65,-0.32,3.02,1.02,-0.52,-0.59,6.9,0.79,2,0,1,1,1,1
2022-10-11,-0.14893617021276595,0.09057437407952872,-0.3674766355140187,0.5653514180024661,0.7810650887573964,-0.7991479001825929,-0.474609375,1.0,0.09574468085106383,-1.0,1.7647058823529411,-1.0,0.014084507042253521,0.013761467889908258,0.0047169811320754715,0.013761467889908258,1.0729278382105103,0.12,0.02,-1.1,-1.27,-0.65,-0.72,2.23,2.82,0.05,-0.25,0.0,0.45,-4.15,-1.83,0.27,-2.5,3.64,-1.95,4,0,0,1,0,1
2022-10-12,-0.22478070175438597,-1.050303848750844,1.2275413711583925,0.20204805041354865,-0.3563877982482634,13.366666666666667,-1.1821561338289963,-1.0,-1.0032362459546926,-1.0,-0.07446808510638298,1.0,0.004629629629629629,-0.004524886877828055,0.004694835680751174,-0.00904977375565611,-0.10241438778024144,-0.1,-0.02,-0.09,-0.04,-0.33,-0.3,-4.34,-4.44,0.08,-1.08,-0.44,5.23,0.32,0.47,-0.48,-0.9,-0.18,-2.33,1,0,0,0,0,0
2022-10-24,-1.0882978723404255,-1.2092090707964602,2.1358885017421603,-1.9405744470122153,-1.6820728291316527,-1.9848133848133849,-12.3125,1.0,6.478527607361963,12.5,25.0,-0.6666666666666666,0.018604651162790697,-0.0045045045045045045,0.009345794392523364,-0.00904977375565611,-0.36207379491227626,1.34,1.36,0.86,1.06,1.19,1.2,-2.92,-2.7,-0.06,0.91,0.97,-0.32,2.08,1.04,1.14,0.64,0.54,-0.55,4,0,1,1,1,1
2022-10-25,-4.460843373493976,-0.30931923331130207,2.732222222222222,-0.05194805194805195,-0.26283367556468173,-0.9749085206481966,-0.8839779005524862,2.7058823529411766,-0.7456931911402789,-1.0,-0.9423076923076923,-14.0,0.0091324200913242,0.013574660633484163,0.009259259259259259,0.0136986301369863,-0.1545585182819735,1.07,1.05,2.25,2.05,1.63,1.6,-2.23,-1.69,-0.96,-3.45,-0.8,1.14,0.05,-0.05,-1.23,2.26,-4.66,0.87,0,0,0,0,0,0
2022-10-26,-0.7506527415143603,1.1023923444976076,-0.17505209883894016,-0.4013328396890041,-0.5598885793871866,-8.052083333333334,-2.4285714285714284,-1.0,0.16451612903225807,-1.0,-0.6666666666666666,-1.0,0.004524886877828055,-0.008928571428571428,0.0045871559633027525,-0.009009009009009009,-0.33257790368271956,0.01,-0.02,-2.04,-2.28,-0.74,-0.76,-2.96,-0.05,-1.15,-2.27,-1.22,-0.84,-0.82,0.65,-1.01,-1.18,-4.15,3.04,1,0,1,1,1,1
2022-10-28,2.5865800865800868,1.3953488372093024,3.287709497206704,-36.145695364238414,0.6395663956639567,-0.02351274787535411,9.140900195694716,-1.0,-1.1695402298850575,1.0,-6.95,7.947368421052632,0.04090909090909091,0.061946902654867256,0.03636363636363636,0.0625,3.2439093255888998,2.57,2.56,2.87,3.13,2.46,2.4,-2.51,-1.89,0.14,2.12,3.08,0.86,-1.07,-0.89,0.03,3.98,-5.99,-1.32,3,0,0,1,0,1
2022-10-31,-0.9167169583584792,-1.1009708737864077,-0.8475186817397969,-0.6989510709126311,-1.256198347107438,-1.1183637946040035,-1.0428406020841374,1.3636363636363635,-2.6313559322033897,-1.0,-2.4201680672268906,-0.8352941176470589,0.026200873362445413,-0.004166666666666667,0.03070175438596491,-0.008403361344537815,-0.7035213610226678,-0.39,-0.37,-1.03,-1.21,-0.75,-0.72,1.92,2.13,0.74,0.78,0.98,-0.69,1.12,1.11,0.29,-2.02,0.5,-1.56,4,0,1,0,1,0
2022-11-03,-1.5367336152219873,3.5543478260869565,-2.896981627296588,-5.364503816793893,-0.5894378194207837,4.057553956834532,-7.285,-1.0,-0.6528497409326425,1.0,-1.1395348837209303,-0.46938775510204084,0.008403361344537815,0.0125,0.00847457627118644,-0.008333333333333333,0.5878004515072374,-0.46,-0.5,-1.73,-1.98,-1.06,-1.09,1.28,1.46,1.42,1.29,2.31,-0.07,-0.46,-0.33,0.8,-1.53,-2.17,-2.03,2,0,1,1,1,1
2022-11-14,-1.6286644951140066,-1.9108801108801108,-2.3464831804281348,-5.585099550417469,8.775862068965518,0.21316964285714285,-0.6160249739854319,-1.0,-1.3890784982935154,-1.3125,-9.483870967741936,-6.5,0.028925619834710745,0.0163265306122449,0.012448132780082987,0.012345679012345678,0.250892803099086,-0.63,-0.6,-1.12,-0.96,-0.89,-0.86,0.69,0.77,0.35,-0.87,-0.24,0.07,-0.23,-0.34,0.77,-0.97,5.37,-3.47,4,0,0,0,0,0
2022-11-15,-0.5787166201673973,-0.8601643335362142,-1.3449920508744038,-0.9488723910911893,-1.1031746031746033,-0.03679852805887764,-0.7317073170731707,-0.5,6.315789473684211,-1.0,-6.395437262357414,-0.5194805194805194,-0.008032128514056224,-0.004016064257028112,-0.004098360655737705,-0.0040650406504065045,-0.07967192490080326,0.17,0.13,1.45,1.44,0.87,0.84,-1.4,-2.32,-0.22,-2.23,-1.25,1.34,2.11,0.23,-0.58,3.03,3.41,1.22,0,0,1,0,1,0
2022-11-18,-4.768870803662258,-1.6184382871536525,1.8444537992001684,-8.438110749185668,0.660377358490566,1.5828278114792347,-0.5759312320916905,1.0,0.36073825503355705,-1.0,-5.3076923076923075,1.0,0.016194331983805668,0.020080321285140562,-0.012345679012345678,-0.03614457831325301,0.5817166026260578,0.6,0.58,0.01,-0.02,0.48,0.47,-1.12,0.13,0.22,1.58,1.58,0.38,-0.76,0.06,-0.22,0.18,-3.38,-1.91,3,0,1,1,1,0
2022-11-25,-1.27362605408549,-2.61013986013986,-0.7629286880783887,-0.3167293233082707,-0.9563276397515528,-0.6507806080525883,5.649635036496351,-1.2,-0.5097168239866741,-1.0,-0.6460176991150443,-1.0,-0.01639344262295082,-0.016260162601626018,0.004219409282700422,0.0041841004184100415,-0.5395522200115849,0.44,0.27,-0.52,-1.13,-0.03,-0.28,0.0,-1.1,-0.05,0.8,0.6,-1.27,-0.63,-0.14,0.59,-1.26,0.39,-2.14,3,0,0,0,0,0
2022-11-28,-0.9362380446333688,-0.9530944625407166,-1.0045924225028702,-1.0550206327372764,-1.3555555555555556,-1.1764705882352942,-1.057080131723381,-3.619047619047619,-0.9365798414496036,0.09090909090909091,-0.55,-1.0,0.004166666666666667,-0.004132231404958678,0.0,-0.004166666666666667,-0.1648525953071159,-1.45,-1.41,-1.58,-1.41,-1.54,-1.54,-0.08,1.14,0.68,-0.4,-0.42,-0.2,-2.13,-1.21,0.39,-2.63,8.34,1.26,4,0,0,1,0,1
2022-11-29,13.844444444444445,11.152777777777779,15.125,7.05,-9.9125,17.733333333333334,-7.673076923076923,-1.0,-2.875,-1.0,2.888888888888889,-0.5555555555555556,-0.012448132780082987,0.0,-0.01680672268907563,0.0,0.4040867116379593,0.0,-0.04,-0.59,-0.79,-0.16,-0.21,1.72,1.65,0.13,1.91,0.83,-0.41,1.34,1.04,-1.07,-0.3,-1.44,1.24,0,0,1,1,1,1
2022-12-05,2.4158391862436424,1.2097370983446933,-3.790811339198436,-4.184326710816777,0.20642201834862386,1.3294701986754967,0.3686708860759494,1.0,6.071428571428571,-1.0,-8.375,-5.875,-0.012244897959183673,-0.012195121951219513,-0.03305785123966942,-0.03292181069958848,0.7283668074024385,-1.4,-1.37,-1.93,-1.7,-1.79,-1.77,-0.31,-0.16,0.71,1.87,2.01,-1.02,0.05,-0.62,0.59,-1.2,8.87,-4.62,4,0,0,0,0,0
2022-12-06,-0.5827424844015882,-0.7401956464263681,-0.12889667250437828,-1.1445407279029463,0.376425855513308,-1.9754797441364607,-1.0196531791907515,-1.0,-1.041592394533571,1.0,-8.932203389830509,-0.5641025641025641,-0.024793388429752067,-0.024691358024691357,-0.008547008547008548,-0.00851063829787234,-0.4572850554769189,-1.03,-1.04,-2.0,-2.03,-1.44,-1.46,-1.71,0.37,0.29,-1.43,-0.67,1.37,-1.89,-1.08,1.1,-2.36,6.84,-3.79,0,0,0,1,0,1
2022-12-07,-0.989124893797791,-0.4670963364993216,-1.6236429433051869,1.1079136690647482,-1.8259668508287292,-1.0437158469945356,-16.764705882352942,-1.0,-0.7142857142857143,3.4827586206896552,-0.8974358974358975,-0.8235294117647058,-0.0211864406779661,-0.012658227848101266,-0.004310344827586207,-0.004291845493562232,0.029698805317179874,0.0,-0.02,-0.51,-0.49,-0.19,-0.21,0.2,-0.4,-0.46,-3.14,-2.34,-1.6,-0.18,-0.43,-0.41,-0.01,2.3,-2.54,1,0,0,1,0,0
2022-12-08,15.90625,1.141947803946531,0.48226950354609927,1.852104664391354,-1.6923076923076923,-4.3,0.055970149253731345,-0.8,33.1,-1.0,-1.0416666666666667,-7.0,0.004329004329004329,0.0,0.0,0.0,-0.0687147642781273,0.55,0.53,1.13,1.18,0.75,0.74,0.48,0.96,-0.29,2.01,1.16,-0.72,-0.78,-0.49,0.11,2.67,-1.72,-0.72,2,0,1,1,1,1
2022-12-09,-5.010166358595194,-2.5777117384843984,-1.3962592431491954,-1.5616274431591544,1.78743961352657,-1.8131313131313131,-2.6219081272084805,6.75,0.15102639296187684,-1.0,-29.0,-0.8333333333333334,0.004310344827586207,0.008547008547008548,0.004329004329004329,0.01293103448275862,1.0693981400245658,-0.9,-0.9,-0.7,-0.65,-0.73,-0.74,-2.32,-0.45,0.04,2.76,0.66,0.56,0.98,0.76,-0.91,-0.86,2.42,-0.78,3,0,1,0,1,0
2022-12-12,0.09771836828762388,-0.7916745149745715,-5.01536772777168,-3.7798295454545454,-1.4610051993067592,-3.1180124223602483,-1.3681917211328976,-1.0,-0.2802547770700637,-0.48590021691973967,-0.9107142857142857,-2.3333333333333335,0.012875536480686695,0.00423728813559322,0.008620689655172414,0.00851063829787234,-0.5568533514223937,1.58,1.55,1.26,1.23,1.43,1.41,0.12,-0.19,0.29,0.82,0.52,-1.02,-0.59,-0.67,0.17,2.14,9.51,2.14,4,0,0,0,0,0
2022-12-21,-3.8624338624338623,-0.8313008130081301,-1.8689038031319911,-1.8759383642828922,1.6931818181818181,-5.769230769230769,-1.3909465020576133,-1.0,-5.993975903614458,-1.0,-12.666666666666666,-1.0,0.0,-0.008333333333333333,-0.008438818565400843,-0.016666666666666666,0.26405438435685913,1.6,1.56,1.54,1.42,1.49,1.47,-0.47,-0.95,0.23,-0.51,-1.0,-0.6,0.37,-0.19,-0.35,2.36,-6.56,2.64,1,0,1,0,1,0
2022-12-22,-2.6372458410351203,-3.0642570281124497,-2.554582904222451,-1.4438430311231394,4.362869198312236,-8.483870967741936,-1.736842105263158,-1.0,-1.1206272617611581,-1.008097165991903,-1.0,-2.2222222222222223,-0.004201680672268907,0.0,0.0,0.00423728813559322,-0.3347030032026104,-1.04,-1.08,-2.18,-2.47,-1.45,-1.45,-1.91,-1.54,0.27,0.35,1.34,0.05,1.32,1.19,0.97,-4.2,9.47,0.27,2,0,1,0,1,0
2022-12-27,0.6087483176312247,-0.2882326007326007,2.1228070175438596,0.07549909255898367,0.5601092896174863,-1.3381957773512476,-1.6452991452991452,-1.0,35.98076923076923,-0.9707692307692307,-2.432098765432099,-0.75,0.0,0.004201680672268907,0.0,0.012711864406779662,-0.12156506632975363,0.11,-0.36,-1.38,-2.16,-0.4,-0.99,-0.77,-0.37,-0.11,2.81,1.18,-1.32,1.37,0.68,-0.17,-1.79,3.74,-1.48,0,0,0,0,0,0
2022-12-28,-0.09604283443486991,-1.928594403345127,0.228354263053536,0.682585217684779,1.0560420315236427,-4.628830874006811,-2.2317880794701987,-27.849056603773583,-0.10348413936557463,5.842105263157895,-11.935344827586206,-3.5,0.008438818565400843,0.0041841004184100415,0.01276595744680851,0.0,0.9250752842824397,-1.1,-1.11,-1.35,-1.31,-1.2,-1.23,1.74,0.48,0.28,0.98,-0.58,3.39,-1.68,-2.24,0.2,-1.47,2.26,-1.47,1,0,0,1,0,1
2022-12-29,-1.5938917167977789,-0.6449601662625563,-1.4767285445251548,-1.7895898104503059,-0.3390119250425894,-1.4097591492023773,0.41397849462365593,-0.8995080815179198,-0.9907192575406032,-1.376923076923077,-1.0299566417027985,-1.0,-0.02092050209205021,-0.0125,-0.02100840336134454,-0.012552301255230125,-0.20501505918610352,1.05,1.0,2.59,2.41,1.75,1.69,1.31,0.79,-0.57,-1.71,0.19,-0.76,-1.89,-1.93,-1.06,3.32,-3.16,0.01,2,0,0,0,0,0
2023-01-03,-0.6855593570460268,-0.995388277298423,-0.4799363419347505,-0.7366412213740458,-8.272189349112425,-0.9777942264988897,-0.7272727272727273,-0.7734375,-2.861290322580645,-0.9871794871794872,-13.666666666666666,-0.8571428571428571,-0.021367521367521368,-0.02127659574468085,-0.017699115044247787,-0.01762114537444934,-0.4565095573127452,-0.04,-0.28,-0.76,-0.97,-0.4,-0.66,-3.99,-2.99,1.01,-3.26,-1.03,-0.49,0.51,-0.31,0.79,-1.23,5.68,-4.2,0,0,0,1,0,0
2023-01-04,-0.7483063026072675,-148.38709677419354,0.25989071038251366,1.2836438923395446,-1.2628152969894222,54.1,-0.6491228070175439,-1.0,-0.962738301559792,40.0,-0.8984962406015038,-5.0,-0.021834061135371178,-0.017391304347826087,-0.013513513513513514,-0.004484304932735426,0.18564554931836408,0.41,0.41,0.69,0.49,0.75,0.74,-1.72,-1.15,-0.28,-1.65,-0.57,3.27,1.29,1.68,-0.63,2.74,-3.89,-4.81,1,0,1,1,1,1
2023-01-06,-1.5807551127425274,-0.8527903469079939,-2.12813434552565,0.9357593761604159,-1.1071428571428572,-0.34836852207293667,-2.58,1.0,-6.097142857142857,-1.0,-0.46875,-2.5,0.04090909090909091,0.0,0.0273972602739726,-0.017316017316017316,-0.07708301829729321,2.13,2.12,2.56,2.71,2.28,2.26,0.08,0.24,-1.13,-4.35,-4.61,0.09,1.33,1.12,-1.63,4.67,-5.92,-0.38,3,0,1,1,1,1
2023-01-09,-1.2670428893905192,5.362704918032787,-0.6423327895595432,-0.7350853635142912,-1.3946360153256705,-1.0132547864506627,-5.822784810126582,-1.0,-1.6468609865470851,1.0,9.0,-0.3333333333333333,-0.017467248908296942,0.004329004329004329,-0.0044444444444444444,0.00881057268722467,-0.26412157457092533,-0.33,-0.3,0.63,0.65,-0.08,-0.04,-2.71,-3.48,-0.87,-0.94,-1.18,-0.4,1.78,2.63,-1.13,1.92,3.98,0.78,4,0,1,1,1,1
2023-01-10,10.261200338123414,1.260547504025765,-4.976054732041049,-3.3664011585807385,5.946601941747573,-64.5,-0.8066491688538933,1.0,1.1559792027729636,9.4,2.929411764705882,-2.5,0.02666666666666667,0.02586206896551724,0.026785714285714284,0.034934497816593885,0.7124408572223768,0.56,0.53,1.01,0.86,0.7,0.69,-0.46,0.5,0.23,2.51,0.94,1.58,-0.74,0.05,0.12,1.29,-6.33,-0.13,0,0,0,1,0,1
2023-01-11,-1.2058249512085273,-1.2819489955834165,-0.8986234585603671,-0.054161566707466344,-0.9713487071977638,-2.778652668416448,-0.37104072398190047,-1.0,-1.2033762057877813,-1.0192307692307692,1.2125748502994012,-4.0,0.021645021645021644,0.004201680672268907,0.017391304347826087,-0.008438818565400843,-0.174944740605903,0.79,0.77,1.76,1.72,1.28,1.25,-1.01,-1.83,-0.05,-2.0,-0.64,-0.23,1.97,0.35,0.14,1.25,2.48,4.18,1,0,0,1,0,0
2023-01-13,-5.320863309352518,10.764309764309765,-117.05813953488372,-6.298798798798799,-2.7035928143712575,-0.7579957356076759,-6.645833333333333,1.0,0.6097087378640776,-1.073394495412844,-1.5714285714285714,-4.0,0.0,0.004219409282700422,0.004291845493562232,0.0,1.0415484285484822,0.33,0.28,0.71,0.64,0.4,0.37,-3.28,-2.38,-0.05,1.58,1.91,0.24,0.14,0.89,-0.15,0.39,-2.55,2.22,3,0,1,1,1,1
2023-01-17,-1.074969400244798,-1.1547418157273035,-1.9545019157088122,0.03768844221105527,-0.4861111111111111,-0.9432509120389136,0.6666666666666666,-1.0,-1.0509065550906556,0.2222222222222222,1.3192982456140352,1.0,0.00425531914893617,-0.004201680672268907,0.0,-0.00423728813559322,-0.5001633571713798,-1.14,-1.11,0.14,0.33,-0.2,-0.1,1.74,1.0,0.19,0.57,-0.85,-0.95,-1.0,-0.85,-0.34,0.24,-0.67,1.78,0,0,1,1,1,1
2023-01-20,-3.4601313320825517,15.094696969696969,-1.380270159639787,0.06805708013172337,-1.4878048780487805,-2.6202712348322628,-1.6206896551724137,-1.0,-0.6550522648083623,-5.818181818181818,0.46511627906976744,0.3333333333333333,-0.008438818565400843,0.0,0.004273504273504274,0.004219409282700422,-0.023519163763066203,1.0,1.01,2.66,2.82,1.89,1.86,2.09,1.68,-0.05,2.46,1.17,-0.09,0.71,0.63,-0.27,3.11,-3.27,1.28,3,0,1,1,1,1
2023-01-25,-0.40857959961868445,-0.023299599905860204,-2.2540365984930033,-0.48201438848920863,-5.16,-1.0105726872246696,-2.246913580246914,41.57142857142857,1.797979797979798,-1.990566037735849,0.8888888888888888,-1.5,0.00851063829787234,0.0041841004184100415,0.0,0.004201680672268907,0.3187943095919996,0.03,-0.01,-0.18,-0.3,-0.02,-0.02,-1.28,0.03,-0.25,-0.11,-1.83,-0.43,2.0,1.39,0.0,0.18,-0.63,0.02,4,0,0,0,0,0
2023-01-26,-1.4413281753707285,-0.7387951807228915,0.9871244635193133,-0.017857142857142856,-2.0024038461538463,49.875,-1.4653465346534653,-1.0,-0.8429602888086642,-0.9809523809523809,-2.1512605042016806,-0.5,0.009282700421940928,0.0,0.009361702127659575,-0.005857740585774059,-0.48385488981451813,0.61,0.59,1.76,1.97,1.1,1.08,0.03,-0.21,0.22,1.59,1.35,-0.13,0.9,1.65,-0.06,1.63,-1.83,1.07,2,0,1,1,1,0
2023-01-27,-2.5383491599707817,5.00830258302583,0.8423326133909287,-1.1737373737373737,-1.3621103117505995,3.04013104013104,-9.095744680851064,-1.0,2.574712643678161,5.5,-0.08759124087591241,17.0,-0.008361204013377926,-0.0025,-0.002529510961214165,0.007575757575757576,0.46427093392192026,0.09,0.07,0.95,0.95,0.25,0.21,1.61,1.19,0.08,0.04,0.29,0.17,0.31,0.62,-0.18,-0.72,-1.17,-1.64,3,0,1,1,1,1
2023-01-30,3.9069325735992404,0.3840012283126056,-1.3507620164126612,53.19767441860465,0.15894039735099338,-0.6715994323940807,-2.222076215505913,-0.75,0.6077170418006431,21.153846153846153,-0.104,2.5555555555555554,0.00505902192242833,0.015037593984962405,0.006762468300929839,0.00835421888053467,0.5849074379386688,-0.76,-0.77,-1.96,-2.08,-1.3,-1.27,-1.46,-0.97,0.36,0.89,0.68,-1.23,-0.35,-1.35,0.15,-2.67,7.73,-3.03,4,0,0,0,0,0
2023-01-31,-1.253241726340236,-0.6111604171289106,-5.072192513368984,-1.614674962454409,-8.994285714285715,-0.291358024691358,-0.45806451612903226,70.0,-0.83,-0.9340277777777778,-0.8125,-0.859375,0.010067114093959731,-0.00411522633744856,-0.005037783375314861,-0.01739850869925435,-0.23506508946085716,1.1,1.1,1.67,1.54,1.46,1.43,2.44,2.25,-0.17,-0.89,-0.83,0.69,0.25,-1.04,0.15,1.93,-2.71,1.25,0,0,0,1,0,0
2023-02-01,-1.303782957585021,-0.3218259629101284,-0.7509848982271832,-1.8715532286212915,0.0007147962830593281,-0.6297909407665505,2.7698412698412698,-1.0,2.388235294117647,-1.0,-1.1428571428571428,6.555555555555555,-0.009966777408637873,-0.00743801652892562,-0.0016877637130801688,-0.0008431703204047217,0.3572677468236391,0.02,-0.02,2.0,2.16,1.05,1.03,-2.38,-1.68,-0.87,-2.67,-2.5,-0.79,1.41,1.02,-0.89,5.19,-7.89,-3.12,1,0,1,1,1,1
2023-02-03,-765.6122448979592,-10.104041916167665,18.18720748829953,-80.60655737704919,2.408298755186722,-25.947580645161292,0.18672199170124482,-1.0,15.64516129032258,-15.333333333333334,61.333333333333336,6.0,0.005902192242833052,-0.005833333333333334,-0.026248941574936496,-0.029461279461279462,2.675273239651167,-0.38,-0.4,-1.59,-1.73,-1.04,-1.04,-1.84,-2.2,1.16,3.45,4.55,0.41,0.28,0.47,1.85,-1.9,-2.14,-3.28,3,0,0,0,0,0
2023-02-06,-0.5085944589761384,-0.17972539669489435,-0.6471664362956338,-1.223846787479407,-0.2839055271487704,-0.6211411023112979,0.4090909090909091,-0.676923076923077,-0.4906976744186046,-1.0930232558139534,-1.3128342245989304,-0.7142857142857143,-0.03352891869237217,-0.03269069572506287,-0.01565217391304348,-0.010407632263660017,-0.4078686961837756,-0.1,-0.08,-1.0,-0.86,-0.61,-0.58,3.99,5.23,0.72,2.3,2.84,-0.63,-0.71,-1.7,1.03,-1.7,6.0,0.87,4,0,0,1,0,1
2023-02-07,-0.9700179240671338,-1.156459857672647,-0.5530591081921881,-5.440662373505059,-0.6878612716763006,-1.4878412969283277,-0.9106699751861043,-1.0,-0.7229832572298326,2.75,6.397435897435898,1.9166666666666667,-0.014744145706851692,-0.004332755632582322,-0.00441696113074205,-0.0035056967572304996,-0.35593042382668955,0.79,0.8,1.9,2.09,1.29,1.27,0.67,1.21,-0.19,0.98,-0.18,0.79,1.51,0.55,-0.36,3.12,-3.96,4.09,0,0,1,1,1,0
2023-02-13,-0.4366863905325444,4.749419953596288,0.15710594315245477,0.4887585532746823,0.07784090909090909,0.7583230579531443,-0.4619523443504996,1.0,-0.6205250596658711,-1.0,-0.3076923076923077,-0.2857142857142857,-0.007894736842105263,-0.006980802792321117,-0.0052863436123348016,0.0,0.0344603662496212,1.11,1.1,1.48,1.57,1.14,1.16,2.32,2.02,-0.28,-1.02,0.15,-0.66,0.01,-0.69,0.43,1.53,-0.93,0.97,4,0,1,1,1,0
2023-02-14,-1.0168067226890756,-0.326271186440678,-0.6088655649843681,-0.5996935872182096,-0.7432788613600422,-0.8856942496493688,-0.06571428571428571,-0.7964601769911505,0.41509433962264153,1.0,-0.6636225266362252,-0.9,-0.0017683465959328027,0.0,-0.0070859167404783,0.0026431718061674008,0.05641347562251517,-0.46,-0.43,0.57,0.72,-0.03,-0.04,-1.02,-0.37,-0.12,1.34,2.21,0.17,0.91,0.53,-0.03,2.1,-7.03,-1.35,0,0,0,0,0,0
2023-02-15,-96.30357142857143,-1.6157532195268045,-0.16043391378818156,-2.3302351011481686,3.240246406570842,20.865030674846626,-0.8287461773700305,-0.5217391304347826,-0.605925925925926,1.217081850533808,-2.5610859728506785,4.0,0.012400354295837024,0.007029876977152899,0.008028545941123996,-0.006151142355008787,0.08457790278493048,0.11,0.16,0.92,0.78,0.28,0.31,1.88,1.82,0.69,1.33,0.24,-0.27,-1.81,-1.53,0.87,0.37,-3.6,-0.59,1,0,0,0,0,0
2023-02-16,0.2975454375117107,-1.0500972762645915,1.5032301938116286,-3.2137279079325936,-0.5230024213075061,-0.9051627384960719,3.392857142857143,-1.0,0.007518796992481203,-0.8250401284109149,-1.9159420289855071,2.6,-0.010498687664041995,-0.012216404886561954,-0.016814159292035398,-0.015915119363395226,0.02439915260428081,-1.27,-1.27,-1.78,-1.94,-1.38,-1.41,0.4,0.33,-0.05,1.58,0.24,0.59,2.51,1.96,0.47,-2.48,10.64,-0.13,2,0,1,1,1,0
2023-02-17,-3.107003610108303,-113.14563106796116,-4.60839445802771,-4.925733382844411,0.6477157360406092,-10.470414201183432,-10.709349593495935,-1.0,1.7201492537313432,-2.834862385321101,-2.3417721518987342,-0.9444444444444444,0.04332449160035367,0.05123674911660778,0.0333033303330333,0.03773584905660377,4.367218141624474,0.39,0.38,-0.58,-0.74,-0.28,-0.3,4.34,3.53,-0.01,-1.19,-0.59,0.27,-1.16,-0.98,0.49,-1.62,-0.74,-2.74,3,0,1,1,1,1
2023-02-21,-5.375591296121097,-2.83435047951177,-8.59971098265896,-0.2639175257731959,-1.8350419384902144,-1.350204081632653,-7.784722222222222,1.0,-0.6439732142857143,-0.14285714285714285,-1.2549668874172186,-1.411764705882353,0.005176876617773943,-0.011854360711261643,-0.008635578583765112,-0.0068906115417743325,-0.4331870029204856,-2.06,-1.8,-2.5,-2.28,-2.0,-1.74,-0.58,-0.64,0.32,2.68,1.39,-0.5,0.57,0.16,0.75,-3.31,7.72,-1.47,0,0,0,1,0,1
2023-02-22,-0.44951351351351354,-1.0411121673003803,0.08594789884008366,0.7002801120448179,-0.8247767857142857,-0.6701631701631702,-0.6673490276356192,-6.0,-1.2727272727272727,0.16666666666666666,1.0606060606060606,1.2142857142857142,-0.013733905579399141,-0.002570694087403599,-0.0017421602787456446,-0.003469210754553339,0.06396837227389092,-0.25,-0.25,0.13,0.01,-0.16,-0.17,1.28,0.83,0.39,-0.69,-0.67,0.25,-1.88,-1.68,-0.24,-0.48,-2.54,-2.9,1,0,0,0,0,0
2023-02-23,-0.096229379418696,22.427745664739884,0.5233759411661706,0.7205518945634267,2.5095541401273884,-2.519434628975265,-1.0492307692307692,-0.6,1.7011494252873562,-1.0,-1.069327731092437,-3.5161290322580645,-0.006962576153176675,-0.018900343642611683,-0.015706806282722512,-0.014795474325500435,0.028538360795541073,0.33,0.31,0.72,0.91,0.53,0.49,-1.59,-1.41,0.02,-0.94,0.13,0.08,0.61,0.89,-0.37,3.33,-5.16,1.95,2,0,0,0,0,0
2023-02-27,1.0248057381948594,-1.9472168905950096,13.083601286173634,-2.430992736077482,0.5876840696117804,2.606441476826394,-0.25735294117647056,-0.0,-0.7592592592592593,1.0,-1.034321372854914,-12.0,-0.011393514460999123,-0.0035056967572304996,-0.005323868677905945,-0.00618921308576481,0.12009464708245904,0.22,0.21,0.63,0.55,0.38,0.21,2.5,3.62,-0.53,-0.34,-0.43,0.72,0.18,-0.87,0.3,0.55,-3.32,-1.19,4,0,0,0,0,0
