,date,open,high,low,close,close_cr,vol
474,2023-12-01,163500.0,166800.0,163500.0,165200.0,0.98,123422.0
475,2023-12-04,166600,168500,164500,167300,1.27,123006
476,2023-12-05,165900,169500,165100,168500,0.72,131618
477,2023-12-06,168500,170500,168200,168900,0.24,118792
478,2023-12-07,167300,169800,166300,169700,0.47,101941
479,2023-12-08,170200.0,171000.0,168500.0,170800.0,0.65,103716.0
480,2023-12-11,171500,172000,169500,170800,0.0,75748
481,2023-12-12,171600,172300,169900,171500,0.41,116788
482,2023-12-13,171100,173100,171100,172000,0.29,108752
483,2023-12-14,173600,174900,173200,174000,1.16,212418
484,2023-12-15,174600.0,177800.0,174100.0,177600.0,2.07,209465.0
485,2023-12-18,177500,177500,174500,174500,-1.75,98657
486,2023-12-19,174200,176700,174200,175700,0.69,89769
487,2023-12-20,176000,178200,175800,177200,0.85,111449
488,2023-12-21,176000,177600,174200,175300,-1.07,90934
489,2023-12-22,175400.0,176300.0,173000.0,173500.0,-1.03,99700.0
490,2023-12-26,175200,176100,173500,175000,0.86,101768
491,2023-12-27,174300,177300,173300,176200,0.69,93612
492,2023-12-28,176500.0,178000.0,175300.0,178000.0,1.02,101232.0
493,2024-01-02,176900,180600,176900,180500,1.4,119328
494,2024-01-03,179500,179900,176600,176800,-2.05,105686
495,2024-01-04,175900,176000,168800,171500,-3.0,204489
496,2024-01-05,170100.0,171900.0,169200.0,170400.0,-0.64,113701.0
497,2024-01-08,171300,171300,166500,166500,-2.29,93810
498,2024-01-09,168400,170300,167700,168900,1.44,87406
499,2024-01-10,168500,170300,163900,164400,-2.66,112195
500,2024-01-11,165200,165500,163000,163800,-0.36,92997
501,2024-01-12,164100.0,165200.0,162000.0,163400.0,-0.24,66053.0
502,2024-01-15,164000,164000,160500,161500,-1.16,81963
503,2024-01-16,160100,161900,157800,158200,-2.04,97604
504,2024-01-17,158000,158000,152800,153000,-3.29,140177
505,2024-01-18,152500,154500,150300,151200,-1.18,120898
506,2024-01-19,152000.0,154500.0,151100.0,153800.0,1.72,97363.0
507,2024-01-22,154600,157900,154100,156500,1.76,68134
508,2024-01-23,158300,159200,155300,158900,1.53,60468
509,2024-01-24,158000,159200,155300,158000,-0.57,65762
510,2024-01-25,158000,160800,155700,160800,1.77,64633
511,2024-01-26,159100.0,161200.0,159000.0,160200.0,-0.37,65350.0
512,2024-01-29,160200,180000,160000,176100,9.93,548505
513,2024-01-30,179200,179800,173200,174600,-0.85,315895
