,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
366,2023-01-02,1373,-1160,-200,559,1014,-41,-1227,0,-505,0,-12,-1
367,2023-01-03,-223,131,211,1020,-264,-123,-425,0,-6,9,-144,26
368,2023-01-04,-1974,1694,237,1908,-122,-49,-1353,0,-147,0,43,0
369,2023-01-05,1002,2180,-3188,985,-1432,-1179,-1549,0,-13,0,7,-1
370,2023-01-06,2164,4285,-6386,1813,-3138,-401,-3891,0,-774,5,-64,1
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-3196,186,3908,3516,-1027,-143,1477,0,82,3,-900,1
374,2023-01-10,-1233,-1459,4121,3301,822,-576,-346,0,918,3,-1430,0
375,2023-01-11,2844,-6299,3406,2043,-14,-423,1894,16,-131,22,50,-1
376,2023-01-12,-10875,7412,4718,2665,2318,125,-875,0,507,-22,-1096,-159
377,2023-01-13,526,-2496,2426,2221,1231,-1357,-563,0,841,53,-265,-191
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-2712,1492,1536,1989,-1091,1018,-658,0,278,0,-376,59
381,2023-01-17,-4291,8443,-1883,733,-2393,-110,-370,10,241,6,-2255,-14
382,2023-01-18,-2930,3347,124,721,-1574,1909,-1339,16,384,8,-457,-84
383,2023-01-19,-1412,8408,-4225,68,-3282,2362,-3264,0,-111,0,-2687,-83
384,2023-01-20,-1390,4424,-2553,1036,-3371,1897,-2066,16,-118,53,-520,40
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,-5575,13286,-7308,967,-2418,-872,-4903,0,-84,1,-406,3
390,2023-01-26,-983,12414,-10790,158,-3406,-1484,-5784,0,-293,19,-641,-1
391,2023-01-27,-623,30582,-29804,-3902,-781,-13370,-10481,0,-1274,2,-151,-4
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,60,-526,434,444,-1904,2151,-256,0,-1,0,32,0
395,2023-01-31,2260,-5538,3271,2558,-4,402,340,0,-25,0,-3,10
396,2023-02-01,1969,-4995,2986,2166,343,789,-323,0,11,0,49,-8
397,2023-02-02,8546,-4019,-4506,2405,-450,-2591,-3774,0,-96,0,22,-44
398,2023-02-03,-692,2535,-1983,1728,-513,-3537,349,0,-9,0,141,0
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,999,1869,-2257,2434,-1344,-1410,-1979,3,39,0,-610,-1
402,2023-02-07,-232,2496,-2264,2124,-1323,-3316,238,2,12,0,1,0
403,2023-02-08,1224,-3879,2422,2994,75,-1014,536,2,-191,20,234,-1
404,2023-02-09,-795,1169,-362,1819,-479,-2720,460,0,558,0,-12,0
405,2023-02-10,1175,-1800,144,2210,-50,-2164,-16,0,164,0,468,13
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,-507,-1416,1666,1960,-142,-2017,2133,0,-281,13,248,9
409,2023-02-14,-280,-3435,3517,2346,-45,-1575,3073,0,-282,0,186,12
410,2023-02-15,3036,-5141,2258,1178,1269,-2100,1986,0,-75,0,-158,5
411,2023-02-16,-275,-1717,1870,2670,-8,-2388,1654,0,-57,0,122,-1
412,2023-02-17,-3005,3443,-490,1241,119,-2349,317,0,182,0,3,48
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,246,-734,249,1256,-175,-1300,466,0,-5,8,222,16
416,2023-02-21,3656,5934,-10336,-1037,-1735,-2938,-1634,-1,-2978,-13,664,82
417,2023-02-22,11257,-13264,1591,2361,-328,-1678,1642,0,-411,5,377,38
418,2023-02-23,1811,-7793,5121,4784,-1677,-1523,3657,-22,-50,-47,862,-1
419,2023-02-24,-3648,2897,728,3492,1265,-1344,-2811,0,126,0,125,-102
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,-140,-1239,1498,641,2326,-1140,-436,0,133,-26,-131,11
423,2023-02-28,-5645,6702,656,-3331,3511,150,92,0,235,0,-1698,-15
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,8513,-9592,710,2280,972,-1591,-841,0,-110,0,359,10
426,2023-03-03,14178,-12522,-2953,4381,-3581,-2497,-1199,0,-65,6,1213,84
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,1741,-2118,413,4005,-408,-3406,213,-6,16,0,-13,-24
430,2023-03-07,-2047,885,1057,526,51,595,61,0,-176,1,88,17
431,2023-03-08,72,3281,-3573,1186,-789,-886,-3147,-183,225,21,223,-3
432,2023-03-09,-7623,7025,361,-5279,3135,657,13,135,1699,0,280,-44
433,2023-03-10,-1758,-104,1844,1705,1878,-2382,486,0,157,0,9,9
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,2759,-5976,3173,2974,913,-698,-144,135,-8,0,40,4
437,2023-03-14,16777,-16783,-306,1718,-211,-916,-587,0,-315,5,229,83
438,2023-03-15,-702,699,-170,3487,-815,-1623,-1413,42,151,0,157,16
439,2023-03-16,-62,-37,-138,4767,-1088,-2538,-1119,0,-160,0,257,-21
440,2023-03-17,-1718,2159,-395,3068,-85,-3703,662,3,-341,0,-40,-7
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,4047,-2694,-2207,708,490,-2376,-1363,0,297,37,845,8
444,2023-03-21,2082,-3802,1632,2061,846,-1938,680,2,47,-66,89,-1
445,2023-03-22,1216,-245,-1131,2837,-804,-3463,321,0,-23,0,160,0
446,2023-03-23,4149,-3231,-815,1753,-1254,-1422,-218,0,326,0,-101,-3
447,2023-03-24,7169,-2943,-4637,2113,-481,-5847,-621,35,89,73,380,32
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,3828,-23,-4347,133,-1148,-4339,1065,0,-60,2,500,43
451,2023-03-28,2295,2604,-4991,-218,917,-5470,-334,11,99,5,24,67
452,2023-03-29,3358,641,-3774,1199,-783,-3562,-411,0,-217,0,-230,5
453,2023-03-30,920,5843,-6940,-4261,-37,-3208,849,53,-337,0,174,4
454,2023-03-31,13048,-2972,-10652,-7196,237,-5790,2720,33,-718,62,569,6
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,-8902,4087,4672,3552,398,-1392,1163,66,846,39,140,2
458,2023-04-04,-2632,-2874,5543,4162,2697,-1593,429,0,-169,17,50,-86
459,2023-04-05,-7568,-3546,10544,8928,3178,-2025,381,-64,188,-42,443,127
460,2023-04-06,1070,-2409,1885,2625,-576,60,-286,0,87,-25,-555,10
461,2023-04-07,-1166,-2139,3386,2119,886,-230,447,-64,229,0,-209,128
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-891,-2953,3829,3746,248,-436,370,0,-99,0,30,-14
465,2023-04-11,-5911,-402,7361,3216,2525,-1143,1104,0,1644,15,-861,-187
466,2023-04-12,-3598,1381,4765,1368,169,1896,386,0,952,-6,-2481,-67
467,2023-04-13,442,-10400,10081,8801,636,-557,-94,0,1289,6,165,-289
468,2023-04-14,1108,-97,-965,3881,-724,-3678,-448,-50,54,0,-55,10
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-45,1577,-1417,1886,326,-2956,-621,-73,21,0,-137,22
472,2023-04-18,510,4506,-5171,1035,-1341,-3980,-307,-180,-406,9,119,35
473,2023-04-19,1438,363,-2240,2121,-923,-4017,987,0,-408,0,418,22
474,2023-04-20,359,-1501,990,2352,15,-3021,1665,0,-20,0,156,-4
475,2023-04-21,1226,-1965,613,2934,-737,-1786,47,0,152,3,160,-34
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,-9732,6419,3675,4303,3383,-4164,841,-72,-591,-25,-374,12
479,2023-04-25,-3828,1254,5896,4522,-1307,1408,-1005,0,2379,-101,-3235,-86
480,2023-04-26,2127,-1797,-497,1571,896,-3076,-226,0,324,15,147,19
481,2023-04-27,10462,-15198,4308,6654,1511,-3808,-419,-9,364,15,484,-56
482,2023-04-28,-7676,8229,-81,5594,2230,-4072,-3677,0,-153,-2,-342,-130
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,2950,-7764,4999,5950,996,-3031,1097,0,-13,0,-173,-11
487,2023-05-03,-3141,-2519,6152,5364,725,-1586,2054,0,-370,-35,-436,-56
488,2023-05-04,-542,-7177,7991,7208,889,-1537,599,0,832,0,-223,-50
489,2023-05-08,2551,-4315,2040,6058,427,-3889,-302,0,-254,0,-251,-25
490,2023-05-09,3701,-8565,4781,3762,1630,-1024,266,0,146,0,42,40
491,2023-05-10,6689,-15314,8438,4799,1113,1420,728,21,336,21,153,33
492,2023-05-11,-7431,-852,7870,-173,763,3495,3248,-15,485,68,397,15
