,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
339,2022-12-06,-3588,27068,-23543,-87,-4456,1014,-20477,12,603,-151,-116,179
340,2022-12-07,-13854,14059,1701,1202,1166,-14,-2108,411,1026,19,-1934,27
341,2022-12-08,9315,-8409,-1673,-18198,13241,1872,-5849,-58,7289,31,719,48
342,2022-12-09,-25439,27079,-1391,-2162,5757,-1665,-3822,0,468,32,-319,71
343,2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0
344,2022-12-11,0,0,0,0,0,0,0,0,0,0,0,0
345,2022-12-12,-1132,4364,-2660,485,-467,-2750,-562,-189,807,15,-598,26
346,2022-12-13,-7142,-537,7952,3253,-2629,70,6644,61,200,352,-610,338
347,2022-12-14,13779,-9470,-3837,-1598,346,-681,-2200,64,232,0,-511,38
348,2022-12-15,-4897,7589,-2699,-4356,1331,1324,-806,-52,2,-142,-13,19
349,2022-12-16,1527,18444,-20876,-10381,-5249,-2795,-2482,-225,5,252,868,36
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-4243,4285,1350,2311,1118,1961,-4398,-11,377,-7,-1340,-52
353,2022-12-20,9107,-6019,-3390,215,-482,-1972,-803,2,-349,0,79,223
354,2022-12-21,1834,-9798,10983,3777,362,2675,3622,51,439,57,-3192,172
355,2022-12-22,2470,-11010,11029,4227,6149,-430,967,0,405,-289,-2452,-36
356,2022-12-23,-24951,11627,13644,5924,3569,1470,2500,-1,177,6,-610,289
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-12932,-6615,20154,7206,4722,-204,6939,-179,1617,54,-799,192
360,2022-12-27,-17816,-146,17420,16356,-3167,-699,3609,-479,2282,-484,553,-12
361,2022-12-28,15375,-839,-13970,-15540,2491,1618,-1645,137,-1033,2,-265,-301
362,2022-12-29,46361,-19951,-28122,-12807,-2489,6868,-19305,-150,-601,363,1666,46
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,18340,1119,-20069,-4999,-2411,-3914,-8589,43,-216,17,250,360
367,2023-01-03,5044,3681,-9473,-7448,591,-961,-2035,79,228,72,567,181
368,2023-01-04,-383,4597,-4511,-2612,-911,-791,-774,-216,-140,933,242,55
369,2023-01-05,-839,9706,-3115,-4932,-102,4430,-2453,247,-339,35,-5681,-71
370,2023-01-06,-9431,12289,5495,-1400,1594,4637,-1447,202,1946,-36,-8370,17
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-1436,-1040,6202,5437,-211,-1303,-990,56,3123,91,-3323,-403
374,2023-01-10,-6949,9264,6742,4296,63,-246,-329,1970,984,4,-9263,207
375,2023-01-11,-3612,12656,-354,1426,2893,-2328,-808,-41,-1495,0,-8686,-5
376,2023-01-12,-6517,22764,-12628,-11936,2951,-3306,-285,-13,-56,18,-3618,-1
377,2023-01-13,-91704,62944,31788,11009,5486,7307,5580,-266,2684,-13,-2814,-214
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-7897,9368,10557,2620,1754,1120,4587,-51,494,34,377,-12406
381,2023-01-17,3114,-2824,846,-1730,224,2940,-879,48,165,78,-972,-164
382,2023-01-18,8822,-5152,-4342,3936,-3363,-2467,-1950,0,-418,-80,535,137
383,2023-01-19,-7430,10418,-2314,-2635,238,389,-106,0,-224,24,-493,-181
384,2023-01-20,-4709,1207,2955,-725,3746,-4939,516,2023,2328,6,364,183
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,25906,-9445,-15555,-4151,-1135,-8889,-866,0,-513,-2,-903,-1
390,2023-01-26,-40533,39339,1378,3019,3075,-6228,-647,1833,340,-15,-248,64
391,2023-01-27,6364,-6895,-47,3726,-1796,-122,-1473,0,-382,0,574,3
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,26140,-18948,-8385,822,-3868,-4140,-2617,1864,-447,0,1178,14
395,2023-01-31,19907,-9721,-11257,3028,-1554,-12056,-1126,37,258,156,840,231
396,2023-02-01,6907,5656,-12018,-1966,-1,-6765,-3765,32,391,56,-487,-59
397,2023-02-02,16361,506,-17457,-9059,-1653,-4104,-2168,114,-596,10,1109,-519
398,2023-02-03,13919,3235,-17847,-4323,-7527,-4053,-1602,416,-758,0,544,149
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,41924,-26133,-16083,-13239,-1014,-1205,210,0,-836,0,190,102
402,2023-02-07,20898,-10140,-10082,-4220,-2756,-1455,-459,31,-1211,-12,-655,-21
403,2023-02-08,24441,-11747,-3095,-64,-2513,-251,59,-7,-305,-14,1691,-11289
404,2023-02-09,2866,-3564,633,-582,382,-266,959,-14,182,-29,157,-92
405,2023-02-10,48172,-35359,-12398,-11052,728,-1122,-1447,3,497,-6,-628,214
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,-3832,10024,-7307,-4680,-1569,-563,-112,-1,-382,-1,1069,47
409,2023-02-14,13309,-22419,9405,3533,-1505,966,6764,200,-549,-4,-249,-47
410,2023-02-15,-8407,-9437,18065,-4324,3572,15077,4003,242,-525,20,41,-263
411,2023-02-16,44201,-62135,15222,11350,-41,4240,887,-934,-267,-12,2661,52
412,2023-02-17,41830,-58544,19153,-9829,17856,6246,4709,-213,396,-12,-2865,426
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,62935,-51262,-18151,-9920,-1681,-5056,-868,31,-645,-12,5922,557
416,2023-02-21,29751,-26108,-4621,-5708,234,-32,259,-11,-322,960,803,175
417,2023-02-22,44990,-34592,-12682,-6153,-2128,-2084,-1028,-38,-1029,-222,1939,345
418,2023-02-23,16891,-15553,-2951,7877,-3174,-4160,-2393,91,-1191,0,1399,213
419,2023-02-24,57082,-54563,-5377,2473,115,-6455,-282,-6,-1394,172,2135,722
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,42150,-42306,-2630,3877,-686,-4270,-1229,36,-190,-168,2324,463
423,2023-02-28,34064,-34471,-1637,5603,-3873,-1259,-957,109,-1262,0,2012,32
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,6724,-19064,11695,-13296,6675,10214,6224,-101,1916,62,639,7
426,2023-03-03,66057,-49161,-18269,-1237,-8397,-4857,-2958,82,-908,7,874,500
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,21063,-22725,-141,13640,608,-8071,-6910,23,557,12,2147,-345
430,2023-03-07,7544,-13724,431,-9728,6514,-2229,6110,-5,-237,6,5667,82
431,2023-03-08,43810,-18385,-30901,-15554,-1357,-1572,-12236,6,-188,1,5036,440
432,2023-03-09,8750,1503,-10476,4678,-471,-6236,-8291,122,-273,-5,-59,282
433,2023-03-10,7148,8664,-16033,-9228,-1374,975,-6151,0,-213,-41,370,-150
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,4301,-4435,463,392,554,-964,-33,3,288,223,-384,55
437,2023-03-14,20159,-26532,3560,4579,-3151,2099,-1583,1053,375,188,2586,226
438,2023-03-15,-12597,-5098,19710,8029,520,8347,1518,-27,1276,47,-2143,128
439,2023-03-16,65275,-53091,-13500,-11741,-4474,1550,327,383,424,32,1302,14
440,2023-03-17,34881,-33822,-2187,23,-683,-1454,-737,1514,-1009,161,1089,39
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,-4725,1622,3394,2244,-1332,-1208,4231,-68,-435,-37,-318,27
444,2023-03-21,7796,-15592,7274,4648,1309,404,1067,-6,-148,0,466,57
445,2023-03-22,3513,-4457,-146,5792,-1227,-3606,305,15,-436,-989,1145,-56
446,2023-03-23,29757,-32450,793,7700,-4304,8376,-12775,963,911,-78,1950,-50
447,2023-03-24,43491,-36833,-5512,-2740,-1777,62,-849,1,-142,-67,-1245,98
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,11751,-14790,3415,4590,-962,360,-1405,972,-133,-6,-444,67
451,2023-03-28,12684,-17527,4481,1906,-559,1309,271,1471,119,-36,175,186
452,2023-03-29,38286,-52383,13436,9325,709,-1246,4598,-10,289,-230,27,635
453,2023-03-30,47858,-38460,-12103,-8167,-4082,-1618,919,611,235,0,2355,350
454,2023-03-31,48111,-25294,-18889,8060,-4707,-13836,1456,-2350,-6657,-855,-3796,-132
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,297029,-215887,-87971,-25523,-13293,-28740,-14235,-119,-5857,-204,6075,753
458,2023-04-04,392054,-369599,-33171,10631,-13144,-16262,-6039,-66,-8753,462,9614,1103
459,2023-04-05,168049,-202589,29404,20212,7362,4861,-2099,1333,-2048,-216,3930,1206
460,2023-04-06,271126,-251452,-28572,-26840,-4935,379,4286,11,-1580,108,7563,1335
461,2023-04-07,51731,-74640,11544,15546,-1140,281,-1731,-3,-1626,217,10478,887
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,149515,-116918,-35733,-168,-2105,-27815,3345,-1017,-4106,-3868,7161,-4026
465,2023-04-11,312838,-277624,-42011,-13326,-7119,-10729,-5983,169,-5199,177,5813,984
466,2023-04-12,309466,-270765,-38041,-20961,-2600,-27904,18026,-54,-4653,103,-1124,465
467,2023-04-13,188075,-190067,5140,11633,-11876,-8098,18367,269,-5078,-76,-4125,977
468,2023-04-14,84623,-94311,34746,5246,6440,-5196,31322,-309,-2514,-243,-4266,-20791
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,344913,-372309,22119,13469,3168,615,4768,-278,-30,407,3564,1713
472,2023-04-18,235177,-184799,-51002,-20679,-6196,10559,-36805,-86,3196,-990,-750,1374
473,2023-04-19,82554,-58641,-21185,2710,-7260,-7017,-7958,-8,-1650,0,-2911,183
474,2023-04-20,58713,-43179,-16507,-3702,-2663,-2785,-6670,-213,-474,0,798,174
475,2023-04-21,-11980,35559,-27594,18730,-12833,-18672,-8834,-105,-5557,-322,3868,147
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,33677,-14813,-24705,-9008,-2618,-6194,-6496,162,-406,-145,6169,-330
479,2023-04-25,14018,35994,-46347,9056,-18444,-23722,-6415,-184,-6166,-472,-3568,-96
480,2023-04-26,9828,8084,-18361,793,-3766,-8395,-3937,-31,-3007,-19,4,445
481,2023-04-27,23603,-23919,143,-10595,3367,269,5994,654,948,-494,231,-57
482,2023-04-28,113282,-87518,-29334,-19339,-1058,-1521,-6163,-168,-1271,186,2938,632
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,1509,-10585,8094,8281,2264,-3769,1365,11,-101,43,860,121
487,2023-05-03,1088,-2055,759,-5100,-445,6572,-233,36,52,-123,306,-98
488,2023-05-04,4540,1175,-6284,-2692,-430,-4883,-499,-4,2213,11,281,289
489,2023-05-08,57040,-51128,-6836,11155,-4087,-6780,-6235,6,-895,0,736,188
