,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
348,2022-12-15,3574,-1436,-2377,-1877,-18,1191,-1687,0,15,0,230,9
349,2022-12-16,-4075,5877,-1657,-1620,-92,126,-76,0,4,0,-142,-3
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-17045,18556,12352,1284,2401,1922,5145,0,1600,0,-13868,4
353,2022-12-20,8767,-10624,1863,46,392,892,237,0,232,64,5,-13
354,2022-12-21,-266,1299,-533,1632,240,-3838,1333,0,100,0,-518,17
355,2022-12-22,-22022,17946,5998,2919,465,234,2024,0,318,39,-1905,-17
356,2022-12-23,2904,-3114,-139,1790,200,456,-2706,0,111,9,346,4
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-7959,-192,8879,3612,486,1245,2466,0,1061,9,-233,-494
360,2022-12-27,-22653,7899,17401,9760,673,889,5278,0,856,-54,-2289,-358
361,2022-12-28,26417,-14089,-13668,-7849,-605,-1594,-3288,0,-351,19,294,1046
362,2022-12-29,-3954,9436,-5429,-4035,180,2,-1473,0,-109,7,-59,5
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,-3513,1291,2224,-868,1112,228,1733,0,18,0,-15,14
367,2023-01-03,-2193,4736,-2624,-3177,418,-1033,1010,0,157,2,99,-18
368,2023-01-04,-2662,3616,-745,-1082,387,305,-328,0,-27,0,-217,8
369,2023-01-05,-1773,947,681,-2481,250,2953,-113,0,72,0,131,14
370,2023-01-06,-3786,2126,1838,-1955,449,1683,1347,0,293,21,-166,-12
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,660,-1619,764,1623,-162,20,-177,0,-539,0,191,4
374,2023-01-10,-3158,2342,889,1449,-14,5,-104,-198,-235,-16,3,-76
375,2023-01-11,-6170,2413,3715,353,105,3074,-9,0,191,0,13,30
376,2023-01-12,7278,-5497,-1770,-2606,587,229,49,0,-28,0,11,-23
377,2023-01-13,-28111,20097,7831,4911,529,1818,455,0,121,-3,121,62
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-3195,-147,3254,1503,349,990,266,0,147,0,162,-75
381,2023-01-17,-4516,5543,-938,-1041,-89,352,-142,75,-111,19,-75,-14
382,2023-01-18,-450,1356,-58,-1352,150,2695,-1722,0,172,0,-839,-9
383,2023-01-19,-3092,2927,163,-829,17,901,-2,0,77,0,7,-6
384,2023-01-20,408,2066,-2776,-1049,-373,-1490,-53,0,188,0,303,-1
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,-17271,6854,10588,1264,3364,3844,1129,0,972,15,-49,-122
390,2023-01-26,6863,-9815,2833,513,1397,653,28,0,241,0,123,-3
391,2023-01-27,-12422,5585,5804,3598,2271,-637,246,0,327,0,1179,-145
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,23381,-22022,-1249,-1103,186,813,-853,0,-293,0,-177,66
395,2023-01-31,1860,-3760,1949,1701,118,-107,226,0,3,9,-49,-1
396,2023-02-01,-8806,4854,3294,259,878,437,1611,0,112,-2,184,474
397,2023-02-02,7647,-4792,-2453,-2006,234,-165,-493,0,-32,9,-419,17
398,2023-02-03,-6051,5763,912,-149,-127,1329,-269,0,127,0,-157,-466
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,9255,-5998,-3448,-3569,-803,1051,-150,0,23,0,68,123
402,2023-02-07,-330,2261,-1387,-1633,-260,567,-39,0,-21,0,-562,17
403,2023-02-08,-2720,985,1767,553,-10,606,668,0,-50,0,-9,-23
404,2023-02-09,3400,-686,-2700,-2955,-116,233,223,0,-85,0,-26,11
405,2023-02-10,-2077,3831,-1807,-2679,-265,1292,-149,0,-8,0,34,19
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,9098,-8023,-1207,-1307,-360,849,-348,0,-41,0,83,50
409,2023-02-14,-11223,5215,5988,1691,-252,3622,-62,-53,1041,0,45,-25
410,2023-02-15,-1807,2218,50,-3306,109,2640,-61,0,667,0,-488,27
411,2023-02-16,-1617,-5259,6895,4923,532,1457,2,0,-19,0,67,-85
412,2023-02-17,-4168,5295,-1118,-2210,-135,1301,-71,0,-3,0,-6,-3
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-1328,333,1388,819,-186,1232,-308,0,-171,1,-412,18
416,2023-02-21,-3977,6650,-2090,-2054,-208,25,176,0,-29,0,-543,-41
417,2023-02-22,-3801,4298,-458,-3712,823,1457,802,0,173,0,-29,-11
418,2023-02-23,-17724,7721,10333,1211,2265,5535,54,0,1297,-28,-442,113
419,2023-02-24,-9588,9305,74,-752,-96,2337,-1571,0,152,4,313,-104
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,4429,-1038,-2746,-2944,-398,1860,-989,0,-276,2,-660,14
423,2023-02-28,-3518,378,2529,1363,-162,1355,-126,0,57,41,108,503
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,-2073,5576,-3550,-2367,72,-55,-1260,21,40,0,34,13
426,2023-03-03,4091,-3333,-361,-400,77,-138,146,0,-45,-1,-497,100
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,5495,-7144,2075,2546,-296,-16,-24,0,-135,0,-423,-3
430,2023-03-07,11848,-10012,-1720,-1300,257,-540,273,0,-411,1,-182,66
431,2023-03-08,-1407,751,547,-4264,1742,3090,-24,0,3,1,84,25
432,2023-03-09,6376,-5417,-1029,2759,-1181,-1965,-466,0,-176,0,92,-21
433,2023-03-10,-92,2348,-2269,-1762,-374,-149,46,0,-30,0,13,0
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-714,3469,-2878,682,28,-3443,-84,0,-62,0,107,17
437,2023-03-14,4667,-4714,534,257,-127,846,-117,0,-324,0,-465,-23
438,2023-03-15,-339,168,141,1556,-1459,-2,112,0,-66,0,29,2
439,2023-03-16,-3176,3225,-53,-468,-656,-1344,2584,0,-170,0,-8,13
440,2023-03-17,-1705,2369,-660,-309,-32,-688,1275,0,-906,0,26,-29
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,4380,-4060,-377,153,0,-503,-4,0,-24,0,42,15
444,2023-03-21,-3670,3623,3,161,-5,-46,-75,0,-32,0,12,32
445,2023-03-22,208,-694,496,1169,-555,-28,-11,0,-79,0,-11,2
446,2023-03-23,-1321,600,782,1458,-185,-506,379,0,-363,0,-99,37
447,2023-03-24,1385,1102,-2548,-1779,-382,-65,-170,0,-152,0,24,37
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,5537,-3171,-2390,218,-2828,582,-207,0,-156,0,95,-71
451,2023-03-28,-3434,4010,-608,1025,-1163,-869,425,-2,-25,0,-5,36
452,2023-03-29,2139,-1351,-732,981,-57,-645,-627,0,-384,0,-58,2
453,2023-03-30,-2563,2826,-250,-278,59,269,-88,0,-212,0,10,-22
454,2023-03-31,-6805,6278,597,1189,-257,-366,55,0,-25,0,-62,-8
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,9202,-8042,-1276,-1863,100,396,81,0,10,0,115,2
458,2023-04-04,-3551,2815,793,773,-303,434,18,0,-144,15,-75,18
459,2023-04-05,-2158,-532,2475,1668,387,43,334,0,42,0,180,35
460,2023-04-06,0,0,0,0,0,0,0,0,0,0,0,0
