,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
346,2022-12-13,-139,-3882,1342,-60,99,873,638,91,-321,21,2710,-31
347,2022-12-14,1180,1352,-4900,301,-1404,176,-4110,63,72,0,2357,12
348,2022-12-15,7340,2210,-13929,-1935,-1816,-2290,-6513,0,-1972,596,4249,130
349,2022-12-16,1149,122,-3965,1133,-1317,-1578,-2696,0,186,306,2740,-46
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,1908,238,-3346,-364,-461,-819,-1562,0,-316,178,1491,-291
353,2022-12-20,356,2213,-4140,218,-2540,-786,-682,47,-397,0,1757,-186
354,2022-12-21,1271,432,-4016,-944,-2921,935,-469,0,-623,6,2313,-1
355,2022-12-22,-332,-2607,-858,2498,-2725,643,-1002,25,-296,0,3797,0
356,2022-12-23,-1690,6475,-9194,43,-3870,-4317,17,19,-1072,-14,4385,24
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,1390,5530,-10001,1572,-5621,-8090,2601,32,-477,-18,3073,8
360,2022-12-27,3180,10399,-14834,6567,-9355,-10304,445,27,-2054,-159,1393,-138
361,2022-12-28,-3045,-10516,-3613,-5719,418,4079,-912,130,-1664,55,17172,1
362,2022-12-29,435,-9679,-4320,-3875,-185,511,-931,111,-46,96,13557,7
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,8324,-2557,-9066,-493,-3007,-705,-3601,-429,-854,22,3280,18
367,2023-01-03,251,14582,-16599,-2257,-6331,-2614,-4704,31,-756,33,1754,11
368,2023-01-04,6407,4949,-12392,-1839,-2747,-4836,-1143,0,-1911,84,1001,35
369,2023-01-05,3089,14695,-18731,-3180,-4323,-4587,-5168,13,-1478,-8,948,0
370,2023-01-06,2199,3712,-6454,-57,-2086,-2394,-2183,0,228,38,549,-6
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-4577,1055,3651,2510,-758,-2177,1885,212,1493,486,-185,56
374,2023-01-10,-748,862,-80,961,771,-869,-218,0,38,-763,-36,3
375,2023-01-11,2331,2063,-4334,1134,-1664,-2427,-1200,-20,-411,253,-67,7
376,2023-01-12,1463,4804,-6263,-4878,564,-2177,265,0,-25,-11,-5,1
377,2023-01-13,-2568,-62,2601,1409,-72,1604,-573,-2,394,-159,29,1
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,750,555,-1366,1096,-663,-1732,29,0,-209,113,60,1
381,2023-01-17,1445,1709,-3234,72,-965,-1009,-604,-100,-630,0,74,6
382,2023-01-18,1853,326,-2258,156,-480,-1713,-87,-5,-128,0,76,3
383,2023-01-19,-331,6130,-5746,-273,-1468,-2089,-547,0,-1360,-9,-53,1
384,2023-01-20,-3498,751,2750,-300,1030,368,-76,58,1669,0,-4,2
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,782,1019,-1866,527,-377,-547,-1258,-6,-202,-2,72,-7
390,2023-01-26,-3733,3963,-252,1025,85,183,-532,-26,-971,-15,6,16
391,2023-01-27,1168,839,-2032,1444,-568,-2770,-68,0,-184,113,26,0
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,2751,4769,-7540,-947,-1732,-2976,-1084,-166,-635,1,3,17
395,2023-01-31,17394,-3566,-14765,58,-4342,-8124,-1703,-17,-644,7,795,142
396,2023-02-01,-1394,5651,-5067,1182,-1837,-2244,-2461,0,291,3,808,2
397,2023-02-02,4385,1333,-6086,-1555,-737,-2189,-1486,0,-120,0,365,3
398,2023-02-03,16247,10330,-27783,84,-6781,-15968,-2375,-135,-2600,-8,1173,34
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,3706,-326,-4857,-1988,-478,-1405,-336,11,-608,-51,1466,11
402,2023-02-07,10143,-3618,-7513,-1263,-974,-3476,-813,0,-1003,16,980,8
403,2023-02-08,169,575,-1127,-452,-388,-503,153,19,-66,110,368,14
404,2023-02-09,3316,2465,-5828,-2967,-503,-2131,147,-11,-311,-52,28,19
405,2023-02-10,-1399,1016,-148,-1041,571,-38,537,0,-177,0,527,4
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,2130,-1355,-1111,-116,-1259,1504,-1160,0,-80,0,316,20
409,2023-02-14,294,-346,56,1076,575,-1318,-357,39,42,0,-37,33
410,2023-02-15,-11247,4014,7035,1149,1668,2698,476,0,1278,-234,151,47
411,2023-02-16,-674,-8896,9749,3596,-16,3943,491,721,1015,0,-157,-22
412,2023-02-17,-5895,-2839,8214,-1491,3475,3076,1273,6,1845,30,556,-36
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-8217,-10116,4642,-441,838,3911,22,54,265,-7,13802,-111
416,2023-02-21,-17498,-21393,19773,8379,1152,7534,2408,-163,764,-301,19188,-71
417,2023-02-22,-7092,-29696,17475,853,6339,6278,2322,-213,50,1846,19490,-176
418,2023-02-23,386,-9304,1398,-636,-480,1863,-112,0,164,599,7549,-28
419,2023-02-24,-4019,-4704,4352,-245,765,3220,345,0,265,2,4387,-16
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,-3987,-14100,3517,-2506,3436,2796,-512,0,171,133,14573,-4
423,2023-02-28,3497,-9178,5818,1630,337,3392,314,0,145,0,-156,19
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,-6898,192,6842,2658,-16,2445,1096,28,630,0,-15,-121
426,2023-03-03,2130,-226,-1818,-1222,-726,3247,-2587,-194,-327,-9,-89,4
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,3760,-3575,-319,2242,-4240,3456,-968,9,-924,105,87,48
430,2023-03-07,1746,-499,-1066,-736,-617,395,105,0,-222,8,-187,5
431,2023-03-08,19399,-7563,-11880,-9752,-1603,593,-1248,24,-1056,1161,9,36
432,2023-03-09,11074,-4935,-7323,-4725,-1463,-245,-521,150,-684,165,1177,6
433,2023-03-10,7805,-7837,-3066,-282,-407,805,-3865,50,-331,964,3048,50
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,1236,-11803,10552,666,2455,6234,797,0,399,0,48,-33
437,2023-03-14,-323,-4783,3624,557,588,1685,589,48,19,138,1410,72
438,2023-03-15,661,-5097,3317,1315,387,1048,20,57,438,51,1120,-2
439,2023-03-16,2940,-3327,-287,-672,-765,937,405,0,-198,5,669,4
440,2023-03-17,7856,-4622,-5200,-591,-1653,-1732,-825,0,-560,162,2028,-62
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,1588,-1070,-2343,801,104,-1501,-1598,0,-21,-128,1771,54
444,2023-03-21,596,-1761,728,309,94,209,52,3,62,-1,434,3
445,2023-03-22,2728,-6076,2681,536,1508,-422,597,-57,538,-20,661,6
446,2023-03-23,361,-1164,689,569,-740,1062,-122,29,-125,15,173,-59
447,2023-03-24,7403,-4211,-4450,-1427,-584,-580,158,0,-509,-1509,1183,75
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,-178,-252,1021,918,-594,1098,-452,0,45,6,-604,13
451,2023-03-28,-3463,1237,2278,1469,-387,1308,-165,-42,95,0,-54,1
452,2023-03-29,963,-3313,1944,901,108,849,-140,-10,236,0,420,-14
453,2023-03-30,-1041,2539,-1729,-601,-1073,113,-53,-3,-114,1,230,0
454,2023-03-31,-9482,-2134,11151,2169,3474,3817,1340,0,352,0,610,-145
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,3320,-9524,4954,-1399,2213,4741,519,0,-1628,508,1319,-69
458,2023-04-04,2121,248,-1909,-1096,-1988,818,129,0,-106,334,-444,-18
459,2023-04-05,4607,-181,-4697,2257,-3923,-869,-1276,0,-879,-7,259,12
460,2023-04-06,4056,-323,-5148,-2166,-1452,-1451,-746,0,710,-43,1392,23
461,2023-04-07,8114,-8699,-354,77,-1433,1415,-291,0,-122,0,893,46
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-8712,3707,4794,1854,19,2222,537,0,161,1,211,1
465,2023-04-11,-2523,-2263,5020,-4,935,6956,-2724,0,-79,-64,-245,12
466,2023-04-12,-5001,4468,499,-1914,-973,1721,86,1513,339,-272,18,16
467,2023-04-13,3146,-205,-3584,-1962,-1158,240,-48,0,-656,0,630,14
468,2023-04-14,-12424,7012,5489,3083,471,1680,248,-92,985,-887,-36,-41
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-2627,-6276,8933,-895,3199,6030,439,-113,778,-506,-177,147
472,2023-04-18,0,0,0,0,0,0,0,0,0,0,0,0
