,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
339,2023-05-22,-5921,3411,2467,1609,232,-62,963,0,-276,0,102,-59
340,2023-05-23,1057,-1961,673,689,6,29,-33,0,-18,0,226,6
341,2023-05-24,-900,1545,-706,-596,-26,-30,-39,0,-5,-9,63,-1
342,2023-05-25,1193,279,-1914,-1300,-18,-586,5,0,-15,0,444,-2
343,2023-05-26,479,-106,-511,-459,26,-48,-14,0,-15,0,137,0
344,2023-05-30,-1897,1434,267,319,-26,-13,58,0,-71,0,205,-9
345,2023-05-31,1601,-1638,-97,-328,323,-43,-5,0,-43,0,135,-1
346,2023-06-01,1861,-761,-1522,-479,-14,-1037,10,0,-3,0,421,2
347,2023-06-02,404,148,-765,337,-108,-958,0,0,-36,0,211,3
348,2023-06-05,1508,-1152,-417,521,-72,-830,-18,0,-17,0,55,6
349,2023-06-07,-1729,1173,629,1064,2,-405,3,0,-35,0,-68,-4
350,2023-06-08,192,-1304,1036,748,-199,128,-25,0,442,-58,73,4
351,2023-06-09,-768,180,406,632,195,-457,-14,0,50,-1,10,171
352,2023-06-12,-450,328,70,712,-6,-591,0,0,-46,0,53,-1
353,2023-06-13,-236,-1838,2209,947,972,40,279,0,-48,20,-245,110
354,2023-06-14,1817,-1167,-706,-95,473,-1060,29,0,-53,0,56,1
355,2023-06-15,3,766,-836,141,-182,-763,-6,0,-26,0,64,4
356,2023-06-16,-626,1895,-1311,-709,-8,-637,7,0,116,-81,42,-1
357,2023-06-19,832,1754,-2591,692,-27,-2856,36,0,-230,-206,3,1
358,2023-06-20,1033,315,-782,110,-83,-710,-9,0,-80,-11,-566,1
359,2023-06-21,560,-464,-71,34,-1,-33,-27,0,-44,0,-26,2
360,2023-06-22,-235,-88,427,449,-3,-4,66,0,-80,0,-102,-2
361,2023-06-23,2541,49,-1305,-1055,-250,29,-9,0,-20,0,-1296,10
362,2023-06-26,-1153,0,1157,953,-257,605,-99,0,-42,-3,4,-9
363,2023-06-27,-239,-225,256,-449,8,533,-32,0,196,0,208,0
364,2023-06-28,-1414,1145,293,176,-82,1,17,0,180,0,-25,0
365,2023-06-29,1016,-1598,422,-754,235,67,989,0,-12,-103,161,-1
366,2023-06-30,-2984,1641,1445,321,-445,-6,1548,0,25,2,-99,-2
367,2023-07-03,-1864,112,1699,2071,78,-552,10,0,92,0,54,-1
368,2023-07-04,523,-1576,176,25,428,-1327,1014,0,36,0,880,-3
369,2023-07-05,2488,-49,-3067,-1515,-21,-1028,-137,0,-161,-205,613,14
370,2023-07-06,5387,-4842,-1357,-1679,-428,401,650,0,-21,-280,803,9
371,2023-07-07,2218,-1243,-2286,-965,-665,209,-265,0,-65,-535,1304,6
372,2023-07-10,-53,29,10,-284,189,49,18,0,39,0,13,1
373,2023-07-11,-86,-1588,1671,711,60,11,898,0,-8,0,-1,3
374,2023-07-12,-523,1554,-605,-120,40,-518,6,0,-12,0,-426,0
375,2023-07-13,0,804,-840,855,-84,-1344,-192,0,-75,0,39,-3
376,2023-07-14,-4001,1892,2426,2618,-60,-97,8,0,-44,0,-343,27
377,2023-07-17,2836,-2025,-898,-30,-67,-791,7,0,-17,0,80,7
378,2023-07-18,4975,-3079,-1511,-109,-234,-1054,-17,0,-87,-11,-387,2
379,2023-07-19,971,-142,-845,-545,0,-316,6,0,10,0,16,0
380,2023-07-20,777,-4,-659,-654,0,158,2,0,-165,0,-117,2
381,2023-07-21,-719,597,239,-70,2,225,73,0,10,0,-108,-9
382,2023-07-24,877,307,-1152,-492,-62,-585,-5,0,-8,0,-36,3
383,2023-07-25,-1428,2011,-652,-191,-154,-224,-4,0,-79,0,39,31
384,2023-07-26,4733,-5941,827,631,-190,511,-40,-39,-19,-25,373,8
385,2023-07-27,-9782,9467,1758,770,-31,941,73,0,5,0,-1415,-29
386,2023-07-28,-1362,1057,212,-774,66,877,25,0,17,0,105,-12
387,2023-07-31,-2386,2054,299,-537,62,815,-5,0,-35,0,38,-6
388,2023-08-01,-4363,3128,911,697,80,160,-76,0,51,0,333,-9
389,2023-08-02,-4796,4264,1005,-1234,1146,1128,-31,0,-3,0,-156,-317
390,2023-08-03,3198,-2632,-1583,-1520,-31,-69,-2,0,39,0,967,51
391,2023-08-04,-577,10,377,-545,8,903,-21,0,32,0,158,32
392,2023-08-07,329,878,-1257,-480,-229,-465,27,0,-110,0,61,-11
393,2023-08-08,-246,1056,-1066,-642,-232,-318,-14,200,-60,0,259,-2
394,2023-08-09,-878,1007,-685,-483,-48,-118,-37,0,0,0,558,-1
395,2023-08-10,3305,-1864,-2180,-492,-183,-1422,-75,0,-9,0,727,13
396,2023-08-11,9,252,-276,-115,-53,-215,-9,99,18,0,14,1
397,2023-08-14,1245,-671,-480,-328,-94,-70,25,-1,-13,0,-71,-22
398,2023-08-16,-501,891,-558,-381,-180,-19,25,0,-3,0,146,22
399,2023-08-17,351,2,-479,-470,77,-94,41,0,-33,0,120,6
400,2023-08-18,-575,415,163,-725,8,-1,-88,199,771,0,-2,-1
401,2023-08-21,589,-1075,-69,-119,31,-108,36,99,-9,0,550,4
402,2023-08-22,-944,1294,-383,-326,-105,-22,-15,99,-15,0,36,-3
403,2023-08-23,124,334,-545,-3,-422,-100,-21,0,0,0,87,-1
404,2023-08-24,376,-159,-226,33,-225,-19,4,0,-18,0,10,0
405,2023-08-25,-5925,6368,-392,-550,-160,67,147,101,4,0,-2,-49
406,2023-08-28,-1820,1259,538,225,170,0,18,0,125,0,-24,48
407,2023-08-29,-2498,2147,346,-8,299,0,65,0,-9,0,-2,6
408,2023-08-30,1204,-1718,501,469,-264,227,-93,194,-32,0,28,-15
409,2023-08-31,162,-488,167,905,-620,-74,-25,0,-19,0,168,-8
410,2023-09-01,1355,-617,-746,-456,-179,-37,-51,0,37,-61,7,1
411,2023-09-04,-1094,1414,-262,-6,22,-339,20,0,40,0,-57,-1
412,2023-09-05,265,122,-402,-361,-9,-544,0,0,511,0,-2,16
413,2023-09-06,-426,913,-486,-657,261,-124,-2,0,37,0,-2,1
414,2023-09-07,3430,-2955,-417,-146,-6,-141,-7,0,-117,0,-61,3
415,2023-09-08,-572,356,282,413,-4,0,-15,0,-112,0,-70,4
416,2023-09-11,-2305,2494,-60,-208,293,-96,1,-1,-50,0,-125,-4
417,2023-09-12,3009,-3574,372,254,48,202,-94,0,-37,0,165,27
418,2023-09-13,-2646,2497,67,83,54,-24,-47,0,4,-2,85,-3
419,2023-09-14,-3603,-566,3827,2108,403,1015,181,0,120,0,335,6
