,date,open,high,low,close,close_cr,vol
51,2022-02-21,66900.0,67300.0,66400.0,67200.0,-0.3,31720.0
52,2022-02-22,66100.0,67000.0,66100.0,66900.0,-0.45,54819.0
53,2022-02-23,67000.0,67300.0,66700.0,66700.0,-0.3,37790.0
54,2022-02-24,66400.0,66400.0,65200.0,65300.0,-2.1,91019.0
55,2022-02-25,66000.0,66300.0,65900.0,66100.0,1.23,38927.0
56,2022-02-26,,,,,,
57,2022-02-27,,,,,,
58,2022-02-28,65500.0,66400.0,65300.0,66100.0,0.0,95869.0
59,2022-03-01,,,,,,
60,2022-03-02,65700.0,66100.0,65500.0,65500.0,-0.91,118903.0
61,2022-03-03,65800.0,66300.0,65800.0,66100.0,0.92,81221.0
62,2022-03-04,65800.0,65900.0,65200.0,65500.0,-0.91,61302.0
63,2022-03-05,,,,,,
64,2022-03-06,,,,,,
65,2022-03-07,64500.0,64700.0,63400.0,63400.0,-3.21,171258.0
66,2022-03-08,62500.0,63900.0,62100.0,63200.0,-0.32,83281.0
67,2022-03-09,,,,,,
68,2022-03-10,63900.0,64300.0,63500.0,63500.0,0.47,107489.0
69,2022-03-11,63600.0,63600.0,63100.0,63300.0,-0.31,75590.0
70,2022-03-12,,,,,,
71,2022-03-13,,,,,,
72,2022-03-14,62800.0,63300.0,62700.0,63100.0,-0.32,87327.0
73,2022-03-15,62800.0,63000.0,62700.0,63000.0,-0.16,43754.0
74,2022-03-16,63500.0,63600.0,63100.0,63400.0,0.63,58889.0
75,2022-03-17,64600.0,64600.0,64000.0,64500.0,1.74,87263.0
76,2022-03-18,64300.0,64600.0,64100.0,64100.0,-0.62,87106.0
77,2022-03-19,,,,,,
78,2022-03-20,,,,,,
79,2022-03-21,64100.0,64300.0,63800.0,63900.0,-0.31,59901.0
80,2022-03-22,63300.0,63800.0,63200.0,63600.0,-0.47,63880.0
81,2022-03-23,63900.0,64200.0,63600.0,63900.0,0.47,66868.0
82,2022-03-24,63300.0,63800.0,63200.0,63800.0,-0.16,71565.0
83,2022-03-25,63900.0,64100.0,63500.0,63900.0,0.16,63264.0
84,2022-03-26,,,,,,
85,2022-03-27,,,,,,
86,2022-03-28,63500.0,64000.0,63400.0,63900.0,0.0,61042.0
87,2022-03-29,64000.0,64300.0,63900.0,64300.0,0.63,73615.0
88,2022-03-30,64500.0,64600.0,63500.0,63500.0,-1.24,93050.0
89,2022-03-31,63000.0,63400.0,62900.0,63000.0,-0.79,149744.0
90,2022-04-01,63000.0,63000.0,62500.0,63000.0,0.0,92466.0
91,2022-04-02,,,,,,
92,2022-04-03,,,,,,
93,2022-04-04,62900.0,62900.0,62500.0,62700.0,-0.48,58973.0
94,2022-04-05,62600.0,62900.0,62500.0,62600.0,-0.16,64540.0
95,2022-04-06,62200.0,62300.0,62100.0,62200.0,-0.64,70463.0
96,2022-04-07,62200.0,62400.0,62000.0,62000.0,-0.32,91221.0
97,2022-04-08,61900.0,62000.0,61600.0,62000.0,0.0,92450.0
98,2022-04-09,,,,,,
99,2022-04-10,,,,,,
100,2022-04-11,62200.0,62200.0,61700.0,61900.0,-0.16,52261.0
101,2022-04-12,61400.0,61500.0,60500.0,60500.0,-2.26,127562.0
102,2022-04-13,60600.0,61800.0,60500.0,61500.0,1.65,67425.0
103,2022-04-14,61500.0,61600.0,60700.0,60700.0,-1.3,53371.0
104,2022-04-15,60500.0,60600.0,59800.0,59900.0,-1.32,98951.0
105,2022-04-16,,,,,,
106,2022-04-17,,,,,,
107,2022-04-18,59900.0,60500.0,59800.0,60300.0,0.67,32311.0
108,2022-04-19,60300.0,61100.0,60300.0,61000.0,1.16,46959.0
109,2022-04-20,61100.0,61100.0,60300.0,60300.0,-1.15,62426.0
110,2022-04-21,60600.0,61200.0,60500.0,60600.0,0.5,59053.0
111,2022-04-22,60400.0,60500.0,60100.0,60400.0,-0.33,51622.0
112,2022-04-23,,,,,,
113,2022-04-24,,,,,,
114,2022-04-25,60000.0,60000.0,59300.0,59500.0,-1.49,106744.0
115,2022-04-26,59900.0,59900.0,59200.0,59200.0,-0.5,73240.0
116,2022-04-27,58000.0,58200.0,57800.0,58000.0,-2.03,114195.0
117,2022-04-28,58000.0,58500.0,57700.0,58000.0,0.0,64718.0
118,2022-04-29,58400.0,59800.0,58300.0,59300.0,2.24,124811.0
119,2022-04-30,,,,,,
120,2022-05-01,,,,,,
121,2022-05-02,59000.0,59700.0,58700.0,59600.0,0.51,54863.0
122,2022-05-03,59800.0,60500.0,59600.0,60000.0,0.67,44095.0
123,2022-05-04,60500.0,60600.0,60300.0,60600.0,1.0,47399.0
124,2022-05-05,,,,,,
125,2022-05-06,60000.0,60100.0,59400.0,59400.0,-1.98,91050.0
126,2022-05-07,,,,,,
127,2022-05-08,,,,,,
128,2022-05-09,59400.0,59800.0,59100.0,59100.0,-0.51,51530.0
129,2022-05-10,58200.0,58700.0,58100.0,58400.0,-1.18,85043.0
130,2022-05-11,58400.0,58800.0,58200.0,58200.0,-0.34,59711.0
131,2022-05-12,57900.0,58100.0,57500.0,57500.0,-1.2,100132.0
132,2022-05-13,57300.0,58500.0,57300.0,58200.0,1.22,106590.0
133,2022-05-14,,,,,,
134,2022-05-15,,,,,,
135,2022-05-16,58900.0,59400.0,58700.0,58800.0,1.03,62603.0
136,2022-05-17,58800.0,60000.0,58800.0,59900.0,1.87,49500.0
137,2022-05-18,60500.0,61500.0,60400.0,60600.0,1.17,71421.0
138,2022-05-19,59600.0,60600.0,59500.0,60100.0,-0.83,62435.0
139,2022-05-20,60700.0,60900.0,60500.0,60700.0,1.0,60496.0
140,2022-05-21,,,,,,
141,2022-05-22,,,,,,
142,2022-05-23,61300.0,61400.0,60100.0,60100.0,-0.99,57797.0
143,2022-05-24,60100.0,60200.0,59200.0,59200.0,-1.5,54756.0
144,2022-05-25,59300.0,60100.0,59000.0,59800.0,1.01,50826.0
145,2022-05-26,59500.0,60200.0,59200.0,59800.0,0.0,61597.0
146,2022-05-27,60200.0,60400.0,59800.0,60100.0,0.5,44334.0
147,2022-05-28,,,,,,
148,2022-05-29,,,,,,
149,2022-05-30,60600.0,60900.0,60200.0,60900.0,1.33,48723.0
150,2022-05-31,61000.0,61100.0,60500.0,60700.0,-0.33,128714.0
151,2022-06-01,,,,,,
152,2022-06-02,60300.0,60700.0,60200.0,60200.0,-0.82,59020.0
153,2022-06-03,60900.0,60900.0,60200.0,60200.0,0.0,25277.0
154,2022-06-04,,,,,,
155,2022-06-05,,,,,,
156,2022-06-06,,,,,,
157,2022-06-07,60300.0,60400.0,59500.0,59500.0,-1.16,62422.0
158,2022-06-08,59700.0,59800.0,59100.0,59100.0,-0.67,50658.0
159,2022-06-09,59700.0,59700.0,59000.0,59500.0,0.68,46809.0
160,2022-06-10,59000.0,59200.0,58500.0,58500.0,-1.68,76665.0
161,2022-06-11,,,,,,
162,2022-06-12,,,,,,
163,2022-06-13,57600.0,58000.0,57500.0,57500.0,-1.71,111290.0
164,2022-06-14,56000.0,57700.0,56000.0,57200.0,-0.52,105871.0
165,2022-06-15,56800.0,57000.0,55800.0,55800.0,-2.45,110017.0
166,2022-06-16,56400.0,57500.0,56100.0,57500.0,3.05,83204.0
167,2022-06-17,55800.0,56300.0,55300.0,55300.0,-3.83,141894.0
168,2022-06-18,,,,,,
169,2022-06-19,,,,,,
170,2022-06-20,55300.0,55400.0,53500.0,53600.0,-3.07,75242.0
171,2022-06-21,53200.0,54000.0,53200.0,53300.0,-0.56,49461.0
172,2022-06-22,53900.0,54000.0,53000.0,53000.0,-0.56,64517.0
173,2022-06-23,52800.0,53000.0,51700.0,52100.0,-1.7,69535.0
174,2022-06-24,52200.0,53600.0,52200.0,53400.0,2.5,58000.0
175,2022-06-25,,,,,,
176,2022-06-26,,,,,,
177,2022-06-27,53900.0,54900.0,53700.0,54500.0,2.06,67086.0
178,2022-06-28,54500.0,55000.0,54400.0,54700.0,0.37,58760.0
179,2022-06-29,54000.0,54600.0,53400.0,53400.0,-2.38,54532.0
180,2022-06-30,52700.0,53100.0,52000.0,52000.0,-2.62,66191.0
181,2022-07-01,52000.0,52500.0,51500.0,51500.0,-0.96,61495.0
182,2022-07-02,,,,,,
183,2022-07-03,,,,,,
184,2022-07-04,51900.0,52500.0,51500.0,52000.0,0.97,49320.0
185,2022-07-05,52200.0,52800.0,52200.0,52200.0,0.38,46876.0
186,2022-07-06,52800.0,52800.0,51800.0,51900.0,-0.57,41508.0
187,2022-07-07,51600.0,53600.0,51600.0,53500.0,3.08,58756.0
188,2022-07-08,53900.0,54100.0,53200.0,53900.0,0.75,42486.0
189,2022-07-09,,,,,,
190,2022-07-10,,,,,,
191,2022-07-11,54200.0,54400.0,53400.0,54200.0,0.56,21786.0
192,2022-07-12,53600.0,53700.0,52800.0,52900.0,-2.4,33245.0
193,2022-07-13,52700.0,53100.0,52500.0,52600.0,-0.57,33805.0
194,2022-07-14,52500.0,53500.0,52100.0,53500.0,1.71,34725.0
195,2022-07-15,53100.0,54700.0,53000.0,54700.0,2.24,53484.0
196,2022-07-16,,,,,,
197,2022-07-17,,,,,,
198,2022-07-18,55100.0,57000.0,55100.0,57000.0,4.2,63759.0
199,2022-07-19,56500.0,56500.0,55400.0,56300.0,-1.23,48695.0
200,2022-07-20,57400.0,57400.0,56100.0,56200.0,-0.18,56252.0
201,2022-07-21,56700.0,57000.0,56200.0,56700.0,0.89,43298.0
202,2022-07-22,56800.0,56900.0,56100.0,56200.0,-0.88,36411.0
203,2022-07-23,,,,,,
204,2022-07-24,,,,,,
205,2022-07-25,56100.0,56400.0,55700.0,55800.0,-0.71,44119.0
206,2022-07-26,55800.0,56000.0,55500.0,55700.0,-0.18,43315.0
207,2022-07-27,56000.0,56300.0,55200.0,56100.0,0.72,48290.0
208,2022-07-28,56800.0,57000.0,56100.0,57000.0,1.6,49553.0
209,2022-07-29,57000.0,57400.0,56500.0,57000.0,0.0,65679.0
210,2022-07-30,,,,,,
211,2022-07-31,,,,,,
212,2022-08-01,56300.0,56700.0,55600.0,56400.0,-1.05,51381.0
213,2022-08-02,56100.0,56400.0,55900.0,56400.0,0.0,35625.0
214,2022-08-03,56300.0,56400.0,55800.0,56300.0,-0.18,33037.0
215,2022-08-04,56600.0,56700.0,56100.0,56400.0,0.18,37890.0
216,2022-08-05,56500.0,56600.0,56100.0,56500.0,0.18,44107.0
217,2022-08-06,,,,,,
218,2022-08-07,,,,,,
219,2022-08-08,56500.0,56500.0,55500.0,55500.0,-1.77,42884.0
220,2022-08-09,55500.0,55700.0,54800.0,55400.0,-0.18,45637.0
221,2022-08-10,54500.0,54600.0,54000.0,54500.0,-1.62,39935.0
222,2022-08-11,53500.0,55100.0,53500.0,54600.0,0.18,79295.0
223,2022-08-12,54700.0,55800.0,54600.0,55100.0,0.92,54184.0
224,2022-08-13,,,,,,
225,2022-08-14,,,,,,
226,2022-08-15,,,,,,
227,2022-08-16,55300.0,56000.0,55200.0,56000.0,1.63,42171.0
228,2022-08-17,56000.0,56100.0,55500.0,55900.0,-0.18,35089.0
229,2022-08-18,55500.0,56500.0,55200.0,56400.0,0.89,34506.0
230,2022-08-19,56100.0,56300.0,55600.0,55800.0,-1.06,26556.0
231,2022-08-20,,,,,,
232,2022-08-21,,,,,,
233,2022-08-22,55500.0,55500.0,54700.0,54700.0,-1.97,43804.0
234,2022-08-23,54400.0,54600.0,54000.0,54500.0,-0.37,62836.0
235,2022-08-24,54300.0,54700.0,54200.0,54200.0,-0.55,22203.0
236,2022-08-25,54600.0,54700.0,54300.0,54600.0,0.74,21825.0
237,2022-08-26,55100.0,55600.0,54700.0,55100.0,0.92,33546.0
238,2022-08-27,,,,,,
239,2022-08-28,,,,,,
240,2022-08-29,53600.0,54500.0,53600.0,54500.0,-1.09,41991.0
241,2022-08-30,54200.0,54700.0,54000.0,54700.0,0.37,22907.0
242,2022-08-31,54000.0,55000.0,54000.0,54500.0,-0.37,74720.0
243,2022-09-01,53900.0,54100.0,53700.0,53700.0,-1.47,56431.0
244,2022-09-02,53900.0,54000.0,53100.0,53100.0,-1.12,36005.0
245,2022-09-03,,,,,,
246,2022-09-04,,,,,,
247,2022-09-05,52900.0,53300.0,52200.0,52300.0,-1.51,38214.0
248,2022-09-06,52300.0,52800.0,52200.0,52200.0,-0.19,23999.0
249,2022-09-07,52100.0,52400.0,51800.0,52000.0,-0.38,40327.0
250,2022-09-08,51800.0,52200.0,51700.0,52000.0,0.0,48089.0
251,2022-09-09,,,,,,
252,2022-09-10,,,,,,
253,2022-09-11,,,,,,
254,2022-09-12,,,,,,
255,2022-09-13,52500.0,53900.0,52400.0,53700.0,3.27,65880.0
256,2022-09-14,52000.0,52900.0,52000.0,52400.0,-2.42,40561.0
257,2022-09-15,52600.0,53000.0,51800.0,51800.0,-1.15,52314.0
258,2022-09-16,51800.0,52300.0,51500.0,51500.0,-0.58,89252.0
259,2022-09-17,,,,,,
260,2022-09-18,,,,,,
261,2022-09-19,51500.0,52000.0,51500.0,51600.0,0.19,54385.0
262,2022-09-20,51400.0,51800.0,51000.0,51000.0,-1.16,63876.0
263,2022-09-21,50800.0,50900.0,50100.0,50300.0,-1.37,43977.0
264,2022-09-22,49850.0,50000.0,49750.0,49850.0,-0.89,64931.0
265,2022-09-23,49800.0,50200.0,49700.0,49700.0,-0.3,47649.0
266,2022-09-24,,,,,,
267,2022-09-25,,,,,,
268,2022-09-26,49450.0,49500.0,48500.0,48500.0,-2.41,72544.0
269,2022-09-27,48100.0,48750.0,48100.0,48500.0,0.0,58583.0
270,2022-09-28,48500.0,48900.0,47200.0,47300.0,-2.47,81934.0
271,2022-09-29,47550.0,47950.0,47300.0,47400.0,0.21,61232.0
272,2022-09-30,46750.0,48000.0,46300.0,46900.0,-1.05,90947.0
273,2022-10-01,,,,,,
274,2022-10-02,,,,,,
275,2022-10-03,,,,,,
276,2022-10-04,48250.0,49300.0,48150.0,49300.0,5.12,70553.0
277,2022-10-05,50800.0,51500.0,50100.0,51000.0,3.45,116766.0
278,2022-10-06,51000.0,51600.0,50600.0,50600.0,-0.78,63138.0
279,2022-10-07,50300.0,51800.0,50000.0,51100.0,0.99,77272.0
280,2022-10-08,,,,,,
281,2022-10-09,,,,,,
282,2022-10-10,,,,,,
283,2022-10-11,50300.0,50400.0,49350.0,50200.0,-1.76,58848.0
284,2022-10-12,49950.0,51300.0,49850.0,50500.0,0.6,48266.0
285,2022-10-13,50500.0,50900.0,50100.0,50400.0,-0.2,59883.0
286,2022-10-14,50900.0,51600.0,50600.0,51400.0,1.98,64424.0
287,2022-10-15,,,,,,
288,2022-10-16,,,,,,
289,2022-10-17,50500.0,51700.0,50500.0,51700.0,0.58,49750.0
290,2022-10-18,51900.0,52200.0,51000.0,51900.0,0.39,49831.0
291,2022-10-19,52200.0,52200.0,51300.0,51700.0,-0.39,34780.0
292,2022-10-20,50800.0,52000.0,50600.0,52000.0,0.58,57067.0
293,2022-10-21,51500.0,52000.0,51000.0,52000.0,0.0,56766.0
294,2022-10-22,,,,,,
295,2022-10-23,,,,,,
296,2022-10-24,52600.0,52800.0,52000.0,52500.0,0.96,61117.0
297,2022-10-25,52400.0,53100.0,52000.0,53100.0,1.14,74606.0
298,2022-10-26,53000.0,53800.0,52600.0,53600.0,0.94,89579.0
299,2022-10-27,53800.0,54100.0,53200.0,53400.0,-0.37,67303.0
300,2022-10-28,53000.0,53100.0,51400.0,51500.0,-3.56,68760.0
301,2022-10-29,,,,,,
302,2022-10-30,,,,,,
303,2022-10-31,52000.0,53400.0,52000.0,53300.0,3.5,79979.0
304,2022-11-01,54000.0,54300.0,53400.0,53900.0,1.13,51733.0
305,2022-11-02,53700.0,54100.0,53400.0,54100.0,0.37,74726.0
306,2022-11-03,52900.0,53500.0,52600.0,53000.0,-2.03,55542.0
307,2022-11-04,52800.0,53300.0,52600.0,53300.0,0.57,28316.0
308,2022-11-05,,,,,,
309,2022-11-06,,,,,,
310,2022-11-07,53500.0,54100.0,53400.0,54100.0,1.5,40132.0
311,2022-11-08,54300.0,55700.0,54200.0,55700.0,2.96,60359.0
312,2022-11-09,56100.0,56500.0,55500.0,56500.0,1.44,52982.0
313,2022-11-10,55800.0,56100.0,55300.0,55500.0,-1.77,64226.0
314,2022-11-11,58200.0,58300.0,56900.0,57100.0,2.88,93132.0
315,2022-11-12,,,,,,
316,2022-11-13,,,,,,
317,2022-11-14,57100.0,57200.0,55900.0,56700.0,-0.7,57086.0
318,2022-11-15,56900.0,57400.0,56300.0,57400.0,1.23,46987.0
319,2022-11-16,57700.0,58000.0,56800.0,58000.0,1.05,58117.0
320,2022-11-17,57100.0,57400.0,56600.0,57200.0,-1.38,66503.0
321,2022-11-18,56900.0,57500.0,56500.0,57100.0,-0.17,32030.0
322,2022-11-19,,,,,,
323,2022-11-20,,,,,,
324,2022-11-21,56600.0,56800.0,55800.0,56400.0,-1.23,33395.0
325,2022-11-22,55500.0,55800.0,55200.0,55300.0,-1.95,40918.0
326,2022-11-23,55900.0,56300.0,55500.0,55900.0,1.08,36408.0
327,2022-11-24,56300.0,56400.0,55900.0,56200.0,0.54,26738.0
328,2022-11-25,56100.0,56100.0,55500.0,55600.0,-1.07,23873.0
329,2022-11-26,,,,,,
330,2022-11-27,,,,,,
331,2022-11-28,55200.0,55200.0,54500.0,55000.0,-1.08,34340.0
332,2022-11-29,54700.0,55200.0,54600.0,55000.0,0.0,22751.0
333,2022-11-30,55000.0,56000.0,54900.0,55900.0,1.64,96759.0
334,2022-12-01,56800.0,57500.0,56200.0,56200.0,0.54,59627.0
335,2022-12-02,56100.0,56200.0,55300.0,55600.0,-1.07,48604.0
336,2022-12-03,,,,,,
337,2022-12-04,,,,,,
338,2022-12-05,55100.0,55300.0,54500.0,54600.0,-1.8,42452.0
339,2022-12-06,53900.0,54400.0,53700.0,54000.0,-1.1,29177.0
340,2022-12-07,53400.0,54200.0,53400.0,53600.0,-0.74,36437.0
341,2022-12-08,53000.0,53700.0,53000.0,53200.0,-0.75,50394.0
342,2022-12-09,53800.0,54700.0,53600.0,54700.0,2.82,44870.0
343,2022-12-10,,,,,,
344,2022-12-11,,,,,,
345,2022-12-12,54300.0,54400.0,54000.0,54300.0,-0.73,20657.0
346,2022-12-13,54700.0,54700.0,53900.0,53900.0,-0.74,33592.0
347,2022-12-14,54000.0,54600.0,54000.0,54500.0,1.11,50564.0
348,2022-12-15,53900.0,54100.0,53900.0,54000.0,-0.92,23545.0
349,2022-12-16,53100.0,53900.0,53000.0,53800.0,-0.37,50724.0
350,2022-12-17,,,,,,
351,2022-12-18,,,,,,
352,2022-12-19,53700.0,53900.0,53300.0,53900.0,0.19,19922.0
353,2022-12-20,53500.0,53900.0,53200.0,53600.0,-0.56,28275.0
354,2022-12-21,53600.0,53800.0,52800.0,53100.0,-0.93,24051.0
355,2022-12-22,53400.0,53600.0,53000.0,53600.0,0.94,26782.0
356,2022-12-23,52600.0,52900.0,52500.0,52500.0,-2.05,26157.0
357,2022-12-24,,,,,,
358,2022-12-25,,,,,,
359,2022-12-26,52600.0,52700.0,52000.0,52200.0,-0.57,20187.0
360,2022-12-27,52000.0,52500.0,52000.0,52500.0,0.57,30817.0
361,2022-12-28,52000.0,52100.0,51200.0,51300.0,-2.29,33812.0
362,2022-12-29,51000.0,51100.0,50400.0,50500.0,-1.56,36552.0
363,2022-12-30,,,,,,
364,2022-12-31,,,,,,
365,2023-01-01,,,,,,
366,2023-01-02,50700.0,51000.0,50400.0,50800.0,0.59,19693.0
367,2023-01-03,50400.0,50800.0,49900.0,50500.0,-0.59,25063.0
368,2023-01-04,50400.0,52400.0,50400.0,52100.0,3.17,64760.0
369,2023-01-05,52900.0,53600.0,52100.0,53600.0,2.88,43109.0
370,2023-01-06,52900.0,53900.0,52600.0,53700.0,0.19,45777.0
371,2023-01-07,,,,,,
372,2023-01-08,,,,,,
373,2023-01-09,54300.0,54800.0,53900.0,54800.0,2.05,44657.0
374,2023-01-10,54800.0,55000.0,54400.0,55000.0,0.36,52673.0
375,2023-01-11,55000.0,55300.0,54500.0,54700.0,-0.55,39758.0
376,2023-01-12,54900.0,54900.0,54000.0,54900.0,0.37,37815.0
377,2023-01-13,54800.0,55300.0,54600.0,55000.0,0.18,40092.0
378,2023-01-14,,,,,,
379,2023-01-15,,,,,,
380,2023-01-16,55000.0,55300.0,54900.0,55300.0,0.55,26103.0
381,2023-01-17,55200.0,55300.0,54600.0,55100.0,-0.36,36535.0
382,2023-01-18,55000.0,55200.0,54300.0,54800.0,-0.54,35862.0
383,2023-01-19,54800.0,55500.0,54600.0,55500.0,1.28,38683.0
384,2023-01-20,55600.0,56000.0,55300.0,55900.0,0.72,43064.0
385,2023-01-21,,,,,,
386,2023-01-22,,,,,,
387,2023-01-23,,,,,,
388,2023-01-24,,,,,,
389,2023-01-25,57100.0,57100.0,56500.0,56800.0,1.61,59248.0
390,2023-01-26,57000.0,57600.0,56800.0,57600.0,1.41,81137.0
391,2023-01-27,57800.0,58200.0,57600.0,58200.0,1.04,75523.0
392,2023-01-28,,,,,,
393,2023-01-29,,,,,,
394,2023-01-30,58200.0,58300.0,57000.0,57300.0,-1.55,66788.0
395,2023-01-31,56900.0,57100.0,55000.0,55000.0,-4.01,108561.0
396,2023-02-01,56100.0,56500.0,55100.0,56100.0,2.0,61937.0
397,2023-02-02,57000.0,57200.0,56300.0,56800.0,1.25,70655.0
398,2023-02-03,57100.0,57100.0,56500.0,57100.0,0.53,48493.0
399,2023-02-04,,,,,,
400,2023-02-05,,,,,,
401,2023-02-06,56500.0,56600.0,55400.0,55400.0,-2.98,40061.0
402,2023-02-07,55300.0,55700.0,55100.0,55500.0,0.18,45883.0
403,2023-02-08,56100.0,57000.0,56000.0,57000.0,2.7,58743.0
404,2023-02-09,56500.0,56800.0,56100.0,56800.0,-0.35,39632.0
405,2023-02-10,56500.0,56600.0,56000.0,56400.0,-0.7,36078.0
406,2023-02-11,,,,,,
407,2023-02-12,,,,,,
408,2023-02-13,56300.0,56400.0,55900.0,56100.0,-0.53,25735.0
409,2023-02-14,56400.0,56700.0,56200.0,56500.0,0.71,38221.0
410,2023-02-15,56600.0,56700.0,55500.0,55800.0,-1.24,37033.0
411,2023-02-16,56000.0,56600.0,55800.0,56500.0,1.25,56784.0
412,2023-02-17,56000.0,56100.0,55700.0,55800.0,-1.24,35849.0
413,2023-02-18,,,,,,
414,2023-02-19,,,,,,
415,2023-02-20,55600.0,55900.0,55200.0,55900.0,0.18,24029.0
416,2023-02-21,55800.0,55800.0,55300.0,55300.0,-1.07,24611.0
417,2023-02-22,54700.0,55000.0,54500.0,54800.0,-0.9,40614.0
418,2023-02-23,54800.0,55500.0,54800.0,55100.0,0.55,43289.0
419,2023-02-24,55200.0,55500.0,54500.0,54500.0,-1.09,35698.0
420,2023-02-25,,,,,,
421,2023-02-26,,,,,,
422,2023-02-27,54000.0,54200.0,53400.0,53600.0,-1.65,41213.0
423,2023-02-28,53800.0,54300.0,53400.0,53400.0,-0.37,69128.0
424,2023-03-01,,,,,,
425,2023-03-02,53400.0,54100.0,53200.0,53900.0,0.94,81255.0
426,2023-03-03,54000.0,54100.0,53700.0,53700.0,-0.37,38260.0
427,2023-03-04,,,,,,
428,2023-03-05,,,,,,
429,2023-03-06,53900,54700,53500,54700,1.86,57612
430,2023-03-07,54800,54900,54100,54100,-1.1,38001
431,2023-03-08,53600,54100,53500,54100,0.0,42066
432,2023-03-09,54100,54100,53500,53500,-1.11,54038
433,2023-03-10,52800.0,53300.0,52500.0,53200.0,-0.56,41867.0
434,2023-03-11,,,,,,
435,2023-03-12,,,,,,
436,2023-03-13,52800.0,53500.0,52600.0,53100.0,-0.19,50080.0
437,2023-03-14,52300.0,52900.0,52000.0,52000.0,-2.07,54355.0
438,2023-03-15,52700.0,52800.0,52300.0,52300.0,0.58,56918.0
439,2023-03-16,51800.0,52400.0,51500.0,52000.0,-0.57,57872.0
440,2023-03-17,52600.0,53600.0,52400.0,53600.0,3.08,138852.0
441,2023-03-18,,,,,,
442,2023-03-19,,,,,,
443,2023-03-20,53200.0,53300.0,52500.0,52500.0,-2.05,51173.0
444,2023-03-21,52700.0,53000.0,52200.0,52300.0,-0.38,59949.0
445,2023-03-22,52600.0,52700.0,52100.0,52600.0,0.57,88178.0
446,2023-03-23,52100.0,52700.0,52000.0,52700.0,0.19,118468.0
447,2023-03-24,52500.0,53000.0,52400.0,52800.0,0.19,138424.0
448,2023-03-25,,,,,,
449,2023-03-26,,,,,,
450,2023-03-27,52700.0,52800.0,52000.0,52400.0,-0.76,71237.0
451,2023-03-28,52200.0,53000.0,52200.0,53000.0,1.15,64959.0
452,2023-03-29,52800.0,53300.0,52600.0,53300.0,0.57,52506.0
