,date,open,high,low,close,close_cr,vol
41,2022-02-28,72300,73800,71500,73800,0.0,2079712
42,2022-03-02,72800,73200,72000,72100,-2.3,2278836
43,2022-03-03,73300,74200,72800,73800,2.36,2118453
44,2022-03-04,73500,73800,72800,73100,-0.95,1000955
45,2022-03-07,71900,72000,70500,71100,-2.74,1645780
46,2022-03-08,69000,70800,68900,69600,-2.11,2039889
47,2022-03-10,70700,71100,70200,70700,1.58,2006115
48,2022-03-11,70200,70400,69500,70000,-0.99,1772044
49,2022-03-14,69500,69800,68300,68800,-1.71,1627411
50,2022-03-15,68400,69900,68100,69200,0.58,1136058
51,2022-03-16,70400,72100,69800,72100,4.19,1661437
52,2022-03-17,72900,73300,72200,72400,0.42,1553721
53,2022-03-18,72500,72600,71700,72000,-0.55,1414173
54,2022-03-21,72000,72200,70400,70500,-2.08,1346882
55,2022-03-22,70200,71400,70200,71300,1.13,1225597
56,2022-03-23,71300,72900,71300,71800,0.7,1537880
57,2022-03-24,71000,72100,70900,72100,0.42,950805
58,2022-03-25,72400,72400,71500,71600,-0.69,800304
59,2022-03-28,71000,71700,70600,71400,-0.28,914926
60,2022-03-29,71900,72600,71500,71800,0.56,976807
61,2022-03-30,72900,74300,72900,73700,2.65,1715958
62,2022-03-31,73300,74000,72700,74000,0.41,1058727
63,2022-04-01,73300,74200,72700,74200,0.27,1152881
64,2022-04-04,74000,74200,73500,73700,-0.67,708434
65,2022-04-05,73600,74000,73000,73800,0.14,560715
66,2022-04-06,73100,77000,72800,76400,3.52,2859709
67,2022-04-07,75500,76700,75500,75900,-0.65,1757029
68,2022-04-08,75700,76400,74700,74900,-1.32,1135251
69,2022-04-11,75200,78000,74600,77500,3.47,2501703
70,2022-04-12,76900,77900,76800,76800,-0.9,1563310
71,2022-04-13,76800,78300,76800,77900,1.43,1148043
72,2022-04-14,77700,78300,76800,76800,-1.41,1279416
73,2022-04-15,76600,77400,76100,76700,-0.13,731037
74,2022-04-18,76300,78300,76200,78200,1.96,756353
75,2022-04-19,78300,78800,77700,78100,-0.13,788093
76,2022-04-20,78800,80600,78500,80100,2.56,2398505
77,2022-04-21,80200,81500,79700,79900,-0.25,1634019
78,2022-04-22,79400,80700,79200,79800,-0.13,1246889
79,2022-04-25,78700,80900,78000,79600,-0.25,1920943
80,2022-04-26,81900,84100,81700,83500,4.9,4533506
81,2022-04-27,82400,83800,82100,83300,-0.24,2031855
82,2022-04-28,84200,84300,83100,83700,0.48,1382712
83,2022-04-29,83500,83900,82700,83800,0.12,1207682
84,2022-05-02,83500,84900,83400,84400,0.72,1086745
85,2022-05-03,83800,84000,83000,83500,-1.07,979717
86,2022-05-04,82800,83600,82800,83500,0.0,863770
87,2022-05-06,83200,84300,82900,83900,0.48,1370938
88,2022-05-09,83300,83900,81900,82600,-1.55,935383
89,2022-05-10,82300,84400,81800,84100,1.82,1718566
90,2022-05-11,83900,86600,83100,86100,2.38,2547434
91,2022-05-12,86100,86600,85200,86300,0.23,1959270
92,2022-05-13,86200,87300,86000,86300,0.0,1718335
93,2022-05-16,87000,87000,84700,85200,-1.27,1445964
94,2022-05-17,85700,85900,84700,85200,0.0,1184480
95,2022-05-18,85500,85700,83900,84500,-0.82,1529946
96,2022-05-19,83100,83400,82100,82100,-2.84,1297520
97,2022-05-20,82700,84300,82600,83900,2.19,979637
98,2022-05-23,85000,85000,82800,84200,0.36,750733
99,2022-05-24,84400,84800,83200,83300,-1.07,680977
100,2022-05-25,83700,83800,82600,82600,-0.84,835944
101,2022-05-26,83000,83800,82000,82400,-0.24,1047356
102,2022-05-27,82900,83800,82200,82900,0.61,1039995
103,2022-05-30,83700,84000,82700,83600,0.84,789515
104,2022-05-31,83800,85700,83600,85700,2.51,2198507
105,2022-06-02,84100,85000,84000,85000,-0.82,1354899
106,2022-06-03,85100,85600,82500,83500,-1.76,1255605
107,2022-06-07,83500,83900,82500,83000,-0.6,872946
108,2022-06-08,83000,83600,81400,81800,-1.45,1490956
109,2022-06-09,81400,82200,80300,82200,0.49,1717654
110,2022-06-10,81000,82800,80500,82400,0.24,1124577
111,2022-06-13,80900,81400,78700,79200,-3.88,1475605
112,2022-06-14,77900,79000,77200,78000,-1.52,1474598
113,2022-06-15,78100,80500,78000,78100,0.13,1553995
114,2022-06-16,79200,79700,77200,77200,-1.15,1265972
115,2022-06-17,74700,76600,74200,76100,-1.42,1738668
116,2022-06-20,76900,76900,74500,75500,-0.79,756170
117,2022-06-21,76100,77700,75000,77300,2.38,965857
118,2022-06-22,77900,77900,76300,76400,-1.16,976273
119,2022-06-23,76600,78200,76400,77200,1.05,1421036
120,2022-06-24,76800,77700,75700,77500,0.39,1393958
121,2022-06-27,77900,81500,77700,80900,4.39,1674410
122,2022-06-28,81000,83200,80800,81900,1.24,1318216
123,2022-06-29,77900,79500,76000,76900,-6.11,3706637
124,2022-06-30,76900,79900,76900,77300,0.52,2359713
125,2022-07-01,78500,79000,77700,78000,0.91,1008059
126,2022-07-04,78500,79400,76800,78500,0.64,1209482
127,2022-07-05,78700,79200,76600,78400,-0.13,1012601
128,2022-07-06,77700,78000,75400,75400,-3.83,1447986
129,2022-07-07,75900,76400,74600,75700,0.4,1440566
130,2022-07-08,76600,77800,76100,76800,1.45,1079764
131,2022-07-11,78300,79700,77900,78000,1.56,1256309
132,2022-07-12,78100,79300,77600,78700,0.9,1072282
133,2022-07-13,78800,80500,78000,79800,1.4,1268356
134,2022-07-14,78800,79700,78200,78800,-1.25,1274628
135,2022-07-15,79300,79300,77000,79100,0.38,1124239
136,2022-07-18,79900,80500,79000,80100,1.26,920632
137,2022-07-19,79500,82100,79500,82100,2.5,1564515
138,2022-07-20,83100,83200,81500,81600,-0.61,1326440
139,2022-07-21,81700,83700,80700,82000,0.49,1627950
140,2022-07-22,82300,83000,80000,80900,-1.34,2171648
141,2022-07-25,81300,83300,81200,82300,1.73,1609816
142,2022-07-26,82000,82500,81100,82500,0.24,916020
143,2022-07-27,82400,82400,79700,80800,-2.06,1979637
144,2022-07-28,81500,81800,80100,80500,-0.37,1244658
145,2022-07-29,80800,81500,80400,81200,0.87,1386182
146,2022-08-01,80700,81300,80200,80400,-0.99,1076252
147,2022-08-02,81100,81500,80600,81200,1.0,1235041
148,2022-08-03,81300,81500,80200,81300,0.12,826712
149,2022-08-04,81700,81800,80700,81300,0.0,928079
150,2022-08-05,81500,81900,80300,80500,-0.98,1082833
151,2022-08-08,80500,81500,80000,81400,1.12,970648
152,2022-08-09,81700,81900,80700,81500,0.12,956573
153,2022-08-10,81400,81500,80700,80700,-0.98,628447
154,2022-08-11,81400,81500,80200,80800,0.12,1200789
155,2022-08-12,80800,82400,80400,82400,1.98,1508627
156,2022-08-16,82700,82800,81200,82000,-0.49,817498
157,2022-08-17,81300,81900,78100,78700,-4.02,2196306
158,2022-08-18,77500,77800,76500,76700,-2.54,2165092
159,2022-08-19,77300,77900,76500,77200,0.65,1602176
160,2022-08-22,76500,78100,76300,77400,0.26,975563
161,2022-08-23,77000,78100,77000,77400,0.0,1088262
162,2022-08-24,77200,78200,76100,76600,-1.03,1189786
163,2022-08-25,76900,79100,76900,79100,3.26,1039468
164,2022-08-26,79000,79800,78600,78900,-0.25,780703
165,2022-08-29,77000,78100,77000,77500,-1.77,747352
166,2022-08-30,78000,80100,77900,80100,3.35,1047591
167,2022-08-31,79400,80800,79300,80800,0.87,1334049
168,2022-09-01,79600,81000,78600,80200,-0.74,1210194
169,2022-09-02,80900,82600,80300,80800,0.75,1379416
170,2022-09-05,81000,81600,80500,81000,0.25,657587
171,2022-09-06,80800,81700,80500,81400,0.49,622838
172,2022-09-07,81500,82700,81300,82300,1.11,1524189
173,2022-09-08,82700,82700,80100,80900,-1.7,1386173
174,2022-09-13,80300,81300,79100,81300,0.49,1465046
175,2022-09-14,79400,81000,79300,80300,-1.23,1081881
176,2022-09-15,80900,81400,80000,80000,-0.37,799235
177,2022-09-16,80000,81300,79900,81100,1.38,1358942
178,2022-09-19,80500,81400,80000,80800,-0.37,676114
179,2022-09-20,81200,81400,80200,80400,-0.5,702213
180,2022-09-21,80000,80100,78800,79700,-0.87,721083
181,2022-09-22,78800,80000,78600,79200,-0.63,807799
182,2022-09-23,79200,79200,77600,77600,-2.02,686516
183,2022-09-26,76600,76700,74500,74800,-3.61,1056001
184,2022-09-27,75400,76500,74800,76500,2.27,992152
185,2022-09-28,75700,76600,73100,73900,-3.4,1331903
186,2022-09-29,74200,75600,74000,74500,0.81,1189442
187,2022-09-30,74000,74800,71700,71900,-3.49,1400931
188,2022-10-04,72400,73400,71900,72800,1.25,1061016
189,2022-10-05,73900,74500,69100,71100,-2.34,2170561
190,2022-10-06,71600,72100,70800,71500,0.56,1587373
191,2022-10-07,70800,71200,69900,71000,-0.7,1458161
192,2022-10-11,68600,68700,66000,67400,-5.07,2108101
193,2022-10-12,66700,68900,66700,68200,1.19,1359615
194,2022-10-13,68500,69500,68200,68300,0.15,1361199
195,2022-10-14,69700,69900,68200,69000,1.02,1086325
196,2022-10-17,68300,69200,67400,68700,-0.43,1036388
197,2022-10-18,70000,70400,67700,69100,0.58,1916863
198,2022-10-19,68000,70600,68000,69000,-0.14,1963016
199,2022-10-20,68900,69200,67600,68400,-0.87,1273562
200,2022-10-21,68300,68800,67500,67900,-0.73,870846
201,2022-10-24,68100,68600,64800,65300,-3.83,2361978
202,2022-10-25,65600,66300,64600,66300,1.53,2080083
203,2022-10-26,67100,67100,64700,65500,-1.21,1992922
204,2022-10-27,65400,66300,65200,66000,0.76,1192464
205,2022-10-28,65800,67100,65700,66200,0.3,1330594
206,2022-10-31,66900,66900,65000,66300,0.15,1086997
207,2022-11-01,66700,66800,66000,66300,0.0,1115507
208,2022-11-02,66000,66500,65000,66200,-0.15,1433887
209,2022-11-03,65000,65600,64200,64500,-2.57,2192426
210,2022-11-04,64300,65300,64300,65300,1.24,1147845
211,2022-11-07,66100,67200,66000,67100,2.76,1737259
212,2022-11-08,67700,67800,66500,67500,0.6,1594999
213,2022-11-09,67700,68200,67200,67400,-0.15,1568122
214,2022-11-10,66600,67800,66100,66600,-1.19,1560538
215,2022-11-11,68300,68900,67500,68000,2.1,1727900
216,2022-11-14,68900,70700,68800,69900,2.79,2220166
217,2022-11-15,70100,70200,68200,68500,-2.0,1829393
218,2022-11-16,68900,69000,67600,67800,-1.02,1189821
219,2022-11-17,67300,67600,66300,66300,-2.21,1549193
220,2022-11-18,66600,66900,65800,66000,-0.45,1278122
221,2022-11-21,65800,66000,64800,65200,-1.21,1375558
222,2022-11-22,64700,65400,64600,65200,0.0,987141
223,2022-11-23,65700,66500,65200,66300,1.69,1166893
224,2022-11-24,66800,67200,65800,65900,-0.6,815880
225,2022-11-25,66000,66300,65300,65400,-0.76,738533
226,2022-11-28,65300,66000,64800,65400,0.0,812308
227,2022-11-29,65500,67400,65500,67300,2.91,1411202
228,2022-11-30,66800,68600,66600,68600,1.93,1970987
229,2022-12-01,69000,69300,68300,68600,0.0,1086698
230,2022-12-02,68700,68800,66400,66500,-3.06,1451053
231,2022-12-05,66800,66900,65200,65600,-1.35,1148365
232,2022-12-06,65200,65600,65000,65100,-0.76,825203
233,2022-12-07,65000,65400,64700,65000,-0.15,743679
234,2022-12-08,65200,65300,64500,64700,-0.46,1271219
235,2022-12-09,65100,65500,64700,65200,0.77,1011844
236,2022-12-12,65100,65600,65000,65100,-0.15,687218
237,2022-12-13,65300,65500,62100,62500,-3.99,3121687
238,2022-12-14,62200,64100,61800,64100,2.56,1960769
239,2022-12-15,63800,64800,63500,64100,0.0,878566
240,2022-12-16,63200,64400,63100,64100,0.0,1126438
241,2022-12-19,63700,63800,62000,62400,-2.65,1296891
242,2022-12-20,62000,62500,60900,62400,0.0,1458403
243,2022-12-21,62600,62700,61600,62000,-0.64,810736
244,2022-12-22,62000,63500,62000,63500,2.42,1004592
245,2022-12-23,62600,63300,62500,62700,-1.26,772642
246,2022-12-26,63100,63900,62700,63700,1.59,856734
247,2022-12-27,64000,64300,63500,64100,0.63,1200679
248,2022-12-28,62100,62100,60800,60900,-4.99,1834051
249,2022-12-29,60500,60600,59300,59300,-2.63,1172767
250,2023-01-02,60600,62400,60500,61500,3.71,1548935
251,2023-01-05,61900,62200,60800,61100,-1.45,1591393
252,2023-01-06,60500,62100,60100,61500,0.65,1687827
253,2023-01-09,61800,64300,61300,64100,4.23,2081818
254,2023-01-10,64100,64400,63100,63900,-0.31,920688
255,2023-01-11,64400,64400,63300,64200,0.47,947231
256,2023-01-12,64600,64700,63900,63900,-0.47,1374463
257,2023-01-13,64100,65800,64100,65300,2.19,1611359
258,2023-01-16,64300,65000,63500,64600,-1.07,1202348
259,2023-01-17,65200,65500,64700,65000,0.62,1127634
260,2023-01-18,65100,65300,63900,64700,-0.46,1044133
261,2023-01-19,64000,64500,63800,64300,-0.62,644579
262,2023-01-20,64300,64500,64000,64300,0.0,574744
263,2023-01-25,64900,65400,64800,65000,1.09,739046
264,2023-01-26,65400,70000,65400,69300,6.62,4288992
265,2023-01-27,69900,70000,67600,68700,-0.87,3718257
266,2023-01-30,69300,70200,68500,68600,-0.15,2368164
267,2023-01-31,69200,69200,66800,66800,-2.62,1938157
268,2023-02-01,67700,69600,67400,69500,4.04,1858058
269,2023-02-02,69900,70500,69000,69700,0.29,1930702
270,2023-02-03,69900,71600,69700,71200,2.15,2211215
271,2023-02-06,70900,71600,70500,70500,-0.98,1326873
272,2023-02-07,70600,71300,69700,71300,1.13,1352790
273,2023-02-08,71700,71800,70600,71500,0.28,1154049
274,2023-02-09,71400,72200,70900,71700,0.28,1074569
275,2023-02-10,71400,72600,71100,72400,0.98,1067878
276,2023-02-13,72400,73400,72100,73200,1.1,1443643
277,2023-02-14,73500,74300,72900,73500,0.41,1151903
278,2023-02-15,73500,74000,72000,72600,-1.22,1073567
279,2023-02-16,73200,76700,73100,76500,5.37,2208024
280,2023-02-17,75600,76800,75500,76400,-0.13,1121854
281,2023-02-20,76500,76800,75600,76300,-0.13,847290
282,2023-02-21,76800,76900,75500,76600,0.39,800396
283,2023-02-22,75800,76000,74300,74500,-2.74,1281613
284,2023-02-23,74500,77300,74500,76400,2.55,1440318
285,2023-02-24,76300,77000,75200,75300,-1.44,976800
286,2023-02-27,75000,76200,74200,76000,0.93,961024
287,2023-02-28,76200,77200,75300,75300,-0.92,1666461
288,2023-03-02,75700,78500,75700,77800,3.32,1916651
289,2023-03-03,78400,79100,77400,78200,0.51,1149778
290,2023-03-06,78800,79300,77500,78500,0.38,1204893
291,2023-03-07,78500,79000,77600,77600,-1.15,992331
292,2023-03-08,76800,79200,76700,78900,1.68,1306974
293,2023-03-09,78900,79700,78100,78100,-1.01,1315822
294,2023-03-10,77300,78500,77300,78000,-0.13,851372
295,2023-03-13,77700,79200,77400,78800,1.03,1422962
296,2023-03-14,78500,78900,76300,76300,-3.17,1366264
297,2023-03-15,77600,80000,77500,79600,4.33,1755601
298,2023-03-16,78500,79900,77900,79100,-0.63,1099113
299,2023-03-17,79700,80400,78600,80200,1.39,1454231
300,2023-03-20,80000,80000,77900,78000,-2.74,997524
301,2023-03-21,78700,79300,77400,77700,-0.38,969220
302,2023-03-22,78700,79100,77900,78900,1.54,967219
303,2023-03-23,77700,78600,77400,78400,-0.63,1361870
304,2023-03-24,77900,78400,76200,77600,-1.02,1261980
305,2023-03-27,77000,77000,75100,76000,-2.06,1635935
306,2023-03-28,76500,76900,76200,76900,1.18,792849
307,2023-03-29,77600,79500,77500,79500,3.38,1500632
308,2023-03-30,78600,79900,78200,79400,-0.13,1033563
309,2023-03-31,80100,81500,79800,81000,2.02,1577792
310,2023-04-03,81500,81600,80400,81200,0.25,807758
311,2023-04-04,80600,81700,79700,80100,-1.35,1009704
312,2023-04-05,80200,81800,80100,81300,1.5,1013013
313,2023-04-06,82000,83000,81000,81000,-0.37,1364098
314,2023-04-07,80600,81500,80000,80100,-1.11,1128013
315,2023-04-10,80200,82000,79500,81000,1.12,1009786
316,2023-04-11,81000,85500,81000,85000,4.94,3307242
317,2023-04-12,86200,86500,84100,86100,1.29,2437920
318,2023-04-13,85600,86600,85000,86600,0.58,1305756
319,2023-04-14,86900,87000,85000,85300,-1.5,1163781
320,2023-04-17,85100,85300,84200,84500,-0.94,1161544
321,2023-04-18,83600,83600,81000,82700,-2.13,2125174
322,2023-04-19,82800,85900,82300,85400,3.26,1758223
323,2023-04-20,84400,85200,83600,84100,-1.52,1200517
324,2023-04-21,83300.0,83800.0,82200.0,83300.0,-0.95,945223.0
325,2023-04-24,83700.0,84900.0,83500.0,84700.0,1.68,938376.0
326,2023-04-25,84900.0,87100.0,83500.0,86600.0,2.24,2444751.0
327,2023-04-26,87900.0,89700.0,85200.0,85700.0,-1.04,3309719.0
328,2023-04-27,86400,88500,86200,86600,1.05,1899151
329,2023-04-28,86700.0,86700.0,84300.0,84500.0,-2.42,1648678.0
330,2023-05-02,85100,86900,84600,86900,2.84,1301927
331,2023-05-03,86400,87200,85600,86500,-0.46,853646
332,2023-05-04,86200.0,86700.0,85700.0,85900.0,-0.69,649435.0
333,2023-05-08,86500,87500,86400,87100,1.4,1094022
334,2023-05-09,86700,87800,85300,87600,0.57,1237173
335,2023-05-10,87200,90000,87100,90000,2.74,2778199
336,2023-05-11,90500.0,91900.0,89400.0,90100.0,0.11,2250100.0
337,2023-05-12,90000.0,90300.0,88800.0,89400.0,-0.78,1133345.0
338,2023-05-15,89500,90100,88500,90000,0.67,1056421
339,2023-05-16,89200,89400,86700,87300,-3.0,1866373
340,2023-05-17,87300,89100,87300,88100,0.92,1077219
341,2023-05-18,89100,90000,88500,89900,2.04,1385713
342,2023-05-19,89300.0,89700.0,88400.0,88700.0,-1.33,1125650.0
343,2023-05-22,88700,89600,88200,88800,0.11,966583
344,2023-05-23,89600,89900,88700,88700,-0.11,784013
345,2023-05-24,88500,89300,88400,89100,0.45,606275
346,2023-05-25,89100,89100,87100,87100,-2.24,1341962
347,2023-05-26,87100.0,87500.0,86500.0,87400.0,0.34,848329.0
348,2023-05-30,87600,87900,85500,85600,-2.06,1336978
349,2023-05-31,85700,87200,85200,85900,0.35,1496401
350,2023-06-01,85000,85500,83600,84200,-1.98,1365020
351,2023-06-02,84900.0,85400.0,84400.0,85200.0,1.19,894151.0
352,2023-06-05,85700.0,86200.0,85300.0,86200.0,1.17,689610.0
353,2023-06-07,87600.0,87600.0,81100.0,82000.0,-4.87,3985993.0
354,2023-06-08,81800.0,82200.0,80800.0,81400.0,-0.73,2402672.0
355,2023-06-09,82100.0,83100.0,81600.0,82900.0,1.84,1423561.0
356,2023-06-12,82600,82900,81300,81600,-1.57,1076108
357,2023-06-13,82000,82500,81600,82300,0.86,1027454
358,2023-06-14,82700,83700,82500,83000,0.85,1331782
359,2023-06-15,83500,83800,82100,82300,-0.84,976819
360,2023-06-16,82900.0,83300.0,81400.0,81600.0,-0.85,1396059.0
361,2023-06-19,81600,82400,81200,82300,0.86,592234
362,2023-06-20,81700,82000,81100,81700,-0.73,700544
363,2023-06-21,81200,84000,81000,83900,2.69,1636970
364,2023-06-22,83400,84000,82700,83400,-0.6,764933
365,2023-06-23,83100.0,83900.0,83100.0,83400.0,0.0,895139.0
366,2023-06-26,83300,85600,83300,85500,2.52,1332113
367,2023-06-27,85500,86500,84900,86200,0.82,1041380
368,2023-06-28,86400,86700,85800,86400,0.23,953623
369,2023-06-29,86300,86700,85700,86000,-0.46,761277
370,2023-06-30,86800.0,88600.0,86700.0,88500.0,2.91,1899152.0
371,2023-07-03,89000.0,89000.0,87700.0,88500.0,0.0,951562.0
372,2023-07-04,88900,89900,88300,88900,0.45,963786
373,2023-07-05,89400,89800,87700,88100,-0.9,950585
374,2023-07-06,87800.0,89700.0,87700.0,89000.0,1.02,1394753.0
375,2023-07-07,88100.0,88400.0,86700.0,87900.0,-1.24,982277.0
376,2023-07-10,88000,88500,86800,87500,-0.46,870366
377,2023-07-11,87000,88500,86900,88500,1.14,802263
378,2023-07-12,88800,88900,87100,88400,-0.11,798856
379,2023-07-13,88500.0,88800.0,87400.0,87500.0,-1.02,989972.0
380,2023-07-14,88100.0,89300.0,87900.0,88700.0,1.37,1212425.0
381,2023-07-17,88400,89100,86500,86600,-2.37,968236
382,2023-07-18,86900,87300,85200,85900,-0.81,962946
383,2023-07-19,85900,86500,85100,86000,0.12,709966
384,2023-07-20,85300,86000,84000,84300,-1.98,1040267
385,2023-07-21,85100.0,85100.0,83900.0,84500.0,0.24,769963.0
386,2023-07-24,84200,84500,83100,83500,-1.18,969395
387,2023-07-25,84300,85300,83500,84600,1.32,1095142
388,2023-07-26,84000,84200,81600,82600,-2.36,2126961
389,2023-07-27,83000,84000,81600,83100,0.61,1863363
390,2023-07-28,83900.0,87200.0,83800.0,84200.0,1.32,1838414.0
391,2023-07-31,84800,84900,82700,82700,-1.78,1143605
392,2023-08-01,82000,83400,81600,83300,0.73,1129424
393,2023-08-02,82300,82700,80000,80000,-3.96,2159024
394,2023-08-03,226500,227500,219000,223000,-1.98,1430439
395,2023-08-04,80900.0,81100.0,80100.0,80600.0,-0.12,616785.0
396,2023-08-07,79900,80000,77300,77600,-3.72,2254858
397,2023-08-08,77700,78600,77700,78300,0.9,1527761
398,2023-08-09,77700,78900,77700,78900,0.77,946574
399,2023-08-10,78800,79100,77800,78900,0.0,1050522
400,2023-08-11,79400.0,81400.0,79300.0,80300.0,1.77,1290039.0
401,2023-08-14,79700.0,80200.0,78600.0,78700.0,-1.99,875348.0
402,2023-08-16,77900,79000,77900,78000,-0.89,701727
403,2023-08-17,79000,79000,76600,78400,0.51,1085644
404,2023-08-18,77200.0,79300.0,77100.0,78400.0,0.0,631497.0
405,2023-08-21,79000,79000,77900,78100,-0.38,483738
406,2023-08-22,78300,79000,78200,78800,0.9,563960
407,2023-08-23,78100,78800,77600,78700,-0.13,541701
408,2023-08-24,79600,79600,78400,78800,0.13,732961
409,2023-08-25,78000.0,78800.0,77800.0,78100.0,-0.89,656919.0
410,2023-08-28,78800,78800,77700,78300,0.26,465264
411,2023-08-29,78600,80700,78300,80200,2.43,1064547
