,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
347,2022-12-14,-20443,37544,-16961,1813,-7186,-4968,-5399,0,-1222,0,-40,-99
348,2022-12-15,9624,748,-10413,-3450,-826,-3867,-1076,0,-1193,0,19,23
349,2022-12-16,-1886,8965,-6887,-2307,-1644,-2983,393,0,-347,1,-197,5
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-5292,9638,-4231,482,-934,-1456,-1594,0,-729,0,-108,-7
353,2022-12-20,180,1860,-2103,-134,-67,-1193,-224,0,-486,0,65,-1
354,2022-12-21,1448,3264,-4635,580,-423,-4065,-417,0,-312,2,-83,6
355,2022-12-22,-2449,3779,-1326,4783,-1180,-4442,61,0,-548,0,-4,0
356,2022-12-23,-379,4259,-3894,2033,-600,-5092,-30,0,-205,0,22,-9
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-4831,4760,1107,3180,-979,-1920,235,0,591,0,-1032,-4
360,2022-12-27,550,-253,-179,6158,-284,-2012,-4590,0,648,-99,-92,-25
361,2022-12-28,-2933,8601,-5546,-5216,1852,-1815,45,0,-443,31,-121,0
362,2022-12-29,-11030,8960,2114,-4973,5977,2906,-4251,27,2279,149,-29,-14
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,4824,-2363,-2552,102,403,-3377,-323,110,383,151,55,35
367,2023-01-03,-10165,9480,910,-2407,2968,-156,25,0,460,19,-202,-23
368,2023-01-04,2283,452,-2760,-1832,750,-995,-285,0,-398,0,-6,31
369,2023-01-05,9293,-6335,-2983,-3080,1052,-690,-744,-13,498,-8,6,19
370,2023-01-06,5315,379,-5730,-667,-333,-3234,-1740,0,246,-3,31,6
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-11149,9115,2032,4293,-457,-1064,-1233,103,342,49,-36,38
374,2023-01-10,-10681,4021,6730,3512,1598,-831,2386,99,-28,-4,-38,-32
375,2023-01-11,4997,-6054,1027,3402,-2697,550,-313,150,-66,0,13,18
376,2023-01-12,-4265,12144,-7875,-4716,374,-4188,489,0,166,0,0,-4
377,2023-01-13,-15663,5991,9703,1056,2411,5771,49,119,278,19,-43,12
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-16690,3108,13533,1825,5949,-1270,5572,109,1348,0,205,-157
381,2023-01-17,1836,-1869,12,-540,535,211,-439,-17,288,-27,11,10
382,2023-01-18,-5298,456,4833,22,850,3379,-46,-90,707,11,-32,41
383,2023-01-19,4581,-98,-4476,-367,-352,-2406,-551,0,-794,-5,2,-10
384,2023-01-20,9952,-6618,-3216,1638,-542,-510,-3370,0,-433,0,-67,-51
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,-5836,5746,135,471,-47,-2166,2668,-179,-632,19,-68,24
390,2023-01-26,-3913,2273,1638,449,2240,-958,112,-7,-191,-7,-5,8
391,2023-01-27,-6320,3698,2673,2840,269,-572,12,0,123,0,-29,-21
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,7304,-2282,-5065,-1810,-2004,-700,-376,-115,-46,-14,34,9
395,2023-01-31,7379,-2456,-4973,2075,-1582,-5195,-250,-12,-10,0,37,13
396,2023-02-01,-2364,4625,-2270,290,-170,-2001,-458,0,66,3,-10,19
397,2023-02-02,-6725,4277,2454,-932,100,2260,187,0,840,0,-7,0
398,2023-02-03,-6754,5470,1283,2664,-259,-1309,-285,410,67,-5,3,-2
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,6485,4966,-11565,-8187,176,-782,-2523,0,-249,0,21,93
402,2023-02-07,-1936,4377,-2509,127,-300,650,-2984,22,-24,0,77,-9
403,2023-02-08,-10648,4265,6550,1573,904,4058,339,0,-316,-9,-42,-124
404,2023-02-09,62511,-25952,-36834,-13140,-7205,-12175,-1899,513,-2890,-37,220,55
405,2023-02-10,32601,-19945,-12986,-3740,-3378,-2543,-1790,41,-1555,-22,289,41
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,2697,2587,-5608,-1409,-757,-2082,-1290,51,-103,-17,320,4
409,2023-02-14,15914,-15779,-224,3542,-3227,603,-793,47,-396,0,72,18
410,2023-02-15,17001,-13724,-3404,-114,-1073,-388,-1764,20,-99,15,76,50
411,2023-02-16,1743,-9040,7227,9020,-697,-1617,546,0,-4,-21,64,6
412,2023-02-17,-4539,326,4180,431,449,-2756,5852,19,184,0,30,2
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-29513,8199,21356,1383,6892,1616,10551,96,864,-45,-9,-34
416,2023-02-21,-27652,1342,25676,-5605,7904,8075,12014,66,3078,143,630,3
417,2023-02-22,-2113,2008,131,-5475,2705,1749,-93,203,961,81,13,-39
418,2023-02-23,-18614,2122,16480,3193,8091,2941,-369,135,2471,18,64,-52
419,2023-02-24,7389,-3796,-3617,-1739,-372,-54,-1586,33,-12,114,16,7
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,1619,1897,-3541,-2483,2049,-3407,76,63,96,63,12,13
423,2023-02-28,-11835,1640,10190,4112,2077,1121,1604,19,1184,73,11,-6
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,5470,759,-6296,-2019,147,-4332,-399,0,307,0,62,4
426,2023-03-03,11346,1331,-12310,-119,-1330,-8044,-2917,0,0,100,-375,8
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-19560,19714,-75,6985,-1025,-3898,-2742,6,592,8,-70,-10
430,2023-03-07,27613,-5891,-21502,-4336,-1686,-10925,-4011,35,-627,49,-294,74
431,2023-03-08,13981,12601,-26502,-9370,-2533,-4134,-10569,120,-17,1,-136,55
432,2023-03-09,9913,4289,-14299,1293,-2473,-8537,-4886,201,102,0,58,39
433,2023-03-10,6733,1853,-8774,-2476,-1347,-3779,-596,-13,-503,-59,166,22
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-1725,-865,2509,2398,521,-362,-221,0,150,23,64,17
437,2023-03-14,2513,-417,-2170,-1980,-3350,13,3130,7,-20,31,63,11
438,2023-03-15,7993,-888,-7160,4118,-3794,-2278,-4804,-20,-334,-48,34,20
439,2023-03-16,4928,6893,-11929,-379,-2986,-4454,-1760,-31,-2235,-84,78,30
440,2023-03-17,-2862,-1576,4414,1675,1137,-1266,2691,-113,374,-84,4,20
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,13992,-10263,-3797,322,-1287,286,-2878,0,-240,0,59,9
444,2023-03-21,839,715,-1683,34,-220,-2565,-75,150,1006,-13,122,6
445,2023-03-22,-8635,3677,4910,-214,1437,2512,824,131,219,2,42,5
446,2023-03-23,8359,-6468,-1985,-899,-492,302,-893,0,-266,263,51,44
447,2023-03-24,3337,1950,-5287,-767,-1703,-1644,-697,0,-222,-254,-17,17
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,3413,-3133,-137,1769,-110,-703,-705,36,-424,0,-163,19
451,2023-03-28,3394,531,-3984,1047,-1818,-728,-2142,-10,-386,54,39,19
452,2023-03-29,7909,-74,-7890,-930,-1440,-3765,-1602,0,-147,-7,35,20
453,2023-03-30,193,83,-303,1968,-894,-67,-180,0,-1131,0,40,-14
454,2023-03-31,3745,-3998,195,1411,-426,215,-823,0,-253,70,28,30
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,1927,2642,-4552,-2367,423,-1843,9,-480,-149,-145,-10,-7
458,2023-04-04,-13733,8339,5306,3102,1943,979,-1241,43,484,-3,89,-2
459,2023-04-05,3289,-8003,4493,2620,-125,2192,-646,33,375,45,203,18
460,2023-04-06,-167,4468,-4180,-2893,-521,1586,-2953,58,467,77,-121,0
461,2023-04-07,16506,-10432,-6352,-1052,-300,-1787,-2354,48,-906,0,183,94
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-2139,2896,-661,151,-269,-587,-219,33,193,38,-58,-38
465,2023-04-11,981,2350,-3240,422,-1258,-1882,-221,-165,-153,16,-119,29
466,2023-04-12,1308,5651,-6944,-3122,-1162,-2190,-197,131,-332,-72,-30,15
467,2023-04-13,-1988,-177,1985,2156,-221,340,-237,0,-52,0,177,3
468,2023-04-14,-10652,6920,3887,3250,-65,-1130,2135,-42,-242,-19,-30,-126
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,4983,2487,-7582,-2680,-698,-2382,-1398,-61,-384,22,107,5
472,2023-04-18,1413,8050,-9583,-4738,-950,-3931,547,-53,-407,-51,66,54
473,2023-04-19,2366,-1467,-980,117,-561,-451,203,0,-288,0,10,71
474,2023-04-20,2571,-125,-2529,-462,-765,-1417,290,-11,-164,0,28,55
475,2023-04-21,3530,-4730,1184,1078,-393,1600,-1245,16,127,0,-2,18
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,-2972,823,2056,1819,-274,593,-130,5,43,0,142,-48
479,2023-04-25,2829,-2151,-894,-840,-138,-100,-175,2,326,31,142,74
480,2023-04-26,-9965,5716,4449,783,471,2575,510,56,10,43,-184,-16
481,2023-04-27,2131,1197,-3357,-4251,966,-1687,1608,-6,63,-49,21,8
482,2023-04-28,-16692,1639,15680,278,3866,5988,3212,1,2317,18,-484,-143
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,-16974,-2518,19284,3732,7986,892,6567,0,107,0,245,-37
487,2023-05-03,-11055,698,10377,-635,9252,86,1107,1,567,0,-32,12
488,2023-05-04,874,-7102,6309,1965,4249,-1128,1876,0,-653,0,-39,-42
