,date,open,high,low,close,close_cr,vol
472,2023-11-29,141800,142700,140100,142300,0.71,261047
473,2023-11-30,141600,143100,140100,143100,0.56,325130
474,2023-12-01,141500.0,141500.0,134400.0,134400.0,-6.08,922667.0
475,2023-12-04,136500,137900,134600,135800,1.04,419669
476,2023-12-05,135800,136500,134500,135200,-0.44,249212
477,2023-12-06,135200,136200,134500,134800,-0.3,207571
478,2023-12-07,134800,135200,133100,134100,-0.52,252362
479,2023-12-08,135200.0,135900.0,134100.0,135600.0,1.12,259473.0
480,2023-12-11,136000,136400,134100,134800,-0.59,221307
481,2023-12-12,134900,135800,133200,133600,-0.89,361459
482,2023-12-13,133100,133400,130800,131100,-1.87,359670
483,2023-12-14,133000,137600,132500,137600,4.96,772706
484,2023-12-15,138000.0,140900.0,137900.0,138600.0,0.73,534013.0
485,2023-12-18,140000,140000,136700,137500,-0.79,304078
486,2023-12-19,138400,139000,137400,138800,0.95,253389
487,2023-12-20,139700,141000,138300,139600,0.58,389389
488,2023-12-21,137800,139700,137700,137900,-1.22,254701
489,2023-12-22,138900.0,139800.0,137900.0,138800.0,0.65,259761.0
490,2023-12-26,139500,139800,136600,137800,-0.72,310798
491,2023-12-27,137900,140100,137200,139100,0.94,293588
492,2023-12-28,139000.0,140300.0,138500.0,140300.0,0.86,325192.0
493,2024-01-02,139800,140300,138100,140200,-0.07,286766
494,2024-01-03,139000,139000,134300,134300,-4.21,514164
495,2024-01-04,133900,135100,132800,133700,-0.45,297763
496,2024-01-05,133700.0,135300.0,133200.0,133500.0,-0.15,250665.0
497,2024-01-08,134000,134900,131800,132000,-1.12,271273
498,2024-01-09,133500,134200,131500,131600,-0.3,263994
499,2024-01-10,131500,132300,128800,128900,-2.05,359356
500,2024-01-11,129100,129800,126700,126700,-1.71,574183
501,2024-01-12,126900.0,127300.0,124000.0,124600.0,-1.66,377304.0
502,2024-01-15,124900,125700,122500,123400,-0.96,310721
503,2024-01-16,122500,124400,122100,122400,-0.81,244219
504,2024-01-17,122400,122500,117900,117900,-3.68,567740
505,2024-01-18,117300,120500,116400,116600,-1.1,397572
506,2024-01-19,116900.0,118100.0,112700.0,113600.0,-2.57,620539.0
507,2024-01-22,113500,114700,108300,108300,-4.67,778932
508,2024-01-23,107800,110900,107500,109800,1.39,457394
509,2024-01-24,109800,115300,109300,112100,2.09,505801
510,2024-01-25,111600,112700,108900,112100,0.0,347207
511,2024-01-26,110300.0,117400.0,110300.0,115800.0,3.3,463460.0
512,2024-01-29,117100,120600,116200,120300,3.89,417349
513,2024-01-30,121400,122200,116800,116800,-2.91,391765
514,2024-01-31,116100,118800,115700,117100,0.26,266131
