,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
348,2022-12-15,-5878,2087,3827,-2485,300,6277,-321,-54,133,-23,-43,7
349,2022-12-16,-38827,15842,24035,-1468,9232,13564,1189,-148,1962,-297,-890,-160
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,1373,-7417,6087,1714,526,4023,-449,0,273,0,-25,-17
353,2022-12-20,-3963,-390,4988,-695,369,5047,284,-56,-97,136,-626,-9
354,2022-12-21,-8975,22,8688,2047,1749,3943,1158,0,-197,-12,264,0
355,2022-12-22,-2589,-5104,9240,4639,962,3487,515,0,-363,1,-1517,-30
356,2022-12-23,-25655,3828,20095,2864,1834,13995,-74,0,1467,9,1676,55
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-82,-5092,4506,4170,-171,-1054,125,551,887,-3,744,-77
360,2022-12-27,-13588,2722,11684,6032,973,4767,-785,3,703,-8,-776,-41
361,2022-12-28,-36124,17307,19160,559,4075,7271,6745,79,430,1,-376,34
362,2022-12-29,4712,-1428,-3122,-8496,5743,2757,-3443,64,163,88,-264,102
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,44623,-8732,-36613,-6210,-6793,-9922,-7668,109,-5965,-165,702,20
367,2023-01-03,1641,2622,-4692,-2775,779,-2234,-66,0,-487,90,394,35
368,2023-01-04,470,2039,-2603,-1407,-120,100,-433,10,-786,33,71,23
369,2023-01-05,2503,3058,-5563,-3529,-877,818,-2124,7,142,0,2,1
370,2023-01-06,11216,-1852,-9446,-1878,-140,-6002,-1454,15,12,0,35,47
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,9175,-81,-9090,-2068,-2058,-3066,-595,0,-1118,-185,-14,10
374,2023-01-10,-3215,-839,4016,3117,-1866,3950,-604,0,-580,0,25,14
375,2023-01-11,7854,-3364,-4484,1580,-2913,-2791,6,28,-590,197,10,-15
376,2023-01-12,-3308,5588,-2281,5885,73,-485,-7505,0,-348,98,-7,8
377,2023-01-13,-6803,3139,3959,1756,587,1224,188,0,204,0,-291,-3
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,2740,-284,-2550,1135,-4250,283,-12,0,294,0,52,43
381,2023-01-17,2837,-1244,-1776,325,-1946,670,-189,-55,-542,-40,174,10
382,2023-01-18,-16,509,-493,-831,-2065,2539,5,0,-141,0,0,0
383,2023-01-19,-4904,2476,2433,-360,-1139,1818,2086,0,-74,102,7,-12
384,2023-01-20,-1467,1768,-575,-338,-817,1225,-617,-34,7,0,266,8
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,3120,859,-4009,352,-1179,-2516,-56,-9,-602,0,8,22
390,2023-01-26,1470,2252,-4820,-102,-4480,606,-191,0,-653,0,1081,16
391,2023-01-27,-1158,4548,-3375,1493,-694,-2972,-200,-21,-981,0,-9,-7
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,889,1850,-3660,-2000,-980,6,-587,0,-98,0,901,21
395,2023-01-31,6860,-5614,-2614,533,-1023,-1400,-312,-28,-384,0,960,408
396,2023-02-01,14539,-2853,-12182,-1508,-3850,-4410,-1308,0,-1107,0,456,39
397,2023-02-02,13357,173,-13775,-737,-2851,-7913,-250,0,-2024,0,208,37
398,2023-02-03,13836,2865,-16629,-287,-2732,-11338,-844,0,-1428,0,103,-175
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,7226,-3146,-4167,-2173,-1301,219,-701,65,-275,0,75,13
402,2023-02-07,14285,-3070,-11350,-3727,-1442,-6043,313,0,-433,-18,32,103
403,2023-02-08,706,1186,-1903,631,-498,-1260,-234,11,-553,0,-5,17
404,2023-02-09,6495,323,-6826,-1391,-1692,-2127,-608,15,-1011,-12,0,8
405,2023-02-10,3831,1162,-4490,-1788,22,-869,-728,0,-1127,0,-452,-51
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,-2143,2169,-116,-584,29,-645,1236,0,-152,0,94,-3
409,2023-02-14,3099,1684,-4776,877,-2870,-5001,2823,-330,-253,-21,11,-18
410,2023-02-15,26845,-6139,-20904,-5747,-3373,-10382,2385,-27,-2494,-1266,118,80
411,2023-02-16,8578,-6671,-1976,4497,-1210,-4563,-164,201,-728,-10,61,6
412,2023-02-17,2060,2007,-3374,-1543,-1721,215,-84,0,-242,0,-661,-32
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-187,-544,854,1645,-429,-46,146,0,-451,-11,-107,-16
416,2023-02-21,8458,1188,-10059,-918,-2284,-4424,-1904,-13,-511,-6,416,-3
417,2023-02-22,6100,-234,-6118,-2384,-629,-2743,-4,0,-358,0,229,23
418,2023-02-23,3591,-646,-2967,842,-247,-3420,181,0,-323,0,20,2
419,2023-02-24,3905,-1487,-2350,-1000,259,-1395,130,0,-344,0,14,-82
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,7780,-6610,-3843,-3881,343,-240,-524,13,624,-178,2668,4
423,2023-02-28,2950,-2535,-1992,191,-269,-1661,27,0,-280,0,1604,-27
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,6240,3280,-11171,-4145,-567,-6067,-122,0,-269,0,1642,9
426,2023-03-03,6470,-4092,-2384,-232,272,-2335,53,0,-146,4,-6,12
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-1764,2422,-671,1501,-148,-2068,15,0,28,0,-5,18
430,2023-03-07,8053,457,-8488,-341,-678,-6010,0,0,-1280,-180,-27,4
431,2023-03-08,8828,-1098,-7742,-3540,-38,-3227,-225,0,-712,0,5,7
432,2023-03-09,9329,-3793,-5997,1908,-2332,-4252,-7,-17,-1297,0,449,12
433,2023-03-10,1985,-1346,-617,-2178,168,1509,-440,13,311,0,-19,-4
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,2249,-1960,-116,446,-17,-524,-29,0,7,0,-112,-61
437,2023-03-14,4180,-3181,-1886,482,-65,-1861,-100,7,-349,0,867,20
438,2023-03-15,1545,143,-1678,-1143,-496,475,5,0,-519,0,-1,-9
439,2023-03-16,1644,-898,-912,-1648,26,910,56,0,-257,0,142,24
440,2023-03-17,-5144,3778,2420,467,325,963,404,10,269,-19,-1034,-20
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,-7665,-1259,9112,4435,607,2475,1051,0,545,0,-186,-2
444,2023-03-21,8350,-3870,-4587,43,-1190,-3351,-51,0,-37,0,15,92
445,2023-03-22,4336,-3151,-1394,756,-1263,-203,54,0,-741,3,208,1
446,2023-03-23,-1356,815,515,1488,-752,-308,186,0,-99,0,18,8
447,2023-03-24,2200,651,-2864,-1489,-2007,38,490,17,36,51,-4,17
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,-9809,2169,5429,1546,-655,2374,307,6,1862,-11,2197,14
451,2023-03-28,-3093,-2160,3027,1261,-118,-60,2032,0,-89,0,2249,-23
452,2023-03-29,-18201,3225,6807,1346,694,2090,2580,0,102,-6,8167,2
453,2023-03-30,-11000,3725,2811,377,578,-154,1778,0,232,0,4471,-8
454,2023-03-31,24314,-1131,-23292,-3566,-6273,-3679,-7529,-129,-2078,-38,209,-100
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,3279,2016,-5434,-2394,149,-2039,-732,0,-347,-71,48,92
458,2023-04-04,1333,-314,-1107,777,-258,-669,-530,0,-428,1,49,40
459,2023-04-05,3078,1388,-4228,-324,-637,-2478,177,-310,-655,0,-203,-36
460,2023-04-06,-1082,3964,-2849,-2070,-263,-442,140,0,-214,0,-43,10
461,2023-04-07,2278,-1936,-381,1614,-379,-5,-1314,0,-297,0,23,15
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-3140,1834,1227,1152,-208,607,-87,7,-243,-2,97,-18
465,2023-04-11,-2057,702,1420,1274,228,667,-539,11,-219,-3,7,-72
466,2023-04-12,-4978,1372,3386,371,534,1638,676,18,149,0,197,23
467,2023-04-13,2209,-3679,1648,-260,285,1332,-76,0,367,0,-192,15
468,2023-04-14,-6532,2781,4046,2544,-12,1607,-105,-6,38,-20,-279,-17
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-8358,3674,4592,36,573,2166,2069,-39,-229,16,153,-61
472,2023-04-18,7849,-2314,-5560,-3239,-99,-1577,-203,-34,-408,0,-14,40
473,2023-04-19,-5403,4973,898,-167,569,963,-285,46,-265,37,-462,-6
474,2023-04-20,-7747,482,7801,658,510,5854,727,6,-6,53,-584,48
475,2023-04-21,-3800,55,3982,1349,97,3409,-1463,7,543,41,-177,-59
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,5180,-4992,-218,1428,-201,-1452,-30,0,36,0,17,13
479,2023-04-25,4167,-3327,-874,-466,58,-491,-233,0,257,0,34,0
480,2023-04-26,3822,-4461,-404,-811,-194,609,8,0,-16,0,1047,-4
481,2023-04-27,-3554,3685,-1246,-2988,498,726,35,10,474,0,1105,10
482,2023-04-28,-1316,2569,-2130,-1958,35,-364,295,8,-144,-2,980,-103
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,-7951,-2170,10080,4319,2026,2144,1213,0,383,-5,2,39
487,2023-05-03,1791,624,-2218,-1414,336,-1494,152,9,52,142,-27,-170
488,2023-05-04,-9093,1751,7339,-1072,2012,1695,3570,6,213,916,1,3
489,2023-05-08,1701,527,-361,1071,96,-1457,58,0,-131,3,-1860,-8
490,2023-05-09,-11141,3056,7934,16,511,4636,1902,15,759,96,157,-5
491,2023-05-10,-6867,1321,5609,-14,147,2549,2233,0,365,329,-2,-61
492,2023-05-11,-9837,4535,5143,-361,919,4868,-65,-126,-73,-20,44,115
493,2023-05-12,-16577,4167,12518,3141,854,5009,105,0,3319,88,-115,7
494,2023-05-15,-1389,195,-636,-683,761,2624,-2409,-45,-1167,283,1813,17
495,2023-05-16,3949,-1210,-2983,-412,-461,-411,-1273,-22,-403,0,-14,258
496,2023-05-17,8108,-1699,-6133,-2745,-617,-1115,-1389,-83,-92,-92,-140,-136
