,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,786,322,-1078,-762,659,-989,-95,0,109,0,-46,17
353,2022-12-20,-421,-468,906,829,-5,296,-148,0,-67,0,-32,15
354,2022-12-21,-1878,1001,1009,930,76,-81,111,0,-46,19,-115,-17
355,2022-12-22,-5307,-1209,6523,2776,1859,1236,400,0,251,1,25,-31
356,2022-12-23,-7812,-1274,8880,1838,1428,5011,57,40,495,10,294,-88
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,1572,-9291,7989,4457,1258,802,930,0,543,-1,-284,14
360,2022-12-27,-14653,2028,14367,6368,2765,69,3856,12,1278,19,-1482,-260
361,2022-12-28,-5118,4348,-5465,-6633,356,3036,-2309,-29,55,58,3756,2479
362,2022-12-29,4231,-4081,-5179,-4477,-106,1903,-2561,31,21,10,4828,200
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,-738,1581,-1058,-683,328,443,-1605,0,408,52,139,76
367,2023-01-03,8852,-10141,-5604,-5487,609,-645,-110,0,-39,69,5286,1607
368,2023-01-04,-892,-445,-1387,-1816,583,28,-845,0,604,59,2681,42
369,2023-01-05,-9498,7701,1924,-2789,649,1536,2419,0,109,0,-102,-24
370,2023-01-06,639,-910,277,-2289,716,-45,1327,0,568,1,-39,33
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-23543,17010,7478,1681,816,1342,1707,122,1779,32,-280,-665
374,2023-01-10,11806,-10503,-1533,-838,-1664,-343,990,0,327,-4,172,58
375,2023-01-11,-5600,5969,-104,3851,175,-3740,-777,0,388,0,-202,-63
376,2023-01-12,31666,-18770,-13085,-6046,129,-5514,-1281,-148,-225,0,82,107
377,2023-01-13,-2021,8237,-5785,71,-52,-5508,-402,518,-413,1,-423,-8
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-8906,7127,1645,1469,-1154,2473,-1276,-75,222,-15,143,-9
381,2023-01-17,-1262,7303,-5726,-1485,177,-613,-3341,0,-464,0,-4,-312
382,2023-01-18,2611,18003,-20601,-6543,60,-1015,-13193,0,48,42,-15,1
383,2023-01-19,-8994,25714,-16705,-8216,-2041,-3035,-2513,0,-899,0,-58,43
384,2023-01-20,14266,-1164,-13212,-744,-3290,-4799,-2845,0,-1531,-3,60,50
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,24850,-9673,-15236,5447,-2023,-11020,-5086,-109,-2436,-9,-154,213
390,2023-01-26,8515,5058,-14474,2732,-4479,-6835,-4511,0,-1381,-1,-289,1189
391,2023-01-27,-33013,31667,1902,7771,856,-4748,-1857,2,-101,-20,-177,-380
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,3936,6426,-10461,-5956,-699,-1664,-2097,0,-46,-1,69,30
395,2023-01-31,4330,-487,-3903,-1239,-3021,1201,-629,0,-214,1,45,14
396,2023-02-01,81797,-35004,-47492,-12395,-4865,-14928,-11519,25,-3797,-13,504,194
397,2023-02-02,13986,5518,-19870,1100,-4706,-11372,-1372,-84,-3423,-14,179,187
398,2023-02-03,4195,7930,-12237,3366,-2328,-5695,-6754,-107,-719,0,83,28
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,2058,979,-3046,-1084,465,-2926,770,84,-356,1,21,-12
402,2023-02-07,4201,-624,-3667,-1532,123,-2088,12,14,-417,222,46,43
403,2023-02-08,11914,-5488,-8118,254,-881,-6399,-297,0,-787,-8,1678,13
404,2023-02-09,-16297,13514,959,4069,716,-2322,-1392,0,-112,0,1817,7
405,2023-02-10,8161,-498,-7761,-5520,23,-1279,-779,0,-205,0,40,57
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,9020,-5277,-3790,-1572,-453,-640,-763,0,-347,-15,101,-55
409,2023-02-14,-4987,2310,2757,3637,-352,-522,-52,87,-39,0,-70,-11
410,2023-02-15,8014,-90,-8750,-5286,-449,-1307,-1605,0,-104,0,778,47
411,2023-02-16,1302,981,-2483,5482,-3382,-3169,1,-164,-1060,-191,173,27
412,2023-02-17,1946,460,-2490,-1879,-488,18,-399,0,258,0,67,17
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-3469,3134,97,676,163,-522,-112,0,-108,0,192,47
416,2023-02-21,7082,-653,-6724,-1962,-751,-3207,131,0,-934,0,288,7
417,2023-02-22,8522,-809,-8277,-2579,-1288,-2157,-1687,0,-558,-7,192,372
418,2023-02-23,-2279,-3062,4729,3294,-216,1835,-58,0,-72,-53,612,1
419,2023-02-24,5340,-9787,4401,2568,1720,1080,-757,0,-68,-142,114,-68
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,6824,-5257,-1587,-1618,-443,1102,-324,26,-317,-14,11,9
423,2023-02-28,903,-9742,8747,3360,1628,2336,1520,0,-97,0,77,14
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,-6005,-8521,14336,2047,1122,-944,12093,0,18,0,204,-14
426,2023-03-03,9553,-11741,2292,240,766,-2138,3143,0,271,10,-170,66
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,10576,-14840,3525,2197,679,-173,836,0,-13,0,364,375
430,2023-03-07,3635,5527,-9248,-1805,-2189,-3086,-1561,0,-609,3,78,8
431,2023-03-08,29718,-15057,-17241,-7095,-1677,-4269,-3844,0,-358,2,2393,188
432,2023-03-09,19330,-19268,-1655,3182,-2117,-2128,957,49,-1582,-17,1546,47
433,2023-03-10,5813,-4888,-1793,-1274,-145,-956,1613,-26,-913,-92,883,-16
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-1766,46,1736,1611,227,-1219,1359,146,-388,0,-18,2
437,2023-03-14,2645,-2918,147,1191,-684,639,-1003,23,-62,44,122,5
438,2023-03-15,4218,-2508,-1851,1445,-144,-2020,-688,0,-454,10,106,34
439,2023-03-16,-6473,21023,-2205,1381,-451,-2260,-888,376,-366,4,-12407,62
440,2023-03-17,-5113,16413,549,2141,-298,-1869,725,0,-149,0,-6047,-5803
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,-4324,-2675,7021,2050,295,1974,2272,0,429,0,-49,27
444,2023-03-21,-8957,2674,6389,1354,833,828,3011,0,394,-32,-94,-12
445,2023-03-22,12235,-12687,208,-149,418,-2496,2807,0,-384,12,189,56
446,2023-03-23,-1586,349,1182,1018,431,-784,441,0,76,0,12,43
447,2023-03-24,516,-1789,1221,-1622,570,-525,2919,0,-121,0,58,-6
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,2342,-5405,3043,185,-985,893,2913,0,37,0,35,-14
451,2023-03-28,-2018,-4667,6107,2818,-283,196,3445,-9,-59,0,580,-2
452,2023-03-29,-1857,-5371,7812,566,140,-991,8155,0,-58,0,-579,-5
453,2023-03-30,1124,-308,-879,-337,1016,-1887,343,0,-14,0,44,18
454,2023-03-31,-6485,-314,6904,897,2029,1344,2487,6,142,0,-83,-22
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,4208,-12705,8405,-3353,5640,1389,4364,0,361,4,71,21
458,2023-04-04,1994,-3500,1489,1188,796,-1001,914,0,-408,0,17,1
459,2023-04-05,843,-1628,766,577,186,97,143,2,-239,0,20,-2
460,2023-04-06,6804,-4387,-2437,-3131,-104,1073,-214,0,-61,0,27,-7
461,2023-04-07,-29652,1136,29207,2777,4097,4673,13308,-40,4335,56,-613,-77
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-2430,-31520,32430,4315,6953,6655,10688,0,3162,657,1518,3
465,2023-04-11,-23391,-8759,33452,66,5711,15759,7946,-13,3954,29,-1285,-17
466,2023-04-12,-2388,-13410,15555,96,204,11975,1854,34,1346,46,248,-5
467,2023-04-13,1688,-7519,5976,-1455,1083,1467,3083,32,803,963,-152,8
468,2023-04-14,-6955,-524,7278,783,212,5147,214,-30,1005,-54,200,1
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-449,6400,-6379,-2300,-1584,1283,-2825,-46,-264,-644,421,6
472,2023-04-18,-30291,7676,22814,689,2478,14525,382,-130,5055,-185,-139,-60
473,2023-04-19,3871,-12266,7967,-1074,1581,4266,2553,20,612,9,402,27
474,2023-04-20,1984,-1353,-656,-853,-264,212,165,54,-34,64,24,1
475,2023-04-21,32230,-13033,-18121,-2395,-3313,-9237,-475,67,-2768,1,-1188,112
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,-3809,3503,968,3308,-821,4686,-3704,66,-2523,-44,-710,48
479,2023-04-25,1240,-1251,-13,-803,1584,753,-1900,0,323,29,34,-9
480,2023-04-26,-6955,1192,5767,-663,1795,-605,5471,0,-251,20,-6,2
481,2023-04-27,-459,-2724,3169,-734,3348,-4514,2867,0,2187,16,7,7
482,2023-04-28,-3663,11132,-7403,-4224,-98,-311,-1338,62,-1477,-18,-79,13
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,3412,2156,-5279,-1021,-2698,616,-1333,0,-843,0,-299,10
487,2023-05-03,33903,-12427,-21359,-5360,-2296,-8425,-3251,9,-2037,1,-227,109
488,2023-05-04,5152,-1734,-3376,-404,-296,-156,-2635,37,78,0,-61,19
489,2023-05-08,148,-3880,3801,2791,168,-471,1447,0,-134,0,-78,8
490,2023-05-09,6435,-6162,-354,1604,-334,-188,-1095,4,-346,0,66,16
491,2023-05-10,9314,-6241,-3124,-12,-22,-320,-2791,0,20,0,26,25
492,2023-05-11,-1401,-591,1879,2073,751,-993,212,0,-164,0,104,9
493,2023-05-12,10829,-3243,-7773,-2158,-2039,-824,-2640,0,-112,0,152,35
494,2023-05-15,777,294,-908,66,-250,818,-1502,22,-62,0,-170,7
495,2023-05-16,7891,-2083,-6017,-339,-653,-729,-3306,0,-989,0,111,99
496,2023-05-17,8575,-5752,-2801,256,416,-2649,-497,14,-326,-15,-33,11
497,2023-05-18,3188,1935,-5684,15,-2759,-556,-1334,0,-1052,1,565,-4
