,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
348,2022-12-15,3295,4540,-7866,-2801,-1538,12,-2533,-18,-988,0,6,25
349,2022-12-16,-4153,6863,-2621,-1223,-179,894,-1903,-47,-164,1,-87,-3
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-165,8070,-7922,-1290,-1222,-459,-3199,0,-1753,0,34,-16
353,2022-12-20,-3579,7199,-1949,-826,-477,303,-843,9,-114,0,-1646,-25
354,2022-12-21,-1770,3088,-513,97,-102,-70,248,0,-688,2,-830,26
355,2022-12-22,-8056,7073,1497,2352,186,201,-1152,-32,-58,0,-511,-2
356,2022-12-23,-1702,251,1442,1841,228,652,-1522,0,242,0,18,-10
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-3978,-2622,6565,1716,435,313,3575,0,525,0,29,7
360,2022-12-27,-26329,11652,15926,8797,911,1790,4836,-81,-327,0,-1288,39
361,2022-12-28,-44,-2759,2532,-3943,930,7110,-1751,0,179,7,-30,301
362,2022-12-29,1834,1189,-3043,-3420,-20,4578,-3746,-87,-352,2,6,14
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,935,670,-1539,3470,-1001,484,-3633,-20,-839,0,-13,-54
367,2023-01-03,1136,1343,-2799,-2682,535,-284,-300,0,-93,25,324,-5
368,2023-01-04,3904,3279,-7711,-2634,-1338,-4026,775,8,-552,56,550,-22
369,2023-01-05,-9927,10479,-370,299,-57,3360,-3992,0,19,0,-170,-11
370,2023-01-06,-36,1334,-972,-2841,988,6,637,-19,256,0,-322,-4
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-15218,12989,3223,1448,318,159,528,9,736,25,-892,-101
374,2023-01-10,8609,-9928,1228,-1746,659,-878,3475,0,-282,0,51,40
375,2023-01-11,-5108,2796,1965,4126,-675,-2895,751,7,651,0,417,-70
376,2023-01-12,14664,-7425,-7409,-2320,-162,-1048,-3671,2,-183,-27,160,10
377,2023-01-13,4306,557,-4845,-3304,134,-1665,78,3,-76,-15,-32,14
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-7231,1895,5368,2430,216,2512,158,-58,114,-4,-23,-9
381,2023-01-17,-6972,1503,5531,1263,982,655,2765,0,-11,-123,-47,-15
382,2023-01-18,1245,-4908,3500,-510,1200,679,2233,0,-100,-1,181,-19
383,2023-01-19,-8010,4838,3613,-907,299,3465,2304,0,-1545,-3,-413,-28
384,2023-01-20,-1973,-1576,3873,-2778,796,4036,827,0,993,0,-335,10
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,6737,-1704,-5143,-308,-1541,-1969,-851,2,-477,0,141,-31
390,2023-01-26,9245,-3871,-5670,5166,-2266,-3464,-3599,0,-1507,0,295,1
391,2023-01-27,-14251,8488,5875,7106,502,-1515,-16,0,-203,0,-62,-50
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,6364,-2922,-3635,-568,-420,1620,-4259,0,-9,0,171,22
395,2023-01-31,-2588,4986,-2363,970,833,127,-4332,0,39,0,-34,0
396,2023-02-01,20950,-10367,-10857,-5772,-428,-264,-4519,72,55,0,254,19
397,2023-02-02,-46249,30686,16363,5084,2997,12052,-4399,-8,637,0,-362,-437
398,2023-02-03,6018,-4540,-1706,-4815,1389,1791,-244,-79,251,0,198,30
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,4517,-5231,325,691,639,-1226,223,0,-1,0,62,327
402,2023-02-07,4698,-5282,474,-1141,102,196,1381,5,-70,0,111,-1
403,2023-02-08,2479,1007,-3410,-1622,-607,-1538,121,0,236,0,-85,10
404,2023-02-09,-10501,2741,7662,3256,1525,809,2021,0,52,0,39,59
405,2023-02-10,3266,4439,-7552,-5469,719,136,-3411,51,326,95,-174,21
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,10980,-8868,-2460,-883,-749,-425,-68,0,-334,0,378,-30
409,2023-02-14,-6052,4009,2257,1964,-308,532,-19,103,-16,0,-208,-5
410,2023-02-15,6721,-1361,-5293,-2271,-269,-1034,-1812,0,93,0,-49,-17
411,2023-02-16,1177,790,-1765,1438,-800,-633,-239,-5,-1525,0,-177,-25
412,2023-02-17,6820,-2395,-4375,-1465,-1363,-527,-460,0,-560,0,-45,-5
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-11328,4522,6965,3005,423,2384,972,90,92,0,-150,-9
416,2023-02-21,13878,-4443,-9577,-5038,-194,-4263,257,47,-386,0,145,-3
417,2023-02-22,2643,1835,-4482,-1221,-599,-1935,-119,4,-613,0,-29,33
418,2023-02-23,-5150,3980,1290,1573,-295,-408,1036,0,-615,0,-94,-25
419,2023-02-24,521,-390,-127,-32,-291,1654,-1022,32,-468,0,-9,5
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,10991,-4981,-6242,-3108,-2601,-1255,1359,1,-678,40,211,21
423,2023-02-28,9680,-5025,-4849,1369,-2694,-2179,-1267,0,-78,0,123,71
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,-13161,9613,3640,-126,463,-1033,4078,38,220,0,-31,-61
426,2023-03-03,-2925,1026,1912,196,429,-443,1820,46,-136,0,-10,-3
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,3945,-4583,372,568,282,-1624,1473,6,-337,4,240,26
430,2023-03-07,11391,4729,-15901,-1777,-2,-4587,-9468,0,-70,1,-256,37
431,2023-03-08,22426,1539,-24192,-5952,-4454,-3888,-8421,0,-1472,-4,110,118
432,2023-03-09,10040,-9294,-587,6169,938,-7123,-204,100,-468,0,-109,-50
433,2023-03-10,13160,-13660,269,2384,-1540,-2011,1778,15,-356,0,204,27
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-6164,-2040,8367,1795,699,1228,4864,0,-229,10,-161,-2
437,2023-03-14,1953,-4512,2422,-18,-532,-509,3227,0,210,44,111,27
438,2023-03-15,7898,-8959,1050,2117,-751,-1650,1205,0,118,11,0,11
439,2023-03-16,-2852,4131,-1125,-855,-1413,956,40,0,142,5,-184,29
440,2023-03-17,159,-1610,1440,-107,513,68,950,0,16,0,1,10
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,-548,-5134,5514,1910,634,-85,2054,13,987,0,154,14
444,2023-03-21,-4681,1141,3609,745,-16,736,1978,0,167,0,-63,-6
445,2023-03-22,17391,-10579,-6983,-2585,-1433,-3777,1793,5,-987,0,106,66
446,2023-03-23,-8568,2203,6367,2166,326,453,3179,-1,244,0,-18,16
447,2023-03-24,1387,106,-1360,-932,720,-2650,1447,0,55,0,33,-167
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,-4391,-1463,5912,869,1522,819,2304,7,392,0,-61,3
451,2023-03-28,-4055,2547,1473,1967,273,-2325,1715,-21,-135,0,50,-15
452,2023-03-29,-8540,-9654,18170,1874,3883,1962,9337,0,1114,0,20,4
453,2023-03-30,899,-2249,1390,-85,313,-859,2177,0,-156,0,-39,-1
454,2023-03-31,-5422,-7814,13213,582,2666,4903,3393,33,1636,0,29,-5
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,279,-4341,4043,-1951,3037,971,1746,0,240,0,10,9
458,2023-04-04,-4436,-1603,6078,1112,2250,111,2058,0,547,0,6,-45
459,2023-04-05,5450,-4959,-290,2650,14,-3396,303,0,138,0,-45,-157
460,2023-04-06,-1090,3743,-2665,-1555,-745,672,-997,0,-40,0,10,2
461,2023-04-07,-4066,1785,2276,906,410,554,176,8,222,0,13,-8
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,3693,-2855,-706,-400,-312,-191,599,0,-398,-5,-121,-11
465,2023-04-11,-12210,4146,7899,3824,1562,645,1603,0,270,-4,160,5
466,2023-04-12,7498,-3203,-4380,-577,-67,-3821,145,0,-61,1,-68,154
467,2023-04-13,7844,-5577,-2238,-268,-796,104,-1100,0,-178,0,13,-42
468,2023-04-14,-6271,3780,2550,2736,-280,1202,-1243,0,135,0,-30,-29
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,13843,-9158,-4828,-2059,-1175,-1809,46,114,55,0,22,122
472,2023-04-18,-34598,23763,10974,2262,2779,4670,507,-69,809,17,-39,-100
473,2023-04-19,-5131,-7594,12890,-872,4005,7174,1214,142,1195,32,-170,5
474,2023-04-20,7158,-8179,955,-1425,1562,762,-120,44,138,-6,72,-8
475,2023-04-21,44409,-17760,-27280,-5258,-7482,-9362,-3402,-17,-1759,0,395,236
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,5996,778,-6577,6205,-4842,-3941,-1155,48,-2892,-1,-205,8
479,2023-04-25,6698,-2548,-4011,-1402,-470,176,-2346,48,-18,0,-148,9
480,2023-04-26,2752,-7156,4352,835,207,1162,1945,113,90,0,-54,107
481,2023-04-27,3002,1859,-5148,-2603,-426,656,-2566,-15,-172,-22,271,16
482,2023-04-28,-6240,7229,-746,-1472,-224,942,83,11,-85,-1,-239,-5
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,2495,-1255,-1062,1006,-1279,198,-910,184,-261,0,-41,-136
487,2023-05-03,31293,-10241,-21323,-4761,-1638,-4960,-6000,-161,-3803,0,174,97
488,2023-05-04,3655,1076,-5022,-283,-789,38,-3253,66,-817,16,274,18
489,2023-05-08,263,916,-855,1050,-267,-2273,681,47,-93,0,-333,9
