,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
353,2022-12-20,3514,-113,-3359,-1609,-81,-269,-1370,0,-30,0,-105,64
354,2022-12-21,-191,392,-162,106,-65,-105,-77,0,-21,0,-43,4
355,2022-12-22,-644,-820,1258,728,9,-52,593,0,-12,-9,204,2
356,2022-12-23,4031,-4972,778,-416,-25,1198,22,-6,5,0,118,45
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-1158,-719,1951,376,221,0,1282,0,72,0,-76,2
360,2022-12-27,-3697,78,3796,1503,719,-54,1500,0,130,0,-82,-96
361,2022-12-28,9592,-5744,-3947,-1477,103,-15,-2517,0,-41,0,60,40
362,2022-12-29,559,2791,-3178,-1558,-215,-547,-427,0,-425,-8,-242,70
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,955,3062,-4041,-152,91,-9,-4616,0,645,0,2,22
367,2023-01-03,460,722,-1152,-419,141,-194,-113,0,-559,-9,-30,1
368,2023-01-04,-915,1578,-638,1046,301,-39,-1377,0,-569,0,-29,4
369,2023-01-05,-3757,4624,-746,-432,75,52,-459,0,18,0,-12,-109
370,2023-01-06,-1077,1315,-216,-260,212,-87,-356,0,275,0,48,-69
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-2917,2508,380,-320,332,-15,259,0,123,0,26,3
374,2023-01-10,1204,-942,-275,434,-18,-386,-314,0,10,0,6,7
375,2023-01-11,-1442,1062,374,282,-101,115,78,0,0,0,5,1
376,2023-01-12,-678,-1366,2004,1095,103,418,125,0,263,0,63,-23
377,2023-01-13,1562,-1329,-294,3,-259,96,-19,0,-114,0,56,4
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-1703,2949,-1254,-20,223,11,-1548,0,81,0,4,5
381,2023-01-17,6648,-3928,-2783,-2431,-35,-28,-286,0,-3,0,37,26
382,2023-01-18,-795,1840,-1013,-560,-85,-888,269,0,252,0,-22,-10
383,2023-01-19,48,900,-1002,-1187,44,10,89,0,41,0,52,3
384,2023-01-20,14446,-11926,-2564,-1728,-1147,743,-58,-24,-351,0,-13,56
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,-3750,5309,-1589,-1613,-10,17,-14,0,31,0,33,-4
390,2023-01-26,-3693,4787,-1037,-1010,234,-1,-28,0,-232,0,-26,-31
391,2023-01-27,-11194,8796,2230,1061,589,341,275,0,-36,0,255,-87
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,8689,-7335,-1347,-742,-154,-15,-65,0,-372,0,-4,-2
395,2023-01-31,9208,-9603,291,112,-43,74,149,0,-2,0,52,52
396,2023-02-01,-4388,5649,-1234,-1399,-125,392,-80,0,-22,0,-9,-19
397,2023-02-02,-9958,10162,-218,-1073,-68,413,511,0,-2,0,18,-4
398,2023-02-03,-820,781,-43,-254,-55,16,237,0,13,0,44,38
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,4500,-3041,-1450,-1655,101,115,52,0,-62,0,-14,5
402,2023-02-07,-826,1329,-516,-390,-12,29,-137,0,-7,0,1,13
403,2023-02-08,1190,-645,-577,-482,-82,15,65,-12,-76,-3,7,25
404,2023-02-09,26766,-24900,-1383,421,-171,-139,-1350,0,-144,0,87,-570
405,2023-02-10,8847,-7128,-1856,-1262,-111,6,-362,0,-128,0,-354,491
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,3918,-3500,-1269,-110,-36,-1116,-9,0,1,0,10,841
409,2023-02-14,-178,33,146,321,-59,-46,-44,0,-26,0,-2,0
410,2023-02-15,3936,-3657,-326,-540,91,48,139,0,-8,-57,28,19
411,2023-02-16,-4531,3780,797,1349,-214,-37,-120,0,-182,0,-27,-18
412,2023-02-17,1857,-1296,-565,-78,14,20,-517,0,-4,0,1,3
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-4100,3299,835,453,56,29,302,0,-5,0,-26,-8
416,2023-02-21,1107,-1166,52,-85,-4,7,141,0,-7,0,-6,13
417,2023-02-22,671,228,-1522,-470,0,-29,-1018,0,-5,0,621,3
418,2023-02-23,1874,-2252,361,415,-10,16,-111,0,51,0,-3,20
419,2023-02-24,4795,-3869,-1012,-203,59,-618,-78,0,-172,0,55,31
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,6799,-5587,-1651,-987,-536,-34,-94,0,-1,1,423,17
423,2023-02-28,-513,374,145,226,59,0,-142,0,2,0,6,-12
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,9430,-6759,-2662,-2266,61,-37,-416,0,-3,0,-3,-5
426,2023-03-03,-12656,12268,176,1315,-282,444,-1447,0,160,-13,218,-7
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-2628,1960,1431,1333,1,95,4,0,-3,0,-761,-2
430,2023-03-07,-1793,1835,-57,-194,-15,-55,10,0,197,0,-8,24
431,2023-03-08,2690,-1508,-1169,-1136,348,-174,-145,0,-63,0,37,-50
432,2023-03-09,-6585,-2592,8944,3294,6722,-814,52,0,-310,0,189,43
433,2023-03-10,6427,-5337,-1179,-799,-124,29,-285,0,0,0,89,0
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,1794,-1127,-1603,-324,-1277,14,-14,0,-2,0,923,14
437,2023-03-14,-2640,1429,1368,1076,40,249,-13,0,17,0,-121,-37
438,2023-03-15,2299,-2628,308,227,24,24,49,0,-15,0,0,21
439,2023-03-16,4965,-4769,-285,-105,-1,-161,-12,0,-5,0,107,-19
440,2023-03-17,-9650,10387,-712,16,-90,-315,-256,0,-68,0,-4,-22
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,-3377,726,2700,1458,654,-48,427,0,210,0,-46,-3
444,2023-03-21,-547,172,375,293,-8,163,-70,0,-2,0,2,-2
445,2023-03-22,-2987,3163,353,233,-17,127,29,0,-19,0,-542,13
446,2023-03-23,-696,47,644,409,4,254,-21,0,-2,0,-6,10
447,2023-03-24,1448,-1357,-55,-373,27,-78,362,0,7,0,-50,15
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,-5756,5459,959,292,62,436,-31,0,202,0,-664,2
451,2023-03-28,3606,-3868,82,260,-7,-144,-20,0,-6,0,184,-3
452,2023-03-29,3899,-4177,179,399,-10,-82,-40,0,-88,0,16,83
453,2023-03-30,-17767,13907,4113,-840,1471,1904,523,0,1055,0,-171,-82
454,2023-03-31,-1615,1924,61,65,-38,-2,31,0,4,0,-210,-161
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,1356,-929,-364,-769,224,162,20,0,-1,0,-77,15
458,2023-04-04,-11981,11329,1838,947,269,-151,203,0,569,0,-31,-1155
459,2023-04-05,2900,-2628,-287,311,-41,-336,-218,0,-2,0,20,-4
460,2023-04-06,888,-733,-145,-1077,485,472,-25,0,-2,0,35,-44
461,2023-04-07,-748,-43,68,49,-61,-305,385,0,0,0,-3,727
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-3660,4356,-796,-161,-624,0,-25,0,14,0,-100,199
465,2023-04-11,-8630,8194,781,-318,322,225,417,0,136,0,619,-964
466,2023-04-12,4252,-3141,-1546,206,-1351,-376,20,0,-45,0,416,20
467,2023-04-13,-22227,9229,13518,11511,1074,-212,652,0,491,0,-414,-106
468,2023-04-14,-2607,-8615,10613,6249,-91,630,3532,0,293,0,578,31
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,21192,-19611,-2944,-1037,-272,-301,-517,0,-817,0,905,457
472,2023-04-18,-547,-1366,1980,-553,768,-482,2273,0,-28,0,-52,-16
473,2023-04-19,5282,-4786,-286,83,101,-110,-88,0,-272,0,-495,285
474,2023-04-20,2211,-1998,-218,-251,-34,441,-111,2,-265,0,-171,176
475,2023-04-21,-879,-820,1582,403,298,1093,-208,0,-3,0,118,-2
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,7042,-7119,4,218,1,-172,2,0,-46,0,28,45
479,2023-04-25,4667,-3195,-1504,-1257,-294,-898,1573,0,-628,0,2,30
480,2023-04-26,742,-1433,671,632,66,-30,12,0,-9,0,36,-16
481,2023-04-27,3538,-2021,-1641,-851,-256,-344,-26,0,-164,0,28,97
482,2023-04-28,2875,-5074,2127,1008,405,-368,1003,0,80,0,119,-47
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,-499,388,307,261,229,-569,160,0,225,0,-106,-90
487,2023-05-03,3753,-5828,2195,393,260,-108,1661,0,-9,0,-121,0
488,2023-05-04,-46484,23697,23800,-1980,8088,4392,13019,0,281,0,-853,-160
489,2023-05-08,1751,2098,-4329,1141,-1728,401,-3530,0,-613,0,475,6
490,2023-05-09,-6623,4821,2045,243,1381,87,263,0,71,0,-198,-46
491,2023-05-10,-1293,1874,-587,135,-1733,1551,-608,0,68,0,-75,81
492,2023-05-11,-2523,4279,-1823,427,-348,-430,-1348,0,-124,0,53,14
493,2023-05-12,-677,-529,965,-588,75,1820,-537,0,194,0,235,6
494,2023-05-15,-261,111,139,-324,-605,1297,-229,0,1,0,17,-7
495,2023-05-16,-4498,4595,-46,15,-220,510,-350,0,-2,0,-39,-11
496,2023-05-17,896,-1328,475,-65,-189,790,-3,0,-58,0,-20,-23
497,2023-05-18,4703,-5559,813,-3,42,806,-24,0,-7,0,56,-13
498,2023-05-19,-6079,3532,2559,1424,-79,588,241,0,-12,397,-14,1
