,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
347,2022-12-14,-524,-3430,3834,2339,1172,-716,766,102,171,0,128,-9
348,2022-12-15,633,-795,392,988,240,-507,-154,0,-176,0,44,-274
349,2022-12-16,633,849,-1699,1501,-711,-1614,-361,-217,-297,0,217,0
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-412,-281,614,3102,-446,-1607,-233,0,-161,-41,63,16
353,2022-12-20,3152,-3547,-591,2501,-309,-1609,-468,-10,-678,-16,942,44
354,2022-12-21,5343,-4240,-1412,3234,-239,-3481,-765,0,-120,-41,282,28
355,2022-12-22,-1962,-2733,5122,5327,813,22,-1041,0,5,-4,-397,-30
356,2022-12-23,1396,-4254,2348,2074,-630,843,-126,0,188,0,510,0
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-6727,-1269,8593,4033,238,2512,-368,0,2179,0,-484,-114
360,2022-12-27,-1717,-3835,5750,7476,-338,-3508,-136,0,2256,0,-214,15
361,2022-12-28,13143,-4721,-8912,-6919,-155,-1956,181,512,-604,29,466,23
362,2022-12-29,9392,-167,-10420,-5249,-1977,-1873,-138,35,-1256,39,1164,32
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,3424,758,-4844,-1515,-1659,-471,-180,-103,-917,2,655,7
367,2023-01-03,4106,4363,-8411,-3005,-3518,-1072,1537,0,-2422,69,-71,13
368,2023-01-04,-2432,-550,2853,-1123,110,2371,1066,-19,313,136,129,-1
369,2023-01-05,922,3724,-4666,-2242,-637,-612,-848,-19,-309,0,13,8
370,2023-01-06,5397,3411,-9154,-261,-3398,-1741,-1083,-179,-2493,0,334,13
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-5283,5374,-12,1928,-1409,-971,-483,0,920,3,-75,-4
374,2023-01-10,6994,-3431,-3721,2316,-2098,-2149,36,-11,-1813,0,119,39
375,2023-01-11,2802,351,-3303,785,-409,-2712,-617,-17,-309,-23,187,-38
376,2023-01-12,438,6974,-7234,-6627,599,-889,-128,0,-189,0,-181,3
377,2023-01-13,-2599,3450,-794,2861,-129,-2706,-856,49,-13,0,-41,-16
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-3058,2464,609,1499,-219,-473,-103,0,-95,0,-22,7
381,2023-01-17,-352,2102,-2022,-730,-98,-593,-283,-20,-298,0,271,2
382,2023-01-18,1631,1294,-3062,-464,-1184,-839,-180,0,-395,0,108,29
383,2023-01-19,-774,4396,-3854,-818,24,-2959,-53,0,-28,-20,224,8
384,2023-01-20,112,2716,-2979,-17,-596,-2092,-212,-31,-31,0,137,14
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,161,1151,-1423,102,-290,-1063,-70,0,-101,0,123,-12
390,2023-01-26,-3317,3751,-657,358,217,-1133,-258,0,160,0,233,-10
391,2023-01-27,-22375,20706,2207,1684,611,-1675,2056,0,-406,-64,-511,-27
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,4070,-1106,-3261,-1345,-788,-400,-880,0,151,0,267,30
395,2023-01-31,447,-2398,2071,1512,-4,1001,-438,0,-1,0,-117,-4
396,2023-02-01,1906,3599,-4991,-426,110,-3727,-1218,0,270,0,-514,1
397,2023-02-02,9519,-6373,-3301,-2582,375,-1129,-361,64,333,0,152,2
398,2023-02-03,-4249,5790,-1552,-346,-362,-999,-329,0,484,0,11,0
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,683,-462,-259,-2963,328,2832,-308,59,-207,0,33,5
402,2023-02-07,5562,-620,-5903,-2537,-1533,-646,-713,-10,-465,0,957,5
403,2023-02-08,-5390,5278,-250,500,46,-272,-575,0,32,19,383,-22
404,2023-02-09,797,4353,-5078,-3276,-172,-1366,-276,28,-16,0,-69,-2
405,2023-02-10,-1003,2712,-1671,-2164,-287,925,-309,-2,166,0,-40,2
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,6801,-20,-6937,-2022,-265,-4065,-456,36,-164,0,150,6
409,2023-02-14,-5229,7633,-2171,1602,-888,-1437,-901,-11,-531,-5,-229,-4
410,2023-02-15,30856,-11137,-20400,-8645,-2039,-7468,-1122,-36,-1054,-36,490,191
411,2023-02-16,3074,-8368,4127,6002,819,-2436,86,0,-343,0,1204,-37
412,2023-02-17,-329,1256,-941,-921,251,21,-75,-8,-208,0,-8,22
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,1367,-2938,1284,2176,-76,-741,1,0,-76,0,259,27
416,2023-02-21,1853,6807,-8646,-196,-131,-8508,34,0,142,14,57,-71
417,2023-02-22,12899,-1775,-12479,-4718,-1850,-4532,-503,-20,-854,0,1306,49
418,2023-02-23,14144,4024,-17649,2097,-646,-14817,-237,-21,-4008,-16,-550,30
419,2023-02-24,11988,-7629,-4683,-404,-515,-3766,-83,0,86,0,266,58
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,12589,-1841,-11457,-4622,589,-6772,-67,-23,-506,-56,681,30
423,2023-02-28,5061,-918,-4818,2648,-1733,-4496,-1056,0,-181,0,661,14
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,-2362,5985,-3645,-817,107,-2738,-22,0,-220,44,21,1
426,2023-03-03,-1035,8983,-7986,-745,-417,-6190,-189,-21,-447,22,36,2
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-3019,4406,-1430,2819,-14,-4684,442,0,7,0,52,-8
430,2023-03-07,5627,662,-7456,660,214,-8599,-69,0,335,5,1127,40
431,2023-03-08,12719,2772,-17238,-4451,-1928,-9381,-224,0,-1189,-65,1707,41
432,2023-03-09,14833,-6407,-9889,-111,-2090,-7377,-72,0,-239,0,1426,37
433,2023-03-10,-4143,7659,-4589,-266,-1519,-1843,-758,12,-215,0,1043,30
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,4,3091,-3477,593,-659,-2630,-370,0,-422,10,370,12
437,2023-03-14,11869,-10018,-3955,-36,-809,-2256,-151,-257,-363,-84,2065,39
438,2023-03-15,4157,966,-5760,1756,-355,-4959,-2035,0,-225,58,645,-8
439,2023-03-16,6566,-3959,-3009,-608,-239,-963,-242,0,-958,0,386,16
440,2023-03-17,1250,-139,-1129,938,-454,-1209,-107,0,-450,154,22,-4
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,6272,-4199,-2463,107,-94,-2236,-12,0,-235,7,460,-71
444,2023-03-21,-3273,3835,-625,1351,-144,-2634,1500,0,-699,0,20,43
445,2023-03-22,10601,-5366,-5413,-965,-215,-2248,-1552,0,-444,11,150,28
446,2023-03-23,9459,-2317,-7128,495,-591,-5317,-1806,0,90,0,-65,51
447,2023-03-24,-2509,3817,-1380,-1922,1090,-1563,858,0,108,50,79,-8
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,-3241,3541,-620,489,-324,-534,-445,0,146,47,289,30
451,2023-03-28,2791,2122,-5005,2464,-209,-6834,60,-10,-476,0,80,12
452,2023-03-29,-2181,2899,-660,2041,-1198,-1255,-319,0,5,65,-64,5
453,2023-03-30,-14936,4330,10387,4603,1829,498,1356,132,2310,-340,156,62
454,2023-03-31,1535,-4187,2597,184,963,1415,-300,0,348,-14,72,-16
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,513,1874,-2307,-1670,276,-1078,85,0,75,5,-81,2
458,2023-04-04,-8685,1965,7331,648,3775,1724,397,39,646,102,-588,-23
459,2023-04-05,1585,-3729,2886,1348,99,960,489,0,-12,0,-589,-152
460,2023-04-06,3928,7816,-12055,-4529,-2385,-2596,-1287,-8,-1251,0,318,-7
461,2023-04-07,-468,2239,-1575,-898,-103,-1015,344,0,96,0,-188,-9
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,122,409,-625,202,365,-599,-112,0,-459,-21,88,6
465,2023-04-11,-1114,1022,-58,2617,-236,-331,-1902,0,-169,-37,160,-11
466,2023-04-12,-9871,6166,4081,-757,523,3387,313,15,591,9,-261,-115
467,2023-04-13,7256,-3652,-4319,-1588,-286,-2535,-204,0,265,31,667,49
468,2023-04-14,-5248,3691,1303,1888,-286,-701,577,-16,-110,-50,265,-11
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,16483,-7802,-10028,-2627,-1646,-4579,-31,-26,-1154,34,1289,58
472,2023-04-18,-731,3260,-3103,-1191,-443,-1084,21,-11,-425,29,574,1
473,2023-04-19,-1766,4104,-2147,1322,-100,-2709,44,0,-655,-48,-180,-12
474,2023-04-20,1777,238,-3765,633,-1922,-2146,-208,-7,-115,0,1717,33
475,2023-04-21,1819,450,-1923,569,-608,-1852,-183,0,152,-2,-323,-22
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,2247,-2504,349,1168,-464,-245,-152,42,0,0,-109,17
479,2023-04-25,7926,-2821,-5229,-895,45,-3669,-148,0,-42,-520,108,15
480,2023-04-26,3279,-32,-3112,-570,-650,-1636,255,0,-528,16,-141,7
481,2023-04-27,6916,-2300,-5350,-2889,-251,-1447,194,-717,-240,0,655,79
482,2023-04-28,2204,173,-2439,-2584,-371,-259,-5,759,20,0,44,20
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,-4482,738,4046,1503,3,2602,-13,0,-49,0,-255,-47
487,2023-05-03,1651,-2245,460,-1454,59,1506,340,8,2,0,122,11
488,2023-05-04,1494,-778,-580,-1097,116,485,-71,0,-12,0,-155,19
489,2023-05-08,-4665,-119,4606,2888,360,723,-73,0,708,0,184,-7
490,2023-05-09,579,-1212,725,-2082,653,866,1347,4,-62,0,-29,-62
491,2023-05-10,-25,1927,-1751,-872,-74,-915,79,1,30,0,-318,167
492,2023-05-11,-196,944,-731,-917,207,73,9,0,-103,0,39,-56
